,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
400,0.3795126484853765,0.638639598036653,0.6475269379338386,0.6592605500856786,0.6588539397635852,0.6592605500856786,0.6588539397635852,0.6588539397635852,0.6417182190467893,0.6463651941564288,0.38032586912956345,0.38032586912956345,0.38032586912956345,0.3795126484853765,0.3795126484853765,0.3795126484853765,0.3795126484853765,0.3795126484853765,0.6439836194127385,0.6481078098225437,0.660015683540995,0.6502570358107519,0.6588539397635852,0.6588539397635852,0.6444483169237025,0.3795126484853765,0.6481078098225437,0.6471203276117452,0.660248032296477,0.6561819290755424,0.6536260927652406,0.6443321425459615,0.6446806656791845,0.6420086549911417,0.6466556301007813,0.5376840637797334,0.5425633876448549,0.5502308965757602,0.5521477738084866,0.531875344892684,0.5458162702216026,0.5404722488455171,0.5472103627544945,0.5516249891086521,0.5444802648775813,0.5392524178792367,0.5407626847898696,0.5444221776887107,0.5415178182451861,0.535651012169266,0.5228137434288868,0.546571403676919,0.5312363858151085,0.5473265371322354,0.5400075513345531,0.5408207719787401,0.5409950335453516,0.5568528361069967,0.5437251314222649,0.541401643867445,0.5399494641456827,0.5437251314222649,0.5431442595335598,0.5342569196363742,0.5481978449652929,0.5477912346431995,0.5447707008219337,0.535999535302489,0.5397171153902007,0.5321076936481659,0.5603832463639032,0.660248032296477
401,0.40661032209346226,0.5454387034939444,0.6206616130812349,0.6208358746478464,0.6191513461706021,0.6233917109581482,0.6150271557607969,0.6145043710609625,0.6128779297725887,0.6158403764049839,0.40684267084894427,0.40684267084894427,0.40684267084894427,0.40661032209346226,0.40661032209346226,0.40661032209346226,0.40661032209346226,0.40661032209346226,0.5400946821178589,0.6196741308704365,0.6236821469025007,0.5930121111788795,0.6219395312363858,0.6161888995382069,0.6209520490255874,0.40661032209346226,0.5353896198193488,0.6145043710609625,0.6261798960239319,0.6159565507827248,0.6189189974151201,0.6189189974151201,0.6189189974151201,0.5423019952949377,0.614562458249833,0.518021550347071,0.517673027213848,0.5227846998344515,0.5332403938311405,0.5187185966135169,0.5334727425866225,0.5262699311666812,0.5213906073015596,0.5314396909761552,0.5275478493218321,0.528825767476983,0.5222038279457466,0.5310911678429322,0.5328918706979175,0.5291162034213355,0.5369579739188522,0.5344021376085505,0.528593418721501,0.5361447532746653,0.5299875112543928,0.5280125468327961,0.5330080450756586,0.5224361767012285,0.5325433475646946,0.5233655717231565,0.5378873689407802,0.5392233742848015,0.5364351892190178,0.5335889169643635,0.527896372455055,0.5230170485899335,0.5273735877552206,0.5366094507856293,0.5286515059103715,0.5202869507130202,0.5390211448124376,0.6261798960239319
402,0.3870058958496704,0.6303912172170428,0.6390462083587465,0.6488048560889895,0.6484563329557667,0.6488048560889895,0.6484563329557667,0.6484563329557667,0.6357352385931283,0.6380006389590775,0.38799337806046874,0.38799337806046874,0.38799337806046874,0.3870058958496704,0.3870058958496704,0.3870058958496704,0.3870058958496704,0.3870058958496704,0.6360837617263513,0.6397432546251924,0.649443815166565,0.6428799628241991,0.6484563329557667,0.6484563329557667,0.6341668844936249,0.3870058958496704,0.6397432546251924,0.638523423658912,0.649559989544306,0.6457262350788534,0.6432284859574221,0.633934535738143,0.633934535738143,0.6336440997937904,0.6376521158258546,0.5292614213935116,0.5405303360343876,0.519793209607621,0.5298422932822167,0.5279254160494903,0.5221166971624408,0.5403560744677761,0.5445964392553222,0.5304231651709216,0.5322238680259069,0.5373355406465105,0.5347216171473381,0.531875344892684,0.5253695797391885,0.5364061456245826,0.5402979872789057,0.5223490459179227,0.5355929249803956,0.5306555139264035,0.5348377915250792,0.5378002381574744,0.5280996776161018,0.5279835032383607,0.530365077982051,0.5349539659028202,0.5406465104121286,0.5386715459905318,0.519909383985362,0.5274026313496558,0.5317591705149429,0.536464232813453,0.5277511544828788,0.5321657808370364,0.5279835032383607,0.5336760477476693,0.5565968222004933,0.649559989544306
403,0.4118381690918068,0.5472974935378002,0.6072434724521507,0.6075339083965031,0.5748889082512851,0.5953936859225698,0.6057912927303883,0.6057912927303883,0.6115419244285673,0.6142720223054805,0.41230286660277077,0.41230286660277077,0.41230286660277077,0.4118381690918068,0.4118381690918068,0.4118381690918068,0.4118381690918068,0.4118381690918068,0.5436380006389591,0.6074758212076327,0.6038163283087915,0.5919084545903401,0.5894687926577793,0.6019575382649357,0.6071272980744097,0.4118381690918068,0.5382358920740031,0.6133426272835526,0.6150271557607969,0.6146205454387035,0.5934768086898434,0.5934768086898434,0.5934768086898434,0.545032093171851,0.614562458249833,0.5268508030553861,0.5239464436118614,0.5326014347535651,0.5256309720891057,0.5192994685022219,0.5217391304347826,0.52847724434376,0.5274897621329616,0.5306264703319683,0.5266184542999042,0.5298132496877813,0.5223200023234875,0.5219133920013941,0.528593418721501,0.5246434898783073,0.5252243617670123,0.5309169062763207,0.5209259097905957,0.5330080450756586,0.5257471464668467,0.5178472887804595,0.5200546019575383,0.5298132496877813,0.5320205628648601,0.5260375824111992,0.5340536144753275,0.5374807586186866,0.5159304115477331,0.5272574133774796,0.5298713368766519,0.5217391304347826,0.5275478493218321,0.5360866660857948,0.5259794952223287,0.5365513635967587,0.5332941782652798,0.6150271557607969
404,0.38668641631088263,0.6347767999767652,0.6429090064186344,0.6514478231825971,0.6509831256716331,0.6514478231825971,0.6509831256716331,0.6509831256716331,0.6377973337980308,0.6423281345299294,0.3875577241439401,0.3875577241439401,0.3875577241439401,0.38668641631088263,0.38668641631088263,0.38668641631088263,0.38668641631088263,0.38668641631088263,0.6401789085417211,0.6443030989515263,0.6518544335046905,0.6462780633731231,0.6509831256716331,0.6509831256716331,0.6356481078098225,0.38668641631088263,0.6443030989515263,0.6433737039295984,0.6517963463158201,0.6480787662281083,0.6457552786732886,0.635473846243211,0.6353576718654701,0.6381458569312538,0.6424443089076705,0.5237140948563794,0.5431733031279952,0.5212744329238187,0.5260375824111992,0.5428828671836426,0.5378292817519096,0.5340536144753275,0.5327176091313061,0.5309749934651913,0.5312654294095437,0.5378873689407802,0.5371322354854636,0.5448578316052395,0.5411402515175278,0.5381197176962621,0.5384682408294851,0.5211582585460777,0.5369579739188522,0.5313816037872847,0.533879352908716,0.5283029827771485,0.5261537567889402,0.5303941215764864,0.5280125468327961,0.5286515059103715,0.5229008742121924,0.5362028404635357,0.5196479916354448,0.5442769597165346,0.529290464987947,0.5446254828497575,0.5400365949289884,0.5478202782376347,0.5368998867299817,0.5405593796288228,0.5585621054239451,0.6517963463158201
405,0.4009758647730243,0.5400365949289884,0.6122970578838837,0.6126455810171066,0.6179896023931922,0.6203711771368825,0.6033516307978275,0.6043972001974964,0.6052685080305539,0.6113095756730853,0.4007435160175423,0.4007435160175423,0.4007435160175423,0.4009758647730243,0.4009758647730243,0.4009758647730243,0.4009758647730243,0.4009758647730243,0.5352153582527374,0.6120647091284017,0.6150271557607969,0.608579477796172,0.6190932589817316,0.6003310969765618,0.5973686503441666,0.4009758647730243,0.5299875112543928,0.6106706165955098,0.6215329209142924,0.6110191397287328,0.6192094333594725,0.6192094333594725,0.6192094333594725,0.5374226714298161,0.6082309546629491,0.5321367372426011,0.5253405361447533,0.5260956696000697,0.5290000290435944,0.5247015770671778,0.528244895588278,0.5360285788969242,0.5304522087653568,0.5294647265545583,0.5292323777990764,0.5291742906102059,0.5324852603758241,0.5333565682088816,0.528128721210537,0.528941941854724,0.539165287095931,0.5311492550318028,0.5348668351195144,0.5344021376085505,0.5435799134500886,0.5368417995411112,0.5385263280183555,0.533066132264529,0.533298481020011,0.5322529116203422,0.516859806569661,0.5212744329238187,0.5381197176962621,0.5257471464668467,0.5293485521768174,0.527896372455055,0.5313235165984143,0.5190671197467398,0.5237140948563794,0.5396299846068949,0.5337868436819962,0.6215329209142924
406,0.40701693241555575,0.5411402515175278,0.5989950916325404,0.5994017019546339,0.5800005808718887,0.5931282855566204,0.6005053585431733,0.6007957944875257,0.5794197089831837,0.6070692108855392,0.4075397171153902,0.4075397171153902,0.4075397171153902,0.40701693241555575,0.40701693241555575,0.40701693241555575,0.40701693241555575,0.40701693241555575,0.5366675379744997,0.5996921378989863,0.5945223780895124,0.5897592286021318,0.5536870843135546,0.5964973425111092,0.6006796201097848,0.40701693241555575,0.5316720397316372,0.6063140774302228,0.6074758212076327,0.6070692108855392,0.5973105631552961,0.5973105631552961,0.5973105631552961,0.5377131073741687,0.6078824315297261,0.5281868083994075,0.5270831518108681,0.5270250646219976,0.527431674944091,0.5219714791902645,0.5257471464668467,0.5271412389997386,0.5274897621329616,0.528941941854724,0.5306845575208388,0.5275478493218321,0.5332403938311405,0.5315558653538962,0.5303941215764864,0.5259214080334582,0.5267927158665157,0.5255728849002352,0.5261537567889402,0.533879352908716,0.538700589584967,0.528941941854724,0.5197641660131858,0.5350991838749963,0.5187185966135169,0.5207516482239842,0.5285353315326304,0.5213906073015596,0.517556852836107,0.5245273155005663,0.5242368795562139,0.5231332229676745,0.5271993261886091,0.5362609276524063,0.5337050913421045,0.5353896198193488,0.5279716706628501,0.6078824315297261
407,0.41026981499230347,0.5432894775057361,0.5805233655717231,0.5805814527605937,0.5854026894368447,0.608114780285208,0.6017832766983242,0.6017832766983242,0.6026545845313817,0.6085213906073016,0.4104440765589149,0.4104440765589149,0.4104440765589149,0.41026981499230347,0.41026981499230347,0.41026981499230347,0.41026981499230347,0.41026981499230347,0.5387586767738375,0.5823240684267085,0.5428828671836426,0.571810287241149,0.6082890418518195,0.6035839795533096,0.6029450204757341,0.41026981499230347,0.534460224797421,0.608928000929395,0.5963811681333682,0.608928000929395,0.6104963550288984,0.6104963550288984,0.6104963550288984,0.5414887746507507,0.6088699137405246,0.528244895588278,0.5249339258226599,0.5240626179896024,0.5243530539339548,0.5267346286776452,0.518021550347071,0.527896372455055,0.5363190148412768,0.5280125468327961,0.528593418721501,0.5267346286776452,0.5257471464668467,0.5279544596439255,0.5268508030553861,0.5290000290435944,0.5263280183555517,0.5296389881211698,0.5308588190874503,0.5348087479306439,0.5245854026894369,0.5183119862914234,0.5197060788243153,0.5219133920013941,0.5163370218698267,0.529290464987947,0.517208329702884,0.5217391304347826,0.5326595219424356,0.5237140948563794,0.5270250646219976,0.5235979204786384,0.5333565682088816,0.5204031250907613,0.5301617728210043,0.5250501002004008,0.5309685393330945,0.6104963550288984
408,0.40762684789869597,0.5486625424762569,0.6202259591647062,0.6206906566756701,0.6195289128982603,0.62301414423049,0.6142429787110453,0.6135459324445993,0.612093752722837,0.6145915018442683,0.40774302227643694,0.40774302227643694,0.40774302227643694,0.40762684789869597,0.40762684789869597,0.40762684789869597,0.40762684789869597,0.40762684789869597,0.5429119107780779,0.6194127385205193,0.6229560570416195,0.5943190729284656,0.6212715285643752,0.6151142865441027,0.6192965641427783,0.40762684789869597,0.5379744997240858,0.6136621068223403,0.6258023292962737,0.6145334146553978,0.6191223025761668,0.6191223025761668,0.6191223025761668,0.5453515727106387,0.6134878452557289,0.5263570619499869,0.536696581568935,0.5256019284946705,0.5333275246144463,0.5390781563126252,0.5311202114373675,0.5307716883041446,0.5297261189044756,0.5338503093142807,0.5260666260056345,0.5240335743951672,0.5265894107054689,0.5298422932822167,0.524846795039354,0.5289709854491592,0.5227556562400163,0.530481252359792,0.5236850512619442,0.5310040370596265,0.5282158519938428,0.5296099445267346,0.525195318172577,0.5267055850832099,0.5185152914524701,0.5332694374255758,0.531062124248497,0.5213615637071244,0.5282739391827133,0.5355348377915251,0.5275188057273968,0.5349539659028202,0.5277511544828788,0.5266474978943394,0.5236850512619442,0.5273445441607854,0.5393987115400959,0.6258023292962737
409,0.38337544654526445,0.6294908657895502,0.6376230722314193,0.6495890331387413,0.6496471203276117,0.6495890331387413,0.6496471203276117,0.6496471203276117,0.6321628764775928,0.6359966309430455,0.38442101594493333,0.38442101594493333,0.38442101594493333,0.38337544654526445,0.38337544654526445,0.38337544654526445,0.38337544654526445,0.38337544654526445,0.6344863640324127,0.6383782056867358,0.6495309459498707,0.6416310882634835,0.6496471203276117,0.6496471203276117,0.6232755365804072,0.38337544654526445,0.6383782056867358,0.6372164619093259,0.6492985971943888,0.6480206790392379,0.646394237750864,0.6232755365804072,0.6232755365804072,0.6328599227440388,0.6359966309430455,0.5371322354854636,0.5427086056170312,0.5348668351195144,0.5285353315326304,0.5306264703319683,0.5244692283116958,0.5306264703319683,0.5248177514449188,0.533530829775493,0.5317301269205077,0.5402108564955999,0.5411983387063983,0.545032093171851,0.5391071999070605,0.533298481020011,0.5428247799947722,0.5399785077401179,0.533530829775493,0.5314396909761552,0.5344021376085505,0.5382358920740031,0.5263280183555517,0.5308588190874503,0.5363190148412768,0.5355057941970899,0.543986523772182,0.5245273155005663,0.5209839969794662,0.544335046905405,0.533647004153234,0.5220295663791351,0.529290464987947,0.5524672533472743,0.5378873689407802,0.5324271731869537,0.5545046077124728,0.6496471203276117
410,0.4084691121373181,0.5238883564229909,0.6113095756730853,0.6127036682059772,0.6208358746478464,0.6164212482936888,0.6163631611048184,0.6024803229647702,0.60364206674218,0.6082890418518195,0.40910807121489356,0.40910807121489356,0.40910807121489356,0.4084691121373181,0.4084691121373181,0.4084691121373181,0.4084691121373181,0.4084691121373181,0.528593418721501,0.6134588016612936,0.6032354564200866,0.6240306700357237,0.6189770846039906,0.615143330138538,0.6240887572245941,0.4084691121373181,0.528825767476983,0.6090441753071361,0.5432894775057361,0.6245534547355581,0.6232755365804072,0.6233336237692777,0.608811826551654,0.5252243617670123,0.608811826551654,0.5295809009322994,0.5253986233336237,0.5348668351195144,0.5291162034213355,0.5203450379018907,0.5340536144753275,0.5316139525427667,0.51790537596933,0.5249339258226599,0.5299875112543928,0.5265603671110337,0.5251081873892713,0.5347506607417734,0.5220876535680056,0.5263280183555517,0.5225523510789696,0.5297551624989109,0.52847724434376,0.5256890592779763,0.518370073480294,0.5356800557637014,0.5328337835090471,0.5263861055444222,0.5283029827771485,0.5206935610351137,0.5360285788969242,0.5303941215764864,0.5154657140367692,0.5330080450756586,0.5223200023234875,0.524004530800732,0.5392233742848015,0.5223200023234875,0.5406174668176934,0.5260956696000697,0.532934898245229,0.6245534547355581
411,0.40907902762045834,0.5340826580697627,0.6139525427666928,0.6162179431326421,0.617612035665534,0.6088408701460892,0.6088408701460892,0.6104092242455926,0.6186576050652028,0.6187156922540734,0.40965989950916326,0.40965989950916326,0.40965989950916326,0.40907902762045834,0.40907902762045834,0.40907902762045834,0.40907902762045834,0.40907902762045834,0.5368708431355464,0.6162760303215126,0.6054137260027301,0.6264993755627196,0.6135459324445993,0.5940286369841131,0.6237111904969359,0.40907902762045834,0.53611570968023,0.6189480410095554,0.6022189306148529,0.6235369289303244,0.6233045801748425,0.623478841741454,0.618192907554239,0.5341988324475037,0.6192965641427783,0.5293775957712527,0.5347797043362087,0.515785193575557,0.5298422932822167,0.5300746420376986,0.5186895530190816,0.5325723911591298,0.5190380761523046,0.5443060033109698,0.5304231651709216,0.5305393395486625,0.5194446864743981,0.5327466527257413,0.5251372309837066,0.5384391972350498,0.5216519996514769,0.5266474978943394,0.5239754872062966,0.5318172577038134,0.5188057273968226,0.5391362435014957,0.5188057273968226,0.5275768929162673,0.5307716883041446,0.5234527025064623,0.5347216171473381,0.5268798466498213,0.5336760477476693,0.536696581568935,0.531526821759461,0.5351863146583021,0.5341407452586332,0.5311202114373675,0.5397171153902007,0.526008538816764,0.5381509126680629,0.6235369289303244
412,0.4121576486305945,0.5384391972350498,0.6073306032354564,0.6098864395457582,0.6056460747582121,0.5983270889605298,0.5983270889605298,0.6101187883012401,0.6179024716098864,0.6143010658999157,0.4130870436525224,0.4130870436525224,0.4130870436525224,0.4121576486305945,0.4121576486305945,0.4121576486305945,0.4121576486305945,0.4121576486305945,0.5393105050681072,0.6091893932793122,0.6006505765153496,0.6172054253434405,0.5932154163399262,0.5999535302489036,0.6128488861781534,0.4121576486305945,0.5374517150242514,0.6139525427666928,0.6053556388138596,0.6122680142894484,0.6126165374226714,0.6131974093113763,0.6133135836891174,0.5380906741018269,0.6147076762220093,0.526240887572246,0.5171792861084488,0.5256019284946705,0.5274607185385263,0.5145653626092765,0.5233365281287212,0.5271121954053034,0.5297261189044756,0.5233365281287212,0.5316429961372019,0.5234527025064623,0.5222328715401818,0.5220586099735703,0.531875344892684,0.5370451047021579,0.5348377915250792,0.5246144462838721,0.5238593128285557,0.5333275246144463,0.5175858964305422,0.5269960210275624,0.5131131828875142,0.5279835032383607,0.5287386366936772,0.5284482007493247,0.530945949870756,0.5208387790072899,0.531178298626238,0.5347216171473381,0.5301908164154395,0.5240916615840376,0.5126484853765502,0.5305974267375331,0.520606430251808,0.5269960210275624,0.5360533197366284,0.6179024716098864
413,0.3999302953733554,0.506752635706195,0.5617612035665533,0.5626905985884814,0.5622259010775174,0.6018413638871947,0.604106764253144,0.604106764253144,0.5747146466846736,0.484795678313148,0.40022073131770786,0.40022073131770786,0.40022073131770786,0.3999302953733554,0.3999302953733554,0.3999302953733554,0.3999302953733554,0.3999302953733554,0.5037901890737998,0.5607156341668845,0.5472394063489298,0.5987627428770584,0.6018994510760651,0.6044552873863669,0.6044552873863669,0.3999302953733554,0.5017571374633325,0.5633876448549272,0.5513055095698643,0.5424181696726786,0.6002149225988208,0.6002149225988208,0.6002149225988208,0.5059394150620081,0.5815108477825216,0.5305683831430978,0.5218553048125236,0.5188928581801284,0.5263280183555517,0.5272574133774796,0.5302779471987453,0.5260956696000697,0.5363771020301472,0.5320786500537307,0.5321367372426011,0.5335889169643635,0.5297551624989109,0.5328337835090471,0.5306264703319683,0.5309169062763207,0.5310911678429322,0.5355057941970899,0.5395718974180245,0.5317301269205077,0.5237721820452499,0.5300455984432634,0.5257471464668467,0.5256890592779763,0.5376550201852981,0.5298713368766519,0.5255728849002352,0.5312073422206732,0.5174987656472365,0.5296389881211698,0.5297551624989109,0.5267927158665157,0.5263280183555517,0.5312073422206732,0.5366675379744997,0.539165287095931,0.5077852968416705,0.604106764253144
414,0.414800615724202,0.5466585344602248,0.6013185791873602,0.6014347535651012,0.5768057854840115,0.5928959368011385,0.5995759635212454,0.5992855275768929,0.6102640062734164,0.6125874938282362,0.4152072260462955,0.4152072260462955,0.4152072260462955,0.414800615724202,0.414800615724202,0.414800615724202,0.414800615724202,0.414800615724202,0.5420115593505852,0.6018994510760651,0.5941738549562894,0.587784264180535,0.59307019836775,0.5947547268449943,0.5998663994655978,0.414800615724202,0.5373645842409457,0.6117161859951787,0.6101478318956755,0.6126455810171066,0.5967877784554616,0.5967877784554616,0.5967877784554616,0.543986523772182,0.6132845400946821,0.5244692283116958,0.5204612122796317,0.5240626179896024,0.5300455984432634,0.5211582585460777,0.5252824489558828,0.5263280183555517,0.5154076268478986,0.5294647265545583,0.5215067816793006,0.528244895588278,0.5158142371699922,0.5213906073015596,0.528941941854724,0.5280706340216665,0.5215067816793006,0.5226685254567105,0.5274897621329616,0.5324852603758241,0.5164531962475676,0.5166274578141791,0.5223200023234875,0.523656007667509,0.5256890592779763,0.5319043884871192,0.528244895588278,0.5198222532020563,0.5190090325578693,0.5184281606691644,0.528361069966019,0.5222619151346171,0.5261537567889402,0.5391071999070605,0.5238302692341205,0.5189509453689989,0.5331392790949585,0.6132845400946821
415,0.3843919723504981,0.6320757456942871,0.6411373471580842,0.6524062617989602,0.6519996514768668,0.6524062617989602,0.6519996514768668,0.6519996514768668,0.6366646336150562,0.6404403008916384,0.385437541750167,0.385437541750167,0.385437541750167,0.3843919723504981,0.3843919723504981,0.3843919723504981,0.3843919723504981,0.3843919723504981,0.6381168133368186,0.6424733525021057,0.6532775696320177,0.6444483169237025,0.6519996514768668,0.6519996514768668,0.6373616798815022,0.3843919723504981,0.6424733525021057,0.6418343934245302,0.6533356568208881,0.649443815166565,0.6468298916673928,0.6378263773924661,0.6377682902035956,0.6350962795155528,0.6410211727803433,0.5348377915250792,0.5402399000900352,0.5208968661961605,0.530365077982051,0.5484301937207748,0.5228718306177572,0.5342569196363742,0.5436670442333943,0.5221747843513114,0.5314687345705904,0.5373355406465105,0.5396590282013302,0.5372193662687694,0.5435508698556534,0.5352444018471726,0.5383230228573088,0.5444221776887107,0.5294356829601231,0.5288548110714182,0.5301908164154395,0.5379164125352154,0.5352444018471726,0.5509860300310766,0.5261828003833754,0.5293195085823822,0.5239754872062966,0.5271702825941739,0.5236850512619442,0.5283901135604543,0.5302489036043101,0.5441317417443583,0.542331038889373,0.5352444018471726,0.5371031918910284,0.5314687345705904,0.5577564146005377,0.6533356568208881
416,0.37922221254102406,0.6249891086520868,0.634050710115884,0.6501989486218814,0.650140861433011,0.6501989486218814,0.650140861433011,0.650140861433011,0.5955969910836165,0.6324823560163806,0.37997734599634053,0.37997734599634053,0.37997734599634053,0.37922221254102406,0.37922221254102406,0.37922221254102406,0.37922221254102406,0.37922221254102406,0.6310882634834887,0.6349801051378119,0.6496180767331765,0.6378263773924661,0.650140861433011,0.650140861433011,0.6263832011849787,0.37922221254102406,0.6349801051378119,0.6338764485492725,0.6490372048444716,0.6481658970114141,0.6463071069675583,0.6263832011849787,0.6263832011849787,0.628416252795446,0.6324823560163806,0.5264151491388575,0.525195318172577,0.5235688768842032,0.5485463680985159,0.5339664836920217,0.5401818129011646,0.5418082541895385,0.5494757631204438,0.5365804071911939,0.5475588858877175,0.5418082541895385,0.5289128982602886,0.5265894107054689,0.5415759054340565,0.5364061456245826,0.5401818129011646,0.5401818129011646,0.5413435566785746,0.5329209142923528,0.5364061456245826,0.542331038889373,0.53611570968023,0.5278092416717493,0.5428538235892074,0.5390781563126252,0.5386715459905318,0.5275768929162673,0.5438993929888764,0.5337922221254102,0.5467456652435305,0.5238593128285557,0.5339664836920217,0.5240335743951672,0.5401237257122942,0.5425053004559844,0.5510828420125276,0.6501989486218814
417,0.38372396967848743,0.6283872092010108,0.636170892509657,0.6494147715721298,0.6492405100055183,0.6494147715721298,0.6492405100055183,0.6492405100055183,0.6325694867996863,0.635938543754175,0.3845952775115448,0.3845952775115448,0.3845952775115448,0.38372396967848743,0.38372396967848743,0.38372396967848743,0.38372396967848743,0.38372396967848743,0.6340216665214486,0.6376811594202898,0.6502279922163167,0.6400627341639802,0.6492405100055183,0.6492405100055183,0.6356481078098225,0.38372396967848743,0.6376811594202898,0.6368679387761029,0.6501699050274462,0.6473236327727919,0.6448839708402312,0.636170892509657,0.6359966309430455,0.6314658302111469,0.6361128053207865,0.5280706340216665,0.5202869507130202,0.5216810432459121,0.5291162034213355,0.5316720397316372,0.539281461473672,0.5369579739188522,0.5459614881937789,0.5210420841683366,0.5350991838749963,0.5382939792628736,0.5269669774331271,0.523191310156545,0.5239464436118614,0.5317301269205077,0.5412564258952688,0.5235398332897679,0.5393395486625425,0.5312073422206732,0.5375969329964276,0.5407336411954343,0.5403270308733409,0.5517121198919578,0.5287676802881125,0.538352066451744,0.5262118439778107,0.5258052336557172,0.5396299846068949,0.5432894775057361,0.5303941215764864,0.5464842728936133,0.5335889169643635,0.522494263890099,0.5367837123522408,0.5310330806540617,0.5552748008093482,0.6501699050274462
418,0.4102988585867387,0.5364061456245826,0.6035549359588742,0.6069820801022334,0.562777729371787,0.6011152740263135,0.6011152740263135,0.6084342598239958,0.6154047224884551,0.6106415730010746,0.4108797304754436,0.4108797304754436,0.4108797304754436,0.4102988585867387,0.4102988585867387,0.4102988585867387,0.4102988585867387,0.4102988585867387,0.5364061456245826,0.6057622491359531,0.5977462170718248,0.6111062705120386,0.5973976939386019,0.6025093665592054,0.605529900380471,0.4102988585867387,0.5343150068252447,0.6101187883012401,0.6059365107025646,0.6047747669251546,0.6055879875693416,0.6060526850803055,0.6099445267346286,0.5349539659028202,0.6106996601899451,0.5249629694170951,0.5271121954053034,0.5265894107054689,0.5301327292265691,0.5285062879381952,0.5214777380848654,0.5156690191978159,0.519560860852139,0.5129389213209027,0.5242078359617787,0.5284482007493247,0.5239754872062966,0.5330951758589643,0.5244982719061311,0.5402979872789057,0.5256019284946705,0.5310040370596265,0.5292033342046412,0.5229299178066278,0.520606430251808,0.5342569196363742,0.5165403270308734,0.5262989747611164,0.5279254160494903,0.5299584676599576,0.530713601115274,0.5197351224187505,0.520722604629549,0.5332113502367053,0.5325723911591298,0.5228718306177572,0.5102669106328599,0.5272283697830443,0.5402979872789057,0.5269379338386919,0.5319721568741348,0.6154047224884551
419,0.4014696058784235,0.5355348377915251,0.5738142952571811,0.5733495977462171,0.5784612703668206,0.6028578896924284,0.6028578896924284,0.6066335569690104,0.5853736458424095,0.5831082454764601,0.40216665214486946,0.40216665214486946,0.40216665214486946,0.4014696058784235,0.4014696058784235,0.4014696058784235,0.4014696058784235,0.4014696058784235,0.5321076936481659,0.5723621155354187,0.5766605675118353,0.5972815195608608,0.6040777206587087,0.5787517063111731,0.6102930498678516,0.4014696058784235,0.5273445441607854,0.5821207632656618,0.6008248380819611,0.6106996601899451,0.611396706456391,0.6113386192675205,0.6093055676570532,0.5323981295925184,0.5828758967209782,0.536348058435712,0.5328047399146119,0.5425633876448549,0.5277511544828788,0.5385553716127908,0.5275768929162673,0.535999535302489,0.5348958787139496,0.5387877203682728,0.5317010833260725,0.5255438413058,0.525427666928059,0.525427666928059,0.5319915192704249,0.5401237257122942,0.5265313235165984,0.530713601115274,0.5319334320815544,0.5366384943800645,0.5322819552147774,0.5257181028724115,0.5131712700763846,0.531875344892684,0.5303069907931806,0.5278092416717493,0.5384972844239203,0.531062124248497,0.5265313235165984,0.5244401847172606,0.5328628271034823,0.5280996776161018,0.5297842060933461,0.5324562167813889,0.525892364439023,0.5294356829601231,0.5231708720715721,0.611396706456391
