,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
139,0.41767554479418884,0.547861178369653,0.5904761904761905,0.5906376109765941,0.5906376109765941,0.5882163034705408,0.588135593220339,0.5887005649717514,0.41767554479418884,0.41767554479418884,0.41767554479418884,0.41767554479418884,0.41767554479418884,0.41767554479418884,0.41767554479418884,0.41767554479418884,0.41767554479418884,0.41767554479418884,0.524455205811138,0.5263115415657789,0.5393866020984664,0.5558514931396288,0.552138821630347,0.5447941888619855,0.5526230831315577,0.41767554479418884,0.5863599677158999,0.5901533494753833,0.5894269572235674,0.5894269572235674,0.5854721549636804,0.5854721549636804,0.5823244552058111,0.42526230831315576,0.5728813559322034,0.5185633575464084,0.5270379338175948,0.5248587570621469,0.5156577885391445,0.523728813559322,0.5360774818401937,0.5334947538337369,0.5235673930589185,0.5205811138014528,0.5200968523002422,0.5221953188054883,0.5266343825665859,0.5238095238095238,0.5143664245359161,0.5368038740920097,0.5346246973365617,0.5215496368038741,0.5206618240516545,0.5053268765133172,0.535593220338983,0.5207425343018564,0.5263115415657789,0.528087167070218,0.52590799031477,0.5242130750605327,0.5317191283292978,0.5167877320419694,0.5209846650524617,0.5124293785310734,0.5300242130750605,0.5276836158192091,0.5326069410815174,0.5196933010492333,0.5337368845843422,0.5221146085552866,0.5318805488297014,0.5142603482070793,0.5906376109765941
140,0.42195318805488297,0.5430992736077482,0.584907183212268,0.5836158192090396,0.5836158192090396,0.5821630347054075,0.5815980629539952,0.5813559322033899,0.42195318805488297,0.42195318805488297,0.42195318805488297,0.42195318805488297,0.42195318805488297,0.42195318805488297,0.42195318805488297,0.42195318805488297,0.42195318805488297,0.42195318805488297,0.4885391444713479,0.5217110573042777,0.5428571428571428,0.552865213882163,0.5482647296206619,0.544229217110573,0.5558514931396288,0.42195318805488297,0.5788539144471347,0.5842615012106538,0.5832122679580307,0.5832122679580307,0.5765133171912833,0.5765133171912833,0.5738498789346247,0.42760290556900726,0.5671509281678773,0.5183212267958031,0.5326876513317191,0.5108958837772397,0.5246973365617433,0.5261501210653753,0.5355125100887813,0.5277643260694108,0.5199354317998386,0.5305084745762711,0.5227602905569008,0.5209846650524617,0.520500403551251,0.5213075060532688,0.5157384987893463,0.5162227602905569,0.5356739305891848,0.5183212267958031,0.5225988700564972,0.516545601291364,0.49386602098466503,0.5266343825665859,0.5140435835351089,0.5206618240516545,0.5206618240516545,0.5192897497982244,0.5292171105730428,0.5240516545601291,0.5221953188054883,0.5144471347861178,0.5300242130750605,0.5066989507667474,0.5098466505246166,0.5177562550443906,0.5175948345439871,0.5190476190476191,0.5263115415657789,0.5116937622506629,0.584907183212268
141,0.43664245359160614,0.5337368845843422,0.57409200968523,0.5729620661824052,0.5729620661824052,0.5728006456820016,0.5722356739305892,0.5732849071832122,0.43664245359160614,0.43664245359160614,0.43664245359160614,0.43664245359160614,0.43664245359160614,0.43664245359160614,0.43664245359160614,0.43664245359160614,0.43664245359160614,0.43664245359160614,0.4880548829701372,0.5154963680387409,0.5121065375302664,0.5301856335754641,0.5454398708635997,0.5490718321226796,0.5414043583535109,0.43664245359160614,0.5686844229217111,0.5721549636803874,0.5712671509281679,0.5712671509281679,0.5711864406779661,0.5711864406779661,0.5698143664245359,0.44019370460048424,0.44180790960451977,0.5362389023405972,0.5082324455205811,0.5186440677966102,0.5104116222760291,0.5226795803066989,0.5195318805488297,0.5142857142857142,0.5248587570621469,0.5153349475383374,0.5217917675544794,0.5114608555286522,0.5198547215496369,0.5180790960451978,0.5044390637610977,0.5129943502824859,0.5230831315577078,0.5149313962873285,0.5146085552865214,0.5213075060532688,0.4975786924939467,0.5145278450363197,0.528410008071025,0.5192897497982244,0.5154963680387409,0.5200968523002422,0.5134786117836966,0.5227602905569008,0.517998385794996,0.5218724778046812,0.5069410815173527,0.5063761097659403,0.5112994350282486,0.5187247780468119,0.5221953188054883,0.5191283292978208,0.5265536723163842,0.5077458780122218,0.57409200968523
142,0.4182405165456013,0.5493946731234867,0.5955609362389024,0.5941081517352704,0.5941081517352704,0.5934624697336561,0.5907990314769975,0.59136400322841,0.4182405165456013,0.4182405165456013,0.4182405165456013,0.4182405165456013,0.4182405165456013,0.4182405165456013,0.4182405165456013,0.4182405165456013,0.4182405165456013,0.4182405165456013,0.5235673930589185,0.5267150928167877,0.5650524616626311,0.553995157384988,0.5599677158999193,0.5461662631154156,0.5658595641646489,0.4182405165456013,0.5906376109765941,0.5942695722356739,0.5946731234866828,0.5946731234866828,0.5865213882163035,0.5865213882163035,0.5845036319612591,0.42534301856335754,0.570863599677159,0.5422114608555286,0.5117836965294592,0.5188054882970137,0.5131557707828894,0.5230024213075061,0.5192090395480226,0.5351896690879742,0.5213882163034705,0.5371267150928168,0.5300242130750605,0.5203389830508475,0.5235673930589185,0.5187247780468119,0.5236481033091203,0.5105730427764326,0.5141242937853108,0.5145278450363197,0.5192090395480226,0.5309927360774819,0.5288135593220339,0.5221146085552866,0.5355125100887813,0.5276029055690072,0.5221953188054883,0.5154156577885391,0.521953188054883,0.5256658595641647,0.5359160613397902,0.5325262308313156,0.5252623083131558,0.5332526230831316,0.529862792574657,0.5215496368038741,0.5161420500403551,0.5196125907990314,0.512590799031477,0.5170575348783581,0.5955609362389024
143,0.42598870056497173,0.5450363196125908,0.5861985472154964,0.5855528652138822,0.5855528652138822,0.584907183212268,0.5820823244552058,0.5828087167070218,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.5217917675544794,0.5196125907990314,0.55682001614205,0.5405165456012914,0.554317998385795,0.5393058918482647,0.5563357546408394,0.42598870056497173,0.5832122679580307,0.5853914447134786,0.5853107344632769,0.5853107344632769,0.5794188861985472,0.5794188861985472,0.5777239709443099,0.4317998385794996,0.4348668280871671,0.5405972558514931,0.5251008878127522,0.5117029862792575,0.5149313962873285,0.5184826472962066,0.5209846650524617,0.5272800645682002,0.5241323648103309,0.5081517352703794,0.5297013720742534,0.5301049233252623,0.5122679580306699,0.5203389830508475,0.5262308313155771,0.5307506053268766,0.5164648910411622,0.5154156577885391,0.5242937853107345,0.5293785310734463,0.5347054075867635,0.5224374495560936,0.5051654560129136,0.5103309120258273,0.5143664245359161,0.5231638418079096,0.523405972558515,0.5238902340597256,0.5058918482647297,0.5223567393058919,0.5296206618240517,0.520500403551251,0.5217917675544794,0.5189669087974172,0.5262308313155771,0.5184019370460048,0.5257465698143664,0.5112902109996541,0.5861985472154964
144,0.4262308313155771,0.5386602098466505,0.581275221953188,0.5801452784503632,0.5801452784503632,0.5814366424535916,0.5695722356739306,0.5715092816787732,0.4262308313155771,0.4262308313155771,0.4262308313155771,0.4262308313155771,0.4262308313155771,0.4262308313155771,0.4262308313155771,0.4262308313155771,0.4262308313155771,0.4262308313155771,0.4841000807102502,0.5163034705407586,0.5426150121065375,0.5346246973365617,0.5430185633575464,0.5421307506053269,0.5536723163841808,0.4262308313155771,0.5752219531880549,0.5804681194511703,0.5818401937046005,0.5818401937046005,0.575544794188862,0.575544794188862,0.5665052461662631,0.43107344632768363,0.43365617433414044,0.5347054075867635,0.5044390637610977,0.5276029055690072,0.529136400322841,0.5160613397901533,0.5230024213075061,0.5286521388216303,0.5242937853107345,0.5095238095238095,0.5167070217917675,0.5359967715899919,0.5299435028248588,0.515092816787732,0.5171105730427764,0.5366424535916061,0.5302663438256658,0.5129136400322841,0.5143664245359161,0.5284907183212268,0.49782082324455207,0.5265536723163842,0.5330104923325262,0.5242937853107345,0.5246166263115416,0.5240516545601291,0.5268765133171913,0.5218724778046812,0.5255044390637611,0.5190476190476191,0.5301856335754641,0.50500403551251,0.5134786117836966,0.5243744955609363,0.5167070217917675,0.5233252623083131,0.528087167070218,0.5067335408739767,0.5818401937046005
145,0.42808716707021793,0.5447134786117837,0.5823244552058111,0.5816787732041969,0.5816787732041969,0.5790960451977402,0.5796610169491525,0.5808716707021792,0.42808716707021793,0.42808716707021793,0.42808716707021793,0.42808716707021793,0.42808716707021793,0.42808716707021793,0.42808716707021793,0.42808716707021793,0.42808716707021793,0.42808716707021793,0.5142050040355125,0.5150121065375303,0.5328490718321227,0.5509281678773205,0.542050040355125,0.5450363196125908,0.5462469733656174,0.42808716707021793,0.579499596448749,0.5826472962066183,0.5799838579499597,0.5799838579499597,0.5781275221953188,0.5781275221953188,0.5746569814366425,0.4347054075867635,0.4301856335754641,0.5129943502824859,0.5289749798224375,0.5134786117836966,0.5232445520581114,0.5145278450363197,0.510088781275222,0.5190476190476191,0.5170298627925747,0.5104923325262308,0.5248587570621469,0.5328490718321227,0.5196125907990314,0.5171105730427764,0.5278450363196125,0.5189669087974172,0.5290556900726392,0.5158999192897498,0.5196933010492333,0.5125100887812752,0.5297820823244552,0.5221953188054883,0.5215496368038741,0.5163034705407586,0.5225988700564972,0.5252623083131558,0.5232445520581114,0.5150121065375303,0.5284907183212268,0.529136400322841,0.52227602905569,0.5004035512510089,0.5082324455205811,0.5198547215496369,0.5145278450363197,0.524455205811138,0.521226795803067,0.509466159345094,0.5826472962066183
146,0.43559322033898307,0.5376916868442292,0.5774011299435028,0.5764326069410816,0.5764326069410816,0.5759483454398708,0.5732849071832122,0.5753026634382566,0.43559322033898307,0.43559322033898307,0.43559322033898307,0.43559322033898307,0.43559322033898307,0.43559322033898307,0.43559322033898307,0.43559322033898307,0.43559322033898307,0.43559322033898307,0.4936238902340597,0.5204196933010492,0.5136400322841,0.5359160613397902,0.5360774818401937,0.5341404358353511,0.5364003228410008,0.43559322033898307,0.5718321226795803,0.5764326069410816,0.5750605326876513,0.5750605326876513,0.5722356739305892,0.5722356739305892,0.5697336561743341,0.440274414850686,0.4404358353510896,0.5314769975786925,0.5245359160613398,0.5174334140435836,0.519451170298628,0.5140435835351089,0.5176755447941889,0.5163034705407586,0.506456820016142,0.5090395480225989,0.5220338983050847,0.523728813559322,0.5155770782889427,0.5126715092816788,0.5250201775625505,0.5161420500403551,0.532041969330105,0.5255851493139628,0.5189669087974172,0.5183212267958031,0.5253430185633575,0.5154156577885391,0.5211460855528652,0.5160613397901533,0.5210653753026634,0.5140435835351089,0.5156577885391445,0.5038740920096852,0.5159806295399516,0.5133979015334947,0.5084745762711864,0.4993543179983858,0.5096045197740113,0.5143664245359161,0.5117029862792575,0.5195318805488297,0.5303470540758677,0.5080894730773665,0.5774011299435028
147,0.4209039548022599,0.5402744148506861,0.5901533494753833,0.5899919289749799,0.5899919289749799,0.5901533494753833,0.5813559322033899,0.5820823244552058,0.4209039548022599,0.4209039548022599,0.4209039548022599,0.4209039548022599,0.4209039548022599,0.4209039548022599,0.4209039548022599,0.4209039548022599,0.4209039548022599,0.4209039548022599,0.4855528652138822,0.5262308313155771,0.5369652945924133,0.5439870863599677,0.5595641646489105,0.5541565778853914,0.5510895883777239,0.4209039548022599,0.5853914447134786,0.5895076674737691,0.5882970137207425,0.5882970137207425,0.5782082324455206,0.5782082324455206,0.5734463276836158,0.42800645682001615,0.5680387409200969,0.5180790960451978,0.5254237288135594,0.5274414850686037,0.5246166263115416,0.5242130750605327,0.5045197740112994,0.5187247780468119,0.5236481033091203,0.530589184826473,0.5254237288135594,0.5108958837772397,0.5287328490718322,0.5215496368038741,0.5151735270379338,0.5322841000807103,0.5333333333333333,0.5211460855528652,0.5230831315577078,0.5048426150121066,0.5044390637610977,0.5231638418079096,0.5242130750605327,0.5230831315577078,0.5241323648103309,0.5255044390637611,0.52590799031477,0.5278450363196125,0.5127522195318805,0.5292171105730428,0.529862792574657,0.5331719128329298,0.5301856335754641,0.5161420500403551,0.5204196933010492,0.5182405165456013,0.5276836158192091,0.5128513778392713,0.5901533494753833
148,0.4123486682808717,0.535593220338983,0.5870863599677159,0.5875706214689266,0.5875706214689266,0.5880548829701372,0.5866020984665052,0.5886198547215497,0.4123486682808717,0.4123486682808717,0.4123486682808717,0.4123486682808717,0.4123486682808717,0.4123486682808717,0.4123486682808717,0.4123486682808717,0.4123486682808717,0.4123486682808717,0.494592413236481,0.5330104923325262,0.5505246166263116,0.5514124293785311,0.5554479418886199,0.5487489911218725,0.5585956416464891,0.4123486682808717,0.578773204196933,0.5872477804681194,0.586682808716707,0.586682808716707,0.5897497982243745,0.5897497982243745,0.5868442292171105,0.41945117029862794,0.5775625504439064,0.5287328490718322,0.5393866020984664,0.5408393866020985,0.5351089588377724,0.515819209039548,0.5318805488297014,0.5292978208232445,0.5242130750605327,0.5257465698143664,0.5255851493139628,0.5228410008071025,0.5318805488297014,0.5256658595641647,0.5271186440677966,0.5164648910411622,0.5224374495560936,0.5214689265536723,0.5315577078288942,0.5112994350282486,0.5449556093623891,0.5373688458434221,0.519774011299435,0.5207425343018564,0.5305084745762711,0.5221146085552866,0.5211460855528652,0.53091202582728,0.5272800645682002,0.521953188054883,0.5318805488297014,0.5265536723163842,0.5336561743341405,0.521226795803067,0.5218724778046812,0.5331719128329298,0.5305084745762711,0.5115530958145971,0.5897497982243745
149,0.42493946731234866,0.5310734463276836,0.5828894269572236,0.5830508474576271,0.5830508474576271,0.5838579499596449,0.5774011299435028,0.5778046811945117,0.42493946731234866,0.42493946731234866,0.42493946731234866,0.42493946731234866,0.42493946731234866,0.42493946731234866,0.42493946731234866,0.42493946731234866,0.42493946731234866,0.42493946731234866,0.4942695722356739,0.52590799031477,0.515092816787732,0.5535916061339791,0.5469733656174334,0.5501210653753027,0.5454398708635997,0.42493946731234866,0.5750605326876513,0.5832122679580307,0.5844229217110573,0.5844229217110573,0.5815173527037933,0.5815173527037933,0.5666666666666667,0.43075060532687653,0.4360774818401937,0.5347054075867635,0.5209039548022599,0.5292171105730428,0.5242937853107345,0.5171912832929783,0.520500403551251,0.5137207425343019,0.5273607748184019,0.5130750605326877,0.5280064568200161,0.5361581920903955,0.5123486682808717,0.5202582728006456,0.5174334140435836,0.5109765940274414,0.5192897497982244,0.5301049233252623,0.5294592413236481,0.5292978208232445,0.5321226795803067,0.5220338983050847,0.5142857142857142,0.5171912832929783,0.5227602905569008,0.5180790960451978,0.5205811138014528,0.5246166263115416,0.5253430185633575,0.5166263115415658,0.5158999192897498,0.5368845843422114,0.5339790153349475,0.5167070217917675,0.529862792574657,0.5247780468119451,0.5279257465698144,0.5078127522195319,0.5844229217110573
150,0.4206618240516546,0.5376109765940275,0.5820016142050041,0.5836158192090396,0.5836158192090396,0.5850686037126716,0.5794188861985472,0.5799838579499597,0.4206618240516546,0.4206618240516546,0.4206618240516546,0.4206618240516546,0.4206618240516546,0.4206618240516546,0.4206618240516546,0.4206618240516546,0.4206618240516546,0.4206618240516546,0.5240516545601291,0.5209039548022599,0.5399515738498789,0.5482647296206619,0.5524616626311541,0.546408393866021,0.5494753833736885,0.4206618240516546,0.5757869249394673,0.5823244552058111,0.5832122679580307,0.5832122679580307,0.5835351089588378,0.5835351089588378,0.5725585149313963,0.4255044390637611,0.4288942695722357,0.5097659402744148,0.5109765940274414,0.5115415657788539,0.528087167070218,0.5287328490718322,0.5125100887812752,0.5220338983050847,0.5193704600484261,0.5317998385794996,0.5241323648103309,0.5352703793381759,0.5238095238095238,0.5258272800645682,0.5173527037933817,0.5386602098466505,0.5308313155770783,0.5371267150928168,0.5213882163034705,0.5243744955609363,0.5236481033091203,0.5255851493139628,0.521953188054883,0.5234866828087167,0.5253430185633575,0.5289749798224375,0.5250201775625505,0.5258272800645682,0.5334947538337369,0.5213882163034705,0.5304277643260694,0.5411622276029056,0.5289749798224375,0.5305084745762711,0.5159806295399516,0.523728813559322,0.5184019370460048,0.5079810907413814,0.5850686037126716
151,0.4234866828087167,0.5436642453591606,0.5875706214689266,0.5882163034705408,0.5882163034705408,0.5882163034705408,0.5756255044390638,0.5769975786924939,0.4234866828087167,0.4234866828087167,0.4234866828087167,0.4234866828087167,0.4234866828087167,0.4234866828087167,0.4234866828087167,0.4234866828087167,0.4234866828087167,0.4234866828087167,0.5183212267958031,0.5211460855528652,0.5546408393866021,0.5454398708635997,0.5542372881355933,0.5421307506053269,0.5596448748991122,0.4234866828087167,0.5816787732041969,0.587409200968523,0.5874899112187247,0.5874899112187247,0.5794188861985472,0.5794188861985472,0.5681194511702986,0.4297820823244552,0.4322033898305085,0.5401937046004842,0.5271993543179984,0.5232445520581114,0.5276836158192091,0.5167070217917675,0.5231638418079096,0.5230024213075061,0.5156577885391445,0.5302663438256658,0.5257465698143664,0.5062146892655367,0.5225988700564972,0.5221953188054883,0.5167877320419694,0.5329297820823244,0.5286521388216303,0.5121872477804681,0.5245359160613398,0.5056497175141242,0.5242130750605327,0.5215496368038741,0.5284907183212268,0.511864406779661,0.5158999192897498,0.5167877320419694,0.5304277643260694,0.5162227602905569,0.523405972558515,0.520500403551251,0.5295399515738499,0.5368845843422114,0.5211460855528652,0.5208232445520581,0.5213882163034705,0.5241323648103309,0.5261501210653753,0.5102548137899227,0.5882163034705408
152,0.4293785310734463,0.5379338175948345,0.5816787732041969,0.5824858757062147,0.5824858757062147,0.5824858757062147,0.5703793381759483,0.5727199354317999,0.4293785310734463,0.4293785310734463,0.4293785310734463,0.4293785310734463,0.4293785310734463,0.4293785310734463,0.4293785310734463,0.4293785310734463,0.4293785310734463,0.4293785310734463,0.5121065375302664,0.5232445520581114,0.5477804681194511,0.5411622276029056,0.5445520581113802,0.5411622276029056,0.5532687651331719,0.4293785310734463,0.5751412429378531,0.5810330912025827,0.5790153349475383,0.5790153349475383,0.5736884584342211,0.5736884584342211,0.5602905569007264,0.4353510895883777,0.4355125100887813,0.5063761097659403,0.5292978208232445,0.5083131557707828,0.5243744955609363,0.5207425343018564,0.5161420500403551,0.5162227602905569,0.5200161420500403,0.515819209039548,0.5130750605326877,0.5161420500403551,0.5199354317998386,0.5164648910411622,0.5205811138014528,0.5334947538337369,0.5255044390637611,0.5114608555286522,0.5121065375302664,0.5188861985472155,0.5301856335754641,0.5225988700564972,0.5277643260694108,0.5253430185633575,0.5207425343018564,0.5154156577885391,0.5240516545601291,0.5188861985472155,0.5029862792574658,0.5157384987893463,0.5133979015334947,0.503954802259887,0.5077481840193705,0.5188054882970137,0.5177562550443906,0.5141242937853108,0.53091202582728,0.5091064222299088,0.5824858757062147
153,0.4268765133171913,0.537046004842615,0.5851493139628733,0.5857949959644875,0.5857949959644875,0.5862792574656981,0.5785310734463277,0.5773204196933011,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4268765133171913,0.4944309927360775,0.5254237288135594,0.5168684422921711,0.5393058918482647,0.5369652945924133,0.5533494753833736,0.5468119451170299,0.4268765133171913,0.5763518966908797,0.5856335754640839,0.5847457627118644,0.5847457627118644,0.5805488297013721,0.5805488297013721,0.5739305891848264,0.43301049233252625,0.43430185633575463,0.5317998385794996,0.5230831315577078,0.5227602905569008,0.5338175948345439,0.5137207425343019,0.5161420500403551,0.5199354317998386,0.517998385794996,0.5196125907990314,0.5276029055690072,0.5348668280871671,0.5110573042776433,0.519451170298628,0.5143664245359161,0.526957223567393,0.5271993543179984,0.5130750605326877,0.5233252623083131,0.5051654560129136,0.5246973365617433,0.5239709443099274,0.5129943502824859,0.5178369652945924,0.5193704600484261,0.5229217110573042,0.5188054882970137,0.5145278450363197,0.5287328490718322,0.523405972558515,0.5246166263115416,0.5391444713478611,0.5273607748184019,0.5207425343018564,0.5139628732849072,0.5233252623083131,0.52590799031477,0.5087259310503862,0.5862792574656981
154,0.4255044390637611,0.5363196125907991,0.5824858757062147,0.583454398708636,0.583454398708636,0.5836158192090396,0.5753833736884585,0.5778853914447135,0.4255044390637611,0.4255044390637611,0.4255044390637611,0.4255044390637611,0.4255044390637611,0.4255044390637611,0.4255044390637611,0.4255044390637611,0.4255044390637611,0.4255044390637611,0.5166263115415658,0.5208232445520581,0.5555286521388216,0.5151735270379338,0.541000807102502,0.5434221146085553,0.5618240516545602,0.4255044390637611,0.5759483454398708,0.5829701372074253,0.5828894269572236,0.5828894269572236,0.580952380952381,0.580952380952381,0.578046811945117,0.43131557707828894,0.4290556900726392,0.5230024213075061,0.5272800645682002,0.5221953188054883,0.5113801452784503,0.5161420500403551,0.5292171105730428,0.5208232445520581,0.5216303470540758,0.5161420500403551,0.5288135593220339,0.5229217110573042,0.5225988700564972,0.528087167070218,0.5157384987893463,0.532364810330912,0.5218724778046812,0.5295399515738499,0.517998385794996,0.5264729620661824,0.5062953995157385,0.5215496368038741,0.5215496368038741,0.5132364810330912,0.5154963680387409,0.5225181598062953,0.525181598062954,0.5246166263115416,0.5299435028248588,0.5284907183212268,0.5236481033091203,0.5203389830508475,0.5362389023405972,0.5146085552865214,0.5190476190476191,0.5112187247780469,0.5288942695722356,0.5088020292862909,0.5836158192090396
155,0.43301049233252625,0.5343018563357547,0.5757869249394673,0.5757869249394673,0.5757869249394673,0.5769168684422922,0.5688458434221146,0.56045197740113,0.43301049233252625,0.43301049233252625,0.43301049233252625,0.43301049233252625,0.43301049233252625,0.43301049233252625,0.43301049233252625,0.43301049233252625,0.43301049233252625,0.43301049233252625,0.4971751412429379,0.5215496368038741,0.5146085552865214,0.5343018563357547,0.5348668280871671,0.5380952380952381,0.536723163841808,0.43301049233252625,0.5710250201775625,0.574818401937046,0.5752219531880549,0.5752219531880549,0.5700564971751413,0.5700564971751413,0.5663438256658596,0.43962873284907183,0.4414043583535109,0.5201775625504439,0.5245359160613398,0.5264729620661824,0.5223567393058919,0.5157384987893463,0.5188054882970137,0.5191283292978208,0.5235673930589185,0.50500403551251,0.5214689265536723,0.5136400322841,0.5208232445520581,0.5254237288135594,0.5159806295399516,0.5053268765133172,0.5125100887812752,0.5169491525423728,0.5238095238095238,0.510815173527038,0.49862792574656983,0.5184019370460048,0.5161420500403551,0.5179176755447942,0.5186440677966102,0.5274414850686037,0.5251008878127522,0.5233252623083131,0.5103309120258273,0.5122679580306699,0.5221146085552866,0.532364810330912,0.5280064568200161,0.5221146085552866,0.5160613397901533,0.5220338983050847,0.528410008071025,0.5064314539375072,0.5769168684422922
156,0.4142857142857143,0.5393058918482647,0.5878934624697336,0.5883777239709443,0.5883777239709443,0.5893462469733656,0.5869249394673124,0.5870056497175141,0.4142857142857143,0.4142857142857143,0.4142857142857143,0.4142857142857143,0.4142857142857143,0.4142857142857143,0.4142857142857143,0.4142857142857143,0.4142857142857143,0.4142857142857143,0.4910411622276029,0.5188861985472155,0.521226795803067,0.5623083131557708,0.5523809523809524,0.5530266343825666,0.5527037933817595,0.4142857142857143,0.5797417271993544,0.5877320419693302,0.5889426957223567,0.5889426957223567,0.5902340597255852,0.5902340597255852,0.584907183212268,0.4209039548022599,0.5764326069410816,0.5246973365617433,0.5273607748184019,0.5301856335754641,0.5088781275221953,0.5271993543179984,0.5166263115415658,0.5265536723163842,0.5273607748184019,0.5368845843422114,0.5313155770782889,0.5427764326069411,0.5234866828087167,0.5213882163034705,0.5193704600484261,0.5314769975786925,0.5185633575464084,0.5362389023405972,0.5252623083131558,0.5343018563357547,0.5334140435835351,0.5160613397901533,0.5267958030669895,0.5231638418079096,0.5204196933010492,0.5253430185633575,0.5148506860371267,0.52590799031477,0.5326069410815174,0.5314769975786925,0.5310734463276836,0.5414043583535109,0.5096045197740113,0.5192090395480226,0.519451170298628,0.529136400322841,0.5313962873284908,0.5113801452784504,0.5902340597255852
157,0.42824858757062145,0.5347054075867635,0.5797417271993544,0.5794188861985472,0.5794188861985472,0.5789346246973366,0.5634382566585956,0.5739305891848264,0.42824858757062145,0.42824858757062145,0.42824858757062145,0.42824858757062145,0.42824858757062145,0.42824858757062145,0.42824858757062145,0.42824858757062145,0.42824858757062145,0.42824858757062145,0.49354317998385794,0.5190476190476191,0.520500403551251,0.5515738498789347,0.5435835351089588,0.5458434221146086,0.5472154963680388,0.42824858757062145,0.5725585149313963,0.5786117836965294,0.5790153349475383,0.5790153349475383,0.5692493946731235,0.5692493946731235,0.5661016949152542,0.4322841000807103,0.43615819209039547,0.5326876513317191,0.5067796610169492,0.5131557707828894,0.525181598062954,0.5253430185633575,0.514769975786925,0.5211460855528652,0.51727199354318,0.5104116222760291,0.528087167070218,0.5112994350282486,0.5160613397901533,0.521953188054883,0.5199354317998386,0.5139628732849072,0.5159806295399516,0.5134786117836966,0.5279257465698144,0.5144471347861178,0.532041969330105,0.5209039548022599,0.5279257465698144,0.5193704600484261,0.5150121065375303,0.5233252623083131,0.5216303470540758,0.5235673930589185,0.5284907183212268,0.5281678773204197,0.5171105730427764,0.5353510895883777,0.5258272800645682,0.5217917675544794,0.5273607748184019,0.5213075060532688,0.5087167070217917,0.5066320765594374,0.5797417271993544
