,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
394,0.46979015502268906,0.4907055490290927,0.49411466611383686,0.5310160550987032,0.530509294450971,0.5541888374450049,0.5542349065947988,0.5499965448137655,0.5351622785801488,0.5384331882155114,0.5384331882155114,0.5384331882155114,0.5384331882155114,0.46979015502268906,0.46979015502268906,0.46979015502268906,0.46979015502268906,0.46979015502268906,0.48172206481929375,0.4916269320249695,0.5441918319397415,0.5381567733167485,0.556492294934697,0.5495358533158271,0.5557551885379955,0.46979015502268906,0.5384331882155114,0.5384331882155114,0.5541427682952111,0.5541427682952111,0.5546495289429434,0.5546495289429434,0.5499965448137655,0.486559325547647,0.5384331882155114,0.4990901342915717,0.5018542832792021,0.5008868311335314,0.49862944279363325,0.49839909704466406,0.49807661299610717,0.4987215810932209,0.49577315550641515,0.5006564853845622,0.5029138737244604,0.5006104162347684,0.506230852509617,0.5041577407688941,0.4996890332388916,0.49793840554672564,0.5027756662750789,0.49899799599198397,0.49568101720682745,0.4993665491903347,0.5038352567203372,0.4965563310529104,0.4994126183401285,0.49627991615414735,0.5076129270034322,0.494943910810126,0.49830695874507636,0.5061387142100292,0.5041116716191003,0.49466749591136294,0.5036509801211618,0.49853730449404554,0.5092253472462166,0.4995047566397162,0.4923640384216709,0.4998272406882731,0.49770805979775645,0.49614170870476587,0.5006564853845622,0.49885978854260243,0.5061387142100292,0.4967866768018796,0.502176767327759,0.49853730449404554,0.5019464215787898,0.5007025545343561,0.49706309170064267,0.501301453481676,0.4990440651417778,0.49614170870476587,0.5034667035219865,0.5024992513763159,0.5012553843318821,0.4948517725105383,0.5215496979484725,0.5546495289429434
395,0.47725335728929125,0.5851012369566719,0.5769009282933684,0.5757031303987284,0.5718793909658397,0.5718333218160458,0.5714186994679014,0.5563540874853155,0.5449750074862368,0.5917812636767789,0.5917812636767789,0.5917812636767789,0.5917812636767789,0.47725335728929125,0.47725335728929125,0.47725335728929125,0.47725335728929125,0.47725335728929125,0.586529380600281,0.5835348858636814,0.5733996729090365,0.5379264275677792,0.5692534494275908,0.5599014120194412,0.5695298643263539,0.47725335728929125,0.5917812636767789,0.5917812636767789,0.5613295556630502,0.5613295556630502,0.5749199548522332,0.5749199548522332,0.5509639969594361,0.5863451040011056,0.5917812636767789,0.4988137193928086,0.4964181236035289,0.502176767327759,0.5022689056273466,0.49577315550641515,0.5045723631170387,0.49466749591136294,0.4996890332388916,0.4954967406076521,0.491765139474351,0.512588395181167,0.5124962568815793,0.48830995323981297,0.49692488425126113,0.5003340013360054,0.49770805979775645,0.4867896712966162,0.49701702255084884,0.5068297514569369,0.5106534908898256,0.5010711077327068,0.5019003524289959,0.49839909704466406,0.5000115172874484,0.49890585769239626,0.5090871397968351,0.49282472991960935,0.4994586874899224,0.5042498790684818,0.5007025545343561,0.49572708635662127,0.5022228364775528,0.5025453205261097,0.4952663948586829,0.5023610439269344,0.5036049109713681,0.5007946928339437,0.492640453320434,0.49577315550641515,0.4998272406882731,0.5052634003639462,0.49535853315827055,0.5077511344528137,0.49439108101259993,0.4867436021468224,0.49397645866445533,0.4971091608504365,0.506230852509617,0.5036509801211618,0.4819984797180568,0.4994586874899224,0.4948057033607445,0.49535853315827055,0.5544430709012746,0.5917812636767789
396,0.47672356206666205,0.5824522608435261,0.5844332342846613,0.5829590214912583,0.5818994310460001,0.577845345864142,0.5430170686199987,0.5446294888627831,0.5633335636790823,0.5915739525027066,0.5916200216525004,0.5916200216525004,0.5916200216525004,0.47672356206666205,0.47672356206666205,0.47672356206666205,0.47672356206666205,0.47672356206666205,0.5876580747702301,0.5804252182525972,0.5664662658650634,0.575265473475687,0.5754036809250686,0.5769700320180591,0.5555939465137171,0.47672356206666205,0.5916200216525004,0.5651302605210421,0.5651302605210421,0.5866906226245595,0.5866906226245595,0.5661898509663004,0.5661898509663004,0.5849860640821873,0.5916200216525004,0.49579619008131204,0.4994817220648193,0.5031211848985327,0.49284776449450624,0.5058392647363693,0.5051942966392555,0.4996199295142008,0.5066224402828646,0.502476216801419,0.5027526317001819,0.48649022182295626,0.49091286020316494,0.5115979084605994,0.5020155253034805,0.4921106580978048,0.49492087623522907,0.49293990279409394,0.49427590813811534,0.5080505839264736,0.4876880197175961,0.4959804666804874,0.5035358072466772,0.49648722732821965,0.50044917421049,0.4985603390689425,0.4894847165595559,0.505931403035957,0.5002188284615208,0.4954276368829613,0.5010480731578099,0.4986524773685302,0.5044571902425541,0.5007716582590468,0.4982378550203856,0.5038582912952342,0.5086494828737935,0.5042729136433787,0.5022458710524498,0.49390735493976456,0.4984682007693548,0.5074056158293598,0.5069449243314215,0.5127496372054454,0.5079123764770921,0.5064842328334831,0.499573860364407,0.49980420611337617,0.5066685094326584,0.5057471264367817,0.5109068712136917,0.501877317854099,0.4945983921866722,0.502153732752862,0.5552441622282454,0.5916200216525004
397,0.47066546886877203,0.5599935503190289,0.574090710155944,0.5711422845691383,0.5253034805242669,0.5586114758252136,0.552438209752839,0.5515168267569622,0.543777209591597,0.5833966784142999,0.5833966784142999,0.5833966784142999,0.5833966784142999,0.47066546886877203,0.47066546886877203,0.47066546886877203,0.47066546886877203,0.47066546886877203,0.5678713749337756,0.5801257687789372,0.5671342685370742,0.5685624121806832,0.5606845875659364,0.5482919862713934,0.5606385184161427,0.47066546886877203,0.5833966784142999,0.5833966784142999,0.5793425932324419,0.5793425932324419,0.5522539331536637,0.5522539331536637,0.5565383640844909,0.5641397738004745,0.5833966784142999,0.49955082578951004,0.5008868311335314,0.5016239375302329,0.5027756662750789,0.4948057033607445,0.5006564853845622,0.4990901342915717,0.4977541289475503,0.5005643470849745,0.498122682145901,0.5079814802017829,0.5083500334001336,0.5098242461935365,0.5022689056273466,0.4966484693524981,0.5013935917812636,0.5068297514569369,0.5011632460322945,0.5012553843318821,0.48715822449496693,0.49890585769239626,0.49885978854260243,0.5001036555870362,0.5089489323474535,0.5064151291087923,0.4945753576117753,0.507658996153226,0.5015317992306452,0.4984912353442517,0.4984451661944579,0.49839909704466406,0.5035588418215742,0.5003800704857991,0.5060465759104416,0.5011632460322945,0.491765139474351,0.49614170870476587,0.4940225278142492,0.49591136295579663,0.5066915440075553,0.4966484693524981,0.4910741022274434,0.4903369958307419,0.49568101720682745,0.49692488425126113,0.49996544813765464,0.49591136295579663,0.49406859696404304,0.4978001980973441,0.5095017621449797,0.49964296408909775,0.4961877778545597,0.5015317992306452,0.5455005370468481,0.5833966784142999
398,0.4624651602054684,0.5422569276484003,0.5257181028724115,0.5544191831939742,0.5388017414138622,0.5642319121000622,0.5584271992260382,0.5584271992260382,0.5607306567157303,0.5725243590629535,0.5725704282127473,0.5725704282127473,0.5725704282127473,0.4624651602054684,0.4624651602054684,0.4624651602054684,0.4624651602054684,0.4624651602054684,0.5496279916154148,0.544928938336443,0.567779236634188,0.5695759334761477,0.5667196461889296,0.5652915025453206,0.5467717043281967,0.4624651602054684,0.5725704282127473,0.5773616197913067,0.5773616197913067,0.5636790823025362,0.5636790823025362,0.5569529864326354,0.5569529864326354,0.5470481192269596,0.5725704282127473,0.5035127726717803,0.4952663948586829,0.5005182779351807,0.5017621449796144,0.49826088959528253,0.4990440651417778,0.4933314905673416,0.5052634003639462,0.49987330983806694,0.5013475226314699,0.5102388685416811,0.49015271923156656,0.4940225278142492,0.5024071130767281,0.4984451661944579,0.5048027088660079,0.4904291341303296,0.49766199064796257,0.49241010757146475,0.5075207887038444,0.4965563310529104,0.5013935917812636,0.49738557574919956,0.49784626724713793,0.49475963421095065,0.49282472991960935,0.5109299057885887,0.4991362034413655,0.4981687512956948,0.49927441089074703,0.49701702255084884,0.494943910810126,0.49927441089074703,0.4991822725911593,0.5065994057079677,0.508810724898072,0.5013935917812636,0.49955082578951004,0.4948517725105383,0.49729343744961185,0.4981687512956948,0.4994586874899224,0.5012093151820883,0.4925943841706401,0.5019924907285837,0.49996544813765464,0.4991362034413655,0.4996890332388916,0.4982148204454887,0.5086725174486905,0.504203809918688,0.5005182779351807,0.4997351023886854,0.5391191066679976,0.5773616197913067
399,0.47389030935434084,0.5717411835164582,0.5870822103978071,0.5853315827056411,0.5753806463501716,0.54465252343768,0.5704512473222306,0.5597171354202658,0.5503190288623223,0.590307050883376,0.590307050883376,0.590307050883376,0.590307050883376,0.47389030935434084,0.47389030935434084,0.47389030935434084,0.47389030935434084,0.47389030935434084,0.5763480984958422,0.5889249763895608,0.5606385184161427,0.5816921198719278,0.5476930873240734,0.5529910395503651,0.5477852256236612,0.47389030935434084,0.590307050883376,0.590307050883376,0.5782369336373897,0.5782369336373897,0.5706815930711999,0.5706815930711999,0.5667657153387234,0.574966024002027,0.590307050883376,0.5019464215787898,0.49706309170064267,0.4996890332388916,0.505631953562297,0.4910741022274434,0.5000575864372423,0.49798447469651946,0.4995047566397162,0.5034667035219865,0.505033054614977,0.49241010757146475,0.5124962568815793,0.48430193720774883,0.4984451661944579,0.5033745652223989,0.5014396609310575,0.49545067145785826,0.4977541289475503,0.510837767489001,0.48503904360445027,0.5022228364775528,0.49296293736899083,0.49826088959528253,0.5082578951005459,0.5041116716191003,0.49508211825950754,0.48932347453527747,0.4975237831985811,0.5024071130767281,0.49955082578951004,0.505355538663534,0.5009329002833253,0.49991937898786076,0.5077511344528137,0.49991937898786076,0.5071983046552876,0.4996890332388916,0.5034667035219865,0.5029138737244604,0.5106995600396195,0.4936079054661046,0.4986755119434271,0.504756639716214,0.49112017137723724,0.5022689056273466,0.49996544813765464,0.4996890332388916,0.4936079054661046,0.502176767327759,0.5138783313753945,0.4988137193928086,0.503006012024048,0.5014857300808514,0.5540642801140808,0.590307050883376
400,0.478197774860065,0.5802870108032157,0.5783981756616682,0.5825443991431138,0.5779835533135236,0.5725473936378505,0.5602008614931011,0.5589109252988737,0.5373505631953562,0.5872895215718794,0.5872434524220855,0.5872434524220855,0.5872434524220855,0.478197774860065,0.478197774860065,0.478197774860065,0.478197774860065,0.478197774860065,0.5858613779282703,0.5684933084559924,0.5746205053785732,0.5309930205238063,0.5672033722617649,0.5696911063506322,0.5373505631953562,0.478197774860065,0.5872434524220855,0.5717642180913551,0.5717642180913551,0.5776610692649667,0.5776610692649667,0.5692304148526939,0.5692304148526939,0.5831893672402276,0.5872434524220855,0.49657936562780736,0.5020615944532744,0.5052864349388432,0.5036740146960588,0.503904360445028,0.5023380093520374,0.5007716582590468,0.5031211848985327,0.4992513763158501,0.5081887913758552,0.4869969824706885,0.5097551424688458,0.48930043996038053,0.501877317854099,0.49386128578997074,0.5041347061939971,0.48902402506161746,0.4911432059521342,0.48976113145831895,0.506760647732246,0.5026604934005943,0.49985027526317,0.4966254347776012,0.4983760624697671,0.49911316886646856,0.4905443070048142,0.4935848708912077,0.5020155253034805,0.49883675396770555,0.500126690161933,0.4988828231174994,0.503904360445028,0.49975813696358234,0.49906709971667473,0.5037200838458527,0.4898532697579066,0.5006334508096653,0.5027065625503881,0.5045953976919356,0.4976850252228595,0.5019233870038928,0.5052403657890494,0.5123810840070947,0.4933545251422385,0.5014166263561606,0.4979614401216226,0.4990210305668809,0.5062999562343077,0.5044111210927602,0.4875498122682146,0.5031672540483265,0.49975813696358234,0.4970400571257457,0.554126558779543,0.5872895215718794
401,0.4694446363992352,0.5786285214106374,0.5519084145302099,0.55766705825444,0.5691382765531062,0.5640246009259899,0.5680326169580541,0.5484992974454657,0.5631953562297007,0.5825904682929076,0.5825904682929076,0.5825904682929076,0.5825904682929076,0.4694446363992352,0.4694446363992352,0.4694446363992352,0.4694446363992352,0.4694446363992352,0.5796420427061019,0.549835302789487,0.5860917236772395,0.5722709787390874,0.5648999147720729,0.5625503881325871,0.5648999147720729,0.4694446363992352,0.5825904682929076,0.5825904682929076,0.5829590214912583,0.5829590214912583,0.5648999147720729,0.5648999147720729,0.5533365581738189,0.5792734895077511,0.5825904682929076,0.5048718125906987,0.5023840785018312,0.49998848271255153,0.5016469721051298,0.49487480708543524,0.5017851795545113,0.4992513763158501,0.503627945546265,0.49998848271255153,0.49593439753069357,0.5173104830350356,0.5066224402828646,0.5086034137239998,0.5016469721051298,0.49809964757100406,0.49321631769285695,0.5115057701610117,0.4984682007693548,0.4940455623891461,0.5093405201207012,0.5030751157487389,0.49883675396770555,0.4957040517817244,0.5002648976113145,0.4969479188261581,0.5140395733996729,0.4973625411743026,0.49524336028378596,0.4878722963167715,0.4976850252228595,0.4938152166401769,0.509386589270495,0.5002188284615208,0.49851426991914866,0.5029369082993573,0.4947365996360537,0.5060235413355446,0.5046414668417294,0.49321631769285695,0.4980075092714164,0.4921567272475986,0.49100499850275264,0.507083131780803,0.5013244880565729,0.5080966530762675,0.5030751157487389,0.501002004008016,0.4940455623891461,0.4993895837652316,0.5117361159099809,0.4992974454656439,0.4980075092714164,0.49874461566811784,0.5490453021837629,0.5829590214912583
402,0.47414368967820697,0.5772003777670283,0.5902379471586852,0.5881187662681685,0.5789049363094004,0.5646234998733098,0.5733305691843457,0.5622279040840301,0.5521848294289728,0.5942920323405432,0.5942920323405432,0.5942920323405432,0.5942920323405432,0.47414368967820697,0.47414368967820697,0.47414368967820697,0.47414368967820697,0.47414368967820697,0.582774744892083,0.5947987929882754,0.5615368668371226,0.5841107502361044,0.5461037016561859,0.5541197337203142,0.546057632506392,0.47414368967820697,0.5942920323405432,0.5942920323405432,0.5786285214106374,0.5786285214106374,0.5738373298320779,0.5738373298320779,0.5687236542049616,0.5805173565521848,0.5942920323405432,0.5046414668417294,0.5021998019026559,0.49727040287471497,0.4951512219841983,0.49192638149862944,0.49985027526317,0.4963029507290443,0.502476216801419,0.503029046598945,0.5072213392301845,0.5066224402828646,0.5108147329141041,0.5148227489461682,0.4990210305668809,0.5011862806071914,0.496395089028632,0.49625688157925046,0.5009559348582222,0.5059774721857508,0.5162969617395711,0.5020155253034805,0.5033975997972957,0.5017851795545113,0.5068067168820399,0.5058853338861631,0.4927556261949186,0.5098472807684334,0.4997120678137885,0.5018312487043052,0.5015548338055421,0.4957501209315182,0.49809964757100406,0.501002004008016,0.5055167806878124,0.49934351461543774,0.5109068712136917,0.496395089028632,0.49270955704512476,0.4973164720245088,0.5087416211733813,0.4956119134821367,0.5025683551010066,0.5063920945338953,0.5056549881371939,0.5054707115380186,0.49611867412986893,0.5038122221454403,0.5073595466795661,0.49842213161956095,0.48810264206574067,0.501002004008016,0.494368046437703,0.4974546794738903,0.5572558484359098,0.5942920323405432
403,0.46930642894985375,0.5746205053785732,0.5515859304816529,0.5574367125054707,0.568631515905374,0.5638863934766084,0.5680786861078478,0.5451362495105153,0.5609379678898025,0.5797802501554834,0.5797802501554834,0.5797802501554834,0.5797802501554834,0.46930642894985375,0.46930642894985375,0.46930642894985375,0.46930642894985375,0.46930642894985375,0.5760947181719761,0.5467486697532997,0.5818072927464124,0.5708428350954783,0.5646695690231037,0.5618593508856794,0.5646695690231037,0.46930642894985375,0.5797802501554834,0.5797802501554834,0.5805173565521848,0.5805173565521848,0.5646695690231037,0.5646695690231037,0.5524612443277359,0.575265473475687,0.5797802501554834,0.49464446133646606,0.503904360445028,0.5014166263561606,0.4938152166401769,0.4904060995554327,0.5039504295948218,0.5009098657084283,0.4976389560730657,0.5002648976113145,0.5048718125906987,0.48386428028470735,0.4908667910533711,0.510860802063898,0.5050100200400801,0.4994817220648193,0.4921567272475986,0.5091562435215258,0.5030751157487389,0.508234860525649,0.5113214935618363,0.4989288922672932,0.49492087623522907,0.4956579826319305,0.4998963444129639,0.49690184967636425,0.488885817612236,0.4950130145348168,0.5004031050606961,0.4907746527537834,0.49980420611337617,0.5006334508096653,0.5089719669223505,0.5043189827931726,0.4951512219841983,0.49657936562780736,0.5063460253841016,0.5015548338055421,0.507635961578329,0.5051942966392555,0.4924331421463617,0.5047796742911109,0.5057471264367817,0.494368046437703,0.49478266878584753,0.49224886554718633,0.5005413125100776,0.5012323497569853,0.49418376983852763,0.4977771635224472,0.48907009421141134,0.500725589109253,0.5016930412549236,0.5031672540483265,0.5475079575924945,0.5805173565521848
404,0.46135950061041625,0.5722940133139843,0.5739525027065625,0.5644161886992376,0.5737682261073872,0.573261465459655,0.5636790823025362,0.5636790823025362,0.5352083477299426,0.5739985718563564,0.5739985718563564,0.5739985718563564,0.5739985718563564,0.46135950061041625,0.46135950061041625,0.46135950061041625,0.46135950061041625,0.46135950061041625,0.5747356782530578,0.577868380439039,0.5788819017345035,0.5531753161495404,0.5725243590629535,0.5737682261073872,0.5571833321816045,0.46135950061041625,0.5739985718563564,0.5790661783336789,0.5790661783336789,0.5571833321816045,0.5571833321816045,0.5571833321816045,0.5571833321816045,0.5732153963098611,0.5739985718563564,0.4961877778545597,0.49420680441342457,0.4984912353442517,0.4937000437656923,0.49125837882661877,0.4987676502430148,0.4994586874899224,0.49899799599198397,0.5041577407688941,0.4967406076520858,0.5124041185819915,0.5048487780158017,0.5118052196346716,0.5006104162347684,0.4993665491903347,0.49890585769239626,0.49701702255084884,0.49669453850229195,0.5094556929951858,0.5116670121852901,0.5002879321862115,0.4965102619031166,0.4987215810932209,0.4971091608504365,0.49964296408909775,0.4890009904867206,0.5043880865178633,0.4994126183401285,0.5073825812544629,0.4988137193928086,0.5007946928339437,0.5080736185013706,0.5040195333195125,0.5048027088660079,0.49955082578951004,0.48895492133692675,0.4954967406076521,0.5110220440881763,0.5009329002833253,0.50074862368415,0.5030981503236358,0.505355538663534,0.49475963421095065,0.5022689056273466,0.49217976182249557,0.4983530278948702,0.503006012024048,0.4933775597171354,0.5010711077327068,0.5124962568815793,0.4942989427130122,0.4916730011747633,0.4997351023886854,0.5441662379676339,0.5790661783336789
405,0.4700665699214521,0.5845484071591459,0.5869440029484256,0.5752424389007901,0.5749199548522332,0.5739064335567687,0.5583350609264506,0.5597632045700597,0.5658443323428466,0.5912745030290466,0.5905373966323452,0.5905373966323452,0.5905373966323452,0.4700665699214521,0.4700665699214521,0.4700665699214521,0.4700665699214521,0.4700665699214521,0.5887406997903853,0.5881878699928593,0.5607767258655242,0.581922465620897,0.5738603644069749,0.572938981411098,0.5541427682952111,0.4700665699214521,0.5905373966323452,0.561421693962638,0.561421693962638,0.5915969870776034,0.5915969870776034,0.5553866353396448,0.5553866353396448,0.5866675880496626,0.5905373966323452,0.5023149747771405,0.503328496072605,0.5027756662750789,0.5047105705664202,0.48923133623568976,0.49706309170064267,0.49733950659940573,0.496095639554972,0.49807661299610717,0.5058622993112663,0.5127726717803422,0.5124041185819915,0.5077972036026075,0.5018542832792021,0.506230852509617,0.5091332089466288,0.5083500334001336,0.5110681132379702,0.49646419275332276,0.5104231451408564,0.4952663948586829,0.5042959482182756,0.5026835279754912,0.5033745652223989,0.5023610439269344,0.5118052196346716,0.5069679589063184,0.494943910810126,0.4980305438463133,0.5004722087853869,0.4956349480570336,0.4991362034413655,0.5017160758298206,0.5009329002833253,0.4948978416603322,0.5061387142100292,0.5007946928339437,0.49319328311796007,0.5012553843318821,0.5031442194734296,0.5045723631170387,0.5055858844125032,0.5134637090272499,0.49319328311796007,0.49498997995991983,0.5007946928339437,0.49839909704466406,0.5111602515375578,0.4948057033607445,0.486559325547647,0.5023149747771405,0.4933775597171354,0.5056780227120908,0.5536052948809497,0.5915969870776034
406,0.4645613065210882,0.5719945638403243,0.559371616796812,0.5646695690231037,0.5749429894271301,0.5719945638403243,0.574390159629604,0.564853845622279,0.5380416004422638,0.5748047819777486,0.5748047819777486,0.5748047819777486,0.5748047819777486,0.4645613065210882,0.4645613065210882,0.4645613065210882,0.4645613065210882,0.4645613065210882,0.5716260106419736,0.5389629834381406,0.5832354363900214,0.5760947181719761,0.572363117038675,0.570934973395066,0.572363117038675,0.4645613065210882,0.5748047819777486,0.5748047819777486,0.5812544629488863,0.5812544629488863,0.572363117038675,0.572363117038675,0.5566074678091816,0.5726395319374381,0.5748047819777486,0.504180775343791,0.49906709971667473,0.49980420611337617,0.5022919402022435,0.4946905304862599,0.5040886370442034,0.49786930182203487,0.4965332964780135,0.4973625411743026,0.49713219542533343,0.5155598553428696,0.5077741690277106,0.5084191371248243,0.5026144242508005,0.496671503927395,0.49298597194388777,0.4895768548591436,0.5001727593117269,0.4930781102434755,0.4902678921060512,0.498698546518324,0.4990210305668809,0.4944141155874968,0.5007716582590468,0.4933545251422385,0.5130260521042084,0.5049178817404925,0.5007716582590468,0.5062538870845139,0.4977771635224472,0.5053785732384309,0.4907285836039896,0.5013244880565729,0.49980420611337617,0.4997120678137885,0.49713219542533343,0.503904360445028,0.5052403657890494,0.5057471264367817,0.4990210305668809,0.5090180360721442,0.49363094004100155,0.5043650519429664,0.4922027963973925,0.5077280998779168,0.4979614401216226,0.5033515306475019,0.4924331421463617,0.4999424135627577,0.48644415267316243,0.5008637965586346,0.5009559348582222,0.4951051528344044,0.5469534215301612,0.5812544629488863
407,0.47559486789671296,0.5810932209246078,0.5906756040817267,0.5890171146891484,0.584225923110589,0.577868380439039,0.58219888051966,0.5538663533964481,0.5482459171215995,0.5930711998710064,0.5930711998710064,0.5930711998710064,0.5930711998710064,0.47559486789671296,0.47559486789671296,0.47559486789671296,0.47559486789671296,0.47559486789671296,0.5834888167138875,0.5944993435146154,0.5562619491857278,0.5853315827056411,0.5755188537995531,0.5593025130721212,0.575288508050584,0.47559486789671296,0.5930711998710064,0.5930711998710064,0.5669499919378987,0.5669499919378987,0.5846405454587336,0.5846405454587336,0.5648308110473821,0.5833045401147122,0.5930711998710064,0.5000115172874484,0.4984912353442517,0.49959689493930387,0.5037431184207496,0.5054016078133278,0.4980305438463133,0.5046184322668326,0.4993665491903347,0.5042498790684818,0.5053094695137401,0.48757284684311153,0.5114827355861148,0.5116670121852901,0.4990901342915717,0.5034667035219865,0.5010250385829129,0.5068297514569369,0.5014396609310575,0.49351576716651696,0.4847165595558934,0.5035588418215742,0.5009789694331191,0.5011171768825007,0.49512818740930137,0.497247368299818,0.49314721396816624,0.5064611982585862,0.49987330983806694,0.5024071130767281,0.5007025545343561,0.4948517725105383,0.5005643470849745,0.5005182779351807,0.5048487780158017,0.49991937898786076,0.4930090065187847,0.4990901342915717,0.5032824269228111,0.5031902886232235,0.49282472991960935,0.4928707990694032,0.5008407619837376,0.5078893419021951,0.5053094695137401,0.49351576716651696,0.4988137193928086,0.4984912353442517,0.488586368138576,0.4988137193928086,0.5138322622256006,0.5052173312141525,0.4919494160735264,0.5000115172874484,0.557910200989463,0.5930711998710064
408,0.4603690138898487,0.5701517978485707,0.5727777393868196,0.5660055743671251,0.5754958192246562,0.5750351277267178,0.565176329670836,0.565176329670836,0.5374427014949439,0.5728698776864073,0.5726395319374381,0.5726395319374381,0.5726395319374381,0.4603690138898487,0.4603690138898487,0.4603690138898487,0.4603690138898487,0.4603690138898487,0.5738373298320779,0.5772464469168221,0.5787667288600189,0.5545804252182526,0.5737451915324903,0.5754958192246562,0.5585884412503167,0.4603690138898487,0.5726395319374381,0.5789970746089881,0.5789970746089881,0.5585884412503167,0.5585884412503167,0.5585884412503167,0.5585884412503167,0.5719484946905304,0.5726395319374381,0.5022919402022435,0.5055628498376062,0.503029046598945,0.5034436689470896,0.5057010572869878,0.4963029507290443,0.4993895837652316,0.4989288922672932,0.5003570359109023,0.5022458710524498,0.510538318015341,0.49192638149862944,0.5116439776103932,0.49911316886646856,0.4963490198788381,0.49911316886646856,0.4926634878953309,0.4976389560730657,0.48589132287563636,0.5089258977725566,0.49547370603275515,0.5004952433602838,0.496395089028632,0.501877317854099,0.501002004008016,0.5127496372054454,0.49464446133646606,0.49819178587059176,0.5064842328334831,0.5029369082993573,0.49943565291502545,0.5071292009305969,0.49478266878584753,0.5045493285421417,0.4984682007693548,0.48704305162048234,0.5021076636030682,0.48556883882707946,0.49464446133646606,0.5000345518623454,0.49432197728790916,0.5025683551010066,0.4945983921866722,0.49478266878584753,0.5051482274894616,0.5006795199594591,0.49584225923110586,0.4927556261949186,0.4982378550203856,0.5094787275700827,0.49851426991914866,0.49717826457512726,0.5004952433602838,0.5440681277412212,0.5789970746089881
