,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
688,0.35660078683334495,0.5431012407756594,0.5710943501641176,0.5999953441813907,0.6007635542519263,0.6091556672952022,0.6063970947691878,0.6209465279232721,0.6293037223269782,0.35660078683334495,0.35660078683334495,0.35660078683334495,0.35660078683334495,0.35660078683334495,0.35660078683334495,0.35660078683334495,0.35660078683334495,0.35660078683334495,0.5413785878902158,0.5768442861466118,0.6005191237749378,0.6010312638219615,0.6109481574597854,0.6217380170868543,0.6238214959145192,0.35660078683334495,0.5393649463416905,0.5730963521661196,0.6008217519845427,0.5671718229857765,0.577379705286682,0.5715366529320017,0.6163139884070117,0.35660078683334495,0.35660078683334495,0.5663337756361012,0.5634820867379007,0.5569406615918244,0.5669506716018344,0.5638196335870754,0.5721302698046884,0.5704425355588146,0.5666829620317992,0.5691156272551622,0.5635984822031334,0.5668575552296482,0.5695928486626161,0.5665083688339503,0.5703377796401052,0.5674860907419047,0.5698256395930814,0.5647857159485067,0.5667411597644155,0.5663337756361012,0.5587331517564076,0.5573946039062319,0.5645296459249948,0.5593733268151873,0.5662522988104384,0.5667644388574621,0.5671136252531601,0.5745047372954349,0.5710128733384547,0.5652396582629141,0.5693018599995344,0.5693600577321507,0.5700002327909305,0.5644830877389017,0.561142537886724,0.5601415368857229,0.5662290197173918,0.5676374048467072,0.5629233885047839,0.570198105081826,0.5736899690388062,0.5669623111483577,0.57067532648928,0.5698256395930814,0.5654957282864259,0.568719882673371,0.5675093698349513,0.567846916684126,0.5618059920385502,0.574330144097586,0.5654957282864259,0.5728170030495612,0.5645180063784715,0.48539452458487775,0.6293037223269782
689,0.34966361710547755,0.5393765858882138,0.5953046069325139,0.6087017249807948,0.6263705566031147,0.6295830714435365,0.6326559117256791,0.6314337593407361,0.6392555346043718,0.34966361710547755,0.34966361710547755,0.34966361710547755,0.34966361710547755,0.34966361710547755,0.34966361710547755,0.34966361710547755,0.34966361710547755,0.34966361710547755,0.5245943618036641,0.5928603021626278,0.6083990967711898,0.6191423982121657,0.6286984659077682,0.6270572898479875,0.6364969620783574,0.34966361710547755,0.5545196359149848,0.5958400260725842,0.6060013501873966,0.6171171171171171,0.630863421561096,0.6305607933514911,0.6287799427334311,0.34966361710547755,0.34966361710547755,0.5664734501943804,0.5672882184510092,0.5732360267243988,0.5665782061130898,0.5671718229857765,0.5705356519310008,0.5671019857066368,0.5687897199525106,0.568370696277673,0.5688944758712201,0.5731196312591661,0.5678236375910795,0.567195102078823,0.5593849663617105,0.5609330260493052,0.5719440370603162,0.573980957701888,0.5753893428312032,0.574027515887981,0.5707102451288498,0.5719091184207463,0.5741788299927835,0.5764601811113439,0.5654375305538096,0.5682775799054869,0.5688595572316503,0.5739925972484112,0.5725143748399563,0.5683124985450567,0.5627837139465046,0.5714551761063389,0.5681029867076379,0.5748422841446097,0.5678236375910795,0.5721186302581651,0.5719556766068394,0.5713969783737226,0.5688595572316503,0.5708266405940825,0.5733640617361547,0.569674325488279,0.578031519891985,0.5713620597341528,0.5706054892101404,0.5724794562003864,0.5755406569360058,0.574376702283679,0.5656470423912284,0.5645180063784715,0.5684288940102894,0.5654957282864259,0.5663454151826245,0.49490101643417744,0.6392555346043718
690,0.35089740903694394,0.5289708312964126,0.5864352724817841,0.6004842051353679,0.6277440230928603,0.6294666759783039,0.6324929580743535,0.6321786903182252,0.6378238703820099,0.35089740903694394,0.35089740903694394,0.35089740903694394,0.35089740903694394,0.35089740903694394,0.35089740903694394,0.35089740903694394,0.35089740903694394,0.35089740903694394,0.4764066391973369,0.5831994785483158,0.6002048560188095,0.6219358893777498,0.629908978746188,0.6287566636403845,0.6363107293339851,0.35089740903694394,0.5473729543496986,0.5873664362036455,0.5982494122029006,0.5640989827036339,0.6307703051889099,0.6306539097236772,0.6285937099890588,0.35089740903694394,0.35089740903694394,0.5667993574970319,0.5661009847056359,0.5776357753101939,0.5718392811416068,0.5658216355890775,0.5790674395325558,0.5705007332914309,0.5732593058174453,0.5686500453942315,0.5710594315245479,0.570849919687129,0.5672416602649161,0.5687315222198943,0.5759596806108433,0.5606536769327467,0.5706869660358033,0.5712689433619667,0.5691389063482086,0.5644248900062854,0.5603626882696651,0.5759247619712736,0.5777754498684732,0.571152547896734,0.5661824615312987,0.5732825849104919,0.5692785809064879,0.5615499220150383,0.5729101194217473,0.5642153781688666,0.5746327723071909,0.5688362781386037,0.5674278930092883,0.5704308960122914,0.5634238890052844,0.5662872174500081,0.5708382801406057,0.5637614358544591,0.576076076076076,0.57480736550504,0.5677654398584631,0.5753427846451102,0.575680331494285,0.5703610587331518,0.5683823358241963,0.5683590567311497,0.5723397816421072,0.566496729287427,0.5763554251926345,0.578683334497288,0.5686034872081384,0.5654957282864259,0.5650534255185418,0.4916100424283026,0.6378238703820099
691,0.35512256442489,0.5473263961636055,0.5983425285750867,0.6063854552226645,0.6233209954140186,0.6242056009497869,0.6241474032171707,0.6282445235933608,0.6339828200293317,0.35512256442489,0.35512256442489,0.35512256442489,0.35512256442489,0.35512256442489,0.35512256442489,0.35512256442489,0.35512256442489,0.35512256442489,0.5420187629489955,0.6026957189747888,0.6059664315478269,0.6222617966804014,0.6024396489512769,0.627685825360244,0.6277440230928603,0.35512256442489,0.553181088064809,0.6005540424145075,0.6055474078729892,0.5618525502246432,0.5727588053169449,0.570849919687129,0.6210280047489349,0.35512256442489,0.35512256442489,0.5615033638289453,0.5656004842051354,0.5699420350583141,0.5650301464254953,0.5628302721325977,0.5677770794049863,0.5724328980142933,0.5734920967479107,0.5739925972484112,0.5663104965430547,0.5686267663011849,0.571897478874223,0.5687548013129409,0.5679051144167423,0.5698140000465581,0.5686500453942315,0.5670903461601136,0.5669855902414042,0.5741089927136439,0.5742370277253999,0.5702679423609656,0.5748888423307028,0.5758898433317038,0.565542286472519,0.567544288474521,0.5663570547291478,0.5711059897106409,0.5703145005470587,0.564669320483274,0.5721768279907815,0.5608864678632121,0.5630863421561096,0.5730847126195964,0.5625742021090858,0.565670321484275,0.5684056149172428,0.5704076169192448,0.5619107479572596,0.567369695276672,0.5658681937751705,0.5721186302581651,0.5741322718066905,0.5682892194520102,0.5654840887399027,0.5699187559652676,0.5630281444234932,0.5652047396233443,0.5682310217193938,0.5737132481318528,0.5628069930395512,0.5624112484577601,0.5692669413599646,0.4901184560960616,0.6339828200293317
692,0.35603044905370484,0.5201364154852527,0.5794981027539167,0.6090858300160625,0.6096328887026562,0.6192355145843518,0.6110179947389249,0.6259515329282771,0.6319808180273296,0.35603044905370484,0.35603044905370484,0.35603044905370484,0.35603044905370484,0.35603044905370484,0.35603044905370484,0.35603044905370484,0.35603044905370484,0.35603044905370484,0.4807947482366087,0.5787531717764276,0.6092487836673883,0.610540773331471,0.5948157459785367,0.6243918336941593,0.6266382661731499,0.35603044905370484,0.5254324091533393,0.5737947249575156,0.6083059803990036,0.6125311357869497,0.6154410224177667,0.6247992178224736,0.6213073538654934,0.35603044905370484,0.35603044905370484,0.5692553018134413,0.5712223851758735,0.5625160043764695,0.5681495448937309,0.5659496706008333,0.568975952696883,0.5636915985753195,0.566415252461764,0.5717345252228974,0.5615848406546081,0.5631329003422026,0.5670088693344507,0.5619340270503062,0.5637497963079359,0.5740624345275508,0.5743185045510627,0.5687548013129409,0.5649137509602626,0.5650068673324488,0.5619805852363992,0.5688013594990339,0.5649952277859255,0.557359685266662,0.5688944758712201,0.5667295202178924,0.5686616849407548,0.5619340270503062,0.5627487953069349,0.5755057382964359,0.5690574295225458,0.5557650673929744,0.5664850897409037,0.5688129990455572,0.560316130083572,0.5748772027841795,0.5686151267546616,0.5638661917731685,0.563842912680122,0.5757268896803781,0.5723514211886305,0.571024512884978,0.5676839630328002,0.5661009847056359,0.5659263915077869,0.56832413809158,0.5658681937751705,0.5659031124147403,0.568719882673371,0.5636450403892265,0.5682077426263473,0.5625742021090858,0.5623297716320972,0.49113023445495446,0.6319808180273296
693,0.350466745815583,0.5406220173662034,0.5792420327304049,0.6331564122261797,0.6336569127266801,0.643922992760202,0.6456340060991224,0.6476476476476476,0.6410945829550481,0.350466745815583,0.350466745815583,0.350466745815583,0.350466745815583,0.350466745815583,0.350466745815583,0.350466745815583,0.350466745815583,0.350466745815583,0.5376190143632004,0.5827338966873851,0.6332262495053192,0.6359848220313337,0.6426426426426426,0.6447959587494472,0.6474032171706591,0.350466745815583,0.5356984891868612,0.5775193798449613,0.6319575389342831,0.6423749330726075,0.6418395139325372,0.6465651698209838,0.6472751821589031,0.350466745815583,0.350466745815583,0.5738645622366553,0.5754940987499128,0.5757385292269013,0.573247666270922,0.5662290197173918,0.5696161277556626,0.5675675675675675,0.5781711944502642,0.5720837116185954,0.5747724468654701,0.5694298950112904,0.5726074912121424,0.5774146239262519,0.5746327723071909,0.5655073678329492,0.570198105081826,0.5738645622366553,0.5742370277253999,0.5683124985450567,0.5707800824079894,0.564017505877971,0.5722583048164444,0.5829434085248039,0.5694764531973834,0.5640640640640641,0.5756454128547152,0.5663919733687176,0.5803594291966385,0.5740158763414578,0.5737598063179459,0.581034522894988,0.5772749493679726,0.5767860884139954,0.5698605582326512,0.5706986055823265,0.5702213841748726,0.5730614335265498,0.5643783318201923,0.573329143096585,0.5725143748399563,0.5746211327606676,0.5609563051423516,0.5713387806411062,0.5783457876481132,0.5695346509299998,0.5720604325255488,0.5760411574365063,0.5771352748096934,0.5690923481621156,0.5685802081150918,0.5711292688036874,0.5719207579672696,0.49977065782406,0.6476476476476476
694,0.34895360476755827,0.5411341574132272,0.5951300137346649,0.6086668063412249,0.6272900807784528,0.6304094792466886,0.633389203156645,0.631817864376004,0.6401517796866634,0.34895360476755827,0.34895360476755827,0.34895360476755827,0.34895360476755827,0.34895360476755827,0.34895360476755827,0.34895360476755827,0.34895360476755827,0.34895360476755827,0.5256070023511884,0.5924994762204064,0.6086435272481784,0.6199688060153177,0.6288497800125707,0.6277673021859068,0.6374630444397886,0.34895360476755827,0.5566263938356961,0.5956654328747352,0.6059897106408735,0.6175245012454315,0.6316432711781549,0.6315268757129222,0.6290476523034663,0.34895360476755827,0.34895360476755827,0.5670437879740206,0.568975952696883,0.5742486672719231,0.5674511721023349,0.567020508880974,0.5705240123844775,0.5740624345275508,0.5681844635333008,0.5774146239262519,0.574330144097586,0.5681379053472077,0.5769374025187979,0.5661591824382523,0.5699769536978839,0.5748655632376563,0.5706054892101404,0.5732360267243988,0.5709546756058383,0.5665316479269967,0.5750867146215983,0.5744349000162954,0.5762157506343553,0.5662057406243453,0.567497730288428,0.5723630607351538,0.5717112461298508,0.5730847126195964,0.5758665642386572,0.5694880927439067,0.5768093675070419,0.5628186325860745,0.5757618083199478,0.5696859650348023,0.5616430383872244,0.5810461624415113,0.5729683171543637,0.5703959773727215,0.5637963544940289,0.57067532648928,0.5773098680075425,0.5716181297576647,0.576902483879228,0.5698721977791745,0.5722932234560142,0.572898479875224,0.5722350257233978,0.5731079917126429,0.5743068650045394,0.5665083688339503,0.5675559280210443,0.5694648136508602,0.5677188816723701,0.49494283258279814,0.6401517796866634
695,0.35985985985985985,0.5288311567381335,0.5717810834089904,0.6083292594920502,0.6088064808995042,0.6203878296901553,0.6128454035430779,0.6241008450310775,0.631817864376004,0.35985985985985985,0.35985985985985985,0.35985985985985985,0.35985985985985985,0.35985985985985985,0.35985985985985985,0.35985985985985985,0.35985985985985985,0.35985985985985985,0.5192634494960077,0.5694531741043369,0.6088646786321205,0.6089927136438764,0.6093884582256676,0.6239378913797519,0.6250203692064157,0.35985985985985985,0.5300067509369835,0.5659147519612636,0.6081081081081081,0.557185092068813,0.5737016085853295,0.562713876667365,0.6184556649672929,0.35985985985985985,0.35985985985985985,0.5676374048467072,0.5621318993412017,0.5644132504597621,0.5665316479269967,0.5624461670973299,0.5626440393882254,0.5695113718369532,0.5654026119142398,0.5638312731335987,0.5591288963381986,0.5637497963079359,0.5677770794049863,0.5645762041110879,0.5641339013432036,0.5708150010475592,0.5643317736340993,0.5690341504294992,0.5649021114137394,0.5605140023744675,0.5588961054077333,0.5560211374164863,0.5617012361198408,0.5693367786391043,0.5690690690690691,0.5667411597644155,0.5658332751356007,0.568847917685127,0.5645529250180413,0.566147542891729,0.5705589310240473,0.5569173824987779,0.5702330237213958,0.566496729287427,0.5640757036105873,0.5620737016085853,0.5663221360895779,0.5679982307889284,0.5614335265498056,0.5735270153874805,0.5685918476616151,0.5653909723677165,0.5590357799660125,0.5670437879740206,0.564238657261913,0.5677421607654166,0.5668691947761715,0.5688129990455572,0.567497730288428,0.5707917219545127,0.5709081174197453,0.5669041134157413,0.5688944758712201,0.4867149664737951,0.631817864376004
696,0.35156086318877017,0.5391321554112252,0.5767046115883325,0.6294550364317806,0.6303978397001653,0.6408501524780594,0.6414903275368392,0.6447377610168308,0.6388830691156272,0.35156086318877017,0.35156086318877017,0.35156086318877017,0.35156086318877017,0.35156086318877017,0.35156086318877017,0.35156086318877017,0.35156086318877017,0.35156086318877017,0.535035035035035,0.5805689410340573,0.6298042228274786,0.6325162371673999,0.6391042204995694,0.6423749330726075,0.6444933305398421,0.35156086318877017,0.534813883651093,0.5752613078194474,0.6284423958842563,0.6382778126964174,0.6380683008589986,0.6436320040971204,0.6433642945270852,0.35156086318877017,0.35156086318877017,0.5706986055823265,0.5650767046115883,0.5686616849407548,0.5732942244570152,0.5717810834089904,0.5699536746048374,0.5724794562003864,0.5668342761366018,0.5707102451288498,0.578683334497288,0.5698721977791745,0.5747724468654701,0.5685452894755221,0.5731312708056894,0.5751099937146449,0.5643899713667155,0.5716181297576647,0.5730497939800265,0.5787880904159974,0.5716646879437577,0.5703494191866285,0.566415252461764,0.5844099913867356,0.5702446632679191,0.5621784575272948,0.5676374048467072,0.5668575552296482,0.5620969807016318,0.5682892194520102,0.5730148753404567,0.5777288916823801,0.56654328747352,0.5676024862071374,0.5626207602951789,0.5647857159485067,0.5707800824079894,0.5649486695998324,0.5637730754009824,0.5620853411551086,0.5734338990152944,0.5739925972484112,0.5772516702749261,0.5741206322601672,0.5649952277859255,0.5677538003119399,0.5715133738389553,0.5640873431571106,0.5678585562306493,0.5701282678026864,0.5745280163884815,0.5662988569965314,0.5632842144470052,0.4986015300399452,0.6447377610168308
697,0.34798752240612707,0.5450334054985218,0.6167795702679424,0.6308401424680494,0.6417231184673046,0.6417929557464441,0.6461228670530996,0.6475196126358918,0.6405358847219312,0.34798752240612707,0.34798752240612707,0.34798752240612707,0.34798752240612707,0.34798752240612707,0.34798752240612707,0.34798752240612707,0.34798752240612707,0.34798752240612707,0.5496659450147823,0.6178504085480829,0.6315035966198757,0.6411993388737575,0.6430267476779105,0.6434690504457946,0.6471238680541006,0.34798752240612707,0.5260027469329794,0.625253160136881,0.6313290034220267,0.6431082245035733,0.6465535302744605,0.6479851944968225,0.6474381358102288,0.34798752240612707,0.34798752240612707,0.5679400330563121,0.5689177549642666,0.5629233885047839,0.5745163768419582,0.5721419093512117,0.5747375282259003,0.575156551900738,0.567020508880974,0.5695579300230463,0.5710827106175943,0.5727937239565146,0.5697441627674186,0.573247666270922,0.5777172521358568,0.5771003561701236,0.5694997322904299,0.5663337756361012,0.5732360267243988,0.5647740764019834,0.5731079917126429,0.5758200060525642,0.5641222617966803,0.5617245152128874,0.579381707288684,0.5692203831738716,0.5755639360290523,0.5655539260190423,0.579812370510045,0.5686849640338012,0.5717927229555136,0.5653909723677165,0.5748422841446097,0.5673813348231953,0.567497730288428,0.5685685685685685,0.5740740740740741,0.5702679423609656,0.5769374025187979,0.5702213841748726,0.5745163768419582,0.5620969807016318,0.5791721954512652,0.5705007332914309,0.5722932234560142,0.572502735293433,0.5651116232511582,0.5728286425960845,0.5787764508694742,0.577379705286682,0.5763670647391578,0.5686500453942315,0.5773913448332053,0.5019951044929511,0.6479851944968225
698,0.3536210629233885,0.5405638196335871,0.5721768279907815,0.6272551621388831,0.6278953371976628,0.6391391391391391,0.6389645459412902,0.6414903275368392,0.6351002164955654,0.3536210629233885,0.3536210629233885,0.3536210629233885,0.3536210629233885,0.3536210629233885,0.3536210629233885,0.3536210629233885,0.3536210629233885,0.3536210629233885,0.5380031193984682,0.5761808319947855,0.6273017203249761,0.6300835719440371,0.6378122308354867,0.6398258723840119,0.6412691761528971,0.3536210629233885,0.5362688269665014,0.5712456642689201,0.6259166142887073,0.6367064739157763,0.6355890774495425,0.6403380124310357,0.5999022278092045,0.3536210629233885,0.3536210629233885,0.5690108713364528,0.5650417859720185,0.5668109970435552,0.5682775799054869,0.5757501687734246,0.5718043625020369,0.5654608096468562,0.5670670670670671,0.5695346509299998,0.5618525502246432,0.5707917219545127,0.5722466652699211,0.565716879670368,0.5667062411248458,0.5739343995157948,0.5643317736340993,0.571501734292432,0.5685802081150918,0.5646576809367507,0.5698605582326512,0.5609563051423516,0.5697907209535117,0.5608864678632121,0.5653444141816235,0.5712340247223968,0.575331145098587,0.5653909723677165,0.5694997322904299,0.5634006099122378,0.5728402821426077,0.5755057382964359,0.5661359033452057,0.5637381567614126,0.567846916684126,0.5676956025793235,0.5701399073492097,0.5736666899457598,0.5768675652396582,0.5713155015480597,0.558011499871965,0.5727937239565146,0.5729333985147939,0.5731312708056894,0.5652862164490071,0.5680797076145914,0.5680447889750215,0.5661242637986824,0.5755639360290523,0.5681029867076379,0.5658681937751705,0.5673929743697186,0.5662406592639151,0.4967409269734851,0.6414903275368392
699,0.3482552319761622,0.5444397886258351,0.6014619270433224,0.6143469050445794,0.6202365155853528,0.6237749377284261,0.627732383546337,0.6314453988872594,0.6403612915240823,0.3482552319761622,0.3482552319761622,0.3482552319761622,0.3482552319761622,0.3482552319761622,0.3482552319761622,0.3482552319761622,0.3482552319761622,0.3482552319761622,0.5310077519379846,0.599878948716158,0.6138347649975557,0.6202365155853528,0.6227040994482855,0.6303163628745024,0.6329469003887609,0.3482552319761622,0.5590241404194892,0.6026258816956491,0.6112973438554834,0.6261610447656959,0.6278953371976628,0.6274763135228252,0.6233442745070652,0.3482552319761622,0.3482552319761622,0.5754708196568662,0.5675210093814745,0.5766696929487627,0.5708731987801755,0.5755755755755756,0.5795679400330563,0.5715832111180948,0.5686733244872779,0.5682892194520102,0.5701166282561632,0.5743185045510627,0.5746909700398073,0.5741089927136439,0.5693484181856275,0.5750517959820285,0.5714435365598156,0.5723281420955839,0.5694066159182438,0.5713620597341528,0.5644481690993319,0.5771352748096934,0.5814651861163489,0.5736550503992365,0.5663803338221943,0.5693600577321507,0.5709197569662686,0.5727704448634681,0.5718392811416068,0.5709430360593152,0.5711758269897805,0.5763088670065414,0.5701864655353027,0.5698256395930814,0.5653676932746701,0.5740857136205973,0.571501734292432,0.572851921689131,0.5696394068487092,0.5684638126498591,0.576634774309193,0.5752147496333543,0.575203110086831,0.572677328491282,0.5681844635333008,0.571897478874223,0.5637497963079359,0.5731778289917825,0.5653560537281468,0.565065065065065,0.5767046115883325,0.5703494191866285,0.5756570524012384,0.49484023213566714,0.6403612915240823
700,0.3547384593896222,0.5492003631538516,0.6026840794282655,0.6114952161463789,0.6279418953837559,0.628430756337733,0.6283725586051168,0.6300253742114207,0.6354843215308331,0.3547384593896222,0.3547384593896222,0.3547384593896222,0.3547384593896222,0.3547384593896222,0.3547384593896222,0.3547384593896222,0.3547384593896222,0.3547384593896222,0.541518262448495,0.6056172451521289,0.610889959727169,0.6269292548362316,0.6272900807784528,0.6294433968852573,0.6290825709430361,0.3547384593896222,0.5555206369159857,0.6049188723607328,0.6102148660288195,0.5622133761668645,0.5718625602346532,0.5698140000465581,0.6224363898782503,0.3547384593896222,0.3547384593896222,0.561538282468515,0.5609446655958283,0.5725842121190958,0.5672300207183928,0.5757734478664711,0.5741555508997369,0.5708615592336522,0.5661009847056359,0.5651814605302977,0.5656004842051354,0.5675675675675675,0.564669320483274,0.5684405335568127,0.5730614335265498,0.5704308960122914,0.5665549270200433,0.5712456642689201,0.5697790814069884,0.5616779570267942,0.5666596829387527,0.5723048630025375,0.5669041134157413,0.5755290173894825,0.5640640640640641,0.5710594315245479,0.5712805829084899,0.5716414088507111,0.5689875922434062,0.575680331494285,0.5735386549340038,0.5679516726028354,0.5701631864422562,0.5667411597644155,0.5621202597946784,0.566892473869218,0.5672532998114393,0.5714900947459087,0.572025513885979,0.5669855902414042,0.5701282678026864,0.5668575552296482,0.5756104942151454,0.5690457899760225,0.5688944758712201,0.5703959773727215,0.5712922224550131,0.5652629373559606,0.5689177549642666,0.573678329492283,0.5673929743697186,0.5654957282864259,0.5712922224550131,0.49138802885572913,0.6354843215308331
701,0.3490001629536513,0.5067974951695882,0.5819889657098959,0.5975161207719347,0.6224945876108667,0.6231929604022627,0.6272668016854064,0.6330749354005168,0.6208883301906558,0.3490001629536513,0.3490001629536513,0.3490001629536513,0.3490001629536513,0.3490001629536513,0.3490001629536513,0.3490001629536513,0.3490001629536513,0.3490001629536513,0.5204157646018112,0.5900900900900901,0.5972949693879926,0.6179668040133156,0.6310612938519915,0.6331214935866099,0.6319458993877598,0.3490001629536513,0.5095793467886491,0.5930698140000465,0.5978420280745862,0.5595944781991293,0.6300835719440371,0.6291989664082688,0.6259049747421841,0.3490001629536513,0.3490001629536513,0.5679283935097889,0.5694415345578137,0.5720138743394557,0.5682892194520102,0.5661591824382523,0.5757967269595177,0.5697092441278487,0.5726191307586657,0.5703843378261982,0.5700118723374538,0.5690923481621156,0.5723165025490606,0.5691621854412552,0.5626556789347487,0.5720720720720721,0.5700933491631166,0.5773447866471122,0.5700817096165933,0.5699769536978839,0.5618176315850735,0.5727588053169449,0.5712573038154434,0.5737947249575156,0.5763903438322043,0.5677421607654166,0.5677538003119399,0.5687548013129409,0.5735968526666201,0.5756919710408083,0.5587680703959774,0.5765649370300533,0.5742253881788766,0.57007007007007,0.5720953511651186,0.5799054868822311,0.5677305212188933,0.5736550503992365,0.5757850874129944,0.5737714458644692,0.574679330493284,0.5738412831436087,0.5637963544940289,0.5691505458947319,0.5742486672719231,0.5666480433922294,0.5696976045813255,0.5732709453639686,0.5666946015783225,0.5744116209232488,0.5754009823777265,0.5677188816723701,0.5764601811113439,0.48690723453858675,0.6330749354005168
702,0.34783620830132456,0.5537281467514026,0.6108201224480294,0.6236585422631934,0.6445515282724585,0.6446912028307377,0.6443769350746095,0.6470423912284378,0.6425960844565496,0.34783620830132456,0.34783620830132456,0.34783620830132456,0.34783620830132456,0.34783620830132456,0.34783620830132456,0.34783620830132456,0.34783620830132456,0.34783620830132456,0.5467444188374421,0.6130549153804967,0.6227506576343785,0.6443303768885165,0.6447144819237842,0.6472635426123798,0.6479851944968225,0.34783620830132456,0.5612356542589101,0.6127290080778452,0.6208650510976093,0.6433410154340387,0.6478106012989734,0.64783388039202,0.6471937053332402,0.34783620830132456,0.34783620830132456,0.5772633098214494,0.5733407826431082,0.5778103685080429,0.5692669413599646,0.578857927695137,0.5762390297274018,0.5676723234862769,0.5798240100565683,0.5688246385920804,0.5731545498987359,0.5775775775775776,0.5779966012524153,0.5733873408292013,0.5793118700095444,0.5733640617361547,0.5688828363246968,0.5666364038457061,0.5731196312591661,0.5746211327606676,0.5628651907721676,0.5702679423609656,0.5680331494284983,0.5687664408594642,0.5672882184510092,0.5680331494284983,0.5706404078497102,0.5756104942151454,0.5733640617361547,0.5693367786391043,0.5711292688036874,0.5609563051423516,0.5767860884139954,0.5771119957166468,0.5829434085248039,0.5732127476313523,0.5688013594990339,0.5655190073794725,0.5768326466000885,0.5737016085853295,0.5654491701003329,0.5691505458947319,0.5679400330563121,0.5671718229857765,0.5728635612356543,0.5739227599692716,0.5738180040505622,0.5735502944805271,0.5727704448634681,0.5761808319947855,0.578031519891985,0.5656004842051354,0.569371697278674,0.5024632729197759,0.64783388039202
703,0.3485113019996741,0.5505854691901203,0.5662872174500081,0.6189328863747469,0.6206322601671439,0.6354261237982168,0.638045021765952,0.6373117303349861,0.6413855716181298,0.3485113019996741,0.3485113019996741,0.3485113019996741,0.3485113019996741,0.3485113019996741,0.3485113019996741,0.3485113019996741,0.3485113019996741,0.3485113019996741,0.5470936052331401,0.570547291477524,0.6195265032474335,0.6216914589007613,0.6310147356658985,0.6362525316013689,0.6375910794515446,0.3485113019996741,0.5411923551458435,0.5671718229857765,0.622552785343483,0.6355774379030193,0.636392206159648,0.6393253718835115,0.6122285075773448,0.3485113019996741,0.3485113019996741,0.5774728216588682,0.5740624345275508,0.5703145005470587,0.567846916684126,0.5708615592336522,0.56479735549503,0.566368694275671,0.5717461647694205,0.5719207579672696,0.5674395325558116,0.5736666899457598,0.5680564285215448,0.576204111087832,0.5741904695393067,0.5800218823474638,0.57302651488698,0.571629769304188,0.5703377796401052,0.57007007007007,0.5758782037851805,0.5722932234560142,0.5690108713364528,0.565716879670368,0.5763205065530647,0.5739227599692716,0.5710827106175943,0.5753427846451102,0.5690574295225458,0.568370696277673,0.573503736294434,0.569848918686128,0.5738994808762251,0.57715855390274,0.5821984775473148,0.571501734292432,0.5741555508997369,0.5617710733989804,0.5681495448937309,0.5728868403287007,0.5635868426566101,0.57302651488698,0.5628651907721676,0.5683590567311497,0.5712805829084899,0.572502735293433,0.5708615592336522,0.5738412831436087,0.573852922690132,0.566368694275671,0.574330144097586,0.5664385315548106,0.5734688176548641,0.49426601450718594,0.6413855716181298
