,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
104,0.4651026190311658,0.6166125354156589,0.6338193628636584,0.6316425955358994,0.6210006219335222,0.6070416695459885,0.6060396655379725,0.5842719922603828,0.5715914587796282,0.6353741966692005,0.6353741966692005,0.6353741966692005,0.6353741966692005,0.4651026190311658,0.4651026190311658,0.4651026190311658,0.4651026190311658,0.4651026190311658,0.6214152442816668,0.6387257273167024,0.5771888604795798,0.6258033307995301,0.6032755165503421,0.5718678736783913,0.6029645497892336,0.4651026190311658,0.6353741966692005,0.6353741966692005,0.6056595950521733,0.6056595950521733,0.6173381245249119,0.6173381245249119,0.5974016999516274,0.6202404809619239,0.6353741966692005,0.4984106143321125,0.4948863243728837,0.5053900905258794,0.49201851979821715,0.49177665676179944,0.5030751157487389,0.4918457604864902,0.492916868219197,0.4960265358302813,0.49958537765185546,0.5121277036832286,0.48030543846313317,0.5179669684195978,0.5002073111740722,0.49412618340128533,0.5008983484209799,0.48811415935318914,0.49512818740930137,0.49025637481860274,0.4796489530785709,0.49391887222721303,0.5029714601617027,0.5047336051413172,0.5061847833598231,0.5842182449189567,0.6353741966692005
105,0.45549720129915,0.49132748255130954,0.4956464653444821,0.5477161218989703,0.5495819224656209,0.5832354363900214,0.5832354363900214,0.5763941676456361,0.5526570382143597,0.5512058599958538,0.5512058599958538,0.5512058599958538,0.5512058599958538,0.45549720129915,0.45549720129915,0.45549720129915,0.45549720129915,0.45549720129915,0.47802501554833804,0.4915002418630364,0.570209384285813,0.5576325063920945,0.5855504111671619,0.5758067859857646,0.5847557183332182,0.45549720129915,0.5512058599958538,0.5512058599958538,0.5819570174832424,0.5819570174832424,0.5833736438394029,0.5833736438394029,0.5763941676456361,0.4850044917421049,0.5512058599958538,0.4956464653444821,0.49889434040494784,0.49958537765185546,0.4989288922672932,0.5053900905258794,0.4984451661944579,0.5062884389468593,0.4984451661944579,0.4941607352636307,0.5046990532789717,0.5003109667611084,0.501174763319743,0.4922603828346348,0.49847971805680324,0.5036624974086104,0.4989634441296386,0.49765047336051416,0.4984451661944579,0.4996544813765462,0.4895307857093497,0.50635754267155,0.5004146223481446,0.5083269988252367,0.5083961025499274,0.5319732696555307,0.5833736438394029
106,0.4634441296385875,0.6265634717711285,0.6281874093013613,0.6328173588556423,0.6293276207587589,0.6233501485730081,0.5923571280492018,0.6015479234330731,0.5994057079676595,0.640867942782116,0.6406260797456983,0.6406260797456983,0.6406260797456983,0.4634441296385875,0.4634441296385875,0.4634441296385875,0.4634441296385875,0.4634441296385875,0.6335774998272407,0.6204477921359961,0.6116025153755787,0.6160251537557875,0.6180637136341649,0.6207242070347592,0.5892474604381176,0.4634441296385875,0.6406260797456983,0.6089765738373298,0.6089765738373298,0.6355469559809274,0.6355469559809274,0.6109805818533619,0.6109805818533619,0.6298458986939396,0.6406260797456983,0.49599198396793587,0.4987561329555663,0.505804712874024,0.5081196876511644,0.5071176836431484,0.4964411581784258,0.49440259830004835,0.5057701610116785,0.502453182226522,0.5097436251813973,0.5166885495128187,0.5146499896344413,0.5134752263146983,0.5028332527123212,0.5087070693110358,0.5074632022666021,0.48714670720751846,0.5144081265980236,0.5069103724690761,0.5177942091078709,0.4935042498790685,0.5064266463962408,0.502453182226522,0.4941607352636307,0.5888545929662646,0.640867942782116
107,0.4622348144564992,0.629707691244558,0.6175454356989841,0.6155759795452975,0.6112915486144703,0.611360652339161,0.6088383663879483,0.5893511160251538,0.56993296938705,0.641420772579642,0.641420772579642,0.641420772579642,0.641420772579642,0.4622348144564992,0.4622348144564992,0.4622348144564992,0.4622348144564992,0.4622348144564992,0.631884458572317,0.6272199571556907,0.6151959090594983,0.5611913482136687,0.6077327067928961,0.5947066546886878,0.6076981549305508,0.4622348144564992,0.641420772579642,0.641420772579642,0.5962269366318844,0.5962269366318844,0.615437772095916,0.615437772095916,0.5818879137585515,0.6322990809204616,0.641420772579642,0.495819224656209,0.4994126183401285,0.49761592149816875,0.5087070693110358,0.49125837882661877,0.4964066063160804,0.4936770091907954,0.49440259830004835,0.5069103724690761,0.5066685094326584,0.520523806233156,0.5201437357473567,0.515444682468385,0.500725589109253,0.49934351461543774,0.5014857300808514,0.4832423467624905,0.4993089627530924,0.5079814802017829,0.5168613088245456,0.5070140280561122,0.5025222859512127,0.5019349042913414,0.5015893856678875,0.5834990543027305,0.641420772579642
108,0.46320226660216984,0.6206551033100685,0.6375164121346141,0.6357542671549996,0.6276000276414899,0.615990601893442,0.6145048718125907,0.582371639831387,0.572662566512335,0.6390712459401562,0.6390712459401562,0.6390712459401562,0.6390712459401562,0.46320226660216984,0.46320226660216984,0.46320226660216984,0.46320226660216984,0.46320226660216984,0.6244212563057149,0.642146361688895,0.5816114988597886,0.629154861447032,0.6120171377237233,0.5873125561467764,0.6116370672379241,0.46320226660216984,0.6390712459401562,0.6390712459401562,0.6018243383318361,0.6018243383318361,0.6255960196254579,0.6255960196254579,0.5979890816114989,0.6238684265081887,0.6390712459401562,0.5032824269228111,0.4976850252228595,0.4942989427130122,0.49177665676179944,0.4873194665192454,0.49723585101236956,0.5045953976919356,0.49599198396793587,0.5045608458295903,0.5050100200400801,0.4825167576532375,0.5162739271646741,0.5218713288646258,0.49927441089074703,0.5058392647363693,0.49996544813765464,0.48966899315873125,0.5008983484209799,0.4899454080574943,0.5201091838850114,0.5065994057079677,0.5054246423882247,0.5005528297975261,0.504906364453044,0.586535779093308,0.6390712459401562
109,0.4574321055904913,0.49132748255130954,0.4939879759519038,0.545504802708866,0.546955980927372,0.580471287402391,0.580471287402391,0.5740446410061503,0.5494782668785848,0.5524497270402875,0.5524497270402875,0.5524497270402875,0.5524497270402875,0.4574321055904913,0.4574321055904913,0.4574321055904913,0.4574321055904913,0.4574321055904913,0.47609011125699674,0.4906709971667473,0.5685508948932347,0.5559740169995163,0.583200884527676,0.5735954667956603,0.5822679842443508,0.4574321055904913,0.5524497270402875,0.5524497270402875,0.579745698293138,0.579745698293138,0.5806094948517725,0.5806094948517725,0.5740446410061503,0.48445166194457884,0.5524497270402875,0.5022113191901043,0.49765047336051416,0.4993089627530924,0.5026604934005943,0.5069103724690761,0.4984451661944579,0.5058738165987147,0.5001036555870362,0.5013475226314699,0.5070485799184576,0.5021076636030682,0.49433349457535763,0.4911547232395826,0.49771957708520487,0.49778868080989563,0.49792688825927717,0.4995162739271647,0.5014857300808514,0.5008292446962891,0.4898072006081128,0.49177665676179944,0.5016584893925783,0.5054246423882247,0.5110220440881763,0.5315995976627584,0.5806094948517725
110,0.45508257895100546,0.5856540667541981,0.5695874507635962,0.593635546955981,0.5432243797940709,0.582924469628913,0.5701402805611222,0.5764978232326723,0.5869324856609771,0.6195839955773617,0.6195494437150162,0.6195494437150162,0.6195494437150162,0.45508257895100546,0.45508257895100546,0.45508257895100546,0.45508257895100546,0.45508257895100546,0.5957086586967038,0.5538663533964481,0.608354640315113,0.5949830695874507,0.590007601409716,0.5861723446893787,0.56993296938705,0.45508257895100546,0.6195494437150162,0.6180291617718195,0.6180291617718195,0.5808859097505356,0.5808859097505356,0.5782254163499413,0.5782254163499413,0.5917006426646396,0.6195494437150162,0.5020731117407228,0.49502453182226525,0.4959228802432451,0.5006564853845622,0.5038698085826826,0.5001727593117269,0.5057356091493331,0.4963029507290443,0.4959574321055905,0.4884596779766429,0.520074632022666,0.5155483380554212,0.5089834842097989,0.5024186303641767,0.4987561329555663,0.49122382696427336,0.5165157902010918,0.5001036555870362,0.4879759519038076,0.5108838366387949,0.5062884389468593,0.4992398590284016,0.4978923363969318,0.49657936562780736,0.5630520299858977,0.6195839955773617
111,0.4619238476953908,0.6212424849699398,0.6381728975191763,0.635512404118582,0.625976090111257,0.6145048718125907,0.6133646603551931,0.5851012369566719,0.5758758897104554,0.6384838642802847,0.6384838642802847,0.6384838642802847,0.6384838642802847,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.6258378826618755,0.6421118098265497,0.5751157487388571,0.6299495542809758,0.6099094741206551,0.5843065441227282,0.6097367148089282,0.4619238476953908,0.6384838642802847,0.6384838642802847,0.6067652546472255,0.6067652546472255,0.6243867044433695,0.6243867044433695,0.6003040563886394,0.6253541565890401,0.6384838642802847,0.503455186234538,0.49972358510123693,0.495370050445719,0.5075668578536383,0.5067030612950038,0.49955082578951004,0.5027641489876304,0.5010711077327068,0.5061156796351324,0.5054591942505701,0.48068550894893236,0.5179669684195978,0.5192799391887223,0.4980650957086587,0.5052518830764978,0.49778868080989563,0.5082233432382005,0.4989288922672932,0.4910856195148919,0.47930343445511714,0.510089143804851,0.501174763319743,0.4979614401216226,0.5085343099993089,0.5866164001054472,0.6384838642802847
112,0.4448552276967729,0.4863520143735747,0.5643701195494437,0.5542809757445927,0.5627116301568654,0.5946721028263423,0.5905949830695875,0.5932209246078364,0.551862345380416,0.5521387602791791,0.5525188307649782,0.5525188307649782,0.5525188307649782,0.4448552276967729,0.4448552276967729,0.4448552276967729,0.4448552276967729,0.4448552276967729,0.47532997028539836,0.5791583166332666,0.5090525879344897,0.5941538248911616,0.5944302397899247,0.5943956879275792,0.5815078432727524,0.4448552276967729,0.5525188307649782,0.5836155068758206,0.5836155068758206,0.5947066546886878,0.5947066546886878,0.5894202197498445,0.5894202197498445,0.4802363347384424,0.5525188307649782,0.5042153272061364,0.49018727109391197,0.5014511782185059,0.5043189827931726,0.497097643562988,0.49782323267224105,0.49391887222721303,0.4994817220648193,0.5048718125906987,0.49606108769262663,0.49084375647847417,0.5019349042913414,0.4992398590284016,0.4947481169235022,0.4966139174901527,0.4827240688273098,0.5055974016999516,0.5067376131573492,0.4925367977333978,0.5068758206067308,0.49695943611360655,0.49695943611360655,0.4960265358302813,0.49616474327966276,0.5369500175318709,0.5947066546886878
113,0.441780111948034,0.6078709142422777,0.6114297560638519,0.5998548821781494,0.6100131297076913,0.6100131297076913,0.5947066546886878,0.5942574804781978,0.5578398175661669,0.6078709142422777,0.6073526363070969,0.6073526363070969,0.6073526363070969,0.441780111948034,0.441780111948034,0.441780111948034,0.441780111948034,0.441780111948034,0.6124663119342133,0.6167507428650404,0.6180291617718195,0.5813696358233709,0.6089420219749845,0.6100131297076913,0.5857231704788888,0.441780111948034,0.6073526363070969,0.6180637136341649,0.6180637136341649,0.5857231704788888,0.5857231704788888,0.5857231704788888,0.5857231704788888,0.609356644323129,0.6073526363070969,0.4940916315389399,0.5035588418215742,0.5007946928339437,0.4947481169235022,0.5092253472462166,0.5013820744938152,0.50044917421049,0.49847971805680324,0.4932969387049962,0.5081887913758552,0.48037454218782394,0.5084652062746182,0.4830350355884182,0.5001036555870362,0.5009329002833253,0.5001727593117269,0.5079123764770921,0.5033169787851565,0.5130260521042084,0.5177596572455255,0.4985833736438394,0.5003800704857991,0.4939879759519038,0.49357335360375926,0.5655436031705813,0.6180637136341649
114,0.44309308271715847,0.48030543846313317,0.5655103310068412,0.5541773201575565,0.5621242484969939,0.6005804712874024,0.5944302397899247,0.5974708036763181,0.5812314283739893,0.5634372192661184,0.5636790823025362,0.5636790823025362,0.5636790823025362,0.44309308271715847,0.44309308271715847,0.44309308271715847,0.44309308271715847,0.44309308271715847,0.4682468385045954,0.583200884527676,0.5741828484555318,0.6008914380485109,0.601997097643563,0.6006495750120932,0.5831317808029853,0.44309308271715847,0.5636790823025362,0.5956741068343584,0.5956741068343584,0.6002004008016032,0.6002004008016032,0.592909957846728,0.592909957846728,0.4733605141317117,0.5636790823025362,0.5030751157487389,0.5068067168820399,0.5003109667611084,0.5,0.4998963444129639,0.5019349042913414,0.4948517725105383,0.4975122659111326,0.5051136756271163,0.5025913896759036,0.5044917421048994,0.4950590836846106,0.5028678045746666,0.49830695874507636,0.5005873816598715,0.48911616336120517,0.48821781494022526,0.5068412687443853,0.507083131780803,0.48811415935318914,0.5025222859512127,0.5025222859512127,0.5007601409715984,0.5052518830764978,0.5417463279048519,0.6005804712874024
115,0.4523529818257204,0.6166470872780043,0.6215188998687029,0.5800912169165918,0.5937737544053624,0.5937737544053624,0.5832354363900214,0.582371639831387,0.5583926473636929,0.6212770368322853,0.6208969663464861,0.6208969663464861,0.6208969663464861,0.4523529818257204,0.4523529818257204,0.4523529818257204,0.4523529818257204,0.4523529818257204,0.6208278626217953,0.6255960196254579,0.6144357680878999,0.5951212770368323,0.5904222237578606,0.5937737544053624,0.5840646810863106,0.4523529818257204,0.6208969663464861,0.6149540460230807,0.6149540460230807,0.610082233432382,0.610082233432382,0.5915969870776034,0.5915969870776034,0.6180637136341649,0.6208969663464861,0.49637205445373506,0.4931241793932693,0.49464446133646606,0.5060120240480962,0.488286918664916,0.5003455186234538,0.5043189827931726,0.5038698085826826,0.49917075530371086,0.5061156796351324,0.514719093359132,0.4826895169649644,0.4827586206896552,0.4979614401216226,0.4964411581784258,0.4916730011747633,0.4915347937253818,0.5073249948172206,0.5119203925091562,0.51907262801465,0.5002418630364177,0.5003109667611084,0.5004146223481446,0.49288231635685165,0.5711486830621652,0.6215188998687029
116,0.45031442194734295,0.6092184368737475,0.5898002902356437,0.5985073595466796,0.6117752746873056,0.605452283878101,0.6075599474811693,0.5922534724621658,0.5959505217331215,0.6121553451731049,0.6121553451731049,0.6121553451731049,0.6121553451731049,0.45031442194734295,0.45031442194734295,0.45031442194734295,0.45031442194734295,0.45031442194734295,0.6097367148089282,0.5528297975260866,0.6243521525810242,0.6145739755372814,0.6063851841614263,0.6028608942021975,0.6063851841614263,0.45031442194734295,0.6121553451731049,0.6121553451731049,0.6229355262248635,0.6229355262248635,0.6063851841614263,0.6063851841614263,0.5750120931518209,0.6107041669545988,0.6121553451731049,0.5055282979752609,0.5000691037246907,0.4990325478543293,0.5063229908092046,0.5087761730357266,0.4940916315389399,0.4970285398382973,0.49284776449450624,0.4965102619031166,0.5038007048579919,0.5229078847349872,0.48901250777416905,0.4868011885840647,0.5042153272061364,0.49889434040494784,0.48811415935318914,0.5176905535208348,0.4962338470043535,0.4908092046161288,0.4846935249809965,0.4975122659111326,0.49937806647778316,0.4982378550203856,0.4998963444129639,0.5719203413212122,0.6229355262248635
117,0.45843410959850733,0.6237647709211527,0.6275309239167991,0.6049340059429203,0.6046921429065026,0.6018243383318361,0.5861377928270334,0.5811277727869533,0.5911478128671135,0.6285329279248152,0.6283601686130883,0.6283601686130883,0.6283601686130883,0.45843410959850733,0.45843410959850733,0.45843410959850733,0.45843410959850733,0.45843410959850733,0.6293967244834496,0.6293276207587589,0.5905949830695875,0.615990601893442,0.6031718609633059,0.6022389606799806,0.5713495957432105,0.45843410959850733,0.6283601686130883,0.5914587796282219,0.5914587796282219,0.6307442471149195,0.6307442471149195,0.5834427475640938,0.5834427475640938,0.6265634717711285,0.6283601686130883,0.49008361550687585,0.49996544813765464,0.4941607352636307,0.4934351461543777,0.5083269988252367,0.49315873125561466,0.5019694561536867,0.5078778246147467,0.4971667472876788,0.489738096883422,0.5206620136825375,0.5186925575288508,0.48282772441434596,0.5009329002833253,0.5045953976919356,0.48890885218713287,0.5094326584202888,0.5120931518208831,0.491465690000691,0.4843134544951973,0.5025222859512127,0.4984451661944579,0.49675212493953425,0.4945408057494299,0.5770352966469336,0.6307442471149195
118,0.44924331421463615,0.6084237440398037,0.5908022942436597,0.599094741206551,0.6130536935940847,0.6085273996268399,0.6099440259830005,0.5967106627047197,0.5561467763112432,0.6134337640798839,0.6134337640798839,0.6134337640798839,0.6134337640798839,0.44924331421463615,0.44924331421463615,0.44924331421463615,0.44924331421463615,0.44924331421463615,0.6097712666712736,0.5578398175661669,0.6230046299495543,0.6144703199502454,0.6091838850114021,0.6062124248496994,0.6091838850114021,0.44924331421463615,0.6134337640798839,0.6134337640798839,0.6204823439983415,0.6204823439983415,0.6091838850114021,0.6091838850114021,0.5845829590214913,0.6103240964687997,0.6134337640798839,0.5043880865178633,0.5021076636030682,0.49955082578951004,0.49039458226798427,0.5088798286227628,0.495370050445719,0.49809964757100406,0.5051827793518071,0.4963375025913897,0.5030751157487389,0.5232879552207864,0.48939257825996824,0.5130951558288992,0.5043189827931726,0.4994126183401285,0.4881487112155345,0.5142699191486421,0.4964757100407712,0.49125837882661877,0.5128532927924815,0.4983760624697671,0.5010711077327068,0.49799599198396793,0.49792688825927717,0.5713495957432105,0.6204823439983415
119,0.4437150162393753,0.48189482413102064,0.5647501900352428,0.5534171791859581,0.5595674106834359,0.5980236334738442,0.5925644392232742,0.5958814180084306,0.5810241171999171,0.5607421740031787,0.561122244488978,0.561122244488978,0.561122244488978,0.4437150162393753,0.4437150162393753,0.4437150162393753,0.4437150162393753,0.4437150162393753,0.46942160182433834,0.5824407435560777,0.5738373298320779,0.5994402598300048,0.5995784672793864,0.5986455669960611,0.5819570174832424,0.4437150162393753,0.561122244488978,0.5947757584133785,0.5947757584133785,0.5979199778868081,0.5979199778868081,0.591735194526985,0.591735194526985,0.4748116923502177,0.561122244488978,0.4947135650611568,0.4947135650611568,0.49885978854260243,0.4989634441296386,0.4985833736438394,0.5033860825098473,0.5050100200400801,0.5015202819431968,0.4925367977333978,0.5033515306475019,0.5038698085826826,0.4962338470043535,0.49533549858337367,0.49616474327966276,0.5006564853845622,0.4883560223896068,0.4904982378550204,0.5044226383802087,0.5057701610116785,0.48611015133715707,0.49733950659940573,0.5002418630364177,0.5038698085826826,0.49626839886669893,0.5407200096233334,0.5980236334738442
