,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
367,0.4730219933537962,0.5276121863981127,0.5390781563126252,0.5508485325080541,0.5491742979630146,0.5472971258973643,0.5351716090408666,0.5376575936683493,0.5553131579614926,0.5649019558103548,0.5649019558103548,0.5649019558103548,0.5649019558103548,0.4730219933537962,0.4730219933537962,0.4730219933537962,0.4730219933537962,0.4730219933537962,0.5318231399507877,0.5335988432561325,0.5513558763095812,0.5663225184546308,0.569265112503488,0.5647497526698968,0.5679460186195175,0.4730219933537962,0.5649019558103548,0.5649019558103548,0.5649019558103548,0.5749980974607443,0.5690621749828771,0.5690621749828771,0.5690621749828771,0.5401435782958321,0.5649019558103548,0.505644199791989,0.4943811673980873,0.5000126835950381,0.5027016057431318,0.4976789021080135,0.5037162933461861,0.5032089495446589,0.5060500748332107,0.5058978716927526,0.5007736992973288,0.49970827731412193,0.4934172141751858,0.49793257400877705,0.49696862078587556,0.5069125592958068,0.49930240227290024,0.498287714669846,0.49849065219045685,0.4935186829354912,0.4943811673980873,0.49686715202557014,0.49833844904999874,0.4989472616118313,0.49509144872022526,0.5015854493797722,0.5050861216103092,0.49838918343015143,0.5020420588011466,0.500215621115649,0.5055427310316836,0.494787042439309,0.4944826361583927,0.5016361837599249,0.5019405900408411,0.5093985439232896,0.4965120113645011,0.4914385733492301,0.5022957307019101,0.4958017300423632,0.4957002612820578,0.49493924557976715,0.50285380888359,0.5085867938408463,0.4913371045889247,0.5066081530148906,0.5394260492051011,0.5749980974607443
368,0.46284975013317775,0.5254052408614698,0.5460033992034702,0.5563532127546231,0.5535628218462241,0.5522944623424063,0.5426041957332386,0.5423505238324751,0.530630882017199,0.543060805154613,0.5428071332538494,0.5428071332538494,0.5428071332538494,0.46284975013317775,0.46284975013317775,0.46284975013317775,0.46284975013317775,0.46284975013317775,0.5266228659851349,0.5433652114355293,0.5497070089546181,0.53027574135613,0.5599046193653129,0.5285507724309378,0.5405240861469774,0.46284975013317775,0.5428071332538494,0.5482357119301895,0.5625935415134066,0.5625935415134066,0.5625935415134066,0.5581796504401207,0.554628243829431,0.5356535856523172,0.5428071332538494,0.49237715938205523,0.5018644884706122,0.4988711600416022,0.505212957560691,0.4983638162400751,0.49922630070267116,0.4987696912812968,0.504502676238553,0.4979072068187007,0.5004439258263362,0.5029806448339718,0.4976535349179371,0.4998351132645037,0.4969432535957992,0.4969939879759519,0.5068871921057304,0.5070901296263413,0.4965373785545775,0.49420359706755285,0.4955226909515233,0.5014586134293905,0.4998351132645037,0.5000380507851145,0.5018137540904594,0.48953603409350344,0.4993785038431293,0.5099819892950458,0.5027777073133609,0.49369625326602573,0.5021181603713757,0.49841455062022777,0.5039445980568732,0.5017630197103067,0.4937469876461784,0.4985160193805332,0.5040460668171787,0.5018644884706122,0.5043504730980949,0.49394992516678926,0.49841455062022777,0.5043504730980949,0.4963344410339667,0.5014078790492377,0.49430506582785827,0.4951168159103016,0.5288479309432608,0.5625935415134066
369,0.46325562517439944,0.5491489307729382,0.5571142284569138,0.5551355876309582,0.5571649628370665,0.5518378529210319,0.5515841810202684,0.5512290403591994,0.5271809441668146,0.5465107430049974,0.5463078054843865,0.5463078054843865,0.5463078054843865,0.46325562517439944,0.46325562517439944,0.46325562517439944,0.46325562517439944,0.46325562517439944,0.5483371806904949,0.5589406661424114,0.5487430557317166,0.5548819157301945,0.5566576190355395,0.548134243169884,0.5535628218462241,0.46325562517439944,0.5463078054843865,0.5586362598614951,0.5497577433347708,0.5497577433347708,0.5497577433347708,0.5591436036630223,0.5585855254813424,0.5443798990385835,0.5463078054843865,0.49907409756221305,0.5006975977270998,0.5018137540904594,0.49283376880342966,0.49171761244007,0.5003931914461835,0.4993785038431293,0.4980594099591588,0.5034372542553461,0.4929352375637351,0.4929352375637351,0.49613150351335583,0.49841455062022777,0.5030313792141244,0.5023210978919865,0.49856675376068593,0.49663884731488295,0.4944065345881637,0.4993277694629766,0.5050100200400801,0.4945587377286218,0.5057203013622181,0.5008498008675579,0.5008498008675579,0.5063798483042034,0.4968417848354938,0.4938991907866366,0.49582709723243956,0.5030313792141244,0.49283376880342966,0.5062783795438979,0.5022196291316811,0.4965881129347302,0.501002004008016,0.4873037213667842,0.49242789376220797,0.5032343167347353,0.5079526140889373,0.5037923949164151,0.49526901905075976,0.4926815656629715,0.49542122219121787,0.5035387230156515,0.4955226909515233,0.4949646127698435,0.5331574541488039,0.5591436036630223
370,0.4617589609598945,0.5292864209431521,0.5526242358133989,0.5575962050683646,0.545419953831714,0.5545014078790492,0.5518632201111083,0.5472971258973643,0.5339032495370488,0.5445067349889653,0.5445067349889653,0.5445067349889653,0.5445067349889653,0.4617589609598945,0.4617589609598945,0.4617589609598945,0.4617589609598945,0.4617589609598945,0.5327363587935364,0.5516095482103447,0.5549072829202709,0.5484640166408767,0.5580020801095863,0.555769767382867,0.545775094492783,0.4617589609598945,0.5445067349889653,0.5482103447401131,0.553841860937064,0.553841860937064,0.553841860937064,0.5538925953172167,0.5531315796149261,0.5415641409401081,0.5445067349889653,0.49184444839045177,0.4955987925217524,0.5022449963217575,0.496359808224043,0.4982369802896933,0.4879886354988458,0.49656274574465387,0.5012303087187032,0.4946348392988509,0.4997590116942746,0.5000126835950381,0.503006012024048,0.4968164176454174,0.5000126835950381,0.4977803708683189,0.500925902437787,0.497070089546181,0.5048324497095457,0.49321427665457496,0.49742523020724994,0.49549732376144695,0.5017883869003831,0.5015347149996195,0.5022449963217575,0.5031582151645062,0.4899672763248015,0.5046802465690875,0.49402602673701834,0.504426574668324,0.492859135993506,0.5035133558255752,0.49661348012480655,0.49904873037213665,0.5024479338423683,0.48930772938281625,0.5029552776438954,0.4961568707034322,0.49884579285152586,0.49656274574465387,0.4939245579767129,0.4982369802896933,0.5014332462393141,0.5029045432637427,0.4937216204561021,0.49493924557976715,0.5307838099345165,0.5580020801095863
371,0.4597042185637097,0.5502143527561452,0.5618832601912687,0.5519900560614901,0.5554399939118744,0.5500621496156871,0.5543745719286675,0.5544760406889729,0.5292103193729231,0.5455975241622485,0.5462570711042338,0.5462570711042338,0.5462570711042338,0.4597042185637097,0.4597042185637097,0.4597042185637097,0.4597042185637097,0.4597042185637097,0.5533091499454605,0.5572156972172192,0.5599553537454656,0.5590928692828695,0.5461048679637757,0.5473224930874407,0.552345196722559,0.4597042185637097,0.5462570711042338,0.5562010096141651,0.5625428071332539,0.5625428071332539,0.5625428071332539,0.5587884630019533,0.5545775094492783,0.5550341188706527,0.5462570711042338,0.5133304583851247,0.5018137540904594,0.5002409883057254,0.5044012074782477,0.4985160193805332,0.49430506582785827,0.4986174881408386,0.5047563481393166,0.49729839425686817,0.4963344410339667,0.4955226909515233,0.5019659572309175,0.4987696912812968,0.49912483194236573,0.4974505973973263,0.49968291012404553,0.4988711600416022,0.5018137540904594,0.49095659673777936,0.5026255041729027,0.4992770350828239,0.49760280053778444,0.501712285330154,0.4989218944217549,0.5002917226858781,0.5002917226858781,0.5033865198751934,0.5039445980568732,0.5000887851652672,0.4863397681438827,0.5006975977270998,0.4961822378935085,0.4999365820248091,0.4897389716141143,0.49044925293625224,0.49770426929808986,0.5107937393774892,0.5029299104538191,0.4989726288019076,0.5030313792141244,0.5010527383881688,0.49567489409198146,0.4983638162400751,0.5026255041729027,0.5016108165698485,0.5340010944130574,0.5625428071332539
372,0.472793688643109,0.546054133583623,0.5521929935821009,0.5480835087897313,0.5443291646584307,0.5404226173866721,0.5410314299485046,0.5500621496156871,0.5056188326019126,0.5574693691179828,0.5574693691179828,0.5574693691179828,0.5574693691179828,0.472793688643109,0.472793688643109,0.472793688643109,0.472793688643109,0.472793688643109,0.546916618046219,0.5512797747393521,0.5333198041652926,0.5441769615179727,0.5464092742446919,0.5519900560614901,0.5362623982141498,0.472793688643109,0.5574693691179828,0.5574693691179828,0.5574693691179828,0.5444813677988889,0.5469673524263717,0.5469673524263717,0.5469673524263717,0.5440754927576672,0.5574693691179828,0.5113518175591689,0.49323964384465135,0.5018644884706122,0.503640191775957,0.5009005352477106,0.49729839425686817,0.501357144669085,0.504502676238553,0.4989218944217549,0.5026255041729027,0.5003931914461835,0.4950660815301489,0.49526901905075976,0.4968925192156465,0.5029806448339718,0.4984652850003805,0.4953704878110652,0.5001902539255727,0.4989726288019076,0.5035894573958043,0.4951168159103016,0.489789705994267,0.5001395195454199,0.5014586134293905,0.4963344410339667,0.4881662058293803,0.49288450318358235,0.5036909261561097,0.5049085512797747,0.4960807691332031,0.5019659572309175,0.4993277694629766,0.5014586134293905,0.5040460668171787,0.5054158950813018,0.4949646127698435,0.4906521904568631,0.5025747697927501,0.4974505973973263,0.5047563481393166,0.49668958169503563,0.499429238223282,0.509068770452297,0.4951168159103016,0.49587783161259225,0.5324834116696322,0.5574693691179828
373,0.4600339920347023,0.5234012328454377,0.5480074072195023,0.5531823139950788,0.5490728292027092,0.5497323761446945,0.5481088759798077,0.543136906724842,0.531417264909566,0.549630907384389,0.5498338449049999,0.5498338449049999,0.5498338449049999,0.4600339920347023,0.4600339920347023,0.4600339920347023,0.4600339920347023,0.4600339920347023,0.5279673270591817,0.5470434539966008,0.5486669541614876,0.5258872174729206,0.5620608305218031,0.5508992668882068,0.547703000938586,0.4600339920347023,0.5498338449049999,0.5533852515156896,0.5597777834149311,0.5597777834149311,0.5597777834149311,0.5590675020927932,0.5585094239111134,0.5373024530072804,0.5498338449049999,0.4930113391339641,0.4936708860759494,0.496359808224043,0.4973237614469445,0.5011288399583979,0.48971360442403794,0.5013317774790087,0.49712082392633367,0.4953958550011415,0.5006214961568707,0.5020420588011466,0.49656274574465387,0.4968164176454174,0.498287714669846,0.5000126835950381,0.49737449582709725,0.4977803708683189,0.49641054260419576,0.5081809187996246,0.4957509956622105,0.5029045432637427,0.49453337053854546,0.5042236371477131,0.5033104183049644,0.49793257400877705,0.5064559498744324,0.507572106237792,0.5088912001217625,0.4977296364881662,0.4919459171507572,0.49118490144846655,0.49884579285152586,0.4974759645874027,0.5037670277263387,0.5092970751629842,0.5076228406179447,0.5019913244209939,0.5002663554958018,0.5017883869003831,0.4976281677278608,0.4999112148347328,0.4987950584713731,0.5058471373125999,0.5032089495446589,0.5023971994622156,0.5303692375709829,0.5620608305218031
374,0.4598817888942442,0.5466375789553791,0.5610461429187489,0.562618908703483,0.5610968772989016,0.5532330483752315,0.5552116892011871,0.5553131579614926,0.529134217802694,0.5491742979630146,0.54927576672332,0.54927576672332,0.54927576672332,0.4598817888942442,0.4598817888942442,0.4598817888942442,0.4598817888942442,0.4598817888942442,0.5449633444103397,0.5616549554805814,0.5600821896958474,0.5489713604424038,0.5606402678775272,0.5577484082088227,0.5571395956469902,0.4598817888942442,0.54927576672332,0.5711422845691383,0.5571395956469902,0.5571395956469902,0.5571395956469902,0.5598285177950838,0.5601836584561528,0.534562796479034,0.54927576672332,0.4985413865706096,0.498287714669846,0.49641054260419576,0.5029552776438954,0.5091956064026788,0.502143527561452,0.5017883869003831,0.5008244336774815,0.49387382359656024,0.5062022779736689,0.49250399533243705,0.5057456685522944,0.5013317774790087,0.49661348012480655,0.49930240227290024,0.49661348012480655,0.5011288399583979,0.4971715583064864,0.49889652723167854,0.5020927931812993,0.49498997995991983,0.4959539331828213,0.4987950584713731,0.49630907384389034,0.507216965576723,0.49696862078587556,0.4953451206209888,0.5015347149996195,0.5057456685522944,0.49417822987747645,0.5064052154942797,0.4999112148347328,0.4992009335125948,0.5046295121889348,0.5111235128484818,0.5078765125187084,0.49727302706679183,0.4920473859110626,0.4968164176454174,0.5021942619416048,0.49321427665457496,0.4957002612820578,0.5092970751629842,0.49701935516602824,0.4985413865706096,0.5350672411731238,0.5711422845691383
375,0.4748230638492174,0.5096775830141296,0.5425534613530859,0.5273838816874254,0.5385454453210218,0.5380888358996474,0.5321529134217803,0.5329139291240709,0.5529032749042389,0.5606656350676036,0.5606656350676036,0.5606656350676036,0.5606656350676036,0.4748230638492174,0.4748230638492174,0.4748230638492174,0.4748230638492174,0.4748230638492174,0.5040460668171787,0.5433652114355293,0.5374292889576622,0.531848507140864,0.5599553537454656,0.5472210243271353,0.5503158215164506,0.4748230638492174,0.5606656350676036,0.5606656350676036,0.5606656350676036,0.5648258542401258,0.5509246340782832,0.5509246340782832,0.5509246340782832,0.49958144136374016,0.5606656350676036,0.4950153471499962,0.49968291012404553,0.5002917226858781,0.4973998630171736,0.49435580020801095,0.5065827858248142,0.5014586134293905,0.5022196291316811,0.4946094721087745,0.5002917226858781,0.503640191775957,0.5066842545851196,0.49922630070267116,0.4984652850003805,0.49207275310113896,0.4999873164049618,0.49760280053778444,0.5001395195454199,0.501002004008016,0.5040968011973314,0.5003424570660308,0.5017630197103067,0.5007483321072524,0.5031328479744299,0.5007990664874052,0.49557342533167603,0.5038431292965678,0.50556809822176,0.4961822378935085,0.49663884731488295,0.4979072068187007,0.5040460668171787,0.5043504730980949,0.5004946602064889,0.5151061616904695,0.49623297227366125,0.4965881129347302,0.5046041449988585,0.5039445980568732,0.5003931914461835,0.4999365820248091,0.501002004008016,0.5054158950813018,0.5032343167347353,0.4933411126049567,0.53070480925685,0.5648258542401258
376,0.47484843103929375,0.5425788285431623,0.52756145201796,0.5415641409401081,0.5407523908576647,0.5244666548286446,0.5347149996194922,0.5321275462317039,0.5065574186347378,0.5593211739935567,0.5593211739935567,0.5593211739935567,0.5593211739935567,0.47484843103929375,0.47484843103929375,0.47484843103929375,0.47484843103929375,0.47484843103929375,0.5457243601126304,0.529641561604221,0.5489713604424038,0.5584586895309607,0.551913954491261,0.5349686715202557,0.5592197052332513,0.47484843103929375,0.5593211739935567,0.5593211739935567,0.5593211739935567,0.5602851272164582,0.560335861596611,0.560335861596611,0.560335861596611,0.5444052662286598,0.5593211739935567,0.5064559498744324,0.49250399533243705,0.5016361837599249,0.49696862078587556,0.49833844904999874,0.50285380888359,0.5008751680576342,0.5070140280561122,0.5049339184698511,0.49468557367900357,0.5000634179751909,0.5055934654118364,0.4997590116942746,0.500925902437787,0.5032089495446589,0.49833844904999874,0.49737449582709725,0.49727302706679183,0.5030567464042008,0.4993531366530529,0.4971715583064864,0.49889652723167854,0.4973237614469445,0.4997590116942746,0.5012810430988559,0.49468557367900357,0.49701935516602824,0.5020927931812993,0.496714948885112,0.4919459171507572,0.5013825118591614,0.5018391212805358,0.5021942619416048,0.4947363080591563,0.4936708860759494,0.5007229649171762,0.5066081530148906,0.4996068085538165,0.4961061363232795,0.4953451206209888,0.4913878389690774,0.5031074807843535,0.4915400421095355,0.49199665153090993,0.505644199791989,0.5332408034876261,0.560335861596611
377,0.46046523426600033,0.543771086476751,0.5419446487912534,0.5608178382080617,0.5600060881256184,0.5557951345729434,0.5542223687882093,0.5551863220111108,0.5379873671393419,0.5451409147408741,0.5454453210217904,0.5454453210217904,0.5454453210217904,0.46046523426600033,0.46046523426600033,0.46046523426600033,0.46046523426600033,0.46046523426600033,0.5432130082950711,0.5473224930874407,0.5627964790340174,0.5635067603561553,0.5606149006874509,0.5586362598614951,0.5525481342431698,0.46046523426600033,0.5454453210217904,0.5680728545698993,0.5602090256462292,0.5602090256462292,0.5602090256462292,0.5487937901118694,0.55741863473783,0.5325080540828493,0.5454453210217904,0.5113010831790162,0.5033357854950408,0.49597930037289767,0.49141320615915374,0.5043504730980949,0.5018644884706122,0.5011034727683215,0.5081555516095482,0.5025240354125974,0.49912483194236573,0.49973364450419827,0.49582709723243956,0.50556809822176,0.49775500367824255,0.4978057380583953,0.49425433144770553,0.4956241597118287,0.5028791760736663,0.5040460668171787,0.5054666294614546,0.49922630070267116,0.4993277694629766,0.5005453945866416,0.5034879886354988,0.4986174881408386,0.4993785038431293,0.4921742218614444,0.49907409756221305,0.5006468633469471,0.49339184698510946,0.49186981558052817,0.4884706121102965,0.4964866441744248,0.49288450318358235,0.5000380507851145,0.4990233631820603,0.4877603307881586,0.5021181603713757,0.493645518885873,0.5029299104538191,0.5018644884706122,0.49775500367824255,0.5053144263209964,0.5007483321072524,0.4999365820248091,0.5337546702808873,0.5680728545698993
378,0.4735293371553233,0.5344613277187286,0.5362370310240735,0.5469927196164481,0.5475000634179752,0.5448111412698815,0.5439486568072854,0.5441008599477436,0.5507977981279014,0.5607417366378327,0.5607417366378327,0.5607417366378327,0.5607417366378327,0.4735293371553233,0.4735293371553233,0.4735293371553233,0.4735293371553233,0.4735293371553233,0.5308591867278861,0.5394332969736942,0.5503411887065269,0.5463839070546156,0.5526749701935516,0.5337510463965907,0.5421729535019406,0.4735293371553233,0.5607417366378327,0.5607417366378327,0.5607417366378327,0.5548565485401182,0.5502904543263742,0.5502904543263742,0.5502904543263742,0.5203571700362751,0.5607417366378327,0.4976789021080135,0.4996575429339692,0.49641054260419576,0.5043251059080186,0.5043758402881713,0.505644199791989,0.5005200273965653,0.497070089546181,0.49169224524999366,0.4971715583064864,0.5045787778087821,0.49590319880266864,0.5000634179751909,0.4991501991324421,0.5053905278912255,0.5065574186347378,0.5006722305370234,0.5032596839248117,0.4975774333477081,0.49843991781030417,0.5022957307019101,0.49509144872022526,0.4934172141751858,0.4947363080591563,0.4950407143400726,0.49346794855533854,0.5035133558255752,0.5043251059080186,0.4891047918622054,0.4989472616118313,0.5060500748332107,0.5047309809492403,0.5003170898759545,0.4991501991324421,0.5105654346668019,0.5049339184698511,0.492859135993506,0.5074199030973339,0.500570761776718,0.500925902437787,0.5006722305370234,0.495142183100378,0.5058978716927526,0.4992009335125948,0.5104639659064966,0.5334625852065794,0.5607417366378327
379,0.47373227467593415,0.5462824382943101,0.5599299865553893,0.5451662819309505,0.5511529387889703,0.5422236878820933,0.5373024530072804,0.5366429060652952,0.5489713604424038,0.5602343928363055,0.5602343928363055,0.5602343928363055,0.5602343928363055,0.47373227467593415,0.47373227467593415,0.47373227467593415,0.47373227467593415,0.47373227467593415,0.5496816417645417,0.5605895334973745,0.5514066106897338,0.5506455949874433,0.5656122371324929,0.5452677506912559,0.5521168920118719,0.47373227467593415,0.5602343928363055,0.5602343928363055,0.5602343928363055,0.5617056898607341,0.5536896577966058,0.5536896577966058,0.5536896577966058,0.5531315796149261,0.5602343928363055,0.5026508713629791,0.5018898556606884,0.49986048045458004,0.507216965576723,0.5016869181400776,0.4955987925217524,0.498642855330915,0.4973237614469445,0.4908297607873976,0.5036148245858806,0.4939245579767129,0.5046295121889348,0.4946348392988509,0.496714948885112,0.49904873037213665,0.5030567464042008,0.5092970751629842,0.49955607417366377,0.5076228406179447,0.5064559498744324,0.5005200273965653,0.500925902437787,0.4980340427690825,0.5054412622713782,0.5039192308667969,0.4993531366530529,0.48930772938281625,0.5037670277263387,0.49402602673701834,0.5034118870652697,0.5013317774790087,0.5017376525202303,0.5023971994622156,0.4957002612820578,0.5010273711980924,0.4966642145049593,0.49899799599198397,0.5071662311965703,0.4899672763248015,0.5036655589660334,0.506354481114127,0.5094492783034423,0.4944826361583927,0.5008751680576342,0.4996068085538165,0.5376257034865392,0.5656122371324929
380,0.4741127825270795,0.5352984449912483,0.5459019304431648,0.5450901803607214,0.5224626468126126,0.5376829608584257,0.5363638669744553,0.5519900560614901,0.5355013825118592,0.5632530884553918,0.5632530884553918,0.5632530884553918,0.5632530884553918,0.4741127825270795,0.4741127825270795,0.4741127825270795,0.4741127825270795,0.4741127825270795,0.5331168666446817,0.5406255549072829,0.5441769615179727,0.5415387737500317,0.5317470383805586,0.5548311813500418,0.5361101950736917,0.4741127825270795,0.5632530884553918,0.5632530884553918,0.5632530884553918,0.5573679003576774,0.5560995408538596,0.5560995408538596,0.5560995408538596,0.5195200527637553,0.5632530884553918,0.5135841302858882,0.49095659673777936,0.5020166916110702,0.5034879886354988,0.4979579411988534,0.49882042566144946,0.5025240354125974,0.510134192435504,0.5044519418584004,0.4979072068187007,0.49963217574389285,0.4980594099591588,0.49841455062022777,0.495218284670607,0.5029806448339718,0.49800867557900613,0.4937469876461784,0.49856675376068593,0.4950153471499962,0.5008498008675579,0.5030821135942771,0.4925293625225134,0.5001902539255727,0.49841455062022777,0.4947109408690799,0.4930367063240405,0.5092209735927551,0.49866822252099136,0.5017630197103067,0.50556809822176,0.49800867557900613,0.49800867557900613,0.4988711600416022,0.4915654092996119,0.49247862814236065,0.49775500367824255,0.5085614266507699,0.5037923949164151,0.5041982699576368,0.4998351132645037,0.4992770350828239,0.4940513939270947,0.5062276451637452,0.4992770350828239,0.5057710357423708,0.5332125371901126,0.5632530884553918
381,0.45863879658050277,0.5513305091195049,0.5570127596966085,0.5525988686233226,0.5560488064737069,0.5539686968874458,0.5514827122599629,0.5535628218462241,0.5329139291240709,0.5503665558966033,0.5502143527561452,0.5502143527561452,0.5502143527561452,0.45863879658050277,0.45863879658050277,0.45863879658050277,0.45863879658050277,0.45863879658050277,0.5499606808553816,0.5592450724233277,0.5361609294538444,0.5597524162248547,0.5557444001927907,0.5532076811851552,0.5513812434996576,0.45863879658050277,0.5502143527561452,0.5602090256462292,0.555338525151569,0.555338525151569,0.555338525151569,0.5631008853149336,0.5624413383729484,0.5450394459805687,0.5502143527561452,0.5003931914461835,0.5001395195454199,0.49912483194236573,0.5040968011973314,0.49313817508434593,0.4989726288019076,0.49714619111641,0.5010527383881688,0.49181908120037543,0.5066842545851196,0.5070901296263413,0.49613150351335583,0.4960807691332031,0.5032343167347353,0.5015600821896958,0.4969432535957992,0.5059739732629817,0.4954719565713706,0.49663884731488295,0.504147535577484,0.503285051114888,0.4935947845057203,0.5008498008675579,0.5021688947515284,0.490144846655336,0.5005961289667944,0.5037416605362623,0.5027269729332082,0.5053144263209964,0.5027777073133609,0.5075467390477156,0.5030313792141244,0.4998351132645037,0.5010527383881688,0.4927830344232769,0.5053144263209964,0.5053144263209964,0.5092209735927551,0.49435580020801095,0.4968417848354938,0.5004946602064889,0.5031835823545826,0.49384845640648384,0.5025240354125974,0.5048070825194693,0.5338025055536026,0.5631008853149336
382,0.4717282666599021,0.4804545800461683,0.5447350396996524,0.5397630704446869,0.5266228659851349,0.5280941630095635,0.536769742015677,0.5384439765607164,0.5553892595317217,0.56041196316684,0.56041196316684,0.56041196316684,0.56041196316684,0.4717282666599021,0.4717282666599021,0.4717282666599021,0.4717282666599021,0.4717282666599021,0.5119098957408488,0.5417417112706425,0.5385454453210218,0.5556936658126379,0.5650287917607366,0.5585347911011898,0.5626950102737119,0.4717282666599021,0.56041196316684,0.56041196316684,0.56041196316684,0.5707110423378402,0.5633038228355445,0.5633038228355445,0.5633038228355445,0.5233758656553613,0.56041196316684,0.4964359097942721,0.5004439258263362,0.49973364450419827,0.49775500367824255,0.5023718322721392,0.5062276451637452,0.5019152228507648,0.49882042566144946,0.503995332437026,0.5007483321072524,0.5022196291316811,0.49171761244007,0.49917556632251847,0.5007990664874052,0.4916668780599173,0.4998351132645037,0.5005961289667944,0.497501331777479,0.5047563481393166,0.4979072068187007,0.5011034727683215,0.49486314400953807,0.5016108165698485,0.5061261764034398,0.4999365820248091,0.5063291139240507,0.501357144669085,0.49085512797747394,0.49628370665381394,0.49526901905075976,0.4947109408690799,0.4950153471499962,0.4970954567362573,0.49856675376068593,0.5127216458232922,0.5035387230156515,0.4985160193805332,0.5053651607011491,0.5064813170645087,0.5049592856599274,0.49963217574389285,0.5000887851652672,0.4902463154156414,0.5016615509500013,0.4913117373988483,0.5329661130579422,0.5707110423378402
383,0.473580071535476,0.5292864209431521,0.5531823139950788,0.553841860937064,0.5398899063950686,0.5481596103599604,0.547703000938586,0.5497323761446945,0.524923264250019,0.5612490804393597,0.5612490804393597,0.5612490804393597,0.5612490804393597,0.473580071535476,0.473580071535476,0.473580071535476,0.473580071535476,0.473580071535476,0.5331929682149108,0.5586616270515715,0.5524212982927881,0.5150807945003932,0.5651556277111185,0.545775094492783,0.560335861596611,0.473580071535476,0.5612490804393597,0.5612490804393597,0.5612490804393597,0.572055503411887,0.5537403921767586,0.5537403921767586,0.5537403921767586,0.5417670784607189,0.5612490804393597,0.5074706374774867,0.5031582151645062,0.4961061363232795,0.5082823875599299,0.5040714340072551,0.5046295121889348,0.49661348012480655,0.5042743715278658,0.5055427310316836,0.5024479338423683,0.4910834326881611,0.4967656832652647,0.49843991781030417,0.498287714669846,0.4973237614469445,0.4971715583064864,0.506709621775196,0.4997590116942746,0.5064052154942797,0.5029045432637427,0.5003678242561072,0.5042743715278658,0.49798330838892974,0.49696862078587556,0.5062530123538216,0.4991501991324421,0.5071662311965703,0.4962076050835849,0.5027523401232845,0.49417822987747645,0.49980974607442735,0.49712082392633367,0.49904873037213665,0.507216965576723,0.4996068085538165,0.49255472971258973,0.5014332462393141,0.49453337053854546,0.5042743715278658,0.5001648867354963,0.495142183100378,0.507064762436265,0.4929606047538114,0.5010781055782451,0.49945460541335834,0.5359268265282826,0.572055503411887
