,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
453,0.36533937440097586,0.5326740437396532,0.6478391565740176,0.6478391565740176,0.6478391565740176,0.6393221225058813,0.6369913740524528,0.6328308791496036,0.6479698527489762,0.6481658970114141,0.6478391565740176,0.6478391565740176,0.5326740437396532,0.5326740437396532,0.5326740437396532,0.5326740437396532,0.5326740437396532,0.36533937440097586,0.5326740437396532,0.6478391565740176,0.6478391565740176,0.6416310882634835,0.5245490981963928,0.6119848392437048,0.647904504661497,0.36533937440097586,0.6478391565740176,0.6478391565740176,0.6478391565740176,0.5296026836281258,0.6401716476431123,0.6347913217739828,0.6345952775115449,0.6478391565740176,0.6478391565740176,0.5415613836368389,0.5505794197089832,0.5262917138625076,0.5474644942058029,0.5397969852748976,0.54271586651564,0.5477041038598937,0.5501873311841073,0.5480090616014638,0.5354404461096105,0.54051581423717,0.54742092881415,0.5396445064041125,0.5455040515814237,0.5306700357236211,0.5438921320902675,0.5370741482965932,0.5435000435653916,0.5340245708808922,0.5426723011239871,0.543717870523656,0.5536507798205106,0.5304304260695304,0.5361374923760565,0.552169556504313,0.5426723011239871,0.5443931340942755,0.5654787836542651,0.541365339374401,0.5407772065870872,0.5399058987540298,0.5475080595974557,0.5470506229851007,0.5321512590398187,0.5355929249803956,0.5455040515814237,0.5410603816328309,0.5357018384595278,0.5404069007580378,0.532565130260521,0.535614707676222,0.534917661409776,0.5335671342685371,0.5429554761697307,0.5287313757950683,0.538163283087915,0.5337413958351486,0.5298858586738695,0.5374880195172954,0.5410821643286573,0.5524091661584037,0.5348740960181232,0.529559118236473,0.5421930818158055,0.5452862246231593,0.5406247277163022,0.5539121721704278,0.5418227759867561,0.5905519112759681,0.6481658970114141
454,0.3573669077285005,0.5272719351746972,0.6487540297987279,0.6487540297987279,0.6487540297987279,0.6451816676831925,0.6434826174087305,0.6438747059336063,0.6485797682321164,0.6487758124945543,0.6487540297987279,0.6487540297987279,0.5272719351746972,0.5272719351746972,0.5272719351746972,0.5272719351746972,0.5272719351746972,0.3573669077285005,0.5272719351746972,0.6487540297987279,0.6487540297987279,0.6430469634922018,0.6447024483750109,0.6094144811361855,0.6489065086695129,0.3573669077285005,0.6487540297987279,0.6487540297987279,0.6487540297987279,0.5378801080421713,0.6504966454648428,0.6450727542040603,0.6446153175917051,0.6487540297987279,0.6487540297987279,0.5325433475646946,0.5299294240655223,0.5541517818245186,0.5495991983967936,0.5588350614272022,0.538163283087915,0.5517774679794372,0.5383811100461793,0.5520170776335279,0.5353533153263048,0.5330225668728762,0.5499259388341902,0.5345037901890738,0.540014812233162,0.5385553716127908,0.5472466672475386,0.5507754639714211,0.5524745142458831,0.545416920798118,0.5384246754378322,0.5324344340855625,0.5500348523133223,0.5387949812668816,0.5434129127820859,0.554522087653568,0.5465496209810926,0.5509932909296854,0.5203886032935436,0.5471595364642328,0.5479437135139845,0.5501437657924545,0.5394702448375011,0.5428465626905986,0.5540864337370393,0.5416920798117975,0.541212860503616,0.5494249368301821,0.5380979350004357,0.545068397664895,0.5502744619674131,0.5521259911126601,0.546919926810142,0.5473555807266708,0.5448723534024571,0.5519517295460487,0.5518645987627429,0.5499259388341902,0.5497081118759257,0.5521913392001394,0.5418663413784089,0.5520170776335279,0.5541517818245186,0.541713862507624,0.5469634922017949,0.5498605907467108,0.5455040515814237,0.5309096453777119,0.5450901803607214,0.5943452121634573,0.6504966454648428
455,0.360895704452383,0.5204757340768493,0.636250762394354,0.6487758124945543,0.6491896837152566,0.6491896837152566,0.6489500740611658,0.6462708024745143,0.6367735470941884,0.636250762394354,0.636250762394354,0.636250762394354,0.5204757340768493,0.5204757340768493,0.5204757340768493,0.5204757340768493,0.5204757340768493,0.360895704452383,0.5204757340768493,0.636250762394354,0.6493639452818681,0.6487975951903807,0.5692907554238913,0.5521259911126601,0.6391914263309227,0.360895704452383,0.4766707327698876,0.5299947721530016,0.636250762394354,0.6473599372658361,0.6473599372658361,0.6473599372658361,0.6476866777032325,0.636250762394354,0.636250762394354,0.5453951381022916,0.5325433475646946,0.5506447677964625,0.5516903371961314,0.5390781563126252,0.542519822253202,0.5387514158752287,0.5328918706979175,0.5446545264441928,0.5404286834538643,0.5490110656094799,0.5452862246231593,0.5439574801777468,0.5465060555894398,0.5502091138799338,0.5394048967500218,0.5492942406552235,0.5398623333623769,0.5333710900060992,0.5597499346519125,0.5537596932996428,0.5409514681536987,0.5401019430164677,0.5466149690685719,0.548422932822166,0.5430643896488629,0.5562647033196828,0.527359065958003,0.5397534198832448,0.55182103337109,0.5243966193256078,0.5512111178879499,0.5495556330051408,0.5373791060381633,0.5293195085823822,0.5519952949377015,0.5413871220702274,0.5553933954866255,0.5459397054979525,0.5431733031279952,0.5482704539513811,0.546070401672911,0.5424544741657228,0.5535854317330313,0.5314759954691992,0.5547834800034852,0.5442624379193169,0.5354186634137841,0.5387949812668816,0.5374226714298161,0.5386425023960966,0.5395355929249804,0.5461793151520432,0.5447634399233249,0.5445020475734077,0.5406682931079551,0.5456129650605559,0.5445238302692341,0.5814392760676633,0.6493639452818681
456,0.3392654874967326,0.6727149952078069,0.6727149952078069,0.6727149952078069,0.6735645203450379,0.6735645203450379,0.6735645203450379,0.6735645203450379,0.6718436873747495,0.6727149952078069,0.6727149952078069,0.6727149952078069,0.6727149952078069,0.6727149952078069,0.6727149952078069,0.6727149952078069,0.6727149952078069,0.3392654874967326,0.6727149952078069,0.6727149952078069,0.6727149952078069,0.6727149952078069,0.6727149952078069,0.6727149952078069,0.6727149952078069,0.3392654874967326,0.5103249978217305,0.5180360721442886,0.6799686329180099,0.5741047312015335,0.6799686329180099,0.6799686329180099,0.6799686329180099,0.6727149952078069,0.6727149952078069,0.5464624901977869,0.550470506229851,0.5623420754552584,0.5492288925677442,0.5719700270105428,0.5535418663413784,0.5385989370044437,0.5556547878365427,0.5469417095059684,0.5433039993029537,0.5576587958525747,0.5445891783567134,0.548771455955389,0.5450248322732422,0.5473555807266708,0.5466367517643984,0.5476823211640672,0.5561557898405507,0.5441970898318376,0.5612093752722837,0.550318027359066,0.5485318463012983,0.5562864860155092,0.5468981441143156,0.5465278382852662,0.5655876971333972,0.5595538903894746,0.5431950858238216,0.5545003049577416,0.5544349568702622,0.5525616450291888,0.5592053672562516,0.5565043129737737,0.5376404983880805,0.5575716650692689,0.560425198222532,0.5539121721704278,0.5502308965757602,0.5568092707153437,0.5264006273416398,0.550318027359066,0.5602945020475734,0.5613182887514159,0.5506447677964625,0.5481397577764224,0.542367343382417,0.5536289971246842,0.5495556330051408,0.5497516772675787,0.5553933954866255,0.5401455084081206,0.5373791060381633,0.5490981963927856,0.5463753594144811,0.546919926810142,0.5552844820074933,0.5542824779994772,0.5614925503180274,0.633158241949738,0.6799686329180099
457,0.3618759257645726,0.532565130260521,0.6472945891783567,0.6472945891783567,0.6472945891783567,0.6395399494641457,0.6356190642153873,0.6379933780604687,0.6467718044785222,0.6470114141326131,0.6472945891783567,0.6472945891783567,0.532565130260521,0.532565130260521,0.532565130260521,0.532565130260521,0.532565130260521,0.3618759257645726,0.532565130260521,0.6472945891783567,0.6472945891783567,0.6383854665853446,0.5241352269756905,0.6083035636490373,0.6472728064825303,0.3618759257645726,0.6472945891783567,0.6472945891783567,0.6472945891783567,0.5322819552147774,0.6446371002875316,0.6417400017426157,0.6416746536551363,0.6472945891783567,0.6472945891783567,0.5336978304434957,0.5513853794545613,0.5474427115099765,0.5375969329964276,0.5348740960181232,0.5533676047747669,0.5538032586912957,0.534961226801429,0.5422366472074583,0.5444802648775813,0.5334800034852313,0.5432386512154744,0.5563953994946415,0.5471595364642328,0.5474427115099765,0.543565391652871,0.5404722488455171,0.5535418663413784,0.5460921843687375,0.5490110656094799,0.5308878626818855,0.5443495687026226,0.5340245708808922,0.5451555284482007,0.5589004095146816,0.5454387034939444,0.5521477738084866,0.5628866428509193,0.5363335366384944,0.543870349394441,0.5419316894658883,0.5487496732595626,0.542519822253202,0.5445238302692341,0.5344384421015945,0.5490110656094799,0.5485318463012983,0.5549795242659231,0.5409732508495252,0.5299729894571752,0.5491853271760914,0.5406029450204758,0.5452862246231593,0.5367474078591966,0.5502308965757602,0.5385118062211379,0.5305393395486625,0.532260172518951,0.55182103337109,0.5435871743486974,0.5391870697917575,0.5529537335540646,0.5322383898231245,0.5428901280822515,0.5476387557724144,0.5432822166071273,0.5333275246144463,0.5394920275333275,0.5904710041200413,0.6472945891783567
458,0.340833841596236,0.6745447416572276,0.6745447416572276,0.6745447416572276,0.6732595626034678,0.6732595626034678,0.6732595626034678,0.6732595626034678,0.6736298684325172,0.6745447416572276,0.6745447416572276,0.6745447416572276,0.6745447416572276,0.6745447416572276,0.6745447416572276,0.6745447416572276,0.6745447416572276,0.340833841596236,0.6745447416572276,0.6745447416572276,0.6745447416572276,0.6745447416572276,0.6745447416572276,0.6745447416572276,0.6745447416572276,0.340833841596236,0.5139409253289187,0.5188638145856931,0.6800993290929686,0.5733205541517818,0.6800993290929686,0.6800993290929686,0.6800993290929686,0.6745447416572276,0.6745447416572276,0.5434564781737388,0.5493813714385293,0.5635183410298858,0.5519299468502222,0.5722314193604601,0.5545003049577416,0.5551102204408818,0.5553933954866255,0.5500348523133223,0.5527141238999739,0.5500784177049751,0.5500566350091487,0.5490764136969591,0.5497081118759257,0.5443060033109698,0.5478783654265051,0.549468502221835,0.5551973512241875,0.5495338503093142,0.5279036333536639,0.5467020998518777,0.5490981963927856,0.5514942929336935,0.5522349045917923,0.548117975080596,0.568332316807528,0.560076675089309,0.5416267317243182,0.5376404983880805,0.5522349045917923,0.5505576370131567,0.5562864860155092,0.5457000958438616,0.539165287095931,0.5425851703406813,0.5401019430164677,0.5473991461183236,0.5613618541430687,0.5532804739914612,0.5489892829136533,0.5504922889256775,0.557419186198484,0.546571403676919,0.5519081641543957,0.5593360634312102,0.5724492463187244,0.5530626470331969,0.5492071098719178,0.5586607998605907,0.5514289448462142,0.5498605907467108,0.5660015683540995,0.5483140193430339,0.5469852748976213,0.5510586390171648,0.5504269408381981,0.5510150736255119,0.5553062647033197,0.6344739167776549,0.6800993290929686
459,0.3589134791321774,0.5215866515639975,0.6415439574801778,0.6515857802561645,0.6511283436438093,0.6511283436438093,0.6519343033893875,0.6495164241526531,0.6413261305219133,0.6415439574801778,0.6415439574801778,0.6415439574801778,0.5215866515639975,0.5215866515639975,0.5215866515639975,0.5215866515639975,0.5215866515639975,0.3589134791321774,0.5215866515639975,0.6415439574801778,0.6517382591269496,0.6511283436438093,0.5707066306526095,0.6317635270541082,0.6445281868083994,0.3589134791321774,0.47887078504835756,0.5331532630478348,0.6415439574801778,0.6508669512938922,0.6508669512938922,0.6508669512938922,0.6506709070314542,0.6415439574801778,0.6415439574801778,0.5471159710725799,0.5421059510324998,0.5537379106038163,0.5511022044088176,0.5436089570445238,0.540864337370393,0.5377711945630391,0.5483793674305132,0.5422802125991113,0.5456565304522087,0.5487278905637362,0.5457218785396881,0.5441970898318376,0.5291452470157707,0.546919926810142,0.5505358543173303,0.5486625424762569,0.5475734076849351,0.5491417617844384,0.5350483575847347,0.5379454561296506,0.5547616973076588,0.5382939792628736,0.5351572710638669,0.5418009932909297,0.5532804739914612,0.556722139932038,0.5517339025877843,0.5521913392001394,0.543717870523656,0.5606648078766228,0.539513810229154,0.5504487235340245,0.5447852226191513,0.5519081641543957,0.5445456129650605,0.5408207719787401,0.5514942929336935,0.5452862246231593,0.5392524178792367,0.5531279951206761,0.5442406552234904,0.5448070053149778,0.5389256774418402,0.5342423978391566,0.5345691382765531,0.5496645464842729,0.5462010978478696,0.5386425023960966,0.5466803171560513,0.5505576370131567,0.5393395486625425,0.5555023089657576,0.5441753071360111,0.5368563213383288,0.5386860677877494,0.5331096976561819,0.5416267317243182,0.5863422497168249,0.6519343033893875
460,0.3618759257645726,0.5245055328047399,0.6356626296070401,0.6473163718741831,0.6473817199616625,0.6473817199616625,0.6478827219656704,0.6459876274287706,0.6350527141239,0.6356626296070401,0.6356626296070401,0.6356626296070401,0.5245055328047399,0.5245055328047399,0.5245055328047399,0.5245055328047399,0.5245055328047399,0.3618759257645726,0.5245055328047399,0.6356626296070401,0.6477738084865383,0.6468153698701752,0.5713601115274026,0.5546745665243531,0.6389518166768319,0.3618759257645726,0.47303302256687285,0.5284046353576719,0.6356626296070401,0.6470331968284395,0.6470331968284395,0.6470331968284395,0.6468371525660016,0.6356626296070401,0.6356626296070401,0.5461139670645639,0.5542171299119979,0.5287531584908949,0.5373137579506839,0.5486625424762569,0.5406029450204758,0.5554369608782783,0.5479872789056374,0.5413217739827481,0.5430426069530365,0.5468981441143156,0.5420841683366734,0.5459397054979525,0.5592271499520781,0.5484882809096454,0.5455476169730766,0.5497516772675787,0.5467456652435305,0.5504487235340245,0.5334800034852313,0.5329790014812233,0.5343295286224623,0.5399494641456827,0.5332403938311405,0.5473555807266708,0.553672562516337,0.5431079550405158,0.5260738869042433,0.553324039383114,0.5391435044001046,0.5449812668815892,0.5419752548575412,0.5430208242572101,0.5525834277250152,0.5354404461096105,0.5362464058551887,0.5441753071360111,0.5302779471987453,0.5455911823647295,0.5384900235253115,0.5499912869216694,0.5427594319072928,0.537814759954692,0.5389256774418402,0.5428247799947722,0.5335671342685371,0.549468502221835,0.5344820074932474,0.5413871220702274,0.5468110133310099,0.5486843251720833,0.5517774679794372,0.5549359588742703,0.5400365949289884,0.5370741482965932,0.5416049490284918,0.5328483053062647,0.5439356974819204,0.5817834426617209,0.6478827219656704
461,0.3583253463448636,0.5226540036594929,0.6422627864424502,0.6535244401847172,0.6531976997473208,0.6531976997473208,0.6531759170514942,0.6498867299817025,0.6421756556591444,0.6422627864424502,0.6422627864424502,0.6422627864424502,0.5226540036594929,0.5226540036594929,0.5226540036594929,0.5226540036594929,0.5226540036594929,0.3583253463448636,0.5226540036594929,0.6422627864424502,0.6532848305306265,0.6529798727890563,0.5719046789230635,0.6307833057419187,0.6449856234207546,0.3583253463448636,0.47793412912782085,0.5342206151433302,0.6422627864424502,0.6513243879062472,0.6513243879062472,0.6513243879062472,0.6513026052104208,0.6422627864424502,0.6422627864424502,0.543870349394441,0.5421712991199791,0.5527141238999739,0.5490764136969591,0.5378583253463448,0.5439574801777468,0.5560686590572449,0.5519735122418751,0.5470070575934478,0.548422932822166,0.5450030495774157,0.5433257819987801,0.5448723534024571,0.5455040515814237,0.552518079637536,0.5360939269844036,0.5482486712555545,0.541016816241178,0.5533893874705934,0.5419316894658883,0.5346562690598589,0.5403851180622113,0.557375620806831,0.5499477215300166,0.5510804217129912,0.5515160756295199,0.5561340071447243,0.5283175045743661,0.5517339025877843,0.5476387557724144,0.5636926025964973,0.5540428683453864,0.539361331358369,0.5397752025790712,0.5336760477476693,0.5448287880108043,0.5399930295373355,0.5316938224274637,0.5451119630565479,0.5388821120501873,0.5395355929249804,0.5411692951119631,0.5481833231680753,0.5362028404635357,0.5615578984055066,0.5572667073276989,0.5424326914698964,0.535113705672214,0.5415396009410125,0.5375969329964276,0.5480526269931166,0.5421930818158055,0.5427376492114664,0.5467238825477041,0.551320031367082,0.5535418663413784,0.5317373878191165,0.5452644419273329,0.5870909520905165,0.6535244401847172
462,0.3308791496035549,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.6812102465801168,0.6812102465801168,0.6812102465801168,0.6812102465801168,0.6744358281780953,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.3308791496035549,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.6744793935697482,0.3308791496035549,0.5048139757776422,0.6760041822775987,0.6780299729894572,0.6760041822775987,0.6780299729894572,0.6780299729894572,0.6780299729894572,0.6744793935697482,0.6744793935697482,0.5445238302692341,0.5620806831053411,0.5324344340855625,0.5488803694345212,0.5440446109610525,0.5538250413871221,0.5624945543260433,0.559771717347739,0.5666986146205455,0.5493813714385293,0.553019081641544,0.564977781650257,0.5489239348261741,0.5591835845604252,0.5564171821904679,0.5560033109697656,0.5593142807353838,0.5517774679794372,0.5505140716215039,0.5335889169643635,0.5532151259039819,0.5702056286486016,0.5439356974819204,0.553171560512329,0.5476387557724144,0.5578330574191862,0.545569399668903,0.5423019952949377,0.5636490372048445,0.5515160756295199,0.5601202404809619,0.5403851180622113,0.554369608782783,0.5535200836455519,0.5426940838198135,0.5511675524962969,0.5498170253550579,0.566175829920711,0.5621895965844733,0.5548923934826174,0.5556765705323691,0.5516249891086521,0.552518079637536,0.5558508320989806,0.5560033109697656,0.5699006709070314,0.5575498823734425,0.5520606430251808,0.5629519909383985,0.5547181319160059,0.5520170776335279,0.5421495164241527,0.5591618018645987,0.5518428160669164,0.560076675089309,0.5498605907467108,0.549119979088612,0.5630391217217042,0.6414412676284245,0.6812102465801168
463,0.3556460747582121,0.5174915047486277,0.6399756033806744,0.649559989544306,0.6493203798902152,0.6493203798902152,0.6493857279776946,0.6452905811623246,0.6394092532891871,0.6399756033806744,0.6399756033806744,0.6399756033806744,0.5174915047486277,0.5174915047486277,0.5174915047486277,0.5174915047486277,0.5174915047486277,0.3556460747582121,0.5174915047486277,0.6399756033806744,0.6496689030234382,0.6491025529319508,0.5673085301036856,0.6468807179576544,0.6368606778774941,0.3556460747582121,0.47813017339025876,0.5315413435566786,0.6399756033806744,0.6503223838982313,0.6503223838982313,0.6503223838982313,0.6470549795242659,0.6399756033806744,0.6399756033806744,0.5453297900148122,0.5418009932909297,0.5507972466672475,0.5518863814585693,0.5437832186111353,0.5602509366559205,0.5515596410211728,0.5399712468415091,0.5457218785396881,0.546266445935349,0.5478130173390259,0.5479654962098109,0.5435436089570446,0.5377276291713863,0.5437396532194825,0.5394702448375011,0.541713862507624,0.5391435044001046,0.5326522610438268,0.5619935523220354,0.5399494641456827,0.5534111701664198,0.5351572710638669,0.545416920798118,0.5414960355493595,0.5541517818245186,0.5555458743574104,0.5247669251546572,0.5489239348261741,0.5450466149690686,0.5489457175220005,0.5449159187941099,0.5458090093229938,0.5423019952949377,0.5537814759954692,0.5557201359240219,0.5484447155179925,0.5469852748976213,0.5447416572274985,0.5475516249891087,0.5422584299032849,0.5490764136969591,0.5413435566785746,0.5377058464755599,0.5298422932822167,0.5515378583253463,0.5391870697917575,0.5469852748976213,0.5499041561383636,0.5483358020388603,0.5445456129650605,0.5564825302779473,0.5451119630565479,0.5472902326391914,0.5368563213383288,0.5372484098632047,0.5469852748976213,0.545068397664895,0.5842567121821282,0.6503223838982313
464,0.340485318463013,0.6743269146989631,0.6743269146989631,0.6743269146989631,0.6731288664285092,0.6731288664285092,0.6731288664285092,0.6731288664285092,0.6738476953907816,0.6743269146989631,0.6743269146989631,0.6743269146989631,0.6743269146989631,0.6743269146989631,0.6743269146989631,0.6743269146989631,0.6743269146989631,0.340485318463013,0.6743269146989631,0.6743269146989631,0.6743269146989631,0.6743269146989631,0.6743269146989631,0.6743269146989631,0.6743269146989631,0.340485318463013,0.5103685632133833,0.5144201446371003,0.678269582643548,0.573930469634922,0.678269582643548,0.678269582643548,0.678269582643548,0.6743269146989631,0.6743269146989631,0.5545656530452209,0.5570924457610874,0.5347651825389911,0.5471595364642328,0.5419534721617147,0.5526487758124946,0.5385989370044437,0.5529972989457175,0.5571795765443931,0.5439574801777468,0.542062385640847,0.542018820249194,0.5419316894658883,0.5535854317330313,0.5489675002178269,0.5535854317330313,0.5492071098719178,0.5477258865557202,0.5463100113270019,0.5595103249978217,0.5473991461183236,0.5670035723621155,0.5416920798117975,0.5541082164328658,0.5453733554064651,0.5317591705149429,0.5561122244488977,0.5600113270018298,0.5552409166158404,0.5537379106038163,0.5526923412041475,0.5535418663413784,0.5548488280909646,0.5440010455693997,0.550470506229851,0.5523656007667509,0.5526487758124946,0.5545874357410473,0.5577677093317069,0.5487278905637362,0.5473555807266708,0.5449159187941099,0.5466585344602248,0.554827045395138,0.5501873311841073,0.5672213993203798,0.5554587435741047,0.5618846388429032,0.5594014115186896,0.5536943452121634,0.539012808225146,0.5656966106125294,0.5454822688855973,0.5461139670645639,0.5556983532281955,0.5501219830966281,0.5466803171560513,0.554827045395138,0.6338901405295061,0.678269582643548
465,0.33985362028404636,0.675220005227847,0.675220005227847,0.675220005227847,0.6731070837326828,0.6731070837326828,0.6731070837326828,0.6731070837326828,0.6743051320031367,0.675220005227847,0.675220005227847,0.675220005227847,0.675220005227847,0.675220005227847,0.675220005227847,0.675220005227847,0.675220005227847,0.33985362028404636,0.675220005227847,0.675220005227847,0.675220005227847,0.675220005227847,0.675220005227847,0.675220005227847,0.675220005227847,0.33985362028404636,0.5132656617582992,0.5181885510150737,0.6795983270889605,0.5718611135314107,0.6795983270889605,0.6795983270889605,0.6795983270889605,0.675220005227847,0.675220005227847,0.5520170776335279,0.5534547355580727,0.5347869652348175,0.5460921843687375,0.5397969852748976,0.552169556504313,0.5416267317243182,0.5501437657924545,0.5604687636141849,0.5509279428422061,0.547268449943365,0.5554805262699312,0.5492288925677442,0.554827045395138,0.5524091661584037,0.5511457698004705,0.555524091661584,0.553171560512329,0.5443495687026226,0.5600984577851355,0.5527576892916267,0.549468502221835,0.5539993029537336,0.5514289448462142,0.558922192210508,0.5518645987627429,0.5433911300862595,0.5447416572274985,0.5618192907554239,0.5436743051320031,0.5479654962098109,0.5566132264529058,0.5526269931166681,0.5649995643460834,0.5534547355580727,0.5594885423019953,0.5515378583253463,0.5370088002091139,0.537509802213122,0.574779994772153,0.5515814237169993,0.545416920798118,0.5615578984055066,0.5534547355580727,0.5590964537771195,0.5700313670819901,0.5545438703493945,0.5486189770846039,0.5526052104208417,0.5538032586912957,0.5587697133397229,0.549272457959397,0.5475080595974557,0.5600548923934826,0.5515596410211728,0.5553062647033197,0.5473555807266708,0.5346344863640324,0.6346400876286734,0.6795983270889605
466,0.33005140716215037,0.6737387819116494,0.6737387819116494,0.6737387819116494,0.6815152043216869,0.6815152043216869,0.6815152043216869,0.6815152043216869,0.6740437396532195,0.6737387819116494,0.6737387819116494,0.6737387819116494,0.6737387819116494,0.6737387819116494,0.6737387819116494,0.6737387819116494,0.6737387819116494,0.33005140716215037,0.6737387819116494,0.6737387819116494,0.6737387819116494,0.6737387819116494,0.6737387819116494,0.6737387819116494,0.6737387819116494,0.33005140716215037,0.5043347564694607,0.6770497516772676,0.6792062385640847,0.6770497516772676,0.6792062385640847,0.6792062385640847,0.6792062385640847,0.6737387819116494,0.6737387819116494,0.5548923934826174,0.5598152827393919,0.5684630129824867,0.5618846388429032,0.544218872527664,0.5560468763614185,0.5603598501350527,0.5576805785484011,0.5433911300862595,0.5493378060468763,0.5473555807266708,0.5457436612355145,0.5497952426592315,0.5596628038686068,0.5583340594231943,0.5553062647033197,0.5606648078766228,0.5570924457610874,0.5455258342772501,0.5640629084255467,0.5598588481310447,0.5696392785571143,0.5565696610612529,0.559575673085301,0.5633658621591008,0.5585301036856322,0.5476605384682408,0.5417792105951033,0.566524353053934,0.5593360634312102,0.5545874357410473,0.5443495687026226,0.5535418663413784,0.5437614359153089,0.5558943974906334,0.5467892306351834,0.5557854840115013,0.5633440794632744,0.5604905463100113,0.5326958264354796,0.5566567918445586,0.5520170776335279,0.5533022566872876,0.5576805785484011,0.5583994075106735,0.543521826261218,0.5587479306438965,0.5439574801777468,0.564171821904679,0.5534547355580727,0.5440881763527055,0.5401890737997734,0.5557419186198483,0.5455911823647295,0.5490328483053063,0.5550448723534025,0.5659797856582731,0.5607301559641021,0.641151246592564,0.6815152043216869
467,0.3402892742005751,0.672170427812146,0.672170427812146,0.672170427812146,0.6717565565914437,0.6717565565914437,0.6717565565914437,0.6717565565914437,0.6712555545874357,0.672170427812146,0.672170427812146,0.672170427812146,0.672170427812146,0.672170427812146,0.672170427812146,0.672170427812146,0.672170427812146,0.3402892742005751,0.672170427812146,0.672170427812146,0.672170427812146,0.672170427812146,0.672170427812146,0.672170427812146,0.672170427812146,0.3402892742005751,0.5111745229589614,0.515356800557637,0.6763309227149952,0.5701620632569486,0.6763309227149952,0.6763309227149952,0.6763309227149952,0.672170427812146,0.672170427812146,0.5550230896575761,0.5481833231680753,0.562625250501002,0.5491853271760914,0.5405593796288228,0.5541517818245186,0.5411475124161366,0.5544131741744358,0.5456129650605559,0.5520606430251808,0.5557201359240219,0.5519081641543957,0.5451773111440272,0.5516032064128257,0.5550666550492289,0.5546527838285266,0.5553498300949725,0.5479219308181581,0.5403851180622113,0.5313235165984143,0.5542824779994772,0.5633222967674479,0.5537814759954692,0.5502962446632396,0.5497298945717523,0.5677877494118672,0.542519822253202,0.5617757253637711,0.5375315849089484,0.5532369085998083,0.5487496732595626,0.5392088524875839,0.5526269931166681,0.5649559989544306,0.5583776248148471,0.5603598501350527,0.5524309488542302,0.5376622810839069,0.5546092184368737,0.5482268885597281,0.5519517295460487,0.5568746188028231,0.5478565827306787,0.5552409166158404,0.540864337370393,0.5428029972989458,0.5522566872876187,0.5633005140716215,0.5502962446632396,0.5481397577764224,0.5495338503093142,0.5372266271673782,0.5575498823734425,0.5431950858238216,0.5558072667073277,0.5510804217129912,0.5512111178879499,0.5356800557637014,0.632130721069468,0.6763309227149952
