,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
759,0.352087026785822,0.5469324746433181,0.6170507857254846,0.6311854022697396,0.6412436532918461,0.6407371226648335,0.6439451499692463,0.6448134881869821,0.6390486872414584,0.352087026785822,0.352087026785822,0.352087026785822,0.352087026785822,0.352087026785822,0.352087026785822,0.352087026785822,0.352087026785822,0.352087026785822,0.5519736604073954,0.6192939927879687,0.6314266073302218,0.6412436532918461,0.6421119915095819,0.6423531965700641,0.6439451499692463,0.352087026785822,0.5270330571535391,0.625999493469373,0.6311371612576432,0.6419913889793408,0.6444034395841625,0.6442587165478731,0.6439933909813428,0.352087026785822,0.352087026785822,0.5737785978749834,0.5618148268750678,0.5630690931895751,0.5727896571270066,0.5638168288770699,0.5670007356754345,0.573730356862887,0.5701364014617026,0.5645645645645646,0.57896450667535,0.566494205048422,0.5676519893387363,0.5704499680403294,0.5672660612419649,0.5684238455322793,0.5684238455322793,0.5634067802742502,0.567048976687531,0.5685926890746168,0.5724037290302351,0.563720346852877,0.5735615133205495,0.5764559740463355,0.569171581219774,0.567844953387122,0.5741404054657067,0.5697022323528348,0.5694127862802562,0.5670730971935791,0.5764800945523837,0.5642027569738413,0.5677725918689774,0.5687615326169543,0.5684962070504239,0.5669283741572898,0.568062037941556,0.563720346852877,0.5694610272923526,0.5663012410000362,0.5719936804274154,0.5751293462136836,0.5732720672479709,0.5675796278205917,0.5706911731008116,0.5714630292943546,0.5732479467419227,0.5725725725725725,0.5766971791068176,0.5683514840141346,0.5032895456813351,0.6448134881869821
760,0.35995031175754066,0.5264782855144301,0.5750087436834425,0.6080297164634514,0.6095975493565855,0.6222125740198029,0.613215625263818,0.6268437111810605,0.6312818842939325,0.35995031175754066,0.35995031175754066,0.35995031175754066,0.35995031175754066,0.35995031175754066,0.35995031175754066,0.35995031175754066,0.35995031175754066,0.35995031175754066,0.5164923960104683,0.5727655366209583,0.6097181518868265,0.6095251878384409,0.6088498136690907,0.6268437111810605,0.6279050134471821,0.35995031175754066,0.5297586743369876,0.5692680632439668,0.6087774521509461,0.5538550598791563,0.5703293655100884,0.6198246439210294,0.6209100666931993,0.35995031175754066,0.35995031175754066,0.5683032430020382,0.5677484713629292,0.5690750991955811,0.5648540106371431,0.570618811582667,0.5628761291411893,0.5693163042560633,0.5709806191733903,0.5665424460605184,0.5586791610887997,0.5681826404717971,0.5647816491189985,0.5700157989314616,0.5677725918689774,0.5636721058407805,0.5633585392621537,0.5704017270282331,0.5645404440585163,0.5625143215504661,0.5702087629798474,0.5700399194375098,0.566180638469795,0.5690027376774365,0.5624178395262732,0.5680379174355078,0.5617907063690196,0.5683756045201829,0.5732479467419227,0.5654570232883486,0.5555193747964833,0.5669042536512416,0.5627314061049001,0.563720346852877,0.5672419407359166,0.5606811630908016,0.5634550212863466,0.5676037483266398,0.5603193555000784,0.5638168288770699,0.567724350856881,0.5653364207581075,0.5574731357863888,0.5671936997238202,0.5620319114295018,0.5634309007802983,0.5644680825403717,0.5685685685685685,0.5658911923972165,0.5615495013085374,0.48906648728156976,0.6312818842939325
761,0.35935935935935936,0.5437847486040257,0.6103332247910561,0.6192578120288964,0.6297502321598707,0.6287130503997974,0.6320416802344513,0.6317281136558245,0.6317281136558245,0.35935935935935936,0.35935935935935936,0.35935935935935936,0.35935935935935936,0.35935935935935936,0.35935935935935936,0.35935935935935936,0.35935935935935936,0.35935935935935936,0.5481264396927048,0.6110809604785509,0.6203914758131626,0.6262527587828792,0.629774352665919,0.6302808832929315,0.6313663060651012,0.35935935935935936,0.5271657199368043,0.6170869664845569,0.6195713786075232,0.5458832326302205,0.56050025929544,0.5810268099424726,0.6244196003232148,0.35935935935935936,0.35935935935935936,0.5647937093720227,0.5732358864888986,0.5741042247066344,0.565276119492987,0.5665303858074943,0.5630811534425992,0.572174584222777,0.5619716101643812,0.5666992293498317,0.5627434663579242,0.5680740981945801,0.5698831361481964,0.5654449630353244,0.5592218724748845,0.5625263818034902,0.5679293751582908,0.5729464404163199,0.5658067706260478,0.5611032719466454,0.5682670622429659,0.5624298997792974,0.5666509883377353,0.5728258378860789,0.5707032333538358,0.5637082865998528,0.570389666775209,0.5587394623539201,0.5651555169627459,0.5691595209667499,0.5548560608801573,0.5617545256099473,0.5640700941905761,0.5655414450595173,0.578301192759024,0.5629123099002618,0.5677605316159533,0.5650831554446012,0.5602590542349578,0.564166576214769,0.5668921933982175,0.5654690835413727,0.5750931654546112,0.5641183352026725,0.5656379270837102,0.5603072952470542,0.5706308718356912,0.559053028932547,0.5708720768961733,0.5620198511764777,0.493159379817122,0.6320416802344513
762,0.354535258149716,0.535583776547632,0.5669404344103139,0.6236236236236237,0.6243954798171666,0.6373723120711072,0.6395913986275432,0.6397361216638325,0.6338507181880676,0.354535258149716,0.354535258149716,0.354535258149716,0.354535258149716,0.354535258149716,0.354535258149716,0.354535258149716,0.354535258149716,0.354535258149716,0.5374169350072965,0.5605726208135847,0.6248778899381309,0.6270246149764223,0.6358285996840214,0.6391572295186753,0.6398808447001219,0.354535258149716,0.5197366040739535,0.5566409783277253,0.6280135557243991,0.6394225550852057,0.6393984345791575,0.6398808447001219,0.5961021262226082,0.354535258149716,0.354535258149716,0.5722710662469699,0.5676640495917604,0.5599937286684274,0.5669886754224104,0.5689906774244123,0.5703414257631125,0.572174584222777,0.5705826308235947,0.5671333984586997,0.5722469457409216,0.5649866734204083,0.5635876840696118,0.5717645356199573,0.5592942339930291,0.56117563346479,0.5701484617147268,0.565951493662337,0.5662168192288675,0.5651072759506495,0.5595836800656078,0.5724640302953556,0.5666027473256389,0.5620439716825258,0.5692560029909427,0.5686529903397374,0.5696901720998107,0.5575816780636058,0.5589565469083542,0.5778911441562044,0.5685082673034481,0.560379656765199,0.5639977326724315,0.5689665569183642,0.5803514357731225,0.5629364304063099,0.5694489670393285,0.5673987240252301,0.5727775968739824,0.5700519796905339,0.5671816394707961,0.5707997153780286,0.5683394237611105,0.5686771108457855,0.5684359057853033,0.5697625336179553,0.5673263625070853,0.5729946814284164,0.5622128152248634,0.5731152839586574,0.4953597059799647,0.6398808447001219
763,0.35411314929387216,0.5073024832060976,0.5816660033527503,0.5965483555845001,0.6214889588383564,0.6197040413907884,0.6218748869351279,0.6292075207737858,0.6339833809713328,0.35411314929387216,0.35411314929387216,0.35411314929387216,0.35411314929387216,0.35411314929387216,0.35411314929387216,0.35411314929387216,0.35411314929387216,0.35411314929387216,0.5212200151959188,0.5888297936490707,0.5955835353425715,0.6145663736025182,0.6265301446024337,0.6288457131830626,0.6276879288927482,0.35411314929387216,0.5092080031839068,0.5912659647599406,0.5965001145724037,0.5596439813307283,0.5579073048952568,0.624214576021805,0.6220196099714173,0.35411314929387216,0.35411314929387216,0.5660841564456023,0.5619113088992607,0.578409735036241,0.5669042536512416,0.5780238069394696,0.5743092490080441,0.5635997443226359,0.5717524753669332,0.5699916784254133,0.564058033937552,0.5688821351471954,0.5703052450040402,0.5682067609778453,0.5727655366209583,0.5683514840141346,0.569509268304449,0.5718971984032225,0.5661082769516504,0.5660359154335058,0.5711253422096796,0.5730308621874887,0.570281124497992,0.5661082769516504,0.5638650698891663,0.569171581219774,0.5699193169072687,0.5697504733649312,0.5703534860161367,0.5594027762702461,0.5575454973045334,0.5716077523306439,0.5742610079959477,0.5690509786895329,0.5609706091633803,0.565939433409313,0.5656982283488308,0.5703052450040402,0.5721866444758011,0.5719936804274154,0.5720178009334635,0.5696057503286419,0.5737544773689351,0.5685926890746168,0.5658429513851201,0.5710529806915349,0.5694127862802562,0.5634550212863466,0.5607294041028981,0.5769866251793963,0.48599603619683934,0.6339833809713328
764,0.35451113764366776,0.5483194037410904,0.6036759651217483,0.6166527973756889,0.6236477441296718,0.6129623599503118,0.6202708732829215,0.6303050037989797,0.6331512235126693,0.35451113764366776,0.35451113764366776,0.35451113764366776,0.35451113764366776,0.35451113764366776,0.35451113764366776,0.35451113764366776,0.35451113764366776,0.35451113764366776,0.5362832712230302,0.6022528552649035,0.6160980257365799,0.6248055284199863,0.6248296489260344,0.630449726835269,0.6234789005873344,0.35451113764366776,0.5602590542349578,0.6047372673878698,0.6140719032285298,0.6276517481336759,0.620005547716391,0.6194748965833303,0.6141925057587708,0.35451113764366776,0.35451113764366776,0.5761062267086363,0.567278121494989,0.5681464597127248,0.5666268678316871,0.5644801427933958,0.571619812583668,0.5686047493276409,0.5668439523861211,0.5667474703619282,0.5711132819566554,0.5708961974022215,0.56361180457566,0.569280123496991,0.5769986854324204,0.5714509690413305,0.5655414450595173,0.5661203372046746,0.5752378884909005,0.5725846328255967,0.5600902106926203,0.5586429803297274,0.5737182966098628,0.5715474510655234,0.5627434663579242,0.5702449437389197,0.5666992293498317,0.5704379077873054,0.5590771494385952,0.5663374217591085,0.5590047879204506,0.5696901720998107,0.5678087726280497,0.5657344091079031,0.5656861680958066,0.5722228252348734,0.5685806288215927,0.5618027666220438,0.5720298611864877,0.5678570136401462,0.5640459736845279,0.565613806577662,0.5643112992510583,0.5693042440030391,0.567061036940555,0.5629123099002618,0.572053981692536,0.5607173438498739,0.5625263818034902,0.5632258764788886,0.4964263683585415,0.6331512235126693
765,0.3564769588865974,0.5141044659116948,0.5773484327701195,0.6122025640097929,0.6125161305884197,0.6166166166166166,0.6153623503021093,0.6207171026448135,0.6127332151428537,0.3564769588865974,0.3564769588865974,0.3564769588865974,0.3564769588865974,0.3564769588865974,0.3564769588865974,0.3564769588865974,0.3564769588865974,0.3564769588865974,0.5230290531495351,0.5709082576552456,0.6121784435037447,0.614759337650904,0.6195593183544991,0.6168095806650024,0.6210789102355367,0.3564769588865974,0.493770879313048,0.566614807578663,0.6157482783988808,0.6204276565722349,0.6204276565722349,0.6209100666931993,0.6164477730742791,0.3564769588865974,0.3564769588865974,0.5627072855988519,0.5692198222318704,0.5671454587117237,0.5668077716270488,0.5642992389980341,0.5708841371491974,0.5716077523306439,0.5677002303508327,0.5715595113185474,0.5730308621874887,0.5688821351471954,0.5705946910766188,0.5625143215504661,0.5684962070504239,0.5655776258185897,0.5683756045201829,0.5690509786895329,0.5704017270282331,0.5634791417923948,0.571511270306451,0.5647092876008538,0.5658670718911682,0.5710047396794384,0.5664700845423737,0.5674590252903506,0.57139066777621,0.5606811630908016,0.562610803574659,0.5636479853347324,0.5590168481734746,0.5689303761592919,0.564950492661336,0.567169579217772,0.5639374314073109,0.5643474800101306,0.5662047589758433,0.5689786171713882,0.5729826211753922,0.5582208714738836,0.5685685685685685,0.5644439620343235,0.5709323781612938,0.5651193362036736,0.565384661770204,0.564395721022227,0.5652399387339146,0.5653605412641557,0.5689303761592919,0.5633826597682019,0.48939524084548625,0.6209100666931993
766,0.35244883437654523,0.5361988494518615,0.569726352858883,0.6274226033262178,0.6280979774955678,0.6418225454370032,0.6440175114873911,0.6451994162837537,0.6386386386386387,0.35244883437654523,0.35244883437654523,0.35244883437654523,0.35244883437654523,0.35244883437654523,0.35244883437654523,0.35244883437654523,0.35244883437654523,0.35244883437654523,0.5383455744901529,0.5626349240807073,0.628556267110484,0.6309683177153057,0.6410024482313639,0.6442104755357767,0.6451994162837537,0.35244883437654523,0.5202793154600384,0.5581967509678353,0.6320778609935237,0.644234596041825,0.6444516805962589,0.6448617291990786,0.6436557038966677,0.35244883437654523,0.35244883437654523,0.5649022516492396,0.5739474414173209,0.5711253422096796,0.5666389280847112,0.5684479660383275,0.5652640592399628,0.5711977037278242,0.5727896571270066,0.5675796278205917,0.5650710951915772,0.5692680632439668,0.5642268774798895,0.566735410108904,0.5730791031995851,0.5622489959839357,0.5681102789536524,0.5727172956088619,0.5736097543326459,0.5630449726835269,0.5712941857520171,0.5735132723084531,0.566614807578663,0.572283126499994,0.5679896764234114,0.5685685685685685,0.5694369067863044,0.5595716198125836,0.5627072855988519,0.5793745552781697,0.5687856531230026,0.5611153321996696,0.5701122809556545,0.5706911731008116,0.5818589674011361,0.5797846038809894,0.5686409300867132,0.5789403861693019,0.5743092490080441,0.5708841371491974,0.5599093068972587,0.5707152936068599,0.5687374121109061,0.5721142829576564,0.5723072470060422,0.57139066777621,0.5724278495362832,0.5764800945523837,0.5647334081069021,0.5758047203830337,0.4980839831352995,0.6451994162837537
767,0.3588890094914191,0.5468118721130769,0.5713424267641135,0.5999252264312506,0.6010106492034203,0.6102729235259355,0.610658851622707,0.6207412231508617,0.6110206592134303,0.3588890094914191,0.3588890094914191,0.3588890094914191,0.3588890094914191,0.3588890094914191,0.3588890094914191,0.3588890094914191,0.3588890094914191,0.3588890094914191,0.5443998215082553,0.5771554687217337,0.6015171798304328,0.601541300336481,0.6069442936912817,0.6207412231508617,0.6217301638988386,0.3588890094914191,0.5409747096494084,0.5733203082600673,0.6019513489393008,0.5638891903952145,0.5742368874898995,0.5691474607137258,0.6138668789271199,0.3588890094914191,0.3588890094914191,0.5648057696250467,0.5651193362036736,0.5663977230242291,0.5650228541794807,0.5709806191733903,0.5703052450040402,0.5652399387339146,0.5681102789536524,0.568833894135099,0.5709323781612938,0.5712218242338725,0.5635756238165877,0.5652881797460111,0.5582208714738836,0.5678931943992185,0.5660117949274576,0.5672419407359166,0.5640339134315038,0.5665183255544701,0.5694851477984008,0.5578590638831603,0.5704258475342813,0.5686891710988097,0.5615495013085374,0.567290181748013,0.5667112896028559,0.5687856531230026,0.5679414354113149,0.5758770819011783,0.5714147882822581,0.5725002110544279,0.5656741078427825,0.5660359154335058,0.5595716198125836,0.5598610658851623,0.5608500066331391,0.5736097543326459,0.5615495013085374,0.5657947103730236,0.5663977230242291,0.5664459640363255,0.5617665858629715,0.5638891903952145,0.5663736025181808,0.5624660805383697,0.5657947103730236,0.563503262298443,0.5676037483266398,0.5700881604496062,0.4857718048257985,0.6207412231508617
768,0.3592869978412147,0.5436159050616882,0.5927976168940025,0.5996237201056478,0.6038206881580376,0.6066186668596307,0.5945825343415705,0.625336179553047,0.6102849837789597,0.3592869978412147,0.3592869978412147,0.3592869978412147,0.3592869978412147,0.3592869978412147,0.3592869978412147,0.3592869978412147,0.3592869978412147,0.3592869978412147,0.5371033684286697,0.5956920776197885,0.5995272380814549,0.6040377727124715,0.6043272187850501,0.6252638180349024,0.6264216023252168,0.3592869978412147,0.5500802006826103,0.5947996188960044,0.5992619125149246,0.5705343898114983,0.5767816008779865,0.5724157892832592,0.6148437594220727,0.3592869978412147,0.3592869978412147,0.5621404537067187,0.5715956920776198,0.5693766055211839,0.5700037386784375,0.5626711048397796,0.5697142926058588,0.565059034938553,0.5671333984586997,0.5632017559728403,0.5692077619788464,0.5664097832772531,0.560934428404308,0.5649866734204083,0.5697866541240035,0.5570751474365933,0.5668680728921692,0.5618268871280919,0.569617810581666,0.57051026930545,0.5570269064244968,0.5723434277651145,0.5552178684708805,0.5707755948719804,0.5706791128477875,0.5646972273478298,0.5694248465332803,0.5704379077873054,0.571740415113909,0.5645525043115405,0.5597284031018971,0.563949491660335,0.5647454683599262,0.5642630582389618,0.5769986854324204,0.5693283645090874,0.5670127959284585,0.5640218531784796,0.5667957113740246,0.5700037386784375,0.5721263432106806,0.5657344091079031,0.562719345851876,0.5690147979304606,0.5682429417369177,0.563057032936551,0.5675916880736158,0.561609802573658,0.56050025929544,0.5607897053680186,0.4876607977902044,0.625336179553047
769,0.352870943232389,0.5481746807048011,0.6180276662204373,0.6284236043272188,0.6391572295186753,0.6378788426981198,0.6357562381658767,0.6361180457566,0.6353944305751534,0.352870943232389,0.352870943232389,0.352870943232389,0.352870943232389,0.352870943232389,0.352870943232389,0.352870943232389,0.352870943232389,0.352870943232389,0.5516239130696962,0.6181723892567266,0.6289783759663278,0.6365763353715161,0.6396155191335914,0.6395672781214949,0.6351532255146713,0.352870943232389,0.5302290242049278,0.6249743719623237,0.628230640278833,0.6335130311033925,0.638795421927952,0.5778911441562044,0.628110037748592,0.352870943232389,0.352870943232389,0.571740415113909,0.5711856434748,0.565276119492987,0.5725605123195484,0.5790730489525671,0.5701725822207749,0.5736700555977664,0.5773122520110472,0.5750449244425148,0.5802549537489297,0.5697142926058588,0.5692560029909427,0.5693766055211839,0.5625746228155867,0.5729223199102718,0.5691112799546535,0.5639977326724315,0.5688941954002195,0.5790248079404706,0.5689424364123159,0.5733082480070432,0.5722469457409216,0.5751172859606595,0.5661203372046746,0.5674228445312782,0.5698831361481964,0.5686288698336891,0.5628881893942135,0.5668198318800728,0.5755514550695273,0.5708479563901251,0.5677605316159533,0.5728740788981753,0.5811715329787619,0.5637324071059011,0.5690389184365088,0.5679534956643391,0.5701725822207749,0.5695936900756178,0.5715715715715716,0.5713544870171376,0.5664580242893495,0.5697625336179553,0.5686771108457855,0.5617786461159955,0.5714509690413305,0.5608861873922115,0.5725122713074521,0.566385662771205,0.4990787306717695,0.6391572295186753
770,0.35976940796217904,0.5454490635213527,0.5697866541240035,0.5994548765633103,0.6006126608536247,0.611105080984599,0.6114186475632258,0.6194990170893785,0.6283994838211706,0.35976940796217904,0.35976940796217904,0.35976940796217904,0.35976940796217904,0.35976940796217904,0.35976940796217904,0.35976940796217904,0.35976940796217904,0.35976940796217904,0.5433023384830614,0.575623816587672,0.6009021069262033,0.6016739631197463,0.6052196775088341,0.6195231375954268,0.6208256449220305,0.35976940796217904,0.5405767212996129,0.571619812583668,0.6015774810955534,0.5627675868639724,0.5723916687772109,0.5673504830131336,0.6131794445047457,0.35976940796217904,0.35976940796217904,0.5595354390535113,0.5632258764788886,0.5695454490635213,0.5636359250817082,0.5686771108457855,0.5586671008357755,0.5604278977772954,0.5665545063135424,0.5625022612974421,0.5619474896583331,0.5664339037833014,0.5699313771602929,0.5642148172268654,0.5660720961925781,0.5713786075231858,0.5651072759506495,0.5659997346744334,0.563057032936551,0.557943485654329,0.5550731454345912,0.5575334370515094,0.5598007646200417,0.5595113185474632,0.5644077812752512,0.5674710855433747,0.5664821447953978,0.5713544870171376,0.5669645549163621,0.5760579856965399,0.5581123291966665,0.5585223777994862,0.5679052546522426,0.5625022612974421,0.5771675289747579,0.5578711241361843,0.5618751281401884,0.5633464790091296,0.5713544870171376,0.5617062845978509,0.5733564890191396,0.5668680728921692,0.5659997346744334,0.5678811341461943,0.5644801427933958,0.5626469843337313,0.5599937286684274,0.5649143119022637,0.5669886754224104,0.5696660515937625,0.48638598437795233,0.6283994838211706
771,0.35194230374953267,0.5534691317823848,0.6081503189936925,0.6209341871992474,0.6415813403765211,0.6421602325216783,0.6421119915095819,0.644234596041825,0.6363230700580098,0.35194230374953267,0.35194230374953267,0.35194230374953267,0.35194230374953267,0.35194230374953267,0.35194230374953267,0.35194230374953267,0.35194230374953267,0.35194230374953267,0.5453887622562321,0.6094045853081997,0.6198005234149813,0.6413160148099907,0.6420396299914373,0.6438486679450535,0.645464741850284,0.35194230374953267,0.5596198608246801,0.6093804648021516,0.6180638469795097,0.6403994355801584,0.6457059469107662,0.6453682598260911,0.6434627398482821,0.35194230374953267,0.35194230374953267,0.5665183255544701,0.5639856724194073,0.5711012217036313,0.5691474607137258,0.5643233595040824,0.5756841178527925,0.5714389087883064,0.5676037483266398,0.566494205048422,0.5721625239697529,0.5639133109012627,0.5659635539153611,0.5611394527057177,0.5751052257076353,0.5604881990424159,0.565384661770204,0.5709323781612938,0.568399725026231,0.5672660612419649,0.5755393948165033,0.5730067416814405,0.579398675784218,0.564395721022227,0.5619595499113571,0.5713424267641135,0.5704740885463777,0.5712941857520171,0.5752258282378764,0.5644680825403717,0.5683032430020382,0.5732720672479709,0.562610803574659,0.566180638469795,0.5802187729898574,0.5703293655100884,0.563286177744009,0.5627796471169965,0.5666630485907594,0.5709082576552456,0.5748157796350567,0.5674590252903506,0.5662771204939879,0.5709323781612938,0.5717042343548367,0.5675313868084952,0.563286177744009,0.5704982090524259,0.5739956824294173,0.5623213575020803,0.5027508543795915,0.6457059469107662
772,0.35563274117490984,0.5565565565565566,0.6100558389715016,0.620331174548042,0.6366125161305884,0.6372155287817939,0.6378185414329993,0.627229639277832,0.6358647804430937,0.35563274117490984,0.35563274117490984,0.35563274117490984,0.35563274117490984,0.35563274117490984,0.35563274117490984,0.35563274117490984,0.35563274117490984,0.35563274117490984,0.5491033201876575,0.6129744202033358,0.6194145953182097,0.6361542265156723,0.6365401546124437,0.626554265108482,0.6243592990580943,0.35563274117490984,0.5627796471169965,0.6119613589493108,0.6183532930520882,0.6309683177153057,0.6363713110701062,0.636684877648733,0.6218507664290797,0.35563274117490984,0.35563274117490984,0.566180638469795,0.561718344850875,0.5711977037278242,0.5635756238165877,0.563165575213768,0.5704499680403294,0.5637927083710216,0.5650469746855289,0.5678690738931703,0.5676037483266398,0.5612841757420071,0.5624419600323215,0.573730356862887,0.5761665279737569,0.567048976687531,0.5695575093165455,0.5602469939819338,0.5632138162258644,0.5705946910766188,0.5677967123750256,0.5588962456432336,0.5663977230242291,0.5692680632439668,0.5750328641894907,0.5690027376774365,0.5714389087883064,0.5596681018367765,0.5698951964012205,0.5756841178527925,0.5601505119577409,0.5653364207581075,0.5735373928145012,0.5728137776330547,0.5643233595040824,0.5580279074254978,0.5634791417923948,0.5657464693609272,0.5656017463246379,0.5710529806915349,0.5738268388870799,0.5670972176996273,0.5637685878649734,0.5704499680403294,0.5664700845423737,0.5730308621874887,0.560271114487982,0.5706670525947635,0.5663736025181808,0.572620813584669,0.5017869274897387,0.6378185414329993
773,0.3565975614168385,0.5129225611153322,0.5861524174777187,0.5995634188405273,0.6146146146146146,0.6126367331186608,0.6140839634815538,0.6226467431286709,0.6316195713786075,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.3565975614168385,0.5250551756575853,0.5923996285442068,0.5985503575865022,0.6084638855723193,0.620331174548042,0.6226949841407673,0.614879940181145,0.3565975614168385,0.5024542614904061,0.594980522691366,0.5991051292256111,0.5603675965121748,0.5619595499113571,0.5720901624516083,0.6140357224694574,0.3565975614168385,0.3565975614168385,0.568399725026231,0.5652399387339146,0.576070045949564,0.5663494820121326,0.562610803574659,0.57139066777621,0.5724037290302351,0.5682308814838936,0.5634791417923948,0.5699193169072687,0.5681343994597007,0.5653123002520593,0.5696539913407384,0.5633585392621537,0.5673866637722059,0.5711253422096796,0.5721625239697529,0.571728354860885,0.5660841564456023,0.566614807578663,0.5706429320887152,0.5733203082600673,0.5642268774798895,0.564058033937552,0.567048976687531,0.569171581219774,0.5577625818589674,0.5690992197016294,0.5733926697782119,0.5736579953447424,0.5599093068972587,0.564395721022227,0.5671454587117237,0.5676519893387363,0.5656499873367343,0.5699193169072687,0.5691474607137258,0.5679896764234114,0.565625866830686,0.5704258475342813,0.5669766151693862,0.5586791610887997,0.5654811437943968,0.5696781118467865,0.5626590445867554,0.5714871498004028,0.5588721251371854,0.559499258294439,0.5604640785363677,0.48438532240406407,0.6316195713786075
774,0.352424713870497,0.5392862742260333,0.5443515804961588,0.6224537790802851,0.6232979967919727,0.6383974335781565,0.6408577251950746,0.6412918943039425,0.6356718163947079,0.352424713870497,0.352424713870497,0.352424713870497,0.352424713870497,0.352424713870497,0.352424713870497,0.352424713870497,0.352424713870497,0.352424713870497,0.5389968281534546,0.5552299287239046,0.6237562864068888,0.6261442165056623,0.6357200574068044,0.6403270740620138,0.6412677737978942,0.352424713870497,0.5239938733914637,0.5508399966231291,0.6266266266266266,0.6403753150741103,0.640568279122496,0.641340135316039,0.6409542072192674,0.352424713870497,0.352424713870497,0.5755393948165033,0.5711494627157278,0.5628761291411893,0.5725484520665244,0.5680379174355078,0.5683756045201829,0.5688580146411472,0.5728620186451512,0.574622815586671,0.5736097543326459,0.5718730778971742,0.5649263721552878,0.5634550212863466,0.5603434760061267,0.5598610658851623,0.5710288601854867,0.5722107649818493,0.5669766151693862,0.5641303954556967,0.5730308621874887,0.5737544773689351,0.5710771011975831,0.5627072855988519,0.5662288794818915,0.5668077716270488,0.572620813584669,0.558823884125089,0.5725966930786208,0.5680379174355078,0.5745745745745746,0.5767212996128659,0.5651434567097218,0.569726352858883,0.580291134508002,0.5669524946633381,0.5673625432661578,0.567290181748013,0.572283126499994,0.5628278881290929,0.5622972369960322,0.57139066777621,0.5709082576552456,0.5642509979859377,0.5693645452681597,0.5698228348830758,0.5630932136956234,0.5739233209112727,0.5712941857520171,0.5643716005161789,0.49553346295871964,0.641340135316039
