,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
390,0.3584072907720202,0.532803702643382,0.6506346025384101,0.6619906479625919,0.6619667907243058,0.6619906479625919,0.6619906479625919,0.6556923370550625,0.6500143143429716,0.6506346025384101,0.6506346025384101,0.6506346025384101,0.532803702643382,0.532803702643382,0.532803702643382,0.532803702643382,0.532803702643382,0.3584072907720202,0.532803702643382,0.6506346025384101,0.6616566466265865,0.6613226452905812,0.5814486115087317,0.5566847981677641,0.6505630308235518,0.3584072907720202,0.47623819066704837,0.6506346025384101,0.6506346025384101,0.6592232083214047,0.6592232083214047,0.6592232083214047,0.6584597766962497,0.6506346025384101,0.6506346025384101,0.5461637560835958,0.5308474091039221,0.5538935012882908,0.5482393358144861,0.5505773451665236,0.5396268727932054,0.5571380856952,0.5522712090848363,0.5438257467315584,0.5479530489550529,0.5493606260139327,0.5432054585361199,0.5474043324744727,0.5592375226643763,0.5511499188853898,0.547452046951045,0.5503387727836626,0.5402948754652162,0.5512930623151064,0.5577345166523523,0.5550386487260235,0.5562076534020421,0.5404618761332188,0.5445414638801412,0.5401994465120717,0.542990743391545,0.5588319496135128,0.5282231128924516,0.5528676400419887,0.5494321977287909,0.5595238095238095,0.5389827273594808,0.538267010210898,0.5543467888157267,0.5361914304800076,0.5511022044088176,0.5386487260234756,0.5296306899513312,0.543992747399561,0.5530107834717053,0.5507920603110984,0.5421795972898177,0.5402233037503579,0.540247160988644,0.562625250501002,0.5354279988548526,0.5480723351464835,0.5527006393739861,0.5421795972898177,0.5382908674491841,0.599434318372194,0.6619906479625919
391,0.33674491840824505,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6820307281229125,0.6820307281229125,0.6820307281229125,0.672964977574196,0.6921700543945033,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.33674491840824505,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.33674491840824505,0.5202309380666094,0.6933629163088081,0.6901899036167574,0.6901899036167574,0.6901899036167574,0.6901899036167574,0.6901899036167574,0.6933629163088081,0.6933629163088081,0.5531300696631358,0.5473089035213283,0.5511737761236759,0.5590705219963737,0.5447084645481439,0.5557066513980342,0.558402519324363,0.5521280656551197,0.5485494799122054,0.5560645099723256,0.5500286286859433,0.5597862391449566,0.5600486687661036,0.5530107834717053,0.5556112224448898,0.549694627349938,0.5427998854852563,0.5488834812482107,0.5455911823647295,0.5310859814867831,0.5475713331424754,0.5704265674205554,0.5421795972898177,0.5540127874797214,0.5459490409390209,0.5683987021662372,0.5418217387155263,0.5464977574196012,0.5628638228838629,0.5532493558545662,0.5482154785762,0.5584502338009352,0.5508874892642428,0.5674921271113655,0.5421080255749594,0.5421080255749594,0.554418360530585,0.5643906861341731,0.5606928141998282,0.5272926805992938,0.5523666380379807,0.5477621910487642,0.5473804752361867,0.5513646340299647,0.5588796640900849,0.5725260043897319,0.5517224926042561,0.5384340108789006,0.560144097719248,0.547452046951045,0.6578880865788014,0.6933629163088081
392,0.33686420459967553,0.6909056207653402,0.6909056207653402,0.6909056207653402,0.673227407195343,0.673227407195343,0.673227407195343,0.6670722397175303,0.6903330470464739,0.6909056207653402,0.6909056207653402,0.6909056207653402,0.6909056207653402,0.6909056207653402,0.6909056207653402,0.6909056207653402,0.6909056207653402,0.33686420459967553,0.6909056207653402,0.6909056207653402,0.6909056207653402,0.6909056207653402,0.6909056207653402,0.6909056207653402,0.6909056207653402,0.33686420459967553,0.5184893596717244,0.6909056207653402,0.6815297261189045,0.6815297261189045,0.6815297261189045,0.6815297261189045,0.6815297261189045,0.6909056207653402,0.6909056207653402,0.5543945032922989,0.5524859242294112,0.5658221204313388,0.5463784712281706,0.5411775932818017,0.547690619333906,0.5595953812386678,0.5539650730031491,0.564128256513026,0.5455434678881572,0.5517702070808284,0.5591898081878042,0.5525336387059834,0.5565655119763336,0.5467363298024621,0.5459251837007348,0.5523427807996947,0.5540843591945797,0.5596192384769539,0.5271972516461494,0.5575913732226357,0.5343067086554061,0.5415831663326653,0.5525097814676972,0.5598100963832426,0.5296545471896174,0.5615278175398416,0.5644145433724592,0.5373365779177403,0.5506489168813818,0.548716480580208,0.5558497948277508,0.5534163565225689,0.5712377135222827,0.5400324458440691,0.5414161656646627,0.5467363298024621,0.5528437828037026,0.5616709609695582,0.5271733944078634,0.5480723351464835,0.5440881763527055,0.5582593758946465,0.5545853611985877,0.5413207367115183,0.5396984445080637,0.5527244966122722,0.5493844832522187,0.5469749021853231,0.5550147914877374,0.6536900962418664,0.6909056207653402
393,0.33447848077106596,0.6926710563985113,0.6926710563985113,0.6926710563985113,0.683629163088081,0.683629163088081,0.683629163088081,0.6693625345929956,0.6912873365779177,0.6926710563985113,0.6926710563985113,0.6926710563985113,0.6926710563985113,0.6926710563985113,0.6926710563985113,0.6926710563985113,0.6926710563985113,0.33447848077106596,0.6926710563985113,0.6926710563985113,0.6926710563985113,0.6926710563985113,0.6926710563985113,0.6926710563985113,0.6926710563985113,0.33447848077106596,0.517153354327703,0.6926710563985113,0.6927426281133696,0.6927426281133696,0.6927426281133696,0.6927426281133696,0.6927426281133696,0.6926710563985113,0.6926710563985113,0.5572573718866304,0.5460444698921653,0.5572573718866304,0.5525574959442695,0.5740290104017559,0.5585218055157934,0.55964309571524,0.556398511308331,0.5433724592041226,0.554442217768871,0.5487641950567802,0.5455673251264433,0.5615039603015555,0.5568517988357667,0.5523666380379807,0.5563746540700448,0.553678786143716,0.5558497948277508,0.5649632598530394,0.5620049623055635,0.5517463498425422,0.5351178547571334,0.5549432197728791,0.5533209275694245,0.5611938162038362,0.5694245634125393,0.5591898081878042,0.5482393358144861,0.55518179215574,0.5636511117473041,0.5515793491745395,0.5596192384769539,0.5474997614276171,0.5414400229029488,0.5552056493940262,0.5573766580780609,0.547976906193339,0.5640805420364539,0.5386964405000477,0.5310859814867831,0.5488834812482107,0.5454241816967268,0.5636511117473041,0.5543467888157267,0.5626729649775742,0.5722635747685848,0.5467363298024621,0.5520087794636893,0.5525097814676972,0.5496230556350797,0.6577316891278145,0.6927426281133696
394,0.35704742818971275,0.5334478480771065,0.6481773069949422,0.6481295925183701,0.6453382956388969,0.6481295925183701,0.6481295925183701,0.6425231415211375,0.6482250214715145,0.6481773069949422,0.6481773069949422,0.6481773069949422,0.5334478480771065,0.5334478480771065,0.5334478480771065,0.5334478480771065,0.5334478480771065,0.35704742818971275,0.5334478480771065,0.6481773069949422,0.6460778700257658,0.6472230174634984,0.5798501765435633,0.5534640709991412,0.6392308426376563,0.35704742818971275,0.47177688710754845,0.6481773069949422,0.6481773069949422,0.6404237045519611,0.6404237045519611,0.6404237045519611,0.6390161274930815,0.6481773069949422,0.6481773069949422,0.5422750262429621,0.5394598721252027,0.5519133505105449,0.5327798454050959,0.5437541750167001,0.5561360816871839,0.5550625059643096,0.547714476572192,0.5386964405000477,0.5432770302509782,0.5401755892737856,0.5436110315869835,0.5445653211184274,0.5482631930527722,0.5520803511785476,0.5411537360435156,0.5456388968413016,0.5425851703406813,0.5331138467411013,0.5573289436014887,0.5571142284569138,0.5424181696726786,0.5585456627540796,0.5527006393739861,0.5467363298024621,0.5556112224448898,0.5545615039603016,0.5580208035117855,0.5379091516366066,0.5412968794732321,0.5469033304704647,0.5423465979578204,0.5457104685561599,0.5499809142093711,0.5334001336005344,0.5366208607691574,0.5518417787956866,0.5317539841587938,0.5412014505200878,0.5388634411680504,0.5442551770207081,0.5478576200019086,0.546951044947037,0.5564462257849031,0.5580685179883577,0.5452571810287241,0.5424420269109648,0.5532970703311385,0.5513407767916786,0.5495753411585075,0.5930644357498065,0.6482250214715145
395,0.33812863822883865,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.673203549957057,0.673203549957057,0.673203549957057,0.6686706746826987,0.6926949136367974,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.33812863822883865,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.6933629163088081,0.33812863822883865,0.5187995037694436,0.6933629163088081,0.684893596717244,0.684893596717244,0.684893596717244,0.684893596717244,0.684893596717244,0.6933629163088081,0.6933629163088081,0.5435394598721252,0.5454003244584407,0.5352609981868499,0.5478337627636225,0.5680408435919458,0.5520564939402615,0.5369787193434488,0.5535117854757133,0.5458297547475904,0.5456150396030156,0.5584740910392213,0.544970894169291,0.5584263765626492,0.5520087794636893,0.5572812291249165,0.5479530489550529,0.555921366542609,0.5504819162133792,0.5470941883767535,0.5609791010592614,0.5539889302414353,0.5665139803416357,0.5559452237808952,0.5547285046283043,0.5460444698921653,0.5507682030728123,0.5597862391449566,0.5615278175398416,0.5588080923752267,0.549718484588224,0.5482154785762,0.5422034545281038,0.5512453478385342,0.5406527340395075,0.5525097814676972,0.5407243057543659,0.5455196106498712,0.5401755892737856,0.5389111556446226,0.5495514839202214,0.5552295066323123,0.5590228075198015,0.5428953144384006,0.552175780131692,0.5584502338009352,0.5420603110983873,0.5541797881477241,0.5634841110793014,0.5433724592041226,0.5530823551865636,0.655836364086197,0.6933629163088081
396,0.3574291440022903,0.5259089607787003,0.6487021662372364,0.6525193243630117,0.6518751789292871,0.6525193243630117,0.6525193243630117,0.6354613989884531,0.6478910201355091,0.6487021662372364,0.6487021662372364,0.6487021662372364,0.5259089607787003,0.5259089607787003,0.5259089607787003,0.5259089607787003,0.5259089607787003,0.3574291440022903,0.5259089607787003,0.6487021662372364,0.6524716098864396,0.6532827559881668,0.5762715908006489,0.6381334096764959,0.6484397366160893,0.3574291440022903,0.4802223494608264,0.6487021662372364,0.6487021662372364,0.6490361675732417,0.6490361675732417,0.6490361675732417,0.6297595190380761,0.6487021662372364,0.6487021662372364,0.5471896173298979,0.5404618761332188,0.5511260616471038,0.5496469128733658,0.5507443458345262,0.541774024238954,0.5400563030823552,0.5471419028533256,0.5475713331424754,0.5428237427235423,0.5513407767916786,0.5481200496230556,0.5458058975093043,0.5434440309189809,0.5360721442885772,0.5375751503006012,0.5441597480675637,0.5508874892642428,0.5315392690142189,0.5608121003912587,0.5443506059738524,0.5308951235804943,0.5580685179883577,0.5359528580971467,0.5445176066418551,0.5426805992938257,0.5336148487451092,0.5294875465216147,0.5432770302509782,0.5510783471705315,0.5231415211375131,0.5433008874892642,0.5544660750071572,0.5523189235614085,0.5334955625536788,0.554418360530585,0.5410344498520852,0.531038267010211,0.5437064605401278,0.5538457868117187,0.5515793491745395,0.5409151636606546,0.5515316346979674,0.5409390208989407,0.5322788434010879,0.5454480389350129,0.5401040175589273,0.5437064605401278,0.544970894169291,0.5387918694531921,0.5929557527753921,0.6525193243630117
397,0.3548048477908197,0.528580971466743,0.6522807519801508,0.6495610268155358,0.6475808760377899,0.6495610268155358,0.6495610268155358,0.6474377326080732,0.6528056112224448,0.6522807519801508,0.6522807519801508,0.6522807519801508,0.528580971466743,0.528580971466743,0.528580971466743,0.528580971466743,0.528580971466743,0.3548048477908197,0.528580971466743,0.6522807519801508,0.6485590228075198,0.6502290294875466,0.5764147342303655,0.6436205744822979,0.6398511308330948,0.3548048477908197,0.4785046283042275,0.6522807519801508,0.6522807519801508,0.6454814390686134,0.6454814390686134,0.6454814390686134,0.6424515698062793,0.6522807519801508,0.6522807519801508,0.5460921843687375,0.5414638801412348,0.5497900563030823,0.5540366447180074,0.5483109075293444,0.5414161656646627,0.5398654451760664,0.5334955625536788,0.5483824792442027,0.5492174825842161,0.5386964405000477,0.5434440309189809,0.545233323790438,0.5574482297929192,0.5458297547475904,0.5504103444985209,0.5468794732321787,0.5497900563030823,0.5512214906002482,0.5428714572001145,0.5557782231128925,0.537050291058307,0.5403903044183606,0.5369548621051627,0.5488834812482107,0.5473089035213283,0.5511022044088176,0.5533447848077107,0.5458536119858766,0.5490266246779273,0.5484779081973471,0.5544660750071572,0.5442790342589942,0.5514600629831091,0.5337818494131119,0.5464261857047428,0.5526529248974139,0.5553726500620288,0.5450663231224353,0.5551340776791679,0.5445891783567134,0.5472611890447562,0.542489741387537,0.5422750262429621,0.5449231796927188,0.5478337627636225,0.5516986353659701,0.5469033304704647,0.5526290676591278,0.5490981963927856,0.5945647909575764,0.6528056112224448
398,0.36735375512930624,0.547475904189331,0.6644956579826319,0.6644956579826319,0.6644956579826319,0.6480341635652257,0.6393739860673728,0.6526147533161561,0.6643048000763432,0.6645672296974903,0.6644956579826319,0.6644956579826319,0.547475904189331,0.547475904189331,0.547475904189331,0.547475904189331,0.547475904189331,0.36735375512930624,0.547475904189331,0.6644956579826319,0.6644956579826319,0.654833476476763,0.5338534211279702,0.6248926424277126,0.6638037980723351,0.36735375512930624,0.6644956579826319,0.6644956579826319,0.6644956579826319,0.6644956579826319,0.646364156885199,0.6377039793873461,0.6371552629067659,0.6644956579826319,0.6644956579826319,0.5369787193434488,0.5495276266819353,0.5249308140089703,0.534044279034259,0.5316346979673633,0.5331615612176734,0.5492651970607882,0.54919362534593,0.5488119095333525,0.5436826033018418,0.5459013264624487,0.5480246206699112,0.5438973184464166,0.5351417119954194,0.5436826033018418,0.5439211756847028,0.5466886153258899,0.5378614371600343,0.5414877373795209,0.5367878614371601,0.5302748353850558,0.5542752171008684,0.5580208035117855,0.5442074625441359,0.5302509781467697,0.543491745395553,0.5354279988548526,0.546951044947037,0.5421080255749594,0.5479291917167669,0.5369787193434488,0.5417263097623819,0.540485733371505,0.5289626872793205,0.5553010783471706,0.5430146006298311,0.5385532970703312,0.5568517988357667,0.5423465979578204,0.5415593090943792,0.5334239908388205,0.5444460349269968,0.5471180456150396,0.5363107166714381,0.5512692050768203,0.535785857429144,0.544231319782422,0.5335909915068232,0.5454957534115851,0.5406527340395075,0.61181975944835,0.6645672296974903
399,0.3347170531539269,0.6935776314533829,0.6935776314533829,0.6935776314533829,0.6847743105258135,0.6847743105258135,0.6847743105258135,0.6762334192193912,0.6927187708750835,0.6935776314533829,0.6935776314533829,0.6935776314533829,0.6935776314533829,0.6935776314533829,0.6935776314533829,0.6935776314533829,0.6935776314533829,0.3347170531539269,0.6935776314533829,0.6935776314533829,0.6935776314533829,0.6935776314533829,0.6935776314533829,0.6935776314533829,0.6935776314533829,0.3347170531539269,0.5177736425231415,0.6935776314533829,0.6926949136367974,0.6926949136367974,0.6926949136367974,0.6926949136367974,0.6926949136367974,0.6935776314533829,0.6935776314533829,0.5527722110888443,0.5605496707701116,0.5349985685657028,0.5475713331424754,0.538267010210898,0.553917358526577,0.5407720202309381,0.557161942933486,0.5626968222158603,0.5549432197728791,0.544994751407577,0.5549432197728791,0.5443744632121386,0.5522234946082641,0.5511260616471038,0.5448277507395743,0.5574243725546331,0.5547523618665903,0.5473089035213283,0.5599532398129593,0.5475474759041893,0.566585552056494,0.555420364538601,0.5505534879282374,0.5457820402710182,0.5709514266628495,0.5605735280083978,0.5467601870407481,0.5565177974997614,0.5510783471705315,0.5527244966122722,0.5561360816871839,0.5571380856952,0.5492174825842161,0.5506250596430957,0.5609552438209753,0.5518417787956866,0.5626013932627159,0.5527960683271305,0.5794207462544136,0.5547285046283043,0.547213474568184,0.5582116614180742,0.5471896173298979,0.5615278175398416,0.5381715812577536,0.554680790151732,0.5404618761332188,0.5594522378089513,0.5515793491745395,0.6586683066308985,0.6935776314533829
400,0.3310668956961542,0.6915020517224926,0.6915020517224926,0.6915020517224926,0.6840824506155168,0.6840824506155168,0.6840824506155168,0.6759232751216719,0.6907863345739097,0.6915020517224926,0.6915020517224926,0.6915020517224926,0.6915020517224926,0.6915020517224926,0.6915020517224926,0.6915020517224926,0.6915020517224926,0.3310668956961542,0.6915020517224926,0.6915020517224926,0.6915020517224926,0.6915020517224926,0.6915020517224926,0.6915020517224926,0.6915020517224926,0.3310668956961542,0.5144574864013742,0.6915020517224926,0.6905239049527626,0.6905239049527626,0.6905239049527626,0.6905239049527626,0.6905239049527626,0.6915020517224926,0.6915020517224926,0.5556112224448898,0.5593329516175207,0.5532732130928524,0.5622196774501383,0.545209466552152,0.551197633361962,0.5634602538410154,0.5453048955052963,0.5606689569615422,0.5541320736711518,0.5441120335909915,0.559404523332379,0.5633409676495849,0.5550147914877374,0.5532493558545662,0.5479053344784808,0.5588319496135128,0.549694627349938,0.5685179883576678,0.5661799790056303,0.5547762191048764,0.5536310716671438,0.5635795400324458,0.5556350796831758,0.5625536787861437,0.5368355759137322,0.5475951903807615,0.5645338295638896,0.5590705219963737,0.5468556159938925,0.5571858001717721,0.5614085313484111,0.5589273785666571,0.5517224926042561,0.5433486019658365,0.5631739669815822,0.5551579349174539,0.5404618761332188,0.5638419696535929,0.5498854852562267,0.5497661990647963,0.5645576868021758,0.5498616280179407,0.5510306326939594,0.5649871170913255,0.5426567420555396,0.5556112224448898,0.566108407290772,0.5655835480484779,0.5610029582975474,0.6566369069709082,0.6915020517224926
401,0.3293253173012692,0.6881858956007253,0.6881858956007253,0.6881858956007253,0.6886391831281611,0.6886391831281611,0.6886391831281611,0.6840824506155168,0.6878996087412921,0.6881858956007253,0.6881858956007253,0.6881858956007253,0.6881858956007253,0.6881858956007253,0.6881858956007253,0.6881858956007253,0.6881858956007253,0.3293253173012692,0.6881858956007253,0.6881858956007253,0.6881858956007253,0.6881858956007253,0.6881858956007253,0.6881858956007253,0.6881858956007253,0.3293253173012692,0.512429621147056,0.6881858956007253,0.6824363011737761,0.6824363011737761,0.6824363011737761,0.6824363011737761,0.6824363011737761,0.6881858956007253,0.6881858956007253,0.5554919362534593,0.5622196774501383,0.5595953812386678,0.5500286286859433,0.5457581830327322,0.5539412157648631,0.5619811050672774,0.5445653211184274,0.5433247447275503,0.5582355186563603,0.553678786143716,0.5620049623055635,0.5522473518465503,0.5625298215478576,0.5512692050768203,0.552175780131692,0.5569710850271973,0.5554680790151733,0.5625298215478576,0.5657744059547667,0.5547285046283043,0.554418360530585,0.5413445939498044,0.5507682030728123,0.5472611890447562,0.5565655119763336,0.5512214906002482,0.5670865540605019,0.5610745300124058,0.5612653879186945,0.5592136654260903,0.5392212997423418,0.5488834812482107,0.5410583070903712,0.5572573718866304,0.5561360816871839,0.5514123485065369,0.5676114133027961,0.5413207367115183,0.5541082164328658,0.5530346407099914,0.5604780990552534,0.5482631930527722,0.548716480580208,0.5633409676495849,0.5706412825651302,0.5587603778986544,0.568613417310812,0.5657982631930528,0.5524859242294112,0.6539171818062933,0.6886391831281611
402,0.33936921461971564,0.6945557782231129,0.6945557782231129,0.6945557782231129,0.6751121290199447,0.6751121290199447,0.6751121290199447,0.6645910869357763,0.6936492031682412,0.6945557782231129,0.6945557782231129,0.6945557782231129,0.6945557782231129,0.6945557782231129,0.6945557782231129,0.6945557782231129,0.6945557782231129,0.33936921461971564,0.6945557782231129,0.6945557782231129,0.6945557782231129,0.6945557782231129,0.6945557782231129,0.6945557782231129,0.6945557782231129,0.33936921461971564,0.5237140948563794,0.6945557782231129,0.6816490123103349,0.6816490123103349,0.6816490123103349,0.6816490123103349,0.6816490123103349,0.6945557782231129,0.6945557782231129,0.5480723351464835,0.550935203740815,0.5312529821547858,0.5484779081973471,0.5389111556446226,0.5525813531825556,0.5574720870312053,0.5445891783567134,0.543491745395553,0.556398511308331,0.5572812291249165,0.5552533638705983,0.5402948754652162,0.558402519324363,0.5468556159938925,0.5505057734516652,0.5511737761236759,0.554919362534593,0.5453048955052963,0.5590228075198015,0.551436205744823,0.5366208607691574,0.5523427807996947,0.5502672010688042,0.5577822311289246,0.5524859242294112,0.548716480580208,0.5426328848172536,0.5334478480771065,0.5585218055157934,0.5487403378184942,0.5369548621051627,0.550195629353946,0.567348983681649,0.5545615039603016,0.5515316346979674,0.5558020803511785,0.561623246492986,0.5574482297929192,0.5737188663040367,0.5476667620956198,0.5474281897127589,0.546951044947037,0.5512214906002482,0.5614085313484111,0.5693291344593949,0.5424658841492509,0.5388157266914781,0.5445176066418551,0.5495514839202214,0.6562242651087006,0.6945557782231129
403,0.36911919076247734,0.54919362534593,0.6633982250214715,0.6633982250214715,0.6633982250214715,0.6454098673537552,0.6412348506536883,0.6505630308235518,0.663016509208894,0.6633266533066132,0.6633982250214715,0.6633982250214715,0.54919362534593,0.54919362534593,0.54919362534593,0.54919362534593,0.54919362534593,0.36911919076247734,0.54919362534593,0.6633982250214715,0.6633982250214715,0.6519228934058593,0.5340919935108311,0.6262286477717339,0.6623246492985972,0.36911919076247734,0.6633982250214715,0.6633982250214715,0.6633982250214715,0.6633982250214715,0.6462687279320546,0.6365111174730413,0.6359624009924612,0.6633982250214715,0.6633982250214715,0.5583548048477908,0.5483824792442027,0.5436826033018418,0.5421318828132455,0.535022425803989,0.5327321309285237,0.549694627349938,0.5307281229124916,0.5476667620956198,0.5427760282469701,0.5441358908292776,0.5418455959538124,0.5408435919457963,0.5359051436205745,0.5416308808092375,0.5446846073098578,0.5492651970607882,0.5378137226834622,0.5408674491840825,0.5427760282469701,0.5268871075484302,0.5276266819352992,0.5577822311289246,0.5419410249069567,0.55518179215574,0.5451140375990076,0.547976906193339,0.5101631835098769,0.5441597480675637,0.5383862964023285,0.5377421509686039,0.5342112797022617,0.5399608741292108,0.545734325794446,0.5553487928237427,0.5461160416070235,0.5447800362630022,0.5349508540891307,0.5387918694531921,0.5328991315965264,0.5501240576390877,0.5436826033018418,0.535523427807997,0.5440404618761332,0.5212567993129116,0.5359290008588605,0.5477383338104781,0.5322549861628018,0.5423465979578204,0.5388872984063365,0.6115953246881771,0.6633982250214715
404,0.36064987117091324,0.5297976906193339,0.6492985971943888,0.6580780608836722,0.6578156312625251,0.6580780608836722,0.6580780608836722,0.6510163183509877,0.6487260234755224,0.6492985971943888,0.6492985971943888,0.6492985971943888,0.5297976906193339,0.5297976906193339,0.5297976906193339,0.5297976906193339,0.5297976906193339,0.36064987117091324,0.5297976906193339,0.6492985971943888,0.6585552056493941,0.6581734898368164,0.5773451665235232,0.6332426758278462,0.6490361675732417,0.36064987117091324,0.48015077774596815,0.6492985971943888,0.6492985971943888,0.6540223303750358,0.6540223303750358,0.6540223303750358,0.6539746158984636,0.6492985971943888,0.6492985971943888,0.5433963164424086,0.5405334478480771,0.5291058307090372,0.5329945605496708,0.5473327607596145,0.5403903044183606,0.535785857429144,0.5487880522950663,0.5401994465120717,0.5466170436110316,0.5478814772401946,0.5422988834812482,0.543491745395553,0.5594760950472374,0.545233323790438,0.5351178547571334,0.5382908674491841,0.5431338868212616,0.532565130260521,0.5322788434010879,0.5352609981868499,0.540008588605783,0.5398415879377804,0.5459251837007348,0.5403903044183606,0.5336625632216815,0.5421080255749594,0.5211136558831949,0.5418217387155263,0.5377182937303178,0.544970894169291,0.5382192957343258,0.5442074625441359,0.544994751407577,0.5518894932722588,0.5403903044183606,0.5511022044088176,0.5466886153258899,0.5460206126538791,0.5369787193434488,0.5391258707891975,0.5423704551961065,0.5446607500715717,0.5541797881477241,0.5302509781467697,0.5341874224639755,0.5507204885962401,0.5536549289054299,0.5351655692337055,0.5499809142093711,0.5971281186712047,0.6580780608836722
405,0.3587412921080256,0.5433486019658365,0.6653783757992174,0.6653783757992174,0.6653783757992174,0.6472707319400706,0.6508016032064128,0.6523523236950091,0.6649966599866399,0.6654022330375036,0.6653783757992174,0.6653783757992174,0.5433486019658365,0.5433486019658365,0.5433486019658365,0.5433486019658365,0.5433486019658365,0.3587412921080256,0.5433486019658365,0.6653783757992174,0.6653783757992174,0.642379998091421,0.6480580208035118,0.6232464929859719,0.6653068040843592,0.3587412921080256,0.6653783757992174,0.6653783757992174,0.6653783757992174,0.6653783757992174,0.6554537646722015,0.6471514457486401,0.6469367306040653,0.6653783757992174,0.6653783757992174,0.5593329516175207,0.5518417787956866,0.5292012596621815,0.5486449088653498,0.5397700162229221,0.5416070235709515,0.5560645099723256,0.5353802843782803,0.5433963164424086,0.5447561790247161,0.5343782803702644,0.5494321977287909,0.5589035213283711,0.5446368928332856,0.5529153545185609,0.5439450329229888,0.53776600820689,0.5594522378089513,0.5454241816967268,0.5438018894932722,0.5504342017368069,0.5559690810191812,0.5642475427044565,0.545972898177307,0.5383624391640424,0.5478576200019086,0.5457820402710182,0.5476429048573337,0.5456150396030156,0.543992747399561,0.5445414638801412,0.53776600820689,0.5485017654356332,0.5534402137608551,0.5572335146483443,0.5494321977287909,0.541750167000668,0.5367878614371601,0.541774024238954,0.5309666952953526,0.5358335719057162,0.5457104685561599,0.5383624391640424,0.5497423418265102,0.5534640709991412,0.5554442217768871,0.5509590609791011,0.5328514171199542,0.5332569901708178,0.5508397747876705,0.6121148823219632,0.6654022330375036
