,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
380,0.4608025574959443,0.5704265674205554,0.5725975761045902,0.564629258517034,0.5719534306708656,0.5719534306708656,0.561861818875847,0.561861818875847,0.5342589941788338,0.571094570092566,0.5709275694245635,0.5709275694245635,0.5709275694245635,0.4608025574959443,0.4608025574959443,0.4608025574959443,0.4608025574959443,0.4608025574959443,0.5733610077297452,0.5752695867926328,0.5753888729840634,0.5534163565225689,0.57107071285428,0.5719534306708656,0.5562315106403283,0.4608025574959443,0.5709275694245635,0.5756990170817826,0.5756990170817826,0.5562315106403283,0.5562315106403283,0.5562315106403283,0.5562315106403283,0.5721204313388683,0.5709275694245635,0.5035547285046283,0.5016938639183128,0.5004055730508636,0.502481152781754,0.4916738238381525,0.49904571046855617,0.5003578585742915,0.5009542895314438,0.5029105830709037,0.49205553965073,0.5137417692527912,0.5076581734898368,0.5120479053344785,0.49964214142570856,0.49825842160511497,0.5002624296211471,0.5041273022234946,0.49976142761713904,0.48971753029869264,0.48945510067754555,0.5005487164805802,0.4994035690428476,0.49899799599198397,0.5020517224926042,0.5007872888634411,0.4871648058020803,0.4942026910964787,0.4976142761713904,0.4968985590228075,0.4940595476667621,0.5011451474377326,0.5069901708178262,0.4927473995610268,0.4932245443267487,0.49658841492508826,0.4884053821929573,0.4951092661513503,0.4896936730604065,0.5013837198205936,0.5026481534497567,0.49556255367878616,0.5036501574577726,0.5016222922034546,0.4958488405382193,0.4958726977765054,0.5021710086840347,0.4963021280656551,0.48957438686897603,0.49663612940166046,0.48697394789579157,0.5453151200359903,0.5756990170817826
381,0.47120431338868213,0.577536024429812,0.5746970130737665,0.5856236282087985,0.5803988930241435,0.5705935680885581,0.5636511117473041,0.56410439927474,0.5508874892642428,0.5926137990266247,0.5924945128351942,0.5924945128351942,0.5924945128351942,0.47120431338868213,0.47120431338868213,0.47120431338868213,0.47120431338868213,0.47120431338868213,0.5839059070521997,0.5140757705887966,0.5803273213092852,0.5483824792442027,0.5423227407195343,0.5684941311193816,0.5469749021853231,0.47120431338868213,0.5924945128351942,0.58152018322359,0.58152018322359,0.5748640137417692,0.5748640137417692,0.5727884340108789,0.5715001431434297,0.5811861818875846,0.5924945128351942,0.5014075770588796,0.4994035690428476,0.5012167191525909,0.4939402614753316,0.49491840824506156,0.4947036931004867,0.500739574386869,0.5032922988834813,0.49809142093711234,0.5067038839583929,0.5128829086744918,0.4881906670483825,0.5071333142475427,0.4994035690428476,0.5049384483252218,0.5012644336291631,0.5110936158030347,0.49331997327989313,0.5045567325126443,0.48897795591182364,0.5027912968794732,0.49739956102681554,0.4995705697108503,0.501002004008016,0.49668384387823267,0.5055348792823743,0.5073718866304037,0.5004771447657219,0.4996182841874225,0.4968269873079492,0.5006202881954385,0.5032684416451951,0.503006012024048,0.49809142093711234,0.5026481534497567,0.5100200400801603,0.504222731176639,0.5003817158125775,0.5022902948754652,0.4975904189331043,0.4944651207176257,0.5058450233800935,0.5093043229315775,0.4953239812959252,0.5051770207080828,0.499260425613131,0.4985447084645481,0.5044135890829278,0.5042704456532112,0.5095428953144384,0.5526781454064591,0.5926137990266247
382,0.46824601584120623,0.49241339822502145,0.49491840824506156,0.5336148487451092,0.5320641282565131,0.5576868021757801,0.5576868021757801,0.5525813531825556,0.5375751503006012,0.5392928714572001,0.5392928714572001,0.5392928714572001,0.5392928714572001,0.46824601584120623,0.46824601584120623,0.46824601584120623,0.46824601584120623,0.46824601584120623,0.48356236282087983,0.49267582784616853,0.5503149155453765,0.5405334478480771,0.560144097719248,0.5522234946082641,0.5594999522855234,0.46824601584120623,0.5392928714572001,0.5392928714572001,0.5606212424849699,0.5606212424849699,0.5575436587460636,0.5575436587460636,0.5525813531825556,0.48833381047809904,0.5392928714572001,0.5036978719343449,0.5044613035594999,0.4994512835194198,0.5015745777268823,0.5017892928714572,0.5027197251646149,0.49625441358908295,0.5008588605782994,0.4983299933199733,0.5050815917549385,0.5035785857429144,0.4946798358622006,0.5037933008874893,0.5001670006680027,0.49568183987021663,0.5008350033400134,0.49902185323027004,0.49809142093711234,0.4998329993319973,0.5053917358526577,0.4969224162610936,0.4963498425422273,0.5047714476572192,0.5097337532207271,0.4930098291821739,0.5004294302891498,0.5092327512167192,0.5002862868594331,0.5009542895314438,0.5041273022234946,0.4993797118045615,0.5056064509972326,0.49852085122626205,0.49002767439641187,0.5015984349651684,0.5026242962114705,0.5048430193720775,0.49904571046855617,0.503721729172631,0.5116184750453288,0.4958488405382193,0.496779272831377,0.5001908579062888,0.5001908579062888,0.49782899131596525,0.503984158793778,0.5012167191525909,0.4977335623628209,0.49906956770684224,0.5016222922034546,0.5236432047769009,0.5606212424849699
383,0.45975283901135605,0.5705219963736998,0.5734564366828896,0.5655835480484779,0.5754843019372078,0.5754843019372078,0.5673966981582212,0.5673966981582212,0.5399847313674969,0.5739574386868976,0.5739812959251837,0.5739812959251837,0.5739812959251837,0.45975283901135605,0.45975283901135605,0.45975283901135605,0.45975283901135605,0.45975283901135605,0.5732655787766008,0.5767010210897986,0.5803511785475713,0.5559929382574673,0.5748878709800553,0.5754843019372078,0.5595715240003817,0.45975283901135605,0.5739812959251837,0.5803750357858575,0.5803750357858575,0.5595715240003817,0.5595715240003817,0.5595715240003817,0.5595715240003817,0.5720250023857238,0.5739812959251837,0.503745586410917,0.4981152781753984,0.49663612940166046,0.5038648726023476,0.4927712567993129,0.4995705697108503,0.49606355568279414,0.4983299933199733,0.5025765817348984,0.4964452714953717,0.5097337532207271,0.505224735184655,0.51142761713904,0.5033638705983395,0.5001670006680027,0.4976381334096765,0.4934392594713236,0.49909342494512837,0.5089941788338582,0.5080637465407004,0.49964214142570856,0.4998329993319973,0.4988548525622674,0.5009065750548717,0.4976381334096765,0.4901708178261284,0.49258039889302413,0.5006202881954385,0.48835766771638517,0.5014075770588796,0.497518847218246,0.4880475236186659,0.5026720106880428,0.5052008779463689,0.5016461494417406,0.4845405095906098,0.49530012405763907,0.4871170913255082,0.5019085790628877,0.5019801507777459,0.49432197728790916,0.495777268823361,0.4960874129210803,0.503006012024048,0.5060835957629545,0.49797213474568186,0.5013121481057353,0.49448897795591185,0.5010258612463021,0.5140280561122245,0.5475645167886795,0.5803750357858575
384,0.47287432006870883,0.5727168622960206,0.5682555587365207,0.5804227502624296,0.5741482965931863,0.5652018322359004,0.5575913732226357,0.5577583738906384,0.5464500429430289,0.5875083500334002,0.5875799217482585,0.5875799217482585,0.5875799217482585,0.47287432006870883,0.47287432006870883,0.47287432006870883,0.47287432006870883,0.47287432006870883,0.5771781658555206,0.5179406431911442,0.5741721538314725,0.546712472564176,0.5410344498520852,0.5635795400324458,0.5445414638801412,0.47287432006870883,0.5875799217482585,0.576796450042943,0.576796450042943,0.571094570092566,0.571094570092566,0.5664424086267774,0.5652495467124725,0.5746492985971944,0.5875799217482585,0.5027912968794732,0.5012644336291631,0.49906956770684224,0.49379711804561505,0.4941072621433343,0.5009542895314438,0.4942504055730509,0.49436969176448137,0.497757419601107,0.4928666857524573,0.4855425135986258,0.511189044756179,0.5069901708178262,0.49620669911251075,0.4980675636988262,0.5003101440977192,0.49229411203359097,0.5010974329611604,0.4922463975570188,0.4871170913255082,0.4998807138085695,0.49916499665998665,0.49895028151541176,0.5014314342971657,0.5031730126920507,0.49069567706842254,0.5073241721538315,0.500238572382861,0.49966599866399464,0.4975904189331043,0.5013360053440213,0.5004532875274358,0.4938925469987594,0.4975665616948182,0.499498997995992,0.5074911728218341,0.4955386964405,0.497757419601107,0.5016700066800267,0.49835385055825937,0.4968985590228075,0.49658841492508826,0.48950281515411775,0.5036740146960588,0.5018847218246015,0.4953955530107835,0.5022187231606069,0.4923895409867354,0.49625441358908295,0.5128351941979197,0.5492958706528703,0.5875799217482585
385,0.4610649871170913,0.4908626777364252,0.5450663231224353,0.538768012214906,0.5428237427235423,0.5662276934822025,0.5636511117473041,0.5636511117473041,0.5369071476285905,0.5392928714572001,0.5393644431720584,0.5393644431720584,0.5393644431720584,0.4610649871170913,0.4610649871170913,0.4610649871170913,0.4610649871170913,0.4610649871170913,0.4828227884340109,0.5552295066323123,0.5040557305086363,0.5663946941502052,0.5670149823456436,0.5669911251073576,0.5568040843591946,0.4610649871170913,0.5393644431720584,0.5618379616375608,0.5618379616375608,0.5658221204313388,0.5658221204313388,0.5624582498329993,0.561647103731272,0.4858765149346312,0.5393644431720584,0.5002862868594331,0.5039125870789197,0.5004771447657219,0.4988309953239813,0.49966599866399464,0.5000238572382861,0.5008111461017273,0.4964452714953717,0.4958249832999332,0.5040557305086363,0.49363011737761237,0.5021471514457486,0.5025765817348984,0.501717721156599,0.5006680026720107,0.5050100200400801,0.5046760187040749,0.5012644336291631,0.5084931768298502,0.5068470273881096,0.5026720106880428,0.501717721156599,0.4977335623628209,0.50097814676973,0.49498997995991983,0.5027912968794732,0.4892165282946846,0.49491840824506156,0.49487069376848936,0.5,0.49835385055825937,0.49852085122626205,0.497017845214238,0.5005487164805802,0.4934154022330375,0.5053678786143716,0.49513312338963644,0.4988787098005535,0.4975904189331043,0.5025288672583261,0.4954432674873557,0.49895028151541176,0.5009304322931577,0.49620669911251075,0.49503769443649204,0.4978051340776792,0.504723733180647,0.501717721156599,0.5036263002194866,0.4954432674873557,0.5278897931918257,0.5670149823456436
386,0.4778127683939307,0.5787527435824029,0.5762954480389351,0.5834049050481916,0.579039030441836,0.572812291249165,0.5596669529535261,0.5595953812386678,0.5406527340395075,0.5905859337723065,0.5903712186277317,0.5903712186277317,0.5903712186277317,0.4778127683939307,0.4778127683939307,0.4778127683939307,0.4778127683939307,0.4778127683939307,0.5841683366733467,0.5675636988262239,0.5753411585074911,0.5349031396125584,0.567110411298788,0.5707605687565608,0.5386010115469033,0.4778127683939307,0.5903712186277317,0.5737665807806088,0.5737665807806088,0.5772258803320928,0.5772258803320928,0.5686611317873843,0.5671819830136463,0.5817348983681649,0.5903712186277317,0.5027674396411871,0.49732798931195726,0.49852085122626205,0.4982107071285428,0.49551483920221395,0.5026004389731845,0.5000954289531444,0.5051293062315106,0.49921271113655885,0.4926996850844546,0.4863775169386392,0.5063460253841016,0.5083977478767058,0.49804370646054014,0.4940834049050482,0.4994751407577059,0.4915068231701498,0.49138753697871934,0.4944174062410535,0.48971753029869264,0.4975665616948182,0.49790056303082353,0.5000715717148583,0.49906956770684224,0.4948468365302033,0.4916738238381525,0.5041511594617807,0.5002147151445748,0.4982107071285428,0.49904571046855617,0.49859242294112033,0.5040080160320641,0.5013121481057353,0.49973757037885297,0.49637369978051343,0.4912443935490028,0.5028151541177593,0.4941072621433343,0.5041273022234946,0.5001908579062888,0.49534783853421127,0.4947036931004867,0.5125250501002004,0.49396411871361773,0.5030537265006203,0.5002862868594331,0.4987117091325508,0.49365397461589844,0.5060120240480962,0.5112844737093234,0.5541532043679195,0.5905859337723065
387,0.4708464548143907,0.5645338295638896,0.5801364634029965,0.5767487355663709,0.5625536787861437,0.5589512358049432,0.5589512358049432,0.5567086554060502,0.5451378948372936,0.587222063173967,0.587222063173967,0.587222063173967,0.587222063173967,0.4708464548143907,0.4708464548143907,0.4708464548143907,0.4708464548143907,0.4708464548143907,0.5727168622960206,0.5869596335528199,0.5709514266628495,0.5743630117377613,0.5610745300124058,0.5531539269014218,0.5611461017272641,0.4708464548143907,0.587222063173967,0.587222063173967,0.5834526195247638,0.5834526195247638,0.5514123485065369,0.5514123485065369,0.5619095333524191,0.5692814199828228,0.587222063173967,0.49665998663994654,0.500238572382861,0.4957534115850749,0.49835385055825937,0.5073957438686898,0.5040318732703503,0.500238572382861,0.4964452714953717,0.49902185323027004,0.49465597862391447,0.4890972421032541,0.5108311861818876,0.5111174730413207,0.4968985590228075,0.49336768775646533,0.5006680026720107,0.5061551674778128,0.4994035690428476,0.49675541559309094,0.4851846550243344,0.49847313674968985,0.5028628685943315,0.5013121481057353,0.5090896077870026,0.5086363202595667,0.49353468842446796,0.5080160320641283,0.503984158793778,0.4975904189331043,0.4969939879759519,0.49601584120622194,0.5028628685943315,0.5013598625823075,0.49234182651016317,0.5014314342971657,0.5086124630212806,0.4992842828514171,0.4937732608073289,0.4985447084645481,0.4887393835289627,0.5002147151445748,0.504962305563508,0.49234182651016317,0.4940595476667621,0.4978051340776792,0.49971371314056684,0.5008588605782994,0.49002767439641187,0.5001431434297166,0.5073718866304037,0.5511853639251291,0.587222063173967
388,0.468436873747495,0.579253745586411,0.5293921175684703,0.5361675732417215,0.5467601870407481,0.5655596908101919,0.5680647008302319,0.560645099723256,0.5519610649871171,0.58152018322359,0.58152018322359,0.58152018322359,0.58152018322359,0.468436873747495,0.468436873747495,0.468436873747495,0.468436873747495,0.468436873747495,0.5814247542704456,0.5716194293348602,0.5788720297738333,0.5505534879282374,0.5664662658650634,0.561623246492986,0.5662038362439165,0.468436873747495,0.58152018322359,0.58152018322359,0.5687327035022426,0.5687327035022426,0.5670626968222159,0.5670626968222159,0.5577345166523523,0.5813770397938735,0.58152018322359,0.49739956102681554,0.5006441454337246,0.5032684416451951,0.49551483920221395,0.49429812004962304,0.49685084454623535,0.5026958679263288,0.49374940356904284,0.5020994369691765,0.49477526481534495,0.48473136749689855,0.4893358144861151,0.5083738906384196,0.49902185323027004,0.49873556637083694,0.5043658746063555,0.5127159080064891,0.5001908579062888,0.4963021280656551,0.48950281515411775,0.5035547285046283,0.5011690046760187,0.4975665616948182,0.49713713140566845,0.500501002004008,0.4885008111461017,0.4963498425422273,0.5035308712663422,0.49713713140566845,0.5016938639183128,0.49794827750739573,0.49267582784616853,0.49842542227311765,0.5054394503292299,0.5015507204885963,0.4957056971085027,0.49902185323027004,0.4927473995610268,0.5028628685943315,0.4938686897604733,0.491554537646722,0.5050815917549385,0.4885485256226739,0.5028151541177593,0.4923895409867354,0.5045567325126443,0.4984015650348316,0.5090418933104304,0.497256417597099,0.4887393835289627,0.5478562567311495,0.58152018322359
389,0.4607071285427999,0.5329229888348125,0.5358812863822884,0.5256703883958393,0.5433247447275503,0.5701164233228362,0.5658221204313388,0.5658221204313388,0.5617663899227026,0.5688042752171009,0.568828132455387,0.568828132455387,0.568828132455387,0.4607071285427999,0.4607071285427999,0.4607071285427999,0.4607071285427999,0.4607071285427999,0.5414400229029488,0.5532016413779941,0.5658698349079111,0.5737665807806088,0.5722874320068709,0.5714047141902854,0.5557782231128925,0.4607071285427999,0.568828132455387,0.5777030250978147,0.5777030250978147,0.5694722778891116,0.5694722778891116,0.5639135413684512,0.5624343925947133,0.5381477240194675,0.568828132455387,0.5021710086840347,0.49601584120622194,0.50097814676973,0.49966599866399464,0.4951569806279225,0.5000477144765721,0.5065607405286764,0.497757419601107,0.5027674396411871,0.49615898463593855,0.4916976810764386,0.49401183319018993,0.4945844069090562,0.4968269873079492,0.5021710086840347,0.5084216051149919,0.493296116041607,0.503006012024048,0.4916261093615803,0.5072526004389731,0.5000238572382861,0.4970655596908102,0.5046760187040749,0.49985685657028345,0.5043181601297834,0.5052008779463689,0.5104733276075961,0.4988548525622674,0.49904571046855617,0.499498997995992,0.5021948659223209,0.5028390113560455,0.4994274262811337,0.49718484588224066,0.5060358812863823,0.4916022521232942,0.5039364443172059,0.49904571046855617,0.5034831567897701,0.5030298692623342,0.5011928619143048,0.5015984349651684,0.5052963068995133,0.5046283042275026,0.5014552915354519,0.5031730126920507,0.4987832808474091,0.5018847218246015,0.49401183319018993,0.5063937398606737,0.5409090289422382,0.5777030250978147
390,0.4678165855520565,0.5807806088367211,0.5568279415974807,0.5620765340204218,0.5748640137417692,0.5722397175302987,0.5704027101822693,0.5478099055253364,0.5671819830136463,0.5878184941311194,0.5878184941311194,0.5878184941311194,0.5878184941311194,0.4678165855520565,0.4678165855520565,0.4678165855520565,0.4678165855520565,0.4678165855520565,0.5829039030441836,0.5506727741196679,0.5885580685179883,0.5776075961446703,0.5712377135222827,0.5680408435919458,0.5712377135222827,0.4678165855520565,0.5878184941311194,0.5878184941311194,0.5869119190762477,0.5869119190762477,0.5712377135222827,0.5712377135222827,0.5552056493940262,0.5822836148487451,0.5878184941311194,0.5012644336291631,0.498496993987976,0.4985447084645481,0.4922225403187327,0.5060835957629545,0.5043420173680695,0.49973757037885297,0.4966122721633744,0.502481152781754,0.5044613035594999,0.4838725069185991,0.4894312434392595,0.5080876037789865,0.5013598625823075,0.5016461494417406,0.5041750167000668,0.5115707605687566,0.49627827082736903,0.5080398893024144,0.5140757705887966,0.5010258612463021,0.4975427044565321,0.49899799599198397,0.500238572382861,0.4988309953239813,0.5133600534402137,0.5012644336291631,0.5000477144765721,0.5114037599007539,0.4988309953239813,0.5023380093520374,0.5109027578967459,0.5060597385246683,0.4969462734993797,0.5022187231606069,0.5060597385246683,0.4989741387536979,0.49255654165473806,0.5068708846263956,0.4964929859719439,0.4935585456627541,0.5058450233800935,0.5053917358526577,0.4944174062410535,0.5091373222635748,0.4954432674873557,0.495777268823361,0.4909103922129974,0.49625441358908295,0.5097814676972994,0.5538764604038009,0.5885580685179883
391,0.4754509018036072,0.5890829277602825,0.5843591945796355,0.5829754747590419,0.5798978910201356,0.576772592804657,0.57803702643382,0.5632693959347266,0.5456150396030156,0.5957868117186754,0.5957868117186754,0.5957868117186754,0.5957868117186754,0.4754509018036072,0.4754509018036072,0.4754509018036072,0.4754509018036072,0.4754509018036072,0.5900610745300124,0.5903712186277317,0.577297452046951,0.5766294493749403,0.576534020421796,0.5669195533924993,0.576557877660082,0.4754509018036072,0.5957868117186754,0.5957868117186754,0.5625775360244298,0.5625775360244298,0.5817110411298788,0.5817110411298788,0.5559690810191812,0.5905859337723065,0.5957868117186754,0.5005964309571524,0.5011212901994465,0.4968269873079492,0.494035690428476,0.5040795877469224,0.5050577345166524,0.5063698826223876,0.4935585456627541,0.5031014409771924,0.4969224162610936,0.5162706365111175,0.5103778986544517,0.48718866304036645,0.5004532875274358,0.4982107071285428,0.49959442694913636,0.4878089512358049,0.4981868498902567,0.48761809332951617,0.5135986258230747,0.4970655596908102,0.4958249832999332,0.4994274262811337,0.5009065750548717,0.499498997995992,0.48940738620097335,0.49625441358908295,0.49799599198396793,0.5052963068995133,0.49902185323027004,0.49737570378852947,0.5051293062315106,0.4958488405382193,0.5056780227120908,0.5016938639183128,0.4994751407577059,0.4963975570187995,0.508445462353278,0.4945128351941979,0.4989741387536979,0.5066800267201069,0.5038887298406336,0.5080637465407004,0.49503769443649204,0.4899561026815536,0.5057973089035214,0.5025527244966123,0.4869978051340777,0.5006441454337246,0.5189426471991603,0.5596621815058689,0.5957868117186754
392,0.46559786239144957,0.5770827369023762,0.5627206794541464,0.5683509876896651,0.5789436014886916,0.5771781658555206,0.5756751598434965,0.5676114133027961,0.5655358335719057,0.582021185227598,0.582021185227598,0.582021185227598,0.582021185227598,0.46559786239144957,0.46559786239144957,0.46559786239144957,0.46559786239144957,0.46559786239144957,0.5769634507109457,0.5397223017463498,0.5863870598339537,0.5807806088367211,0.5763670197537933,0.5733610077297452,0.5763670197537933,0.46559786239144957,0.582021185227598,0.582021185227598,0.5853134841110793,0.5853134841110793,0.5763670197537933,0.5763670197537933,0.5589989502815154,0.5779654547189618,0.582021185227598,0.49861628017940646,0.5035785857429144,0.5035785857429144,0.5093758946464357,0.5091134650252886,0.497017845214238,0.5016700066800267,0.498019849222254,0.5026004389731845,0.5040557305086363,0.5171056398511308,0.5082546044469892,0.490552533638706,0.5039125870789197,0.5029105830709037,0.5112129019944651,0.5095428953144384,0.5025527244966123,0.5029105830709037,0.5108550434201736,0.49665998663994654,0.49737570378852947,0.4969224162610936,0.5016461494417406,0.5008111461017273,0.5111413302796068,0.506202881954385,0.49778127683939305,0.48962210134554823,0.5011451474377326,0.5049861628017941,0.48955052963068996,0.4968747017845214,0.5022187231606069,0.5006680026720107,0.490814963259853,0.49799599198396793,0.5060358812863823,0.510187040748163,0.4993797118045615,0.49267582784616853,0.49250882717816585,0.5060358812863823,0.4945844069090562,0.4931768298501765,0.4986639946559786,0.49804370646054014,0.509686038744155,0.5026242962114705,0.5092327512167192,0.5536201655010703,0.5863870598339537
393,0.4636415688519897,0.5726930050577346,0.5618141043992747,0.5675398415879378,0.5770827369023762,0.5753173012692051,0.5738142952571811,0.565368832903903,0.5650109743296116,0.5747208703120527,0.5747208703120527,0.5747208703120527,0.5747208703120527,0.4636415688519897,0.4636415688519897,0.4636415688519897,0.4636415688519897,0.4636415688519897,0.5727168622960206,0.5384340108789006,0.5841921939116328,0.5788243152972612,0.5744107262143334,0.5715955720965741,0.5744107262143334,0.4636415688519897,0.5747208703120527,0.5747208703120527,0.5848840538219295,0.5848840538219295,0.5744107262143334,0.5744107262143334,0.5524620669911251,0.5731462925851704,0.5747208703120527,0.5001431434297166,0.49852085122626205,0.5031491554537647,0.5024572955434679,0.4956579826319305,0.500501002004008,0.5013360053440213,0.5007872888634411,0.5003101440977192,0.5040557305086363,0.4835146483443077,0.4910773928810001,0.508445462353278,0.5042465884149251,0.5006680026720107,0.5090657505487165,0.4892165282946846,0.49749498997995995,0.5085408913064223,0.48723637751693866,0.49966599866399464,0.4999522855234278,0.5043181601297834,0.5023141521137513,0.5021471514457486,0.49005153163469795,0.49551483920221395,0.49968985590228077,0.5070855997709706,0.4992842828514171,0.49654070044851606,0.508445462353278,0.5030298692623342,0.5022664376371792,0.49732798931195726,0.5060835957629545,0.4993797118045615,0.5059404523332379,0.489812959251837,0.5048668766103636,0.49133982250214714,0.48964595858383436,0.49601584120622194,0.49615898463593855,0.48897795591182364,0.5027197251646149,0.49976142761713904,0.4953239812959252,0.49327225880332093,0.48547094188376755,0.5504560140689544,0.5848840538219295
394,0.46915259089607786,0.49031396125584503,0.49372554633075677,0.5317539841587938,0.5311098387250692,0.5562553678786144,0.5562553678786144,0.5513407767916786,0.5359051436205745,0.540008588605783,0.540008588605783,0.540008588605783,0.540008588605783,0.46915259089607786,0.46915259089607786,0.46915259089607786,0.46915259089607786,0.46915259089607786,0.48112892451569805,0.49100582116614183,0.5454957534115851,0.5391497280274835,0.5586649489455101,0.550935203740815,0.5579730890352133,0.46915259089607786,0.540008588605783,0.540008588605783,0.5562792251169004,0.5562792251169004,0.5562076534020421,0.5562076534020421,0.5513407767916786,0.486091230079206,0.540008588605783,0.4989264242771257,0.5030775837389064,0.500739574386869,0.49842542227311765,0.49787670579253746,0.49890256703883956,0.49906956770684224,0.4958011260616471,0.4999522855234278,0.5018847218246015,0.5012882908674492,0.5059404523332379,0.5048907338486497,0.49921271113655885,0.4982107071285428,0.5031730126920507,0.49964214142570856,0.4961828418742246,0.49868785189426473,0.5041511594617807,0.4964929859719439,0.5001670006680027,0.4958011260616471,0.5075388872984063,0.4946798358622006,0.4978528485542514,0.5061313102395266,0.5036263002194866,0.4947514075770589,0.5036024429812005,0.49852085122626205,0.5096621815058688,0.4993797118045615,0.4917453955530108,0.4994512835194198,0.4981391354136845,0.495777268823361,0.5002862868594331,0.4981868498902567,0.5063221681458154,0.49728027483538506,0.5027912968794732,0.4994274262811337,0.5019085790628877,0.5005487164805802,0.4972087031205268,0.5006441454337246,0.4988309953239813,0.4963498425422273,0.5039125870789197,0.5227870707401198,0.5586649489455101
395,0.47657219200305373,0.5884387823265579,0.5796593186372746,0.5784664567229697,0.5740051531634698,0.5732655787766008,0.5749117282183415,0.5588080923752267,0.5467840442790343,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.47657219200305373,0.47657219200305373,0.47657219200305373,0.47657219200305373,0.47657219200305373,0.5895600725260044,0.5866256322168146,0.576557877660082,0.5394598721252027,0.5724544326748735,0.5627445366924325,0.5727645767725928,0.47657219200305373,0.5952380952380952,0.5952380952380952,0.5637465407004485,0.5637465407004485,0.577536024429812,0.577536024429812,0.5532254986162802,0.5896077870025765,0.5952380952380952,0.4991411394217005,0.4966122721633744,0.5025765817348984,0.5019324363011738,0.4958011260616471,0.5040318732703503,0.4941311193816204,0.4998329993319973,0.49487069376848936,0.4926519706078824,0.5130499093424945,0.5131214810573528,0.48821452428666856,0.49794827750739573,0.500238572382861,0.49790056303082353,0.4866876610363584,0.4981152781753984,0.5069185991029679,0.5108073289436015,0.5011928619143048,0.5029582975474759,0.49825842160511497,0.5001670006680027,0.49842542227311765,0.5090896077870026,0.4922225403187327,0.499498997995992,0.5042704456532112,0.500238572382861,0.4958726977765054,0.5018608645863155,0.5031252982154786,0.49482297929191715,0.5021948659223209,0.5036501574577726,0.5000954289531444,0.4924849699398798,0.49563412539364443,0.49847313674968985,0.5061313102395266,0.49513312338963644,0.5078490313961256,0.4933915449947514,0.48649680313006965,0.4930814008970322,0.49728027483538506,0.5067277411966791,0.5041988739383529,0.48160606928141997,0.5572164737638544,0.5952380952380952
