,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
866,0.36127266507013345,0.5511080700954119,0.6137276517023352,0.618922720188543,0.6303265290607063,0.6299210603008072,0.6292875153634647,0.6348880526095716,0.6325312654426578,0.36127266507013345,0.36127266507013345,0.36127266507013345,0.36127266507013345,0.36127266507013345,0.36127266507013345,0.36127266507013345,0.36127266507013345,0.36127266507013345,0.5563791639741007,0.6120044094727639,0.6201644682657341,0.627767007513843,0.630934732200555,0.6316696443278722,0.6325312654426578,0.36127266507013345,0.4970286742438641,0.5680870744161883,0.6080257472662536,0.6312134919729856,0.6312388337704793,0.6309854157955423,0.6351668123820022,0.36127266507013345,0.36127266507013345,0.5666679337565413,0.5707986467480138,0.5662878067941359,0.5661610978066675,0.5598003066357496,0.5603831679781047,0.5677069474537829,0.5612954726878777,0.562942689524968,0.566617250161554,0.5639056778297284,0.5699623674307218,0.5667693009465161,0.5667693009465161,0.5623344863851193,0.5687206193535308,0.5689233537334804,0.5633988418798546,0.5613714980803588,0.5650714005144385,0.5622584609926382,0.566034388819199,0.5544025037695923,0.5625625625625625,0.5652487930968944,0.5637536270447663,0.5701397600131778,0.5711534319129256,0.5596735976482812,0.5648940079319826,0.5686699357585433,0.5620557266126887,0.5671747697064152,0.5618276504352454,0.5612954726878777,0.5594708632683316,0.5582797987861279,0.5675295548713271,0.5638043106397537,0.5665158829715792,0.5673775040863649,0.5619036758277265,0.5623091445876256,0.5691767717084173,0.5650714005144385,0.4991752183500895,0.6351668123820022
867,0.36087986720898113,0.5519823621089444,0.6158690335905526,0.6202024809619746,0.6309474030993019,0.6304912507444153,0.6312515046692262,0.6369027255103205,0.6327466707213543,0.36087986720898113,0.36087986720898113,0.36087986720898113,0.36087986720898113,0.36087986720898113,0.36087986720898113,0.36087986720898113,0.36087986720898113,0.36087986720898113,0.5572281141901395,0.6132081448537144,0.6211654692667351,0.6281344635775016,0.6315302644416568,0.6321131257840119,0.6346219637358878,0.36087986720898113,0.49858719478972646,0.5688599992397461,0.6091027736597356,0.6332535066712282,0.6331521394812534,0.6329747468987975,0.6366999911303709,0.36087986720898113,0.36087986720898113,0.5614601943715868,0.5735735735735735,0.5665538956678198,0.5676689347575423,0.5582924696848748,0.569113417214683,0.5680997453149352,0.5612321181941435,0.5630567276136896,0.5618149795364985,0.5634115127786014,0.5679223527324793,0.560269129889383,0.5673141495926306,0.5663258194903764,0.5633861709811077,0.5679983781249605,0.5676435929600486,0.5617136123465237,0.5649320206282231,0.5604465224718389,0.5592554579896352,0.5619923721189544,0.5616629287515363,0.5615108779665742,0.5683278214923785,0.5701270891144309,0.5713434953941283,0.5648813370332357,0.5701017473169372,0.5682517960998974,0.5679730363274668,0.5661484269079206,0.5616375869540426,0.5599650283194587,0.5658696671354899,0.5704311906843552,0.5652614639956413,0.5718503313440022,0.5695695695695696,0.5679730363274668,0.573953700535979,0.5656669327555404,0.5614095107765994,0.5677196183525297,0.49976230332536,0.6369027255103205
868,0.3569265467999645,0.5555048719605682,0.6114595608266494,0.626436563145424,0.6429340733138201,0.6416416416416416,0.6421484775915156,0.6440744542010365,0.6319610749990496,0.3569265467999645,0.3569265467999645,0.3569265467999645,0.3569265467999645,0.3569265467999645,0.3569265467999645,0.3569265467999645,0.3569265467999645,0.3569265467999645,0.5460777232929132,0.6138923733860443,0.6255749420306382,0.6433648838712129,0.6434662510611878,0.6447586827333662,0.6444292393659482,0.3569265467999645,0.5634875381710824,0.6158690335905526,0.6331774812787471,0.6332281648737345,0.6443785557709608,0.6432635166812382,0.6428073643263517,0.3569265467999645,0.3569265467999645,0.5583938368748496,0.5675929093650612,0.5689867082272145,0.5630060440187022,0.5629046768287275,0.566528553870326,0.5683531632898722,0.5749673724357268,0.5610547256116877,0.5641464249059186,0.5605985732568011,0.5616375869540426,0.5691894426071641,0.5737002825610421,0.5706085832668111,0.5713941789891157,0.5660724015154395,0.5689867082272145,0.5693921769871136,0.5723064836988888,0.5732441302061555,0.5770707416277037,0.5650587296156916,0.5599143447244713,0.5683024796948848,0.5663511612878701,0.567694276555036,0.5700257219244561,0.559103407204673,0.5672634659976432,0.571039393824204,0.5705832414693174,0.5643238174883745,0.5662497940978953,0.5728386614462564,0.5735482317760798,0.5726359270663068,0.5637409561460195,0.5680997453149352,0.56052254786432,0.565286805793135,0.5698229875445066,0.5687332902522776,0.5701270891144309,0.5687586320497713,0.5057589234804425,0.6443785557709608
869,0.3570152430911925,0.54375894882224,0.5438856578097084,0.6278683747038177,0.6279190582988051,0.6406152988431469,0.6410714511980334,0.640944742210565,0.6327086580251137,0.3570152430911925,0.3570152430911925,0.3570152430911925,0.3570152430911925,0.3570152430911925,0.3570152430911925,0.3570152430911925,0.3570152430911925,0.3570152430911925,0.5444431773545697,0.5495875622457901,0.6281978180712358,0.6294649079459206,0.636687320231624,0.6407926914256028,0.6414262363629453,0.3570152430911925,0.5108146120804349,0.624599282827131,0.6265506012341455,0.6318470369103281,0.6414262363629453,0.6415529453504137,0.6415782871479074,0.3570152430911925,0.3570152430911925,0.5735609026748267,0.5731300921174339,0.5656542618567935,0.5638549942347411,0.5689740373284677,0.5699116838357344,0.5615742324603085,0.5610420547129408,0.5702664690006463,0.5622331191951445,0.5653755020843628,0.5631707657024113,0.5641590958046654,0.5701651018106715,0.5728006487500158,0.5700130510257092,0.5668960099339846,0.5605859023580543,0.5605352187630669,0.5600283828131929,0.571280140900394,0.5644631973745898,0.575537562879335,0.5641844376021591,0.5685178849735811,0.5665158829715792,0.566693275554035,0.5694301896833542,0.5645899063620583,0.5696329240633038,0.5654261856793502,0.5680110490237072,0.5635508926648167,0.5627399551450184,0.5588119765334956,0.5674788712763397,0.5667693009465161,0.5628159805374995,0.5709000139379886,0.569531556873329,0.5694555314808479,0.5699116838357344,0.5613208144853714,0.5641590958046654,0.5697089494557849,0.5000490410710758,0.6415782871479074
870,0.3650105802004536,0.5238022832959541,0.5797569721620355,0.6090014064697609,0.6097109767995844,0.6100911037619898,0.6093055080396853,0.6208360258993171,0.6255749420306382,0.3650105802004536,0.3650105802004536,0.3650105802004536,0.3650105802004536,0.3650105802004536,0.3650105802004536,0.3650105802004536,0.3650105802004536,0.3650105802004536,0.4775281610724649,0.5769440326402352,0.6097363185970781,0.6097363185970781,0.6032995020336792,0.6203038481519494,0.6221031157740019,0.3650105802004536,0.5301884162643656,0.5335842171285209,0.609330849837179,0.617414883237668,0.5678970109349856,0.615995742578021,0.6188847074923024,0.3650105802004536,0.3650105802004536,0.5581150771024189,0.5590020400146982,0.5636395889560446,0.5640197159184501,0.5673141495926306,0.5599903701169524,0.5600663955094335,0.558520545862318,0.5623218154863725,0.5666299210603009,0.5609026748267255,0.5615108779665742,0.5664525284778449,0.5630060440187022,0.5687079484547839,0.5615869033590553,0.5636395889560446,0.5664271866803512,0.5602184462943957,0.5663004776928827,0.5636649307535383,0.5616375869540426,0.556518543860316,0.5637662979435132,0.5653121475906286,0.5671874406051621,0.561029383814194,0.5629807022212086,0.5577856337350008,0.5648813370332357,0.5652107804006539,0.5680997453149352,0.5635889053610572,0.5565692274553034,0.5615869033590553,0.5621951064989039,0.5649320206282231,0.5677196183525297,0.5688853410372398,0.5630820694111833,0.5651600968056665,0.5603198134843704,0.5643491592858682,0.5641464249059186,0.5606239150542948,0.4911667410495352,0.6255749420306382
871,0.35891587790321966,0.5439870249996832,0.6139050442847911,0.6264999176391581,0.6352174959769896,0.6347613436221031,0.6404632480581848,0.64036188086821,0.6285019196411602,0.35891587790321966,0.35891587790321966,0.35891587790321966,0.35891587790321966,0.35891587790321966,0.35891587790321966,0.35891587790321966,0.35891587790321966,0.35891587790321966,0.550347816170601,0.6153495267419318,0.6266266266266266,0.6346346346346347,0.6350654451920275,0.6348880526095716,0.6403872226657037,0.35891587790321966,0.5247526007019678,0.5596229140532938,0.6161351224642364,0.6218370269003181,0.6283498688561979,0.639855044918336,0.6396776523358801,0.35891587790321966,0.35891587790321966,0.5686699357585433,0.5647926407420079,0.5664651993765918,0.5614982070678273,0.5685685685685685,0.5642097793996528,0.5646405899570457,0.5719643694327239,0.5624865371700815,0.5625118789675752,0.563525550867323,0.5659330216292242,0.5667946427440098,0.5721924456101671,0.5670227189214531,0.5667439591490224,0.5713561662928751,0.5684165177836064,0.5750560687269548,0.5673014786938838,0.5701904436081652,0.5704945451780895,0.5625118789675752,0.5639310196272221,0.5627146133475247,0.57029181079814,0.5610673965104345,0.5754868792843476,0.5625118789675752,0.5705959123680643,0.5633735000823609,0.5631454239049176,0.5648686661344889,0.5787052875660471,0.560104408205674,0.5624358535750941,0.5599016738257244,0.5583811659761027,0.5662371231991485,0.5577222792412666,0.5700130510257092,0.5568099745314935,0.5677322892512766,0.5670480607189468,0.5594201796733442,0.500034023709598,0.6404632480581848
872,0.3560775965839257,0.5285031867310348,0.584128432229698,0.599485561510878,0.6283498688561979,0.6299717438957946,0.630681314225618,0.6322018220752398,0.6330634431900255,0.3560775965839257,0.3560775965839257,0.3560775965839257,0.3560775965839257,0.3560775965839257,0.3560775965839257,0.3560775965839257,0.3560775965839257,0.3560775965839257,0.5111693972453466,0.5801497700231878,0.5991814599409536,0.6194548979359106,0.6304785798456685,0.6298196931108323,0.6339250643048111,0.3560775965839257,0.5587612929385082,0.5976862938888255,0.5626385879550436,0.6019437158677665,0.6035909327048568,0.6287553376160971,0.6284765778436665,0.3560775965839257,0.3560775965839257,0.5711280901154319,0.5727246233575347,0.568365834188619,0.5650460587169448,0.5689740373284677,0.5743464983971313,0.5673268204913775,0.5698863420382407,0.56494469152697,0.5635508926648167,0.5682391252011505,0.5700890764181903,0.5685685685685685,0.5579250136212162,0.5673521622888712,0.5679857072262136,0.5704185197856084,0.5652487930968944,0.5733328264973835,0.5696329240633038,0.5739917132322195,0.5678589982387451,0.5713561662928751,0.5692274553034047,0.5667186173515287,0.5674788712763397,0.5583051405836216,0.5731300921174339,0.5677576310487703,0.5724205217876104,0.561270130890384,0.5638296524372474,0.5679350236312262,0.5770834125264505,0.5689233537334804,0.5651474259069196,0.5687206193535308,0.5709000139379886,0.5711534319129256,0.5725979143700662,0.570621254165558,0.5734848772823457,0.5656542618567935,0.5685178849735811,0.5692274553034047,0.49337663964949485,0.6330634431900255
873,0.3597141445242711,0.5438983287084553,0.6139430569810317,0.6256002838281319,0.6340137605960391,0.6335829500386463,0.6395129306521712,0.639943741209564,0.6323412019614552,0.3597141445242711,0.3597141445242711,0.3597141445242711,0.3597141445242711,0.3597141445242711,0.3597141445242711,0.3597141445242711,0.3597141445242711,0.3597141445242711,0.550841981221728,0.6160210843755147,0.626512588537905,0.6336336336336337,0.6346473055333814,0.634520596545913,0.639690323234627,0.3597141445242711,0.5247906133982083,0.5592807997871289,0.6161984769579706,0.6216976470141027,0.6275769440326402,0.6401718173870072,0.6398423740195892,0.3597141445242711,0.3597141445242711,0.5635382217660698,0.573041395826206,0.5742831439033971,0.5615615615615616,0.5740550677259538,0.5634621963735887,0.5593568251796099,0.5691894426071641,0.5629553604237149,0.562777967841259,0.5655909073630593,0.5624231826763473,0.5664778702753386,0.5684038468848596,0.5696455949620507,0.5686065812648091,0.573953700535979,0.5680744035174415,0.5612321181941435,0.5613841689791057,0.563360829183614,0.564779969843261,0.5695695695695696,0.5743845110933719,0.5626766006512842,0.5547953016307446,0.5587993056347487,0.5674915421750865,0.5695442277720759,0.5683531632898722,0.5597622939395092,0.5634621963735887,0.563690272551032,0.5586472548497865,0.5615615615615616,0.5660470597179458,0.568454530479847,0.5564932020628223,0.5684038468848596,0.5707859758492669,0.5668326554402504,0.5614855361690805,0.5642224502983997,0.5612067763966498,0.5676182511625549,0.500332024476422,0.6401718173870072
874,0.36288186921098314,0.546761951825243,0.5796809467695544,0.6315809480366442,0.6320624421890245,0.6380177646000431,0.6391328036897657,0.6398930576145766,0.6258790436005626,0.36288186921098314,0.36288186921098314,0.36288186921098314,0.36288186921098314,0.36288186921098314,0.36288186921098314,0.36288186921098314,0.36288186921098314,0.36288186921098314,0.5418456431114659,0.5824178608988736,0.6313782136566947,0.6339630770010517,0.6379924228025494,0.6378403720175873,0.6398677158170829,0.36288186921098314,0.5370307015876636,0.563690272551032,0.6324679109489236,0.6300857819845161,0.634267178570976,0.6301871491744909,0.6386006259423981,0.36288186921098314,0.36288186921098314,0.5651600968056665,0.560851991231738,0.5660470597179458,0.5602437880918893,0.55702537981019,0.5607506240417632,0.567694276555036,0.5697976457470129,0.5601170791044209,0.5571520887976584,0.5618403213339922,0.5690373918222019,0.560193104496902,0.5651854386031602,0.5680744035174415,0.568454530479847,0.5639943741209564,0.5670353898202,0.571368837191622,0.5687079484547839,0.5578616591274819,0.5620177139164481,0.5789206928447435,0.5629553604237149,0.5646279190582988,0.5697216203545318,0.5666552628577946,0.5732948138011429,0.5666299210603009,0.5579123427224693,0.5649827042232105,0.5589766982172045,0.5619670303214607,0.5566959364427719,0.5611814345991561,0.5638169815385006,0.5663004776928827,0.5700510637219498,0.5559103407204673,0.5652361221981476,0.5653374893881223,0.5689613664297208,0.5616629287515363,0.5653121475906286,0.5641717667034123,0.5019970744302672,0.6398930576145766
875,0.36207093169118487,0.5510953991966651,0.613157461258727,0.6177189848075924,0.629097451882262,0.6285399323374007,0.6283878815524385,0.6328733797088227,0.6313782136566947,0.36207093169118487,0.36207093169118487,0.36207093169118487,0.36207093169118487,0.36207093169118487,0.36207093169118487,0.36207093169118487,0.36207093169118487,0.36207093169118487,0.5544658582633266,0.6098123439895592,0.6187326567073402,0.6262845123604617,0.629350869857199,0.6298070222120855,0.6314035554541884,0.36207093169118487,0.49792830805489036,0.5673394913901243,0.606315175935429,0.6298070222120855,0.6299083894020603,0.6297056550221107,0.6328733797088227,0.36207093169118487,0.36207093169118487,0.5629300186262212,0.572458534483851,0.5596355849520407,0.5666299210603009,0.5643745010833618,0.5677196183525297,0.5607252822442695,0.5604465224718389,0.56052254786432,0.5580897353049252,0.5655655655655656,0.5621697647014102,0.5646786026532862,0.5646279190582988,0.5608266494342443,0.5658189835405025,0.5661991105029079,0.5605478896618137,0.5617896377390048,0.5585712294573054,0.5663004776928827,0.5603198134843704,0.553350819173604,0.5651600968056665,0.5620177139164481,0.5688093156447587,0.5635635635635635,0.563943690525969,0.5636142471585509,0.5651347550081728,0.5630060440187022,0.565109413210679,0.5675929093650612,0.562271131891385,0.5711661028116725,0.5620430557139418,0.5599143447244713,0.5642477920958934,0.5703298234943804,0.5635889053610572,0.5713434953941283,0.5687332902522776,0.5610040420167003,0.561612245156549,0.5660470597179458,0.4989250854229758,0.6328733797088227
876,0.360056258790436,0.5563791639741007,0.6110160793705097,0.6241177886747507,0.6396776523358801,0.6393482089684621,0.6397029941333738,0.6230534331800155,0.6070627589614931,0.360056258790436,0.360056258790436,0.360056258790436,0.360056258790436,0.360056258790436,0.360056258790436,0.360056258790436,0.360056258790436,0.360056258790436,0.5491060680934099,0.6146146146146146,0.623256167559965,0.6393228671709684,0.639855044918336,0.6353948885594455,0.6368647128140799,0.360056258790436,0.5613461562828651,0.6127139798025873,0.6319990876952902,0.632429898252683,0.6372701815739791,0.6042751612371866,0.6247766754095868,0.360056258790436,0.360056258790436,0.5718376604452554,0.5655528946668187,0.5666425919590476,0.5689740373284677,0.5619797012202076,0.5685939103660622,0.5622331191951445,0.5619290176252202,0.5600790664081803,0.5668960099339846,0.5681884416061631,0.5619797012202076,0.572040394825205,0.5624865371700815,0.5668960099339846,0.5666679337565413,0.5663891739841107,0.5683911759861127,0.5701651018106715,0.5695822404683164,0.568948695530974,0.5619797012202076,0.5619797012202076,0.5587106093435207,0.5681884416061631,0.5716856096602932,0.5582037733936468,0.5675042130738334,0.5728259905475095,0.5661357560091738,0.5724712053825978,0.5696329240633038,0.5654261856793502,0.5630693985124365,0.5657556290467682,0.5706719377605454,0.5616502578527895,0.5608646621304849,0.5666679337565413,0.5595975722558001,0.5639563614247158,0.5716602678627996,0.5669720353264657,0.5674281876813523,0.5603324843831173,0.502438678716222,0.6397029941333738
877,0.3611966396776523,0.5561257459991638,0.6088620265835456,0.6190747709735052,0.6318216951128344,0.6323792146576956,0.6326072908351389,0.6296423005283764,0.628603286831135,0.3611966396776523,0.3611966396776523,0.3611966396776523,0.3611966396776523,0.3611966396776523,0.3611966396776523,0.3611966396776523,0.3611966396776523,0.3611966396776523,0.5499170056132081,0.6134488919299046,0.6181624662637321,0.6308840486055676,0.6312388337704793,0.6276656403238682,0.6262718414617149,0.3611966396776523,0.5580517226086846,0.6087353175960771,0.626423892246677,0.6267026520191077,0.58496471154699,0.6128660305875496,0.630681314225618,0.3611966396776523,0.3611966396776523,0.5632974746898798,0.5622331191951445,0.5697596330507723,0.5671494279089215,0.5606365859530417,0.5570887343039241,0.5628413223349932,0.5646405899570457,0.5638803360322348,0.5678083146437577,0.5703171525956336,0.5628413223349932,0.5722177874076608,0.5729273577374843,0.566617250161554,0.5618529922327391,0.569531556873329,0.55843184957109,0.5694048478858605,0.5684165177836064,0.5697342912532786,0.5524511853625778,0.5619290176252202,0.5693288224933795,0.566363832186617,0.5652487930968944,0.5707733049505201,0.5687459611510245,0.5596229140532938,0.5654515274768439,0.5713308244953814,0.5698863420382407,0.5718883440402428,0.566363832186617,0.5649953751219574,0.5663384903891233,0.5614221816753462,0.5561004042016701,0.5705198869755832,0.5664398575790981,0.562689271550031,0.5742958148021439,0.5654768692743376,0.566363832186617,0.5589133437234703,0.5008111721660713,0.6326072908351389
878,0.35711661028116726,0.5532874646798698,0.6088620265835456,0.6244472320421688,0.642363882870212,0.6415022617554264,0.6421611484902624,0.6422371738827435,0.632429898252683,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.5469013317114583,0.611750991497827,0.6235602691298894,0.6427186680351238,0.6427946934276049,0.6429974278075544,0.6434282383649472,0.35711661028116726,0.5597242812432686,0.6138543606898037,0.6325819490376452,0.6324045564551893,0.6428453770225923,0.6417049961353759,0.6414769199579327,0.35711661028116726,0.35711661028116726,0.5603324843831173,0.5656035782618061,0.5701397600131778,0.5676562638587955,0.5731300921174339,0.5569620253164557,0.5671494279089215,0.5759430316392342,0.5681377580111757,0.5679857072262136,0.5607886367380038,0.5629173477274743,0.5571140761014178,0.5742451312071565,0.5682391252011505,0.5668706681364909,0.5706465959630517,0.5744985491820935,0.5587359511410145,0.5721671038126734,0.55726612688638,0.5648179825395016,0.5713054826978877,0.5618276504352454,0.565274134894388,0.5617009414477769,0.5681377580111757,0.5685432267710748,0.5663891739841107,0.5708239885455075,0.568365834188619,0.5688980119359867,0.5712294573054066,0.5665919083640603,0.5718376604452554,0.5705198869755832,0.5658316544392493,0.5720910784201924,0.568112416213682,0.5720910784201924,0.5648179825395016,0.5653501602868691,0.5612447890928903,0.5625625625625625,0.5623851699801067,0.5050845500915825,0.6428453770225923
879,0.3579148769022187,0.5538323133259843,0.6093055080396853,0.624840029903321,0.6426806553388832,0.6416416416416416,0.6423005283764778,0.642528604553921,0.631352871859201,0.3579148769022187,0.3579148769022187,0.3579148769022187,0.3579148769022187,0.3579148769022187,0.3579148769022187,0.3579148769022187,0.3579148769022187,0.3579148769022187,0.5466605846352682,0.6122958401439414,0.6239023833960543,0.6433902256687066,0.6430861240987823,0.6441251377960239,0.644201163188505,0.3579148769022187,0.5612321181941435,0.6132588284487018,0.6328987215063164,0.632518594543911,0.644530606555923,0.6419710850090596,0.6417683506291101,0.3579148769022187,0.3579148769022187,0.5696709367595444,0.5653374893881223,0.5715462297740779,0.5649573624257168,0.5739790423334727,0.566781971845263,0.5665792374653135,0.575372841195626,0.5663258194903764,0.5657429581480214,0.5726612688638005,0.5611307510041688,0.5660724015154395,0.5728386614462564,0.566528553870326,0.5684291886823533,0.5692401262021515,0.5622457900938913,0.5632341201961455,0.5581150771024189,0.5707859758492669,0.5744858782833466,0.5623724990813599,0.560269129889383,0.5676182511625549,0.5660217179204521,0.5622457900938913,0.5688093156447587,0.5677196183525297,0.5712167864066598,0.5588753310272297,0.5594835341670785,0.564197108500906,0.5624231826763473,0.5531227429961607,0.568530555872328,0.5681250871124289,0.571368837191622,0.5680490617199478,0.5644758682733366,0.5647292862482736,0.5630060440187022,0.570203114506912,0.5655655655655656,0.5683024796948848,0.5056162585464039,0.644530606555923
880,0.3614247158550956,0.5324818489375451,0.5740930804221943,0.6262718414617149,0.6264999176391581,0.6298957185033135,0.6091154445584825,0.631264175567973,0.6264999176391581,0.3614247158550956,0.3614247158550956,0.3614247158550956,0.3614247158550956,0.3614247158550956,0.3614247158550956,0.3614247158550956,0.3614247158550956,0.3614247158550956,0.5392227670708684,0.5665665665665666,0.6261958160692338,0.6275389313363997,0.6282738434637168,0.6313148591629604,0.6307826814155928,0.3614247158550956,0.5224211553325477,0.6245485992321436,0.6251568023719922,0.6279950836912862,0.5715842424703185,0.5837229634697989,0.6037429834898189,0.3614247158550956,0.3614247158550956,0.5697089494557849,0.5613208144853714,0.5595722304583064,0.5630947403099302,0.5659330216292242,0.5662117814016548,0.5640323868171969,0.56494469152697,0.5630440567149428,0.5679857072262136,0.562689271550031,0.5631707657024113,0.5661864396041612,0.5691007463159362,0.5694048478858605,0.5673014786938838,0.5625879043600562,0.5609913711179534,0.5633228164873735,0.570950697532976,0.55726612688638,0.5662624649966422,0.5745238909795872,0.5648686661344889,0.5646659317545394,0.567782972846264,0.5700130510257092,0.5715589006728248,0.5629933731199555,0.569784974848266,0.5564551893665818,0.5626639297525373,0.5628666641324869,0.5585585585585585,0.5753094867018917,0.5643618301846149,0.5556695936442771,0.5690754045184425,0.5686445939610496,0.5719390276352302,0.5668960099339846,0.5648433243369952,0.562106410207676,0.5623091445876256,0.5656796036542872,0.4945329764832812,0.631264175567973
881,0.35972681542301793,0.5414275034528199,0.5934035301123909,0.6081271144562284,0.6251821441694859,0.626423892246677,0.6276149567288808,0.6261958160692338,0.6296169587308827,0.35972681542301793,0.35972681542301793,0.35972681542301793,0.35972681542301793,0.35972681542301793,0.35972681542301793,0.35972681542301793,0.35972681542301793,0.35972681542301793,0.5257662726017156,0.5905905905905906,0.6079243800762788,0.6171487943639843,0.6245739410296373,0.6220144194827739,0.6290594391860215,0.35972681542301793,0.555846986226733,0.6047819971870605,0.606074428859239,0.604908706174529,0.58496471154699,0.6200377592782657,0.6218370269003181,0.35972681542301793,0.35972681542301793,0.5606619277505354,0.5698356584432533,0.5537436170347563,0.5611687637004092,0.5624358535750941,0.5544785291620735,0.5664651993765918,0.5660850724141864,0.5600283828131929,0.5685685685685685,0.5624105117776004,0.5604085097755984,0.5680110490237072,0.5626385879550436,0.556683265544025,0.5673775040863649,0.5678336564412514,0.5705198869755832,0.5653248184893754,0.5690247209234551,0.556936683518962,0.5698103166457597,0.57029181079814,0.5603831679781047,0.5665665665665666,0.5679350236312262,0.5661610978066675,0.5650207169194511,0.5664398575790981,0.569861000240747,0.5710520647229508,0.570367836190621,0.5625372207650688,0.5620557266126887,0.5741437640171817,0.5668199845415035,0.5625372207650688,0.562942689524968,0.5602057753956489,0.5674788712763397,0.5670734025164405,0.570367836190621,0.5647166153495268,0.5658823380342368,0.5651727677044133,0.496043159896887,0.6296169587308827
882,0.3585737636370548,0.5490173718021819,0.5675168839725802,0.6080637599624942,0.6082158107474563,0.6155395902231345,0.6161477933629832,0.6164518949329076,0.6291988190722368,0.3585737636370548,0.3585737636370548,0.3585737636370548,0.3585737636370548,0.3585737636370548,0.3585737636370548,0.3585737636370548,0.3585737636370548,0.3585737636370548,0.5473194713701043,0.5741564349159286,0.6081397853549753,0.6079877345700131,0.6062138087454543,0.6178203519975672,0.619340859847189,0.3585737636370548,0.5089519899646482,0.6042624903384397,0.6061884669479606,0.6121944729539667,0.5876636129800686,0.6056816309980867,0.615336855843185,0.3585737636370548,0.3585737636370548,0.5714702043815968,0.5689106828347334,0.5565945692527972,0.5626005752588031,0.5682517960998974,0.5627019424487779,0.569113417214683,0.5685558976698217,0.562448524473841,0.5707859758492669,0.5658950089329836,0.5613081435866246,0.564855995235742,0.57053255787433,0.5574055067725954,0.5684038468848596,0.5677703019475171,0.5701270891144309,0.5612574599916372,0.5697976457470129,0.5703298234943804,0.57169828055904,0.5620937393089291,0.564526551868324,0.5676435929600486,0.5626766006512842,0.5712674700016472,0.5587232802422676,0.5619670303214607,0.5704058488868615,0.5702537981018994,0.5677196183525297,0.5622204482963976,0.5635382217660698,0.5628286514362464,0.5714955461790905,0.5641464249059186,0.5709633684317229,0.5675422257700738,0.5691641008096704,0.5662244523004016,0.5681250871124289,0.5697469621520255,0.5663765030853638,0.5679223527324793,0.49086357806470327,0.6291988190722368
