,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
382,0.4329492317969272,0.589456691160098,0.6561177911378312,0.6593186372745491,0.6593186372745491,0.659290803829882,0.6585393008238699,0.6563682921398353,0.6516922734357604,0.6546426185704742,0.4429692718770875,0.4370964150523269,0.43406256958361167,0.43406256958361167,0.4329492317969272,0.4329492317969272,0.4329492317969272,0.4329492317969272,0.5863115119127144,0.6551157871298152,0.6585949677132041,0.6587063014918726,0.6588454687152082,0.6579547984858606,0.6533344466711201,0.4329492317969272,0.5849198396793587,0.6526942774437764,0.6558672901358272,0.6591238031618794,0.65458695168114,0.6555889556891561,0.6574816299265197,0.6561177911378312,0.6320975283901136,0.5231852594077043,0.534040302827878,0.531813627254509,0.5143898908928969,0.5089902026274772,0.5011133377866844,0.5251336005344022,0.5307559563571588,0.5392729904252951,0.517145401914941,0.5126085504342017,0.5209864172790024,0.5224615898463594,0.519873079492318,0.5220440881763527,0.5121910487641951,0.5264417724337564,0.5223780895123581,0.5194834112669784,0.5172010688042752,0.5124693832108662,0.5168670674682698,0.5087397016254732,0.516922734357604,0.5202627477176576,0.5237697617457137,0.5209029169450011,0.5235749276330439,0.5232130928523714,0.5186205744822979,0.5157815631262525,0.5155588955689157,0.5327042974838566,0.5231852594077043,0.5277499443331106,0.5214317523936762,0.5218214206190158,0.5215709196170119,0.5765244480731009,0.6593186372745491
383,0.35635159207303496,0.5045090180360722,0.6132542863504787,0.6315408594967713,0.6324871966154532,0.6347138721888221,0.633684034736139,0.6341293698508127,0.6303440213760855,0.6303440213760855,0.3621966154531285,0.35916276998441327,0.3567969271877087,0.3567969271877087,0.35635159207303496,0.35635159207303496,0.35635159207303496,0.35635159207303496,0.5026998441327098,0.6082164328657315,0.6328211979514585,0.6352705410821643,0.6351313738588288,0.6354097083054999,0.619015809396571,0.35635159207303496,0.5015308394566912,0.6160932977065242,0.6351592073034958,0.6323480293921175,0.6341572032954799,0.6323480293921175,0.6323480293921175,0.606629926519706,0.5515197060788243,0.5507403696281452,0.5455633489200623,0.5511857047428189,0.5508238699621465,0.5430861723446894,0.5362948118459141,0.5484858606101091,0.5492373636161211,0.5447840124693832,0.5453685148073926,0.5414439991093297,0.5421120017813404,0.5511300378534848,0.5414718325539969,0.5479291917167669,0.5410264974393231,0.5454520151413939,0.5409429971053218,0.530811623246493,0.554664885326208,0.5477621910487642,0.5430861723446894,0.5403028278779782,0.5377421509686039,0.5487641950567802,0.5509073702961479,0.5388833221999555,0.5553607214428857,0.5421955021153418,0.5426408372300155,0.5394399910932977,0.5509908706301492,0.5453128479180583,0.5431975061233578,0.5545813849922067,0.5393286573146293,0.5444500111333779,0.5550545535515475,0.5260685981015529,0.6351592073034958
384,0.43194722778891115,0.5844466711200178,0.6480460921843687,0.6508016032064128,0.6508016032064128,0.6506624359830773,0.6499665998663995,0.6477955911823647,0.6433422400356268,0.6461812513916723,0.4402972611890448,0.4359830772656424,0.43350590069026945,0.43350590069026945,0.43194722778891115,0.43194722778891115,0.43194722778891115,0.43194722778891115,0.5819138276553106,0.6480460921843687,0.6501892674237364,0.650578935649076,0.6503284346470719,0.6498274326430639,0.6452627477176576,0.43194722778891115,0.5804664885326208,0.6456802493876642,0.6490759296370519,0.6507737697617457,0.6476285905143621,0.6466822533956802,0.6494655978623914,0.647879091516366,0.519622578490314,0.5207915831663327,0.5332052994878647,0.5319806279225117,0.5115787129815186,0.5167000668002673,0.5241872634157203,0.5153083945669116,0.508711868180806,0.5170062346916054,0.5118570474281897,0.5222389222890225,0.5142507236695614,0.522851258071699,0.5192607437096415,0.5149743932309062,0.5110220440881763,0.5060398574927633,0.5200957470496549,0.520875083500334,0.5178690714762859,0.5259407704297484,0.5193164105989757,0.5136940547762191,0.5210142507236696,0.5218214206190158,0.5219884212870185,0.5233800935203741,0.5250779336450679,0.525606769093743,0.5216544199510131,0.5140002226675573,0.5229347584057003,0.5067356936094412,0.5240202627477176,0.5122188822088621,0.5153083945669116,0.5158093965709196,0.5173124025829436,0.567123959853864,0.6508016032064128
385,0.4084558004898686,0.63666221331552,0.6422567356936094,0.6497717657537296,0.6283956802493876,0.627727677577377,0.6268370073480294,0.6273936762413717,0.6450122467156535,0.6492150968603875,0.4161378312179915,0.41037630817189935,0.410292807837898,0.410292807837898,0.4084558004898686,0.4084558004898686,0.4084558004898686,0.4084558004898686,0.6409207303495881,0.6465152527276776,0.6488532620797149,0.6400300601202404,0.6501892674237364,0.6322923625027833,0.6456524159429972,0.4084558004898686,0.6418670674682698,0.6429525718102872,0.6500222667557337,0.6500222667557337,0.6495769316410599,0.648352260075707,0.6290915163660654,0.6463204186150078,0.6348530394121576,0.519121576486306,0.5299766199064796,0.5301992874638165,0.5295312847918058,0.5297261189044756,0.5361834780672456,0.5080716989534625,0.5275829436651079,0.5437820084613672,0.5189545758183033,0.5274159429971054,0.5254397684257404,0.5320919617011801,0.5312291249164997,0.5221832553996882,0.5284457804497885,0.5299766199064796,0.5193999109329771,0.5281396125584502,0.5153362280115787,0.5311734580271654,0.5370741482965932,0.5340681362725451,0.5338454687152082,0.5301992874638165,0.529308617234469,0.5313961255845023,0.5200122467156535,0.5286406145624583,0.5298096192384769,0.5392729904252951,0.5334001336005344,0.5246882654197284,0.5182030728122913,0.5289189490091294,0.5187319082609664,0.5236584279670452,0.5145290581162325,0.5635447850433377,0.6500222667557337
386,0.40567245602315744,0.6371632153195279,0.6417000668002673,0.6488810955243821,0.6287853484747272,0.6282843464707192,0.6273380093520374,0.6283956802493876,0.6447339122689824,0.6493264306390559,0.41341015364061456,0.40759296370518816,0.4076207971498553,0.4076207971498553,0.40567245602315744,0.40567245602315744,0.40567245602315744,0.40567245602315744,0.6399743932309062,0.6464039189490092,0.6481852594077043,0.64041972834558,0.6491872634157203,0.6330716989534625,0.645875083500334,0.40567245602315744,0.6408093965709196,0.6421732353596081,0.6489089289690492,0.6489089289690492,0.6491872634157203,0.6482409262970386,0.6293141839234023,0.6459307503896682,0.6352983745268315,0.5287519483411267,0.535264974393231,0.5135827209975506,0.5354876419505677,0.5280004453351147,0.5391338232019595,0.5392173235359609,0.5311456245824984,0.5261912714317524,0.5246882654197284,0.5288632821197952,0.5347361389445557,0.534040302827878,0.523352260075707,0.5406368292139835,0.5285571142284569,0.5272211088844355,0.5296704520151414,0.5268036072144289,0.517395902916945,0.53604431084391,0.5334001336005344,0.5283344466711201,0.5331217991538633,0.5309507904698285,0.5301992874638165,0.5286406145624583,0.5269149409930973,0.5293921175684703,0.531813627254509,0.5202349142729904,0.5121632153195279,0.5267479403250946,0.52187708750835,0.5291416165664663,0.5266644399910932,0.5197060788243153,0.5302827877978179,0.5625180401956175,0.6493264306390559
387,0.43609441104431085,0.5888165219327544,0.6534736138944556,0.6565074593631708,0.6565074593631708,0.6564796259185037,0.6561734580271654,0.6547817857938099,0.6489924293030506,0.6524994433311067,0.444333110665776,0.43985192607437096,0.437374749498998,0.437374749498998,0.43609441104431085,0.43609441104431085,0.43609441104431085,0.43609441104431085,0.5860610109107103,0.6538632821197952,0.6561177911378312,0.6559507904698285,0.656312625250501,0.6558672901358272,0.6514139389890893,0.43609441104431085,0.5850033400133601,0.6505511022044088,0.6540024493431307,0.6562012914718326,0.6527777777777778,0.6525551102204409,0.6548374526831441,0.65458695168114,0.6287853484747272,0.522099755065687,0.5030616789133823,0.5101592073034958,0.5117735470941884,0.5084613671788021,0.5030338454687152,0.5171732353596081,0.5302827877978179,0.5193164105989757,0.5168392340236028,0.522099755065687,0.5117735470941884,0.5243820975283902,0.532565130260521,0.5200122467156535,0.5178134045869517,0.5301992874638165,0.5136940547762191,0.5159763972389223,0.5261077710977511,0.5256902694277443,0.5205410821643287,0.5138332219995546,0.516922734357604,0.5202349142729904,0.5172845691382766,0.522600757069695,0.5199287463816522,0.519873079492318,0.5161990647962592,0.5151970607882431,0.5120518815408595,0.5294477844578045,0.5101035404141616,0.5269984413270986,0.518397906924961,0.5099087063014919,0.517618570474282,0.5760347856206239,0.6565074593631708
388,0.36119461144511245,0.5199844132709864,0.6044589178356713,0.6199343130705857,0.6216043197506124,0.6229959919839679,0.6261133377866844,0.6289245156980628,0.5965820529948787,0.6257793364506792,0.3692106435092407,0.3645067913604988,0.36258628367846807,0.36258628367846807,0.36119461144511245,0.36119461144511245,0.36119461144511245,0.36119461144511245,0.5189545758183033,0.6050434201736807,0.6213538187486083,0.6216043197506124,0.6194889779559118,0.6283956802493876,0.6196003117345803,0.36119461144511245,0.5191772433756402,0.6061289245156981,0.6150634602538411,0.6186539746158984,0.6196003117345803,0.6267256735693609,0.6270318414606991,0.6034569138276553,0.5470106880427522,0.5394399910932977,0.5415553328879982,0.5312847918058339,0.5475951903807615,0.5401358272099755,0.5490425295034513,0.5422790024493431,0.5362113115119127,0.5407203295479849,0.5429748385660209,0.5424460031173458,0.5362669784012469,0.543503674014696,0.5451458472500557,0.5388276553106213,0.5422511690046761,0.5455076820307281,0.5383544867512804,0.5414161656646627,0.5473168559340904,0.5423625027833444,0.546982854598085,0.5374638165219328,0.5426686706746827,0.5366009797372523,0.5512135381874861,0.5418893342240035,0.5534123803161879,0.5487920285014474,0.5452571810287241,0.5438933422400356,0.5374638165219328,0.5463148519260743,0.5373524827432643,0.5372133155199288,0.5371576486305946,0.5407759964373191,0.5339011356045424,0.5227440477663144,0.6289245156980628
389,0.3740258294366511,0.513165219327544,0.6219104876419506,0.62374749498998,0.6294255177020708,0.6309285237140948,0.6278111779113783,0.6233856602093075,0.6145902916945001,0.6288688488087286,0.3842685370741483,0.37834001336005346,0.37558450233800933,0.37558450233800933,0.3740258294366511,0.3740258294366511,0.3740258294366511,0.3740258294366511,0.5145847250055667,0.6221609886439545,0.6264473391226898,0.6330438655087953,0.632208862168782,0.6240814963259853,0.6195724782899131,0.3740258294366511,0.5145847250055667,0.6214651525272767,0.6273380093520374,0.6275328434647072,0.6224114896459586,0.6246381652193276,0.626475172567357,0.6224114896459586,0.6267256735693609,0.5407481629926519,0.53479180583389,0.5328156312625251,0.5426130037853485,0.5471220218214207,0.5380761523046093,0.540497661990648,0.5378534847472723,0.5408594967713204,0.534541304831886,0.5414718325539969,0.5376029837452683,0.5358494767312403,0.5418893342240035,0.5371298151859274,0.536016477399243,0.5421955021153418,0.5419728345580049,0.528835448675128,0.5505733689601425,0.5276942774437764,0.53479180583389,0.5516032064128257,0.5412769984413272,0.5378813181919394,0.5236862614117123,0.5334001336005344,0.539523491427299,0.5369349810732577,0.5423903362280116,0.5327877978178579,0.5395513248719661,0.5379091516366066,0.5455355154753952,0.5320084613671788,0.540497661990648,0.5390503228679582,0.5320362948118459,0.5337526905663178,0.6309285237140948
390,0.36553662881318194,0.5136383878868849,0.6238309953239813,0.6336005344021376,0.6339902026274772,0.6310955243820975,0.6312903584947673,0.6282008461367179,0.6263638387886885,0.6188766421732353,0.3712146515252728,0.3686261411712313,0.36587063014918725,0.36587063014918725,0.36553662881318194,0.36553662881318194,0.36553662881318194,0.36553662881318194,0.5129425517702071,0.6174014696058784,0.6338788688488087,0.6331551992874638,0.6306223558227566,0.63145735916277,0.6248051658873303,0.36553662881318194,0.5114952126475173,0.6247773324426631,0.6026497439323091,0.6327098641727901,0.6291193498107326,0.6312068581607659,0.6317635270541082,0.6167613003785348,0.6174014696058784,0.5386606546426186,0.540497661990648,0.5463426853707415,0.5455911823647295,0.5574482297929192,0.5362113115119127,0.5416109997773324,0.5470663549320864,0.5385493208639501,0.5420285014473392,0.5391059897572924,0.5399409930973057,0.537769984413271,0.5409429971053218,0.5370741482965932,0.5392173235359609,0.5454241816967268,0.5399409930973057,0.5448675128033845,0.5511022044088176,0.5490703629481185,0.5466488532620797,0.5374638165219328,0.5430583389000223,0.5354876419505677,0.5251614339790692,0.5506012024048096,0.5247995991983968,0.5410821643286573,0.5414718325539969,0.5457860164773992,0.5370741482965932,0.5452571810287241,0.5370741482965932,0.5362669784012469,0.5455911823647295,0.5410264974393231,0.5299487864618125,0.531038414277114,0.6339902026274772
391,0.4070919617011801,0.6359663771988421,0.6416722333556001,0.6503006012024048,0.630705856156758,0.6303161879314184,0.6293141839234023,0.6298151859274104,0.6456524159429972,0.6495212647517257,0.4143843242039635,0.409290803829882,0.40920730349588064,0.40920730349588064,0.4070919617011801,0.4070919617011801,0.4070919617011801,0.4070919617011801,0.6405032286795814,0.6461534179470051,0.6494934313070586,0.6428412380316187,0.6512191048764195,0.6336005344021376,0.6470719216210198,0.4070919617011801,0.6413382320195947,0.6425907370296148,0.6507181028724115,0.6507181028724115,0.6503841015364061,0.6486584279670452,0.6309006902694277,0.6455132487196615,0.6346582052994879,0.5321197951458473,0.5197060788243153,0.530060120240481,0.5289746158984636,0.5207359162769984,0.5253841015364061,0.5357103095079047,0.527833444667112,0.543976842574037,0.5307559563571588,0.5299487864618125,0.5254119349810733,0.5324537964818526,0.530310621242485,0.5224894232910265,0.5301157871298152,0.5229625918503674,0.5222667557336896,0.5291694500111334,0.5148630594522378,0.5286962814517925,0.5384379870852817,0.5242985971943888,0.5315352928078378,0.5289189490091294,0.5300044533511468,0.5280561122244489,0.5210977510576709,0.529336450679136,0.5295312847918058,0.5399131596526386,0.5366009797372523,0.5262747717657538,0.5206524159429972,0.5290024493431307,0.522099755065687,0.5345691382765531,0.5373524827432643,0.5635664332780788,0.6507181028724115
392,0.4051992874638165,0.6368013805388555,0.6414495657982632,0.6502449343130706,0.6304275217100869,0.6300935203740815,0.6291471832553996,0.6300935203740815,0.645374081496326,0.6503006012024048,0.41315965263861054,0.4072867958138499,0.4070919617011801,0.4070919617011801,0.4051992874638165,0.4051992874638165,0.4051992874638165,0.4051992874638165,0.6405588955689157,0.6465430861723447,0.6496604319750612,0.6425072366956135,0.6507737697617457,0.6349365397461589,0.6474615898463594,0.4051992874638165,0.641393898908929,0.6422567356936094,0.6504397684257404,0.6504397684257404,0.6505511022044088,0.6498274326430639,0.6303440213760855,0.6460142507236696,0.6341572032954799,0.5301714540191494,0.5381874860832777,0.5402193275439768,0.5303941215764864,0.534290803829882,0.5247995991983968,0.5403584947673123,0.530060120240481,0.518147405922957,0.5329826319305278,0.5351258071698953,0.5242985971943888,0.5338454687152082,0.533817635270541,0.5209585838343354,0.5292529503451348,0.5287241148964595,0.5302549543531507,0.5253006012024048,0.5109107103095079,0.5382431529726119,0.5174794032509463,0.5244655978623914,0.5347083054998887,0.5231852594077043,0.52958695168114,0.5312569583611668,0.5278891115564462,0.529308617234469,0.5286406145624583,0.5396904920953017,0.5355989757292362,0.5313682921398353,0.5231574259630372,0.5282787797817858,0.5199287463816522,0.5195669116009798,0.5315909596971721,0.5629623444419705,0.6505511022044088
393,0.36378312179915384,0.5124972166555333,0.6256958361166778,0.6384713872188822,0.6391393898908929,0.6337953685148074,0.6334335337341349,0.6296203518147406,0.6283400133600534,0.6191271431752393,0.36951681140057896,0.3667613003785348,0.36439545758183034,0.36439545758183034,0.36378312179915384,0.36378312179915384,0.36378312179915384,0.36378312179915384,0.5114673792028501,0.619767312402583,0.6392507236695614,0.6373023825428635,0.6349922066354932,0.6344912046314852,0.6271710086840347,0.36378312179915384,0.5100757069694946,0.6274215096860387,0.6035125807169895,0.6344077042974838,0.6308171899354265,0.6337953685148074,0.6333500334001336,0.6183478067245602,0.6178189712758851,0.5492651970607882,0.5426408372300155,0.5497661990647963,0.5498496993987976,0.5579213983522601,0.5389389890892897,0.5422511690046761,0.5461478512580717,0.5367401469605878,0.5433645067913605,0.5467601870407481,0.5428078378980182,0.5491538632821198,0.5390503228679582,0.540998663994656,0.5379369850812736,0.5445335114673792,0.5440046760187041,0.5527443776441773,0.5406089957693164,0.5458416833667334,0.5328434647071921,0.5355989757292362,0.5444500111333779,0.5460086840347361,0.5505455355154754,0.5365453128479181,0.5496548652861278,0.5358773101759073,0.5453128479180583,0.5495991983967936,0.5456190158093965,0.5457860164773992,0.5433366733466933,0.5357381429525718,0.5443943442440436,0.5448953462480517,0.5455355154753952,0.5316167314051973,0.6391393898908929
394,0.4325873970162547,0.5895401914940993,0.6566466265865063,0.6603484747272322,0.6603484747272322,0.6603206412825652,0.6599031396125584,0.6580104653751948,0.6527221108884436,0.6561734580271654,0.4429971053217546,0.43751391672233353,0.43448007125361837,0.43448007125361837,0.4325873970162547,0.4325873970162547,0.4325873970162547,0.4325873970162547,0.5858383433533734,0.6566466265865063,0.6594578044978846,0.65979180583389,0.6600979737252283,0.6597639723892229,0.6550322867958138,0.4325873970162547,0.584001336005344,0.6540024493431307,0.6577877978178579,0.6603206412825652,0.6563404586951681,0.6569527944778446,0.6592351369405478,0.6565352928078378,0.6319026942774437,0.5217657537296816,0.5296704520151414,0.5308394566911601,0.5120797149855266,0.5145290581162325,0.528083945669116,0.5260521042084169,0.5312291249164997,0.5175350701402806,0.5266644399910932,0.5137497216655533,0.5212090848363393,0.5088510354041417,0.519900912936985,0.5118292139835225,0.5256346025384101,0.5274159429971054,0.5195669116009798,0.5182030728122913,0.5120518815408595,0.5209864172790024,0.5193164105989757,0.5339568024938767,0.5198452460476508,0.523352260075707,0.5254676018704075,0.5234079269650412,0.5249944333110665,0.5223502560676909,0.5119962146515252,0.5282787797817858,0.5247439323090626,0.5306167891338232,0.5101592073034958,0.5134713872188822,0.5231852594077043,0.5276942774437764,0.5195669116009798,0.5771666790370865,0.6603484747272322
395,0.3730794923179693,0.5172845691382766,0.6287018481407259,0.6202683144065909,0.6187653083945669,0.6327098641727901,0.6269205076820308,0.6231073257626364,0.6166499665998664,0.6299265197060788,0.3821531952794478,0.3768926742373636,0.3739144956579826,0.3739144956579826,0.3730794923179693,0.3730794923179693,0.3730794923179693,0.3730794923179693,0.5183144065909597,0.6241093297706524,0.6198786461812514,0.6251948341126697,0.6295925183700735,0.6253061678913382,0.6215486528612781,0.3730794923179693,0.5174794032509463,0.6283678468047206,0.6228289913159653,0.6204074816299265,0.6298708528167446,0.6266978401246939,0.6195168114005789,0.6245824983299934,0.6278390113560455,0.539022489423291,0.5390781563126252,0.5334836339345357,0.535292807837898,0.5516310398574927,0.5311456245824984,0.5366566466265865,0.5382431529726119,0.5381874860832777,0.5383266533066132,0.5355154753952349,0.5411378312179915,0.5433645067913605,0.5405533288799822,0.5410821643286573,0.5422790024493431,0.5341516366065464,0.5332609663771989,0.5446170118013806,0.5377143175239367,0.5460365174794033,0.54250167000668,0.5472611890447562,0.5427800044533512,0.5366566466265865,0.5467880204854153,0.5341516366065464,0.5489868626141171,0.5462591850367402,0.5419450011133378,0.5326207971498552,0.5448675128033845,0.5343743041638833,0.5430583389000223,0.5300044533511468,0.5353484747272322,0.5402749944333111,0.5322032954798486,0.5334887882761408,0.6327098641727901
396,0.4039467824537965,0.6377198842128702,0.6420897350256067,0.6466544199510131,0.6270596749053663,0.6290358494767312,0.6300935203740815,0.6288410153640615,0.6387218882208863,0.6455410821643287,0.4112391449565798,0.4065909596971721,0.40606212424849697,0.40606212424849697,0.4039467824537965,0.4039467824537965,0.4039467824537965,0.4039467824537965,0.6413660654642619,0.6455132487196615,0.6468492540636829,0.6061845914050323,0.6462369182810065,0.6211868180806056,0.6310120240480962,0.4039467824537965,0.6424237363616121,0.642618570474282,0.6465709196170119,0.6465709196170119,0.6468492540636829,0.6474615898463594,0.6266143397906925,0.6458194166109997,0.6278390113560455,0.5217379202850144,0.5298652861278111,0.545479848586061,0.5236584279670452,0.5328991315965264,0.5396904920953017,0.5098530394121576,0.5156702293475841,0.5424460031173458,0.5322311289245157,0.5297539523491427,0.529336450679136,0.5320362948118459,0.5281674460031174,0.5203462480516589,0.524103763081719,0.5294477844578045,0.5362948118459141,0.5282509463371187,0.5396348252059675,0.5209307503896682,0.535793809841906,0.5310899576931641,0.5356268091739034,0.5308672901358272,0.5296704520151414,0.5350701402805611,0.5301992874638165,0.5304776219104876,0.5245490981963928,0.523352260075707,0.5349031396125584,0.536795813849922,0.548207526163438,0.5334836339345357,0.5379091516366066,0.5335393008238699,0.5215430861723447,0.5610449293649027,0.6474615898463594
397,0.43333890002226677,0.5837786684480071,0.6489924293030506,0.6519706078824316,0.6519706078824316,0.6519427744377644,0.6515252727677577,0.6492429303050545,0.6442329102649744,0.6474615898463594,0.44152193275439766,0.4365397461589846,0.4346749053662881,0.4346749053662881,0.43333890002226677,0.43333890002226677,0.43333890002226677,0.43333890002226677,0.5805778223112893,0.6493820975283902,0.651580939657092,0.6514139389890893,0.6517757737697617,0.651330438655088,0.645875083500334,0.43333890002226677,0.5796314851926074,0.6457359162769984,0.6494655978623914,0.6516644399910932,0.6488532620797149,0.6486862614117123,0.6503562680917391,0.6492150968603875,0.5173402360276108,0.5099922066354932,0.5311456245824984,0.5136940547762191,0.5318414606991761,0.520374081496326,0.5284179470051213,0.5134713872188822,0.5081551992874638,0.49991649966599866,0.5178134045869517,0.513165219327544,0.5131373858828768,0.5241872634157203,0.5317579603651748,0.5224337564016923,0.5107437096415053,0.5301157871298152,0.5169784012469383,0.5202627477176576,0.5173124025829436,0.5180082386996214,0.5164217323535961,0.5089067022934758,0.5161990647962592,0.5242150968603875,0.5187597417056334,0.5230182587397016,0.5236862614117123,0.522851258071699,0.5192050768203073,0.5286962814517925,0.5130817189935426,0.5273602761077711,0.5115787129815186,0.5126085504342017,0.517395902916945,0.5259964373190826,0.5193720774883099,0.5680063831366436,0.6519706078824316
398,0.4358439100423068,0.5857826764640391,0.647879091516366,0.649354264083723,0.649354264083723,0.6493264306390559,0.6479625918503674,0.6458472500556669,0.6406702293475841,0.6440102427076375,0.4438599421064351,0.4397684257403696,0.43723558227566245,0.43723558227566245,0.4358439100423068,0.4358439100423068,0.4358439100423068,0.4358439100423068,0.5825818303273214,0.6473224226230239,0.6492985971943888,0.6494655978623914,0.6485470941883767,0.6479347584057003,0.6438154085949677,0.4358439100423068,0.5811344912046315,0.6453462480516589,0.6472945891783567,0.6492707637497217,0.6466265865063461,0.6462369182810065,0.6476285905143621,0.6462647517256735,0.5185092407036295,0.5207359162769984,0.5304219550211534,0.5088510354041417,0.5094633711868181,0.5094912046314852,0.526580939657092,0.5152527276775773,0.5122188822088621,0.499749498997996,0.5150857270095747,0.5162825651302605,0.5138053885548876,0.5264139389890893,0.502226675573369,0.5222110888443554,0.52582943665108,0.5200400801603207,0.5163660654642619,0.5174794032509463,0.5219049209530171,0.5148630594522378,0.5216544199510131,0.5309786239144957,0.5167557336896014,0.5119962146515252,0.5164217323535961,0.5100200400801603,0.5216265865063461,0.5112447116455132,0.5229904252950345,0.5147795591182365,0.5096303718548207,0.5048430193720775,0.5202905811623246,0.5305889556891561,0.5188710754843019,0.5104932086395012,0.5207637497216655,0.5676229001212301,0.649354264083723
399,0.40380761523046094,0.6379703852148741,0.6431195724782899,0.647851258071699,0.6290915163660654,0.6300656869294143,0.6306223558227566,0.6295925183700735,0.6395847250055667,0.6470719216210198,0.41109997773324425,0.4061177911378312,0.40592295702516146,0.40592295702516146,0.40380761523046094,0.40380761523046094,0.40380761523046094,0.40380761523046094,0.6413382320195947,0.6473780895123581,0.6479904252950345,0.6054887552883544,0.6473780895123581,0.6202126475172567,0.6336005344021376,0.40380761523046094,0.6422845691382766,0.6438154085949677,0.6480460921843687,0.6480460921843687,0.6479904252950345,0.6482687597417056,0.6283678468047206,0.6466265865063461,0.6296481852594077,0.5292251169004676,0.5326207971498552,0.5147238922289022,0.532565130260521,0.5313404586951681,0.5259407704297484,0.5138332219995546,0.5346248051658873,0.5192607437096415,0.5290302827877978,0.5263861055444222,0.5364896459585838,0.5217657537296816,0.5299766199064796,0.542000668002672,0.5291416165664663,0.5304219550211534,0.5349309730572256,0.5274159429971054,0.5351536406145625,0.5288632821197952,0.5371576486305946,0.5289189490091294,0.5339289690492095,0.5307002894678245,0.5320084613671788,0.5294199510131374,0.5256624359830773,0.5246882654197284,0.5283066132264529,0.5243264306390559,0.537769984413271,0.5309786239144957,0.5463983522600757,0.5304497884658206,0.5361556446225785,0.5318692941438432,0.5334001336005344,0.5617098394319503,0.6482687597417056
400,0.4305555555555556,0.5886216878200846,0.6586228011578713,0.661767980405255,0.661767980405255,0.6619628145179247,0.6616009797372523,0.6600979737252283,0.6551436205744823,0.6583723001558673,0.4394622578490314,0.43459140503228677,0.43233689601425074,0.43233689601425074,0.4305555555555556,0.4305555555555556,0.4305555555555556,0.4305555555555556,0.5849755065686929,0.6584001336005344,0.6610999777332442,0.6617123135159207,0.6616288131819194,0.6610721442885772,0.6570084613671788,0.4305555555555556,0.5834168336673347,0.6557559563571588,0.6595969717212202,0.6619071476285905,0.658038298819862,0.6583723001558673,0.6609329770652416,0.6581774660431975,0.6344912046314852,0.5207359162769984,0.5308672901358272,0.5327042974838566,0.5335114673792029,0.5138888888888888,0.5293921175684703,0.5187040748162992,0.5315909596971721,0.5391616566466266,0.5255232687597418,0.5210142507236696,0.5240480961923848,0.5227399242930305,0.5214874192830105,0.5138610554442218,0.510187040748163,0.5311734580271654,0.5186205744822979,0.5234914272990425,0.5179804052549544,0.5277777777777778,0.5232130928523714,0.5356546426185704,0.5206524159429972,0.5249944333110665,0.5219327543976843,0.5256902694277443,0.5244655978623914,0.5239367624137163,0.52582943665108,0.5312012914718326,0.5271097751057671,0.5188710754843019,0.5135827209975506,0.5147238922289022,0.5197060788243153,0.5291694500111334,0.5201514139389891,0.5774130565658065,0.6619628145179247
