,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
465,0.4740178030479564,0.5781097077876683,0.5747774619005452,0.5834459616908235,0.5778766835997576,0.5714685184322132,0.5620077364030386,0.5610290348138137,0.5454164142237964,0.583282844759286,0.5831663326653307,0.5831663326653307,0.5831663326653307,0.4740178030479564,0.4740178030479564,0.4740178030479564,0.4740178030479564,0.4740178030479564,0.5827468891270914,0.5640583492566529,0.5761290021904274,0.5371906603905485,0.5649205387519225,0.5686722281772848,0.5442046884466608,0.4740178030479564,0.5818147923754485,0.5510555995712355,0.585589784219602,0.5699072563732115,0.5530130027496855,0.564780724239176,0.5613785710956797,0.5808360907862236,0.5831663326653307,0.5027263829985552,0.497040592813534,0.4994174395302232,0.49589877429277157,0.5039381087756909,0.4986950645477001,0.49988348790604464,0.5034021531434963,0.5005126532134035,0.5036584797501981,0.5119774432586103,0.4887449317239129,0.5090180360721442,0.49955725404296963,0.49736682667660903,0.4962017057370555,0.50892482639698,0.5057323950226034,0.4946637460968448,0.49217038728620033,0.4958754718739805,0.49536281866057696,0.4963182178310109,0.49808920165913223,0.5038915039381088,0.49198396793587174,0.4939180686955306,0.4972503145826537,0.4987416693852822,0.5008155846576875,0.5017243789905392,0.5040313184508552,0.5040080160320641,0.500326233863075,0.49764645570210186,0.5087151046278604,0.5044973668266766,0.49711050006990726,0.5020506128536142,0.49643472992496623,0.5004194435382393,0.4924267138929021,0.4885352099547933,0.49948734678659645,0.5037516894253623,0.5012350281959267,0.5010952136831803,0.4918674558419164,0.5078529151325908,0.511231765857296,0.49629491541221976,0.49629491541221976,0.5504652716285283,0.585589784219602
466,0.4753693433378385,0.5858927156638859,0.5875471873980519,0.573332711935499,0.5729831756536329,0.5704432120054062,0.5562986437992263,0.557137530875705,0.5623572726849047,0.5839819173230181,0.5837255907163164,0.5837255907163164,0.5837255907163164,0.4753693433378385,0.4753693433378385,0.4753693433378385,0.4753693433378385,0.4753693433378385,0.5884326793121126,0.5841450342545557,0.5529897003308943,0.577666961830638,0.5710723773127651,0.5698373491168384,0.5408025353031645,0.4753693433378385,0.588246259961784,0.549238010905532,0.5730996877475882,0.5788553851889826,0.5719112643892436,0.5544577527147317,0.5501235028195927,0.5876403970732162,0.5837255907163164,0.5066411893554551,0.5004893507946124,0.4946171412592627,0.5065246772614997,0.49205387519224497,0.5060120240480962,0.4959686815491448,0.5037283870065713,0.4978561774712215,0.49410448804585916,0.5121172577713566,0.48203383511208464,0.4917742461667521,0.49783287505243046,0.4933122058069628,0.5070140280561122,0.5083655683459943,0.510579298131146,0.5028195926737196,0.4902595889453325,0.5033322458871231,0.5008621894952696,0.5019107983408678,0.5020506128536142,0.5020273104348232,0.48764971804073265,0.5073868667567694,0.4975299436081465,0.5016311693153749,0.49773966537726616,0.5032623386307499,0.4975532460269376,0.5011651209395536,0.4989746935731929,0.5044507619890944,0.49002656475742185,0.5026797781609731,0.49347532273850025,0.5021438225287785,0.5041245281260195,0.49133150020972177,0.5062217458172158,0.4904460082956611,0.5057323950226034,0.49429090739618775,0.5021205201099874,0.4932656009693806,0.5072936570816051,0.5072936570816051,0.5141678706249708,0.5026797781609731,0.5051964393904087,0.5515061130011962,0.588246259961784
467,0.4716875611688493,0.5694412079973902,0.5805797641795218,0.5771310061984434,0.5629398331546814,0.5541548212704479,0.5541548212704479,0.5555529663979121,0.5422006804306287,0.5820944214009414,0.5820944214009414,0.5820944214009414,0.5820944214009414,0.4716875611688493,0.4716875611688493,0.4716875611688493,0.4716875611688493,0.4716875611688493,0.5761290021904274,0.5846343850491681,0.568066365288717,0.5747541594817542,0.5562753413804353,0.5512420189215641,0.5560656196113156,0.4716875611688493,0.574358018362306,0.5816749778627022,0.5833527520156592,0.5221606002703081,0.565106958102251,0.5628233210607261,0.5453931118050054,0.5737521554737381,0.5820944214009414,0.4990446008295661,0.5035186652374517,0.4961084960618912,0.4965512420189216,0.4948035606095913,0.5049867176212891,0.49890478631681967,0.5024234515542714,0.49804259682155005,0.5060353264668873,0.506291653073589,0.5144708020692548,0.4886517220487487,0.5018408910844946,0.4968541734632055,0.5028661975113017,0.5054760684159015,0.49585216945518945,0.4982989234282518,0.5104394836183996,0.5015146572214196,0.4936850445076199,0.4972969194202358,0.5090879433285175,0.5047303910145873,0.49356853241366455,0.5106026005499371,0.5029361047676749,0.4976231532833108,0.49918441534231256,0.4984154355222072,0.5051964393904087,0.49734352425781797,0.493055879200261,0.5044973668266766,0.5054061611595284,0.4969007783007876,0.4962716129934287,0.4971571049074894,0.49419769772102345,0.49827562100946077,0.5074334715943515,0.5057789998601855,0.5041478305448106,0.49862515729132684,0.49997669758120894,0.4970871976511162,0.5109754392505942,0.49727361700144473,0.48960712121918254,0.5031924313743766,0.5076198909446801,0.5461249803655546,0.5833527520156592
468,0.4641142750617514,0.5686722281772848,0.5645710024700564,0.5680197604511348,0.575010486088456,0.5718646595516614,0.5718646595516614,0.5650137484270867,0.56377872023116,0.5667847322552081,0.5667847322552081,0.5667847322552081,0.5667847322552081,0.4641142750617514,0.4641142750617514,0.4641142750617514,0.4641142750617514,0.4641142750617514,0.5674371999813581,0.5437386400708394,0.5782262198816237,0.5761989094468006,0.5725870345341847,0.570722841030899,0.5725870345341847,0.4641142750617514,0.5675770144941045,0.5175700237684672,0.5730064780724239,0.5660390548538938,0.5613086638393066,0.5441813860278697,0.5526867688866104,0.5686489257584937,0.5667847322552081,0.4953395162417859,0.500326233863075,0.4985552500349536,0.504637181339423,0.5035419676562427,0.49638812508738406,0.4998601854872536,0.49997669758120894,0.49526960898541267,0.496038588805518,0.48678752854546303,0.49608519364310016,0.49086545183390035,0.4978095726336394,0.49916111292352144,0.5070373304749033,0.5051731369716177,0.5030992216992124,0.5080626369017104,0.5080859393205015,0.4999067903248357,0.5007922822388964,0.5025399636482267,0.5027729878361374,0.4951530968914573,0.5102297618492799,0.49492007270354665,0.5002097217691196,0.5084587780211586,0.5003728387006571,0.49783287505243046,0.5096938062170854,0.49503658479750196,0.502306939460316,0.4975299436081465,0.5044507619890944,0.4985552500349536,0.49373164934520203,0.49079554457752717,0.5000466048375821,0.5078995199701729,0.5058256046977676,0.5033788507247052,0.4945239315840984,0.5090879433285175,0.49580556461760733,0.5012117257771357,0.49072563732115393,0.49575895978002515,0.5107424150626835,0.4965512420189216,0.4979493871463858,0.5414230700850452,0.575010486088456
469,0.4756489723633313,0.5849140140746609,0.5855431793820198,0.5831663326653307,0.5813254415808361,0.5781796150440416,0.5486088455981731,0.5503798294262945,0.5668313370927902,0.5893414736449644,0.5892715663885911,0.5892715663885911,0.5892715663885911,0.4756489723633313,0.4756489723633313,0.4756489723633313,0.4756489723633313,0.4756489723633313,0.5880598406114554,0.5817215827002843,0.5643845831197278,0.5790185021205201,0.5761523046092184,0.5772009134548166,0.5572307405508692,0.4756489723633313,0.5875471873980519,0.5376334063475788,0.5820012117257771,0.5831430302465396,0.5688353451088223,0.5580696276273477,0.5616582001211726,0.5866616954839913,0.5892715663885911,0.4957822621988162,0.5014680523838374,0.5012816330335089,0.5056857901850212,0.49261313324323064,0.496038588805518,0.49871836696649113,0.4931956937130074,0.49720370974507155,0.4925665284056485,0.5108123223190567,0.48590203663140236,0.50892482639698,0.49629491541221976,0.5035652700750338,0.5062217458172158,0.4945239315840984,0.5082956610896211,0.5084121731835765,0.5082024514144569,0.504963415202498,0.49531621382299484,0.4981824113342965,0.5026564757421821,0.4979726895651769,0.49095866150906464,0.507946124807755,0.50195740317845,0.4990679032483572,0.5010486088455982,0.5010253064268071,0.4961084960618912,0.5014913548026285,0.4935219275760824,0.49615510089947334,0.5096472013795031,0.5062683506547979,0.5030293144428392,0.5052663466467819,0.49783287505243046,0.507596588525889,0.5041711329636016,0.48872162930512186,0.5047070885957963,0.5038915039381088,0.4992776250174768,0.49643472992496623,0.49144801230367713,0.50957729412313,0.5113249755324603,0.5021671249475695,0.5042643426387659,0.5535118471223238,0.5893414736449644
470,0.4754625530130028,0.5793680384023862,0.5771543086172345,0.5842382439297199,0.5803467399916111,0.5744046231998882,0.5599105187118423,0.5591182364729459,0.5394975998508645,0.5870578366034395,0.5868481148343198,0.5868481148343198,0.5868481148343198,0.4754625530130028,0.4754625530130028,0.4754625530130028,0.4754625530130028,0.4754625530130028,0.584284848767302,0.5685790185021206,0.5744046231998882,0.5326699911450808,0.5691615789718972,0.5721675909959454,0.5385655030992217,0.4754625530130028,0.5832595423404949,0.5502633173323391,0.5843314536048841,0.5746143449690078,0.5484923335042178,0.5640816516754439,0.5629165307358904,0.5821876310761057,0.5868481148343198,0.5021205201099874,0.4969007783007876,0.4956424476860698,0.5054061611595284,0.49615510089947334,0.49333550822575384,0.5008621894952696,0.5056857901850212,0.4990679032483572,0.505942116791723,0.4870904599897469,0.5078995199701729,0.49126159295334854,0.4974600363517733,0.503285641049541,0.504637181339423,0.49126159295334854,0.5089481288157711,0.5060819313044694,0.49109847602181106,0.4924733187304842,0.5005359556321947,0.49599198396793587,0.5000466048375821,0.4957356573612341,0.49100526634664676,0.5072004474064408,0.5000466048375821,0.496364822668593,0.5027263829985552,0.49808920165913223,0.4970871976511162,0.5004660483758214,0.5025166612294356,0.5001165120939554,0.5069907256373212,0.5031458265367945,0.5016777741529571,0.5055459756722748,0.4969473831383698,0.5047536934333784,0.49554923801090556,0.5107191126438925,0.5046138789206319,0.5038915039381088,0.49680756862562336,0.49965046371813393,0.5076664957822622,0.4948501654471734,0.510905531994221,0.4979260847275947,0.5051032297152445,0.5515337306827264,0.5870578366034395
471,0.4759752062264063,0.5859859253390501,0.5889686349443072,0.5870578366034395,0.5829799133150021,0.5810691149741343,0.5810691149741343,0.5618446194715011,0.5254695437386401,0.5901104534650696,0.5901104534650696,0.5901104534650696,0.5901104534650696,0.4759752062264063,0.4759752062264063,0.4759752062264063,0.4759752062264063,0.4759752062264063,0.5886657035000233,0.594188376753507,0.5685091112457473,0.5817448851190754,0.5789485948641468,0.5673206878874028,0.5787388730950273,0.4759752062264063,0.5877802115859626,0.5930931630703267,0.5846576874679592,0.5879666309362912,0.5734259216106632,0.5641515589318171,0.5655030992216992,0.5888521228503518,0.5901104534650696,0.49885818147923755,0.5053828587407373,0.49638812508738406,0.5046138789206319,0.4959686815491448,0.493055879200261,0.4934986251572913,0.5000932096751642,0.49426760497739664,0.5053362539031552,0.5117444190706996,0.5109754392505942,0.4863680850072237,0.49764645570210186,0.4942443025586056,0.5008155846576875,0.510276366686862,0.4995339516241786,0.5025865684858088,0.5096938062170854,0.5032390362119588,0.49503658479750196,0.4964114275061751,0.49925432259868574,0.5016078668965839,0.4942210001398145,0.49545602833574126,0.5007456774013143,0.495386121079368,0.4981591089155054,0.4964580323437573,0.501980705597241,0.5000466048375821,0.5031691289555856,0.503285641049541,0.5027962902549284,0.5033322458871231,0.49007316959500397,0.5034021531434963,0.5041711329636016,0.4917975485855432,0.4957822621988162,0.5077830078762176,0.49450062916530735,0.49191406067949855,0.5063149554923801,0.4990446008295661,0.48911777042457005,0.5021671249475695,0.5140746609498066,0.49867176212890896,0.5019341007596588,0.5572695779155209,0.5930931630703267
472,0.4624131984900033,0.57400848208044,0.5759425828400988,0.5658293330847742,0.5709791676376008,0.5709791676376008,0.5574870671575709,0.5574870671575709,0.5335088782215593,0.5691615789718972,0.5691848813906883,0.5691848813906883,0.5691848813906883,0.4624131984900033,0.4624131984900033,0.4624131984900033,0.4624131984900033,0.4624131984900033,0.5762222118655916,0.5795311553339236,0.5786223610010719,0.5510555995712355,0.5697907442792561,0.5709791676376008,0.5526401640490283,0.4624131984900033,0.5764552360535024,0.5755697441394416,0.5678566435195973,0.5617048049587547,0.5566248776623014,0.5553898494663746,0.5561355268676889,0.5755697441394416,0.5691848813906883,0.4992776250174768,0.5029128023488838,0.4994640443678054,0.5026564757421821,0.49373164934520203,0.49939413711143216,0.5009553991704339,0.5025632660670177,0.5013981451274643,0.5015612620590018,0.5171039753926457,0.507573286107098,0.4872535769212844,0.4979260847275947,0.4996038588805518,0.5010952136831803,0.5051498345528266,0.5010719112643892,0.5070606328936944,0.4890012583306147,0.5041711329636016,0.4970871976511162,0.5011185161019713,0.4965046371813394,0.4991378105047304,0.4898867502446754,0.49629491541221976,0.49804259682155005,0.49198396793587174,0.49526960898541267,0.499673766136925,0.49289276226872347,0.5035885724938248,0.5023768467166891,0.49895139115440185,0.48890804865545046,0.4960618912243091,0.5123968867968495,0.49608519364310016,0.4969473831383698,0.48993335508225755,0.49433751223376987,0.49743673393298227,0.4967376613692501,0.4957356573612341,0.5016078668965839,0.504963415202498,0.49648133476254835,0.5012350281959267,0.5123036771216852,0.5025865684858088,0.5051498345528266,0.5426632765962588,0.5764552360535024
473,0.4626928275154961,0.5820711189821504,0.5863354616209162,0.5579531155333923,0.5677168290068509,0.5677168290068509,0.5616115952835904,0.5630097404110547,0.5439017570023769,0.5831430302465396,0.5827468891270914,0.5827468891270914,0.5827468891270914,0.4626928275154961,0.4626928275154961,0.4626928275154961,0.4626928275154961,0.4626928275154961,0.5851703406813628,0.5898774292771589,0.5812322319056719,0.5701169781423312,0.5649904460082956,0.5677168290068509,0.5587920026098709,0.4626928275154961,0.5847042923055413,0.5743114135247238,0.5630097404110547,0.5645477000512653,0.5682294822202545,0.5671342685370742,0.5648972363331314,0.5837255907163164,0.5827468891270914,0.4992776250174768,0.4990446008295661,0.5044973668266766,0.5071771449876498,0.511255068276087,0.49846204035978936,0.49881157664165543,0.4973901290954001,0.4991145080859393,0.5044507619890944,0.5128629351726709,0.5095306892855478,0.5078063102950087,0.4992776250174768,0.5033788507247052,0.5056624877662301,0.49429090739618775,0.5042410402199748,0.5061751409796337,0.48266300041944354,0.4967609637880412,0.5012350281959267,0.5000466048375821,0.5039148063568999,0.5017010765717481,0.5110919513445495,0.5079927296453371,0.5028428950925106,0.505639185347439,0.4966677541128769,0.49505988721629307,0.4960618912243091,0.4978561774712215,0.502982709605257,0.5002097217691196,0.508249056252039,0.5016078668965839,0.5090879433285175,0.5008854919140607,0.5027263829985552,0.49016637927016826,0.5031458265367945,0.5058256046977676,0.5046604837582142,0.493405415482127,0.4992776250174768,0.5035652700750338,0.5094374796103835,0.5016078668965839,0.5113715803700424,0.5031458265367945,0.49298597194388777,0.5478208786220158,0.5863354616209162
474,0.475555762688167,0.5844013608612574,0.5846110826303771,0.5863354616209162,0.5844013608612574,0.5801370182224915,0.559164841310528,0.5580929300461388,0.5648273290767581,0.5887356107563965,0.5885258889872769,0.5885258889872769,0.5885258889872769,0.475555762688167,0.475555762688167,0.475555762688167,0.475555762688167,0.475555762688167,0.5894579857389197,0.58032343757282,0.5693246959034348,0.5754765344642774,0.5767115626602042,0.5788786876077737,0.5568112970126299,0.475555762688167,0.5876403970732162,0.5451833900358857,0.5837721955538985,0.5824439576828074,0.5630563452486368,0.5642680710257725,0.5655264016404903,0.5862888567833341,0.5885258889872769,0.4948035606095913,0.4996970685557161,0.4971338024886983,0.4941277904646502,0.505942116791723,0.49827562100946077,0.5009553991704339,0.49561914526727874,0.5012117257771357,0.5082257538332479,0.489420701868854,0.5106492053875192,0.5061751409796337,0.4995106492053875,0.5063615603299623,0.5052430442279908,0.49135480262851283,0.5082024514144569,0.494384117071352,0.5090413384909354,0.4995106492053875,0.49895139115440185,0.5026564757421821,0.5014447499650464,0.5058489071165587,0.5092743626788461,0.49284615743114135,0.4995339516241786,0.5017243789905392,0.4985785524537447,0.4977629677960572,0.498019294402759,0.5020972176911963,0.49948734678659645,0.49624831057463764,0.5092743626788461,0.493405415482127,0.49426760497739664,0.5034953628186606,0.4946637460968448,0.4947802581908002,0.4958754718739805,0.48392133103416135,0.4926830404996039,0.5013748427086732,0.4981591089155054,0.4979260847275947,0.5066411893554551,0.49433751223376987,0.5089015239781889,0.49853194761616254,0.5031924313743766,0.554678694166973,0.5887356107563965
475,0.46117817029407654,0.5739851796616489,0.5765717481474577,0.5708393531248543,0.5758027683273523,0.5758027683273523,0.5650603532646689,0.5650603532646689,0.5381460595609824,0.5701635829799133,0.5699072563732115,0.5699072563732115,0.5699072563732115,0.46117817029407654,0.46117817029407654,0.46117817029407654,0.46117817029407654,0.46117817029407654,0.5762921191219649,0.5796010625902969,0.5789252924453558,0.5589085147038263,0.5744745304562614,0.5758027683273523,0.5571841357132871,0.46117817029407654,0.576338723959547,0.5755930465582327,0.573053082910006,0.568765437852449,0.56443118795731,0.5571841357132871,0.5566015752435103,0.5754532320454864,0.5699072563732115,0.5012583306147178,0.5053595563219462,0.5005126532134035,0.49895139115440185,0.506944120799739,0.5004427459570303,0.5004660483758214,0.5006291653073589,0.5002097217691196,0.49366174208882885,0.516195181059794,0.5055459756722748,0.5134221932236566,0.49981358064967146,0.5000932096751642,0.5002796290254928,0.5045672740830498,0.4984387379409983,0.4892342825185254,0.48809246399776296,0.5012117257771357,0.499673766136925,0.49890478631681967,0.5022137297851517,0.5012117257771357,0.5113482779512514,0.4945472340028895,0.4992776250174768,0.505615882928648,0.5035885724938248,0.49750664118935545,0.49231020179894674,0.5048236006897516,0.5053828587407373,0.4985552500349536,0.4886983268863308,0.49552593559211444,0.5091578505848907,0.4990446008295661,0.49799599198396793,0.49172764132916996,0.5036817821689892,0.4974600363517733,0.5014680523838374,0.5035885724938248,0.4985552500349536,0.4961317984806823,0.4915179195600503,0.5032157337931678,0.4895838188003915,0.5038682015193177,0.4929160646875146,0.5446500235613345,0.5765717481474577
476,0.46593186372745493,0.5771543086172345,0.5490515915552034,0.5546441720650603,0.5645243976324743,0.5600736356433798,0.5600736356433798,0.5525003495362819,0.5615882928647994,0.5757328610709792,0.5757328610709792,0.5757328610709792,0.5757328610709792,0.46593186372745493,0.46593186372745493,0.46593186372745493,0.46593186372745493,0.46593186372745493,0.5774106352239362,0.5528265833993569,0.5827468891270914,0.5672041757934474,0.5607028009507387,0.5577200913454816,0.5607028009507387,0.46593186372745493,0.5769445868481148,0.554527659971105,0.5618679218902922,0.5544810551335229,0.558815305028662,0.5591881437293191,0.5549704059281353,0.578668965838654,0.5757328610709792,0.5024234515542714,0.4988814838980286,0.4964114275061751,0.4910285687654379,0.49436081465256093,0.4944773267465163,0.5022836370415249,0.5026797781609731,0.5028661975113017,0.5006058628885678,0.5146572214195834,0.49109847602181106,0.49077224215873605,0.49445402432772523,0.49939413711143216,0.5053595563219462,0.5114181852076245,0.49909120566714826,0.5028428950925106,0.48939739945006294,0.49464044367805377,0.49916111292352144,0.5035186652374517,0.5004893507946124,0.5038215966817355,0.49056252038961645,0.5039148063568999,0.49918441534231256,0.5080859393205015,0.5021438225287785,0.4974600363517733,0.48997995991983967,0.494384117071352,0.49657454443771265,0.5039148063568999,0.5050566248776623,0.5006058628885678,0.49489677028475554,0.49172764132916996,0.499021298410775,0.5071538425688586,0.5050799272964533,0.49182085100433426,0.4933588106445449,0.5083888707647853,0.5016311693153749,0.5024700563918535,0.4924966211492753,0.5028428950925106,0.5113016731136693,0.5016777741529571,0.4965978468565037,0.5427159228016757,0.578668965838654
477,0.46050240014913546,0.5750803933448292,0.5784126392319523,0.5724006151838561,0.5772708207111898,0.5772708207111898,0.5657827282471921,0.5657827282471921,0.5372139628093396,0.5725637321153936,0.5719345668080347,0.5719345668080347,0.5719345668080347,0.46050240014913546,0.46050240014913546,0.46050240014913546,0.46050240014913546,0.46050240014913546,0.5775737521554737,0.5813487439996272,0.5799272964533718,0.5590716316353638,0.5763154215407559,0.5772708207111898,0.5592114461481101,0.46050240014913546,0.5772475182923987,0.5766882602414131,0.5752668126951578,0.5690217644591509,0.5657128209908189,0.5592114461481101,0.5586288856783335,0.5760823973528453,0.5719345668080347,0.493405415482127,0.4932189961317985,0.5015612620590018,0.5057789998601855,0.5065479796802909,0.49934753227385004,0.4962017057370555,0.49962716129934287,0.4977629677960572,0.5049168103649159,0.5111385561821317,0.4945705364216806,0.48921098009973435,0.5009087943328517,0.5011418185207624,0.5016078668965839,0.4911683832781843,0.4989746935731929,0.5131192617793727,0.5134687980612388,0.4972270121638626,0.4969939879759519,0.5037283870065713,0.4973901290954001,0.4982989234282518,0.5098802255674139,0.5042177378011837,0.5007456774013143,0.5087617094654425,0.5050566248776623,0.49962716129934287,0.5094374796103835,0.4971571049074894,0.5061052337232604,0.5014214475462553,0.4880225567413898,0.5054760684159015,0.5099268304049961,0.5041478305448106,0.49783287505243046,0.5079694272265461,0.5024933588106445,0.5070373304749033,0.496038588805518,0.5086918022090693,0.5001631169315375,0.4961084960618912,0.5072004474064408,0.49657454443771265,0.48979354056951113,0.504963415202498,0.4984853427785804,0.5455700375773079,0.5784126392319523
478,0.46171412592627115,0.5721908934147365,0.5751503006012024,0.5684858088269562,0.5736356433797828,0.5736356433797828,0.5643845831197278,0.5643845831197278,0.5354429789812183,0.5705131192617794,0.5700703733047491,0.5700703733047491,0.5700703733047491,0.46171412592627115,0.46171412592627115,0.46171412592627115,0.46171412592627115,0.46171412592627115,0.574684252225381,0.5784592440695344,0.5772242158736077,0.5580463252085567,0.5728666635596775,0.5736356433797828,0.5572540429696603,0.46171412592627115,0.574358018362306,0.5744512280374703,0.5715384256885865,0.5669711516055367,0.5636622081372047,0.5572540429696603,0.556857901850212,0.5737521554737381,0.5700703733047491,0.5015146572214196,0.49498997995991983,0.4969939879759519,0.49333550822575384,0.4925665284056485,0.5010719112643892,0.503285641049541,0.4977629677960572,0.49347532273850025,0.4957822621988162,0.5116978142331174,0.4919606655170807,0.512886237591462,0.49783287505243046,0.49629491541221976,0.500675770144941,0.5076664957822622,0.5024234515542714,0.5081791489956657,0.4868574358018362,0.49993009274362676,0.498019294402759,0.5004660483758214,0.49804259682155005,0.501002004008016,0.5112783706948781,0.5046837861770052,0.499673766136925,0.48970033089434684,0.49405788320827704,0.49734352425781797,0.48921098009973435,0.5018641935032856,0.4954327259169502,0.5022603346227339,0.5094141771915924,0.5050100200400801,0.4901197744325861,0.4967376613692501,0.5009087943328517,0.5054527659971105,0.4949433751223377,0.5027496854173463,0.5030759192804213,0.509251060260055,0.49773966537726616,0.4972270121638626,0.5061751409796337,0.500675770144941,0.48970033089434684,0.5009553991704339,0.4975532460269376,0.54397166425875,0.5751503006012024
479,0.4673766136925013,0.5812089294868807,0.5316213822994826,0.5385188982616396,0.5465349303257678,0.5656196113156545,0.5656196113156545,0.5600503332245887,0.5522673253483712,0.5793680384023862,0.5793680384023862,0.5793680384023862,0.5793680384023862,0.4673766136925013,0.4673766136925013,0.4673766136925013,0.4673766136925013,0.4673766136925013,0.5820245141445682,0.5721209861583633,0.5767814699165773,0.5502866197511301,0.5643379782821457,0.5613319662580976,0.5644544903761011,0.4673766136925013,0.5818380947942396,0.57400848208044,0.5419210514051358,0.5716782402013328,0.5691149741343151,0.5642680710257725,0.5500302931444284,0.583282844759286,0.5793680384023862,0.49827562100946077,0.5025166612294356,0.5017243789905392,0.49895139115440185,0.491750943747961,0.4979260847275947,0.4955725404296966,0.49638812508738406,0.49638812508738406,0.4929160646875146,0.5141445682061798,0.5118376287458638,0.5115113948827889,0.4992077177611036,0.49981358064967146,0.5012583306147178,0.5093675723540103,0.49885818147923755,0.4965978468565037,0.49135480262851283,0.5053129514843641,0.5057323950226034,0.49741343151419115,0.4981591089155054,0.5011185161019713,0.48841869786083797,0.4945472340028895,0.5034720603998695,0.495689052523652,0.4989746935731929,0.501980705597241,0.4943142098149788,0.503285641049541,0.5020273104348232,0.5015845644777928,0.5030992216992124,0.50065246772615,0.5047303910145873,0.49662114927529477,0.4951530968914573,0.4925665284056485,0.49589877429277157,0.4951763993102484,0.5058023022789766,0.5017709838281214,0.49608519364310016,0.5005126532134035,0.505918814372932,0.4979493871463858,0.4879060446474344,0.4998601854872536,0.5065712820990819,0.5436549239737011,0.583282844759286
480,0.47543925059421166,0.5828400988022556,0.5816050706063289,0.586591788227618,0.5820012117257771,0.5763853287971291,0.5618912243090833,0.5605396840192012,0.5371906603905485,0.5880132357738733,0.5876636994920073,0.5876636994920073,0.5876636994920073,0.47543925059421166,0.47543925059421166,0.47543925059421166,0.47543925059421166,0.47543925059421166,0.5876636994920073,0.5733094095167078,0.5752202078575757,0.5700936757235401,0.5724006151838561,0.5741482965931863,0.5381227571421914,0.47543925059421166,0.5866849979027823,0.5480029827096052,0.586591788227618,0.5785524537446987,0.5464184182318125,0.566435195973342,0.5647108169828028,0.5857062963135573,0.5876636994920073,0.5050333224588712,0.49687747588199654,0.5026564757421821,0.5014214475462553,0.5047536934333784,0.5057556974413944,0.4978095726336394,0.5051032297152445,0.5000233024187911,0.505639185347439,0.5121871650277299,0.48750990352798623,0.5090879433285175,0.5012583306147178,0.5071305401500675,0.5042410402199748,0.48778953255347907,0.4921004800298271,0.4915179195600503,0.4921470848674092,0.5035885724938248,0.5048935079461248,0.49918441534231256,0.4997436733932982,0.4976231532833108,0.51088222957543,0.5091811530036818,0.4998368830684625,0.4996970685557161,0.49743673393298227,0.5006291653073589,0.4998601854872536,0.4957356573612341,0.4994174395302232,0.5027496854173463,0.4934520203197092,0.5021438225287785,0.5043575523139302,0.5030526168616303,0.5020506128536142,0.5077131006198443,0.5042410402199748,0.4848301253670131,0.5051498345528266,0.5022370322039428,0.5027030805797642,0.49916111292352144,0.5089015239781889,0.5073635643379782,0.48930418977489865,0.499673766136925,0.49561914526727874,0.5527204279359753,0.5880132357738733
