,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
361,0.3807615230460922,0.5064386198138852,0.5621143276652315,0.5627492608980337,0.579852774856644,0.6087422369491459,0.6087422369491459,0.6139804361197643,0.588940256751126,0.5765590587114824,0.3808805730272426,0.3808805730272426,0.3808805730272426,0.3807615230460922,0.3807615230460922,0.3807615230460922,0.3807615230460922,0.3807615230460922,0.503541736939225,0.560288894620925,0.5684636599932539,0.5908053731224826,0.6106073533205024,0.6075517371376417,0.6142582194091153,0.3807615230460922,0.4998908708506121,0.5756463421893292,0.5975515387210064,0.6136629695033632,0.6137820194845136,0.6140201194468144,0.6142185360820651,0.5044147701343281,0.5766781086926328,0.5431456973352646,0.5287406496160638,0.5513601460346436,0.5435028472787159,0.5359233318121391,0.5354471318875375,0.5400900811524039,0.5437012639139666,0.5339391654596322,0.5371138316236433,0.5374312982400444,0.5387805313597492,0.5347725153276851,0.5417567808885096,0.5458838469017242,0.5351693485981864,0.5352487152522868,0.5459632135558246,0.5424710807754122,0.543542530605766,0.5414789975991587,0.5421536141590111,0.5352090319252366,0.5331851822456795,0.5405662810770056,0.535328081906387,0.5358042818309887,0.5391773646302506,0.5337010654973313,0.5349312486358856,0.5305263993333201,0.5456854302664735,0.5414789975991587,0.5314787991825235,0.5323518323776265,0.5314787991825235,0.5379868648187464,0.528224766364412,0.5402488144606044,0.5237008670806961,0.5300501994087184,0.5423917141213119,0.5416774142344094,0.5337407488243814,0.5415980475803092,0.5409234310204567,0.5431456973352646,0.5310025992579218,0.532748665648128,0.5380265481457965,0.5327089823210778,0.5313597492013731,0.542669497410663,0.5397329312089526,0.5387011647056489,0.5367169983531419,0.5400900811524039,0.5286612829619636,0.5406059644040556,0.5464394134804262,0.5365582650449414,0.5441377805115181,0.5367169983531419,0.5293755828488661,0.5365979483719915,0.5301692493898689,0.5331851822456795,0.5127850126362002,0.6142185360820651
362,0.3794321315899125,0.4986805293755828,0.5905077481696065,0.5905871148237068,0.6164209607333478,0.6196749935514594,0.6200718268219607,0.6170955772932003,0.6147939443242921,0.5911426814024088,0.380424214766166,0.380424214766166,0.380424214766166,0.3794321315899125,0.3794321315899125,0.3794321315899125,0.3794321315899125,0.3794321315899125,0.50070437905514,0.5933649477172166,0.5790392666521161,0.6144367943808409,0.6201511934760611,0.6203892934383619,0.6182067104506042,0.3794321315899125,0.4997519792059366,0.5912617313835592,0.5534435207047759,0.6179289271612532,0.6181273437965039,0.6180876604694537,0.6159844441357963,0.4990376793190341,0.59149983134586,0.5405067560864303,0.5468957717415028,0.5476100716284054,0.5366177900355166,0.531062124248497,0.5419353558602353,0.5470545050497033,0.5460624218734499,0.5316573741542491,0.542411555784837,0.538998789658525,0.5357447568404134,0.5376892398658704,0.5408242227028314,0.5462211551816504,0.5355463402051628,0.5334431238715054,0.5362606400920653,0.5377289231929205,0.5431655389987896,0.5461814718546003,0.5446338220996448,0.5362209567650151,0.5349114069723606,0.5345939403559594,0.5358241234945138,0.5359828568027143,0.5492767713645113,0.5411813726462826,0.5423321891307368,0.5444354054643942,0.5409432726839818,0.538165439790472,0.5452687553324471,0.5385225897339233,0.5274906248139845,0.5370939899601183,0.5487608881128594,0.5313795908648982,0.5261017083672295,0.5394353062560765,0.5349114069723606,0.5341177404313577,0.5387606896962241,0.5461021052005001,0.5328875572928035,0.5351891902617115,0.5494751879997619,0.5456259052758984,0.5438401555586421,0.5334034405444552,0.5377289231929205,0.5447131887537451,0.5341177404313577,0.5349114069723606,0.5323319907141014,0.5333637572174051,0.5364193734002659,0.5372924065953689,0.5447528720807953,0.537847973174071,0.5351098236076113,0.5372527232683189,0.5357050735133634,0.5365781067084664,0.551221254389968,0.54042738943233,0.5178505158465078,0.6200718268219607
363,0.3656223337764638,0.604238179328955,0.609912895097125,0.6372547074346713,0.6393182404412786,0.6400325403281811,0.6408658901962341,0.6408658901962341,0.6166193773685986,0.6109049782733784,0.36645568364451675,0.36645568364451675,0.36645568364451675,0.3656223337764638,0.3656223337764638,0.3656223337764638,0.3656223337764638,0.3656223337764638,0.6084842953233199,0.6119764281037322,0.6378102740133733,0.6100319450782754,0.6408658901962341,0.6408658901962341,0.6401515903093316,0.3656223337764638,0.6119764281037322,0.6111430782356793,0.5813408996210242,0.6380880573027242,0.637730907359273,0.6398738070199805,0.6397547570388301,0.6064604456437628,0.6118573781225818,0.5507450544653664,0.5265779082918312,0.5558245203277843,0.5528085874719737,0.5311811742296474,0.548086271553007,0.5510228377547174,0.5331256572551043,0.5330066072739539,0.5457449552570488,0.5381257564634219,0.5468957717415028,0.5449909720430961,0.5318557907894997,0.5418956725331852,0.540982956011032,0.5457449552570488,0.5411813726462826,0.5388797396773746,0.5439195222127423,0.5436814222504415,0.547530704974305,0.5576499533720907,0.5440782555209429,0.5366971566896168,0.5428877557094387,0.5364987400543662,0.5526498541637731,0.545506855294748,0.5394749895831267,0.5426893390741879,0.5391972062937757,0.5514196710252187,0.5495942379809123,0.5573324867556896,0.535625706859263,0.5388797396773746,0.5497529712891128,0.5369352566519177,0.5311414909025973,0.5395940395642771,0.5436814222504415,0.5438004722315919,0.5424909224389373,0.5360225401297645,0.5454671719676978,0.5392368896208258,0.5436020555963412,0.5369352566519177,0.5473322883390543,0.5453084386594972,0.5495545546538622,0.533324073890355,0.5388797396773746,0.5515387210063691,0.540982956011032,0.5536419373400265,0.5471735550308537,0.5431655389987896,0.5486815214587591,0.5496339213079625,0.5479672215718566,0.5397130895454275,0.547808488263656,0.5420544058413858,0.5367765233437172,0.537014623306018,0.5374570189149843,0.6408658901962341
364,0.3681422250441477,0.602551637929324,0.6087819202761959,0.6337427329907339,0.6352506994186392,0.63548879938094,0.6359649993055417,0.6359649993055417,0.6150518859501181,0.6096152701442489,0.3690549415663009,0.3690549415663009,0.3690549415663009,0.3681422250441477,0.3681422250441477,0.3681422250441477,0.3681422250441477,0.3681422250441477,0.6075914204646917,0.6100121034147503,0.6337824163177841,0.609059703565547,0.6359649993055417,0.6359649993055417,0.6354094327268398,0.3681422250441477,0.6100121034147503,0.6095359034901486,0.5783051251016885,0.6332268497390822,0.633187166412032,0.6353300660727396,0.6350522827833885,0.6051707375146332,0.610210520050001,0.5338597988055318,0.5286215996349134,0.525407250143852,0.5541776622552035,0.5329867656104288,0.5334232822079803,0.5507252128018413,0.5411218476557075,0.5381059147998968,0.5364788983908411,0.5429075973729638,0.5413599476180083,0.540725014385206,0.5328677156292784,0.5401694478065041,0.5424313974483621,0.5439790472033176,0.5404472310958551,0.5376693982023453,0.5498521796067383,0.5444155638008691,0.5451298636877716,0.535605865195738,0.5391376813032005,0.5442171471656184,0.5433837972975655,0.5458441635746741,0.5518363459592452,0.5465187801345265,0.54183614754261,0.5481457965435822,0.540407547768805,0.5534236790412508,0.541280580963908,0.5319946824341752,0.5413599476180083,0.5408440643663565,0.5412012143098077,0.5427488640647632,0.5374709815670946,0.5416377309073592,0.5434234806246155,0.5397329312089526,0.5440584138574178,0.5458441635746741,0.5442965138197187,0.5406059644040556,0.5348518819817853,0.5359233318121391,0.5412012143098077,0.5437409472410167,0.5485426298140836,0.5546538621798052,0.5406456477311058,0.5390186313220501,0.5338201154784817,0.5522728625567968,0.5322327823964761,0.5387011647056489,0.5321137324153257,0.5451695470148217,0.5408043810393063,0.5428282307188634,0.5360423817932896,0.5371535149506934,0.5495743963173872,0.5366376316990417,0.5362393286756866,0.6359649993055417
365,0.38738863866346557,0.509216452707395,0.5614793944324292,0.563423877457886,0.5812416913033989,0.6079882537351932,0.6101708367229508,0.6102898867041012,0.5834639576182067,0.5767971586737832,0.38818230520446834,0.38818230520446834,0.38818230520446834,0.38738863866346557,0.38738863866346557,0.38738863866346557,0.38738863866346557,0.38738863866346557,0.5071529197007877,0.5605269945832259,0.5610428778348777,0.6036230877596778,0.6065596539613881,0.609654953471299,0.6100517867418004,0.38738863866346557,0.5038988868826763,0.5761225421139309,0.546121946864025,0.5771543086172345,0.6051707375146332,0.6051707375146332,0.6051707375146332,0.5078672195876902,0.5791781582967916,0.5348915653088355,0.5244151669675986,0.5432250639893649,0.5365185817178912,0.529653366138217,0.5390186313220501,0.535883648485089,0.5304470326792198,0.5365979483719915,0.5303279826980694,0.537312248258894,0.5283041330185123,0.5403281811147047,0.5387805313597492,0.5402488144606044,0.5383043314351476,0.5340582154407826,0.5369550983154427,0.5258834500684537,0.5359233318121391,0.5275898331316098,0.5268358499176571,0.5284231829996627,0.5325502490128773,0.5281453997103117,0.5371931982777436,0.532748665648128,0.5200896843191333,0.5329073989563285,0.5333042322268299,0.5315184825095736,0.5288200162701641,0.5358439651580389,0.5371931982777436,0.5310025992579218,0.5404869144229052,0.5348121986547352,0.5465981467886267,0.5383440147621976,0.5367566816801921,0.5402884977876545,0.5326692989940277,0.5389392646679497,0.5353677652334372,0.5447727137443203,0.5293755828488661,0.5315581658366237,0.5426298140836128,0.5323915157046767,0.5371138316236433,0.5361217484473898,0.5385821147244985,0.5397726145360027,0.5403281811147047,0.5351296652711364,0.5390583146491001,0.5321534157423758,0.5342169487489831,0.5385424313974484,0.5317565824718744,0.5369154149883927,0.5413599476180083,0.5328677156292784,0.5323121490505764,0.5301692493898689,0.5293358995218159,0.535883648485089,0.5110668715502145,0.6102898867041012
366,0.3848290640687315,0.5099109109307725,0.5521736542391714,0.554316553899879,0.5822932994702276,0.6133653445504871,0.6145955276890415,0.6127304113176849,0.5918966646163615,0.5868568820809936,0.3853846306474335,0.3853846306474335,0.3853846306474335,0.3848290640687315,0.3848290640687315,0.3848290640687315,0.3848290640687315,0.3848290640687315,0.5064187781503601,0.557173753447489,0.5546340205162801,0.606817595587214,0.6126510446635846,0.6143177443996904,0.6142383777455902,0.3848290640687315,0.5025694954264965,0.586102898867041,0.5811821663128237,0.5870552987162444,0.6111430782356793,0.6111430782356793,0.6111430782356793,0.5085616778110676,0.5885235818170995,0.5361812734379651,0.5401892894700292,0.5383241730986726,0.5368162066707672,0.5329669239469037,0.5386813230421239,0.5400702394888788,0.5312208575566976,0.5307843409591461,0.5412210559733328,0.5368162066707672,0.5268953749082324,0.5314589575189984,0.5326494573305026,0.5321335740788508,0.5361812734379651,0.534474890374809,0.5367765233437172,0.5391178396396754,0.5262604416754301,0.5274112581598841,0.5430068056905891,0.5441973055020933,0.5310224409214469,0.5382051231175222,0.5395543562372269,0.5338399571420068,0.5436020555963412,0.5309827575943967,0.5357447568404134,0.5345145737018592,0.5409432726839818,0.534474890374809,0.5378082898470208,0.5334431238715054,0.5369352566519177,0.5352685569158118,0.549792654616163,0.5405464394134805,0.523958808706522,0.5384432230798231,0.5326494573305026,0.5331256572551043,0.5366177900355166,0.5440385721938927,0.527927141411536,0.5343558403936586,0.534474890374809,0.5339193237961071,0.531617690827199,0.53475267366416,0.5418559892061351,0.541300422627433,0.5393559396019763,0.5376892398658704,0.5371733566142185,0.5327288239846029,0.5333637572174051,0.5320542074247505,0.533601857179706,0.5368162066707672,0.5340780571043077,0.537887656501121,0.533641540506756,0.5384432230798231,0.5424909224389373,0.5319748407706502,0.5137293288447081,0.6145955276890415
367,0.3681422250441477,0.6065993372884383,0.6148137859878172,0.6352903827456894,0.6352903827456894,0.6353697493997896,0.6353697493997896,0.6353697493997896,0.6171947856108256,0.6141391694279649,0.3690152582392508,0.3690152582392508,0.3690152582392508,0.3681422250441477,0.3681422250441477,0.3681422250441477,0.3681422250441477,0.3681422250441477,0.6115597531697058,0.6159249191452212,0.6347744994940375,0.6185837020575805,0.6353697493997896,0.6353697493997896,0.6302109168832715,0.3681422250441477,0.6159249191452212,0.6148931526419175,0.6340205162800849,0.634337982896486,0.6031865711621263,0.6309649000972242,0.6305680668267227,0.6097343201253993,0.6150122026230679,0.5468362467509276,0.5286612829619636,0.5262009166848549,0.5511617293993929,0.5382646481080974,0.5431853806623147,0.536439215063791,0.5468759300779777,0.5352487152522868,0.5424313974483621,0.5342169487489831,0.5354471318875375,0.5298914661005178,0.5445742971090696,0.5428282307188634,0.5456060636123733,0.5483442131788329,0.5381059147998968,0.5385424313974484,0.5449314470525208,0.5484235798329332,0.5339391654596322,0.5350899819440862,0.5393757812655013,0.5360423817932896,0.545248913668922,0.545248913668922,0.5532252624060001,0.5493362963550864,0.5392170479573007,0.5465584634615767,0.5346931486735848,0.5409234310204567,0.5429075973729638,0.5354074485604873,0.5381059147998968,0.5357645985039385,0.5471933966943788,0.5469949800591282,0.5517966626321951,0.542669497410663,0.5454870136312229,0.5417170975614596,0.5441377805115181,0.5435822139328161,0.5319946824341752,0.538463064743348,0.5394948312466518,0.5373519315859442,0.538463064743348,0.5437012639139666,0.5363995317367408,0.5458441635746741,0.5348518819817853,0.5302882993710193,0.552352229210897,0.5505664794936408,0.5479870632353816,0.5499315462608385,0.5506855294747912,0.5454473303041727,0.5381852814539971,0.5369154149883927,0.5360423817932896,0.5439790472033176,0.5463600468263259,0.5359233318121391,0.5382955129180252,0.6353697493997896
368,0.3869918053929641,0.5120339689279549,0.5893370900216274,0.5910831564118336,0.6004087382686164,0.6061231373638366,0.6061231373638366,0.6142582194091153,0.6103295700311514,0.5974721720669061,0.3876267386257664,0.3876267386257664,0.3876267386257664,0.3869918053929641,0.3869918053929641,0.3869918053929641,0.3869918053929641,0.3869918053929641,0.5104069525188992,0.5915593563364352,0.5809242246869978,0.6087422369491459,0.6033453044703267,0.6084247703327447,0.606797753923689,0.3869918053929641,0.5079862695688406,0.5967578721800035,0.602273854639973,0.605964404055636,0.6071549038671402,0.6075120538105915,0.6143772693902657,0.5112403023869522,0.5981864719538086,0.5302882993710193,0.5377487648564455,0.52199448401754,0.5375503482211949,0.5236215004265957,0.5349709319629358,0.5403281811147047,0.5295739994841168,0.5444949304549693,0.539851981190103,0.5378281315105459,0.5423917141213119,0.5322327823964761,0.5329073989563285,0.545804480247624,0.5430266473541142,0.5339788487866822,0.5423520307942618,0.5409631143475069,0.5252088335086014,0.5313597492013731,0.5234230837913451,0.5331851822456795,0.5316772158177742,0.5329470822833786,0.5313200658743229,0.5372328816047938,0.5244548502946487,0.5405265977499554,0.543264747316415,0.5296930494652672,0.521121450822437,0.5313200658743229,0.5270739498799579,0.5385027480703982,0.5405662810770056,0.5372725649318438,0.5405662810770056,0.5435028472787159,0.5490981963927856,0.5391773646302506,0.5397726145360027,0.5365979483719915,0.5335423321891307,0.5284231829996627,0.5379074981646461,0.5465981467886267,0.5317962657989246,0.5290184329054148,0.5345344153653843,0.5402091311335543,0.5328677156292784,0.5280263497291613,0.536439215063791,0.5420345641778607,0.5419948808508105,0.5351693485981864,0.5323915157046767,0.5396932478819024,0.5397726145360027,0.5393757812655013,0.5417567808885096,0.532748665648128,0.5312406992202227,0.535010615289986,0.5285819163078632,0.542669497410663,0.520868653331599,0.6143772693902657
369,0.36224925097720195,0.6026111629198992,0.6114605448520803,0.6376118573781225,0.6376118573781225,0.6378102740133733,0.6378102740133733,0.6378102740133733,0.6286037421377408,0.6095954284807238,0.3633207008075557,0.3633207008075557,0.3633207008075557,0.36224925097720195,0.36224925097720195,0.36224925097720195,0.36224925097720195,0.36224925097720195,0.6077303121093672,0.611897061449632,0.6367785075100696,0.6163415940792476,0.6378102740133733,0.6378102740133733,0.63404035794361,0.36224925097720195,0.611897061449632,0.6104684616758269,0.6359848409690668,0.6376912240322229,0.6377705906863231,0.63404035794361,0.63404035794361,0.6059048790650609,0.6102303617135261,0.5311018075755471,0.5482846881882577,0.5491974047104109,0.5387606896962241,0.5349510902994107,0.5522530208932717,0.5445147721184944,0.5384829064068731,0.5527292208178733,0.5420544058413858,0.5447528720807953,0.5399908728347784,0.5333637572174051,0.5465386217980516,0.5465783051251016,0.5495942379809123,0.5470941883767535,0.5411416893192326,0.5423321891307368,0.5350701402805611,0.5501101212325641,0.5340383737772575,0.5589198198376952,0.5424909224389373,0.5481259548800571,0.5506656878112661,0.5469751383956031,0.5549514871326812,0.5380860731363718,0.5394353062560765,0.5353082402428619,0.5384829064068731,0.5493958213456617,0.5403877061052799,0.5364193734002659,0.5515784043334193,0.5561816702712356,0.5484037381694081,0.54891962142106,0.5427290224012381,0.546379888489851,0.5463402051628008,0.5425702890930375,0.5441973055020933,0.5395543562372269,0.5438401555586421,0.5445147721184944,0.544395722137344,0.5518165042957202,0.542411555784837,0.5422925058036866,0.5496736046350126,0.5497132879620628,0.5499513879243636,0.5449909720430961,0.5414988392626838,0.5430861723446894,0.5383241730986726,0.5391972062937757,0.5458640052381992,0.5490386714022104,0.542133772495486,0.5397924561995278,0.5379670231552214,0.5449909720430961,0.5417369392249847,0.5468560884144527,0.5378670799611691,0.6378102740133733
370,0.3847298557511062,0.5121927022361554,0.5974721720669061,0.5985039385702098,0.6112422865533046,0.6119962697672573,0.6123931030377587,0.6099724200877001,0.5997738050358142,0.5937816226512431,0.38492827238635685,0.38492827238635685,0.38492827238635685,0.3847298557511062,0.3847298557511062,0.3847298557511062,0.3847298557511062,0.3847298557511062,0.5074307029901387,0.5967578721800035,0.6040596043572293,0.6080279370622433,0.6115994364967559,0.6094962201630985,0.6143375860632155,0.3847298557511062,0.5033036369769242,0.592630806166789,0.609377170181948,0.5938609893053434,0.6148534693148674,0.6148534693148674,0.6148534693148674,0.5097323359590468,0.5937816226512431,0.5327883489751781,0.5358439651580389,0.5315184825095736,0.5357249151768885,0.5269945832258577,0.542669497410663,0.5310819659120221,0.534177265421933,0.533026448937479,0.5407646977122562,0.5373519315859442,0.5325502490128773,0.5372725649318438,0.534177265421933,0.5393757812655013,0.5360026984662394,0.5329470822833786,0.5321137324153257,0.5432250639893649,0.5490981963927856,0.5425504474295125,0.5436218972598663,0.5448917637254708,0.526518383301256,0.5403281811147047,0.5217960673822893,0.5271136332070081,0.5210024008412866,0.5421139308319609,0.5393360979384512,0.5322327823964761,0.533066132264529,0.5391376813032005,0.5375106648941447,0.5343359987301335,0.5325502490128773,0.5341375820948828,0.5451695470148217,0.5413599476180083,0.5248120002380999,0.5383043314351476,0.5301295660628187,0.539296414611401,0.5408043810393063,0.5379074981646461,0.5298120994464176,0.5399313478442033,0.5397329312089526,0.5333835988809302,0.5329867656104288,0.543264747316415,0.5409234310204567,0.5307248159685708,0.5343359987301335,0.5373916149129943,0.534177265421933,0.5352487152522868,0.538145598126947,0.5271533165340582,0.5284628663267128,0.5378678148375959,0.5328677156292784,0.5376297148752951,0.5283834996726126,0.5323915157046767,0.5288200162701641,0.527946983075061,0.5206570089206649,0.6148534693148674
371,0.36560249211293877,0.6051707375146332,0.6121550030754579,0.6236234845929483,0.625250501002004,0.6258854342348062,0.626639417448759,0.626639417448759,0.6195361019067839,0.6123534197107086,0.36651520863509196,0.36651520863509196,0.36651520863509196,0.36560249211293877,0.36560249211293877,0.36560249211293877,0.36560249211293877,0.36560249211293877,0.6100914700688506,0.6131470862517113,0.611361336534455,0.6140598027738645,0.626639417448759,0.626639417448759,0.6211631183158396,0.36560249211293877,0.6131470862517113,0.6123931030377587,0.612194686402508,0.6251314510208535,0.6258457509077561,0.6206075517371377,0.6209647016805889,0.6077898370999425,0.6132264529058116,0.5388995813408997,0.5301692493898689,0.5443758804738189,0.5522331792297466,0.5518363459592452,0.55036806285839,0.5433837972975655,0.5442965138197187,0.5576301117085657,0.5465584634615767,0.5381852814539971,0.5405265977499554,0.5496934462985377,0.5325899323399274,0.5403678644417548,0.5430266473541142,0.536439215063791,0.5344550487112839,0.5378678148375959,0.542986964027064,0.5414789975991587,0.5479870632353816,0.5342963154030834,0.5449314470525208,0.5448520803984206,0.5413599476180083,0.5445346137820195,0.5487807297763845,0.5371535149506934,0.5413996309450584,0.5492966130280362,0.5354074485604873,0.5525109625190976,0.5473124466755293,0.5405265977499554,0.5397726145360027,0.5491378797198357,0.5431456973352646,0.5368757316613425,0.5552491120855573,0.5409234310204567,0.544098097184468,0.5434234806246155,0.5377090815293954,0.548066429889482,0.5329867656104288,0.5456854302664735,0.5421932974860613,0.5363598484096906,0.545248913668922,0.5410821643286573,0.5369154149883927,0.539574197900752,0.5416377309073592,0.5389392646679497,0.5401694478065041,0.5342963154030834,0.5474314966566797,0.5431456973352646,0.543264747316415,0.540407547768805,0.5413202642909581,0.5365582650449414,0.5363201650826406,0.5390186313220501,0.5513601460346436,0.5362804817555904,0.5341375820948828,0.626639417448759
372,0.3842933391535546,0.5149308518026151,0.5983848885890594,0.6008055715391178,0.612194686402508,0.6128296196353102,0.6143375860632155,0.6125121530189092,0.6018770213694716,0.5965594555447529,0.38445207246175517,0.38445207246175517,0.38445207246175517,0.3842933391535546,0.3842933391535546,0.3842933391535546,0.3842933391535546,0.3842933391535546,0.510089485902498,0.5972737554316554,0.6056469374392349,0.5929879561102402,0.6126312030000596,0.6106867199746027,0.6156471358558702,0.3842933391535546,0.5051290700212305,0.5950911724438976,0.6112422865533046,0.5962419889283518,0.6163614357427727,0.6163614357427727,0.6163614357427727,0.512629218833707,0.5965594555447529,0.5400107144983035,0.537590031548245,0.534177265421933,0.5344153653842338,0.5304470326792198,0.5423917141213119,0.5323121490505764,0.5373916149129943,0.5416774142344094,0.5360820651203397,0.535605865195738,0.5347328320006349,0.5369947816424929,0.5353677652334372,0.5348121986547352,0.5339788487866822,0.5395345145737018,0.5395345145737018,0.5415186809262088,0.5409234310204567,0.5425901307565626,0.5369947816424929,0.5343756820571837,0.5286612829619636,0.5334629655350305,0.5452885969959721,0.532748665648128,0.5238992837159467,0.5323518323776265,0.5367169983531419,0.5352487152522868,0.5303676660251195,0.5383836980892478,0.5349312486358856,0.5304470326792198,0.5340582154407826,0.537312248258894,0.5297724161193674,0.5368360483342923,0.542986964027064,0.5360820651203397,0.5334232822079803,0.5339788487866822,0.537590031548245,0.5329867656104288,0.5402884977876545,0.5385821147244985,0.5366376316990417,0.5365185817178912,0.5379471814916963,0.5437409472410167,0.541280580963908,0.5411218476557075,0.5354471318875375,0.5380265481457965,0.5328677156292784,0.5403678644417548,0.5385424313974484,0.5411615309827575,0.5296930494652672,0.5375503482211949,0.5437012639139666,0.5334629655350305,0.5360026984662394,0.5341375820948828,0.5326692989940277,0.5383836980892478,0.5218342809564858,0.6163614357427727
373,0.3652453421694875,0.6023532212940733,0.6106073533205024,0.6221948848191432,0.6250520843667533,0.6254489176372547,0.6259648008889065,0.6259648008889065,0.6173535189190261,0.6116788031508562,0.3660390087104903,0.3660390087104903,0.3660390087104903,0.3652453421694875,0.3652453421694875,0.3652453421694875,0.3652453421694875,0.3652453421694875,0.6084644536597948,0.6123137363836584,0.6115994364967559,0.6132264529058116,0.6259648008889065,0.6259648008889065,0.619853568523185,0.3652453421694875,0.6123137363836584,0.6117978531320066,0.6121550030754579,0.6244965177880514,0.6244965177880514,0.619853568523185,0.6202107184666362,0.6052501041687335,0.6125518363459592,0.5367963650072423,0.5297327327923174,0.5563999285700113,0.5348518819817853,0.5337407488243814,0.5337804321514316,0.5422329808131113,0.5477092799460307,0.5337010654973313,0.5479473799083315,0.5434234806246155,0.5409234310204567,0.5505664794936408,0.5447727137443203,0.5415980475803092,0.5442568304926685,0.5362804817555904,0.5506855294747912,0.5421139308319609,0.5443758804738189,0.5340978987678326,0.5493759796821366,0.5363995317367408,0.5448917637254708,0.54183614754261,0.542986964027064,0.5366773150260918,0.5216770174011389,0.5378678148375959,0.5391376813032005,0.5495347129903371,0.5356455485227881,0.5539792456199528,0.5423917141213119,0.5358439651580389,0.5422329808131113,0.5366773150260918,0.5454076469771225,0.5456060636123733,0.539296414611401,0.5417170975614596,0.5462013135181254,0.5427885473918134,0.5419155141967102,0.5451298636877716,0.5483442131788329,0.5448520803984206,0.551201412726443,0.5371535149506934,0.5398916645171531,0.5403678644417548,0.551201412726443,0.538423381416298,0.5429472807000139,0.5391773646302506,0.5500109129149388,0.5383440147621976,0.5331851822456795,0.5481854798706324,0.5487807297763845,0.5450108137066212,0.5420742475049108,0.5444155638008691,0.5460425802099248,0.5505267961665906,0.5513204627075934,0.5438996805492172,0.533308641485391,0.6259648008889065
