,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
826,0.38649760871983097,0.5377917600139822,0.5978835978835979,0.6091011646567203,0.5881595881595881,0.5904158126380349,0.6111667222778334,0.608656275322942,0.5979471535027091,0.38649760871983097,0.38649760871983097,0.38649760871983097,0.38649760871983097,0.38649760871983097,0.38649760871983097,0.38649760871983097,0.38649760871983097,0.38649760871983097,0.5514244403133292,0.6050971606527162,0.6091011646567203,0.6049700494144938,0.5975975975975976,0.6014427125538236,0.6098638320860543,0.38649760871983097,0.5351542018208685,0.5434164323053212,0.6080524969413859,0.6150118372340595,0.6133276133276133,0.6015380459824904,0.5979789313122646,0.38649760871983097,0.38649760871983097,0.5496766607877719,0.5430033207810986,0.5489457711679934,0.5481831037386593,0.5467213244991023,0.5451006562117673,0.5504075504075504,0.555142444031333,0.5494859939304384,0.5476111031666587,0.5498037720259943,0.5564771120326676,0.5485326596437707,0.5465306576417688,0.5529815529815529,0.5512337734559957,0.5557144446033335,0.5528862195528862,0.5552059996504441,0.5463082129748796,0.5543162209828877,0.5541891097446653,0.5433846544957656,0.5585108918442252,0.5463082129748796,0.5543797766019988,0.5528862195528862,0.5507888841222175,0.551678662789774,0.51598764297177,0.6150118372340595
827,0.386338719672053,0.5630233408011186,0.612120056564501,0.6229562896229562,0.5931804820693709,0.5961993739771517,0.5978518200740423,0.6168867279978391,0.6007753785531563,0.386338719672053,0.386338719672053,0.386338719672053,0.386338719672053,0.386338719672053,0.386338719672053,0.386338719672053,0.386338719672053,0.386338719672053,0.5505346616457728,0.6098320542764987,0.6224796224796225,0.6190793968571746,0.6185709519042852,0.6174587285698396,0.5978518200740423,0.386338719672053,0.5712220156664601,0.6170773948551727,0.6238778461000684,0.6223207334318446,0.6190476190476191,0.6148529481862816,0.6138996138996139,0.386338719672053,0.386338719672053,0.5585108918442252,0.5454184343073232,0.5536171091726647,0.5553331108886664,0.5488504377393266,0.5522506633617744,0.5483102149768816,0.550439328217106,0.554284443173332,0.5494859939304384,0.5521871077426633,0.5528544417433306,0.5548246659357771,0.5575893353671132,0.5459904348793237,0.5493906605017717,0.555905111460667,0.5517739962184407,0.5441473219250997,0.5511066622177734,0.556445334223112,0.5490093267871046,0.5500897723119945,0.5456726567837679,0.5467213244991023,0.5553331108886664,0.5434482101148768,0.5416050971606527,0.5457679902124346,0.5241000637826035,0.6238778461000684
828,0.38668827557716445,0.5550788884122217,0.6158062824729491,0.6260705149594038,0.6290576290576291,0.629216518105407,0.6255302921969589,0.6247040691485136,0.5985827096938208,0.38668827557716445,0.38668827557716445,0.38668827557716445,0.38668827557716445,0.38668827557716445,0.38668827557716445,0.38668827557716445,0.38668827557716445,0.38668827557716445,0.5625466736577848,0.6179036179036179,0.626833182388738,0.6296931852487408,0.6286445175334064,0.6270874048651827,0.6253396253396254,0.38668827557716445,0.5261610817166372,0.5668049001382335,0.6180625069513959,0.6132322798989466,0.6166960611405056,0.6221936221936222,0.6215898438120661,0.38668827557716445,0.38668827557716445,0.5475475475475475,0.5417639862084307,0.5489457711679934,0.545895101450657,0.5607988941322275,0.550057994502439,0.5555555555555556,0.5546657768879991,0.5542526653637765,0.5453866564977676,0.5502168835502169,0.5486597708819931,0.547897103452659,0.5534899979344424,0.5480242146908814,0.550979550979551,0.544814655925767,0.5512337734559957,0.5460857683079905,0.5461493239271017,0.5525684414573303,0.5566995566995567,0.5527908861242194,0.5479606590717702,0.5526955526955527,0.5540302206968873,0.5476111031666587,0.5531086642197753,0.5465306576417688,0.5266795139811014,0.6296931852487408
829,0.3899455010566122,0.5487074375963265,0.5899868122090345,0.596723707834819,0.5938954827843717,0.5637701193256749,0.5983125983125983,0.6038737149848261,0.5944674833563722,0.3899455010566122,0.3899455010566122,0.3899455010566122,0.3899455010566122,0.3899455010566122,0.3899455010566122,0.3899455010566122,0.3899455010566122,0.3899455010566122,0.5375534264423153,0.5903681459237015,0.5965012631679298,0.5917345917345918,0.5779430223874669,0.6033970478414923,0.6032063809841588,0.3899455010566122,0.555285444174333,0.5910354799243688,0.5234758568091902,0.5953254842143731,0.5833134722023611,0.5926243704021482,0.5869996981108092,0.3899455010566122,0.3899455010566122,0.541430319208097,0.5458474347363236,0.5382207604429826,0.5480083257861036,0.5448305448305448,0.5538554427443316,0.5504869949314394,0.5521712188378856,0.5443220998776555,0.5497243275021053,0.5451165451165452,0.5473409917854363,0.5534105534105535,0.5495336606447717,0.5432416543527655,0.5507094395983285,0.5555078888412222,0.5451801007356563,0.5497561053116609,0.5496925496925497,0.5526161081716637,0.5488027710249932,0.5520441075996632,0.5515356626467738,0.5519487741709964,0.5484532151198818,0.5525525525525525,0.554141443030332,0.5548087770309993,0.5110797872702635,0.6038737149848261
830,0.38924638924638927,0.5074280629836185,0.5669479002812337,0.577085021529466,0.5950077061188173,0.5940861496417053,0.5932281487837043,0.5803263581041359,0.5951665951665952,0.38924638924638927,0.38924638924638927,0.38924638924638927,0.38924638924638927,0.38924638924638927,0.38924638924638927,0.38924638924638927,0.38924638924638927,0.38924638924638927,0.520711187377854,0.5732716843827955,0.5479447701669924,0.5910672577339244,0.5610372277038944,0.5986303764081542,0.5713014601903491,0.38924638924638927,0.5355832022498689,0.515086515086515,0.5767672434339101,0.5472138805472139,0.556906112461668,0.5978041533597089,0.5978994867883757,0.38924638924638927,0.38924638924638927,0.5491841047396603,0.5521076632187744,0.5505823283601061,0.5526796637907749,0.5463876574987686,0.5530292196958864,0.5525525525525525,0.5531881087436643,0.5478812145478812,0.5466736577847688,0.5512496623607734,0.5486121041676597,0.5519169963614408,0.5529974418863308,0.5510907733129955,0.5491523269301047,0.5540778874112208,0.5510907733129955,0.54673721340388,0.5541096652207763,0.5457838791172125,0.5437818771152104,0.5472456583567694,0.555984555984556,0.5480401035956591,0.5456885456885456,0.5516309960754405,0.5461969906414351,0.5543956655067767,0.501734387448673,0.5986303764081542
831,0.38570316348094125,0.5464988798322131,0.576084020528465,0.6352543019209685,0.6355403022069689,0.6366207477318588,0.6359851915407471,0.6360169693503027,0.6060822727489394,0.38570316348094125,0.38570316348094125,0.38570316348094125,0.38570316348094125,0.38570316348094125,0.38570316348094125,0.38570316348094125,0.38570316348094125,0.38570316348094125,0.5514562181228848,0.5680442347109014,0.6351271906827463,0.635921635921636,0.6357945246834136,0.6363665252554142,0.636302969636303,0.38570316348094125,0.534804645915757,0.6335700780145225,0.6347458569680792,0.6361123027789695,0.6356674134451912,0.6353814131591909,0.6340785229674119,0.38570316348094125,0.38570316348094125,0.5462446573557684,0.5543797766019988,0.5522506633617744,0.549358882692216,0.5521235521235521,0.5515515515515516,0.549358882692216,0.5491046602157713,0.5518057740279962,0.5565088898422231,0.549136438025327,0.557525779748002,0.5567631123186678,0.5521553299331077,0.5592417814640037,0.5549199993644438,0.555364888698222,0.5557780002224446,0.5510748844082177,0.5499944388833278,0.5470391025946582,0.5469437691659914,0.5522188855522189,0.5478335478335479,0.5530451086006641,0.5507253285031063,0.5546022212688879,0.5557144446033335,0.5506617728839951,0.5304456383821463,0.6366207477318588
832,0.3868471646249424,0.5458633236411015,0.5771644660533549,0.6331569664902998,0.633379411157189,0.6354767465878577,0.6343327454438565,0.6350636350636351,0.6044616044616045,0.3868471646249424,0.3868471646249424,0.3868471646249424,0.3868471646249424,0.3868471646249424,0.3868471646249424,0.3868471646249424,0.3868471646249424,0.3868471646249424,0.5505664394553283,0.570078014522459,0.6330616330616331,0.6343645232534122,0.63452341230119,0.6354131909687465,0.6351271906827463,0.3868471646249424,0.535185979630424,0.6312820757265202,0.632680299346966,0.634300967634301,0.6346505235394124,0.6345869679203012,0.6330934108711886,0.3868471646249424,0.3868471646249424,0.5563182229848896,0.5497402164068831,0.5537442204108871,0.5501533279311057,0.5507253285031063,0.5503757725979949,0.550979550979551,0.544274433163322,0.5487233265011042,0.5462446573557684,0.5489139933584378,0.5576211131766687,0.5509159953604398,0.5552377774599997,0.5491046602157713,0.5542526653637765,0.5546339990784436,0.5449417671639893,0.5474522141188808,0.5523459967904413,0.5437659882104326,0.5498037720259943,0.5452595452595452,0.5511384400273289,0.5491682158348825,0.5512655512655512,0.5545704434593324,0.5551742218408885,0.5581295581295581,0.5301950476553652,0.6354767465878577
833,0.391423169200947,0.5554284443173332,0.5842191397746953,0.6236871792427348,0.6240367351478463,0.6155202821869489,0.6152342819009485,0.600108044552489,0.5934347045458157,0.391423169200947,0.391423169200947,0.391423169200947,0.391423169200947,0.391423169200947,0.391423169200947,0.391423169200947,0.391423169200947,0.391423169200947,0.5424948758282092,0.587555809778032,0.6236871792427348,0.6239414017191794,0.6184756184756185,0.5999809333142666,0.6000127111238223,0.391423169200947,0.5505664394553283,0.5639131194686751,0.6229245118134007,0.624132068576513,0.619206508095397,0.622829178384734,0.5985191540747097,0.391423169200947,0.391423169200947,0.5468484357373247,0.5548564437453326,0.5483737705959928,0.5468802135468802,0.5489139933584378,0.5461493239271017,0.5477064365953255,0.5537759982204427,0.5466895466895467,0.5516468849802183,0.5450371005926562,0.5474839919284363,0.547356880690214,0.5477699922144367,0.5512019956464401,0.5419228752562086,0.5527591083146639,0.5457679902124346,0.5565406676517788,0.5521871077426633,0.5519646630757742,0.5477699922144367,0.5439248772582106,0.5488504377393266,0.5490728824062158,0.5442426553537665,0.5453231008786564,0.550280439169328,0.5505664394553283,0.5228117005894783,0.624132068576513
834,0.3934728379172824,0.5606876717987829,0.5817563595341373,0.631679298345965,0.6321241876797432,0.630217519106408,0.6290099623432956,0.6263724041501819,0.599265932599266,0.3934728379172824,0.3934728379172824,0.3934728379172824,0.3934728379172824,0.3934728379172824,0.3934728379172824,0.3934728379172824,0.3934728379172824,0.3934728379172824,0.5533152199818866,0.5884296995408107,0.6317746317746318,0.6325690770135215,0.6316157427268538,0.6268172934839602,0.6266266266266266,0.3934728379172824,0.552520774742997,0.5726361281916837,0.6318699652032985,0.6251966251966252,0.6238937350048461,0.6239572906239573,0.6234170678615123,0.3934728379172824,0.3934728379172824,0.5464512131178798,0.5515674404563293,0.5495018828352162,0.5486121041676597,0.5524254413143302,0.5481672148338815,0.5439407661629884,0.5465783243561021,0.5504869949314394,0.53996853996854,0.5476587698809922,0.5466736577847688,0.542892098447654,0.5458792125458792,0.5508683286461065,0.5511861067416624,0.5375534264423153,0.5470232136898804,0.5456249900694345,0.549438327216105,0.5469278802612136,0.5454661010216566,0.5472774361663251,0.5493429937874382,0.5468643246421024,0.5493112159778827,0.5505505505505506,0.5543003320781098,0.5447352114018781,0.5300257173273047,0.6325690770135215
835,0.39355228244117135,0.5600997823220045,0.5804375804375804,0.630296963630297,0.6305511861067417,0.6288669622002956,0.6281042947709614,0.6255938478160701,0.5914962581629248,0.39355228244117135,0.39355228244117135,0.39355228244117135,0.39355228244117135,0.39355228244117135,0.39355228244117135,0.39355228244117135,0.39355228244117135,0.39355228244117135,0.5529179973624418,0.5872062538729206,0.6300745189634078,0.6313774091551869,0.6303922970589637,0.625752736863848,0.6260705149594038,0.39355228244117135,0.5506617728839951,0.572461350239128,0.6306782973449641,0.6243227354338465,0.6230516230516231,0.6232422899089566,0.6232422899089566,0.39355228244117135,0.39355228244117135,0.5499944388833278,0.5451642118308785,0.5467531023086578,0.5486597708819931,0.5435753213530992,0.5474522141188808,0.547738214404881,0.5464035464035464,0.5429715429715429,0.5539348872682206,0.5444015444015444,0.5530133307911086,0.5452595452595452,0.5458633236411015,0.5412237634459857,0.548977548977549,0.5514879959324404,0.5478017700239922,0.5439884328773218,0.546435324213102,0.5450371005926562,0.5483419927864372,0.5443697665919888,0.548437326215104,0.5483737705959928,0.5537759982204427,0.5444968778302112,0.5530768864102198,0.5443697665919888,0.529230818119707,0.6313774091551869
836,0.39321861544083764,0.5580501136056691,0.577466355244133,0.6277388499610722,0.6279930724375169,0.6277070721515166,0.6273575162464051,0.6252284030061808,0.5930057041168152,0.39321861544083764,0.39321861544083764,0.39321861544083764,0.39321861544083764,0.39321861544083764,0.39321861544083764,0.39321861544083764,0.39321861544083764,0.39321861544083764,0.5515674404563293,0.584393917727251,0.627675294341961,0.6290099623432956,0.6286921842477398,0.6248788471010693,0.6254826254826255,0.39321861544083764,0.5489934378823268,0.5711743489521267,0.6285332951999618,0.6215103992881771,0.6210655099543988,0.6206206206206206,0.6221777332888444,0.39321861544083764,0.39321861544083764,0.5438772105438772,0.5470867693089916,0.5497243275021053,0.5449894338783228,0.5536965536965537,0.55105899550344,0.542351875685209,0.5478494367383256,0.5472774361663251,0.5531881087436643,0.5433687655909878,0.5547134436023325,0.5450212116878783,0.5444809889254334,0.5403816514927626,0.5428285428285429,0.5393329837774282,0.5447034335923224,0.542892098447654,0.5513767735989958,0.5513449957894402,0.5463876574987686,0.5366318699652033,0.5502009946454391,0.5491205491205491,0.5458792125458792,0.540890096445652,0.5381254270143159,0.5511543289321067,0.5280618486967693,0.6290099623432956
837,0.38706960929183154,0.5555555555555556,0.6154567265678377,0.6261022927689595,0.6284538506760728,0.628517406295184,0.6261022927689595,0.6248947360058471,0.5982331537887093,0.38706960929183154,0.38706960929183154,0.38706960929183154,0.38706960929183154,0.38706960929183154,0.38706960929183154,0.38706960929183154,0.38706960929183154,0.38706960929183154,0.5638813416591194,0.6185391740947297,0.6263882930549597,0.6295025183914073,0.6280407391518502,0.6271191826747382,0.6257845146734036,0.38706960929183154,0.5272097494319716,0.5678535678535679,0.6181896181896182,0.613740724851836,0.6170773948551727,0.6225114002891781,0.6215898438120661,0.38706960929183154,0.38706960929183154,0.5551742218408885,0.5573033350811128,0.5461811017366572,0.5475793253571032,0.5478335478335479,0.5486279930724375,0.5534582201248868,0.5561275561275562,0.544973544973545,0.547738214404881,0.5492635492635493,0.5556191111746668,0.5461493239271017,0.5470391025946582,0.5478335478335479,0.5499308832642166,0.5578435578435579,0.5546657768879991,0.556985556985557,0.5486279930724375,0.5494542161208827,0.552822663933775,0.5496766607877719,0.5581613359391138,0.552822663933775,0.5396984285873174,0.5492317714539937,0.5423359867804313,0.551742218408885,0.5269328285201301,0.6295025183914073
838,0.39701606368273035,0.5501851057406613,0.578626245292912,0.6151707262818374,0.615742726853838,0.6029998252220474,0.5913055913055913,0.6001716001716002,0.5966760411204856,0.39701606368273035,0.39701606368273035,0.39701606368273035,0.39701606368273035,0.39701606368273035,0.39701606368273035,0.39701606368273035,0.39701606368273035,0.39701606368273035,0.536806647917759,0.5814862481529148,0.6154885043773932,0.6145351700907257,0.6063682730349397,0.6004258226480449,0.6002033779811558,0.39701606368273035,0.5466259910704355,0.5580342247008914,0.6147576147576148,0.6153613931391709,0.5374739819184263,0.6125649458982793,0.5980107091218202,0.39701606368273035,0.39701606368273035,0.5469437691659914,0.5423995423995424,0.545195989640434,0.5432257654479876,0.5429079873524318,0.5455137677359899,0.5439566550677661,0.5424630980186536,0.5493906605017717,0.5417639862084307,0.5457362124028791,0.5458633236411015,0.5460222126888794,0.5479924368813258,0.538967538967539,0.5454502121168788,0.5436070991626547,0.5429079873524318,0.5403975403975404,0.5438613216390994,0.5449099893544338,0.5437024325913214,0.5332157554379776,0.5461493239271017,0.5444651000206556,0.5504075504075504,0.5428444317333206,0.5530451086006641,0.5476428809762143,0.5185779884192583,0.615742726853838
839,0.3882930549597216,0.5352336463447575,0.5950712617379285,0.6031428253650476,0.588397921731255,0.5973592640259306,0.596183485072374,0.5972957084068196,0.5960563738341517,0.3882930549597216,0.3882930549597216,0.3882930549597216,0.3882930549597216,0.3882930549597216,0.3882930549597216,0.3882930549597216,0.3882930549597216,0.3882930549597216,0.5468007690229912,0.6007277118388229,0.6029839363172697,0.5858874747763637,0.5964694853583743,0.5992977104088215,0.5986621542177097,0.3882930549597216,0.5251600807156362,0.5413349857794302,0.6018399351732685,0.60110904555349,0.5426696537807649,0.5999650444094888,0.5972639305972639,0.3882930549597216,0.3882930549597216,0.5467689912134357,0.5565883343661121,0.5466736577847688,0.5535376646487757,0.5453072119738787,0.5537601093156649,0.5528703306481084,0.5530609975054419,0.5516945516945517,0.545815656926768,0.5501056612167723,0.5457521013076568,0.5491523269301047,0.553982553982554,0.5467689912134357,0.550359883693217,0.5528703306481084,0.5498832165498833,0.5489298822632156,0.5512814401703291,0.5542367764589987,0.5513767735989958,0.5532198865532199,0.5481672148338815,0.5482625482625483,0.552361885695219,0.5443856554967667,0.5527114416003305,0.5499467721689943,0.5113349176841241,0.6031428253650476
840,0.3895641673419451,0.5547452214118881,0.6162988385210607,0.624592846815069,0.6253872920539587,0.6254826254826255,0.6132799466132799,0.6045092711759379,0.5962788185010407,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.3895641673419451,0.5643103420881199,0.6187775076663966,0.6252284030061808,0.6253872920539587,0.6240844018621796,0.6232581788137344,0.6045092711759379,0.3895641673419451,0.5190905190905191,0.5661216772327884,0.6181419514752848,0.6057803835581613,0.6078777189888301,0.5814385814385814,0.6040008262230484,0.3895641673419451,0.3895641673419451,0.5498514387403276,0.5494065494065494,0.5486756597867709,0.5472456583567694,0.5580501136056691,0.5516309960754405,0.5518852185518852,0.5428285428285429,0.554522776744999,0.545434323212101,0.5470549914994359,0.5489616600727711,0.5493747715969938,0.5536012202678869,0.54673721340388,0.5459109903554348,0.5430827653049876,0.5503281058836614,0.5447987670209893,0.5513132179798846,0.5454025454025454,0.5550312216978883,0.5497243275021053,0.5480401035956591,0.5513449957894402,0.55105899550344,0.5507094395983285,0.5510272176938844,0.5456885456885456,0.5232261740198249,0.6254826254826255
841,0.38880149991261104,0.5684414573303462,0.6173792840459507,0.6253872920539587,0.6312344090121867,0.6309801865357421,0.6304081859637415,0.6087039420372754,0.6007594896483786,0.38880149991261104,0.38880149991261104,0.38880149991261104,0.38880149991261104,0.38880149991261104,0.38880149991261104,0.38880149991261104,0.38880149991261104,0.38880149991261104,0.5611961167516724,0.6196037307148419,0.6245292911959579,0.6305352972019639,0.6303128525350747,0.6080366080366081,0.6182690627135071,0.38880149991261104,0.5707294596183485,0.6166483944261723,0.6308848531070753,0.6311072977739645,0.6211608433830657,0.5989481545037101,0.6142332808999476,0.38880149991261104,0.38880149991261104,0.5556985556985558,0.5560798894132227,0.551980551980552,0.5509318842652176,0.5477858811192144,0.5525843303621082,0.5483261038816595,0.5564612231278898,0.5498832165498833,0.5446081001636557,0.5469596580707692,0.5470232136898804,0.539269428158317,0.5578912245578912,0.5436865436865437,0.5448623226401004,0.5463876574987686,0.5460698794032127,0.544894100449656,0.5528703306481084,0.5557938891272225,0.55674722341389,0.5466101021656578,0.5435912102578769,0.5545863323641101,0.5468325468325468,0.5533787756009978,0.5543321098876655,0.5462923240701019,0.5298259710958124,0.6312344090121867
842,0.3884042772931662,0.5466577688799911,0.5476428809762143,0.6069084957973847,0.6072898295120517,0.586856697967809,0.600648267314934,0.594102038546483,0.59664426331093,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.3884042772931662,0.5524731080286636,0.550057994502439,0.606813162368718,0.6054784943673832,0.5923542590209256,0.5944515944515945,0.595945151500707,0.3884042772931662,0.5031221697888365,0.6052878275100497,0.6062411617967174,0.607575829798052,0.5764017986240209,0.5907971463527019,0.5900662567329233,0.3884042772931662,0.3884042772931662,0.5422406533517644,0.5486597708819931,0.5506299950744395,0.5487868821202154,0.5473886584997696,0.552822663933775,0.5461811017366572,0.5513608846942181,0.5464671020226576,0.5456408789742123,0.5469437691659914,0.5534264423153312,0.5508524397413286,0.5439248772582106,0.5530133307911086,0.5496766607877719,0.5496131051686607,0.5540302206968873,0.5435753213530992,0.5496131051686607,0.5550788884122217,0.551742218408885,0.551901107456663,0.5472933250711028,0.5506617728839951,0.5488504377393266,0.5543479987924432,0.547738214404881,0.5594642261308927,0.5118020514845911,0.607575829798052
843,0.38827716605494383,0.5676311231866787,0.6170138392360615,0.6256891812447368,0.6325849659182993,0.6317905206794096,0.6317269650602984,0.6220029553362887,0.5960087071198182,0.38827716605494383,0.38827716605494383,0.38827716605494383,0.38827716605494383,0.38827716605494383,0.38827716605494383,0.38827716605494383,0.38827716605494383,0.38827716605494383,0.5607035607035608,0.6181896181896182,0.6249900694345139,0.6330616330616331,0.6325849659182993,0.6223207334318446,0.6240049573382906,0.38827716605494383,0.5693471249026805,0.615742726853838,0.6318858541080763,0.6314409647742981,0.6271191826747382,0.5923224812113701,0.6080842747509414,0.38827716605494383,0.38827716605494383,0.5478653256431034,0.5499626610737722,0.5522824411713301,0.5459268792602125,0.5570808904142237,0.5409377631599854,0.5505664394553283,0.5570491126046682,0.5483102149768816,0.5469437691659914,0.5464988798322131,0.5491046602157713,0.5398255398255398,0.5480242146908814,0.5541891097446653,0.5532039976484421,0.554061998506443,0.5526955526955527,0.5443697665919888,0.5436070991626547,0.5561593339371117,0.5570808904142237,0.5484055484055484,0.5557780002224446,0.5476111031666587,0.5455137677359899,0.544814655925767,0.5523777745999968,0.5477064365953255,0.5303957018242732,0.6330616330616331
844,0.3944579500135056,0.5624354513243403,0.578006578006578,0.6294866294866295,0.6296455185344074,0.6287875176764066,0.627834183389739,0.6254508476730699,0.5972957084068196,0.3944579500135056,0.3944579500135056,0.3944579500135056,0.3944579500135056,0.3944579500135056,0.3944579500135056,0.3944579500135056,0.3944579500135056,0.3944579500135056,0.5555714444603334,0.5847752514419181,0.629137073581518,0.630217519106408,0.6303764081541859,0.6258957370068481,0.6260864038641817,0.3944579500135056,0.5502645502645502,0.5735259068592402,0.629518407296185,0.6230675119564009,0.6228768450990673,0.6216057327168438,0.6226544004321782,0.3944579500135056,0.3944579500135056,0.5447987670209893,0.5503281058836614,0.5479129923574368,0.5505505505505506,0.542510764732987,0.5454025454025454,0.5506141061696618,0.5447034335923224,0.5471185471185471,0.5525843303621082,0.5443856554967667,0.5454025454025454,0.5431780987336543,0.5484849929294374,0.53780764891876,0.5472456583567694,0.5467689912134357,0.5479765479765479,0.5438136549247661,0.5449258782592116,0.5497561053116609,0.54889810445366,0.5481354370243259,0.5499467721689943,0.5457203234981013,0.5446398779732113,0.5467054355943245,0.5432098765432098,0.544894100449656,0.5294991136260978,0.6303764081541859
845,0.38834072167405503,0.5144668478001811,0.5657880102324547,0.5793571349126905,0.613200502089391,0.614122058566503,0.6131369464702798,0.614122058566503,0.5969938192160414,0.38834072167405503,0.38834072167405503,0.38834072167405503,0.38834072167405503,0.38834072167405503,0.38834072167405503,0.38834072167405503,0.38834072167405503,0.38834072167405503,0.4919999364443809,0.5538713316491094,0.5795795795795796,0.6060504949393838,0.6141856141856142,0.6127873905651683,0.6135182801849468,0.38834072167405503,0.5587651143206699,0.5838060282504727,0.5626420070864515,0.5898755898755899,0.5625466736577848,0.611738722849834,0.612660279326946,0.38834072167405503,0.38834072167405503,0.5456726567837679,0.5474204363093252,0.540810651921763,0.5492317714539937,0.5480242146908814,0.5550471106026662,0.5487868821202154,0.5448782115448783,0.5497402164068831,0.5442108775442108,0.5498037720259943,0.5549517771739993,0.5490093267871046,0.5546022212688879,0.5506617728839951,0.5519646630757742,0.5520917743139966,0.5464671020226576,0.5521871077426633,0.5424630980186536,0.543893099448655,0.5519328852662186,0.546435324213102,0.5461811017366572,0.5511702178368845,0.5497402164068831,0.5546339990784436,0.5497402164068831,0.5445604334493224,0.511818394358077,0.6141856141856142
846,0.38749860972083194,0.5563658896992231,0.6165530609975054,0.6272304050081828,0.6292006292006292,0.629137073581518,0.6261817372928484,0.6249106249106249,0.5838854727743616,0.38749860972083194,0.38749860972083194,0.38749860972083194,0.38749860972083194,0.38749860972083194,0.38749860972083194,0.38749860972083194,0.38749860972083194,0.38749860972083194,0.5642785642785643,0.6199215088103976,0.6276435165324055,0.6303128525350747,0.628755739866851,0.6276117387228498,0.6256097367208479,0.38749860972083194,0.5255731922398589,0.5671067893290116,0.6193812860479527,0.6142968365190588,0.6179195068083957,0.6226861782417338,0.6220188442410665,0.38749860972083194,0.38749860972083194,0.5549358882692216,0.5564930009374454,0.5447987670209893,0.5481672148338815,0.5586221141776697,0.5514085514085514,0.554522776744999,0.5555078888412222,0.5507729952174396,0.54673721340388,0.5503916615027726,0.5499149943594388,0.5523301078856634,0.5587810032254477,0.5529338862672196,0.5515356626467738,0.5454978788312121,0.5538236649347761,0.5579865579865579,0.5478494367383256,0.5503916615027726,0.5434958768292102,0.5521076632187744,0.557446335224113,0.5503916615027726,0.5553489997934442,0.5495336606447717,0.5428603206380984,0.5463241018796574,0.5269732317351364,0.6303128525350747
