,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
453,0.47478865777532075,0.5378112546932946,0.5260636214958653,0.5322829567180337,0.5262939672448345,0.5266625204431852,0.5277221108884436,0.545504802708866,0.516020546840808,0.5564231912100063,0.5564231912100063,0.5564231912100063,0.5564231912100063,0.47478865777532075,0.47478865777532075,0.47478865777532075,0.47478865777532075,0.47478865777532075,0.539746158984636,0.5332043397139106,0.5400686430331928,0.5508488240849515,0.5438463133162877,0.5383180153410269,0.5519544836800037,0.47478865777532075,0.5564231912100063,0.5564231912100063,0.5564231912100063,0.5520005528297975,0.5535669039227881,0.5535669039227881,0.5535669039227881,0.5379033929928824,0.5564231912100063,0.5075898924285352,0.5061156796351324,0.5014626955059545,0.4937230783405892,0.4974546794738903,0.49786930182203487,0.5006334508096653,0.5064842328334831,0.4982378550203856,0.4969939879759519,0.500725589109253,0.5034436689470896,0.4989288922672932,0.496671503927395,0.4952894294335798,0.4997120678137885,0.5040886370442034,0.501278418906779,0.49943565291502545,0.5036740146960588,0.5010941423076037,0.49985027526317,0.5004952433602838,0.5006334508096653,0.496671503927395,0.4940916315389399,0.4966254347776012,0.4951512219841983,0.49998848271255153,0.496395089028632,0.5011862806071914,0.49966599866399464,0.49980420611337617,0.5057010572869878,0.49593439753069357,0.49805357842121023,0.4918342431990418,0.496395089028632,0.4975928869232718,0.49524336028378596,0.50044917421049,0.5013244880565729,0.506760647732246,0.496395089028632,0.4956579826319305,0.49906709971667473,0.49952779121461316,0.4959804666804874,0.4946905304862599,0.4980075092714164,0.49819178587059176,0.49819178587059176,0.5031672540483265,0.5292253301835685,0.5564231912100063
454,0.4758943173703729,0.5275378342892681,0.5373044940455624,0.5453665952594845,0.5449059037615461,0.5433395526685555,0.5322829567180337,0.539423674936079,0.5466104623039182,0.5568378135581508,0.5568378135581508,0.5568378135581508,0.5568378135581508,0.4758943173703729,0.4758943173703729,0.4758943173703729,0.4758943173703729,0.4758943173703729,0.5314537120217446,0.5228848501600903,0.5489139197936103,0.5579895423029968,0.5596480316955751,0.5541658028701081,0.5601087231935135,0.4758943173703729,0.5568378135581508,0.5568378135581508,0.5568378135581508,0.5652223988206297,0.5607536912906272,0.5607536912906272,0.5607536912906272,0.5359224195517471,0.5568378135581508,0.5045953976919356,0.5053325040886371,0.5015548338055421,0.5033975997972957,0.4972243337249211,0.49621081242945664,0.4976850252228595,0.5033515306475019,0.4935848708912077,0.5005873816598715,0.5030751157487389,0.4974546794738903,0.4969939879759519,0.4985603390689425,0.49593439753069357,0.4960265358302813,0.4977771635224472,0.4966254347776012,0.5052403657890494,0.49952779121461316,0.5028908391495635,0.5027987008499758,0.5020615944532744,0.49657936562780736,0.4983760624697671,0.49478266878584753,0.498974961417087,0.49657936562780736,0.49786930182203487,0.49326238684265084,0.5051942966392555,0.5064381636836892,0.5006795199594591,0.4963490198788381,0.4908207219035773,0.4986064082187363,0.5009559348582222,0.5004952433602838,0.5011862806071914,0.5025222859512127,0.4934466634418262,0.4975928869232718,0.4926634878953309,0.4935848708912077,0.48897795591182364,0.4969479188261581,0.49805357842121023,0.49068251445419575,0.5011402114573975,0.498974961417087,0.49584225923110586,0.5053325040886371,0.4996199295142008,0.5337128066264499,0.5652223988206297
455,0.473268375832124,0.5369359408472116,0.5504342017368069,0.5519544836800037,0.5418192707253587,0.5398843664340175,0.5412203717780388,0.5375809089443254,0.529610946029991,0.5488678506438164,0.5488678506438164,0.5488678506438164,0.5488678506438164,0.473268375832124,0.473268375832124,0.473268375832124,0.473268375832124,0.473268375832124,0.5347246216571073,0.547531845299795,0.5436620367171124,0.5337571695114367,0.5477161218989703,0.5550871858659848,0.5415889249763896,0.473268375832124,0.5488678506438164,0.5488678506438164,0.5488678506438164,0.5453665952594845,0.5485453665952594,0.5485453665952594,0.5485453665952594,0.5280445949370004,0.5488678506438164,0.48556883882707946,0.4976389560730657,0.49879068481791167,0.49284776449450624,0.5004952433602838,0.50044917421049,0.4986064082187363,0.49192638149862944,0.500725589109253,0.4944601847372907,0.4972243337249211,0.5046875359915233,0.4960726049800751,0.4973625411743026,0.503029046598945,0.5027065625503881,0.505931403035957,0.4976850252228595,0.5041347061939971,0.5016469721051298,0.5005873816598715,0.5086494828737935,0.5046414668417294,0.49975813696358234,0.501002004008016,0.4907746527537834,0.49132748255130954,0.49842213161956095,0.5027065625503881,0.4931702485430631,0.5046414668417294,0.5006795199594591,0.5006795199594591,0.507635961578329,0.4985603390689425,0.5036740146960588,0.4902678921060512,0.5008177274088407,0.5012323497569853,0.4986524773685302,0.4990210305668809,0.5021998019026559,0.4940455623891461,0.49998848271255153,0.502153732752862,0.5009098657084283,0.5012323497569853,0.4969939879759519,0.4944601847372907,0.499573860364407,0.4973164720245088,0.5073134775297722,0.4935848708912077,0.5288533644556034,0.5519544836800037
456,0.466334968788151,0.5294497040057126,0.5336880657867459,0.5546955980927372,0.5511943427084053,0.5502729597125285,0.5457581830327322,0.5464031511298459,0.5229078847349872,0.54405362449036,0.5439614861907723,0.5439614861907723,0.5439614861907723,0.466334968788151,0.466334968788151,0.466334968788151,0.466334968788151,0.466334968788151,0.530509294450971,0.5285283210098357,0.5496740607652085,0.5483380554211872,0.5577361619791307,0.5495358533158271,0.5505033054614977,0.466334968788151,0.5439614861907723,0.5399534701587082,0.5625273535576901,0.5625273535576901,0.5625273535576901,0.548983023518301,0.5508257895100546,0.5321677838435491,0.5439614861907723,0.49024485753115427,0.5007946928339437,0.49807661299610717,0.5060465759104416,0.4987215810932209,0.49899799599198397,0.5034206343721926,0.5022689056273466,0.4995047566397162,0.500426139635593,0.5068297514569369,0.5028678045746666,0.49784626724713793,0.5000115172874484,0.49895192684219014,0.5045262939672448,0.4922719001220833,0.5023149747771405,0.5028217354248727,0.49208762352290786,0.5002879321862115,0.49890585769239626,0.50014972473683,0.500426139635593,0.492640453320434,0.4984912353442517,0.48826388409001914,0.49379218206527997,0.5039273950199249,0.4975237831985811,0.49466749591136294,0.49466749591136294,0.503006012024048,0.4959574321055905,0.5028217354248727,0.4967406076520858,0.5028217354248727,0.5077511344528137,0.49208762352290786,0.49282472991960935,0.4955428097574459,0.4987676502430148,0.49927441089074703,0.5015317992306452,0.5019924907285837,0.49784626724713793,0.4981687512956948,0.5003340013360054,0.49766199064796257,0.5066454748577615,0.4925483150208463,0.5065072674083799,0.5074286504042568,0.5279908475955742,0.5625273535576901
457,0.4768617695160436,0.5429249303204109,0.5540275954207265,0.5485914357450533,0.5421417547739157,0.5399765047336051,0.5393776057862852,0.5386404993895838,0.5403450579319559,0.5572985050560892,0.5572985050560892,0.5572985050560892,0.5572985050560892,0.4768617695160436,0.4768617695160436,0.4768617695160436,0.4768617695160436,0.4768617695160436,0.5443991431138139,0.5558242922626863,0.5530601432750558,0.5490060580931979,0.5610761753391841,0.5406675419805127,0.5521387602791791,0.4768617695160436,0.5572985050560892,0.5572985050560892,0.5572985050560892,0.5596480316955751,0.545228387810103,0.545228387810103,0.545228387810103,0.5475779144495888,0.5572985050560892,0.5054707115380186,0.5029829774491512,0.5028908391495635,0.4908667910533711,0.49740861032409645,0.5030751157487389,0.5002648976113145,0.5008177274088407,0.4933545251422385,0.4986524773685302,0.505056089189874,0.501600902955336,0.497546817773478,0.5022458710524498,0.5009098657084283,0.49985027526317,0.5095247967198765,0.4982378550203856,0.5090180360721442,0.49386128578997074,0.5020155253034805,0.4975928869232718,0.49740861032409645,0.501877317854099,0.4928016953447124,0.4983299933199733,0.5080966530762675,0.5014166263561606,0.4869048441711008,0.49786930182203487,0.5009098657084283,0.5016469721051298,0.4967636422269827,0.5073595466795661,0.498974961417087,0.49966599866399464,0.5017391104047175,0.5087876903231751,0.5040425678944095,0.4977771635224472,0.5061156796351324,0.49261741874553705,0.5015548338055421,0.5002188284615208,0.49952779121461316,0.4938152166401769,0.4969479188261581,0.5037661529956464,0.4973625411743026,0.5030751157487389,0.5135788819017345,0.4915578283002787,0.5078202381775044,0.5336479685637773,0.5596480316955751
458,0.47453527745145463,0.5398152627093267,0.5511943427084053,0.5528067629511897,0.5343791030336535,0.5388938797134499,0.538018565867367,0.5412434063529358,0.5353004860295303,0.5511482735586115,0.5511482735586115,0.5511482735586115,0.5511482735586115,0.47453527745145463,0.47453527745145463,0.47453527745145463,0.47453527745145463,0.47453527745145463,0.5366364913735517,0.5454817681339691,0.5505033054614977,0.5445143159882985,0.5419805127496372,0.5564462257849031,0.5350701402805611,0.47453527745145463,0.5511482735586115,0.5511482735586115,0.5511482735586115,0.5520696565544883,0.5564462257849031,0.5564462257849031,0.5564462257849031,0.523552852832101,0.5511482735586115,0.5115748738857024,0.5060465759104416,0.5013935917812636,0.49125837882661877,0.49604957040517816,0.500426139635593,0.4966484693524981,0.5064151291087923,0.498122682145901,0.498122682145901,0.4956349480570336,0.5020846290281713,0.5015317992306452,0.5007946928339437,0.49379218206527997,0.4984451661944579,0.5007946928339437,0.4978923363969318,0.4968327459516735,0.49535853315827055,0.4987676502430148,0.5066915440075553,0.49927441089074703,0.49798447469651946,0.5045262939672448,0.5042498790684818,0.5058162301614724,0.5000575864372423,0.5036970492709557,0.49614170870476587,0.5038352567203372,0.5015317992306452,0.5025453205261097,0.49277866076981547,0.5005643470849745,0.5002418630364177,0.49379218206527997,0.5064151291087923,0.5012093151820883,0.49991937898786076,0.49637205445373506,0.5046184322668326,0.5096399695943611,0.4990440651417778,0.5010250385829129,0.4978923363969318,0.5013475226314699,0.5007025545343561,0.4954967406076521,0.5009789694331191,0.503328496072605,0.5107916983392071,0.5049869854651833,0.5308522536772139,0.5564462257849031
459,0.46499896344412966,0.5456199755833506,0.5512404118581992,0.5459424596319075,0.5523460714532513,0.5485684011701564,0.5472784649759289,0.5480616405224241,0.5271462465160206,0.543500794692834,0.5432243797940709,0.5432243797940709,0.5432243797940709,0.46499896344412966,0.46499896344412966,0.46499896344412966,0.46499896344412966,0.46499896344412966,0.5452974915347937,0.5541427682952111,0.5295418423053002,0.5538663533964481,0.5506415129108793,0.5479695022228365,0.5467717043281967,0.46499896344412966,0.5432243797940709,0.5564001566351093,0.5485684011701564,0.5485684011701564,0.5485684011701564,0.5570451247322231,0.5551562895906756,0.5413355446525234,0.5432243797940709,0.4978001980973441,0.503006012024048,0.5013935917812636,0.4942528735632184,0.5054016078133278,0.5018542832792021,0.49591136295579663,0.49862944279363325,0.5062769216594107,0.504756639716214,0.49204155437311403,0.5042959482182756,0.5001957938866238,0.4966484693524981,0.5012093151820883,0.5016239375302329,0.504203809918688,0.5024992513763159,0.5009329002833253,0.5050791237647709,0.5046184322668326,0.4940225278142492,0.502176767327759,0.5017160758298206,0.4913044479764126,0.49922834174095315,0.49738557574919956,0.4984912353442517,0.49439108101259993,0.5049409163153894,0.5027756662750789,0.49591136295579663,0.4974777140487872,0.5017160758298206,0.487711054292493,0.5071061663556999,0.5018542832792021,0.49015271923156656,0.4954967406076521,0.4987676502430148,0.5031902886232235,0.4971552300002303,0.5034667035219865,0.5030981503236358,0.4980305438463133,0.5051251929145648,0.5023149747771405,0.49830695874507636,0.491765139474351,0.5028678045746666,0.503881325870131,0.5013935917812636,0.5023610439269344,0.5285726838948224,0.5570451247322231
460,0.46361688895031444,0.5369589754221086,0.53133853914726,0.5527606938013959,0.5546495289429434,0.5487526777693318,0.5507797203602608,0.5517011033561375,0.5352083477299426,0.5428097574459263,0.5430401031948955,0.5430401031948955,0.5430401031948955,0.46361688895031444,0.46361688895031444,0.46361688895031444,0.46361688895031444,0.46361688895031444,0.5367286296731394,0.5429479648953078,0.5542349065947988,0.5559394651371709,0.5548798746919126,0.5524842789026329,0.5486605394697441,0.46361688895031444,0.5430401031948955,0.5637712206021238,0.5554327044894386,0.5554327044894386,0.5554327044894386,0.5462649436804644,0.5511482735586115,0.5282519061110728,0.5430401031948955,0.5085803791491028,0.5012093151820883,0.5029599428742543,0.506783682307143,0.5041116716191003,0.49305507566857854,0.49839909704466406,0.5084421716997213,0.4995047566397162,0.49692488425126113,0.4984912353442517,0.49922834174095315,0.5035588418215742,0.49959689493930387,0.4995047566397162,0.49568101720682745,0.497247368299818,0.5016239375302329,0.5012553843318821,0.49964296408909775,0.49600350125538434,0.5012093151820883,0.5012553843318821,0.5045262939672448,0.4993665491903347,0.5020385598783774,0.4932393522677539,0.498122682145901,0.4975237831985811,0.4922719001220833,0.4990901342915717,0.5081657568009582,0.496095639554972,0.49144265542579413,0.5000575864372423,0.49853730449404554,0.4916269320249695,0.4964181236035289,0.4925943841706401,0.49793840554672564,0.49932048004054086,0.4996890332388916,0.49411466611383686,0.5016239375302329,0.49475963421095065,0.49766199064796257,0.5019924907285837,0.5031902886232235,0.4948978416603322,0.49697095340105496,0.4975237831985811,0.5024992513763159,0.49632598530394123,0.5280590981878615,0.5637712206021238
461,0.4780365328357865,0.5343791030336535,0.5271462465160206,0.5453896298343814,0.5392624329118006,0.5381107041669546,0.5352544168797365,0.5351622785801488,0.5390320871628315,0.5526685555018083,0.5526685555018083,0.5526685555018083,0.5526685555018083,0.4780365328357865,0.4780365328357865,0.4780365328357865,0.4780365328357865,0.4780365328357865,0.5323520604427245,0.5306475019003525,0.5458042521825259,0.5432243797940709,0.5392163637620068,0.5315688848962292,0.5398613318591206,0.4780365328357865,0.5526685555018083,0.5526685555018083,0.5526685555018083,0.5399074010089144,0.5465874277290212,0.5465874277290212,0.5465874277290212,0.5234607145325133,0.5526685555018083,0.5023610439269344,0.5019003524289959,0.4941607352636307,0.5069679589063184,0.4918572777739387,0.5033745652223989,0.49978117153847923,0.49932048004054086,0.4916269320249695,0.5036970492709557,0.50590836846106,0.49604957040517816,0.5008407619837376,0.5002879321862115,0.4965563310529104,0.49862944279363325,0.49996544813765464,0.500426139635593,0.5009329002833253,0.49927441089074703,0.5011632460322945,0.4955888789072398,0.5067376131573492,0.49692488425126113,0.5045723631170387,0.49964296408909775,0.505355538663534,0.5026835279754912,0.5070600972059061,0.49738557574919956,0.5068297514569369,0.5008407619837376,0.4982148204454887,0.5014396609310575,0.49079768732868034,0.4987215810932209,0.5039273950199249,0.4919494160735264,0.5002418630364177,0.49964296408909775,0.503006012024048,0.5022689056273466,0.5044341556676571,0.5007946928339437,0.49245617672125863,0.5033745652223989,0.5023610439269344,0.5001957938866238,0.5049409163153894,0.4916730011747633,0.4939303895146615,0.49798447469651946,0.49397645866445533,0.5291272199571557,0.5526685555018083
462,0.4765392854674867,0.5395158132356668,0.5475779144495888,0.548683574044641,0.5393315366364914,0.5381337387418516,0.5390090525879345,0.5384562227904084,0.5262478980950407,0.5555018082141294,0.5555018082141294,0.5555018082141294,0.5555018082141294,0.4765392854674867,0.4765392854674867,0.4765392854674867,0.4765392854674867,0.4765392854674867,0.5389169142883468,0.5475779144495888,0.5390551217377283,0.5274456959896805,0.5449980420611338,0.5525533826273236,0.5378573238430885,0.4765392854674867,0.5555018082141294,0.5555018082141294,0.5555018082141294,0.542602446271854,0.5456890793080413,0.5456890793080413,0.5456890793080413,0.532789717365766,0.5555018082141294,0.5102158339667842,0.49197245064842327,0.5005873816598715,0.4937691474903831,0.495519775182549,0.4967636422269827,0.4999424135627577,0.5061617487849261,0.498974961417087,0.5023380093520374,0.4997120678137885,0.5002188284615208,0.4994817220648193,0.5010941423076037,0.5052864349388432,0.5017851795545113,0.49588832838089975,0.49814571672079794,0.49713219542533343,0.4998963444129639,0.5025683551010066,0.5054707115380186,0.4983299933199733,0.5009559348582222,0.4985603390689425,0.49229493469698016,0.5066685094326584,0.4963029507290443,0.4991592380162624,0.5006795199594591,0.5040886370442034,0.500126690161933,0.501002004008016,0.5055628498376062,0.49648722732821965,0.49547370603275515,0.49105106765254647,0.50044917421049,0.496395089028632,0.49727040287471497,0.5002188284615208,0.49750074862368415,0.5069449243314215,0.4970861262755396,0.5052864349388432,0.4999424135627577,0.5019233870038928,0.49998848271255153,0.503305461497708,0.5025683551010066,0.49713219542533343,0.509110174371732,0.49556584433234285,0.5308394566911601,0.5555018082141294
463,0.47499596894939305,0.5399534701587082,0.5327206136410753,0.5304171561513832,0.5341948264344781,0.5338723423859213,0.5316149540460231,0.5474166724253103,0.5230000230345749,0.5558473268375832,0.5558473268375832,0.5558473268375832,0.5558473268375832,0.47499596894939305,0.47499596894939305,0.47499596894939305,0.47499596894939305,0.47499596894939305,0.5411973372031419,0.5366364913735517,0.5364982839241702,0.5500886831133531,0.532213852993343,0.5419344435998433,0.5494897841660332,0.47499596894939305,0.5558473268375832,0.5558473268375832,0.5558473268375832,0.5493055075668578,0.5517011033561375,0.5517011033561375,0.5517011033561375,0.5378803584179854,0.5558473268375832,0.4913505171262064,0.49697095340105496,0.5004722087853869,0.49733950659940573,0.49784626724713793,0.4968788151014673,0.5031902886232235,0.49282472991960935,0.5025453205261097,0.4942989427130122,0.5030981503236358,0.501577868380439,0.5007025545343561,0.4971552300002303,0.4951742565590952,0.4978923363969318,0.5033745652223989,0.49853730449404554,0.5049869854651833,0.5019003524289959,0.4964181236035289,0.4953124640084767,0.4974777140487872,0.5029138737244604,0.4933314905673416,0.5084421716997213,0.4942989427130122,0.4937000437656923,0.5031442194734296,0.5058622993112663,0.49826088959528253,0.49927441089074703,0.5007025545343561,0.49959689493930387,0.5044341556676571,0.49964296408909775,0.4907055490290927,0.5031442194734296,0.5028678045746666,0.5057701610116785,0.5041577407688941,0.4993665491903347,0.49439108101259993,0.5036970492709557,0.5036049109713681,0.49830695874507636,0.5049869854651833,0.4985833736438394,0.49512818740930137,0.5005182779351807,0.50074862368415,0.4974777140487872,0.4968327459516735,0.530082728249176,0.5558473268375832
464,0.47628590514362057,0.5319835072443738,0.5335037891875706,0.5468638426277843,0.5451132149356184,0.5428097574459263,0.538018565867367,0.5381567733167485,0.5444221776887107,0.5525764172022205,0.5525764172022205,0.5525764172022205,0.5525764172022205,0.47628590514362057,0.47628590514362057,0.47628590514362057,0.47628590514362057,0.47628590514362057,0.5291272199571557,0.5369129062723147,0.5473706032755166,0.5441457627899478,0.5464031511298459,0.5288047359085988,0.5401838159076774,0.47628590514362057,0.5525764172022205,0.5525764172022205,0.5525764172022205,0.5480616405224241,0.5465413585792274,0.5465413585792274,0.5465413585792274,0.5200515974477691,0.5525764172022205,0.5020846290281713,0.4987676502430148,0.4996890332388916,0.503881325870131,0.5052173312141525,0.5068297514569369,0.4994126183401285,0.5026835279754912,0.48955382028424665,0.49614170870476587,0.4948978416603322,0.5018542832792021,0.49927441089074703,0.5022228364775528,0.5056780227120908,0.5022228364775528,0.49839909704466406,0.49669453850229195,0.4965102619031166,0.49839909704466406,0.5020846290281713,0.5037891875705434,0.5058622993112663,0.49614170870476587,0.5054937461129155,0.4990440651417778,0.49706309170064267,0.5029138737244604,0.5065533365581738,0.5028217354248727,0.49379218206527997,0.49475963421095065,0.5009329002833253,0.4984451661944579,0.511713081335084,0.4985833736438394,0.4955428097574459,0.49125837882661877,0.49862944279363325,0.5006564853845622,0.4955888789072398,0.4971091608504365,0.49508211825950754,0.4994586874899224,0.5070140280561122,0.4942528735632184,0.49793840554672564,0.5012093151820883,0.4971091608504365,0.5104231451408564,0.4958652938060028,0.4990901342915717,0.506230852509617,0.5298865077963505,0.5525764172022205
465,0.46287978255361295,0.5449750074862368,0.5601317577684104,0.5584732683758321,0.5560776725865524,0.5511022044088176,0.5529449704005712,0.553912422546242,0.5289890125077742,0.5476930873240734,0.5478312947734549,0.5478312947734549,0.5478312947734549,0.46287978255361295,0.46287978255361295,0.46287978255361295,0.46287978255361295,0.46287978255361295,0.5440075553405662,0.5598092737198535,0.5546955980927372,0.5498583373643839,0.5574136779305738,0.5535438693478912,0.5537742150968604,0.46287978255361295,0.5478312947734549,0.5668578536383111,0.5516089650565499,0.5516089650565499,0.5516089650565499,0.5589339598737705,0.5582429226268629,0.535392624329118,0.5478312947734549,0.5002418630364177,0.4998272406882731,0.4985833736438394,0.5048948471655955,0.5049869854651833,0.5057701610116785,0.49987330983806694,0.5002879321862115,0.5045723631170387,0.49996544813765464,0.5048487780158017,0.49627991615414735,0.4975237831985811,0.5029138737244604,0.5009789694331191,0.5007946928339437,0.5038352567203372,0.5049409163153894,0.4990901342915717,0.5048487780158017,0.49614170870476587,0.4904291341303296,0.49784626724713793,0.49466749591136294,0.5071522355054937,0.49885978854260243,0.4972012991500242,0.49406859696404304,0.49245617672125863,0.5044341556676571,0.508810724898072,0.5026835279754912,0.4993665491903347,0.495819224656209,0.5097321078939488,0.5058622993112663,0.5037431184207496,0.5048487780158017,0.4968788151014673,0.49996544813765464,0.49443715016239376,0.4919954852233202,0.5054016078133278,0.5040195333195125,0.5023149747771405,0.5070140280561122,0.5018082141294082,0.5020846290281713,0.5084882408495152,0.5037891875705434,0.501301453481676,0.4998272406882731,0.5081657568009582,0.5312958825270806,0.5668578536383111
466,0.46458434109598507,0.5150761292700343,0.5330430976896321,0.5155368207679727,0.542625480846751,0.54465252343768,0.5444221776887107,0.5412894755027295,0.52557989542303,0.5442379010895354,0.5440996936401539,0.5440996936401539,0.5440996936401539,0.46458434109598507,0.46458434109598507,0.46458434109598507,0.46458434109598507,0.46458434109598507,0.5132794324280745,0.5078893419021951,0.5431322414944832,0.5444221776887107,0.5480155713726304,0.5505493746112915,0.5490751618178886,0.46458434109598507,0.5440996936401539,0.5588418215741828,0.5600396194688227,0.5600396194688227,0.5600396194688227,0.5527606938013959,0.552161794854076,0.49379218206527997,0.5440996936401539,0.5039273950199249,0.5009789694331191,0.49434501186280605,0.49600350125538434,0.49660240020270424,0.49646419275332276,0.49899799599198397,0.5005182779351807,0.49761592149816875,0.5014396609310575,0.5019464215787898,0.4899223734825974,0.5024992513763159,0.49443715016239376,0.49632598530394123,0.4997351023886854,0.5060465759104416,0.5060465759104416,0.503006012024048,0.5031902886232235,0.5000575864372423,0.503881325870131,0.5003800704857991,0.5036049109713681,0.5050791237647709,0.5026835279754912,0.5054937461129155,0.4933314905673416,0.5021306981779651,0.495220325708889,0.49434501186280605,0.49964296408909775,0.4974777140487872,0.5043880865178633,0.4919954852233202,0.4955428097574459,0.5000575864372423,0.5027756662750789,0.5008407619837376,0.5046184322668326,0.4991362034413655,0.5058162301614724,0.5079814802017829,0.5026374588256973,0.4977541289475503,0.49637205445373506,0.496095639554972,0.4961877778545597,0.5075668578536383,0.5051712620643586,0.49895192684219014,0.4985833736438394,0.5068758206067308,0.5241534580442281,0.5600396194688227
467,0.4751802455485684,0.5382028424665423,0.5504111671619101,0.5526224863520144,0.5335959274871582,0.5341948264344781,0.5330430976896321,0.5340566189850966,0.5261327252205561,0.5531292469997466,0.5531292469997466,0.5531292469997466,0.5531292469997466,0.4751802455485684,0.4751802455485684,0.4751802455485684,0.4751802455485684,0.4751802455485684,0.5352544168797365,0.5461728053808766,0.5476930873240734,0.5419805127496372,0.54405362449036,0.5552484278902633,0.538018565867367,0.4751802455485684,0.5531292469997466,0.5531292469997466,0.5531292469997466,0.5517471725059314,0.5532674544491282,0.5532674544491282,0.5532674544491282,0.5251652730748854,0.5531292469997466,0.5126344643309608,0.5038352567203372,0.49637205445373506,0.5046184322668326,0.5020385598783774,0.501301453481676,0.4975237831985811,0.507658996153226,0.49927441089074703,0.5001957938866238,0.4986755119434271,0.5051251929145648,0.4978923363969318,0.5027756662750789,0.49692488425126113,0.5034667035219865,0.5068297514569369,0.4967406076520858,0.5070600972059061,0.4968788151014673,0.4975698523483749,0.4907055490290927,0.5014857300808514,0.5008868311335314,0.49890585769239626,0.504756639716214,0.5088567940478659,0.49830695874507636,0.5026374588256973,0.5039273950199249,0.49572708635662127,0.5020846290281713,0.5003340013360054,0.5073365121046691,0.4987215810932209,0.49498997995991983,0.48761891599290536,0.4996890332388916,0.49282472991960935,0.500426139635593,0.5019464215787898,0.5064611982585862,0.49319328311796007,0.4985833736438394,0.49991937898786076,0.5024071130767281,0.4994126183401285,0.5037431184207496,0.501301453481676,0.5020385598783774,0.5053094695137401,0.5111141823877641,0.4982148204454887,0.5301885166672212,0.5532674544491282
