,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,average_model,optimal_clustering
64,0.44086320274150226,0.4979160878021673,0.5499675835880337,0.5568213392609058,0.5623784384551265,0.5621932018153191,0.5640455682133926,0.5618227285357044,0.44086320274150226,0.44086320274150226,0.44086320274150226,0.44086320274150226,0.44086320274150226,0.44086320274150226,0.44086320274150226,0.44086320274150226,0.44086320274150226,0.44086320274150226,0.5038436602760026,0.5140316754654071,0.5251458738538483,0.5334815226451792,0.5251458738538483,0.5410762248772807,0.5397795683986293,0.44086320274150226,0.5082893396313791,0.5510790034268779,0.561081781976475,0.561081781976475,0.5620079651755118,0.5620079651755118,0.5620079651755118,0.4414189126609243,0.4603130499212744,0.519218301380013,0.5168102250625174,0.5203297212188571,0.5084745762711864,0.5214411410577012,0.5199592479392424,0.5277391868111513,0.5153283319440586,0.5099564693896452,0.5173659349819394,0.5155135685838659,0.5112531258682967,0.519218301380013,0.519774011299435,0.5123645457071409,0.5138464388255997,0.5218116143373159,0.5162545151430953,0.5169954617023247,0.5177364082615541,0.5056960266740761,0.5203297212188571,0.5162545151430953,0.5173659349819394,0.5132907289061777,0.5266277669723072,0.5171806983421321,0.4990343682573005,0.5640455682133926
65,0.4459572103362045,0.5250532555339447,0.5559877743817727,0.5482078355098639,0.5656200796517551,0.5567287209410021,0.5604334537371493,0.5330184310456608,0.4459572103362045,0.4459572103362045,0.4459572103362045,0.4459572103362045,0.4459572103362045,0.4459572103362045,0.4459572103362045,0.4459572103362045,0.4459572103362045,0.4459572103362045,0.5102343243493563,0.5261646753727888,0.5345003241641196,0.5107900342687783,0.5291284616097064,0.5326479577660461,0.5454292859127535,0.4459572103362045,0.520051866259146,0.5552468278225433,0.5702509956469389,0.5698805223673242,0.5698805223673242,0.5706214689265536,0.5702509956469389,0.44651292025562656,0.4700379735111605,0.5220894692970269,0.5193109196999166,0.5183847365008799,0.513198110586274,0.5170880800222284,0.5139390571455034,0.5178290265814578,0.5157914235435769,0.5139390571455034,0.5089376678707048,0.5204223395387607,0.5191256830601093,0.5174585533018431,0.5044919885153283,0.525238492173752,0.5119014541076224,0.513198110586274,0.49967583588033715,0.5109752709085857,0.5207928128183755,0.5237565990552931,0.5113457441882004,0.5202371028989534,0.5083819579512827,0.5120866907474299,0.5157914235435769,0.5280170417708623,0.5034560354556651,0.5706214689265536
66,0.44530888209687874,0.5184773548207835,0.564786514772622,0.549597110308419,0.5664536445308882,0.5547837362230249,0.5570065759007131,0.5608965453366676,0.44530888209687874,0.44530888209687874,0.44530888209687874,0.44530888209687874,0.44530888209687874,0.44530888209687874,0.44530888209687874,0.44530888209687874,0.44530888209687874,0.44530888209687874,0.516069278503288,0.5042141335556173,0.528109660090766,0.5368157821617116,0.5257015837732704,0.5240344540150041,0.5351486524034454,0.44530888209687874,0.5118088357877189,0.5636750949337779,0.5764564230804853,0.5757154765212559,0.5757154765212559,0.5757154765212559,0.5755302398814486,0.4458645920163008,0.4677225155135686,0.5175511716217468,0.5221820876169306,0.5090302861906085,0.5181068815411688,0.5140316754654071,0.5175511716217468,0.528109660090766,0.5149578586644439,0.5151430953042512,0.5147726220246365,0.5201444845790497,0.5156988052236733,0.5147726220246365,0.5223673242567379,0.5058812633138835,0.5090302861906085,0.5207001944984718,0.5301472631286468,0.5210706677780865,0.5125497823469483,0.5147726220246365,0.5138464388255997,0.5221820876169306,0.51662498842271,0.5168102250625174,0.5240344540150041,0.5268130036121145,0.5051334561383649,0.5764564230804853
67,0.45132907289061774,0.5174585533018431,0.5589515606186903,0.5456145225525609,0.5583958506992683,0.5500602019079374,0.5345003241641196,0.5554320644623506,0.45132907289061774,0.45132907289061774,0.45132907289061774,0.45132907289061774,0.45132907289061774,0.45132907289061774,0.45132907289061774,0.45132907289061774,0.45132907289061774,0.45132907289061774,0.5057886449939798,0.5119014541076224,0.5269056219320182,0.5335741409650829,0.5204223395387607,0.5237565990552931,0.522645179216449,0.45132907289061774,0.5165323701028063,0.5570991942206168,0.5674724460498286,0.5667314994905992,0.5656200796517551,0.5663610262109845,0.5672872094100213,0.44947670649254423,0.47096415671019726,0.5081967213114754,0.5102343243493563,0.5004167824395666,0.5117162174678151,0.5141242937853108,0.5093081411503195,0.5046772251551357,0.5167176067426137,0.5102343243493563,0.5176437899416505,0.5091229045105122,0.511160507548393,0.5176437899416505,0.5161618968231916,0.522645179216449,0.5139390571455034,0.5119014541076224,0.5076410113920533,0.5120866907474299,0.511160507548393,0.5002315457997591,0.5100490877095489,0.5098638510697416,0.5078262480318607,0.5122719273872371,0.5156061869037696,0.5274613318514402,0.5041695395497379,0.5674724460498286
68,0.4330832638695934,0.5305177364082616,0.5257015837732704,0.5431138279151616,0.5547837362230249,0.5562656293414837,0.5538575530239881,0.555895156061869,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.5208854311382791,0.5131054922663703,0.5405205149578587,0.5427433546355469,0.5444104843938131,0.5336667592849865,0.5436695378345837,0.4330832638695934,0.5314439196072983,0.5273687135315366,0.552190423265722,0.552190423265722,0.5570065759007131,0.5570065759007131,0.5555246827822543,0.4367879966657405,0.4490136148930258,0.52292303417616,0.5181068815411688,0.5075483930721497,0.5131054922663703,0.5240344540150041,0.507177919792535,0.519218301380013,0.5182921181809762,0.5158840418634806,0.51662498842271,0.5142169121052144,0.5240344540150041,0.5149578586644439,0.5242196906548116,0.5238492173751969,0.5155135685838659,0.5171806983421321,0.5207001944984718,0.5245901639344263,0.5023617671575438,0.5181068815411688,0.5188478281003983,0.5190330647402056,0.5214411410577012,0.510882652588682,0.519218301380013,0.5194035380198203,0.49268829818982635,0.5570065759007131
69,0.4303047142724831,0.5162545151430953,0.524960637214041,0.5445957210336204,0.5449661943132351,0.5514494767064926,0.5451514309530425,0.5499675835880337,0.4303047142724831,0.4303047142724831,0.4303047142724831,0.4303047142724831,0.4303047142724831,0.4303047142724831,0.4303047142724831,0.4303047142724831,0.4303047142724831,0.4303047142724831,0.5079188663517644,0.5140316754654071,0.5414466981568954,0.5414466981568954,0.531258682967491,0.5425581179957396,0.5501528202278411,0.4303047142724831,0.5081041029915717,0.5316291562471057,0.5462628507918866,0.5451514309530425,0.5451514309530425,0.549597110308419,0.549597110308419,0.5547837362230249,0.4599425766416597,0.5238492173751969,0.5231082708159674,0.5064369732333055,0.5175511716217468,0.5216263776975085,0.5140316754654071,0.5171806983421321,0.5060664999536908,0.5203297212188571,0.5156988052236733,0.5205149578586644,0.5105121793090673,0.5138464388255997,0.5184773548207835,0.5168102250625174,0.5153283319440586,0.5308882096878763,0.5347781791238307,0.5116235991479114,0.5182921181809762,0.5294063165694174,0.5221820876169306,0.5182921181809762,0.5177364082615541,0.5245901639344263,0.5221820876169306,0.5273687135315366,0.4926265526432239,0.5547837362230249
70,0.43289802722978604,0.531258682967491,0.5240344540150041,0.540705751597666,0.5520051866259146,0.5510790034268779,0.5507085301472632,0.5529313698249514,0.43289802722978604,0.43289802722978604,0.43289802722978604,0.43289802722978604,0.43289802722978604,0.43289802722978604,0.43289802722978604,0.43289802722978604,0.43289802722978604,0.43289802722978604,0.49402611836621285,0.5208854311382791,0.5334815226451792,0.5431138279151616,0.5373714920811337,0.537556728720941,0.5434843011947763,0.43289802722978604,0.528665370010188,0.5247754005742336,0.5523756599055293,0.5523756599055293,0.5512642400666852,0.5512642400666852,0.5453366675928498,0.43567657682689637,0.44734648513475966,0.5169954617023247,0.5299620264888395,0.501435583958507,0.5195887746596277,0.5214411410577012,0.5047698434750394,0.5110678892284894,0.5147726220246365,0.5155135685838659,0.5205149578586644,0.5186625914605909,0.5171806983421321,0.5284801333703807,0.516069278503288,0.5236639807353894,0.5253311104936557,0.5099564693896452,0.5208854311382791,0.5060664999536908,0.5064369732333055,0.5216263776975085,0.5269982402519219,0.5225525608965453,0.519774011299435,0.5251458738538483,0.5162545151430953,0.519218301380013,0.49087709548948777,0.5529313698249514
71,0.4429008057793832,0.5149578586644439,0.531814392886913,0.5488561637491896,0.5486709271093823,0.5484856904695748,0.5481152171899601,0.5410762248772807,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.498286561081782,0.5119940724275261,0.5303324997684542,0.531258682967491,0.5282948967305733,0.5377419653607484,0.5386681485597852,0.4429008057793832,0.5125497823469483,0.5329258127257571,0.5144021487450218,0.5412614615170881,0.5412614615170881,0.5458923775122719,0.5466333240715013,0.4436417523386126,0.46272112623877004,0.5177364082615541,0.5184773548207835,0.501435583958507,0.5210706677780865,0.5131054922663703,0.5162545151430953,0.5140316754654071,0.5194035380198203,0.5114383625081041,0.5147726220246365,0.5151430953042512,0.5173659349819394,0.519218301380013,0.5145873853848291,0.5221820876169306,0.5182921181809762,0.5049550801148467,0.5251458738538483,0.5162545151430953,0.507733629711957,0.5142169121052144,0.5171806983421321,0.5112531258682967,0.5142169121052144,0.5088450495508011,0.5110678892284894,0.5116235991479114,0.49241387353826,0.5488561637491896
72,0.44808743169398907,0.5088450495508011,0.5603408354172456,0.5520051866259146,0.5434843011947763,0.5412614615170881,0.5468185607113087,0.5507085301472632,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.44808743169398907,0.5082893396313791,0.531814392886913,0.5236639807353894,0.5257015837732704,0.5290358432898027,0.5284801333703807,0.5297767898490321,0.44808743169398907,0.5110678892284894,0.5627489117347412,0.5594146522182087,0.5599703621376309,0.558488469019172,0.558488469019172,0.5594146522182087,0.45105121793090674,0.4636473094378068,0.5094007594702232,0.5173659349819394,0.5179216449013615,0.5118088357877189,0.5055107900342688,0.5079188663517644,0.5145873853848291,0.5127350189867556,0.5155135685838659,0.519774011299435,0.5106974159488746,0.5082893396313791,0.5225525608965453,0.5025470037973511,0.5214411410577012,0.5199592479392424,0.5099564693896452,0.5105121793090673,0.5136612021857924,0.5056960266740761,0.49550801148467166,0.5088450495508011,0.5066222098731129,0.5101417060294526,0.5056960266740761,0.5156988052236733,0.5053255533944614,0.5006191706200968,0.5627489117347412
73,0.44373437065851623,0.5248680188941373,0.5643234231731037,0.5294989348893211,0.5635824766138742,0.564508659812911,0.5600629804575346,0.5600629804575346,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.44373437065851623,0.504862461794943,0.5081967213114754,0.5326479577660461,0.5230156524960637,0.5280170417708623,0.5244975456145226,0.5424654996758359,0.44373437065851623,0.5187552097804946,0.5637677132536816,0.5641381865332963,0.5604334537371493,0.5604334537371493,0.558766323978883,0.558766323978883,0.44429008057793834,0.46985273687135315,0.5102343243493563,0.5120866907474299,0.5261646753727888,0.5122719273872371,0.5157914235435769,0.5156061869037696,0.5076410113920533,0.5072705381124386,0.5181994998610725,0.5181994998610725,0.5148652403445402,0.523200889135871,0.5150504769843475,0.5148652403445402,0.522645179216449,0.528387515050477,0.5133833472260814,0.5206075761785681,0.5017134389182181,0.5157914235435769,0.5076410113920533,0.5176437899416505,0.5189404464203019,0.5165323701028063,0.5211632860979902,0.5183847365008799,0.5148652403445402,0.5017477419996638,0.564508659812911
74,0.4512364545707141,0.5186625914605909,0.5560803927016764,0.5425581179957396,0.5614522552560897,0.5510790034268779,0.5555246827822543,0.5497823469482264,0.4512364545707141,0.4512364545707141,0.4512364545707141,0.4512364545707141,0.4512364545707141,0.4512364545707141,0.4512364545707141,0.4512364545707141,0.4512364545707141,0.4512364545707141,0.5064369732333055,0.5097712327498379,0.5271834768917292,0.5310734463276836,0.5182921181809762,0.5194035380198203,0.5371862554413263,0.4512364545707141,0.5145873853848291,0.5557099194220617,0.5677503010095397,0.5683060109289617,0.5688617208483838,0.5690469574881911,0.5694174307678058,0.4516069278503288,0.4692044086320274,0.5090302861906085,0.5110678892284894,0.4997684542002408,0.5138464388255997,0.5097712327498379,0.5136612021857924,0.5056960266740761,0.5101417060294526,0.513475965545985,0.5155135685838659,0.5112531258682967,0.5018060572381217,0.5147726220246365,0.5042141335556173,0.5121793090673336,0.5155135685838659,0.5131054922663703,0.507177919792535,0.5186625914605909,0.5043993701954247,0.5153283319440586,0.5138464388255997,0.5086598129109938,0.5103269426692599,0.5101417060294526,0.5101417060294526,0.5125497823469483,0.5049344982659792,0.5694174307678058
75,0.4429008057793832,0.5084745762711864,0.5551542095026396,0.552190423265722,0.5442252477540057,0.5573770491803278,0.546448087431694,0.5607113086968603,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.4429008057793832,0.49847179772158934,0.5186625914605909,0.5257015837732704,0.5347781791238307,0.5336667592849865,0.5195887746596277,0.5301472631286468,0.4429008057793832,0.5062517365934982,0.5538575530239881,0.5633046216541632,0.5636750949337779,0.5646012781328147,0.5649717514124294,0.5653422246920441,0.4432712790589979,0.4651292025562656,0.5195887746596277,0.5094007594702232,0.5225525608965453,0.5168102250625174,0.5168102250625174,0.5140316754654071,0.5253311104936557,0.5181068815411688,0.5131054922663703,0.5106974159488746,0.512920255626563,0.513475965545985,0.5242196906548116,0.507733629711957,0.5036584236361953,0.5132907289061777,0.5149578586644439,0.5138464388255997,0.5181068815411688,0.5175511716217468,0.5207001944984718,0.5132907289061777,0.519218301380013,0.5066222098731129,0.5073631564323423,0.5123645457071409,0.5207001944984718,0.4995146113975419,0.5653422246920441
76,0.444382698897842,0.510882652588682,0.5551542095026396,0.5484856904695748,0.5412614615170881,0.5583032323793646,0.5451514309530425,0.5586737056589793,0.444382698897842,0.444382698897842,0.444382698897842,0.444382698897842,0.444382698897842,0.444382698897842,0.444382698897842,0.444382698897842,0.444382698897842,0.444382698897842,0.49847179772158934,0.5153283319440586,0.5201444845790497,0.5214411410577012,0.5279244234509586,0.5279244234509586,0.5395943317588219,0.444382698897842,0.5084745762711864,0.5547837362230249,0.5646012781328147,0.5651569880522367,0.5655274613318514,0.5657126979716588,0.5655274613318514,0.44623506529591556,0.4673520422339539,0.5219968509771232,0.510882652588682,0.5257015837732704,0.5144021487450218,0.5138464388255997,0.5156988052236733,0.524960637214041,0.5162545151430953,0.5195887746596277,0.5164397517829027,0.5240344540150041,0.5125497823469483,0.519774011299435,0.5136612021857924,0.5266277669723072,0.516069278503288,0.5086598129109938,0.4949523015652496,0.5179216449013615,0.5132907289061777,0.5258868204130777,0.5140316754654071,0.5169954617023247,0.5207001944984718,0.5125497823469483,0.5184773548207835,0.501435583958507,0.5003516065848195,0.5657126979716588
77,0.4334537371492081,0.5316291562471057,0.5308882096878763,0.5447809576734278,0.5540427896637955,0.5536723163841808,0.5523756599055293,0.5544132629434102,0.4334537371492081,0.4334537371492081,0.4334537371492081,0.4334537371492081,0.4334537371492081,0.4334537371492081,0.4334537371492081,0.4334537371492081,0.4334537371492081,0.4334537371492081,0.5195887746596277,0.5301472631286468,0.5431138279151616,0.5366305455219043,0.5449661943132351,0.5379272020005557,0.5457071408724645,0.4334537371492081,0.5329258127257571,0.5316291562471057,0.5545984995832176,0.5545984995832176,0.552746133185144,0.552746133185144,0.5529313698249514,0.4358618134667037,0.447531721774567,0.5186625914605909,0.5195887746596277,0.5201444845790497,0.5244049272946189,0.5242196906548116,0.516069278503288,0.5106974159488746,0.5171806983421321,0.5175511716217468,0.5216263776975085,0.5168102250625174,0.5121793090673336,0.524960637214041,0.5121793090673336,0.5079188663517644,0.5116235991479114,0.5175511716217468,0.5207001944984718,0.5207001944984718,0.5090302861906085,0.5269982402519219,0.5234787440955821,0.5207001944984718,0.5155135685838659,0.5181068815411688,0.5153283319440586,0.5145873853848291,0.4927912074341638,0.5545984995832176
78,0.43419468370843756,0.5145873853848291,0.5144021487450218,0.5371862554413263,0.543299064554969,0.549597110308419,0.5447809576734278,0.5453366675928498,0.43419468370843756,0.43419468370843756,0.43419468370843756,0.43419468370843756,0.43419468370843756,0.43419468370843756,0.43419468370843756,0.43419468370843756,0.43419468370843756,0.43419468370843756,0.5005094007594703,0.52292303417616,0.5340372325646012,0.5247754005742336,0.5371862554413263,0.5305177364082616,0.5434843011947763,0.43419468370843756,0.5082893396313791,0.5394090951190146,0.537001018801519,0.5499675835880337,0.5499675835880337,0.5534870797443734,0.5534870797443734,0.5507085301472632,0.46531443919607296,0.5151430953042512,0.5182921181809762,0.4964341946837084,0.5123645457071409,0.5177364082615541,0.5097712327498379,0.5199592479392424,0.5242196906548116,0.5121793090673336,0.516069278503288,0.5244049272946189,0.5245901639344263,0.5188478281003983,0.5099564693896452,0.5262572936926924,0.5245901639344263,0.5121793090673336,0.5101417060294526,0.5195887746596277,0.5147726220246365,0.5181068815411688,0.5173659349819394,0.5275539501713439,0.5195887746596277,0.5225525608965453,0.5190330647402056,0.5190330647402056,0.4938134392612489,0.5534870797443734
