,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
397,0.38309454730356235,0.631830825830766,0.6370950856937756,0.6492985971943888,0.6516914425866659,0.6516914425866659,0.6522298327999282,0.6522298327999282,0.6370352645589686,0.6390691831424042,0.38375257978643856,0.38375257978643856,0.38375257978643856,0.38309454730356235,0.38309454730356235,0.38309454730356235,0.38309454730356235,0.38309454730356235,0.6370950856937756,0.6394879310860527,0.648341459037478,0.6336254598749739,0.6522298327999282,0.6522298327999282,0.6470253940717255,0.38309454730356235,0.6394879310860527,0.6394879310860527,0.5885203242305507,0.6509735889689827,0.6514521580474382,0.6503155564861065,0.6492985971943888,0.6339843866838154,0.6402057847037358,0.52564831154847,0.5455089283043699,0.5349804085783507,0.5502347979541172,0.5420393024855682,0.5389286034756079,0.5242724254479108,0.5271438399186432,0.5218795800556336,0.5372536117010139,0.5325277420512667,0.5322286363772321,0.5382107498579248,0.5447910746866869,0.5392277091496426,0.5348607663087369,0.5403044895761673,0.539706278228098,0.542158944755182,0.5370143271617862,0.5401848473065534,0.5365357580833309,0.524810815661173,0.5358179044656477,0.53557861992642,0.533963449286633,0.5400053839021326,0.5470044566745431,0.5386893189363802,0.5364759369485239,0.5450901803607214,0.5312116770855143,0.5474232046181916,0.5682529237579637,0.6522298327999282
398,0.3802231328328298,0.6083211198516436,0.49819041067209047,0.6381718661203003,0.6407441749169982,0.6407441749169982,0.6402656058385428,0.6402656058385428,0.6077229085035744,0.615380013758861,0.38135973439416143,0.38135973439416143,0.38135973439416143,0.3802231328328298,0.3802231328328298,0.3802231328328298,0.3802231328328298,0.3802231328328298,0.6132264529058116,0.6152603714892472,0.6385906140639488,0.5741034307420811,0.6402656058385428,0.6402656058385428,0.6372745490981964,0.3802231328328298,0.6152603714892472,0.6157987617025095,0.5894176412526546,0.6399066790297012,0.640026321299315,0.6399665001645081,0.639248646546825,0.6101755750306583,0.6163371519157719,0.5362964735441031,0.5470642778093501,0.5183501331020249,0.5270241976490294,0.5217001166512129,0.5376125385098556,0.5352196931175784,0.5395268148236773,0.5259474172225047,0.5328866688601083,0.5379714653186971,0.5352795142523854,0.5392277091496426,0.5222385068644753,0.5397660993629049,0.5403643107109742,0.533125953399336,0.5325875631860736,0.5310920348159005,0.5301947177937966,0.5312714982203213,0.5416803756767266,0.5516106840546765,0.5385696766667664,0.5321089941076182,0.5321089941076182,0.530673286872252,0.5447910746866869,0.5297161487153411,0.5391080668800288,0.5332455956689498,0.531450961624742,0.5223581491340891,0.5514448940524973,0.6407441749169982
399,0.40893727754015496,0.5409027009242365,0.5834953489067688,0.5871444381299913,0.5837346334459965,0.6150210869500194,0.6150210869500194,0.5973738521819759,0.6095773636825891,0.6087996889300991,0.4095354888882242,0.4095354888882242,0.4095354888882242,0.40893727754015496,0.40893727754015496,0.40893727754015496,0.40893727754015496,0.40893727754015496,0.5392277091496426,0.5846319504681003,0.5826578530194718,0.5739837884724673,0.6134657374450393,0.612149672479287,0.6089791523345198,0.40893727754015496,0.5362366524092962,0.6082014775820297,0.6167558998594204,0.6085005832560644,0.6090987946041336,0.6084407621212574,0.6011425836748123,0.5397660993629049,0.6090389734693267,0.5246313522567523,0.5325277420512667,0.5167349624622379,0.5267849131098017,0.527323303323064,0.5261867017617324,0.5176921006191487,0.5311518559507074,0.5172733526755002,0.5249902790655939,0.5255286692788562,0.5356384410612269,0.5266652708401879,0.5266652708401879,0.5419794813507612,0.5292974007716926,0.5259474172225047,0.5333652379385637,0.5338438070170192,0.531450961624742,0.5255286692788562,0.5346813029043161,0.5259474172225047,0.5277420512667125,0.529835790984955,0.5299554332545688,0.5289982950976581,0.5238536775042623,0.5230760027517722,0.5321089941076182,0.5251697424700147,0.5373732539706279,0.5292974007716926,0.5395575799787208,0.6167558998594204
400,0.3810307181527234,0.6428080040678371,0.6511231418060001,0.6605748811054946,0.6605748811054946,0.6605748811054946,0.6600364908922323,0.6600364908922323,0.644662459246852,0.6497472557054408,0.38186821404002036,0.38186821404002036,0.38186821404002036,0.3810307181527234,0.3810307181527234,0.3810307181527234,0.3810307181527234,0.3810307181527234,0.6475338737175844,0.6516615320192624,0.6614123769927915,0.653575808333084,0.6600364908922323,0.6600364908922323,0.645440133999342,0.3810307181527234,0.6516615320192624,0.6505249304579308,0.6617114826668262,0.6570454341518859,0.6562079382645889,0.6451410283253073,0.6454999551341489,0.6456195974037627,0.6500463613794754,0.5367451320551551,0.5416504651093231,0.5500254239822929,0.5513414889480454,0.5311817665181109,0.5454790177369665,0.5390781563126252,0.5472138306463674,0.5515807734872731,0.5440433105016003,0.5388986929082045,0.5395567253910807,0.543385278018724,0.5408129692220262,0.5350701402805611,0.5218496694882302,0.545837944545808,0.5301049860915862,0.546675440433105,0.5407531480872192,0.5399156521999222,0.5408727903568331,0.556486106541441,0.5429067089402686,0.5402745790087637,0.5400352944695361,0.5430861723446894,0.5427272455358478,0.5332755062363533,0.547512936320402,0.5476325785900159,0.5442825950408279,0.535189782550175,0.5756032320504549,0.6617114826668262
401,0.408488619029103,0.5479316842640505,0.6228277450423234,0.6230072084467443,0.619896509436784,0.6243232734124966,0.6139742170908982,0.6209134687285017,0.6142733227649328,0.6183411599318039,0.40866808243352376,0.40866808243352376,0.40866808243352376,0.408488619029103,0.408488619029103,0.408488619029103,0.408488619029103,0.408488619029103,0.5433254568839171,0.6219902491550264,0.6253402327042143,0.5924386085604044,0.6227081027727096,0.6164268836179823,0.6215715012113779,0.408488619029103,0.5385995872341698,0.6171447372356653,0.6283312894445607,0.6184608022014177,0.6195375826279425,0.6169054526964377,0.6195375826279425,0.5455986600065803,0.6169054526964377,0.5174229055125176,0.5169443364340621,0.5214907426793887,0.5327371160230909,0.5178416534561661,0.5327969371578979,0.5250800107678043,0.5213112792749679,0.5307630185744624,0.526994287081626,0.5284898154517991,0.5222085962970717,0.5304639129004277,0.5323183680794424,0.5289683845302545,0.5372237011336105,0.5334549696407741,0.5274130350252745,0.5353692459545958,0.5281308886429575,0.5270541082164328,0.5319594412706009,0.521969311757844,0.5317201567313732,0.5219094906230372,0.536864774324769,0.5379415547512937,0.5363263841115066,0.5323781892142494,0.5266951814075913,0.5222085962970717,0.5257978643854874,0.5359076361678581,0.550163867179989,0.6283312894445607
402,0.3884784494361858,0.6332067119313254,0.6416414919391021,0.6509137678341758,0.6509137678341758,0.6509137678341758,0.6504950198905273,0.6504950198905273,0.637573654772231,0.6406245326473843,0.38949540872790356,0.38949540872790356,0.38949540872790356,0.3884784494361858,0.3884784494361858,0.3884784494361858,0.3884784494361858,0.3884784494361858,0.638470971794335,0.6424191666915922,0.651571800317052,0.6454700445667454,0.6504950198905273,0.6504950198905273,0.6346424191666916,0.3884784494361858,0.6424191666915922,0.6411629228606467,0.6516914425866659,0.6476236054197948,0.6467861095324978,0.6344031346274639,0.6344629557622709,0.6360781264020579,0.6402057847037358,0.5286991894236234,0.5391678880148356,0.5197858403373912,0.5293572219064996,0.5276224089970987,0.5215206532467921,0.5389884246104149,0.5448508958214937,0.5304938234678311,0.531450961624742,0.5367750426225586,0.5346813029043161,0.5315706038943558,0.5243920677175246,0.5361768312744892,0.5393473514192564,0.5203242305506536,0.534741124039123,0.529835790984955,0.5334848802081775,0.5378518230490832,0.5279813358059402,0.5276224089970987,0.5292974007716926,0.5341429126910537,0.5403044895761673,0.5379714653186971,0.5192474501241289,0.5267250919749947,0.5307331080070589,0.5352196931175784,0.5270241976490294,0.5318697095683905,0.5709431656489953,0.6516914425866659
403,0.4148894804534442,0.5504441719259414,0.6085903149582748,0.6088295994975025,0.5747315526575539,0.5948912750874884,0.6044626566565968,0.6062572907008046,0.6126581521251458,0.615768851135106,0.4153082283970927,0.4153082283970927,0.4153082283970927,0.4148894804534442,0.4148894804534442,0.4148894804534442,0.4148894804534442,0.4148894804534442,0.547453115185595,0.6089492417671163,0.6044028355217899,0.5913020069990728,0.5885502347979541,0.6015912421858642,0.60673585977926,0.4148894804534442,0.5423084975921993,0.6149313552478091,0.615828672269913,0.6161277779439476,0.5926180719648252,0.5949510962222954,0.5926180719648252,0.5488888224209614,0.6160679568091406,0.5253791164418389,0.5231657344539826,0.531899620135794,0.5241826937457004,0.5179612957257799,0.5205934256572847,0.5274728561600813,0.526096970059522,0.5298058804175515,0.5247809050937696,0.528609457721413,0.5213711004097747,0.52029431998325,0.5275326772948883,0.5238237669368588,0.5233451978584034,0.5301049860915862,0.5193970029611462,0.5313014087877247,0.5239434092064726,0.5163461250859929,0.5194568240959531,0.5284898154517991,0.5305835551700415,0.5244219782849281,0.5330960428319326,0.5362665629766997,0.5154488080638889,0.526096970059522,0.5281308886429575,0.52029431998325,0.5263362545987498,0.5353692459545958,0.5431459934794962,0.6161277779439476
404,0.3886579128406066,0.6373941913678103,0.6449316543534831,0.6526485807435767,0.6526485807435767,0.6526485807435767,0.6521101905303144,0.6521101905303144,0.6391290042772111,0.6443334430054138,0.38949540872790356,0.38949540872790356,0.38949540872790356,0.3886579128406066,0.3886579128406066,0.3886579128406066,0.3886579128406066,0.3886579128406066,0.6423593455567852,0.6463075404540424,0.6531869709568391,0.6482218167678641,0.6521101905303144,0.6521101905303144,0.6360183052672509,0.3886579128406066,0.6463075404540424,0.6454102234319385,0.6532467920916459,0.649119133789968,0.6486405647115125,0.6357191995932163,0.6356593784584094,0.6403852481081566,0.6443932641402207,0.523255466156193,0.5426973349684443,0.5201447671462328,0.524810815661173,0.5422785870247958,0.5374928962402417,0.533125953399336,0.532348278646846,0.5298956121197619,0.5313313193551281,0.5376125385098556,0.5365955792181377,0.5441330422038106,0.5403643107109742,0.5377321807794694,0.5373732539706279,0.5206233362246881,0.5358777256004547,0.5309723925462866,0.5332455956689498,0.5272634821882571,0.5255884904136632,0.5291179373672719,0.5266054497053809,0.5276224089970987,0.5219992223252475,0.5360571890048754,0.5191876289893219,0.5434151885861275,0.5287590105584303,0.5441330422038106,0.5394669936888703,0.5476026680226124,0.5727497639201644,0.6532467920916459
405,0.40334400143570726,0.5417701073789369,0.6133760057428289,0.6137349325516706,0.6181018753925762,0.6206741841892741,0.6023689169383544,0.5966260879968893,0.6054796159483146,0.6121197619118834,0.4030448957616726,0.4030448957616726,0.4030448957616726,0.40334400143570726,0.40334400143570726,0.40334400143570726,0.40334400143570726,0.40334400143570726,0.5372835222684175,0.6131367212036012,0.6155893877306853,0.6073938922621362,0.6193581192235217,0.5986600065803248,0.5955493075703646,0.40334400143570726,0.5322585469446356,0.6114617294290072,0.6218706068854126,0.6118206562378489,0.6187599078754524,0.6172045583704723,0.6187599078754524,0.5397361887955014,0.6088295994975025,0.5315406933269524,0.5249005473633834,0.5253791164418389,0.528549636586606,0.5239434092064726,0.527831782968923,0.5346513923369126,0.5300451649567792,0.5283701731821853,0.5283103520473783,0.5280112463733437,0.5318397990009871,0.5319594412706009,0.526934465946819,0.5283701731821853,0.5382406604253283,0.5314210510573386,0.5338737175844226,0.5331558639667394,0.5426674244010409,0.5357281727634373,0.5371040588639967,0.5317799778661801,0.5324978314838632,0.5307630185744624,0.5156880926031167,0.5197559297699877,0.5374629856728382,0.5251996530374181,0.5283103520473783,0.5268746448120121,0.5313612299225317,0.5186193282086561,0.543556195546744,0.6218706068854126
406,0.4095953100230311,0.5426973349684443,0.5990488439565699,0.5994077707654114,0.5801453653575809,0.5910328118924416,0.5962970717554512,0.5680016749917746,0.5763766338647444,0.6049113151676487,0.41007387910148657,0.41007387910148657,0.41007387910148657,0.4095953100230311,0.4095953100230311,0.4095953100230311,0.4095953100230311,0.4095953100230311,0.5388089612059941,0.5997666975742529,0.5934256572847187,0.5888792510393922,0.5534651392336912,0.593964047497981,0.5968354619687135,0.4095953100230311,0.5340232704214399,0.6041336404151587,0.6045523883588072,0.6049113151676487,0.594861364520085,0.5962372506206443,0.594861364520085,0.5400652050369396,0.6056291687853319,0.5270840187838364,0.5257679538180839,0.5261268806269255,0.5267849131098017,0.5213411898423713,0.5246911733915592,0.5255286692788562,0.5271438399186432,0.5278018724015194,0.5294170430413065,0.526545628570574,0.5326473843208805,0.5296563275805342,0.5292974007716926,0.5242126043131038,0.5262465228965394,0.5246911733915592,0.524810815661173,0.5332455956689498,0.5377920019142763,0.5276224089970987,0.5186492387760596,0.5336643436125983,0.5182304908324111,0.5201447671462328,0.5271438399186432,0.5200251248766189,0.5170938892710795,0.5234947506954207,0.5230161816169653,0.5217001166512129,0.5266054497053809,0.5353991565219992,0.5342779375381893,0.6056291687853319
407,0.4125863667633775,0.5455089283043699,0.5814016091885263,0.5814016091885263,0.5860676577034666,0.6078425507731882,0.6008434780007776,0.6017407950228816,0.6031166811234409,0.6099362904914306,0.41282565130260523,0.41282565130260523,0.41282565130260523,0.4125863667633775,0.4125863667633775,0.4125863667633775,0.4125863667633775,0.4125863667633775,0.5415009122723058,0.5832560643675411,0.5426973349684443,0.5719498698890318,0.6080818353124159,0.6028175754494063,0.6021595429665301,0.4125863667633775,0.5371937905662071,0.6103550384350791,0.5967158196990997,0.6103550384350791,0.6106541441091138,0.6114318188616038,0.6106541441091138,0.5441330422038106,0.6101755750306583,0.5276822301319056,0.5242126043131038,0.5225376125385098,0.5229563604821583,0.52564831154847,0.5168546047318517,0.5273831244578709,0.5352795142523854,0.5282804414799749,0.5280411569407472,0.5260670594921185,0.5244518888523315,0.5272036610534502,0.5258875960876978,0.5278018724015194,0.5252295636048215,0.5291179373672719,0.5301348966589896,0.5336643436125983,0.5239134986390692,0.5175724583495349,0.5185295965064457,0.5212813687075644,0.5148805072832232,0.5290581162324649,0.5163760356533963,0.5209224418987228,0.5308527502766728,0.5222983279992821,0.526485807435767,0.5224777914037029,0.5320491729728113,0.5187090599108665,0.5382449333635287,0.6114318188616038
408,0.41007387910148657,0.550414261358538,0.6226183710704992,0.6230969401489547,0.6206442736218706,0.6243531839799001,0.612987168366584,0.6189094607124697,0.6132264529058116,0.6168157209942272,0.41019352137110043,0.41019352137110043,0.41019352137110043,0.41007387910148657,0.41007387910148657,0.41007387910148657,0.41007387910148657,0.41007387910148657,0.5452098226303354,0.6217210540483953,0.6247719319235486,0.5936649418239464,0.6224987288008853,0.615380013758861,0.6198665988693806,0.41007387910148657,0.5403643107109742,0.6157987617025095,0.6275237041246673,0.6167558998594204,0.6197469565997668,0.6168157209942272,0.6197469565997668,0.5477223102922263,0.6154996560284749,0.5251697424700147,0.5364759369485239,0.5255286692788562,0.533125953399336,0.5378518230490832,0.5303143600634104,0.5290581162324649,0.5295965064457273,0.533185774534143,0.5258277749528909,0.523255466156193,0.525708132683277,0.5291179373672719,0.5231358238865791,0.5281009780755541,0.5206831573594951,0.5293572219064996,0.5235545718302276,0.529835790984955,0.5283402626147818,0.5284000837495887,0.5239134986390692,0.5263063440313462,0.5168546047318517,0.5318697095683905,0.5301947177937966,0.5199653037418119,0.5267849131098017,0.5351000508479646,0.5267849131098017,0.53480094517393,0.5257679538180839,0.5254688481440493,0.5504928834214271,0.6275237041246673
409,0.3849490024825771,0.6327281428528699,0.6405048903777705,0.6508539466993689,0.6508539466993689,0.6508539466993689,0.650794125564562,0.650794125564562,0.63428349235785,0.6389495408727903,0.3859659617742949,0.3859659617742949,0.3859659617742949,0.3849490024825771,0.3849490024825771,0.3849490024825771,0.3849490024825771,0.3849490024825771,0.6373941913678103,0.6414620285346813,0.6509137678341758,0.6443932641402207,0.650794125564562,0.650794125564562,0.62279783447492,0.3849490024825771,0.6414620285346813,0.6402656058385428,0.6506146621601412,0.649059312655161,0.6487003858463195,0.62279783447492,0.62279783447492,0.6356593784584094,0.6390093620075973,0.5362366524092962,0.5416803756767266,0.5335447013429845,0.5283402626147818,0.5304938234678311,0.523255466156193,0.5307929291418658,0.524033140908683,0.5327670265904945,0.5303143600634104,0.5396464570932911,0.5400652050369396,0.5441928633386175,0.5384500343971526,0.533185774534143,0.541381270002692,0.5396464570932911,0.5325277420512667,0.531510782759549,0.533963449286633,0.5373732539706279,0.5263063440313462,0.5308527502766728,0.5355187987916131,0.5353991565219992,0.5430562617772859,0.524033140908683,0.5199054826070051,0.5435946519905482,0.5325277420512667,0.5203242305506536,0.5287590105584303,0.5526874644812012,0.5686306514948875,0.6509137678341758
410,0.4107917327191697,0.5250501002004008,0.6120300302096731,0.6132862740406185,0.621122842700326,0.6159782251069302,0.6159782251069302,0.6010827625400054,0.6034157867974755,0.6090389734693267,0.4114497652020459,0.4114497652020459,0.4114497652020459,0.4107917327191697,0.4107917327191697,0.4107917327191697,0.4107917327191697,0.4107917327191697,0.5303143600634104,0.6143630544671432,0.6043131038195795,0.6245924685191278,0.6187898184428559,0.6148416235455987,0.624472826249514,0.4107917327191697,0.5307929291418658,0.6098166482218168,0.5434151885861275,0.6248317530583555,0.62357550922741,0.6236951514970239,0.6085005832560644,0.5268447342446086,0.6095175425477821,0.5285197260192026,0.52409296204349,0.5342027338258607,0.5287590105584303,0.5197858403373912,0.533066132264529,0.5310322136810935,0.5169742470014657,0.52409296204349,0.5286393682888164,0.5257679538180839,0.5235545718302276,0.5334848802081775,0.5209822630335298,0.5258277749528909,0.5224777914037029,0.5297161487153411,0.5272036610534502,0.5254688481440493,0.5169144258666587,0.53480094517393,0.5318697095683905,0.5250501002004008,0.5270241976490294,0.5190081655849011,0.5353991565219992,0.5297161487153411,0.5149403284180301,0.5325875631860736,0.5208626207639159,0.5230760027517722,0.5377321807794694,0.5214608321119851,0.5445586268485799,0.6248317530583555
411,0.4114198546346424,0.5355487093590166,0.6147518918433883,0.6169054526964377,0.6178027697185415,0.6081715670146263,0.6082313881494332,0.609966201058834,0.6188795501450662,0.6197768671671702,0.4120180659827117,0.4120180659827117,0.4120180659827117,0.4114198546346424,0.4114198546346424,0.4114198546346424,0.4114198546346424,0.4114198546346424,0.5388388717733975,0.6172643795052792,0.6065563963748393,0.6271348667484222,0.6131965423384081,0.5926778930996321,0.6240839888732689,0.4114198546346424,0.5383004815601352,0.6200161517063979,0.6021894535339335,0.6237848831992343,0.6236054197948135,0.6238447043340413,0.6181616965273832,0.5360870995722788,0.6203152573804325,0.5283103520473783,0.5342924655280711,0.5155086291986959,0.5295067747435169,0.529387132473903,0.5179612957257799,0.5320192624054079,0.5181407591302007,0.5439236682319863,0.5303442706308139,0.5301049860915862,0.5189184338826908,0.5314210510573386,0.5241228726108934,0.5379415547512937,0.5215505638141955,0.5253791164418389,0.523644303532438,0.5308826608440762,0.5173630843777106,0.5383603026949422,0.5177818323213591,0.5266353602727843,0.5295067747435169,0.5218496694882302,0.5340531809888434,0.5256184009810666,0.5324380103490564,0.5363862052463135,0.531062124248497,0.5349504980109473,0.5324978314838632,0.5301049860915862,0.5483453046818585,0.6271348667484222
412,0.4141118057009541,0.5403344001435707,0.6095474531151855,0.6120001196422696,0.6066162175096461,0.5982412586366763,0.5982412586366763,0.610085843328448,0.6189991924146802,0.6163670624831753,0.41506894385786497,0.41506894385786497,0.41506894385786497,0.4141118057009541,0.4141118057009541,0.4141118057009541,0.4141118057009541,0.4141118057009541,0.5420093919181647,0.6114617294290072,0.6032064128256514,0.6187000867406455,0.5928573565040529,0.5997966081416565,0.6139143959560913,0.4141118057009541,0.5403942212783777,0.6161277779439476,0.605898363891963,0.6132563634732151,0.6134956480124428,0.614153680495319,0.6136152902820566,0.5405736846827984,0.6167858104268238,0.5259773277899081,0.5156880926031167,0.5243023360153142,0.5265755391379775,0.5143122065025574,0.5225675231059134,0.5262764334639428,0.529327311339096,0.5223880597014925,0.5311219453833039,0.5217300272186164,0.5214309215445817,0.521191637005354,0.5312415876529177,0.5359076361678581,0.5336344330451949,0.5232255555887895,0.5234050189932103,0.5324978314838632,0.5165255884904136,0.5265755391379775,0.5122184667843149,0.5274130350252745,0.5282505309125715,0.5274130350252745,0.5306433763048485,0.51951664523076,0.52944695360871,0.5340531809888434,0.529327311339096,0.5238237669368588,0.5115604343014387,0.5300451649567792,0.5460191171255089,0.6189991924146802
413,0.4028654323572518,0.508868483235127,0.5613316184608022,0.5619896509436784,0.5604941225735052,0.6003948194897257,0.6027278437471959,0.6027278437471959,0.5716208536475937,0.4824275416504651,0.40310471689647953,0.40310471689647953,0.40310471689647953,0.4028654323572518,0.4028654323572518,0.4028654323572518,0.4028654323572518,0.4028654323572518,0.5055184996859391,0.5603146591690844,0.5447611641192833,0.5974037627493793,0.6006341040289535,0.6032064128256514,0.6031465916908444,0.4028654323572518,0.5037836867765382,0.5633655370442378,0.5506834564651691,0.5399754733347292,0.5988394699847456,0.5978225106930278,0.5988394699847456,0.5079113450782161,0.5782609996111626,0.5300451649567792,0.5210121736009332,0.5177818323213591,0.5256184009810666,0.5262166123291359,0.5289683845302545,0.5248407262285766,0.5353692459545958,0.5311219453833039,0.5310023031136901,0.5323781892142494,0.5283103520473783,0.5313612299225317,0.5301049860915862,0.5302246283612,0.5299255226871654,0.5341728232584572,0.5385995872341698,0.5301049860915862,0.5224478808362994,0.528549636586606,0.5249603684981904,0.5247210839589627,0.5366853109203482,0.5280710675081506,0.5246014416893489,0.5304639129004277,0.5164059462207998,0.5282505309125715,0.5290880267998684,0.5253192953070319,0.526096970059522,0.5296862381479377,0.5181834885122056,0.6032064128256514
414,0.4174318786827386,0.549576765471241,0.6032363233930548,0.6033559656626686,0.5766159184039721,0.5916310232405109,0.598929201686956,0.5999461609786738,0.61131217659199,0.6148416235455987,0.4178506266263871,0.4178506266263871,0.4178506266263871,0.4174318786827386,0.4174318786827386,0.4174318786827386,0.4174318786827386,0.4174318786827386,0.545449107169563,0.603954177010738,0.595579218137768,0.5877426494780607,0.5921095923189663,0.594861364520085,0.6002452666527084,0.4174318786827386,0.5406035952502019,0.6140639487931087,0.6117309245356385,0.6149014446804056,0.5960577872162235,0.5971345676427482,0.5960577872162235,0.5474830257529986,0.615380013758861,0.523315287291,0.518290311967218,0.5239733197738761,0.5295366853109204,0.5202045882810397,0.5241527831782969,0.5257679538180839,0.5147608650136093,0.5287590105584303,0.5201447671462328,0.527323303323064,0.5146412227439955,0.5206233362246881,0.5278616935363264,0.5269643765142225,0.5199054826070051,0.5222983279992821,0.5267250919749947,0.5309723925462866,0.5169144258666587,0.5157180031705202,0.5207429784943021,0.5228965393473515,0.5252295636048215,0.5308527502766728,0.5269643765142225,0.5188287021804804,0.5184099542368319,0.5173331738103072,0.5281607992103611,0.5219394011904406,0.5251697424700147,0.5387491400711871,0.5422392759933513,0.615380013758861
415,0.3855771243980498,0.6352705410821643,0.643824963359555,0.6537552717375048,0.6537552717375048,0.6537552717375048,0.6532168815242425,0.6532168815242425,0.6388598091705799,0.6431071097418718,0.3866539048245745,0.3866539048245745,0.3866539048245745,0.3855771243980498,0.3855771243980498,0.3855771243980498,0.3855771243980498,0.3855771243980498,0.6408339066192086,0.6451410283253073,0.6546525887596087,0.647055304639129,0.6532168815242425,0.6532168815242425,0.6385008823617384,0.3855771243980498,0.6451410283253073,0.6444231747076242,0.6548918732988365,0.6504651093231238,0.6496874345706338,0.6387401669009661,0.6387999880357731,0.638022313283283,0.6435856788203272,0.5347112134717196,0.5400352944695361,0.5206532467920917,0.5297460592827445,0.5476325785900159,0.5213711004097747,0.5334549696407741,0.5438040259623725,0.5208327101965124,0.5312415876529177,0.5360870995722788,0.5389585140430114,0.536804953189962,0.5432058146143033,0.5349504980109473,0.5383004815601352,0.5435647414231448,0.5292076690694822,0.5287290999910268,0.5297460592827445,0.5374629856728382,0.5342924655280711,0.5509227410043969,0.526156791194329,0.5283701731821853,0.5234050189932103,0.5263960757335566,0.5240032303412796,0.5275326772948883,0.5292674902042892,0.5440433105016003,0.5421888553225854,0.5348906768761403,0.5721182236541313,0.6548918732988365
416,0.3809708970179164,0.6276732569616845,0.6358089312954267,0.6513624263452278,0.6513624263452278,0.6513624263452278,0.6512427840756139,0.6512427840756139,0.5935153889869291,0.6341937606556396,0.38168875063559954,0.38168875063559954,0.38168875063559954,0.3809708970179164,0.3809708970179164,0.3809708970179164,0.3809708970179164,0.3809708970179164,0.6329973379595011,0.6367062483175305,0.6508838572667723,0.6395178416534562,0.6512427840756139,0.6512427840756139,0.6255196961086352,0.3809708970179164,0.6367062483175305,0.6356294678910059,0.6504052881883169,0.6492088654921784,0.6486704752789161,0.6255196961086352,0.6255196961086352,0.6303652080279963,0.6341339395208327,0.5260371489247151,0.5237639458020519,0.5225077019711064,0.5488290012861544,0.5332755062363533,0.5399156521999222,0.5414111805700954,0.549128106960189,0.5356683516286304,0.5471540095115605,0.5411120748960607,0.5280710675081506,0.5263362545987498,0.5408129692220262,0.5351299614153681,0.5391379774474322,0.5396763676606945,0.5403942212783777,0.5325576526186702,0.5362067418418928,0.5420093919181647,0.5357281727634373,0.5275326772948883,0.5420093919181647,0.5380611970209075,0.5379415547512937,0.5266951814075913,0.5427272455358478,0.5329764005623187,0.5469147249723327,0.5233451978584034,0.5333353273711602,0.5230460921843687,0.5652541757288564,0.6513624263452278
