,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
352,0.4690276074537134,0.6049412257350522,0.5826279424520683,0.5360870995722788,0.5518798791613077,0.5852600723835731,0.5852600723835731,0.5725779918045045,0.561511081865223,0.6134358268776359,0.6134358268776359,0.6134358268776359,0.6134358268776359,0.4690276074537134,0.4690276074537134,0.4690276074537134,0.4690276074537134,0.4690276074537134,0.6081117458798193,0.5976430472886071,0.5979421529626417,0.5578021715071935,0.5832859749349445,0.57461191038794,0.5832859749349445,0.4690276074537134,0.6134358268776359,0.6134358268776359,0.5840038285526277,0.5840038285526277,0.5869948852929741,0.5869948852929741,0.5691083659857028,0.607573355666557,0.6134358268776359,0.5033649388328897,0.5028265486196273,0.5070738491909191,0.4951694433643406,0.49343463045493974,0.49720336194777615,0.503843507911345,0.5079711662130231,0.4951096222295337,0.5056381419555529,0.4771034606526486,0.48817037059193014,0.5124577513235427,0.5005533454969641,0.5003738820925433,0.5036042233721174,0.513773816289295,0.498160500104687,0.49457123201627134,0.4859569886040738,0.5021086950019442,0.4954685490383753,0.5012711991146472,0.4962462237908653,0.49977567074447404,0.5112015074925972,0.5025274429455927,0.4955881913079891,0.4924774922980289,0.5002542398229295,0.49642568719528607,0.49648550833009303,0.49917745939640473,0.5651071866547595,0.6134358268776359
353,0.46594681901115664,0.6034157867974755,0.6074238028295397,0.5913917387012831,0.5911524541620554,0.5904944216791792,0.5667454311608291,0.5716507642149972,0.5794275117398977,0.6089193311997129,0.6084407621212574,0.6084407621212574,0.6084407621212574,0.46594681901115664,0.46594681901115664,0.46594681901115664,0.46594681901115664,0.46594681901115664,0.6093979002781683,0.6087996889300991,0.5729668291807496,0.5991684862261837,0.5895971046570754,0.5895971046570754,0.5647115125773936,0.46594681901115664,0.6084407621212574,0.5740436096072743,0.5740436096072743,0.6104148595698861,0.6104148595698861,0.5661472198127598,0.5661472198127598,0.6067059492118565,0.6084407621212574,0.5031555648610654,0.49525917506655104,0.5022582478389616,0.5047707355008525,0.488678850237789,0.506026979331798,0.4965154188974965,0.4940029312356055,0.5035743128047139,0.5088385726677235,0.4829958424311309,0.48096192384769537,0.5105135644423174,0.4984895163461251,0.5053689468489218,0.5093171417461789,0.5066251906798672,0.4904136631471899,0.49190919151736306,0.48879849250740287,0.5047109143660455,0.5053689468489218,0.49579756527981333,0.5012412885472437,0.497711841593635,0.48371369604881403,0.4897556306643137,0.4980707684024766,0.4970538091107588,0.4940029312356055,0.49340471988753626,0.4965154188974965,0.49531899620135794,0.567331678281937,0.6104148595698861
354,0.4579307869470284,0.5984506326085006,0.6017407950228816,0.5772739508868483,0.5871444381299913,0.5864265845123082,0.5659677564083391,0.5669847157000568,0.5370143271617862,0.5994077707654114,0.5990488439565699,0.5990488439565699,0.5990488439565699,0.4579307869470284,0.4579307869470284,0.4579307869470284,0.4579307869470284,0.4579307869470284,0.6016809738880746,0.604672030628421,0.6004845511919361,0.5553195944127061,0.5852301618161696,0.5871444381299913,0.5665659677564083,0.4579307869470284,0.5990488439565699,0.6009631202703916,0.6009631202703916,0.5798462596835462,0.5798462596835462,0.5720096910238387,0.5720096910238387,0.5987497382825352,0.5990488439565699,0.49747255705440735,0.5036341339395208,0.4996261179074567,0.4973529147847935,0.5109323123859659,0.4992073699638082,0.5057876947925702,0.4954984596057787,0.4966350611671103,0.4901743786079622,0.48473065534053184,0.4908922322256453,0.5130858732390153,0.5044118086920109,0.5005234349295606,0.4972332725151796,0.49298597194388777,0.49759219932402116,0.4849699398797595,0.5181108485627972,0.49573774414500643,0.5010618251428229,0.5032752071306793,0.5042323452875901,0.5037537762091346,0.48628600484551193,0.5040528818831693,0.5021984267041546,0.5094966051505997,0.5023180689737684,0.497711841593635,0.5105135644423174,0.5071037597583227,0.5607616085048562,0.604672030628421
355,0.46660485149403286,0.6099362904914306,0.6076630873687674,0.6064666646726289,0.6013220470792331,0.6007238357311638,0.6007238357311638,0.5793676906050907,0.5343223760954745,0.6206442736218706,0.6206442736218706,0.6206442736218706,0.6206442736218706,0.46660485149403286,0.46660485149403286,0.46660485149403286,0.46660485149403286,0.46660485149403286,0.6118505668052523,0.6170550055334549,0.593186372745491,0.6001256243830946,0.5985104537433075,0.5851105195465558,0.5985702748781144,0.46660485149403286,0.6206442736218706,0.6206442736218706,0.5754793168426405,0.5754793168426405,0.6044327460891933,0.6044327460891933,0.5688989920138785,0.6119702090748661,0.6206442736218706,0.4999850447162983,0.5028564591870308,0.49711363024556576,0.5035743128047139,0.49220829719139775,0.50267699578261,0.4972332725151796,0.4962761343582688,0.5016600364908922,0.5050100200400801,0.5163162145185894,0.5147010438788023,0.5163162145185894,0.4962163132234618,0.493584183291957,0.5005234349295606,0.4868243950587743,0.5024377112433823,0.4908324110908384,0.5155385397660993,0.4958573864146203,0.5044118086920109,0.500224329255526,0.49789130499805584,0.49980558131187747,0.48808063888971975,0.5061466216014118,0.4996859390422636,0.4883797445637544,0.5036939550743278,0.5029162803218377,0.50267699578261,0.5013011096820507,0.5741820528049701,0.6206442736218706
356,0.4555080309873478,0.5546316513624263,0.5319594412706009,0.5691681871205096,0.5503843507911345,0.5847216821703107,0.579636885711722,0.5750904794663955,0.5793377800376873,0.5926778930996321,0.5924984296952113,0.5924984296952113,0.5924984296952113,0.4555080309873478,0.4555080309873478,0.4555080309873478,0.4555080309873478,0.4555080309873478,0.5641432117967278,0.5606137648431191,0.5881913079891126,0.5908234379206173,0.5883109502587264,0.5858582837316424,0.560673585977926,0.4555080309873478,0.5924984296952113,0.5999162504112703,0.5999162504112703,0.582807405856489,0.582807405856489,0.5716208536475937,0.5716208536475937,0.5610325127867676,0.5924984296952113,0.5039631501809589,0.5059970687643944,0.4985194269135286,0.500672987766578,0.4955881913079891,0.49762210989142464,0.4929560613764843,0.49762210989142464,0.4958872969820238,0.4931355247809051,0.5146711333113989,0.5115006131666318,0.49038375257978645,0.5025274429455927,0.49756228875661773,0.4927167768372566,0.5134148894804534,0.49714354081296924,0.5046211826638352,0.490742679388628,0.5082104507522508,0.49726318308258305,0.5025872640803996,0.501450662519068,0.5043220769898005,0.5064756378428499,0.48625609427810845,0.4970238985433554,0.5025872640803996,0.5009122723058056,0.5012711991146472,0.49917745939640473,0.4959471181168307,0.5536283654729501,0.5999162504112703
357,0.4698651033410104,0.602608201477582,0.6164867047527891,0.6142135016301259,0.6064965752400323,0.5945323482786469,0.5945323482786469,0.5735351299614153,0.5643226752011485,0.6181616965273832,0.6181616965273832,0.6181616965273832,0.6181616965273832,0.4698651033410104,0.4698651033410104,0.4698651033410104,0.4698651033410104,0.4698651033410104,0.6073938922621362,0.6211527532677295,0.5649807076840248,0.608410851553854,0.5907636167858105,0.5636646427182723,0.5907636167858105,0.4698651033410104,0.6181616965273832,0.6181616965273832,0.5898662997637065,0.5898662997637065,0.6044028355217899,0.6044028355217899,0.5849011455747316,0.6056590793527353,0.6181616965273832,0.4960069392516376,0.5046810037986421,0.5052792151467114,0.4933748093201328,0.4938533783985882,0.5034247599676965,0.49301588251129125,0.5050997517422906,0.4954685490383753,0.5024676218107857,0.4854185983908115,0.480872192145485,0.5165255884904136,0.5018694104627165,0.4962462237908653,0.502228337271558,0.4916998175455388,0.49415248407262286,0.5094666945831963,0.5158077348727306,0.504740824933449,0.5040229713157659,0.49415248407262286,0.4931355247809051,0.49158017527592496,0.5098256213920378,0.4875123381090539,0.49756228875661773,0.5064756378428499,0.5010917357102265,0.5053988574163252,0.49941674393563246,0.501450662519068,0.5745469617272926,0.6211527532677295
358,0.45170938892710794,0.4864654682499327,0.5580115454790178,0.549636586606048,0.5540633505817605,0.5837944545808034,0.5821194628062094,0.5802051864923877,0.5351598719827715,0.5523285376723597,0.5522687165375527,0.5522687165375527,0.5522687165375527,0.45170938892710794,0.45170938892710794,0.45170938892710794,0.45170938892710794,0.45170938892710794,0.47671462327640357,0.5696766667663685,0.5583704722878593,0.5840337391200311,0.5843926659288726,0.5843328447940658,0.5719498698890318,0.45170938892710794,0.5522687165375527,0.5794873328747047,0.5794873328747047,0.5830167798283133,0.5830167798283133,0.57841055244818,0.57841055244818,0.48108156611730923,0.5522687165375527,0.4992671910986151,0.5078216133760057,0.5005234349295606,0.49902790655938745,0.4996261179074567,0.4989082642897736,0.49490024825770945,0.5018394998953131,0.49639577662788265,0.4962761343582688,0.49274668740466004,0.4954984596057787,0.5008823617384022,0.5053091257141148,0.5007028983339814,0.5078814345108127,0.49418239464002633,0.5021984267041546,0.48897795591182364,0.507642149971585,0.4973529147847935,0.4959172075494272,0.4981305895372835,0.5024975323781892,0.49316543534830853,0.5024377112433823,0.5161965722489755,0.5034546705351001,0.4959172075494272,0.4970538091107588,0.4996859390422636,0.49944665450303594,0.5002841503903329,0.5370707299460329,0.5843926659288726
359,0.45876828283432536,0.6047916728980349,0.5740436096072743,0.5825382107498579,0.597254209912362,0.5924685191278078,0.5924685191278078,0.5797864385487392,0.5837944545808034,0.6119103879400593,0.6119103879400593,0.6119103879400593,0.6119103879400593,0.45876828283432536,0.45876828283432536,0.45876828283432536,0.45876828283432536,0.45876828283432536,0.6065264858074357,0.5614811712978195,0.6144826967367572,0.6000059821134807,0.5932461938802979,0.5894774623874615,0.5932461938802979,0.45876828283432536,0.6119103879400593,0.6119103879400593,0.6108934286483415,0.6108934286483415,0.5932461938802979,0.5932461938802979,0.56770256931774,0.6065264858074357,0.6119103879400593,0.5010618251428229,0.4995662967726498,0.4987288008853528,0.505967158196991,0.5099153530942482,0.4940029312356055,0.4946609637184817,0.49681452457153114,0.5006430771991744,0.5083600035892681,0.5217001166512129,0.5087787515329166,0.5134448000478569,0.5055484102533425,0.49866897975054586,0.5079412556456196,0.51416265366554,0.500164508120719,0.508479645858882,0.5156581820357132,0.5004037926599467,0.49789130499805584,0.49573774414500643,0.4966948823019173,0.49496006939251636,0.5144617593395747,0.5039930607483624,0.49944665450303594,0.5124876618909461,0.5039930607483624,0.5038734184787486,0.508479645858882,0.5047109143660455,0.5697963090359823,0.6144826967367572
360,0.45984506326085006,0.4435737145933658,0.5666856100260222,0.5205635150898813,0.5452098226303354,0.5812819669189124,0.5812819669189124,0.5663266832171806,0.5567553016480723,0.586665869051536,0.586665869051536,0.586665869051536,0.586665869051536,0.45984506326085006,0.45984506326085006,0.45984506326085006,0.45984506326085006,0.45984506326085006,0.554482098525409,0.578350731313373,0.5798462596835462,0.5353991565219992,0.584093560254838,0.5656088295994975,0.5836748123111896,0.45984506326085006,0.586665869051536,0.586665869051536,0.5925881613974218,0.5925881613974218,0.5769150240780068,0.5769150240780068,0.5663266832171806,0.5470642778093501,0.586665869051536,0.498549337480932,0.4958573864146203,0.4940627523704125,0.4950797116621302,0.4917297281129423,0.49992522358149133,0.49561810187539257,0.49992522358149133,0.49831005294170433,0.49232793946101155,0.49531899620135794,0.4890377770466306,0.4877815332156851,0.5022582478389616,0.4989680854245805,0.49795112613286274,0.49842969521131814,0.4995662967726498,0.5020787844345407,0.5136242634522777,0.5062662638710256,0.49992522358149133,0.5048305566356593,0.48694403732838815,0.5038135973439416,0.4934645410223432,0.5152394340920647,0.5046510932312386,0.49759219932402116,0.5011814674124369,0.5006430771991744,0.5026171746478031,0.49687434570633804,0.5463173682119036,0.5925881613974218
361,0.4713606317111836,0.6073938922621362,0.6011724942422157,0.5988992911195525,0.5965064457272754,0.5969251936709239,0.5969251936709239,0.5761672598929202,0.5545718302276195,0.6183411599318039,0.6183411599318039,0.6183411599318039,0.6183411599318039,0.4713606317111836,0.4713606317111836,0.4713606317111836,0.4713606317111836,0.4713606317111836,0.609188526306344,0.610085843328448,0.5944725271438399,0.591900218347142,0.5950109173571022,0.5814913408907367,0.5945921694134537,0.4713606317111836,0.6183411599318039,0.6183411599318039,0.5750904794663955,0.5750904794663955,0.6008135674333742,0.6008135674333742,0.5658780247061287,0.6099063799240272,0.6183411599318039,0.5018095893279095,0.4958872969820238,0.49415248407262286,0.49223820775880117,0.49259713456764276,0.4916399964107319,0.5055783208207459,0.5036640445069243,0.5036042233721174,0.4966649717345138,0.47871863129243564,0.48817037059193014,0.4846409236383214,0.49869889031794934,0.494870337690306,0.4978015732958454,0.5123381090539287,0.5017497681931026,0.49259713456764276,0.5155684503335028,0.4973828253521969,0.4961864026560584,0.5016301259234888,0.4957676547124099,0.5010917357102265,0.5084497352914785,0.5056381419555529,0.5011515568450333,0.49193910208476654,0.501450662519068,0.5001345975533156,0.501450662519068,0.4982203212394939,0.5731659481008927,0.6183411599318039
362,0.4686985912122753,0.6042532826847725,0.604731851763228,0.6116112822660246,0.6086800466604851,0.6016211527532678,0.5821194628062094,0.5793676906050907,0.5827774952890856,0.6171746478030689,0.6166362575898064,0.6166362575898064,0.6166362575898064,0.4686985912122753,0.4686985912122753,0.4686985912122753,0.4686985912122753,0.4686985912122753,0.6102353961654653,0.5967756408339067,0.593964047497981,0.5949810067896988,0.5967158196990997,0.6002452666527084,0.5746418209553436,0.4686985912122753,0.6166362575898064,0.5918104866449316,0.5918104866449316,0.6103550384350791,0.6103550384350791,0.592348876858194,0.592348876858194,0.6068854126162774,0.6166362575898064,0.504351987557204,0.49753237818921425,0.4966948823019173,0.49555828074058567,0.5088385726677235,0.505129662309694,0.49842969521131814,0.4934645410223432,0.5019591421649269,0.5064457272754465,0.48508958214937337,0.48658511051954656,0.4861065414410911,0.4984895163461251,0.5058475159273771,0.4905931265516107,0.4887386713725959,0.4894565249902791,0.49155026470852153,0.5129064098345946,0.4992073699638082,0.4958573864146203,0.5077617922411988,0.5011814674124369,0.5028564591870308,0.5130858732390153,0.5091974994765651,0.49681452457153114,0.49789130499805584,0.5005234349295606,0.4992073699638082,0.4989082642897736,0.49681452457153114,0.5748537586900881,0.6171746478030689
363,0.4494960069392516,0.5913319175664762,0.5952202913289265,0.5846917716029073,0.5957586815421888,0.5952202913289265,0.5827176741542787,0.5834355277719618,0.5462267819220531,0.5912122752968624,0.5912122752968624,0.5912122752968624,0.5912122752968624,0.4494960069392516,0.4494960069392516,0.4494960069392516,0.4494960069392516,0.4494960069392516,0.595639039272575,0.5992283073609906,0.6016211527532678,0.5704543415188587,0.5942631531720157,0.5957586815421888,0.5752400323034128,0.4494960069392516,0.5912122752968624,0.6017407950228816,0.6017407950228816,0.5752400323034128,0.5752400323034128,0.5752400323034128,0.5752400323034128,0.5928274459366494,0.5912122752968624,0.504292166422397,0.5048903777704663,0.49687434570633804,0.5032153859958723,0.5091974994765651,0.497771662728442,0.49902790655938745,0.49908772769419435,0.5029761014566446,0.5078216133760057,0.48700385846319505,0.5081207190500404,0.5124876618909461,0.5026171746478031,0.49819041067209047,0.49902790655938745,0.49316543534830853,0.4943618580444471,0.5122483773517184,0.4834744115095863,0.497771662728442,0.49819041067209047,0.5014805730864714,0.5007028983339814,0.5026171746478031,0.4842520862620764,0.49220829719139775,0.5002841503903329,0.5097358896898274,0.5052493045793078,0.49717345138037267,0.48748242754165044,0.4937038255615709,0.5599377860198008,0.6017407950228816
364,0.46974546107139653,0.6032662339604582,0.6169054526964377,0.6147518918433883,0.6066162175096461,0.5958484132443993,0.5958484132443993,0.5717404959172075,0.5634851793138516,0.6209732898633087,0.6209732898633087,0.6209732898633087,0.6209732898633087,0.46974546107139653,0.46974546107139653,0.46974546107139653,0.46974546107139653,0.46974546107139653,0.6073938922621362,0.6208536475936949,0.5649807076840248,0.6103251278676757,0.5918403972123352,0.5691681871205096,0.5917207549427212,0.46974546107139653,0.6209732898633087,0.6209732898633087,0.5922591451559837,0.5922591451559837,0.6051206891394729,0.6051206891394729,0.5847815033051177,0.6068555020488738,0.6209732898633087,0.501510483653875,0.4969042562737415,0.4984596057787216,0.5076720605389884,0.5083899141566716,0.5001345975533156,0.5004935243621571,0.4962462237908653,0.4961864026560584,0.5034845811025035,0.5125175724583495,0.4852989561211976,0.5193371818263393,0.5007328089013848,0.5049801094726767,0.4962462237908653,0.4901444680405587,0.5000747764185086,0.49104178506266266,0.4820087937068166,0.5053988574163252,0.49612658152125144,0.5028863697544342,0.5073729548649538,0.5028265486196273,0.5070140280561122,0.5110220440881763,0.49935692280082555,0.4983997846439147,0.5015703047886818,0.5043220769898005,0.49528908563395446,0.49917745939640473,0.5756049412257349,0.6209732898633087
365,0.47267669667693596,0.6057787216223491,0.6065563963748393,0.6081117458798193,0.6051206891394729,0.6006341040289535,0.5781413573415488,0.5525977327789908,0.580474381599019,0.6183411599318039,0.6178625908533485,0.6178625908533485,0.6178625908533485,0.47267669667693596,0.47267669667693596,0.47267669667693596,0.47267669667693596,0.47267669667693596,0.6114617294290072,0.6000358926808842,0.5881913079891126,0.5963868034576616,0.5963868034576616,0.598540364310711,0.5710226422995244,0.47267669667693596,0.6178625908533485,0.5854993569228009,0.5854993569228009,0.6127179732599527,0.6127179732599527,0.5867556007537463,0.5867556007537463,0.6087099572278886,0.6178625908533485,0.4959471181168307,0.5026470852152065,0.5049801094726767,0.5059372476295876,0.49223820775880117,0.4962462237908653,0.4951096222295337,0.5052792151467114,0.5025274429455927,0.50880866210032,0.48553824066042534,0.5132952472108396,0.5091675889091616,0.49654532946489993,0.49152035414111805,0.5080908084826369,0.4925373134328358,0.5126970358627703,0.4933149881853259,0.5138336374241019,0.4916998175455388,0.49223820775880117,0.5019292315975235,0.5012113779798403,0.49498997995991983,0.4848802081775491,0.512158645649508,0.49720336194777615,0.49756228875661773,0.4999551341488948,0.4995962073400532,0.49828014237430085,0.4981006789698801,0.5741282137836441,0.6183411599318039
366,0.4579307869470284,0.4424371130320342,0.5683007806658092,0.5203242305506536,0.5449107169563007,0.5803846498968085,0.5803846498968085,0.5673436425088983,0.5571142284569138,0.586665869051536,0.586665869051536,0.586665869051536,0.586665869051536,0.4579307869470284,0.4579307869470284,0.4579307869470284,0.4579307869470284,0.4579307869470284,0.5559178057607753,0.5806837555708432,0.5798462596835462,0.5355187987916131,0.5826578530194718,0.5664463254867945,0.5825382107498579,0.4579307869470284,0.586665869051536,0.586665869051536,0.5921095923189663,0.5921095923189663,0.576735560673586,0.576735560673586,0.5673436425088983,0.5490981963927856,0.586665869051536,0.49490024825770945,0.5028564591870308,0.4954984596057787,0.497771662728442,0.4901743786079622,0.505129662309694,0.49155026470852153,0.4965752400323034,0.5021984267041546,0.5041127030179763,0.4939431101007986,0.5097957108246344,0.5114108814644214,0.5029162803218377,0.5019591421649269,0.5018394998953131,0.49717345138037267,0.50267699578261,0.49992522358149133,0.4861065414410911,0.5002841503903329,0.4996261179074567,0.5041725241527831,0.4921484760565908,0.489516346125086,0.5047109143660455,0.48431190739688335,0.5072234020279365,0.4996859390422636,0.5036939550743278,0.5011216462776299,0.5035743128047139,0.499386833368229,0.5460319359401106,0.5921095923189663
367,0.46705351000508477,0.5973439416145724,0.6158884934047199,0.6140938593605121,0.6078724613405916,0.5956689498399784,0.5956689498399784,0.5749708371967817,0.5666556994586187,0.6122394041814974,0.6122394041814974,0.6122394041814974,0.6122394041814974,0.46705351000508477,0.46705351000508477,0.46705351000508477,0.46705351000508477,0.46705351000508477,0.6008733885681812,0.6172045583704723,0.5625280411569408,0.6088894206323094,0.5918403972123352,0.563963748392307,0.5915412915383005,0.46705351000508477,0.6122394041814974,0.6122394041814974,0.5898064786288996,0.5898064786288996,0.6055394370831214,0.6055394370831214,0.5870547064277809,0.5999760715460772,0.6122394041814974,0.4981006789698801,0.4943319474770436,0.501390841384261,0.4916998175455388,0.4942721263422367,0.49481051655549907,0.5082702718870576,0.5042622558549936,0.5045613615290282,0.494870337690306,0.4868543056261777,0.4845212813687076,0.4812909400891335,0.4982203212394939,0.5037238656417312,0.5007328089013848,0.4909221427930488,0.4975024676218108,0.48823019172673704,0.5131756049412257,0.5039631501809589,0.4924774922980289,0.49606676038644454,0.49229802889360813,0.4961864026560584,0.49080250052343494,0.48697394789579157,0.49732300421739,0.5015703047886818,0.5012711991146472,0.5018095893279095,0.5004337032273503,0.49762210989142464,0.5725079156180165,0.6172045583704723
368,0.45293572219065,0.556545927676248,0.5313612299225317,0.571381569108366,0.5501450662519068,0.5859181048664494,0.5813716986211228,0.5765860078365687,0.5808333084078605,0.5967457302665031,0.596865372536117,0.596865372536117,0.596865372536117,0.45293572219065,0.45293572219065,0.45293572219065,0.45293572219065,0.45293572219065,0.5668351628630395,0.5621691143480991,0.5901654054377412,0.5929769987736667,0.5904645111117758,0.5877127389106571,0.5606137648431191,0.45293572219065,0.596865372536117,0.6029671282864236,0.6029671282864236,0.5838841862830138,0.5838841862830138,0.5739538779050639,0.5739538779050639,0.562288756617713,0.596865372536117,0.4936140938593605,0.4986390691831424,0.4992971016660186,0.49528908563395446,0.4954087279035683,0.4969042562737415,0.5037836867765382,0.5034845811025035,0.4936140938593605,0.5019292315975235,0.5138336374241019,0.4881105494571232,0.507193491460533,0.5035444022373105,0.49762210989142464,0.5092872311787755,0.5108425806837555,0.493195345915712,0.5087488409655131,0.5134747106152604,0.4961864026560584,0.4992372805312117,0.5012711991146472,0.4975024676218108,0.48882840307480635,0.5089881255047408,0.5126372147279634,0.5000149552837018,0.4954087279035683,0.5018095893279095,0.5004337032273503,0.5058176053599737,0.5015703047886818,0.5548743542522145,0.6029671282864236
369,0.4704932252564831,0.612149672479287,0.6003649089223223,0.5982113480692729,0.595698860407382,0.5963568928902582,0.5963568928902582,0.5785301947177938,0.5610026022193642,0.6225585499356923,0.6225585499356923,0.6225585499356923,0.6225585499356923,0.4704932252564831,0.4704932252564831,0.4704932252564831,0.4704932252564831,0.4704932252564831,0.6149014446804056,0.6117907456704453,0.5992283073609906,0.550474082493345,0.5942631531720157,0.5812819669189124,0.5941435109024018,0.4704932252564831,0.6225585499356923,0.6225585499356923,0.5819399994017886,0.5819399994017886,0.6000059821134807,0.6000059821134807,0.570992731732121,0.614542517871564,0.6225585499356923,0.5030957437262585,0.5013609308168576,0.5017796787605061,0.49220829719139775,0.504351987557204,0.5047707355008525,0.5031555648610654,0.4916699069781354,0.49454132144886787,0.5033350282654862,0.5179313851583764,0.51338497891305,0.4860467203062842,0.5023778901085754,0.49980558131187747,0.5005832560643675,0.5161367511141687,0.49573774414500643,0.5052493045793078,0.5122483773517184,0.504292166422397,0.5031555648610654,0.5004037926599467,0.49603684981904106,0.49842969521131814,0.5120090928124906,0.5039930607483624,0.4962761343582688,0.48957616725989295,0.4951395327969372,0.5027966380522239,0.4958573864146203,0.49753237818921425,0.5738726920792544,0.6225585499356923
370,0.47121107887416624,0.6083211198516436,0.6087996889300991,0.6128077049621631,0.6093979002781683,0.6037747136063171,0.584990877276942,0.5793676906050907,0.5822989262106302,0.6186103550384351,0.6184308916340143,0.6184308916340143,0.6184308916340143,0.47121107887416624,0.47121107887416624,0.47121107887416624,0.47121107887416624,0.47121107887416624,0.6135853797146532,0.6004845511919361,0.595639039272575,0.5971345676427482,0.5995872341698322,0.6020399006969163,0.5740436096072743,0.47121107887416624,0.6184308916340143,0.5918104866449316,0.5918104866449316,0.6140639487931087,0.6140639487931087,0.5930667304758771,0.5930667304758771,0.6117907456704453,0.6184308916340143,0.4941225735052194,0.5018394998953131,0.5053689468489218,0.505907337062184,0.49226811832620465,0.5007028983339814,0.4972332725151796,0.5065653695450603,0.4961564920886549,0.49190919151736306,0.5170938892710795,0.5129662309694015,0.5110519546555798,0.4963359554930757,0.4905931265516107,0.506804654084288,0.48814046002452666,0.5126073041605599,0.49382346783118475,0.4849699398797595,0.5019591421649269,0.5052493045793078,0.5001046869859122,0.5016600364908922,0.49801094726766965,0.5120090928124906,0.5094367840157927,0.4993270122334221,0.5021984267041546,0.4988484431549666,0.496096670953848,0.49795112613286274,0.5005234349295606,0.5768910956240839,0.6186103550384351
371,0.4695959082343792,0.6060479167289804,0.6057488110549457,0.6133460951754255,0.6103550384350791,0.6043131038195795,0.5843926659288726,0.5797864385487392,0.5839739179852241,0.6184907127688212,0.6181317859599796,0.6181317859599796,0.6181317859599796,0.4695959082343792,0.4695959082343792,0.4695959082343792,0.4695959082343792,0.4695959082343792,0.61208985134448,0.5986300960129214,0.5954595758681542,0.5977926001256244,0.5993479496306044,0.6026979331797924,0.5754793168426405,0.4695959082343792,0.6181317859599796,0.5934256572847187,0.5934256572847187,0.613705021984267,0.613705021984267,0.5936051206891395,0.5936051206891395,0.6088595100649059,0.6181317859599796,0.5044118086920109,0.4989680854245805,0.5024377112433823,0.493644004426764,0.4904136631471899,0.5054885891185356,0.4981305895372835,0.5071635808931295,0.49687434570633804,0.5085394669936889,0.4785092573206114,0.5137439057218915,0.512547483025753,0.5036341339395208,0.5066251906798672,0.4920886549217839,0.5097957108246344,0.48969580952950675,0.49196901265217,0.5120689139472976,0.5038135973439416,0.5016002153560853,0.5023778901085754,0.4966948823019173,0.4950797116621302,0.48395298058804176,0.5091376783417582,0.49819041067209047,0.49681452457153114,0.4996261179074567,0.5016600364908922,0.499386833368229,0.500224329255526,0.5764603834534742,0.6184907127688212
