,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
393,0.45563590950015975,0.5913856698905057,0.577677093317069,0.5841247712816938,0.5961488193778862,0.593534895878714,0.5917341930237286,0.5812204118381691,0.5812204118381691,0.5934768086898434,0.5934768086898434,0.5934768086898434,0.5934768086898434,0.45563590950015975,0.45563590950015975,0.45563590950015975,0.45563590950015975,0.45563590950015975,0.5909790595684122,0.5487496732595626,0.6059074671081293,0.5982980453660945,0.592373152101304,0.5890621823356859,0.592373152101304,0.45563590950015975,0.5934768086898434,0.5934768086898434,0.6061979030524818,0.6061979030524818,0.592373152101304,0.592373152101304,0.565362609276524,0.5919084545903401,0.5934768086898434,0.500769655252534,0.5001887833638291,0.501002004008016,0.5047195840957277,0.4937991925880747,0.5022218349742964,0.5037901890737998,0.501931399029944,0.501118178385757,0.5037901890737998,0.48032296477011993,0.48897795591182364,0.5096569951497197,0.5046614969068572,0.5017571374633325,0.5118643083267985,0.4859574220905579,0.49751677267578637,0.5111091748714821,0.48450524236879555,0.4993755627196422,0.4982719061311028,0.5055328047399146,0.5023960965409079,0.5044872353402458,0.4871772530568383,0.4928697975661468,0.4996079114751242,0.5107606517382591,0.49728442392030436,0.496413116087247,0.5114576980047051,0.5030931428073538,0.5027446196741309,0.4972263367314339,0.5607263910537124,0.6061979030524818
394,0.46295489529784206,0.49013969968923354,0.4940315413435567,0.539165287095931,0.5372484098632047,0.5675699224536028,0.5675699224536028,0.5619935523220354,0.5431152159391246,0.5472974935378002,0.5472974935378002,0.5472974935378002,0.5472974935378002,0.46295489529784206,0.46295489529784206,0.46295489529784206,0.46295489529784206,0.46295489529784206,0.4785803491040051,0.49147570503325494,0.555603961546281,0.5475879294821527,0.5707647178414801,0.5615288548110714,0.5698934100084226,0.46295489529784206,0.5472974935378002,0.5472974935378002,0.5684993174755307,0.5684993174755307,0.5679765327756964,0.5679765327756964,0.5619935523220354,0.484795678313148,0.5472974935378002,0.49658737765385846,0.5040225378292817,0.5021637477854259,0.49763294705352734,0.49647120327611743,0.49978217304173567,0.4980976445644913,0.49542563387644856,0.4990851267752897,0.5047195840957277,0.501118178385757,0.5079724666724754,0.5051261944178211,0.4974005982980454,0.49896895239754874,0.5021056605965555,0.500769655252534,0.49647120327611743,0.5000726089860881,0.5053585431733031,0.4947866747988731,0.4993174755307717,0.49449623885452065,0.5104702157939066,0.49339258226598126,0.4969359007870814,0.5099474310940723,0.5040225378292817,0.49501902355435506,0.5058232406842671,0.49803955737562083,0.511690046760187,0.49989834741947664,0.490778658766809,0.49989834741947664,0.5270143077351697,0.5684993174755307
395,0.4714646684673695,0.6088408701460892,0.5968749092387674,0.5954808167058755,0.590369144085272,0.589323574685603,0.5913566262960704,0.5731753361796056,0.557956492695536,0.617031163776829,0.617031163776829,0.617031163776829,0.617031163776829,0.4714646684673695,0.4714646684673695,0.4714646684673695,0.4714646684673695,0.4714646684673695,0.6099445267346286,0.6057622491359531,0.5951903807615231,0.5492434143649618,0.5883941796636751,0.5775318753448927,0.5888588771746391,0.4714646684673695,0.617031163776829,0.617031163776829,0.579913450088583,0.579913450088583,0.594609508872818,0.594609508872818,0.5666114838372397,0.6101768754901107,0.617031163776829,0.5006244372803578,0.4945833696378264,0.5049228892567744,0.5031221864017891,0.49388632337138044,0.5057361099009613,0.49353780023815746,0.5019023554355087,0.4942929336934739,0.49365397461589844,0.5184572042635996,0.5145653626092765,0.4853475066074177,0.49708111875925765,0.49952078069181843,0.49713920594812816,0.48505707066306525,0.4988237344253725,0.509337515610932,0.513926403531701,0.5004501757137463,0.503354535157271,0.5006244372803578,0.4996369550695594,0.49673259562603467,0.5104411721994714,0.4909819639278557,0.49917225755859546,0.5084662077778745,0.5017861810577677,0.49469954401556737,0.5032964479684006,0.5027155760796956,0.493247364293805,0.5025994017019546,0.5695266001675924,0.617031163776829
396,0.4699834451511719,0.5998663994655978,0.6018413638871947,0.6021317998315472,0.6005053585431733,0.5957422090557928,0.5466585344602248,0.554790740902094,0.5784322267723854,0.6113095756730853,0.6112514884842148,0.6112514884842148,0.6112514884842148,0.4699834451511719,0.4699834451511719,0.4699834451511719,0.4699834451511719,0.4699834451511719,0.6066626005634458,0.5968458656443322,0.5827306787488019,0.5921408033458221,0.5921408033458221,0.5941738549562894,0.5687897534198832,0.4699834451511719,0.6112514884842148,0.5807557143272052,0.5807557143272052,0.6060236414858703,0.6060236414858703,0.5817431965380035,0.5817431965380035,0.6030611948534751,0.6112514884842148,0.4949609363654846,0.49949173709738315,0.5046034097179867,0.4911852690889024,0.5076239435392524,0.507101158839418,0.4990851267752897,0.506984984461677,0.501931399029944,0.5048938456623392,0.48467950393540704,0.4871772530568383,0.512270918648892,0.5022218349742964,0.4915337922221254,0.49501902355435506,0.490778658766809,0.4936249310214632,0.5077401179169934,0.48450524236879555,0.4946124132322616,0.5027446196741309,0.49443815166565014,0.500769655252534,0.49635502889837646,0.48677064273474485,0.5084952513723099,0.49989834741947664,0.4969359007870814,0.49989834741947664,0.4969359007870814,0.5046614969068572,0.49896895239754874,0.4971101623536929,0.5044291481513752,0.5669460230175865,0.6113095756730853
397,0.46330341843106504,0.5793616217943133,0.5955098603003107,0.5920827161569516,0.5326014347535651,0.5755278673288606,0.5755278673288606,0.5675118352647324,0.5553716127907989,0.6082309546629491,0.6082309546629491,0.6082309546629491,0.6082309546629491,0.46330341843106504,0.46330341843106504,0.46330341843106504,0.46330341843106504,0.46330341843106504,0.5891783567134269,0.603293543608957,0.5870291307252186,0.5881908745026284,0.5780837036391624,0.5626325113996108,0.5779675292614214,0.46330341843106504,0.6082309546629491,0.6082309546629491,0.6018413638871947,0.6018413638871947,0.565943481165229,0.565943481165229,0.5734948157183933,0.5847056431703987,0.6082309546629491,0.49862042926432576,0.4991432139641602,0.5012924399523685,0.5032093171850949,0.49292788475501725,0.5028027068630013,0.4983299933199733,0.49658737765385846,0.4994336499085127,0.49449623885452065,0.5087276001277918,0.5126775289709854,0.5124451802155034,0.5029769684296128,0.49728442392030436,0.500769655252534,0.5076820307281229,0.5016990502744619,0.5043129737736343,0.4827045395138102,0.49879469083093725,0.49856234207545524,0.5016409630855915,0.5131422264819494,0.5076239435392524,0.4915918794109959,0.512387093026633,0.5024541837297783,0.49786529580900934,0.49879469083093725,0.49769103424239786,0.5047195840957277,0.49873660364206673,0.5093084720164968,0.5022799221631669,0.5594334132570024,0.6082309546629491
398,0.4535157271063867,0.5501147221980193,0.5333275246144463,0.5675989660480381,0.5496500246870553,0.5817141529435683,0.5785193575556911,0.5743370799570154,0.5764282187563533,0.5886265284191572,0.5885684412302866,0.5885684412302866,0.5885684412302866,0.4535157271063867,0.4535157271063867,0.4535157271063867,0.4535157271063867,0.4535157271063867,0.5592924980395574,0.5578984055066655,0.585315558653539,0.5876390462083587,0.5846185123870931,0.5833405942319422,0.5582469286398885,0.4535157271063867,0.5885684412302866,0.5972815195608608,0.5972815195608608,0.5810751938659928,0.5810751938659928,0.5718393308355842,0.5718393308355842,0.5560396154628097,0.5885684412302866,0.5038773198571055,0.4942929336934739,0.5010310476024513,0.503470709535012,0.49702303157038713,0.4977200778368331,0.49284075397171156,0.5061427202230548,0.5010891347913218,0.5028898376463071,0.5120676134878452,0.48796143010659,0.4933054514826755,0.5024251401353431,0.5004501757137463,0.5064912433562778,0.4870901222735326,0.4960936365484592,0.4898783073393163,0.5085242949667451,0.4941767593157329,0.5023089657576022,0.4958612877929773,0.49801051378118555,0.49260840521622956,0.48952978420609333,0.514855798553629,0.49841712410327904,0.49783625221457406,0.4994626935029479,0.49893990880311345,0.4951642415265313,0.4994626935029479,0.4965583340594232,0.5079434230780402,0.5489142536280289,0.5972815195608608
399,0.46670151897998896,0.5867096511864308,0.606226946646917,0.6044843309808022,0.5903110568964015,0.5590020620952049,0.5590020620952049,0.5734657721239581,0.5608608521390608,0.6101768754901107,0.6101768754901107,0.6101768754901107,0.6101768754901107,0.46670151897998896,0.46670151897998896,0.46670151897998896,0.46670151897998896,0.46670151897998896,0.5928668932067033,0.6088408701460892,0.5773576137782812,0.6001277918155151,0.5627196421829166,0.5662048735151463,0.5628358165606575,0.46670151897998896,0.6101768754901107,0.6101768754901107,0.5981528273939183,0.5981528273939183,0.5837472045540356,0.5837472045540356,0.5818884145101798,0.590369144085272,0.6101768754901107,0.5021347041909907,0.49801051378118555,0.5000435653916528,0.5073625511893352,0.4890069995062589,0.5014957451134152,0.4977200778368331,0.4984752112921495,0.5019604426243792,0.5048067148790334,0.4902268304725393,0.5160756295199094,0.47988731085359126,0.4984752112921495,0.5037611454793646,0.49876564723650196,0.493363538671546,0.49876564723650196,0.5103830850106009,0.48168801370857656,0.5034126223461416,0.49388632337138044,0.49911417036972494,0.5106154337660829,0.5057361099009613,0.49388632337138044,0.4849989834741948,0.4975458162702216,0.503354535157271,0.49923034474746597,0.5060265458453138,0.5039354070459761,0.49824286253666755,0.5075368127559466,0.49923034474746597,0.5647247258876315,0.6101768754901107
400,0.47044814266213586,0.5992855275768929,0.5974848247219076,0.6042810258197554,0.5986465684993175,0.5920827161569516,0.5781998780169034,0.5750631698178966,0.5479945398042462,0.6093926984403589,0.609276524062618,0.609276524062618,0.609276524062618,0.47044814266213586,0.47044814266213586,0.47044814266213586,0.47044814266213586,0.47044814266213586,0.6062559902413522,0.5844732944149168,0.593534895878714,0.5417211234062328,0.5848799047370102,0.5883651360692399,0.5486915860706921,0.47044814266213586,0.609276524062618,0.5909790595684122,0.5909790595684122,0.597891435044001,0.597891435044001,0.587551915425053,0.587551915425053,0.6028869332868636,0.609276524062618,0.4962388545206355,0.4998402602306061,0.507101158839418,0.5048357584734686,0.5047195840957277,0.5015247887078504,0.5032093171850949,0.5036159275071883,0.4990270395864192,0.5090180360721442,0.48526037582411197,0.5137230983706543,0.4876419505678023,0.501118178385757,0.4950771107432256,0.5036159275071883,0.4859574220905579,0.4898492637448811,0.49031396125584503,0.5091922976387557,0.5030350556184834,0.500769655252534,0.4973425111091749,0.49838808050884376,0.49769103424239786,0.4872934274345793,0.49205657692195987,0.5015247887078504,0.4969359007870814,0.49978217304173567,0.49763294705352734,0.5029769684296128,0.4993174755307717,0.5005953936859225,0.5051261944178211,0.567675339944516,0.6093926984403589
401,0.46106706165955097,0.6000697046266446,0.5671923557259446,0.5749179518457205,0.5883360924748047,0.5840957276872586,0.5820045888879207,0.5591182364729459,0.579216403822137,0.6036130231477448,0.6036130231477448,0.6036130231477448,0.6036130231477448,0.46106706165955097,0.46106706165955097,0.46106706165955097,0.46106706165955097,0.46106706165955097,0.601638058726148,0.5619645087276002,0.607040167291104,0.5919374981847754,0.5830501582875897,0.5797391885219715,0.5830501582875897,0.46106706165955097,0.6036130231477448,0.6036130231477448,0.6035549359588742,0.6035549359588742,0.5830501582875897,0.5830501582875897,0.5654497400598298,0.6011733612151839,0.6036130231477448,0.5045743661235514,0.504051581423717,0.49992739101391187,0.5031802735906595,0.49179518457204263,0.5023670529464727,0.49818477534779704,0.503703058290494,0.5005082629026169,0.493595887427028,0.5214196508959948,0.5077691615114287,0.509686038744155,0.5027736632685661,0.4976039034590921,0.4911562254944672,0.5170631117307078,0.4998693038250414,0.4909819639278557,0.5107896953326944,0.5017861810577677,0.49574511341523625,0.49591937498184774,0.49917225755859546,0.4962098109262002,0.51497197293137,0.49469954401556737,0.49388632337138044,0.4872062966512736,0.4966164212482937,0.49406058493799193,0.5113124800325288,0.5021347041909907,0.4966164212482937,0.5021927913798612,0.5617214030852903,0.6036130231477448
402,0.4675437832186111,0.5973105631552961,0.6134007144724231,0.6114257500508263,0.5992274403880224,0.582149806860097,0.5828468531265429,0.5765734367285296,0.5640846911213732,0.6184542999041561,0.6184542999041561,0.6184542999041561,0.6184542999041561,0.4675437832186111,0.4675437832186111,0.4675437832186111,0.4675437832186111,0.4675437832186111,0.6032354564200866,0.6188609102262496,0.5755859545177311,0.6061398158636113,0.5567657053236909,0.5671052249426389,0.5567657053236909,0.4675437832186111,0.6184542999041561,0.6184542999041561,0.5974267375330371,0.5974267375330371,0.5938253318230664,0.5938253318230664,0.5852284278702332,0.6007377072986553,0.6184542999041561,0.5043710609625047,0.5039644506404113,0.49443815166565014,0.4924631872440533,0.4898492637448811,0.5005373064970521,0.49443815166565014,0.5032674043739653,0.5031512299962243,0.506868810083936,0.5109930004937411,0.5140716215038773,0.5184281606691644,0.4980976445644913,0.5030350556184834,0.49629694170950595,0.4972263367314339,0.49989834741947664,0.5076820307281229,0.5201707763352793,0.5028027068630013,0.5051261944178211,0.501118178385757,0.507449681972641,0.5068107228950655,0.49223083848857135,0.5116319595713166,0.5010600911968865,0.5036159275071883,0.5029769684296128,0.49327640788824023,0.49728442392030436,0.5019894862188145,0.5092503848276263,0.4996079114751242,0.5714789751268506,0.6184542999041561
403,0.46042810258197553,0.5940867241729837,0.5646946066045134,0.5717231564578432,0.5867677383753013,0.5835729429874241,0.5810171066771224,0.5581307542621475,0.5761377828120008,0.6015799715372775,0.6015799715372775,0.6015799715372775,0.6015799715372775,0.46042810258197553,0.46042810258197553,0.46042810258197553,0.46042810258197553,0.46042810258197553,0.5958874270279689,0.5607446777613198,0.6036130231477448,0.5895559234410851,0.5819465016990503,0.5782870088002091,0.5819465016990503,0.46042810258197553,0.6015799715372775,0.6015799715372775,0.6011733612151839,0.6011733612151839,0.5819465016990503,0.5819465016990503,0.5660886991374052,0.5951903807615231,0.6015799715372775,0.4945252824489559,0.5023670529464727,0.5012633963579333,0.493363538671546,0.4877871685399785,0.50440010455694,0.5010310476024513,0.4973715547036101,0.4988237344253725,0.5051552380122564,0.48081670587551917,0.4897040457727048,0.515088147309111,0.5036449711016235,0.4988237344253725,0.4904010920391508,0.5120095262989748,0.5029479248351776,0.5102088234439894,0.5127065725654207,0.4981266881589265,0.49498997995991983,0.4958612877929773,0.5007406116580988,0.4951061543376608,0.4851732450408062,0.49406058493799193,0.5011472219801922,0.48749673259562604,0.5009729604135807,0.5010891347913218,0.5117190903546223,0.5049809764456449,0.49446719526008537,0.4966745084371642,0.5598991864566492,0.6015799715372775
404,0.44979814701867504,0.5907757544073654,0.5934477650954082,0.5836891173651652,0.5940867241729837,0.5940867241729837,0.5809590194882519,0.5815979785658273,0.5457000958438616,0.5928088060178328,0.5926345444512213,0.5926345444512213,0.5926345444512213,0.44979814701867504,0.44979814701867504,0.44979814701867504,0.44979814701867504,0.44979814701867504,0.5941448113618542,0.5981528273939183,0.60070866370422,0.5689349713920595,0.5924602828846098,0.5940867241729837,0.5735238593128286,0.44979814701867504,0.5926345444512213,0.6009990996485725,0.6009990996485725,0.5735238593128286,0.5735238593128286,0.5735238593128286,0.5735238593128286,0.5921117597513869,0.5926345444512213,0.4940024977491214,0.493595887427028,0.4994046063140774,0.49377014899363947,0.48935552263948184,0.49801051378118555,0.4994046063140774,0.4999854782027824,0.5032964479684006,0.493247364293805,0.5135197932096076,0.5089309052888386,0.5127065725654207,0.5027736632685661,0.498881821614243,0.49632598530394123,0.49673259562603467,0.49615172373732974,0.5099764746885075,0.5162498910865209,0.5022508785687316,0.4983590369144085,0.5011472219801922,0.4951061543376608,0.5003920885248758,0.48430193720774883,0.5077110743225581,0.49917225755859546,0.509337515610932,0.4965583340594232,0.5007986988469693,0.5099183874996369,0.5066655049228893,0.5050971508233859,0.49899799599198397,0.5558266291036178,0.6009990996485725
405,0.4629839388922773,0.606226946646917,0.6089570445238303,0.5948418576283001,0.5937962882286312,0.5921698469402573,0.5692254073364119,0.5753826493566844,0.5824111992100143,0.6151142865441027,0.6144172402776568,0.6144172402776568,0.6144172402776568,0.4629839388922773,0.4629839388922773,0.4629839388922773,0.4629839388922773,0.4629839388922773,0.611745229589614,0.6110481833231681,0.5773576137782812,0.6022770178037233,0.5921698469402573,0.5914147134849409,0.5675408788591676,0.4629839388922773,0.6144172402776568,0.5782870088002091,0.5782870088002091,0.6145334146553978,0.6145334146553978,0.5700967151694694,0.5700967151694694,0.6090151317127007,0.6144172402776568,0.5039934942348465,0.5025994017019546,0.5018442682466382,0.5042839301791989,0.48796143010659,0.4956870262263658,0.49899799599198397,0.49394441056025096,0.49952078069181843,0.5080015102669106,0.5153785832534634,0.515088147309111,0.5106154337660829,0.5019023554355087,0.5055037611454793,0.5103830850106009,0.5069559408672417,0.5125903981876797,0.49591937498184774,0.5115448287880108,0.4951061543376608,0.5049809764456449,0.5030640992129186,0.5042258429903285,0.503006012024048,0.5143330138537946,0.5082919462112631,0.49591937498184774,0.49615172373732974,0.49859138566989053,0.493479713049287,0.5005082629026169,0.5020185298132497,0.5014376579245448,0.4951061543376608,0.5675172137081463,0.6151142865441027
406,0.45467747088379656,0.5912404519183294,0.5757892596787778,0.5829339839098486,0.5951903807615231,0.5931573291510558,0.5919374981847754,0.5830501582875897,0.5499404606314078,0.594609508872818,0.594609508872818,0.594609508872818,0.594609508872818,0.45467747088379656,0.45467747088379656,0.45467747088379656,0.45467747088379656,0.45467747088379656,0.5916470622404228,0.5487206296651274,0.6029740640701693,0.5964102117278034,0.5923441085068688,0.5903110568964015,0.5923441085068688,0.45467747088379656,0.594609508872818,0.594609508872818,0.601289535592925,0.601289535592925,0.5923441085068688,0.5923441085068688,0.5731753361796056,0.5928088060178328,0.594609508872818,0.503703058290494,0.4995788678806889,0.5006825244692283,0.5028317504574367,0.49202753332752464,0.5056199355232204,0.4942929336934739,0.49597746217071825,0.49818477534779704,0.4954546774708838,0.5186314658302111,0.509453689988673,0.5114286544102699,0.5042258429903285,0.49824286253666755,0.4913304870610787,0.4844761987743603,0.5006825244692283,0.49278266678284105,0.4891231738839999,0.4977781650257036,0.4988237344253725,0.4919694461386541,0.49876564723650196,0.49272457959397054,0.51497197293137,0.5067235921117598,0.5031221864017891,0.5077691615114287,0.49406058493799193,0.5059103714675728,0.4887746507507769,0.5019023554355087,0.49923034474746597,0.4981266881589265,0.5595119385308459,0.601289535592925
407,0.4677470883796579,0.6027417153146873,0.6150561993552323,0.6132554965002469,0.6070982544799745,0.5987336992826232,0.5998954430600331,0.5692254073364119,0.5622549446719526,0.617495861287793,0.617495861287793,0.617495861287793,0.617495861287793,0.4677470883796579,0.4677470883796579,0.4677470883796579,0.4677470883796579,0.4677470883796579,0.6057622491359531,0.6198193488426128,0.5714908077023613,0.6090151317127007,0.5965263861055444,0.5759635212453893,0.5963521245389329,0.4677470883796579,0.617495861287793,0.617495861287793,0.5858383433533734,0.5858383433533734,0.6074467776131974,0.6074467776131974,0.5830501582875897,0.605529900380471,0.617495861287793,0.5003920885248758,0.49766199064796257,0.5022508785687316,0.5039354070459761,0.5049809764456449,0.49841712410327904,0.5062008074119253,0.5006825244692283,0.5035868839127531,0.5062008074119253,0.48436002439661935,0.5136359675873486,0.5161918038976504,0.4998112166361709,0.5042839301791989,0.5021347041909907,0.5090470796665796,0.5007986988469693,0.49162092300543114,0.48226888559728154,0.5052133252011269,0.5025413145130841,0.4997531294473004,0.493015015538323,0.4963840724928117,0.4923179692718771,0.5088728180999681,0.4995788678806889,0.5035868839127531,0.4994626935029479,0.4962678981150707,0.5006244372803578,0.5005082629026169,0.5054456739566089,0.4987075600476315,0.5730505562924023,0.617495861287793
408,0.4485492724579594,0.5915599314571172,0.5951032499782173,0.5852865150591037,0.5966135168888501,0.5966135168888501,0.5832534634486364,0.5837181609596004,0.5484592373152102,0.5932444599343615,0.5931282855566204,0.5931282855566204,0.5931282855566204,0.4485492724579594,0.4485492724579594,0.4485492724579594,0.4485492724579594,0.4485492724579594,0.5954517731114403,0.6006215329209142,0.6011443176207487,0.5705904562748686,0.5946966396561238,0.5966135168888501,0.5754116929511196,0.4485492724579594,0.5931282855566204,0.6014928407539717,0.6014928407539717,0.5754116929511196,0.5754116929511196,0.5754116929511196,0.5754116929511196,0.5933025471232319,0.5931282855566204,0.5039063634515407,0.5077982051058639,0.5041967993958932,0.5043129737736343,0.5083790769945689,0.49676163922046995,0.4982719061311028,0.49978217304173567,0.5025703581075194,0.5048357584734686,0.5125613545932445,0.4883389968342482,0.5143620574482298,0.49821381894223227,0.49856234207545524,0.4980976445644913,0.4928697975661468,0.49745868548691585,0.4830530626470332,0.5122128314600215,0.4951351979320961,0.5007115680636636,0.49519328512096655,0.5026284452963898,0.49966599866399464,0.5159884987366037,0.49031396125584503,0.4977491214312683,0.5086695129389214,0.5031512299962243,0.5005953936859225,0.506984984461677,0.49559989544306005,0.5047776712845982,0.4992593883419012,0.5566194116628318,0.6014928407539717
409,0.45241207051784726,0.546571403676919,0.5407626847898696,0.5286224623159362,0.55255438413058,0.5880456565304522,0.585083209898057,0.5803200604106764,0.5784612703668206,0.5898463593854375,0.5899625337631785,0.5899625337631785,0.5899625337631785,0.45241207051784726,0.45241207051784726,0.45241207051784726,0.45241207051784726,0.45241207051784726,0.5567947489181261,0.5652173913043478,0.5818884145101798,0.5926926316400918,0.5909500159739769,0.5894397490633441,0.5676570532369086,0.45241207051784726,0.5899625337631785,0.5967587348610264,0.5967587348610264,0.5872324358862653,0.5872324358862653,0.5778803984781157,0.5778803984781157,0.5526124713194505,0.5899625337631785,0.5030640992129186,0.5001597397693939,0.4996950422584299,0.4971972931369986,0.5044581917458104,0.5001016525805234,0.5044581917458104,0.4964421596816822,0.4938282361825099,0.49411867212686245,0.4867996863291801,0.5055037611454793,0.5059684586564434,0.49708111875925765,0.5008567860358398,0.5107316081438239,0.5076529871336877,0.5016700066800267,0.5087566437222271,0.5127646597542912,0.49859138566989053,0.5008567860358398,0.5002178269582643,0.49487380558217886,0.5057361099009613,0.5061427202230548,0.5136940547762191,0.4966164212482937,0.5006825244692283,0.498300949725538,0.5006825244692283,0.5012633963579333,0.5020185298132497,0.5024832273242137,0.5049228892567744,0.54929289604437,0.5967587348610264
410,0.4498562342075455,0.5890912259301211,0.5939705497952427,0.5854898202201504,0.596468298916674,0.596468298916674,0.5827597223432373,0.5833986814208126,0.5494176759315733,0.5932154163399262,0.5926926316400918,0.5926926316400918,0.5926926316400918,0.4498562342075455,0.4498562342075455,0.4498562342075455,0.4498562342075455,0.4498562342075455,0.5931573291510558,0.5985594377160117,0.6015799715372775,0.5696901048473759,0.595306555139264,0.596468298916674,0.5754407365455548,0.4498562342075455,0.5926926316400918,0.601638058726148,0.601638058726148,0.5754407365455548,0.5754407365455548,0.5754407365455548,0.5754407365455548,0.5904272312741425,0.5926926316400918,0.503006012024048,0.4940024977491214,0.5009729604135807,0.4912143126833377,0.5103830850106009,0.5031221864017891,0.5012053091690628,0.4998693038250414,0.4949318927710493,0.4943510208823444,0.4855798553628997,0.4956870262263658,0.5130550956986437,0.5009729604135807,0.5005082629026169,0.4998693038250414,0.5049809764456449,0.5013214835468037,0.5155528448200749,0.5172373732973192,0.5032383607795301,0.5012053091690628,0.5020766170021201,0.5043420173680695,0.4996950422584299,0.5117190903546223,0.5076529871336877,0.4987075600476315,0.5110801312770469,0.5049228892567744,0.49702303157038713,0.5109058697104354,0.49371206180476895,0.5074206383782057,0.4999854782027824,0.5566054277099556,0.601638058726148
411,0.4710871017397113,0.6009119688652668,0.615259504516279,0.6139815863611281,0.6055008567860358,0.5922569777235631,0.592721675234527,0.5734367285295228,0.5637942551770208,0.6168278586157823,0.6168278586157823,0.6168278586157823,0.6168278586157823,0.4710871017397113,0.4710871017397113,0.4710871017397113,0.4710871017397113,0.4710871017397113,0.6047457233307194,0.6197903052481775,0.5643170398768551,0.6076500827742441,0.5888879207690744,0.5632714704771863,0.5888298335802039,0.4710871017397113,0.6168278586157823,0.6168278586157823,0.5901077517353548,0.5901077517353548,0.6025964973425111,0.6025964973425111,0.5851703406813628,0.6029450204757341,0.6168278586157823,0.4972263367314339,0.49542563387644856,0.5041387122070228,0.5062298510063605,0.49316023351049926,0.5032093171850949,0.5043710609625047,0.5023960965409079,0.49525137230983707,0.49519328512096655,0.4838662832912201,0.5111091748714821,0.5151171909035462,0.500769655252534,0.49350875664372224,0.5040806250181522,0.5045453225291162,0.49780720862013883,0.5083209898056984,0.5150010165258052,0.501815224652203,0.5029188812407424,0.501002004008016,0.48990735093375154,0.5007115680636636,0.49031396125584503,0.511690046760187,0.4992013011530307,0.4960065057651535,0.501234352763498,0.5034416659405768,0.4941477157212977,0.49728442392030436,0.4904882228224565,0.4969939879759519,0.5731742604909228,0.6168278586157823
412,0.4660625599024135,0.6034387615811333,0.6072725160465859,0.589672097818826,0.5903110568964015,0.5890912259301211,0.5659725247596643,0.5721297667799367,0.5785774447445616,0.6077953007464204,0.6073886904243269,0.6073886904243269,0.6073886904243269,0.4660625599024135,0.4660625599024135,0.4660625599024135,0.4660625599024135,0.4660625599024135,0.6084342598239958,0.6080857366907728,0.5743370799570154,0.5974557811274723,0.5877552205860997,0.5879875693415817,0.562777729371787,0.4660625599024135,0.6073886904243269,0.575092213412332,0.575092213412332,0.6088408701460892,0.6088408701460892,0.5665533966483692,0.5665533966483692,0.6052394644361186,0.6073886904243269,0.504516278934681,0.4997531294473004,0.4953965902820133,0.503470709535012,0.4908077023612442,0.5050971508233859,0.4966164212482937,0.49615172373732974,0.4981266881589265,0.510150736255119,0.48796143010659,0.5143330138537946,0.48848421480642445,0.5017280938688972,0.5067235921117598,0.5099764746885075,0.48935552263948184,0.487612906973367,0.5084081205890041,0.5128227469431617,0.5016700066800267,0.5016700066800267,0.5000435653916528,0.4956289390374953,0.49818477534779704,0.48528941941854725,0.49092387673898524,0.4974296418924806,0.5078853358891696,0.4995788678806889,0.49603554935958877,0.49673259562603467,0.5028317504574367,0.49818477534779704,0.5072463768115942,0.5645848863588692,0.6088408701460892
