,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
395,0.47771948391164354,0.538875503816622,0.5539618562968633,0.5472518069847561,0.5379297921686069,0.5421629776406746,0.5377046227286033,0.5359032672085745,0.5378397243926054,0.5516200941208259,0.5516200941208259,0.5516200941208259,0.5516200941208259,0.47771948391164354,0.47771948391164354,0.47771948391164354,0.47771948391164354,0.47771948391164354,0.5407218932246516,0.5553579068248857,0.5526558735448425,0.5498637724887978,0.5568440251289095,0.5392357749206278,0.548873026952782,0.47771948391164354,0.5516200941208259,0.5516200941208259,0.5516200941208259,0.5545923307288735,0.54000135101664,0.54000135101664,0.5357681655445723,0.5443696381527099,0.5516200941208259,0.5024430884240391,0.4996509873679944,0.5015874445520254,0.4896984981198352,0.49861520794397785,0.5069464772241111,0.4989754790479836,0.4985251401679764,0.4928959041678863,0.4940217513679043,0.503253698408052,0.5034788678480556,0.4963635135439418,0.500371529576006,0.49974105514399586,0.49802976739996846,0.48897795591182364,0.49685888631194974,0.49649861520794397,0.49267073472788275,0.4982999707279728,0.4993807840399901,0.49893044515998286,0.5020828173200333,0.5054153250320866,0.49974105514399586,0.4904190403278467,0.4961383441039382,0.5059106978000946,0.49893044515998286,0.49947085181599155,0.5008669023440139,0.499876156807998,0.5042444439440679,0.49969602125599516,0.49775956407196414,0.4996059534799937,0.5057305622480917,0.5061809011280989,0.5005066312400082,0.49447209024791156,0.4905991758798496,0.4942919546959087,0.5024430884240391,0.4937515480399,0.5046497489360744,0.49893044515998286,0.4991105807119858,0.497624462407962,0.4943369885839094,0.5139717637522235,0.49622841187993966,0.48744680371979915,0.5013172412240211,0.503253698408052,0.5305792608938228,0.5545923307288735
396,0.46529013082344467,0.533381369480534,0.5493683997207899,0.5472067730967554,0.5346423183445542,0.5472968408727568,0.545315349800725,0.5478372475287654,0.5264011168404225,0.5446848753687149,0.5443696381527099,0.5443696381527099,0.5443696381527099,0.46529013082344467,0.46529013082344467,0.46529013082344467,0.46529013082344467,0.46529013082344467,0.5309495395284952,0.5422080115286754,0.5518452635608295,0.5474319425367589,0.5437391637206999,0.5531512463128504,0.5475670442007611,0.46529013082344467,0.5443696381527099,0.5625182950170003,0.5595460584089528,0.5595460584089528,0.5574294656729188,0.550494246920808,0.5495935691607935,0.5170791020242733,0.5443696381527099,0.5001463601360023,0.499560919591993,0.5036590034000585,0.5040643083920651,0.5041543761680665,0.49793969962396706,0.49839003850397423,0.502623223976042,0.5020828173200333,0.49712908963995406,0.49663371687194613,0.49839003850397423,0.5012722073360204,0.4987052757199793,0.49649861520794397,0.5025331562000406,0.49618337799193896,0.49884037738398146,0.5070815788881133,0.5027132917520434,0.4990205129359843,0.505685528360091,0.4959131746639346,0.5027583256400441,0.5011821395600189,0.502623223976042,0.5028934273040463,0.5018576478800297,0.4911395825358582,0.49857017405597714,0.5074868838801198,0.5039742406160636,0.5039292067280629,0.5023980545360384,0.4931210736078899,0.5037490711760599,0.5014973767760239,0.49447209024791156,0.49924568237598793,0.49645358131994327,0.4991556145999865,0.506811375560109,0.4932111413838914,0.5033888000720542,0.5030285289680485,0.49330120915989284,0.4987052757199793,0.4963635135439418,0.5069915111121118,0.5023980545360384,0.5067213077841075,0.4989754790479836,0.5071716466641147,0.5003264956880052,0.5027583256400441,0.5276270393471086,0.5625182950170003
397,0.4631510211434104,0.5253878543604062,0.5353403436085654,0.5520028821688321,0.5492558150007881,0.5463286122807413,0.5401139357366418,0.5505167638648083,0.5294409042804711,0.5428610029046858,0.542815969016685,0.542815969016685,0.542815969016685,0.4631510211434104,0.4631510211434104,0.4631510211434104,0.4631510211434104,0.4631510211434104,0.5261534304564185,0.5311972259124992,0.54749949336876,0.5481299678007701,0.5573619148409178,0.5480399000247687,0.5500664249848011,0.4631510211434104,0.542815969016685,0.5415550201526649,0.5621805408569949,0.5621805408569949,0.5621355069689942,0.5502915944248047,0.5526783904888428,0.5311972259124992,0.542815969016685,0.4953052171759249,0.5021053342640337,0.5019702326000315,0.5055729436400892,0.5039967575600639,0.4964310643759429,0.5006642498480106,0.5039517236720632,0.49962847042399405,0.5049875030960798,0.49458467496791336,0.4956654882799306,0.4979622165679674,0.49940330098399044,0.5003940465200063,0.5062934858481007,0.49692643714395085,0.5013847920560222,0.5005291481840085,0.4944946071919119,0.4966111999279458,0.49931323320798904,0.49589065771993424,0.5009344531760149,0.49323365832789173,0.4999437076399991,0.48796469343180743,0.5025106392560401,0.5027808425840445,0.497376776023958,0.4971516065839544,0.5032762153520525,0.49814235211997027,0.502060300376033,0.5013847920560222,0.5007092837360113,0.4995384026479926,0.49147733669586363,0.49233298056787733,0.5012947242800208,0.497376776023958,0.49764697935196234,0.4953952849519263,0.4984125554479746,0.5020152664880323,0.5025556731440409,0.4964310643759429,0.5037715881200604,0.4957105221679314,0.49368399720789896,0.5079597397041273,0.5074643669361194,0.49372903109589966,0.5013397581680215,0.5005741820720092,0.5269056631782083,0.5621805408569949
398,0.46229537727139675,0.5264236337844228,0.537186733016595,0.5554704915448875,0.5531737632568507,0.550877034968814,0.5412397829366599,0.5520929499448335,0.5306568192564906,0.5463286122807413,0.5462835783927406,0.5462835783927406,0.5462835783927406,0.46229537727139675,0.46229537727139675,0.46229537727139675,0.46229537727139675,0.46229537727139675,0.5280898876404494,0.532683344216523,0.5526783904888428,0.5499763572087997,0.5591182364729459,0.5504266960888068,0.5520929499448335,0.46229537727139675,0.5462835783927406,0.5435815451126973,0.5635765913850173,0.5635765913850173,0.5627209475130035,0.55249825493684,0.5538042376888609,0.5325032086645201,0.5462835783927406,0.5060683164080971,0.4965661660399451,0.5025556731440409,0.4936389633198982,0.4980072504559681,0.4974668437999595,0.5001688770800027,0.507689536376123,0.4965211321519443,0.5001688770800027,0.5048974353200784,0.4965211321519443,0.4998086059759969,0.49854765711197674,0.49872779266397965,0.5045371642160726,0.49408930219990543,0.49962847042399405,0.5044470964400711,0.4927382855598838,0.5024205714800387,0.5022404359280358,0.497376776023958,0.5013397581680215,0.49435950552790975,0.4997185381999955,0.5088153835761411,0.49580058994393283,0.5015649276080251,0.5009344531760149,0.4942244038639076,0.49503501384792054,0.4992681993199883,0.5049875030960798,0.5037715881200604,0.5006642498480106,0.4985926909999775,0.49125216725586,0.5034563509040553,0.4926932516718831,0.5003039787440049,0.49958343653599335,0.4950800477359213,0.4990880637679854,0.5007092837360113,0.49872779266397965,0.5015198937200244,0.5024656053680394,0.5017000292720272,0.5056179775280899,0.5113372813041814,0.5069689941681115,0.5044020625520704,0.4964310643759429,0.5035914525680575,0.5285519019729013,0.5635765913850173
399,0.47485983202359777,0.5345747675125532,0.5282700231924523,0.5472292900407557,0.5419603251446714,0.5285402265204566,0.5417351557046678,0.5443921550967102,0.542815969016685,0.5493458827767895,0.5493458827767895,0.5493458827767895,0.5493458827767895,0.47485983202359777,0.47485983202359777,0.47485983202359777,0.47485983202359777,0.47485983202359777,0.5333588525365337,0.5347549030645561,0.5469590867127514,0.5450226295287204,0.5434914773366959,0.5339893269685438,0.5409245457206548,0.47485983202359777,0.5493458827767895,0.5493458827767895,0.5493458827767895,0.5456981378487312,0.5472292900407557,0.5472292900407557,0.5520479160568328,0.5227308549683637,0.5493458827767895,0.4974668437999595,0.4994933687599919,0.5029609781360473,0.49435950552790975,0.49228794667987663,0.49255815000788095,0.4992681993199883,0.5034563509040553,0.508004773592128,0.5039066897840625,0.4977820810159645,0.5048524014320777,0.49679133547994864,0.49679133547994864,0.5045821981040733,0.5015198937200244,0.49850262322397604,0.49931323320798904,0.5044470964400711,0.5010245209520164,0.49679133547994864,0.4997635720879962,0.49782711490396525,0.505122604760082,0.5012496903920199,0.5029159442480466,0.4953052171759249,0.5017000292720272,0.5082749769201323,0.5026457409200423,0.4956654882799306,0.4980072504559681,0.4979622165679674,0.4994483348719912,0.509806129112157,0.49895296210398327,0.5039517236720632,0.490936930039855,0.5005291481840085,0.5039066897840625,0.5001688770800027,0.4991781315439868,0.49318862443989103,0.4974668437999595,0.5043570286640697,0.5039967575600639,0.49791718267996665,0.5030960798000496,0.497376776023958,0.5089504852401432,0.49526018328792415,0.4990880637679854,0.4964760982639436,0.49462970885591406,0.5066987908401072,0.5284584983533441,0.5520479160568328
400,0.4675868591114814,0.541127198216658,0.5469816036567517,0.545315349800725,0.5462160275607395,0.5476571119767625,0.5447299092567157,0.5452252820247236,0.5247348629843958,0.5401364526806421,0.5399112832406385,0.5399112832406385,0.5399112832406385,0.4675868591114814,0.4675868591114814,0.4675868591114814,0.4675868591114814,0.4675868591114814,0.5413073337686609,0.5489630947287835,0.5266262862804261,0.5506743824728108,0.5475670442007611,0.5447749431447164,0.5432888248406926,0.4675868591114814,0.5399112832406385,0.5504041791448064,0.5457206547927316,0.5457206547927316,0.5522055346648352,0.5519353313368309,0.5507644502488123,0.5384251649366149,0.5399112832406385,0.4975794285199613,0.5013172412240211,0.5064961383441039,0.49510256467992164,0.5048298844880773,0.49839003850397423,0.4978946657359663,0.4999211906959987,0.5043345117200694,0.5067663416721082,0.49267073472788275,0.5007768345680125,0.5009119362320146,0.4982549368399721,0.4981198351759699,0.49802976739996846,0.4932561752718921,0.494877395239918,0.49690392019995044,0.4917700569678683,0.5024430884240391,0.5032086645200513,0.49888541127198216,0.49712908963995406,0.4942919546959087,0.4978496318479656,0.49685888631194974,0.5000562923600009,0.4932561752718921,0.5050550539280809,0.5054603589200873,0.5036139695120578,0.5031185967440499,0.5023980545360384,0.4925806669518813,0.49420188691990724,0.5004165634640066,0.49249059917587984,0.4972641913039562,0.4965436490959447,0.49559793744792957,0.5026682578640427,0.49685888631194974,0.5007768345680125,0.4996059534799937,0.49357141248789715,0.5008218684560132,0.4987953434959807,0.5050100200400801,0.49388664970390217,0.5087027988561392,0.4973542590799577,0.4928508702798856,0.49861520794397785,0.506000765576096,0.526754716257317,0.5522055346648352
401,0.47740424669563847,0.5294634212244714,0.5273468284884375,0.5413073337686609,0.5394159104726306,0.5313548445205016,0.5363986399765823,0.5385152327126163,0.5426133165206818,0.5521605007768345,0.5521605007768345,0.5521605007768345,0.5521605007768345,0.47740424669563847,0.47740424669563847,0.47740424669563847,0.47740424669563847,0.47740424669563847,0.5266713201684268,0.5331111661525297,0.543063655400689,0.5400914187926414,0.5448650109207178,0.5292382517844678,0.5362635383125802,0.47740424669563847,0.5521605007768345,0.5521605007768345,0.5521605007768345,0.5450901803607214,0.543063655400689,0.543063655400689,0.5472518069847561,0.5160433226002566,0.5521605007768345,0.5054603589200873,0.5013622751120218,0.5008218684560132,0.4901488369998424,0.4961383441039382,0.4916799891918669,0.49798473351196776,0.499560919591993,0.5052351894800837,0.49893044515998286,0.5052351894800837,0.5025331562000406,0.4987052757199793,0.4963635135439418,0.5044696133840715,0.5020377834320326,0.5017675801040283,0.4987953434959807,0.5009569701200153,0.4985251401679764,0.5050100200400801,0.5042894778320687,0.5021728850960347,0.4960482763279368,0.5015424106640247,0.5005066312400082,0.4981198351759699,0.5024881223120398,0.4878521087118056,0.5008669023440139,0.503253698408052,0.500191394024003,0.49685888631194974,0.502623223976042,0.49100448087185605,0.5007318006800117,0.49861520794397785,0.4919952264078719,0.49951588570399225,0.49888541127198216,0.501812613992029,0.49474229357591587,0.49645358131994327,0.4964085474319425,0.5064060705681025,0.49857017405597714,0.5000562923600009,0.5006417329040103,0.4972191574159555,0.5080272905361284,0.502623223976042,0.4990205129359843,0.5061809011280989,0.49595820855193534,0.4931210736078899,0.5282458383266742,0.5521605007768345
402,0.46414176667942625,0.5232712616243723,0.5414199184886627,0.5541645087928666,0.5500664249848011,0.5488955438967823,0.5434014095606944,0.5493458827767895,0.5278196843124451,0.536376123032582,0.5361059197045777,0.5361059197045777,0.5361059197045777,0.46414176667942625,0.46414176667942625,0.46414176667942625,0.46414176667942625,0.46414176667942625,0.5255229560244083,0.536376123032582,0.5472292900407557,0.528315057080453,0.554749949336876,0.527999819864448,0.5338542253045416,0.46414176667942625,0.5361059197045777,0.5407894440566526,0.5559208304248947,0.5559208304248947,0.5545247798968724,0.5499313233207989,0.5505167638648083,0.5302965481524847,0.5361059197045777,0.5092206885681475,0.5008894192880142,0.4988178604399811,0.4939091666479025,0.49814235211997027,0.5050325369840806,0.5011596226160185,0.4960257593839364,0.5003490126320056,0.5011596226160185,0.4915674044718651,0.4979622165679674,0.5014298259440229,0.5014748598320236,0.4990880637679854,0.5025106392560401,0.5075994686001216,0.5001688770800027,0.5025556731440409,0.5074193330481187,0.5003940465200063,0.5026007070320416,0.49868275877597895,0.5021053342640337,0.4941793699759069,0.4998086059759969,0.4916124383598658,0.49755691157596094,0.4966111999279458,0.5027808425840445,0.49809731823196957,0.49850262322397604,0.4988178604399811,0.5028709103600459,0.49895296210398327,0.5021053342640337,0.4984125554479746,0.49107203170385716,0.4947648105199162,0.5040868253360654,0.49719664047195516,0.4971516065839544,0.4983224876719732,0.5027358086960437,0.5003490126320056,0.49544031883992706,0.5047172997680754,0.49580058994393283,0.49724167435995587,0.5061133502960978,0.49260318389588165,0.5059782486320956,0.5033662831280539,0.5013397581680215,0.5045821981040733,0.5251126472670685,0.5559208304248947
403,0.47713404336763415,0.5408569948886537,0.550809484136813,0.5521154668888338,0.54500011258472,0.5288329467924613,0.5358582333205737,0.5507644502488123,0.5249600324243994,0.5493683997207899,0.5493683997207899,0.5493683997207899,0.5493683997207899,0.47713404336763415,0.47713404336763415,0.47713404336763415,0.47713404336763415,0.47713404336763415,0.5394609443606314,0.5465312647767445,0.5464862308887438,0.5363085722005809,0.5470266375447524,0.5525658057688411,0.5400463849046407,0.47713404336763415,0.5493683997207899,0.5493683997207899,0.5493683997207899,0.5459908581207359,0.5486028236247776,0.5486028236247776,0.5485577897367769,0.5297336245524757,0.5493683997207899,0.4851951093197631,0.5079822566481277,0.5028483934160456,0.5039292067280629,0.4978496318479656,0.5005966990160096,0.5020828173200333,0.49267073472788275,0.4993807840399901,0.49888541127198216,0.4998311229199973,0.4966787507599469,0.5032987322960528,0.5003264956880052,0.494562158023913,0.49793969962396706,0.5019477156560311,0.502307986760037,0.49793969962396706,0.5009569701200153,0.49573303911193173,0.4887978203598208,0.4982099029519714,0.4994258179279908,0.4999662245839995,0.5064511044561032,0.49095944698385535,0.4959131746639346,0.5025781900880413,0.494877395239918,0.500371529576006,0.5000112584720002,0.5045146472720722,0.5046047150480737,0.5001463601360023,0.49618337799193896,0.5069014433361104,0.5043345117200694,0.49537276800792596,0.4937515480399,0.49744432685595913,0.5028483934160456,0.5069464772241111,0.4999211906959987,0.4990205129359843,0.499876156807998,0.5009119362320146,0.4996509873679944,0.5032086645200513,0.5021728850960347,0.5038391389520614,0.5089279682961428,0.5051000878160816,0.49384161581590147,0.49510256467992164,0.5299421147747012,0.5521154668888338
404,0.47553534034360856,0.5097610952241561,0.5244871766003918,0.5145346873522325,0.5282700231924523,0.5307919209204927,0.5297561414964761,0.5381774785526109,0.530251514264484,0.5539843732408638,0.5539843732408638,0.5539843732408638,0.5539843732408638,0.47553534034360856,0.47553534034360856,0.47553534034360856,0.47553534034360856,0.47553534034360856,0.5061583841840985,0.5144446195762311,0.5292607687284682,0.5344396658485511,0.5393483596406295,0.5420954268086735,0.540249037400644,0.47553534034360856,0.5539843732408638,0.5539843732408638,0.5539843732408638,0.5557857287608926,0.5504717299768076,0.5504717299768076,0.5519128143928306,0.4962058949359393,0.5539843732408638,0.4900812861678413,0.502060300376033,0.4980072504559681,0.4935939294318975,0.5006642498480106,0.49724167435995587,0.5006192159600099,0.5066087230641058,0.5057080453040913,0.5032762153520525,0.4980522843439688,0.4962959627119407,0.4984125554479746,0.49728670824795657,0.495935691607935,0.49760194546396164,0.5072842313841166,0.49760194546396164,0.5057080453040913,0.5026007070320416,0.49850262322397604,0.4911620994798586,0.49755691157596094,0.5007993515120128,0.4935939294318975,0.4964760982639436,0.489811082839837,0.49544031883992706,0.5000337754160006,0.5077345702641237,0.49868275877597895,0.4994483348719912,0.49935826709598974,0.5057981130800928,0.4966562338159465,0.4975118776879602,0.5044921303280718,0.4995384026479926,0.5044470964400711,0.5000337754160006,0.5002589448560042,0.49584562383193354,0.4921528450158744,0.4997635720879962,0.5002139109680034,0.49958343653599335,0.498187386007971,0.5032311814640517,0.5005291481840085,0.5026457409200423,0.48909054063182544,0.5052577064240841,0.49845758933597534,0.49787214879196595,0.5023305037040373,0.5257764801346346,0.5557857287608926
405,0.472563103735561,0.5320078358965121,0.5500664249848011,0.5518227466168292,0.5347999369525568,0.5480399000247687,0.5457882056247326,0.5415550201526649,0.5245772443763932,0.5529485938168471,0.5529485938168471,0.5529485938168471,0.5529485938168471,0.472563103735561,0.472563103735561,0.472563103735561,0.472563103735561,0.472563103735561,0.5354304113845669,0.5539843732408638,0.552993627704848,0.5474094255927585,0.5580824570489293,0.5468690189367499,0.5546148476728738,0.472563103735561,0.5529485938168471,0.5529485938168471,0.5529485938168471,0.561189795320979,0.5457431717367319,0.5457431717367319,0.5501564927608025,0.5381774785526109,0.5529485938168471,0.4933687599918939,0.503006012024048,0.5008443854000135,0.5077796041521244,0.5005291481840085,0.5055279097520885,0.4968363693679494,0.5044470964400711,0.5029159442480466,0.4977370471279638,0.4971516065839544,0.4983224876719732,0.4966111999279458,0.4997635720879962,0.5044470964400711,0.5039517236720632,0.4956204543919299,0.5022404359280358,0.49553038661592846,0.5070140280561122,0.4994933687599919,0.5051676386480827,0.502060300376033,0.49814235211997027,0.4944495733039112,0.5008443854000135,0.4926932516718831,0.4930535227758889,0.5062484519600999,0.4991330976559861,0.5002589448560042,0.5027808425840445,0.49958343653599335,0.5051676386480827,0.4977820810159645,0.5007543176240121,0.5010245209520164,0.4979622165679674,0.503186147576051,0.5015649276080251,0.5020152664880323,0.49287338722388596,0.5075544347121209,0.49724167435995587,0.5008894192880142,0.5062934858481007,0.5024656053680394,0.5013397581680215,0.5030960798000496,0.5021503681520344,0.5119677557361915,0.5049875030960798,0.49553038661592846,0.49989867375199837,0.5059782486320956,0.5306901776920465,0.561189795320979
406,0.47440949314359054,0.5408344779446533,0.5376370718966021,0.5363310891445813,0.5376370718966021,0.5397536646326361,0.5348900047285582,0.5235414649523766,0.5413298507126613,0.5488955438967823,0.5488955438967823,0.5488955438967823,0.5488955438967823,0.47440949314359054,0.47440949314359054,0.47440949314359054,0.47440949314359054,0.47440949314359054,0.5420954268086735,0.5341694625205468,0.5293958703924704,0.5280448537524487,0.5471392222647542,0.5446623584247146,0.5403391051766454,0.47440949314359054,0.5488955438967823,0.5488955438967823,0.5488955438967823,0.5438967823287023,0.5528585260408457,0.5528585260408457,0.5510571705208169,0.5399788340726397,0.5488955438967823,0.5051676386480827,0.5003940465200063,0.49962847042399405,0.48850510008781606,0.4974668437999595,0.4999437076399991,0.49935826709598974,0.49872779266397965,0.4916124383598658,0.497376776023958,0.5055279097520885,0.5045821981040733,0.5025556731440409,0.49760194546396164,0.5000788093040013,0.5017450631600279,0.4946747427439148,0.5024205714800387,0.502690774808043,0.504311994776069,0.5012046565040192,0.4965661660399451,0.5008443854000135,0.49724167435995587,0.5000788093040013,0.5011145887280178,0.5072842313841166,0.4989079282159825,0.5068338925041094,0.4999887415279998,0.4965211321519443,0.4997185381999955,0.49589065771993424,0.49634099659994146,0.49584562383193354,0.5059332147440949,0.49895296210398327,0.4938190988719011,0.4930084888878881,0.4998086059759969,0.49791718267996665,0.49368399720789896,0.497061538807953,0.49701650491995225,0.5037715881200604,0.49125216725586,0.5019702326000315,0.49809731823196957,0.5002139109680034,0.4918376077998694,0.4913872689198622,0.5027808425840445,0.5053928080880863,0.4997185381999955,0.5080498074801288,0.5285268831462342,0.5528585260408457
407,0.4632636058634122,0.5409020287766544,0.5562585845849002,0.5547724662808764,0.551124721352818,0.5466213325527459,0.5466663664407466,0.5446398414807142,0.5284726756884556,0.5422530454166761,0.5421629776406746,0.5421629776406746,0.5421629776406746,0.4632636058634122,0.4632636058634122,0.4632636058634122,0.4632636058634122,0.4632636058634122,0.5400914187926414,0.5540068901848642,0.552250568552836,0.5421179437526739,0.5519803652248317,0.5513048569048209,0.5491432302807863,0.4632636058634122,0.5421629776406746,0.5610772106009773,0.5508545180248137,0.5508545180248137,0.5450901803607214,0.5526108396568418,0.5532413140888519,0.5318502172885096,0.5421629776406746,0.4999662245839995,0.49875030960798,0.500686766792011,0.5031185967440499,0.49420188691990724,0.4991105807119858,0.5023980545360384,0.4958231068879332,0.4966787507599469,0.4981198351759699,0.5040643083920651,0.49627344576794036,0.5004615973520073,0.4972641913039562,0.5014523428880232,0.4960933102159375,0.49573303911193173,0.5053252572560852,0.5012271734480196,0.4925356330638806,0.49627344576794036,0.505190155592083,0.49861520794397785,0.5032086645200513,0.5058656639120939,0.5025781900880413,0.4959131746639346,0.5007318006800117,0.4934813447118957,0.49663371687194613,0.49204026029587267,0.5017225462160275,0.5023980545360384,0.5017225462160275,0.492625700839882,0.5041994100560672,0.5019477156560311,0.5022629528720363,0.5012271734480196,0.49474229357591587,0.49645358131994327,0.5078021210961249,0.5032987322960528,0.4996059534799937,0.5017225462160275,0.4943369885839094,0.4987953434959807,0.49658868298394543,0.49451712413591226,0.4952376663439238,0.509873679944158,0.4958681407759339,0.5096034766161537,0.5035239017360564,0.502623223976042,0.5276920882964431,0.5610772106009773
408,0.4637814955754205,0.5391231902006259,0.5257030915764113,0.5567314404089077,0.553308864920853,0.5474094255927585,0.5525432888248407,0.5541194749048659,0.5287653959604602,0.5397536646326361,0.539933800184639,0.539933800184639,0.539933800184639,0.4637814955754205,0.4637814955754205,0.4637814955754205,0.4637814955754205,0.4637814955754205,0.5394834613046318,0.5392582918646281,0.5565513048569048,0.5588930670329423,0.5569115759609106,0.5518677805048299,0.5381774785526109,0.4637814955754205,0.539933800184639,0.5599738803449595,0.5572718470649164,0.5572718470649164,0.5610546936569769,0.546193510616739,0.5532187971448514,0.5265587354484249,0.539933800184639,0.4876494562158024,0.5029159442480466,0.5009344531760149,0.4935939294318975,0.49548535272792776,0.4994933687599919,0.5034113170160546,0.5047172997680754,0.4971065726959537,0.4964760982639436,0.49782711490396525,0.4964310643759429,0.5041318592240661,0.5012496903920199,0.49701650491995225,0.5019251987120308,0.4933687599918939,0.4966562338159465,0.49345882776789535,0.4962058949359393,0.49755691157596094,0.4984125554479746,0.4992231654319876,0.49697147103195155,0.5023305037040373,0.5012496903920199,0.49584562383193354,0.4971516065839544,0.495935691607935,0.5044470964400711,0.503186147576051,0.5064736214001035,0.49787214879196595,0.4922429127918759,0.49904302987998467,0.4962058949359393,0.5098511630001576,0.49408930219990543,0.5010695548400171,0.49989867375199837,0.5012947242800208,0.49872779266397965,0.5025106392560401,0.4977820810159645,0.49931323320798904,0.4973317421359573,0.49958343653599335,0.505122604760082,0.5039967575600639,0.49377406498390036,0.4948999121839184,0.5014748598320236,0.503006012024048,0.5059332147440949,0.49679133547994864,0.5274577452866616,0.5610546936569769
409,0.4624304789353989,0.5040868253360654,0.5411947490486592,0.5308819886964942,0.5399788340726397,0.5414649523766635,0.5344846997365518,0.5441219517687059,0.5286753281844588,0.548625340568778,0.5484001711287744,0.5484001711287744,0.5484001711287744,0.4624304789353989,0.4624304789353989,0.4624304789353989,0.4624304789353989,0.4624304789353989,0.5018801648240301,0.5443020873207088,0.5364661908085835,0.5370966652405935,0.5500213910968004,0.5472292900407557,0.5478597644727657,0.4624304789353989,0.5484001711287744,0.5581725248249307,0.5512823399608205,0.5512823399608205,0.5464186800567427,0.5554254576568868,0.5440318839927045,0.5023305037040373,0.5484001711287744,0.508004773592128,0.49607079327193715,0.5005741820720092,0.5062934858481007,0.5016099614960258,0.5029609781360473,0.5004841142960077,0.502060300376033,0.4986377248879782,0.49877282655198035,0.49517011551192275,0.4997185381999955,0.5011145887280178,0.5017000292720272,0.5007092837360113,0.5071491297201144,0.5031411136880503,0.49728670824795657,0.4973317421359573,0.49697147103195155,0.5030960798000496,0.5001688770800027,0.498187386007971,0.4999887415279998,0.5057080453040913,0.4976920132399631,0.5051676386480827,0.4992231654319876,0.49935826709598974,0.5013847920560222,0.5006642498480106,0.5021503681520344,0.5010245209520164,0.49611582715993785,0.49854765711197674,0.4980522843439688,0.49287338722388596,0.4953952849519263,0.5049875030960798,0.5033662831280539,0.49872779266397965,0.49868275877597895,0.4992231654319876,0.49760194546396164,0.5000337754160006,0.5027358086960437,0.5011596226160185,0.49625092882394,0.5015649276080251,0.4988628943279818,0.49503501384792054,0.5030960798000496,0.5002589448560042,0.500123843192002,0.5040417914480647,0.5236682270074898,0.5581725248249307
