,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
360,0.379391694781969,0.6216483600111615,0.6303746733974278,0.6455442530630882,0.6455442530630882,0.6455442530630882,0.6453920499226301,0.6453920499226301,0.6297658608355953,0.6301210014966642,0.3803556480048705,0.3803556480048705,0.3803556480048705,0.379391694781969,0.379391694781969,0.379391694781969,0.379391694781969,0.379391694781969,0.6274828137287233,0.6316430329012456,0.645747190583699,0.6347885644707136,0.6453920499226301,0.6453920499226301,0.6334187362065904,0.379391694781969,0.6316430329012456,0.6309327515791076,0.645594987443241,0.6431597371959108,0.6412825651302605,0.6343319550493391,0.6342304862890338,0.6247431572004769,0.6304254077775805,0.5421983206920169,0.5427563988736968,0.5203318028461987,0.533421272925598,0.5500114152355343,0.5259125846629968,0.5313411633393369,0.5271809441668146,0.5523959311027118,0.5340808198675833,0.5387991172217853,0.5429086020141549,0.5472210243271353,0.5243905532584155,0.5372263514370513,0.5437203520965983,0.5455975241622485,0.5415387737500317,0.5305801476370462,0.5378351639988839,0.5285507724309378,0.5309860226782679,0.5252530377210116,0.5304279444965881,0.5396616016843814,0.5286015068110905,0.5409806955683519,0.5443291646584307,0.5346388980492631,0.5324065853225438,0.521498693589711,0.5437203520965983,0.5494533370538546,0.5404226173866721,0.5340300854874306,0.5342837573881941,0.5324573197026965,0.5436696177164455,0.5407777580477411,0.5304279444965881,0.5370234139164405,0.5393064610233125,0.5402704142462139,0.5370234139164405,0.5330153978843764,0.5508551091869629,0.645594987443241
361,0.3935212196544989,0.5220314045813145,0.5642931432485223,0.5638365338271479,0.5804266761370843,0.6073158976180209,0.6073158976180209,0.6094974759645874,0.5883412394409071,0.5819994419218183,0.39357195403465156,0.39357195403465156,0.39357195403465156,0.3935212196544989,0.3935212196544989,0.3935212196544989,0.3935212196544989,0.3935212196544989,0.5194439511935263,0.5627203774637883,0.5668298622561578,0.5904720834073209,0.6080769133203116,0.60467770985008,0.6115775855508485,0.3935212196544989,0.5159432789629893,0.5810862230790695,0.5999086781157251,0.611831257451612,0.6118819918317648,0.6118819918317648,0.6100555541462672,0.5202557012759697,0.5818979731615129,0.5373024530072804,0.5270033738362802,0.5455214225920195,0.5368965779660587,0.5311128586286497,0.5304533116866644,0.5331422338347581,0.5383171406103346,0.5279673270591817,0.5311635930088024,0.5311635930088024,0.5342583901981177,0.5305547804469699,0.5381649374698765,0.5438979224271328,0.5293878897034575,0.5299459678851374,0.5391288906927779,0.5367443748256006,0.5381649374698765,0.5347149996194922,0.5379619999492656,0.5306562492072753,0.5290834834225413,0.5352223434210193,0.5290834834225413,0.5307577179675808,0.531772405570635,0.5288805459019305,0.5281702645797925,0.5242129829278811,0.5416148753202608,0.5380127343294183,0.5256842799523097,0.5286776083813196,0.5288298115217778,0.533345171355369,0.5263945612744476,0.5325334212729256,0.520712310697344,0.5254306080515462,0.5378605311889602,0.5372009842469749,0.5277136551584181,0.5355267497019355,0.5189497607498166,0.6118819918317648
362,0.3932168133735826,0.5110220440881763,0.600618959437863,0.6033078815859567,0.6199994926561985,0.6187311331523807,0.6194921488546714,0.6092945384439765,0.6024453971233606,0.600466756297405,0.3942822353567895,0.3942822353567895,0.3942822353567895,0.3932168133735826,0.3932168133735826,0.3932168133735826,0.3932168133735826,0.3932168133735826,0.5148271225996296,0.6040688972882474,0.5896095989447249,0.6200502270363512,0.6212171177798635,0.6192892113340606,0.6226884148042922,0.3932168133735826,0.5152837320210041,0.6010248344790847,0.5519646888714137,0.6225869460439867,0.6221303366226123,0.6221303366226123,0.6061490068745085,0.5123918723522995,0.6008218969584739,0.535273077801172,0.5425280941630095,0.5418178128408716,0.5343091245782705,0.5263438268942949,0.5387230156515562,0.5414626721798026,0.5403972501965957,0.5246188579691028,0.537911265569113,0.5346135308591867,0.5308591867278861,0.5329392963141473,0.5385200781309455,0.541056797138581,0.529489358463763,0.5282209989599452,0.5313157961492605,0.5318231399507877,0.5384693437507927,0.5404479845767485,0.5372009842469749,0.5318738743309404,0.5285254052408614,0.5295400928439157,0.5289820146622358,0.5278658582988762,0.5423251566423988,0.5373531873874331,0.5375561249080439,0.5404987189569012,0.5368965779660587,0.5306562492072753,0.5390781563126252,0.5365414373049897,0.5213718576393293,0.5330914994546054,0.5442530630882018,0.5260394206133786,0.5227924202836052,0.5337510463965907,0.5291849521828467,0.5282209989599452,0.5332944369752163,0.5412090002790391,0.5252596143999203,0.6225869460439867
363,0.3746987646178433,0.6177671799294792,0.6238045711676518,0.6438446513279724,0.6452652139722483,0.6452652139722483,0.6457725577737754,0.6457725577737754,0.627102305877578,0.6253773369523857,0.3757641866010502,0.3757641866010502,0.3757641866010502,0.3746987646178433,0.3746987646178433,0.3746987646178433,0.3746987646178433,0.3746987646178433,0.6229928210852084,0.6260368838943711,0.6425762918241547,0.6221303366226123,0.6457725577737754,0.6457725577737754,0.6431343700058344,0.3746987646178433,0.6260368838943711,0.6256310088531494,0.5839273483676213,0.6444027295096522,0.6440475888485833,0.6442505263691941,0.6437431825676669,0.6202024301768093,0.6260876182745237,0.5488698916820983,0.5230460921843687,0.5514066106897338,0.5505441262271378,0.5284239364805561,0.5456228913523249,0.5476522665584334,0.5290834834225413,0.525633545572157,0.5421729535019406,0.5366429060652952,0.5434920473859111,0.5386722812714035,0.5278151239187235,0.5374039217675858,0.536135562263768,0.5418178128408716,0.5370995154866696,0.5369980467263641,0.5390274219324726,0.5407523908576647,0.5420207503614825,0.5524212982927881,0.5413104690393445,0.532279749372162,0.5393318282133888,0.5327870931736891,0.5501382511859161,0.5429339692042312,0.5354252809416301,0.5367443748256006,0.5335988432561325,0.5497831105248472,0.5476015321782806,0.5550087516805764,0.531062124248497,0.5333959057355216,0.5436949849065219,0.535273077801172,0.528779077141625,0.5344105933385759,0.5411075315187337,0.5362370310240735,0.5376575936683493,0.5324319525126202,0.546436520485885,0.6457725577737754
364,0.3772862180056315,0.6188833362928389,0.6243119149691788,0.6405976509981989,0.6417645417417113,0.6417645417417113,0.6417138073615586,0.6417138073615586,0.626747165216509,0.6258846807539129,0.3781994368483803,0.3781994368483803,0.3781994368483803,0.3772862180056315,0.3772862180056315,0.3772862180056315,0.3772862180056315,0.3772862180056315,0.6238553055478044,0.6260368838943711,0.6389741508333122,0.6222318053829178,0.6417138073615586,0.6417138073615586,0.6388726820730067,0.3772862180056315,0.6260368838943711,0.6258846807539129,0.5822023794424291,0.6400903071966718,0.6405976509981989,0.6404454478577408,0.6396336977752974,0.6214200553004744,0.6264934933157454,0.5307577179675808,0.5250754673904772,0.5228431546637579,0.5508992668882068,0.52756145201796,0.529489358463763,0.548058141599655,0.5385708125110982,0.5334973744958271,0.5323304837523147,0.5380127343294183,0.5364399685446843,0.5365921716851424,0.5273077801171964,0.5346642652393394,0.5355267497019355,0.5404987189569012,0.5383678749904873,0.536490702924837,0.5441008599477436,0.5407523908576647,0.5404479845767485,0.5297937647446792,0.5361862966439207,0.5404479845767485,0.538063468709571,0.5411582658988864,0.5478044696988914,0.5430354379645367,0.5395855001141524,0.5454706882118667,0.5362370310240735,0.5519646888714137,0.5395347657339996,0.5286268740011669,0.537911265569113,0.5359326247431572,0.538063468709571,0.5378097968088075,0.5336495776362852,0.5388752187920144,0.5386722812714035,0.5377590624286548,0.5394332969736942,0.5435935161462165,0.5460926541315166,0.6417645417417113
365,0.4026280408919104,0.5258618502828442,0.5628472134141701,0.5645721823393622,0.5824814185332691,0.6064787803455012,0.6073412648080972,0.6073412648080972,0.5853732782019736,0.5833439029958651,0.40338905659420105,0.40338905659420105,0.40338905659420105,0.4026280408919104,0.4026280408919104,0.4026280408919104,0.4026280408919104,0.4026280408919104,0.5240354125973465,0.5613759163897415,0.5667537606859289,0.5997311077851907,0.6065295147256539,0.607899342989777,0.6081022805103878,0.4026280408919104,0.5211942873087948,0.5831409654752543,0.5412851018492681,0.5834961061363233,0.6069353897668756,0.6069353897668756,0.6069353897668756,0.5247964282996372,0.5853732782019736,0.5272316785469674,0.5182009588797849,0.5362623982141498,0.5328124603637655,0.5258618502828442,0.5325080540828493,0.5269780066462038,0.5228177874736816,0.5319499759011694,0.5228177874736816,0.5288044443317014,0.5188605058217701,0.5339286167271251,0.5336749448263616,0.5360594606935389,0.5327617259836128,0.5291088506126176,0.5326602572233073,0.5205854747469623,0.5282463661500215,0.522208974911849,0.5218030998706273,0.5247964282996372,0.5263691940843713,0.5219045686309327,0.531848507140864,0.5255574440019279,0.5188605058217701,0.5278912254889526,0.525709647142386,0.5263184597042185,0.5251515689607062,0.5303264757362827,0.5331168666446817,0.5248471626797899,0.5314426320996424,0.5259633190431496,0.5407270236675883,0.5336242104462089,0.5323051165622384,0.5336749448263616,0.5239339438370412,0.5313411633393369,0.5293625225133812,0.5412851018492681,0.5189507002753749,0.6073412648080972
366,0.39877222800030443,0.5275360848278836,0.5509246340782832,0.5518885873011846,0.586185028284417,0.6135815935668806,0.6118566246416884,0.6118566246416884,0.5953679510920575,0.5959767636538901,0.3992795718018315,0.3992795718018315,0.3992795718018315,0.39877222800030443,0.39877222800030443,0.39877222800030443,0.39877222800030443,0.39877222800030443,0.5239339438370412,0.5598538849851602,0.5580781816798154,0.6032825143958803,0.613327921666117,0.6127191091042845,0.612110296542452,0.39877222800030443,0.520281068466046,0.5956216229928211,0.5820248091118947,0.5961797011745009,0.6127191091042845,0.6127191091042845,0.6127191091042845,0.5262677253240658,0.5969407168767915,0.5312396945790315,0.5331676010248345,0.528347834910327,0.529920600695061,0.5290581162324649,0.5347911011897212,0.5367190076355242,0.5285507724309378,0.5224119124324599,0.5336749448263616,0.5324065853225438,0.5166789274752036,0.5280434286294107,0.5273331473072728,0.5295147256538393,0.5314933664797951,0.528702975571396,0.5333198041652926,0.5337256792065143,0.5219553030110855,0.5215494279698638,0.5351969762309429,0.5366682732553715,0.5245934907790264,0.5322543821820857,0.533066132264529,0.5286522411912432,0.5371756170568986,0.5270287410263566,0.5329139291240709,0.5276375535881891,0.5349433043301793,0.53027574135613,0.5333198041652926,0.5268765378858984,0.532203647801933,0.5273838816874254,0.5447857740798052,0.5368204763958296,0.517490677557647,0.533066132264529,0.5270794754065092,0.5291088506126176,0.534486694908805,0.5404733517668248,0.5218932943242321,0.6135815935668806
367,0.3781994368483803,0.622891352324903,0.630958118769184,0.6431343700058344,0.6431343700058344,0.6431343700058344,0.6431851043859872,0.6431851043859872,0.6285736029020066,0.6300448999264352,0.37896045255067096,0.37896045255067096,0.37896045255067096,0.3781994368483803,0.3781994368483803,0.3781994368483803,0.3781994368483803,0.3781994368483803,0.6280662591004794,0.6320742751325436,0.6430836356256817,0.6340529159584993,0.6431851043859872,0.6431851043859872,0.6315161969508638,0.3781994368483803,0.6320742751325436,0.6311103219096421,0.64267776058446,0.641104994799726,0.6005174906775577,0.63182060323178,0.6316684000913219,0.6261890870348291,0.6308059156287258,0.5443037974683544,0.5234519672255904,0.5250247330103245,0.5468912508561427,0.5326856244133837,0.5408538596179702,0.533852515156896,0.545775094492783,0.529489358463763,0.5361862966439207,0.5300474366454427,0.5293878897034575,0.5239085766469648,0.539991375155374,0.5377083280485021,0.5422236878820933,0.545419953831714,0.5347657339996449,0.5355267497019355,0.5413104690393445,0.5443545318485071,0.5308084523477334,0.5295908272240684,0.5367443748256006,0.5310113898683443,0.5417163440805662,0.544202328708049,0.5465361101950736,0.5446589381294235,0.5356789528423936,0.5403972501965957,0.5319753430912458,0.5357804216026991,0.5423758910225515,0.5321782806118567,0.533345171355369,0.5299459678851374,0.5424266254027041,0.5416148753202608,0.5470941883767535,0.5396362344943051,0.5422236878820933,0.5372517186271277,0.5419192816011771,0.5432891098653002,0.5482328933535143,0.6431851043859872
368,0.40179092361939067,0.5281702645797925,0.5999594124958778,0.602902006544735,0.6012785063798483,0.6031049440653459,0.6031049440653459,0.6131503513355826,0.615179726541691,0.6075695695187844,0.40250120494152863,0.40250120494152863,0.40250120494152863,0.40179092361939067,0.40179092361939067,0.40179092361939067,0.40179092361939067,0.40179092361939067,0.5279165926790289,0.6020902564622916,0.5923999898531239,0.612896679434819,0.5984373810912965,0.6047284442302326,0.6083813196012278,0.40179092361939067,0.5258872174729206,0.6072144288577155,0.6051343192714543,0.6076710382790899,0.6082291164607696,0.6087364602622968,0.6144187108394004,0.5281702645797925,0.6081276477004642,0.5259886862332259,0.5311128586286497,0.5174145759874179,0.5324826868927729,0.5196976230942898,0.5271555769767383,0.5343598589584232,0.5241622485477284,0.5427310316836204,0.5347149996194922,0.5315187336698713,0.5382156718500292,0.5252276705309353,0.5265974987950585,0.5411075315187337,0.5394332969736942,0.5283224677202506,0.5358311559828518,0.5363892341645315,0.5195961543339844,0.5224372796225362,0.5177697166484868,0.5288298115217778,0.5273585144973492,0.5240607797874229,0.5264452956546003,0.5328378275538419,0.5211181857385657,0.5376575936683493,0.5385200781309455,0.5250754673904772,0.5145227163187134,0.5268004363156693,0.5193932168133736,0.5318231399507877,0.534207655817965,0.531924608711093,0.5340047182973542,0.5380127343294183,0.5413104690393445,0.5351208746607138,0.5346135308591867,0.5314679992897187,0.5286268740011669,0.5232997640851322,0.5298614105848828,0.615179726541691
369,0.37124882676745896,0.6194921488546714,0.6280155247203267,0.6458232921539281,0.6458232921539281,0.6458232921539281,0.6458232921539281,0.6458232921539281,0.6181223205905482,0.6260368838943711,0.3722635143705132,0.3722635143705132,0.3722635143705132,0.37124882676745896,0.37124882676745896,0.37124882676745896,0.37124882676745896,0.37124882676745896,0.624819258770706,0.6284721341417011,0.6451637452119429,0.6315161969508638,0.6458232921539281,0.6458232921539281,0.6293346186042972,0.37124882676745896,0.6284721341417011,0.6272037746378833,0.6447071357905685,0.6443012607493468,0.6434387762867507,0.6293346186042972,0.6293346186042972,0.6226376804241395,0.6264934933157454,0.5276629207782654,0.5464346414347683,0.5417670784607189,0.5344105933385759,0.5315694680500241,0.5482610791202659,0.5403972501965957,0.533345171355369,0.55226909515233,0.5382664062301818,0.5412597346591917,0.533345171355369,0.5289312802820831,0.5449633444103397,0.5427310316836204,0.5469927196164481,0.5444052662286598,0.5361862966439207,0.5380127343294183,0.5344105933385759,0.5465868445752264,0.531772405570635,0.5564293143248522,0.5394332969736942,0.544557469369118,0.5465361101950736,0.5446082037492707,0.5498338449049999,0.5336495776362852,0.535628218462241,0.5311128586286497,0.5341569214378123,0.5458258288729357,0.5387230156515562,0.5330914994546054,0.5476522665584334,0.5529793764744679,0.5427310316836204,0.5447604068897288,0.5372517186271277,0.5427310316836204,0.5441008599477436,0.5396869688744578,0.5412090002790391,0.5362370310240735,0.546703345744466,0.6458232921539281
370,0.3976053372567921,0.5302250069759773,0.6100809213363436,0.6099794525760381,0.6161183125745161,0.6175896095989447,0.6114000152203141,0.6135815935668806,0.6064280459653484,0.6063773115851957,0.39770680601709746,0.39770680601709746,0.39770680601709746,0.3976053372567921,0.3976053372567921,0.3976053372567921,0.3976053372567921,0.3976053372567921,0.5258111159026915,0.6097765150554273,0.6153572968722255,0.6045508738996981,0.6175896095989447,0.6116536871210776,0.616321250095127,0.3976053372567921,0.5216508967301692,0.6054133583622943,0.6185535628218463,0.6065802491058065,0.6168793282768068,0.6168793282768068,0.6168793282768068,0.5278404911087998,0.6052104208416834,0.5255067096217751,0.5280434286294107,0.5297176631744501,0.5285000380507852,0.5217523654904747,0.5375814920981203,0.5288551787118541,0.5305801476370462,0.5255067096217751,0.5345374292889576,0.5349433043301793,0.5275868192080363,0.5351462418507902,0.5301235382156718,0.5354506481317064,0.5321021790416276,0.5267243347454402,0.5298191319347556,0.5396108673042287,0.5441769615179727,0.534486694908805,0.5377336952385784,0.5387991172217853,0.521346490449253,0.5362116638339971,0.5147002866492478,0.5202303340858933,0.5161715836736764,0.5376829608584257,0.532558788463002,0.5275868192080363,0.5262677253240658,0.5375307577179675,0.5315948352401004,0.5289566474721595,0.5290073818523122,0.5294132568935339,0.5401182111057559,0.5370234139164405,0.519925927804977,0.5345374292889576,0.5249486314400954,0.5336749448263616,0.5350955074706375,0.5305801476370462,0.5309785064738008,0.6185535628218463
371,0.37386164734532357,0.6233733289363537,0.6299180639760533,0.6287004388523884,0.6298673295959006,0.6298673295959006,0.6307298140584967,0.6307298140584967,0.6337231424875066,0.6299180639760533,0.37457192866746153,0.37457192866746153,0.37457192866746153,0.37386164734532357,0.37386164734532357,0.37386164734532357,0.37386164734532357,0.37386164734532357,0.6279901575302503,0.631034220339413,0.614900687450851,0.6300702671165115,0.6307298140584967,0.6307298140584967,0.6215976256310088,0.37386164734532357,0.631034220339413,0.6302224702569696,0.616321250095127,0.6300702671165115,0.6315922985210928,0.6200755942264276,0.6208366099287181,0.6259100479439892,0.6308312828188022,0.5347911011897212,0.5259633190431496,0.5385961797011745,0.5518885873011846,0.5489967276324802,0.5477283681286624,0.5375307577179675,0.5428071332538494,0.5594987443240912,0.5434666801958347,0.5343852261484995,0.5389005859820908,0.5461556023439283,0.5259125846629968,0.5363131325943026,0.5409299611881991,0.5327109916034601,0.5288551787118541,0.5349433043301793,0.5404226173866721,0.5383425078004109,0.5443291646584307,0.5308845539179625,0.5417417112706425,0.5405240861469774,0.5376829608584257,0.5400167423454504,0.54656147738515,0.5318992415210168,0.5389005859820908,0.5470688211866771,0.5339286167271251,0.5520407904416428,0.5427056644935441,0.5373278201973567,0.5372263514370513,0.547982040029426,0.5400674767256031,0.5329646635042237,0.5521929935821009,0.5387483828416326,0.5400674767256031,0.5380381015194947,0.533776413586667,0.5448365084599579,0.5433558161799454,0.6337231424875066
372,0.40062403287587833,0.533345171355369,0.6095989447248928,0.6091930696836712,0.6138098982775678,0.6153826640623018,0.6120849293523757,0.6139113670378732,0.6066056162958829,0.6061997412546613,0.4006747672560311,0.4006747672560311,0.4006747672560311,0.40062403287587833,0.40062403287587833,0.40062403287587833,0.40062403287587833,0.40062403287587833,0.5283732021004033,0.6090916009233657,0.6138098982775678,0.591689708530986,0.6153826640623018,0.6110195073691688,0.6158392734836762,0.40062403287587833,0.5235534359858959,0.6047791786103853,0.618325258111159,0.6058446005935922,0.6153826640623018,0.6153826640623018,0.6153826640623018,0.5309099211080389,0.6051343192714543,0.5323304837523147,0.5288805459019305,0.5250754673904772,0.5285761396210141,0.524923264250019,0.5373531873874331,0.5284746708607088,0.5321782806118567,0.5372517186271277,0.5298444991248319,0.5288298115217778,0.5283732021004033,0.5323812181324674,0.5255320768118515,0.5292864209431521,0.5266482331752111,0.5362877654042262,0.5322290149920094,0.5367443748256006,0.5342583901981177,0.5354252809416301,0.5287283427614723,0.5272570457370437,0.5212196544988712,0.5266989675553639,0.5404479845767485,0.526851170695822,0.5179726541690977,0.5276629207782654,0.5311128586286497,0.5261916237538368,0.5280687958194871,0.529641561604221,0.5304533116866644,0.5222343421019253,0.528779077141625,0.5329900306943,0.5255828111920042,0.5307069835874281,0.5391288906927779,0.5316709368103295,0.5274092488775018,0.5296922959843738,0.5340554526775069,0.5266989675553639,0.5318738743309405,0.618325258111159
373,0.3754344131300576,0.6160675781943634,0.6240836102584917,0.625960782324142,0.627533548108876,0.627533548108876,0.627888688769945,0.627888688769945,0.6270262043073489,0.6251490322416986,0.37624616321250093,0.37624616321250093,0.37624616321250093,0.3754344131300576,0.3754344131300576,0.3754344131300576,0.3754344131300576,0.3754344131300576,0.6226123132340631,0.625960782324142,0.611044874559245,0.6245909540600187,0.627888688769945,0.627888688769945,0.6171330001775703,0.3754344131300576,0.625960782324142,0.6256563760432257,0.6123639684432155,0.6272798762081124,0.6278379543897923,0.6160675781943634,0.6169300626569595,0.618959437863068,0.6259100479439892,0.5318992415210168,0.5249486314400954,0.5520407904416428,0.5303264757362827,0.5285000380507852,0.5288044443317014,0.5391035235027016,0.5409806955683519,0.5277390223484945,0.5442276958981254,0.5380888358996474,0.539052789122549,0.5463585398645392,0.5386976484614799,0.534486694908805,0.5396108673042287,0.5317470383805586,0.5461556023439283,0.53570432003247,0.5397630704446869,0.5303772101164353,0.541995383171406,0.5314426320996424,0.5406255549072829,0.5362623982141498,0.5368204763958296,0.533066132264529,0.5191141777225337,0.5329139291240709,0.5355521168920119,0.5455467897820958,0.5333198041652926,0.5500621496156871,0.5405240861469774,0.5296161944141448,0.5378351639988839,0.5315948352401004,0.5397630704446869,0.5394586641637705,0.534841835569874,0.5363638669744553,0.5433144770553766,0.539560132924076,0.5376829608584257,0.5435174145759875,0.5410163975395704,0.627888688769945
374,0.3966160168438142,0.5235534359858959,0.5863625986149514,0.5889500520027396,0.5757083787828822,0.6108673042287106,0.6108673042287106,0.6042211004287055,0.6104614291874889,0.602546865883666,0.3970218918850359,0.3970218918850359,0.3970218918850359,0.3966160168438142,0.3966160168438142,0.3966160168438142,0.3966160168438142,0.3966160168438142,0.522640217143147,0.5876816924989219,0.5805281448973897,0.5970168184470206,0.6095989447248928,0.6115775855508485,0.6032064128256514,0.3966160168438142,0.5202557012759697,0.6019887877019863,0.6080261789401588,0.6017858501813754,0.6021917252225971,0.6017858501813754,0.6032064128256514,0.522995357804216,0.6026990690241242,0.5300981710255955,0.5379619999492656,0.5424773597828568,0.5322290149920094,0.534207655817965,0.5259379518530732,0.5351716090408666,0.5353745465614774,0.5225387483828416,0.5320768118515512,0.5289820146622358,0.5319753430912458,0.5282209989599452,0.5369980467263641,0.5252276705309353,0.528779077141625,0.535628218462241,0.5386722812714035,0.5270033738362802,0.5398899063950686,0.5279165926790289,0.5180741229294031,0.5320768118515512,0.5304533116866644,0.5295400928439157,0.5280687958194871,0.5286776083813196,0.5323304837523147,0.5285761396210141,0.5294386240836103,0.5253291392912407,0.5142690444179498,0.5373531873874331,0.5274092488775018,0.529641561604221,0.5398899063950686,0.5341569214378123,0.5365921716851424,0.5376068592881966,0.5334466401156744,0.5241115141675756,0.5327870931736891,0.5307069835874281,0.5380127343294183,0.5285761396210141,0.5240457473784889,0.6108673042287106
375,0.37667740544379896,0.6258339463737602,0.6339007128180412,0.6403947134775881,0.6403947134775881,0.6403947134775881,0.6401410415768245,0.6401410415768245,0.6350168691814008,0.6330889627355978,0.37743842114608966,0.37743842114608966,0.37743842114608966,0.37667740544379896,0.37667740544379896,0.37667740544379896,0.37667740544379896,0.37667740544379896,0.631313259430253,0.6346109941401791,0.6405976509981989,0.6372999162882728,0.6401410415768245,0.6401410415768245,0.634103650338652,0.37667740544379896,0.6346109941401791,0.6336977752974303,0.641104994799726,0.6055909286928287,0.6077725070393952,0.6334441033966668,0.6336470409172776,0.629030212323381,0.6335455721569722,0.5260394206133786,0.5443037974683544,0.5370487811065169,0.5309099211080389,0.5327870931736891,0.5461809695340047,0.5335481088759798,0.5392810938332361,0.5555668298622561,0.5339539839172015,0.5415641409401081,0.5412090002790391,0.5470941883767535,0.5419700159813298,0.5330914994546054,0.5448111412698815,0.5451155475507978,0.5422236878820933,0.5473985946576698,0.5385200781309455,0.5371502498668222,0.5311128586286497,0.5542984703584384,0.5376068592881966,0.5327870931736891,0.5435427817660637,0.5325334212729256,0.5432383754851475,0.5353745465614774,0.5373531873874331,0.5415134065599554,0.5311128586286497,0.5514066106897338,0.5362370310240735,0.5340554526775069,0.536490702924837,0.535628218462241,0.5434920473859111,0.5328885619339946,0.5507977981279014,0.5413612034194972,0.5408031252378174,0.535273077801172,0.5372009842469749,0.5404479845767485,0.5471900199837086,0.641104994799726
376,0.39958397808274776,0.5240354125973465,0.5640141041576825,0.5647243854798204,0.5846629968798356,0.6110956089393977,0.6117044215012303,0.6117044215012303,0.5863879658050277,0.5839527155576977,0.40039572816519114,0.40039572816519114,0.40039572816519114,0.39958397808274776,0.39958397808274776,0.39958397808274776,0.39958397808274776,0.39958397808274776,0.5210420841683366,0.5620861977118795,0.5682250577103575,0.6052104208416834,0.6114507496004667,0.6116029527409249,0.6116536871210776,0.39958397808274776,0.5182516932599376,0.5833439029958651,0.5440247583775145,0.5842063874584612,0.610689733898176,0.610689733898176,0.610689733898176,0.5229699906141396,0.5865401689454859,0.5298698663149083,0.5355521168920119,0.5305294132568935,0.5297176631744501,0.5256589127622333,0.523629537556125,0.5271302097866619,0.5278404911087998,0.5260140534233023,0.5327109916034601,0.5285507724309378,0.5309352882981152,0.5297683975546029,0.5334720073057507,0.5253545064813171,0.5313918977194896,0.5310367570584207,0.5342330230080414,0.5230207249942924,0.5392557266431597,0.5228685218538343,0.5358565231729281,0.534994038710332,0.5276375535881891,0.5357550544126227,0.5231729281347505,0.5339793511072779,0.5374292889576622,0.5322543821820857,0.5307323507775044,0.5279419598691053,0.5278404911087998,0.5231729281347505,0.5372263514370513,0.5249993658202481,0.5351969762309429,0.5331168666446817,0.543060805154613,0.53570432003247,0.531848507140864,0.5244412876385682,0.5383425078004109,0.5320514446614748,0.5294132568935339,0.5428578676340022,0.5189770069910097,0.6117044215012303
