,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
408,0.3518682935491236,0.5395347657339996,0.6614494812409629,0.662311965703559,0.6624134344638645,0.6644935440501256,0.6644935440501256,0.6546510743004997,0.660384059257756,0.6614494812409629,0.6614494812409629,0.6614494812409629,0.5395347657339996,0.5395347657339996,0.5395347657339996,0.5395347657339996,0.5395347657339996,0.3518682935491236,0.5395347657339996,0.6614494812409629,0.6631744501661551,0.6610436061997412,0.5876816924989219,0.6632251845463079,0.6487658862027853,0.3518682935491236,0.6614494812409629,0.6614494812409629,0.6614494812409629,0.6676898099997464,0.6676898099997464,0.6676898099997464,0.6466350422363715,0.6614494812409629,0.6614494812409629,0.5452170163111032,0.5414119377996499,0.5335481088759798,0.547195657137059,0.5462317039141574,0.5607924710179854,0.5423758910225515,0.5381649374698765,0.5489206260622511,0.5495801730042363,0.5489206260622511,0.5443037974683544,0.5439993911874381,0.5430861723446894,0.5432383754851475,0.5460287663935466,0.5505441262271378,0.5364399685446843,0.5528779077141625,0.542274422262246,0.5409553283782755,0.5368965779660587,0.5400421095355268,0.5406001877172065,0.5495294386240837,0.5340554526775069,0.5533345171355369,0.5609954085385962,0.5440501255675909,0.5475000634179752,0.5631769868851627,0.5496816417645417,0.5512036731691231,0.5503411887065269,0.5526749701935516,0.5573425331676011,0.5519646888714137,0.5574947363080591,0.5438979224271328,0.5470941883767535,0.5401435782958321,0.5489206260622511,0.5423251566423988,0.5397377032546105,0.5600821896958474,0.6115719483974983,0.6676898099997464
409,0.3387280890895715,0.7034575480074072,0.7034575480074072,0.7034575480074072,0.6801704675173131,0.6801704675173131,0.6801704675173131,0.6801704675173131,0.7021384541234368,0.7034575480074072,0.7034575480074072,0.7034575480074072,0.7034575480074072,0.7034575480074072,0.7034575480074072,0.7034575480074072,0.7034575480074072,0.3387280890895715,0.7034575480074072,0.7034575480074072,0.7034575480074072,0.7034575480074072,0.7034575480074072,0.7034575480074072,0.7034575480074072,0.3387280890895715,0.5269019050759748,0.7034575480074072,0.6878313589203724,0.6878313589203724,0.6878313589203724,0.6878313589203724,0.6878313589203724,0.7034575480074072,0.7034575480074072,0.5534359858958423,0.5588138301920297,0.5659673777935618,0.5484640166408767,0.5415134065599554,0.5532837827553841,0.5373024530072804,0.5541462672179802,0.5443037974683544,0.5535881890363005,0.560488064737069,0.544202328708049,0.5616042211004287,0.5517110169706502,0.5487176885416403,0.5505948606072906,0.5409553283782755,0.5515080794500393,0.544202328708049,0.5602851272164582,0.5529286420943152,0.5318231399507877,0.5547550797798128,0.5496816417645417,0.5446589381294235,0.5523198295324827,0.5614520179599706,0.5427817660637732,0.5627203774637883,0.561198346059207,0.5490728292027092,0.5382156718500292,0.5540447984576748,0.5456228913523249,0.5560741736637833,0.5547550797798128,0.5490220948225565,0.5616549554805814,0.5373531873874331,0.5765201288653256,0.5435935161462165,0.5591182364729459,0.5413612034194972,0.5485147510210294,0.5511529387889703,0.6635089212649397,0.7034575480074072
410,0.36516070114913374,0.540701656477512,0.6664214504959286,0.6664214504959286,0.6664214504959286,0.6523172928134751,0.6482078080211054,0.6481570736409528,0.6659141066944014,0.6663199817356231,0.6664214504959286,0.6664214504959286,0.540701656477512,0.540701656477512,0.540701656477512,0.540701656477512,0.540701656477512,0.36516070114913374,0.540701656477512,0.6664214504959286,0.6664214504959286,0.6559194338043175,0.6409020572791152,0.6274067121584942,0.6660663098348596,0.36516070114913374,0.4908804951675503,0.6664214504959286,0.6664214504959286,0.6664214504959286,0.6493239643844652,0.6436924481875143,0.644098323228736,0.6664214504959286,0.6664214504959286,0.5417670784607189,0.5546028766393547,0.5524212982927881,0.543136906724842,0.5368965779660587,0.5412597346591917,0.5439486568072854,0.5365414373049897,0.5411075315187337,0.5340554526775069,0.5507977981279014,0.533700312016438,0.5547550797798128,0.5416656097004134,0.533700312016438,0.5416148753202608,0.5394332969736942,0.5353745465614774,0.5320260774713985,0.540701656477512,0.5527257045737044,0.543136906724842,0.559980720935542,0.5379619999492656,0.5329392963141473,0.5374546561477385,0.5328885619339946,0.5138631693767282,0.5439486568072854,0.5453184850714087,0.5396869688744578,0.5476015321782806,0.5441008599477436,0.5557190330027143,0.5358311559828518,0.5420714847416351,0.5436442505263692,0.5357804216026991,0.5431876411049948,0.5448618756500343,0.5415641409401081,0.544557469369118,0.5440501255675909,0.5479059384591969,0.5280180614393344,0.6054687903702388,0.6664214504959286
411,0.36559194338043177,0.5445321021790416,0.6668526927272266,0.6668526927272266,0.6668526927272266,0.6535602851272164,0.6506176910783592,0.6507698942188174,0.6664975520661577,0.6667512239669212,0.6668526927272266,0.6668526927272266,0.5445321021790416,0.5445321021790416,0.5445321021790416,0.5445321021790416,0.5445321021790416,0.36559194338043177,0.5445321021790416,0.6668526927272266,0.6668526927272266,0.6560462697546993,0.6425509246340783,0.6299180639760533,0.6663960833058522,0.36559194338043177,0.4879125339286167,0.6668526927272266,0.6668526927272266,0.6668526927272266,0.6516831130615661,0.6446310342203394,0.6449861748814084,0.6668526927272266,0.6668526927272266,0.5405240861469774,0.5500114152355343,0.5292103193729231,0.5444306334187362,0.5325080540828493,0.5316963040004059,0.5435174145759875,0.5396616016843814,0.5522437279622536,0.5410821643286573,0.544278430278278,0.5407777580477411,0.5553892595317217,0.5446335709393471,0.5510261028385885,0.5405240861469774,0.5394586641637705,0.5394079297836178,0.5432637426752238,0.5415895081301845,0.5554399939118744,0.5293117881332284,0.5364653357347606,0.5449379772202633,0.5385454453210218,0.5351462418507902,0.5426549301133914,0.5648765886202786,0.5448365084599579,0.5410314299485046,0.5502143527561452,0.5429086020141549,0.5407270236675883,0.5540701656477512,0.5346896324294158,0.5362116638339971,0.5470180868065244,0.556556150275234,0.543060805154613,0.5515334466401157,0.5329139291240709,0.5375307577179675,0.5358565231729281,0.5477791025088151,0.526064787803455,0.6068264048021029,0.6668526927272266
412,0.35635828619263843,0.541488039369879,0.6603079576875269,0.6633520204966896,0.6625910047943989,0.6650769894218818,0.6650769894218818,0.6495522690951523,0.6590395981837092,0.6603079576875269,0.6603079576875269,0.6603079576875269,0.541488039369879,0.541488039369879,0.541488039369879,0.541488039369879,0.541488039369879,0.35635828619263843,0.541488039369879,0.6603079576875269,0.6635549580173005,0.6614241140508866,0.5888739504325106,0.6635549580173005,0.6498566753760686,0.35635828619263843,0.6603079576875269,0.6603079576875269,0.6603079576875269,0.6657872707440197,0.6657872707440197,0.6657872707440197,0.6580249105806549,0.6603079576875269,0.6603079576875269,0.5468658836660663,0.539915273585145,0.5528525405240862,0.5408792268080465,0.5390020547423962,0.5576723066385937,0.5362623982141498,0.5360087263133863,0.5399660079652977,0.5510768372187412,0.5501128839958398,0.5446335709393471,0.5500621496156871,0.5315948352401004,0.5518378529210319,0.5541716344080566,0.5443798990385835,0.5395093985439233,0.5548819157301945,0.5333198041652926,0.543060805154613,0.5416402425103372,0.5398138048248395,0.5380381015194947,0.5476776337485096,0.5322543821820857,0.5534613530859187,0.5579259785393572,0.5533091499454605,0.5465107430049974,0.525709647142386,0.5401689454859085,0.5466122117653027,0.5548311813500418,0.5506202277973669,0.5516856497805738,0.5427056644935441,0.5473732274675934,0.543415945815682,0.5391542578828543,0.5401689454859085,0.5370741482965932,0.5472210243271353,0.5404226173866721,0.5473224930874407,0.6120182230377303,0.6657872707440197
413,0.33959057355216765,0.697724563050151,0.697724563050151,0.697724563050151,0.6850409680119733,0.6850409680119733,0.6850409680119733,0.6850409680119733,0.6956951878440425,0.697724563050151,0.697724563050151,0.697724563050151,0.697724563050151,0.697724563050151,0.697724563050151,0.697724563050151,0.697724563050151,0.33959057355216765,0.697724563050151,0.697724563050151,0.697724563050151,0.697724563050151,0.697724563050151,0.697724563050151,0.697724563050151,0.33959057355216765,0.5219806702011618,0.697724563050151,0.6949341721417519,0.6949341721417519,0.6949341721417519,0.6949341721417519,0.6949341721417519,0.697724563050151,0.697724563050151,0.5431876411049948,0.5460287663935466,0.5349179371401029,0.5461809695340047,0.540701656477512,0.5430354379645367,0.5512036731691231,0.5540447984576748,0.5444052662286598,0.5441515943278963,0.5590675020927932,0.5555668298622561,0.5582050176301971,0.5563278455645468,0.5549580173004236,0.5555668298622561,0.5562263768042414,0.5544506734988965,0.5440501255675909,0.5281195301996398,0.5493265011034728,0.535273077801172,0.5521168920118719,0.5506455949874433,0.5596763146546258,0.5309606554881916,0.5461809695340047,0.5436442505263692,0.5560741736637833,0.559980720935542,0.5506963293675959,0.5392810938332361,0.5558205017630197,0.544557469369118,0.5595748458943203,0.5548565485401182,0.5509500012683595,0.5406509220973593,0.5360848278836153,0.5248217954897136,0.5439486568072854,0.5611476116790544,0.5410060627584282,0.5519646888714137,0.5384693437507927,0.662216134096604,0.697724563050151
414,0.33890565942010603,0.7022145556936659,0.7022145556936659,0.7022145556936659,0.6885670074325867,0.6885670074325867,0.6885670074325867,0.6885670074325867,0.7007939930493899,0.7022145556936659,0.7022145556936659,0.7022145556936659,0.7022145556936659,0.7022145556936659,0.7022145556936659,0.7022145556936659,0.7022145556936659,0.33890565942010603,0.7022145556936659,0.7022145556936659,0.7022145556936659,0.7022145556936659,0.7022145556936659,0.7022145556936659,0.7022145556936659,0.33890565942010603,0.5247964282996372,0.7022145556936659,0.6992212272646559,0.6992212272646559,0.6992212272646559,0.6992212272646559,0.6992212272646559,0.7022145556936659,0.7022145556936659,0.5567590877958448,0.5458004616828593,0.5378858983790366,0.5488952588721747,0.5382410390401056,0.5567083534156921,0.5379366327591892,0.5417417112706425,0.547271758707288,0.5540701656477512,0.5532076811851552,0.5405748205271302,0.5417417112706425,0.5530047436645443,0.5557444001927907,0.5554907282920271,0.5587884630019533,0.5503665558966033,0.560767103827909,0.5312904289591842,0.5467136805256082,0.5665000887851652,0.5416402425103372,0.552345196722559,0.5620354633317267,0.570051495395855,0.5411836330889628,0.5466629461454555,0.5551355876309582,0.5525481342431698,0.5520915248217955,0.5350447730904848,0.547271758707288,0.5655361355622638,0.5544760406889729,0.5520407904416428,0.5537150249866822,0.552345196722559,0.5612237132492833,0.5772557773775399,0.5539179625072931,0.558484056721037,0.5454960554019431,0.5534613530859187,0.5580781816798154,0.6661029513316364,0.7022145556936659
415,0.33576012785063797,0.7009969305700008,0.7009969305700008,0.7009969305700008,0.6890236168539611,0.6890236168539611,0.6890236168539611,0.6890236168539611,0.6996778366860303,0.7009969305700008,0.7009969305700008,0.7009969305700008,0.7009969305700008,0.7009969305700008,0.7009969305700008,0.7009969305700008,0.7009969305700008,0.33576012785063797,0.7009969305700008,0.7009969305700008,0.7009969305700008,0.7009969305700008,0.7009969305700008,0.7009969305700008,0.7009969305700008,0.33576012785063797,0.520991349788184,0.7009969305700008,0.6987646178432815,0.6987646178432815,0.6987646178432815,0.6987646178432815,0.6987646178432815,0.7009969305700008,0.7009969305700008,0.5522437279622536,0.548489383830953,0.534841835569874,0.5500114152355343,0.5758859491134167,0.5565054158950813,0.5568098221759976,0.5412851018492681,0.5478805712691205,0.5550341188706527,0.5435174145759875,0.5586869942416478,0.5412343674691155,0.5438218208569037,0.5460033992034702,0.5468658836660663,0.5586362598614951,0.5453945866416378,0.5432637426752238,0.5589406661424114,0.5528018061439335,0.5681743233302047,0.55741863473783,0.546916618046219,0.5480327744095786,0.5686816671317318,0.5642170416782933,0.5467644149057609,0.534994038710332,0.5505694934172142,0.5539179625072931,0.5600060881256184,0.5566576190355395,0.5356028512721646,0.5401689454859085,0.5608178382080617,0.5470688211866771,0.5626442758935593,0.5366682732553715,0.5771543086172345,0.5453945866416378,0.5444306334187362,0.5611729788691306,0.5496055401943126,0.5660942137439435,0.6650394083995465,0.7009969305700008
416,0.3583622942086705,0.5441008599477436,0.6579995433905786,0.6547525430608051,0.6553613556226376,0.6526724334745441,0.6526724334745441,0.6459754952943862,0.6583546840516477,0.6579995433905786,0.6579995433905786,0.6579995433905786,0.5441008599477436,0.5441008599477436,0.5441008599477436,0.5441008599477436,0.5441008599477436,0.3583622942086705,0.5441008599477436,0.6579995433905786,0.6528246366150021,0.654245199259278,0.5914867710103752,0.5573425331676011,0.6386190101722432,0.3583622942086705,0.6579995433905786,0.6579995433905786,0.6579995433905786,0.6435909794272089,0.6435909794272089,0.6435909794272089,0.6394814946348393,0.6579995433905786,0.6579995433905786,0.5435935161462165,0.5364399685446843,0.5321275462317039,0.549986048045458,0.545064813170645,0.5398899063950686,0.5547043453996601,0.551051470028665,0.5393825625935416,0.5427310316836204,0.5486162197813348,0.5432891098653002,0.544557469369118,0.5570381268866847,0.5523705639126354,0.5382156718500292,0.5465868445752264,0.542274422262246,0.5301996397859009,0.5583572207706552,0.5546028766393547,0.5304533116866644,0.5422236878820933,0.5522183607721772,0.5481088759798077,0.544912610030187,0.5260394206133786,0.5562263768042414,0.5544506734988965,0.5505441262271378,0.521067451358413,0.5513558763095812,0.5394332969736942,0.54684051647599,0.5505948606072906,0.5433905786256057,0.5519646888714137,0.544202328708049,0.5427310316836204,0.5373531873874331,0.5394840313538469,0.5372517186271277,0.5425788285431623,0.5564293143248522,0.5278658582988762,0.6071618154264461,0.6583546840516477
417,0.3388041906598006,0.7024682275944294,0.7024682275944294,0.7024682275944294,0.680804647269222,0.680804647269222,0.680804647269222,0.680804647269222,0.7014535399913752,0.7024682275944294,0.7024682275944294,0.7024682275944294,0.7024682275944294,0.7024682275944294,0.7024682275944294,0.7024682275944294,0.7024682275944294,0.3388041906598006,0.7024682275944294,0.7024682275944294,0.7024682275944294,0.7024682275944294,0.7024682275944294,0.7024682275944294,0.7024682275944294,0.3388041906598006,0.5237310063164303,0.7024682275944294,0.6868420385073946,0.6868420385073946,0.6868420385073946,0.6868420385073946,0.6868420385073946,0.7024682275944294,0.7024682275944294,0.5456482585424013,0.5423505238324751,0.532558788463002,0.5474239618477461,0.5429593363943076,0.5534613530859187,0.5580274472996626,0.5417417112706425,0.54412622713782,0.5563532127546231,0.5585347911011898,0.5515334466401157,0.5496562745744654,0.5579259785393572,0.5459019304431648,0.5497577433347708,0.5534613530859187,0.5563532127546231,0.5433652114355293,0.5649273230004312,0.5541716344080566,0.5522437279622536,0.5580781816798154,0.5471702899469826,0.5581289160599681,0.5678699170492885,0.5631008853149336,0.5610207757286725,0.5612237132492833,0.5485401182111057,0.5552370563912635,0.5552877907714162,0.5499606808553816,0.5463585398645392,0.5531062124248497,0.5393571954034652,0.5456482585424013,0.5377336952385784,0.5601582912660764,0.5253037721011643,0.5538164937469876,0.5587377286218006,0.5488952588721747,0.546916618046219,0.5393064610233125,0.6627695146504918,0.7024682275944294
418,0.3666573653636387,0.5434666801958347,0.6552345196722559,0.6552345196722559,0.6552345196722559,0.6525455975241623,0.6422972527333147,0.6422972527333147,0.6554881915730194,0.6550823165317978,0.6552345196722559,0.6552345196722559,0.5434666801958347,0.5434666801958347,0.5434666801958347,0.5434666801958347,0.5434666801958347,0.3666573653636387,0.5434666801958347,0.6552345196722559,0.6552345196722559,0.6540168945485908,0.5393571954034652,0.625250501002004,0.5899901067958703,0.3666573653636387,0.47842520484005985,0.6552345196722559,0.6552345196722559,0.6552345196722559,0.6450369092615611,0.6403693462875117,0.6403693462875117,0.6552345196722559,0.6552345196722559,0.556911290936303,0.5475761649882043,0.5490981963927856,0.5394079297836178,0.5316963040004059,0.5346388980492631,0.5298698663149083,0.54113289870881,0.5358565231729281,0.5533091499454605,0.5398645392049922,0.5359579919332336,0.5557444001927907,0.5472210243271353,0.546206336724081,0.541843180030948,0.5435681489561401,0.5345881636691103,0.5458511960630121,0.5440754927576672,0.555338525151569,0.530783085157657,0.5594987443240912,0.5417924456507952,0.5547297125897365,0.5331168666446817,0.5454453210217904,0.516780396235509,0.539052789122549,0.5387991172217853,0.5334720073057507,0.5331168666446817,0.5345374292889576,0.5528525405240862,0.537632226478273,0.5335227416859034,0.5452423835011796,0.5339793511072779,0.5438218208569037,0.5346388980492631,0.5300220694553665,0.5460033992034702,0.5448365084599579,0.5422997894523224,0.5181502244996322,0.5999396824591519,0.6554881915730194
419,0.33674944826361586,0.7011237665203826,0.7011237665203826,0.7011237665203826,0.6894041247051064,0.6894041247051064,0.6894041247051064,0.6894041247051064,0.7001090789173283,0.7011237665203826,0.7011237665203826,0.7011237665203826,0.7011237665203826,0.7011237665203826,0.7011237665203826,0.7011237665203826,0.7011237665203826,0.33674944826361586,0.7011237665203826,0.7011237665203826,0.7011237665203826,0.7011237665203826,0.7011237665203826,0.7011237665203826,0.7011237665203826,0.33674944826361586,0.5251769361507825,0.7011237665203826,0.6993480632150376,0.6993480632150376,0.6993480632150376,0.6993480632150376,0.6993480632150376,0.7011237665203826,0.7011237665203826,0.5587630958118769,0.5595241115141676,0.5658151746531037,0.5485147510210294,0.5734253316760103,0.5519646888714137,0.5529793764744679,0.5553638923416453,0.5477537353187387,0.5555160954821035,0.5426802973034677,0.5456736257324776,0.5401943126759848,0.5583572207706552,0.5506455949874433,0.5589660333324877,0.5452170163111032,0.5526749701935516,0.5460795007736993,0.5636335963065371,0.547347860277517,0.52999670226529,0.558407955150808,0.5540447984576748,0.5468912508561427,0.5545521422592019,0.5472463915172117,0.545775094492783,0.5555160954821035,0.562771111843941,0.5536896577966058,0.5605387991172218,0.5431876411049948,0.5385200781309455,0.5558712361431725,0.5585094239111134,0.5468912508561427,0.5408031252378174,0.5366936404454479,0.5775855508485325,0.5431876411049948,0.5592197052332513,0.5462317039141574,0.5478044696988914,0.5644960807691332,0.6655138688065301,0.7011237665203826
420,0.32972273661246543,0.6960756956951878,0.6960756956951878,0.6960756956951878,0.6938941173486213,0.6938941173486213,0.6938941173486213,0.6938941173486213,0.6954668831333554,0.6960756956951878,0.6960756956951878,0.6960756956951878,0.6960756956951878,0.6960756956951878,0.6960756956951878,0.6960756956951878,0.6960756956951878,0.32972273661246543,0.6960756956951878,0.6960756956951878,0.6960756956951878,0.6960756956951878,0.6960756956951878,0.6960756956951878,0.6960756956951878,0.32972273661246543,0.5186575683011593,0.6960756956951878,0.6870957104081581,0.6870957104081581,0.6870957104081581,0.6870957104081581,0.6870957104081581,0.6960756956951878,0.6960756956951878,0.5590928692828695,0.563050150934781,0.5714720580401309,0.5478805712691205,0.543415945815682,0.5499606808553816,0.5627964790340174,0.5443798990385835,0.547982040029426,0.5470688211866771,0.5540194312675985,0.5528018061439335,0.5474239618477461,0.5555414626721799,0.5567083534156921,0.5529032749042389,0.5444813677988889,0.5494026026737018,0.5639633697775297,0.5653839324218056,0.5459019304431648,0.5581289160599681,0.5652317292813475,0.547271758707288,0.561122244488978,0.5373785545775095,0.5492503995332437,0.5696456203546333,0.5637096978767662,0.5490981963927856,0.5585347911011898,0.5576723066385937,0.5536135562263768,0.570051495395855,0.555338525151569,0.5543745719286675,0.5567083534156921,0.556556150275234,0.5571142284569138,0.5308845539179625,0.5555921970523325,0.5523959311027118,0.561629588290505,0.5586869942416478,0.5420968519317115,0.6603586920676797,0.6960756956951878
421,0.3377387686765937,0.698510945942518,0.698510945942518,0.698510945942518,0.6863346947058674,0.6863346947058674,0.6863346947058674,0.6863346947058674,0.697445523959311,0.698510945942518,0.698510945942518,0.698510945942518,0.698510945942518,0.698510945942518,0.698510945942518,0.698510945942518,0.698510945942518,0.3377387686765937,0.698510945942518,0.698510945942518,0.698510945942518,0.698510945942518,0.698510945942518,0.698510945942518,0.698510945942518,0.3377387686765937,0.5233758656553613,0.698510945942518,0.696227898835646,0.696227898835646,0.696227898835646,0.696227898835646,0.696227898835646,0.698510945942518,0.698510945942518,0.5458004616828593,0.5472210243271353,0.550265087136298,0.5463585398645392,0.5409806955683519,0.5447350396996524,0.5581289160599681,0.5412343674691155,0.5450901803607214,0.5563024783744704,0.5458511960630121,0.5459526648233175,0.5469673524263717,0.5508738996981304,0.5522944623424063,0.5513305091195049,0.543415945815682,0.5552877907714162,0.5463078054843865,0.5287537099515487,0.5490981963927856,0.5348925699500267,0.5531062124248497,0.5488952588721747,0.5445321021790416,0.532203647801933,0.548489383830953,0.5447350396996524,0.559549478704244,0.5579259785393572,0.5522437279622536,0.5567083534156921,0.5568605565561503,0.5475254306080516,0.5374800233378149,0.5564546815149286,0.5520915248217955,0.5510768372187412,0.5579767129195099,0.5771543086172345,0.5526496030034753,0.5427563988736968,0.5592958068034803,0.5523959311027118,0.5629486821744756,0.663034460857956,0.698510945942518
422,0.3581339894979833,0.5412343674691155,0.6571624261180589,0.6632505517363841,0.6636564267776058,0.663453489256995,0.663453489256995,0.6558433322340884,0.656097004134852,0.6571624261180589,0.6571624261180589,0.6571624261180589,0.5412343674691155,0.5412343674691155,0.5412343674691155,0.5412343674691155,0.5412343674691155,0.3581339894979833,0.5412343674691155,0.6571624261180589,0.6635042236371477,0.6642652393394384,0.5881636691103727,0.5571142284569138,0.6546257071104233,0.3581339894979833,0.6571624261180589,0.6571624261180589,0.6571624261180589,0.6588873950432511,0.6588873950432511,0.6588873950432511,0.6599020826463052,0.6571624261180589,0.6571624261180589,0.5485401182111057,0.5355521168920119,0.5277390223484945,0.5479313056492733,0.5448872428401106,0.552345196722559,0.5360087263133863,0.5310874914385734,0.5385454453210218,0.5449379772202633,0.5488952588721747,0.5417417112706425,0.5438218208569037,0.5433652114355293,0.5341822886278886,0.5493011339133964,0.5366682732553715,0.543415945815682,0.5296161944141448,0.5307323507775044,0.552700337383628,0.5351969762309429,0.5373278201973567,0.5494533370538546,0.5416402425103372,0.552345196722559,0.55741863473783,0.5507216965576723,0.5366175388752188,0.5453945866416378,0.561629588290505,0.552700337383628,0.534486694908805,0.5351462418507902,0.5533598843256132,0.5334720073057507,0.5506709621775195,0.548134243169884,0.5438218208569037,0.5422490550721697,0.5409806955683519,0.5453945866416378,0.546054133583623,0.5328631947439182,0.531848507140864,0.6103872066683765,0.6636564267776058
423,0.3378402374368991,0.7052586185028284,0.7052586185028284,0.7052586185028284,0.682022272392887,0.682022272392887,0.682022272392887,0.682022272392887,0.7047512747013014,0.7052586185028284,0.7052586185028284,0.7052586185028284,0.7052586185028284,0.7052586185028284,0.7052586185028284,0.7052586185028284,0.7052586185028284,0.3378402374368991,0.7052586185028284,0.7052586185028284,0.7052586185028284,0.7052586185028284,0.7052586185028284,0.7052586185028284,0.7052586185028284,0.3378402374368991,0.5265721316049821,0.7052586185028284,0.6888206793333502,0.6888206793333502,0.6888206793333502,0.6888206793333502,0.6888206793333502,0.7052586185028284,0.7052586185028284,0.5532076811851552,0.5437203520965983,0.5672611044874559,0.5465107430049974,0.5413865706095736,0.5477791025088151,0.5358565231729281,0.5554399939118744,0.5470180868065244,0.5519393216813374,0.5437203520965983,0.550265087136298,0.5487937901118694,0.5574693691179828,0.5491489307729382,0.5449887116004161,0.557773775398899,0.5509246340782832,0.543060805154613,0.5599553537454656,0.5515841810202684,0.5669059638263869,0.5550848532508054,0.5473224930874407,0.559701681844702,0.5680728545698993,0.5634560259760026,0.5432637426752238,0.5563024783744704,0.5617310570508105,0.5466629461454555,0.5601075568859237,0.5473732274675934,0.5444306334187362,0.5549833844905,0.5520915248217955,0.5514319778798102,0.553055478044697,0.5617310570508105,0.5754293396920424,0.5547297125897365,0.545343852261485,0.5418939144111007,0.5515841810202684,0.5651809949011948,0.6649191491280733,0.7052586185028284
424,0.3526800436315669,0.5400928439156795,0.6622104969432536,0.663022247025697,0.6624134344638645,0.6659648410745542,0.6659648410745542,0.6578473402501205,0.6621090281829481,0.6622104969432536,0.6622104969432536,0.6622104969432536,0.5400928439156795,0.5400928439156795,0.5400928439156795,0.5400928439156795,0.5400928439156795,0.3526800436315669,0.5400928439156795,0.6622104969432536,0.6647979503310418,0.6628193095050862,0.5882397706806017,0.6624134344638645,0.6482585424012582,0.3526800436315669,0.6622104969432536,0.6622104969432536,0.6622104969432536,0.6711397478501306,0.6711397478501306,0.6711397478501306,0.6499835113264504,0.6622104969432536,0.6622104969432536,0.5489713604424038,0.5441008599477436,0.5570381268866847,0.5506455949874433,0.5446589381294235,0.53841860937064,0.5475000634179752,0.5547550797798128,0.5500367824256107,0.547195657137059,0.5385708125110982,0.5441515943278963,0.5411075315187337,0.5539433296973694,0.539991375155374,0.5370995154866696,0.5369473123462114,0.5409553283782755,0.5536389234164532,0.5415641409401081,0.5383171406103346,0.5446082037492707,0.560488064737069,0.5554653611019508,0.5481088759798077,0.549123563582862,0.5543492047385911,0.5531823139950788,0.5556682986225616,0.5524720326729409,0.5616042211004287,0.5381142030897238,0.5475000634179752,0.5504426574668324,0.5517110169706502,0.5372517186271277,0.5542477359782857,0.5350194059004084,0.5491742979630146,0.5414119377996499,0.5510007356485123,0.5493772354836255,0.54684051647599,0.5553638923416453,0.5460795007736993,0.6128346707479657,0.6711397478501306
