,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,average_model,optimal_clustering
380,0.46592153378922796,0.5605850877011755,0.5622378778174907,0.5564531124103878,0.5624031568291221,0.5624031568291221,0.5536433692126521,0.5536433692126521,0.5300084705493461,0.5606677272069913,0.5605850877011755,0.5605850877011755,0.5605850877011755,0.46592153378922796,0.46592153378922796,0.46592153378922796,0.46592153378922796,0.46592153378922796,0.5627337148523852,0.5637253889221743,0.5654608185443051,0.5463710927008657,0.5618660000413197,0.5624031568291221,0.5488089581224305,0.46592153378922796,0.5605850877011755,0.5656674173088445,0.5656674173088445,0.5488089581224305,0.5488089581224305,0.5488089581224305,0.5488089581224305,0.5619486395471355,0.5605850877011755,0.5024068756068839,0.5014565212900027,0.5005474867260293,0.5025308348656075,0.4949693200834659,0.5006301262318451,0.5000929694440427,0.5015804805487263,0.5034811891824887,0.49302729169679566,0.5124062558105903,0.5062082928744086,0.5106708261884594,0.5007954052434767,0.4984401793277276,0.49893601636262214,0.5029440323946863,0.500671445984753,0.4898043509699812,0.49091998429849387,0.5006301262318451,0.4992252546329773,0.5022415965952524,0.5017457595603578,0.501002004008016,0.48955643245253394,0.4947214015660186,0.49670474970559675,0.49658079044687314,0.4947214015660186,0.5025721546185153,0.5059190546040535,0.49389500650786106,0.49451480280147925,0.49802698179864885,0.48968039171125755,0.4943908435427556,0.4918290188624672,0.5007540854905688,0.5024895151126997,0.4942255645311241,0.5039357064644754,0.5012912422783712,0.4963328719294259,0.4962502324236101,0.5021176373365287,0.4954651571183604,0.48968039171125755,0.4976551040224779,0.4888953164060079,0.4991426151271615,0.4999276904324112,0.49947317315042455,0.5025721546185153,0.4975724645166622,0.5035638286883044,0.5023242361010681,0.5012086027725554,0.4970766274817677,0.502365555853976,0.5018697188190815,0.4892258744292709,0.5017870793132657,0.5366303435431382,0.5656674173088445
381,0.4741441646178956,0.5664111728611863,0.5638906679338057,0.5743445654194987,0.569882032105448,0.5619899593000434,0.5562465136458484,0.5558746358696774,0.5444703840671032,0.5795921740387993,0.5795508542858914,0.5795508542858914,0.5795508542858914,0.4741441646178956,0.4741441646178956,0.4741441646178956,0.4741441646178956,0.4741441646178956,0.5716174617275789,0.5126541743280375,0.5691795963060141,0.5421564779042621,0.5370741482965932,0.5597173728901101,0.5412474433402888,0.4741441646178956,0.5795508542858914,0.5707084271636056,0.5707084271636056,0.5648823420035948,0.5648823420035948,0.5633948308989112,0.5633948308989112,0.569551474082185,0.5795508542858914,0.5012499225254633,0.49963845216205605,0.5021176373365287,0.4953825176125447,0.4969939879759519,0.496291552176518,0.5003822077143979,0.5024895151126997,0.4982335805631882,0.5069520484267505,0.5113732619878933,0.4886887176414685,0.5056711360866062,0.5008780447492924,0.5045968225110014,0.5014152015370948,0.50910067557796,0.494266884284032,0.5030679916534099,0.4893085139350867,0.5032745904179493,0.4976964237753858,0.5007540854905688,0.5016218003016342,0.4963328719294259,0.5041423052290147,0.5063735718860402,0.501002004008016,0.4998037311736876,0.49815094105737245,0.49951449290333244,0.5018697188190815,0.5028200731359627,0.49819226081028034,0.500671445984753,0.5097617916244861,0.5032332706650414,0.5001756089498585,0.5022829163481602,0.49732454599921494,0.4955477966241762,0.505051339792988,0.5078610829907237,0.49587835464743923,0.5051339792988038,0.4999276904324112,0.4990186558684379,0.5042662644877384,0.5035225089353965,0.5071999669441977,0.5020349978307129,0.49798566204574096,0.503398549676673,0.4982749003160961,0.5063322521331323,0.5010846435138318,0.49563043612999197,0.4982749003160961,0.4976551040224779,0.4988533768568064,0.498316220069004,0.48616821271408794,0.5000103299382269,0.5475127421700982,0.5795921740387993
382,0.4725533541309423,0.493915666384315,0.4964774910646034,0.5287895378385638,0.5271367477222486,0.5487469784930686,0.5484990599756213,0.5449042414726359,0.5322603970828255,0.5330454723880751,0.5330454723880751,0.5330454723880751,0.5330454723880751,0.4725533541309423,0.4725533541309423,0.4725533541309423,0.4725533541309423,0.4725533541309423,0.48614755283763406,0.49420490465467015,0.5423010970394397,0.5349048612689297,0.5508542858913704,0.544573683449373,0.5502344895977522,0.4725533541309423,0.5330454723880751,0.5330454723880751,0.5511022044088176,0.5511022044088176,0.5490775365163316,0.5490775365163316,0.5449042414726359,0.4904034873871454,0.5330454723880751,0.5041216453525608,0.5025101749891535,0.5001962688263124,0.4993698737681549,0.5004855070966676,0.5025928144949693,0.49717992686403734,0.5000309898146809,0.4980063219221949,0.5052372786810735,0.5033365700473111,0.4945354626779332,0.5023448959775221,0.49957647253269427,0.4965188108175113,0.5012705824019172,0.4987087577216288,0.49903931574489185,0.49841951945127366,0.5051959589281656,0.497634444146024,0.4974278453814846,0.5043695638700081,0.5093692539718613,0.49346114910232836,0.49998967006177303,0.5087081379253352,0.49978307129723365,0.5014771811664567,0.50238621573043,0.4997004317914179,0.5053199181868893,0.4988327169803525,0.49056876639877695,0.5022209367187984,0.5036258083176662,0.5052372786810735,0.49825424043964217,0.5032952502944033,0.5100303700183872,0.49412226514885443,0.49850215895708944,0.49899799599198397,0.5000309898146809,0.4982129206867343,0.5039150465880214,0.5003202280850361,0.49850215895708944,0.4987500774745367,0.5014358614135488,0.4963535318058798,0.5007334256141148,0.49713860711112945,0.4981302811809185,0.5021796169658905,0.497965002169287,0.5007334256141148,0.49998967006177303,0.4961469330413404,0.4972212466169452,0.49775840340474764,0.495940334276801,0.5041216453525608,0.5193716948980053,0.5511022044088176
383,0.4651364584839783,0.5612048839947937,0.5637667086750822,0.5564944321632956,0.5647583827448712,0.5647583827448712,0.5574861062330847,0.5574861062330847,0.5347602421337521,0.5648410222506869,0.5647583827448712,0.5647583827448712,0.5647583827448712,0.4651364584839783,0.4651364584839783,0.4651364584839783,0.4651364584839783,0.4651364584839783,0.5640972666983451,0.5667417308844493,0.5691382765531062,0.5474867260293783,0.5640559469454373,0.5647583827448712,0.5509989050265479,0.4651364584839783,0.5647583827448712,0.5691795963060141,0.5691795963060141,0.5509989050265479,0.5509989050265479,0.5509989050265479,0.5509989050265479,0.5628989938640167,0.5647583827448712,0.5041009854761068,0.49806830155155674,0.49815094105737245,0.5027787533830548,0.4914158213333884,0.5015804805487263,0.4964155114352416,0.49860545833935915,0.5019110385719894,0.4964568311881495,0.5093072743424994,0.504720781769725,0.5095138731070388,0.5023242361010681,0.5006301262318451,0.496291552176518,0.492572774414809,0.49943185339751667,0.5068694089209347,0.5075305249674607,0.5000516496911348,0.5000516496911348,0.4975311447637543,0.5002169287027664,0.49782038303410947,0.4914571410862963,0.4929446521909799,0.5004648472202137,0.4899696299816127,0.5010433237609239,0.4973658657521228,0.4892258744292709,0.5029027126417784,0.5052166188046195,0.5008780447492924,0.4870359275251534,0.49666342995268886,0.4892258744292709,0.503398549676673,0.5004648472202137,0.4969939879759519,0.4970766274817677,0.4969113484701361,0.5018697188190815,0.5045555027580935,0.4983575398219119,0.50034088796149,0.49521723860091316,0.50034088796149,0.512819453339669,0.5042249447348305,0.4929446521909799,0.49881205710389853,0.496291552176518,0.5029440323946863,0.49649815094105737,0.4991012953742537,0.4983575398219119,0.49806830155155674,0.5015391607958184,0.49728322624630705,0.5046381422639092,0.49934921389170095,0.5387192866068142,0.5691795963060141
384,0.47600355349875006,0.56244447658203,0.558395140797058,0.5690969568001983,0.5638493481808978,0.5571142284569138,0.550627027250377,0.5503791087329297,0.5407929260583022,0.57529491973638,0.5753775592421957,0.5753775592421957,0.5753775592421957,0.47600355349875006,0.47600355349875006,0.47600355349875006,0.47600355349875006,0.47600355349875006,0.5662872136024627,0.5160423940664834,0.5644278247216081,0.5409168853170258,0.5359998347209883,0.5548829617998884,0.5387269384129083,0.47600355349875006,0.5753775592421957,0.5668656901431729,0.5668656901431729,0.5609156457244385,0.5609156457244385,0.557734024750532,0.557734024750532,0.5639733074396215,0.5753775592421957,0.5018697188190815,0.5010846435138318,0.4991012953742537,0.4957130756358077,0.4961262731648865,0.5007954052434767,0.4957543953887156,0.49542383736545254,0.4967873892114125,0.4957130756358077,0.48596161394954857,0.508439559531434,0.5067867694151189,0.49637419168233377,0.49674606945850464,0.5000103299382269,0.492242216391546,0.5015804805487263,0.492903332438072,0.4878210028304031,0.5000103299382269,0.49815094105737245,0.5007540854905688,0.5010433237609239,0.5037704274528438,0.49137450158048057,0.5068280891680268,0.5007540854905688,0.5001342891969506,0.49782038303410947,0.5019523583248973,0.501002004008016,0.4955064768712683,0.4983575398219119,0.4995971324091482,0.5072826064500134,0.49587835464743923,0.4969939879759519,0.5014565212900027,0.4977377435282937,0.4973658657521228,0.4964568311881495,0.49005226948742847,0.5035225089353965,0.5011259632667396,0.4956717558828998,0.5011259632667396,0.49228353614445386,0.49748982501084643,0.5116625002582484,0.5000929694440427,0.4918703386153751,0.5028613928888706,0.5004235274673058,0.5086874780488813,0.4967873892114125,0.5027787533830548,0.4977377435282937,0.49951449290333244,0.49600231390616284,0.49881205710389853,0.48736648554841644,0.5002995682085821,0.5442928621657213,0.5753775592421957
385,0.4669545276119249,0.4926967336735326,0.5400904902588682,0.5345536433692126,0.5371981075553168,0.5564944321632956,0.5544697642708096,0.5544697642708096,0.5310827841249509,0.5329008532528976,0.5329421730058054,0.5329421730058054,0.5329421730058054,0.4669545276119249,0.4669545276119249,0.4669545276119249,0.4669545276119249,0.4669545276119249,0.48596161394954857,0.5484370803462595,0.5027374336301469,0.5564944321632956,0.5571142284569138,0.5572381877156375,0.548271801334628,0.4669545276119249,0.5329421730058054,0.551990579096337,0.551990579096337,0.5562051938929405,0.5562051938929405,0.5533128111893891,0.5533128111893891,0.4885647583827449,0.5329421730058054,0.5002995682085821,0.5032332706650414,0.5019936780778051,0.4992665743858852,0.4992252546329773,0.49881205710389853,0.5002582484556742,0.4964568311881495,0.49724190649339917,0.5038117472057517,0.4960436336590707,0.5005888064789372,0.5012912422783712,0.5019936780778051,0.5011672830196475,0.5052992583104353,0.504018345970291,0.5022415965952524,0.5089353965663286,0.5055471768278825,0.5023242361010681,0.501373881784187,0.49893601636262214,0.5005474867260293,0.49563043612999197,0.5029027126417784,0.49087866454558604,0.4957543953887156,0.4948453608247423,0.4998450509265955,0.49860545833935915,0.4991012953742537,0.49748982501084643,0.5012912422783712,0.4953411978596368,0.5044728632522778,0.4960849534119786,0.49889469660971425,0.49798566204574096,0.5045141830051856,0.49583703489453135,0.4991426151271615,0.5000929694440427,0.496952668223044,0.494928000330558,0.4960849534119786,0.5025308348656075,0.5032332706650414,0.5025721546185153,0.49587835464743923,0.49893601636262214,0.5039357064644754,0.49658079044687314,0.49893601636262214,0.49658079044687314,0.5001342891969506,0.49591967440034707,0.4982749003160961,0.5000103299382269,0.4998037311736876,0.501373881784187,0.4956717558828998,0.5033572299237651,0.5226657974214943,0.5564944321632956
386,0.48143710100613596,0.5682499018655869,0.566514472243456,0.5721752783918352,0.5680846228539553,0.5622585376939446,0.551350122926265,0.5504824081151994,0.5346982625043902,0.5791996363861744,0.5789517178687271,0.5789517178687271,0.5789517178687271,0.48143710100613596,0.48143710100613596,0.48143710100613596,0.48143710100613596,0.48143710100613596,0.5731669524616243,0.5586223994380514,0.5648616821271408,0.5300291304258,0.5575480858624465,0.5604404685659979,0.5331694316467988,0.48143710100613596,0.5789517178687271,0.5635807697869967,0.5635807697869967,0.5664731524905481,0.5664731524905481,0.5589116377084065,0.5589116377084065,0.5711009648162304,0.5789517178687271,0.5031712910356796,0.4973452058756689,0.49788236266347125,0.49680804908786647,0.49412226514885443,0.5024688552362457,0.4985847984629052,0.503377889800219,0.49978307129723365,0.49259343429126295,0.48817222073012,0.505402557692705,0.5059397144805075,0.4985434787099973,0.49536185773609076,0.4987087577216288,0.4917257194801975,0.49461810218374896,0.4937917071255914,0.4910646034336715,0.49850215895708944,0.49846083920418155,0.5011879428961015,0.4981716009338264,0.49606429353552467,0.49337850959651264,0.503006012024048,0.5011053033902857,0.49792368241637913,0.4980889614280107,0.49887403673326036,0.5040803255996529,0.5010639836373778,0.4991219552507076,0.4953205379831829,0.493254550337789,0.5010226638844699,0.4954444972419065,0.5035018490589426,0.5002375885792203,0.49494866020701195,0.49441150341920953,0.5109394045823606,0.4953205379831829,0.5030473317769559,0.5005681466024833,0.49916327500361546,0.4947007416895647,0.5051959589281656,0.5096584922422164,0.499328554015247,0.4951965787244592,0.5004855070966676,0.49908063549779974,0.495279218230275,0.4928826725616181,0.5036671280705741,0.5001136293204966,0.49573373551226163,0.5022209367187984,0.4972212466169452,0.5117244798876103,0.49908063549779974,0.5476083897462737,0.5791996363861744
387,0.4737309670888168,0.5561638741400327,0.5706257876577898,0.5681466024833172,0.5554201185876908,0.5455033778898002,0.5516187013201661,0.5500898704625746,0.5396772927297895,0.5757081172654588,0.5757081172654588,0.5757081172654588,0.5757081172654588,0.4737309670888168,0.4737309670888168,0.4737309670888168,0.4737309670888168,0.4737309670888168,0.5629816333698324,0.5762452740532612,0.5622378778174907,0.5650476210152263,0.5532301716835734,0.5465363717124971,0.5531888519306655,0.4737309670888168,0.5757081172654588,0.5757081172654588,0.5731049728322625,0.5731049728322625,0.5452141396194451,0.5452141396194451,0.5546350432824412,0.5602132099250047,0.5757081172654588,0.49724190649339917,0.5002169287027664,0.4972005867404913,0.4977790632812016,0.5068280891680268,0.5036051484412123,0.5009193645022003,0.4957543953887156,0.4999690101853191,0.494597442307295,0.492903332438072,0.5096378323657624,0.5088527570605128,0.4981096213044646,0.4940189657665847,0.5014152015370948,0.5043075842406463,0.5003822077143979,0.4968700287172283,0.4877383633245873,0.49868809784517487,0.503729107699936,0.5023242361010681,0.5083569200256183,0.5062082928744086,0.4942255645311241,0.5071586471912898,0.5047621015226329,0.4985228188335434,0.49616759291779433,0.4975724645166622,0.5033572299237651,0.5012499225254633,0.4927793731793484,0.5018697188190815,0.5072826064500134,0.5005061669731214,0.49298597194388777,0.4991839348800694,0.4898456707228891,0.5000103299382269,0.5041423052290147,0.49447348304857136,0.494266884284032,0.49802698179864885,0.5002995682085821,0.4990186558684379,0.492572774414809,0.4997624114207797,0.5061256533685928,0.4979443422928331,0.5055058570749746,0.4982335805631882,0.4981096213044646,0.49947317315042455,0.5005474867260293,0.49310993120261143,0.49732454599921494,0.5034811891824887,0.5081916410139867,0.4984401793277276,0.5079850422494473,0.507778443484908,0.5430027676582642,0.5757081172654588
388,0.4725946738838502,0.568539140135942,0.5296572526496292,0.5351940995392848,0.5441604859202942,0.542549015556887,0.553705348842014,0.5508956056442782,0.5463091130715039,0.5709356858045989,0.5709356858045989,0.5709356858045989,0.5709356858045989,0.4725946738838502,0.4725946738838502,0.4725946738838502,0.4725946738838502,0.4725946738838502,0.5704398487697043,0.5589116377084065,0.5694894944528232,0.5469702291180298,0.5539119476065533,0.5508956056442782,0.5537879883478297,0.4725946738838502,0.5709356858045989,0.5709356858045989,0.5610602648596161,0.5610602648596161,0.553994587112369,0.553994587112369,0.548953577257608,0.5702745697580729,0.5709356858045989,0.4967254095820507,0.4994525132739706,0.5036258083176662,0.495940334276801,0.49350246885523624,0.4988327169803525,0.5017664194368118,0.49424622440757804,0.5019316984484433,0.49622957254715616,0.4860649133318183,0.4903208478813297,0.507096667561928,0.4997004317914179,0.49788236266347125,0.5052372786810735,0.5099477305125716,0.5023448959775221,0.4982129206867343,0.4911472429394872,0.5030886515298638,0.5012705824019172,0.49837819969836583,0.49717992686403734,0.5009813441315621,0.48994897010515875,0.4972212466169452,0.5011879428961015,0.4968906885936822,0.5019730182013512,0.49974175154432576,0.493254550337789,0.49792368241637913,0.504410883622916,0.5001549490734045,0.49622957254715616,0.4989566762390761,0.49329587009069686,0.5021796169658905,0.49717992686403734,0.4922628762679999,0.504410883622916,0.4897010515877115,0.503377889800219,0.49337850959651264,0.5051546391752577,0.5002375885792203,0.5081296613846249,0.4965601305704192,0.4910232836807636,0.502716773753693,0.5027994132595087,0.5016424601780881,0.5008987046257464,0.5032952502944033,0.5049480404107184,0.4928413528087102,0.49205627750346054,0.49610561328843256,0.5031712910356796,0.5035431688118505,0.5103196082887425,0.49961779228560216,0.5389802131946214,0.5709356858045989
389,0.4652810776191558,0.5298225316612607,0.5320951180711939,0.5233353304547239,0.5379212032312046,0.5611429043654319,0.5576307253682623,0.5576307253682623,0.5540772266181848,0.5606470673305374,0.5607297068363531,0.5607297068363531,0.5607297068363531,0.4652810776191558,0.4652810776191558,0.4652810776191558,0.4652810776191558,0.4652810776191558,0.5366402908910605,0.5468049501063984,0.5575480858624465,0.5642418858335227,0.5630436129991943,0.5621758981881289,0.5494080945395946,0.4652810776191558,0.5607297068363531,0.5676714253248766,0.5676714253248766,0.5608123463421689,0.5608123463421689,0.5561018945106708,0.5561018945106708,0.5344090242340351,0.5607297068363531,0.5024275354833379,0.4968906885936822,0.49982439105014154,0.4987913972274446,0.4965601305704192,0.4994525132739706,0.5049480404107184,0.4981302811809185,0.5016424601780881,0.49713860711112945,0.4924281552796314,0.49387434663140717,0.49536185773609076,0.49792368241637913,0.5005681466024833,0.5082123008904407,0.49275871330289445,0.50238621573043,0.49201495775055265,0.5071793070677437,0.4993698737681549,0.4980063219221949,0.5032539305414954,0.4993698737681549,0.5038737268351136,0.503708447823482,0.5108567650765449,0.49978307129723365,0.4989153564861682,0.49908063549779974,0.5025514947420614,0.5015185009193645,0.49920459475652335,0.49701464785240584,0.5051959589281656,0.49110592318657936,0.5026341342478772,0.4989153564861682,0.5046174823874553,0.5021796169658905,0.5002789083321282,0.501353221907733,0.5043282441171002,0.5044522033758239,0.5008160651199306,0.5023035762246142,0.49759312439311615,0.5015185009193645,0.493254550337789,0.5064768712683099,0.4982129206867343,0.4994111935210627,0.4963535318058798,0.503006012024048,0.5019730182013512,0.4980476416751028,0.5075925045968225,0.4972212466169452,0.5013119021548251,0.4960229737826168,0.49990703055595725,0.5026341342478772,0.5017664194368118,0.5338228958872308,0.5676714253248766
390,0.4720161973431399,0.5701506104993492,0.5490362167634237,0.5536640290891061,0.5645311241038778,0.5640766068218912,0.5616800611532343,0.5414333822283742,0.5578373241328017,0.5761419746709915,0.5761419746709915,0.5761419746709915,0.5761419746709915,0.4720161973431399,0.4720161973431399,0.4720161973431399,0.4720161973431399,0.4720161973431399,0.5718447203685721,0.5440778464144784,0.5764725326942545,0.5669689895254426,0.5613908228828791,0.5588289982025908,0.5613908228828791,0.4720161973431399,0.5761419746709915,0.5761419746709915,0.5753568993657417,0.5753568993657417,0.5613908228828791,0.5613908228828791,0.5480858624465426,0.5715141623453092,0.5761419746709915,0.5015185009193645,0.4988327169803525,0.4987500774745367,0.4911885626923951,0.5039976860938371,0.5051133194223498,0.5000723095675887,0.49767576389893187,0.5015185009193645,0.5039150465880214,0.48408156519224016,0.4911885626923951,0.5085428589137037,0.5001136293204966,0.5019730182013512,0.5029646922711403,0.5110633638410842,0.495279218230275,0.5082949403962564,0.5114352416172552,0.5006094663553912,0.499328554015247,0.5018903786955354,0.49924591450943123,0.5000309898146809,0.5111460033469,0.5000723095675887,0.501353221907733,0.5107741255707291,0.4995351527797864,0.5033365700473111,0.5100716897712951,0.5044522033758239,0.49829556019255006,0.5013945416606409,0.5048240811519947,0.5007334256141148,0.4951552589715513,0.5063942317624941,0.49552713674772225,0.49201495775055265,0.506435551515402,0.5060223539863231,0.4961469330413404,0.5078817428671777,0.49494866020701195,0.4958163750180774,0.4907753651633163,0.49697332809949796,0.5087081379253352,0.49978307129723365,0.502716773753693,0.49755180464020826,0.5001962688263124,0.4968906885936822,0.49565109600644586,0.5106501663120054,0.4945354626779332,0.5018077391897197,0.4987500774745367,0.4986261182158131,0.5113112823585315,0.500650786108299,0.5452072529939604,0.5761419746709915
391,0.47873065719067,0.5770716691114187,0.5738487283846042,0.5731049728322625,0.5705018283990662,0.5690969568001983,0.5675681259426069,0.5544284445179017,0.5389335371774476,0.5828151147656137,0.5828151147656137,0.5828151147656137,0.5828151147656137,0.47873065719067,0.47873065719067,0.47873065719067,0.47873065719067,0.47873065719067,0.5778154246637605,0.5785178604631944,0.5659979753321075,0.5669896494018966,0.5666177716257257,0.558064582773795,0.5666590913786336,0.47873065719067,0.5828151147656137,0.5828151147656137,0.5530235729190339,0.5530235729190339,0.5714935024688552,0.5714935024688552,0.5477759642997335,0.5781459826870236,0.5828151147656137,0.5007954052434767,0.5010846435138318,0.49748982501084643,0.4961262731648865,0.5032745904179493,0.5041009854761068,0.5056711360866062,0.4948040410718344,0.5027787533830548,0.4975311447637543,0.5126541743280375,0.5088940768134207,0.49087866454558604,0.5008780447492924,0.49860545833935915,0.5001342891969506,0.49009358924033636,0.4991839348800694,0.4891432349234552,0.5126954940809454,0.49649815094105737,0.4950106398363738,0.4979030225399252,0.5014565212900027,0.4997624114207797,0.49096130405140176,0.4956717558828998,0.49934921389170095,0.5038530669586596,0.4982749003160961,0.4982335805631882,0.5035225089353965,0.4964155114352416,0.5057124558395141,0.5009606842551082,0.5008780447492924,0.4971592669875834,0.5077371237320001,0.4955477966241762,0.49877073735099064,0.5045968225110014,0.5024481953597918,0.5056711360866062,0.49447348304857136,0.49096130405140176,0.5032745904179493,0.5033572299237651,0.4895977522054418,0.5007540854905688,0.5166208706071937,0.5011672830196475,0.5049273805342644,0.4982335805631882,0.5015391607958184,0.5029853521475942,0.5002582484556742,0.49228353614445386,0.4995971324091482,0.5081503212610788,0.5056298163336983,0.5009606842551082,0.4863334917257195,0.501373881784187,0.5500592632381984,0.5828151147656137
392,0.4692271140218581,0.5656674173088445,0.5546763630353491,0.5598000123959259,0.5689316777885668,0.5682292419891329,0.5670309691548044,0.5589736173377683,0.5571142284569138,0.5700059913641716,0.5700059913641716,0.5700059913641716,0.5700059913641716,0.4692271140218581,0.4692271140218581,0.4692271140218581,0.4692271140218581,0.4692271140218581,0.5659979753321075,0.5347189223808442,0.5747164431956697,0.5704191888932504,0.5666177716257257,0.5637253889221743,0.5666177716257257,0.4692271140218581,0.5700059913641716,0.5700059913641716,0.57393136789042,0.57393136789042,0.5666177716257257,0.5666177716257257,0.5519492593434291,0.5664111728611863,0.5700059913641716,0.5001342891969506,0.5031506311592256,0.5041009854761068,0.5071586471912898,0.5087287978017891,0.49740718550503066,0.5021176373365287,0.49653947069396526,0.5019936780778051,0.5036051484412123,0.5130673718571163,0.506745449662211,0.4918703386153751,0.5046794620168171,0.5022829163481602,0.5105055471768278,0.507447885461645,0.5019110385719894,0.5014978410429105,0.5086874780488813,0.4979443422928331,0.496952668223044,0.4998037311736876,0.5012499225254633,0.5010846435138318,0.5106708261884594,0.5044728632522778,0.4977790632812016,0.49236617565026963,0.5010846435138318,0.5032745904179493,0.4906720657810466,0.49728322624630705,0.501663120054542,0.49889469660971425,0.49249013490899324,0.49947317315042455,0.5061256533685928,0.5069933681796582,0.49856413858645127,0.49583703489453135,0.4934818089787823,0.5046381422639092,0.4955064768712683,0.4933991694729665,0.4999276904324112,0.49881205710389853,0.5076958039790922,0.5031506311592256,0.5073652459558292,0.4948866805776502,0.49662211019978103,0.5012912422783712,0.5051339792988038,0.4942255645311241,0.5070346879325661,0.49377104724913745,0.5030679916534099,0.4981096213044646,0.49666342995268886,0.505423217569159,0.48972171146416543,0.4998037311736876,0.5446402541623913,0.57393136789042
393,0.46885523624568726,0.5634361506518191,0.5550482408115199,0.5598413321488338,0.5678160444600542,0.567196248166436,0.565502138297213,0.5570315889510981,0.5568249901865587,0.5650063012623184,0.5650063012623184,0.5650063012623184,0.5650063012623184,0.46885523624568726,0.46885523624568726,0.46885523624568726,0.46885523624568726,0.46885523624568726,0.5633121913930955,0.5345949631221205,0.5737247691258807,0.5690556370472905,0.5650889407681342,0.5625271160878458,0.5650889407681342,0.46885523624568726,0.5650063012623184,0.5650063012623184,0.5745511641840382,0.5745511641840382,0.5650889407681342,0.5650889407681342,0.5458339359130633,0.5638906679338057,0.5650063012623184,0.4992665743858852,0.49819226081028034,0.5035225089353965,0.5029027126417784,0.4961262731648865,0.49877073735099064,0.5022002768423445,0.501002004008016,0.50034088796149,0.5045141830051856,0.4864574509844431,0.4919942978740987,0.5081503212610788,0.5035638286883044,0.49967977191496393,0.5086461582959734,0.49087866454558604,0.4981096213044646,0.5062909323802244,0.4892258744292709,0.50034088796149,0.5005888064789372,0.5046381422639092,0.5027374336301469,0.5017457595603578,0.49083734479267815,0.49583703489453135,0.49951449290333244,0.5061669731215007,0.4992252546329773,0.496952668223044,0.505753775592422,0.5035225089353965,0.5036051484412123,0.49872941759808276,0.5044728632522778,0.5008367249963845,0.5062909323802244,0.48934983368799456,0.5031919509121335,0.49319257070842715,0.492242216391546,0.4976137842695701,0.4962089126707022,0.4914158213333884,0.5023242361010681,0.5000929694440427,0.4968700287172283,0.4944321632956635,0.48753176456004793,0.4991839348800694,0.5028613928888706,0.5019523583248973,0.5024481953597918,0.501663120054542,0.5035638286883044,0.49740718550503066,0.5056711360866062,0.5003822077143979,0.5020349978307129,0.4997210916678718,0.5067867694151189,0.5028200731359627,0.5425880397679665,0.5745511641840382
