,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
352,0.45546164793354826,0.5474136679155412,0.5387586767738375,0.5710551537858325,0.5672213993203798,0.5571142284569138,0.5514216839476054,0.5570561412680434,0.5341697888530684,0.5507246376811594,0.5509569864366414,0.5509569864366414,0.5509569864366414,0.45546164793354826,0.45546164793354826,0.45546164793354826,0.45546164793354826,0.45546164793354826,0.5500275914147135,0.5456129650605559,0.5705323690859981,0.5728558566408178,0.5707066306526095,0.5601928494670501,0.5508988992477709,0.45546164793354826,0.5509569864366414,0.5762249135953066,0.5736109900961343,0.5736109900961343,0.5736109900961343,0.5603671110336615,0.5609479829223665,0.5386425023960966,0.5509569864366414,0.48880369434521215,0.4980976445644913,0.5018733118410734,0.4953094594987076,0.4969359007870814,0.5046034097179867,0.5037321018849292,0.49501902355435506,0.49838808050884376,0.5000726089860881,0.4947285876100026,0.5040806250181522,0.49426389009903865,0.5027446196741309,0.49989834741947664,0.5038482762626703,0.495948418576283,0.5014086143301095,0.5037901890737998,0.4980976445644913,0.49949173709738315,0.50146670151898,0.5022218349742964,0.4947866747988731,0.4992013011530307,0.4998402602306061,0.49101100752229093,0.49786529580900934,0.4981557317533618,0.49391536696581567,0.5054166303621737,0.5116319595713166,0.495716069820801,0.5105283029827772,0.4990851267752897,0.5370226996435937,0.5762249135953066
353,0.4707676222009236,0.5482559321541634,0.5632424268827511,0.562777729371787,0.5469780139990125,0.5534837791525079,0.5432604339113009,0.5509279428422061,0.5328047399146119,0.5720716795910662,0.5720716795910662,0.5720716795910662,0.5720716795910662,0.4707676222009236,0.4707676222009236,0.4707676222009236,0.4707676222009236,0.4707676222009236,0.5470941883767535,0.5674827916702971,0.5646365194156429,0.5595248467950393,0.5745113415236269,0.5537742150968604,0.568296012314484,0.4707676222009236,0.5720716795910662,0.5720716795910662,0.5720716795910662,0.5781127472335976,0.5609189393279312,0.5534256919636374,0.5609189393279312,0.5526124713194505,0.5720716795910662,0.49162092300543114,0.4954546774708838,0.5013795707356743,0.5085823821556156,0.5030640992129186,0.4943510208823444,0.49673259562603467,0.5030640992129186,0.5088728180999681,0.49690685719264616,0.5036449711016235,0.4990560831808545,0.49603554935958877,0.49580320060410676,0.5025413145130841,0.5032964479684006,0.48923934826174087,0.5020185298132497,0.49069152798350324,0.4944091080712149,0.49992739101391187,0.5048067148790334,0.4977781650257036,0.49411867212686245,0.5086985565333566,0.49702303157038713,0.5088728180999681,0.49580320060410676,0.509686038744155,0.49591937498184774,0.4984752112921495,0.5017280938688972,0.49859138566989053,0.503819232668235,0.5038773198571055,0.5432853284208167,0.5781127472335976
354,0.45412564258952687,0.5585083209898057,0.5755278673288606,0.571810287241149,0.570880892219221,0.5587987569341581,0.5630972089105748,0.5583340594231943,0.5400365949289884,0.5571723156457843,0.5579274491011007,0.5579274491011007,0.5579274491011007,0.45412564258952687,0.45412564258952687,0.45412564258952687,0.45412564258952687,0.45412564258952687,0.5592053672562516,0.5697772356306816,0.5740756876070983,0.5724492463187244,0.5589149313118992,0.5637942551770208,0.5678022712090849,0.45412564258952687,0.5579274491011007,0.5615869419999419,0.571461764107926,0.571461764107926,0.571461764107926,0.5678603583979553,0.5653045220876536,0.5611803316778484,0.5579274491011007,0.511690046760187,0.5025122709186489,0.5005373064970521,0.5082048154279574,0.5012924399523685,0.5108187389271296,0.49978217304173567,0.4947285876100026,0.49896895239754874,0.4980976445644913,0.5025122709186489,0.49862042926432576,0.49856234207545524,0.5050100200400801,0.5043710609625047,0.5005953936859225,0.5011762655746275,0.5020475734076849,0.4925212744329238,0.5039644506404113,0.49327640788824023,0.5021056605965555,0.5068107228950655,0.501002004008016,0.5022218349742964,0.5050100200400801,0.5008858296302751,0.5086695129389214,0.4958903313874125,0.5094246463942378,0.5007115680636636,0.5057651534953966,0.5038482762626703,0.5059975022508786,0.5135488368040428,0.5416862710929106,0.5755278673288606
355,0.46835700386279805,0.5352734454416078,0.5524672533472743,0.5571723156457843,0.5402689436844704,0.5461938369492608,0.5446254828497575,0.5632714704771863,0.5424762568615492,0.5704161947082571,0.5704161947082571,0.5704161947082571,0.5704161947082571,0.46835700386279805,0.46835700386279805,0.46835700386279805,0.46835700386279805,0.46835700386279805,0.5368417995411112,0.5461357497603904,0.5542098690133891,0.5520606430251808,0.5395718974180245,0.5651302605210421,0.5448578316052395,0.46835700386279805,0.5704161947082571,0.5704161947082571,0.5704161947082571,0.5689059277976243,0.5691963637419767,0.5679765327756964,0.5691963637419767,0.5206935610351137,0.5704161947082571,0.4852022886352415,0.5057651534953966,0.49751677267578637,0.49147570503325494,0.49780720862013883,0.4966454648427289,0.5017571374633325,0.4909529203334205,0.5018733118410734,0.4993755627196422,0.49966599866399464,0.5031512299962243,0.5021056605965555,0.49966599866399464,0.4894426534227876,0.49652929046498795,0.4945543260433911,0.4994336499085127,0.5040806250181522,0.4981557317533618,0.5026284452963898,0.5092503848276263,0.4980976445644913,0.4986785164531963,0.5055908919287851,0.5064621997618425,0.5115157851935755,0.4985042548865848,0.4991432139641602,0.495716069820801,0.501931399029944,0.4989108652086782,0.5029188812407424,0.4885713455897302,0.5045453225291162,0.5388101254268371,0.5704161947082571
356,0.45563590950015975,0.5598443263338271,0.5696610612529407,0.5587987569341581,0.5684993174755307,0.5598443263338271,0.5580436234788417,0.5543260433911301,0.533298481020011,0.5508988992477709,0.5518863814585693,0.5518863814585693,0.5518863814585693,0.45563590950015975,0.45563590950015975,0.45563590950015975,0.45563590950015975,0.45563590950015975,0.5589730185007696,0.5640266039325027,0.5642008654991142,0.5643170398768551,0.5615288548110714,0.5489820220150445,0.5579855362899713,0.45563590950015975,0.5518863814585693,0.5644913014434666,0.5743080363625802,0.5743080363625802,0.5743080363625802,0.5699514971972931,0.5647817373878191,0.5621678138886469,0.5518863814585693,0.5136069239929134,0.5001887833638291,0.4992593883419012,0.4928697975661468,0.49954982428625366,0.5059394150620081,0.49658737765385846,0.49536754668757804,0.4993755627196422,0.501118178385757,0.49954982428625366,0.5033254915628358,0.4991432139641602,0.4970520751648224,0.501582875896721,0.49838808050884376,0.49949173709738315,0.49408962853242716,0.49972408585286515,0.501118178385757,0.5035578403183177,0.5008858296302751,0.49873660364206673,0.5003049577415701,0.49844616769771427,0.4936830182103337,0.4969359007870814,0.490546310011327,0.5072754204060295,0.5124451802155034,0.5025122709186489,0.49780720862013883,0.49536754668757804,0.48862943277860066,0.511690046760187,0.5390408145483513,0.5743080363625802
357,0.45470651447823185,0.555603961546281,0.571345589730185,0.5682088815311783,0.5685574046644013,0.5487496732595626,0.560773721355755,0.5560105718683744,0.5317882141093782,0.5540936946356481,0.554906915279835,0.554906915279835,0.554906915279835,0.45470651447823185,0.45470651447823185,0.45470651447823185,0.45470651447823185,0.45470651447823185,0.5561848334349859,0.5668728761871569,0.5709389794080916,0.5696610612529407,0.5547326537132236,0.5576951003456188,0.5638523423658912,0.45470651447823185,0.554906915279835,0.5582759722343237,0.5675118352647324,0.5675118352647324,0.5675118352647324,0.5646655630100781,0.5629810345328338,0.5582759722343237,0.554906915279835,0.48502802706863,0.49989834741947664,0.5026284452963898,0.4946124132322616,0.5009439168191455,0.5103540414161657,0.49618076733176497,0.4974005982980454,0.49896895239754874,0.501002004008016,0.4977491214312683,0.4990270395864192,0.4990851267752897,0.5047776712845982,0.5035578403183177,0.49803955737562083,0.4982719061311028,0.49548372106531907,0.496064592954024,0.49670355203159944,0.5005373064970521,0.4993174755307717,0.5022218349742964,0.5019894862188145,0.4966454648427289,0.5051842816066916,0.5026865324852604,0.48979117655601057,0.5076239435392524,0.5123290058377625,0.5011762655746275,0.5010600911968865,0.4981557317533618,0.490546310011327,0.5145363190148413,0.5388366795703207,0.571345589730185
358,0.47041909906770063,0.5473265371322354,0.5661467863262757,0.564171821904679,0.5513926403531701,0.5556910923295867,0.5426795620225959,0.5541808254189539,0.5332694374255758,0.5700967151694694,0.5700967151694694,0.5700967151694694,0.5700967151694694,0.47041909906770063,0.47041909906770063,0.47041909906770063,0.47041909906770063,0.47041909906770063,0.5472103627544945,0.5706194998693038,0.5669600069704627,0.5620806831053411,0.5761377828120008,0.5558653538961982,0.5707356742470449,0.47041909906770063,0.5700967151694694,0.5700967151694694,0.5700967151694694,0.5803200604106764,0.562777729371787,0.5548197844965292,0.562777729371787,0.5530771688304145,0.5700967151694694,0.5082338590223926,0.5013795707356743,0.5024251401353431,0.5089309052888386,0.5041096686125875,0.5044581917458104,0.5013795707356743,0.49597746217071825,0.49353780023815746,0.5013214835468037,0.5053875867677384,0.5019604426243792,0.49696494438151667,0.5050971508233859,0.5020766170021201,0.4960936365484592,0.5128227469431617,0.4977200778368331,0.48952978420609333,0.5066074177340187,0.5014376579245448,0.4955127646597543,0.49801051378118555,0.4965583340594232,0.5067235921117598,0.49934651912520694,0.49284075397171156,0.5057941970898319,0.4910981383055967,0.4977781650257036,0.49824286253666755,0.5017280938688972,0.4998693038250414,0.5069559408672417,0.49934651912520694,0.5437699415393934,0.5803200604106764
359,0.4531091167842932,0.5605123290058378,0.5720716795910662,0.5605704161947083,0.5700967151694694,0.5635328628271035,0.5610351137056722,0.5575498823734425,0.536696581568935,0.5507536812755947,0.5515669019197816,0.5515669019197816,0.5515669019197816,0.4531091167842932,0.4531091167842932,0.4531091167842932,0.4531091167842932,0.4531091167842932,0.5591182364729459,0.5657401760041822,0.5646365194156429,0.5669600069704627,0.5616740727832477,0.5523801225639685,0.5615578984055066,0.4531091167842932,0.5515669019197816,0.5652173913043478,0.574743690279109,0.574743690279109,0.574743690279109,0.5707356742470449,0.5649850425488658,0.564171821904679,0.5515669019197816,0.4831401934303389,0.49766199064796257,0.4998693038250414,0.504051581423717,0.5017861810577677,0.4910981383055967,0.49801051378118555,0.5049809764456449,0.5000435653916528,0.5042839301791989,0.5021927913798612,0.4956289390374953,0.5028317504574367,0.5032383607795301,0.5017280938688972,0.4994046063140774,0.5009729604135807,0.498649472858761,0.4955127646597543,0.5007986988469693,0.4994626935029479,0.5019604426243792,0.4951061543376608,0.49917225755859546,0.4963840724928117,0.503470709535012,0.49411867212686245,0.5035287967238825,0.5064331561674073,0.5144491882315355,0.4974296418924806,0.49179518457204263,0.4976039034590921,0.5097441259330254,0.5121257006767157,0.539537874921686,0.574743690279109
360,0.4545612965060556,0.5498242862536667,0.5714908077023613,0.5725944642909007,0.563707124393715,0.5569109232958671,0.5598733699282623,0.5568528361069967,0.5330951758589643,0.5545293485521768,0.5542389126078243,0.5542389126078243,0.5542389126078243,0.4545612965060556,0.4545612965060556,0.4545612965060556,0.4545612965060556,0.4545612965060556,0.5503470709535012,0.5734076849350875,0.5696320176585055,0.551857337864134,0.5685864482588365,0.5668438325927216,0.5630681653161396,0.4545612965060556,0.5542389126078243,0.5795068397664895,0.5651593041154773,0.5651593041154773,0.5651593041154773,0.5663791350817577,0.5660306119485348,0.5393685922569778,0.5542389126078243,0.49702303157038713,0.49574511341523625,0.49185327176091315,0.49092387673898524,0.5066074177340187,0.5020185298132497,0.503006012024048,0.49841712410327904,0.5013795707356743,0.5028317504574367,0.5056780227120908,0.5047486276901629,0.49696494438151667,0.5005663500914873,0.4965583340594232,0.4996369550695594,0.49069152798350324,0.49260840521622956,0.49713920594812816,0.5070140280561122,0.5058522842787023,0.493479713049287,0.4966745084371642,0.5031802735906595,0.4867415991403096,0.5010891347913218,0.4974877290813511,0.5023089657576022,0.49034300485028026,0.5026574888908252,0.493363538671546,0.49876564723650196,0.5023670529464727,0.5024251401353431,0.508988992477709,0.5389287892555297,0.5795068397664895
361,0.47216171473381546,0.542795736400337,0.542795736400337,0.5601057186837443,0.5590601492840754,0.5564462257849031,0.5516249891086521,0.5493595887427027,0.5586535389619819,0.573233423368476,0.573233423368476,0.573233423368476,0.573233423368476,0.47216171473381546,0.47216171473381546,0.47216171473381546,0.47216171473381546,0.47216171473381546,0.5429699979669483,0.5361737968691005,0.5628358165606575,0.5760796956231303,0.574743690279109,0.5703290639249513,0.5750341262234614,0.47216171473381546,0.573233423368476,0.573233423368476,0.573233423368476,0.5807847579216404,0.5719555052133252,0.5756730853010369,0.5719555052133252,0.5459905317882141,0.573233423368476,0.5069559408672417,0.49464145682669686,0.4979524265923151,0.5032964479684006,0.4951061543376608,0.503703058290494,0.5002759141471349,0.5052133252011269,0.5050390636345155,0.504864802067904,0.49876564723650196,0.49690685719264616,0.49725538032586913,0.5000435653916528,0.48842612761755394,0.4974877290813511,0.5007406116580988,0.5010310476024513,0.492898841160582,0.49928843193633643,0.5013795707356743,0.5021927913798612,0.5028898376463071,0.493247364293805,0.5015538323022858,0.49057535360576227,0.4987075600476315,0.4951642415265313,0.5002178269582643,0.5085823821556156,0.49295692834945254,0.5017861810577677,0.493015015538323,0.498300949725538,0.509453689988673,0.5456104756096042,0.5807847579216404
362,0.4692283116958555,0.549156283581656,0.5308588190874503,0.5609479829223665,0.5575789259678778,0.5549650024687055,0.5510731608143824,0.5353896198193488,0.5556620487351515,0.5719845488077604,0.5719845488077604,0.5719845488077604,0.5719845488077604,0.4692283116958555,0.4692283116958555,0.4692283116958555,0.4692283116958555,0.4692283116958555,0.5471232319711887,0.5209839969794662,0.5658853939763585,0.576283000784177,0.5732043797740408,0.5679184455868258,0.5775609189393279,0.4692283116958555,0.5719845488077604,0.5719845488077604,0.5719845488077604,0.5809880630826871,0.5752955185733787,0.5786064883389969,0.5752955185733787,0.5524091661584037,0.5719845488077604,0.4921146641108304,0.5020475734076849,0.5001887833638291,0.4968197264093404,0.49896895239754874,0.5034997531294473,0.501350527141239,0.5069268972728065,0.5073915947837705,0.5005373064970521,0.4989108652086782,0.5076820307281229,0.49978217304173567,0.5008277424414046,0.5048357584734686,0.49647120327611743,0.501931399029944,0.4968778135982109,0.5050100200400801,0.501350527141239,0.495716069820801,0.501815224652203,0.5030350556184834,0.4975748598646568,0.501931399029944,0.5050100200400801,0.49989834741947664,0.501582875896721,0.496413116087247,0.5058232406842671,0.4985042548865848,0.49199848973308935,0.4953094594987076,0.5018733118410734,0.490778658766809,0.5442188725276641,0.5809880630826871
363,0.46786326275739887,0.5535418663413784,0.5452934855217682,0.5383811100461793,0.541285469489704,0.5415178182451861,0.5413435566785746,0.5447126136330632,0.5207806918184195,0.5708518486247858,0.5708518486247858,0.5708518486247858,0.5708518486247858,0.46786326275739887,0.46786326275739887,0.46786326275739887,0.46786326275739887,0.46786326275739887,0.5531933432081554,0.5473265371322354,0.5514507275420406,0.5652173913043478,0.5545874357410473,0.5502308965757602,0.5663791350817577,0.46786326275739887,0.5708518486247858,0.5708518486247858,0.5708518486247858,0.5673085301036856,0.5674827916702971,0.5683540995033546,0.5674827916702971,0.5513926403531701,0.5708518486247858,0.5103249978217305,0.4949318927710493,0.4977200778368331,0.5022508785687316,0.5008567860358398,0.49876564723650196,0.5007986988469693,0.5090470796665796,0.5021347041909907,0.5057361099009613,0.5006825244692283,0.4933054514826755,0.49690685719264616,0.5007406116580988,0.4945833696378264,0.4999854782027824,0.5046324533124219,0.5007406116580988,0.4960936365484592,0.49522232871540184,0.5022508785687316,0.4953965902820133,0.49853329848102,0.49708111875925765,0.5046905405012925,0.49057535360576227,0.5024251401353431,0.5049228892567744,0.5014957451134152,0.4944091080712149,0.4979524265923151,0.5016119194911562,0.49673259562603467,0.5024251401353431,0.4945252824489559,0.5394034445703001,0.5708518486247858
364,0.4547646016671023,0.5139554471261363,0.5556620487351515,0.5477041038598937,0.5494467195260085,0.5381778048851326,0.5410240771397868,0.5508408120589005,0.5339374400975865,0.5571723156457843,0.5565914437570794,0.5565914437570794,0.5565914437570794,0.4547646016671023,0.4547646016671023,0.4547646016671023,0.4547646016671023,0.4547646016671023,0.5092503848276263,0.5546164793354825,0.5325433475646946,0.533414655397752,0.5644913014434666,0.5510731608143824,0.5543260433911301,0.4547646016671023,0.5565914437570794,0.5628067729662223,0.5678603583979553,0.5678603583979553,0.5678603583979553,0.5688478406087537,0.5596700647672156,0.5216229560570416,0.5565914437570794,0.5081467282390869,0.49803955737562083,0.5001887833638291,0.5098893439052017,0.500769655252534,0.5068107228950655,0.4940315413435567,0.507217333217159,0.50146670151898,0.4968778135982109,0.49339258226598126,0.5025703581075194,0.4990270395864192,0.4989108652086782,0.5022218349742964,0.5065783741395835,0.5061136766286196,0.49769103424239786,0.4969939879759519,0.4934506694548517,0.5017571374633325,0.49763294705352734,0.5000726089860881,0.5037321018849292,0.490546310011327,0.49844616769771427,0.4902558740669745,0.4968778135982109,0.5038482762626703,0.5047195840957277,0.5008858296302751,0.49182422816647786,0.5012924399523685,0.4930440591327583,0.4956579826319305,0.530584979482775,0.5688478406087537
365,0.4565943481165229,0.5407626847898696,0.5613255496500247,0.5639975603380675,0.5460486189770846,0.5560396154628097,0.5594086724172984,0.5498823734425372,0.5343150068252447,0.5554587435741047,0.5552263948186228,0.5552263948186228,0.5552263948186228,0.4565943481165229,0.4565943481165229,0.4565943481165229,0.4565943481165229,0.4565943481165229,0.5434927826667828,0.5613836368388951,0.5692254073364119,0.5593505852284278,0.5514507275420406,0.568296012314484,0.5554587435741047,0.4565943481165229,0.5552263948186228,0.5808428451105109,0.5748598646568499,0.5748598646568499,0.5748598646568499,0.5591763236618164,0.5582469286398885,0.5272864569719149,0.5552263948186228,0.5005082629026169,0.503703058290494,0.5049228892567744,0.4924341436496181,0.493595887427028,0.5050971508233859,0.4943510208823444,0.4984752112921495,0.503006012024048,0.5024251401353431,0.4974877290813511,0.503703058290494,0.4944091080712149,0.5003340013360054,0.4977781650257036,0.4976039034590921,0.49673259562603467,0.5069559408672417,0.49603554935958877,0.49481571839330835,0.49388632337138044,0.4898202201504458,0.5023089657576022,0.504051581423717,0.49557085184862476,0.5006825244692283,0.5078853358891696,0.4949318927710493,0.5049809764456449,0.5045743661235514,0.4899363945281868,0.49818477534779704,0.5027155760796956,0.5015538323022858,0.5113705672213993,0.5370948937211898,0.5808428451105109
366,0.452731550056635,0.5593796288228631,0.5646074758212076,0.5443931340942755,0.5607156341668845,0.5646655630100781,0.5531642996137202,0.5608318085446254,0.5430571287502541,0.5506084633034184,0.5513635967587348,0.5513635967587348,0.5513635967587348,0.452731550056635,0.452731550056635,0.452731550056635,0.452731550056635,0.452731550056635,0.5595538903894746,0.5562429206238564,0.5538613458801661,0.555255438413058,0.5651883477099126,0.5569980540791728,0.5471232319711887,0.452731550056635,0.5513635967587348,0.566292004298452,0.5744822979291917,0.5744822979291917,0.5744822979291917,0.5718683744300195,0.5640846911213732,0.5590891928785107,0.5513635967587348,0.4840405448578316,0.49786529580900934,0.49821381894223227,0.49577415700967153,0.4971682495425634,0.5095408207719787,0.4982719061311028,0.5031512299962243,0.5007115680636636,0.5005953936859225,0.4970520751648224,0.4968778135982109,0.5009439168191455,0.5050681072289507,0.496413116087247,0.50146670151898,0.5000726089860881,0.5040806250181522,0.49147570503325494,0.5003630449304406,0.4968197264093404,0.495948418576283,0.49629694170950595,0.5043129737736343,0.49966599866399464,0.5034997531294473,0.501350527141239,0.5069268972728065,0.5050681072289507,0.5104121286050362,0.496413116087247,0.5033835787517064,0.501350527141239,0.49008161250036303,0.5117481339490575,0.5373247530257201,0.5744822979291917
367,0.46896691934593826,0.5402399000900352,0.5453515727106387,0.5597571955505213,0.5592924980395574,0.5563300514071622,0.5200836455519735,0.5490110656094799,0.562313031860823,0.5729429874241236,0.5729429874241236,0.5729429874241236,0.5729429874241236,0.46896691934593826,0.46896691934593826,0.46896691934593826,0.46896691934593826,0.46896691934593826,0.5384391972350498,0.5393105050681072,0.5610932008945427,0.5764282187563533,0.5785193575556911,0.5730591618018646,0.5770671778339287,0.46896691934593826,0.5729429874241236,0.5729429874241236,0.5729429874241236,0.5851412970869275,0.5739885568237925,0.5784612703668206,0.5739885568237925,0.5462809677325666,0.5729429874241236,0.5066655049228893,0.4930731027271935,0.49818477534779704,0.5021927913798612,0.49702303157038713,0.5044581917458104,0.5036449711016235,0.5056199355232204,0.5065493305451483,0.5003920885248758,0.5013214835468037,0.4926664924051001,0.49766199064796257,0.49783625221457406,0.5068397664895007,0.4984752112921495,0.49725538032586913,0.4987075600476315,0.4908077023612442,0.49498997995991983,0.49783625221457406,0.4983590369144085,0.4978943394034446,0.4947576312044379,0.5016700066800267,0.5065493305451483,0.49818477534779704,0.5024251401353431,0.4979524265923151,0.5074787255670762,0.49411867212686245,0.4941767593157329,0.5014957451134152,0.5017280938688972,0.5114867415991403,0.5445848218175483,0.5851412970869275
368,0.4575527867328861,0.5380035433185211,0.5542679562022595,0.5689059277976243,0.5679765327756964,0.5651302605210421,0.5621678138886469,0.5630391217217042,0.534111701664198,0.549504806714879,0.549272457959397,0.549272457959397,0.549272457959397,0.4575527867328861,0.4575527867328861,0.4575527867328861,0.4575527867328861,0.4575527867328861,0.5332403938311405,0.5512474223809939,0.5621097266997763,0.5370741482965932,0.5693706253085882,0.5346925735529029,0.5448578316052395,0.4575527867328861,0.549272457959397,0.55548778716854,0.572042635996631,0.572042635996631,0.572042635996631,0.5664662658650634,0.5633295576660567,0.5419534721617147,0.549272457959397,0.4896169149893991,0.5017571374633325,0.49821381894223227,0.506752635706195,0.4982719061311028,0.5000726089860881,0.49536754668757804,0.5063460253841016,0.49821381894223227,0.4994336499085127,0.5064621997618425,0.4971682495425634,0.5000726089860881,0.4980976445644913,0.4951351979320961,0.5077401179169934,0.5072754204060295,0.4960065057651535,0.49443815166565014,0.495832244198542,0.5032093171850949,0.4990851267752897,0.501118178385757,0.5030350556184834,0.48862943277860066,0.500769655252534,0.5104121286050362,0.5039063634515407,0.49112718190003196,0.49995643460834716,0.4975748598646568,0.5055908919287851,0.5017571374633325,0.49321832069936977,0.5003049577415701,0.5350942049730932,0.572042635996631
369,0.4571461764107926,0.5563590950015974,0.566175829920711,0.5587406697452877,0.5648979117655601,0.5614126804333305,0.5564752693793383,0.5482268885597281,0.5316720397316372,0.5518863814585693,0.5517702070808284,0.5517702070808284,0.5517702070808284,0.4571461764107926,0.4571461764107926,0.4571461764107926,0.4571461764107926,0.4571461764107926,0.5557201359240219,0.5688478406087537,0.5511312480032529,0.5642008654991142,0.5622839882663878,0.5569399668903023,0.5585664081786762,0.4571461764107926,0.5517702070808284,0.566756701809416,0.5582759722343237,0.5582759722343237,0.5582759722343237,0.5679184455868258,0.5658853939763585,0.5511893351921234,0.5517702070808284,0.49896895239754874,0.5003049577415701,0.5031512299962243,0.49182422816647786,0.48938456623391713,0.5008277424414046,0.49896895239754874,0.4972263367314339,0.5061136766286196,0.49089483314454996,0.490662484389068,0.49577415700967153,0.4982719061311028,0.5033835787517064,0.5005373064970521,0.4972263367314339,0.4961226801428945,0.49316023351049926,0.4989108652086782,0.5021056605965555,0.4961226801428945,0.5062298510063605,0.5000726089860881,0.5005373064970521,0.5075077691615114,0.49647120327611743,0.49257936162179433,0.49554180825418953,0.5045453225291162,0.4903720484447155,0.5076820307281229,0.5044291481513752,0.49763294705352734,0.5023380093520374,0.4864221196015219,0.5371139795118187,0.5688478406087537
370,0.4559263454445122,0.543521826261218,0.5635038192326682,0.5701257587639046,0.555836310301763,0.5602509366559205,0.5506084633034184,0.5571142284569138,0.5388748511515785,0.5521187302140513,0.5522929917806628,0.5522929917806628,0.5522929917806628,0.4559263454445122,0.4559263454445122,0.4559263454445122,0.4559263454445122,0.4559263454445122,0.5413145130841392,0.5619354651331648,0.5665824402428045,0.5622839882663878,0.566524353053934,0.5636199936104093,0.5575208387790073,0.4559263454445122,0.5522929917806628,0.5511893351921234,0.5572884900235253,0.5572884900235253,0.5572884900235253,0.5583340594231943,0.5573465772123958,0.5499114170369725,0.5522929917806628,0.4889198687229532,0.4968197264093404,0.5043710609625047,0.49536754668757804,0.49896895239754874,0.4861897708460399,0.4975748598646568,0.5034416659405768,0.49426389009903865,0.5016990502744619,0.49978217304173567,0.5042548865847637,0.49618076733176497,0.5022218349742964,0.4990270395864192,0.5008858296302751,0.4981557317533618,0.5044872353402458,0.4947285876100026,0.4982719061311028,0.4958903313874125,0.5016409630855915,0.5006534808747931,0.5016409630855915,0.5033254915628358,0.4916499665998664,0.5056489791176556,0.4914176178443844,0.5054166303621737,0.4885713455897302,0.5025703581075194,0.49519328512096655,0.5000726089860881,0.5050681072289507,0.48862943277860066,0.5358095072131842,0.5701257587639046
371,0.45398042461735066,0.5595248467950393,0.5705033254915628,0.5666695710261102,0.5663210478928872,0.5484882809096454,0.5590020620952049,0.5549359588742703,0.5333275246144463,0.552089686619616,0.552786732886062,0.552786732886062,0.552786732886062,0.45398042461735066,0.45398042461735066,0.45398042461735066,0.45398042461735066,0.45398042461735066,0.5602218930614853,0.5653335656820888,0.5704452383026923,0.5689349713920595,0.5540065638523424,0.5583631030176295,0.5614998112166362,0.45398042461735066,0.552786732886062,0.562313031860823,0.568760709825448,0.568760709825448,0.568760709825448,0.5647526937933839,0.5600476314948738,0.5618483343498591,0.552786732886062,0.5132293572652551,0.5020185298132497,0.49934651912520694,0.5059684586564434,0.49923034474746597,0.49162092300543114,0.49725538032586913,0.5046905405012925,0.49684877000377564,0.49696494438151667,0.4956870262263658,0.5025413145130841,0.4995788678806889,0.49818477534779704,0.4966164212482937,0.4996950422584299,0.49928843193633643,0.5019023554355087,0.49260840521622956,0.5006244372803578,0.49911417036972494,0.49597746217071825,0.5021927913798612,0.4974877290813511,0.4998112166361709,0.5019023554355087,0.503703058290494,0.5049228892567744,0.5016119194911562,0.487612906973367,0.4995788678806889,0.49725538032586913,0.5009148732247103,0.4880195172954605,0.4890650866951294,0.5384773688163076,0.5705033254915628
