,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
455,0.4616396973050579,0.5513115783806419,0.5699159513055962,0.5712320162713487,0.5539437083121467,0.5518499685939042,0.5674034636437053,0.5443723267430384,0.542158944755182,0.5596267161188048,0.5596267161188048,0.5596267161188048,0.5596267161188048,0.4616396973050579,0.4616396973050579,0.4616396973050579,0.4616396973050579,0.4616396973050579,0.5493973020668202,0.5647713337122006,0.5627972362635719,0.550474082493345,0.5649507971166213,0.5732659348547842,0.5575927975353693,0.4616396973050579,0.5596267161188048,0.5596267161188048,0.5596267161188048,0.5616008135674334,0.5666856100260222,0.5678222115873538,0.5678222115873538,0.5386893189363802,0.5349804085783507,0.4980707684024766,0.5041127030179763,0.503514491669907,0.49143062243890767,0.5050100200400801,0.5193072712589358,0.5105733855771244,0.49567792301019953,0.49525917506655104,0.5077617922411988,0.49687434570633804,0.4951395327969372,0.5054885891185356,0.49418239464002633,0.5002841503903329,0.5025573535129961,0.5011814674124369,0.4989082642897736,0.4928663296742739,0.5034546705351001,0.4905931265516107,0.506026979331798,0.5074028654323572,0.5042323452875901,0.5019591421649269,0.4840726228576556,0.49268686626985314,0.5106930278467382,0.4974127359196004,0.5042323452875901,0.49573774414500643,0.5001046869859122,0.49537881733616485,0.536185693664831,0.5712320162713487
456,0.4526366165166153,0.5375228068076452,0.5472736517811743,0.573894056770257,0.5701253252774205,0.5683306912332127,0.5656985613017079,0.5666556994586187,0.5335147907755811,0.5510423832740107,0.5508629198695899,0.5508629198695899,0.5508629198695899,0.4526366165166153,0.4526366165166153,0.4526366165166153,0.4526366165166153,0.4526366165166153,0.5380611970209075,0.5435647414231448,0.5683306912332127,0.5604941225735052,0.5784404630155834,0.56312625250501,0.5678521221547572,0.4526366165166153,0.5508629198695899,0.5539137977447433,0.582089552238806,0.582089552238806,0.582089552238806,0.5668351628630395,0.5712021057039453,0.5423683187270063,0.5079113450782161,0.49612658152125144,0.5053988574163252,0.5025872640803996,0.49941674393563246,0.5046810037986421,0.5045613615290282,0.49792121556545926,0.4955283701731822,0.5072533125953399,0.4995363862052463,0.5058774264947806,0.508868483235127,0.49732300421739,0.49379355726378127,0.49307570364609815,0.5086890198307061,0.502228337271558,0.500613166631771,0.48823019172673704,0.4938533783985882,0.489127508748841,0.5003738820925433,0.5015703047886818,0.4951694433643406,0.4947506954206921,0.512158645649508,0.502228337271558,0.49648550833009303,0.4927167768372566,0.5032452965632758,0.49935692280082555,0.5101845482008793,0.501390841384261,0.534141804892261,0.582089552238806
457,0.4598151526934466,0.5527173750486046,0.5744324469835193,0.5709030000299106,0.5634253581790447,0.5604941225735052,0.555708431788951,0.5464959770286842,0.5563066431370203,0.565578919032094,0.565578919032094,0.565578919032094,0.565578919032094,0.4598151526934466,0.4598151526934466,0.4598151526934466,0.4598151526934466,0.4598151526934466,0.5559477163281787,0.5770645769150241,0.5759877964884994,0.5712619268387521,0.5805940238686328,0.5607932282475399,0.5709628211647175,0.4598151526934466,0.565578919032094,0.565578919032094,0.565578919032094,0.5775431459934794,0.556486106541441,0.5583405617204559,0.5583405617204559,0.5592976998773667,0.5335147907755811,0.4983997846439147,0.4954087279035683,0.49911763826159783,0.49528908563395446,0.4881105494571232,0.5008524511709987,0.5076122394041815,0.5003738820925433,0.4890078664792271,0.5042024347201867,0.49642568719528607,0.5073131337301469,0.5001944186881225,0.5064756378428499,0.48577752519965306,0.5042024347201867,0.5059970687643944,0.5011515568450333,0.5085095564262854,0.4976819310262316,0.49457123201627134,0.5009122723058056,0.5034845811025035,0.5007926300361918,0.5042024347201867,0.5119791822450872,0.4980408578350731,0.49917745939640473,0.4929560613764843,0.5085095564262854,0.5114407920318248,0.5048006460682559,0.4984596057787216,0.538590724843828,0.5775431459934794
458,0.46543833936529777,0.5476325785900159,0.563186073639817,0.565578919032094,0.5420093919181647,0.5484102533425059,0.567253910806688,0.5528370173182185,0.5460174079502288,0.5646816020099902,0.5646816020099902,0.5646816020099902,0.5646816020099902,0.46543833936529777,0.46543833936529777,0.46543833936529777,0.46543833936529777,0.46543833936529777,0.5445817007148626,0.556545927676248,0.5608530493823468,0.555708431788951,0.5524182693745701,0.5722788861304698,0.5455986600065803,0.46543833936529777,0.5646816020099902,0.5646816020099902,0.5646816020099902,0.5669548051326534,0.5702449675470344,0.5711422845691383,0.5711422845691383,0.5292674902042892,0.517901474590973,0.4970238985433554,0.49947656507043936,0.5028265486196273,0.49187928094995964,0.492417671163222,0.5183202225346215,0.4867346633565639,0.4985194269135286,0.5058774264947806,0.5100649059312655,0.4999551341488948,0.5056979630903599,0.4912212484670834,0.5055783208207459,0.501450662519068,0.4943917686118506,0.49905781712679087,0.5001345975533156,0.4933149881853259,0.4983997846439147,0.503903329046152,0.5040827924505727,0.5050399306074836,0.5043220769898005,0.4969042562737415,0.5115006131666318,0.4931355247809051,0.508868483235127,0.5007328089013848,0.5040827924505727,0.5023479795411719,0.49726318308258305,0.4970837196781623,0.537221485536025,0.5711422845691383
459,0.4421380073579996,0.5556785212215476,0.5681213172613885,0.5606436754105225,0.5745221786857296,0.570155235844824,0.5738043250680466,0.5624383094547304,0.5477821314270331,0.5507731881673795,0.550354440223731,0.550354440223731,0.550354440223731,0.4421380073579996,0.4421380073579996,0.4421380073579996,0.4421380073579996,0.4421380073579996,0.5559776268955822,0.5717105853498041,0.5475428468878054,0.5780516256393384,0.5681811383961953,0.5714713008105764,0.5650106182514282,0.4421380073579996,0.550354440223731,0.5741034307420811,0.5712918374061556,0.5712918374061556,0.5712918374061556,0.5812221457841055,0.5794873328747047,0.5525678222115874,0.5577124398049831,0.5056680525229563,0.4962761343582688,0.5058475159273771,0.5005832560643675,0.4939431101007986,0.49119133789967995,0.5000448658511052,0.497711841593635,0.5080010767804265,0.4939431101007986,0.49866897975054586,0.4898154517991206,0.49795112613286274,0.5091974994765651,0.5062662638710256,0.492806508539467,0.5063859061406395,0.49974576017707056,0.5090180360721442,0.5036341339395208,0.5028564591870308,0.5007627194687884,0.4978314838632489,0.5057876947925702,0.5102144587682829,0.4962761343582688,0.49789130499805584,0.5032752071306793,0.5003439715251399,0.49573774414500643,0.4972332725151796,0.4995662967726498,0.5053689468489218,0.536190124860002,0.5812221457841055
460,0.44073221069003676,0.5509227410043969,0.556605748811055,0.5766458289713756,0.5768252923757964,0.5731163820177668,0.5759279753536924,0.5720994227260491,0.5572039601591242,0.5444620584452488,0.5448808063888972,0.5448808063888972,0.5448808063888972,0.44073221069003676,0.44073221069003676,0.44073221069003676,0.44073221069003676,0.44073221069003676,0.5506236353303622,0.5597762689558221,0.5782609996111626,0.5813716986211228,0.5799958125205635,0.5792779589028804,0.573774414500643,0.44073221069003676,0.5448808063888972,0.5834654383393653,0.5774235037238656,0.5774235037238656,0.5774235037238656,0.5659976669757425,0.5774833248586726,0.5333353273711602,0.5504441719259414,0.4845811025035145,0.49110160619746956,0.4969640774085484,0.5059372476295876,0.49493015882511293,0.49409266293781595,0.5034247599676965,0.512098824514701,0.4978015732958454,0.49828014237430085,0.4975024676218108,0.5073729548649538,0.5024676218107857,0.49947656507043936,0.49977567074447404,0.4988783537223701,0.5045613615290282,0.5054586785511321,0.5055184996859391,0.5049801094726767,0.48476056590793526,0.5049801094726767,0.5059970687643944,0.4960069392516376,0.5051595728770975,0.490742679388628,0.4969640774085484,0.500672987766578,0.49457123201627134,0.4953489067687614,0.503903329046152,0.5016899470582957,0.5042622558549936,0.5352119385260293,0.5834654383393653
461,0.4631053151078276,0.5485897167469267,0.5436843836927586,0.5652798133580594,0.5650405288188317,0.5490682858253821,0.5543325456883917,0.5464361558938773,0.5554691472497233,0.5585798462596836,0.5585798462596836,0.5585798462596836,0.5585798462596836,0.4631053151078276,0.4631053151078276,0.4631053151078276,0.4631053151078276,0.4631053151078276,0.5467950827027188,0.5455986600065803,0.566416414919391,0.5637244638530793,0.5542129034187778,0.5428468878054616,0.5547512936320402,0.4631053151078276,0.5585798462596836,0.5585798462596836,0.5585798462596836,0.5542129034187778,0.5670744474022672,0.5618101875392576,0.5618101875392576,0.5325576526186702,0.5110220440881763,0.5007328089013848,0.4978015732958454,0.49235785002841503,0.4992372805312117,0.5026470852152065,0.5040827924505727,0.4982203212394939,0.5077318816737953,0.48972572009691023,0.5055184996859391,0.48966589896210333,0.4927765979720635,0.49463105315107825,0.503903329046152,0.5027667274848204,0.4979810367002662,0.49869889031794934,0.5018694104627165,0.5117997188406664,0.4929560613764843,0.502228337271558,0.5068345646516914,0.4902641103101726,0.48966589896210333,0.5042024347201867,0.5009122723058056,0.5001345975533156,0.49833996350910775,0.49229802889360813,0.4927765979720635,0.5031854754284689,0.4977417521610385,0.5024676218107857,0.5335214375683374,0.5670744474022672
462,0.46367361588849343,0.5514910417850627,0.5642329434989382,0.5654293661950767,0.5500553345496965,0.5479615948314539,0.5623186671851165,0.5411419854634643,0.5392875302844495,0.5632758053420274,0.5632758053420274,0.5632758053420274,0.5632758053420274,0.46367361588849343,0.46367361588849343,0.46367361588849343,0.46367361588849343,0.46367361588849343,0.5497562288756618,0.5601052851972602,0.5574731552657554,0.5356982621960339,0.5601651063320671,0.5689588131486855,0.5546017407950229,0.46367361588849343,0.5632758053420274,0.5632758053420274,0.5632758053420274,0.5568749439176861,0.5620195615110819,0.5628570573983789,0.5628570573983789,0.5396464570932911,0.5322286363772321,0.49717345138037267,0.49902790655938745,0.5044118086920109,0.5130260521042084,0.5069841174887088,0.4838333383184279,0.4920288337869769,0.4998654024466844,0.4939431101007986,0.5088983938025304,0.4951395327969372,0.4965752400323034,0.49382346783118475,0.501002004008016,0.49950647563784284,0.5017198576256992,0.4992073699638082,0.5031555648610654,0.49310561421350163,0.5016002153560853,0.5041725241527831,0.500164508120719,0.5009421828732091,0.4987886220201597,0.5061466216014118,0.5139233691263123,0.49825023180689737,0.5085394669936889,0.49902790655938745,0.4961564920886549,0.5008225406035952,0.5013609308168576,0.49424221577483324,0.5356805374153504,0.5654293661950767
463,0.461131217659199,0.5571441390243173,0.5589985942033321,0.5473334729159812,0.5525977327789908,0.5514611312176592,0.5429067089402686,0.5528968384530255,0.5353692459545958,0.5592976998773667,0.5592976998773667,0.5592976998773667,0.5592976998773667,0.461131217659199,0.461131217659199,0.461131217659199,0.461131217659199,0.461131217659199,0.5591182364729459,0.5596566266862082,0.5527173750486046,0.564741423144797,0.5490682858253821,0.557323602428738,0.5650405288188317,0.461131217659199,0.5592976998773667,0.5592976998773667,0.5592976998773667,0.56234857775252,0.5670146262674602,0.5670146262674602,0.5670146262674602,0.5560075374629857,0.5369245954595758,0.49989531301408785,0.5024676218107857,0.49564801244279605,0.49259713456764276,0.503125654293662,0.489067687614034,0.49463105315107825,0.5010917357102265,0.5064756378428499,0.49630604492567226,0.4944515897466575,0.5100649059312655,0.509705979122424,0.4921185654891873,0.5001944186881225,0.4959471181168307,0.4970837196781623,0.4997158496096671,0.5001345975533156,0.4954685490383753,0.4985792480483355,0.5025872640803996,0.4969640774085484,0.5052792151467114,0.49792121556545926,0.4912212484670834,0.5059970687643944,0.4954087279035683,0.5027667274848204,0.5067149223820776,0.5024676218107857,0.503903329046152,0.5003738820925433,0.5347001354837924,0.5670146262674602
464,0.4675320790835402,0.5464361558938773,0.5353094248197888,0.5598959112254359,0.5572039601591242,0.5421290341877786,0.5451799120629318,0.5436843836927586,0.5519995214309216,0.5643226752011485,0.5643226752011485,0.5643226752011485,0.5643226752011485,0.4675320790835402,0.4675320790835402,0.4675320790835402,0.4675320790835402,0.4675320790835402,0.5455388388717733,0.5363263841115066,0.5576227081027727,0.5555887895193372,0.5509227410043969,0.5479316842640505,0.5542129034187778,0.4675320790835402,0.5643226752011485,0.5643226752011485,0.5643226752011485,0.5514611312176592,0.5697065773337721,0.5646816020099902,0.5646816020099902,0.531899620135794,0.5103640116053002,0.4962462237908653,0.503065833158855,0.5103041904704932,0.4985792480483355,0.5115604343014387,0.49391319953339513,0.5031854754284689,0.4885891185355786,0.5067747435168846,0.49229802889360813,0.49235785002841503,0.5098256213920378,0.5024078006759788,0.4959471181168307,0.49977567074447404,0.502228337271558,0.5012711991146472,0.5033051176980827,0.512098824514701,0.5065952801124637,0.5016899470582957,0.5102443693356863,0.48398289115544524,0.5050997517422906,0.49522926449914756,0.5062363533036222,0.5020488738671373,0.5050997517422906,0.5064756378428499,0.5089283043699339,0.49564801244279605,0.5007926300361918,0.4958274758472168,0.534447557359052,0.5697065773337721
465,0.4437830885651901,0.5595968055514013,0.5798761702509496,0.5785002841503903,0.5767056501061825,0.5710226422995244,0.5702449675470344,0.5667155205934257,0.5457781234110011,0.5525379116441839,0.5522388059701493,0.5522388059701493,0.5522388059701493,0.4437830885651901,0.4437830885651901,0.4437830885651901,0.4437830885651901,0.4437830885651901,0.5579816349116142,0.5805342027338258,0.572996739748153,0.5658780247061287,0.5757485119492717,0.5732360242873807,0.571381569108366,0.4437830885651901,0.5522388059701493,0.5871743486973948,0.5710824634343313,0.5710824634343313,0.5710824634343313,0.5787993898244249,0.5798761702509496,0.545060269793318,0.5484700744773129,0.5077318816737953,0.4962462237908653,0.5074925971345676,0.49893817485717706,0.5033051176980827,0.5065952801124637,0.4939730206682021,0.4980408578350731,0.5081506296174438,0.504740824933449,0.5001345975533156,0.5066551012472706,0.5023479795411719,0.5073729548649538,0.511380970897018,0.5043220769898005,0.49905781712679087,0.5000747764185086,0.5095863368528101,0.4969640774085484,0.49893817485717706,0.4961864026560584,0.5053390362815182,0.5059372476295876,0.5015703047886818,0.4985194269135286,0.49983549187928095,0.49564801244279605,0.498160500104687,0.5053988574163252,0.49672479286932075,0.49493015882511293,0.4928962402416774,0.5379725731174898,0.5871743486973948
466,0.44716298268178145,0.5053689468489218,0.5238536775042623,0.5349205874435438,0.5576526186701761,0.5579517243442108,0.5659079352735321,0.5645918703077797,0.5399455627673257,0.5488589118535578,0.5485598061795233,0.5485598061795233,0.5485598061795233,0.44716298268178145,0.44716298268178145,0.44716298268178145,0.44716298268178145,0.44716298268178145,0.5012412885472437,0.523255466156193,0.5516106840546765,0.5565758382436515,0.56925791882272,0.5667454311608291,0.5669248945652499,0.44716298268178145,0.5485598061795233,0.5749409266293781,0.5794275117398977,0.5794275117398977,0.5794275117398977,0.5729668291807496,0.5711721951365417,0.5041725241527831,0.5200251248766189,0.4932252564831155,0.4987886220201597,0.4940627523704125,0.4995662967726498,0.4959172075494272,0.5017796787605061,0.505967158196991,0.49711363024556576,0.4978314838632489,0.49525917506655104,0.49525917506655104,0.4987886220201597,0.49711363024556576,0.5005234349295606,0.500224329255526,0.5023778901085754,0.49950647563784284,0.5045912720964316,0.49950647563784284,0.4987886220201597,0.5027966380522239,0.4976520204588281,0.5102144587682829,0.5046510932312386,0.4974127359196004,0.4992671910986151,0.49831005294170433,0.4965154188974965,0.49801094726766965,0.4893368827206652,0.5028564591870308,0.5004037926599467,0.5001046869859122,0.5280677441117725,0.5794275117398977
467,0.462746388298986,0.5500852451170999,0.5660574881105495,0.5666556994586187,0.5484102533425059,0.5424281398618132,0.5627075045613615,0.5402745790087637,0.5381808392905213,0.5595968055514013,0.5595968055514013,0.5595968055514013,0.5595968055514013,0.462746388298986,0.462746388298986,0.462746388298986,0.462746388298986,0.462746388298986,0.547453115185595,0.5619896509436784,0.560673585977926,0.5496066760386444,0.5594771632817874,0.5696467561989651,0.5528968384530255,0.462746388298986,0.5595968055514013,0.5595968055514013,0.5595968055514013,0.5586396673944904,0.5637244638530793,0.564023569527114,0.564023569527114,0.5355487093590166,0.5150898812550474,0.4988185325875632,0.5017497681931026,0.49654532946489993,0.50803098734783,0.49983549187928095,0.488290012861544,0.49654532946489993,0.49756228875661773,0.5074327759997607,0.49606676038644454,0.49756228875661773,0.5019890527323303,0.5107827595489487,0.4943917686118506,0.49911763826159783,0.4995363862052463,0.4939730206682021,0.5028863697544342,0.5045015403942212,0.4982203212394939,0.49343463045493974,0.4978015732958454,0.49828014237430085,0.5023479795411719,0.4966051505997069,0.5071336703257261,0.5028265486196273,0.49457123201627134,0.4999551341488948,0.5046211826638352,0.4954685490383753,0.5005533454969641,0.49917745939640473,0.53368539178966,0.5666556994586187
468,0.4496156492088655,0.5238536775042623,0.5636347321508689,0.5592079681751563,0.5639338378249036,0.5659677564083391,0.56848024407023,0.5650704393862351,0.5363562946789101,0.5516106840546765,0.5516106840546765,0.5516106840546765,0.5516106840546765,0.4496156492088655,0.4496156492088655,0.4496156492088655,0.4496156492088655,0.4496156492088655,0.5227170759429306,0.5659079352735321,0.5667454311608291,0.568420422935423,0.557832082074597,0.5662070409475668,0.5657882930039183,0.4496156492088655,0.5516106840546765,0.5750007477641851,0.560284748601681,0.560284748601681,0.560284748601681,0.5704543415188587,0.5617802769718542,0.4855681512278288,0.512547483025753,0.5077617922411988,0.5034546705351001,0.5034546705351001,0.505189483444501,0.5041725241527831,0.5044118086920109,0.49561810187539257,0.4917297281129423,0.493584183291957,0.4959172075494272,0.4998654024466844,0.5045314509616248,0.5050100200400801,0.505129662309694,0.5055484102533425,0.5047109143660455,0.5036341339395208,0.4963359554930757,0.5003439715251399,0.5046510932312386,0.4910716956300661,0.5072832231627434,0.5041127030179763,0.5021386055693476,0.5053689468489218,0.5095564262854066,0.5039332396135555,0.5023180689737684,0.5057278736577633,0.49681452457153114,0.4996859390422636,0.5050100200400801,0.5046510932312386,0.5292021300755186,0.5750007477641851
469,0.463583884186283,0.5444620584452488,0.5329764005623187,0.564023569527114,0.5628271468309753,0.5601351957646636,0.5657583824365148,0.554870935901654,0.5234050189932103,0.570544073221069,0.570544073221069,0.570544073221069,0.570544073221069,0.463583884186283,0.463583884186283,0.463583884186283,0.463583884186283,0.463583884186283,0.549128106960189,0.519576466365567,0.5668351628630395,0.5794574223073011,0.5748511949271677,0.5714413902431729,0.5787993898244249,0.463583884186283,0.570544073221069,0.570544073221069,0.570544073221069,0.581252056351509,0.5772440403194449,0.5799359913857566,0.5799359913857566,0.5494870337690306,0.5062363533036222,0.4951694433643406,0.5057577842251667,0.5079711662130231,0.4943319474770436,0.5062363533036222,0.503006012024048,0.5070140280561122,0.4929560613764843,0.5049202883378697,0.49415248407262286,0.5053390362815182,0.5080908084826369,0.500672987766578,0.5055783208207459,0.5037238656417312,0.4946908742858852,0.5028265486196273,0.4969640774085484,0.4985792480483355,0.5051595728770975,0.49977567074447404,0.4966051505997069,0.5092274100439685,0.49654532946489993,0.4954087279035683,0.5092274100439685,0.502288158406365,0.5021086950019442,0.49612658152125144,0.5099452636616517,0.5007926300361918,0.49349445158974664,0.4984596057787216,0.5391800738015556,0.581252056351509
470,0.46143032333323364,0.537702270212066,0.5643824963359555,0.5666556994586187,0.5329165794275117,0.5594771632817874,0.5540334400143571,0.5572039601591242,0.5401549367391499,0.5604343014386983,0.5604343014386983,0.5604343014386983,0.5604343014386983,0.46143032333323364,0.46143032333323364,0.46143032333323364,0.46143032333323364,0.46143032333323364,0.5421290341877786,0.5686896180420543,0.567253910806688,0.5619298298088715,0.5749110160619747,0.5600753746298567,0.5724583495348907,0.46143032333323364,0.5604343014386983,0.5604343014386983,0.5604343014386983,0.5785601052851973,0.5658780247061287,0.5600155534950498,0.5600155534950498,0.5495468549038375,0.5298657015523585,0.49977567074447404,0.4980408578350731,0.49720336194777615,0.49899799599198397,0.49259713456764276,0.5042622558549936,0.49498997995991983,0.5017497681931026,0.48667484222175694,0.500672987766578,0.503125654293662,0.49259713456764276,0.49726318308258305,0.5081506296174438,0.484162354559866,0.49792121556545926,0.5037238656417312,0.49828014237430085,0.5116800765710525,0.5007926300361918,0.49875871145275624,0.4985792480483355,0.4958274758472168,0.49905781712679087,0.5077318816737953,0.48852929740077167,0.49935692280082555,0.5007328089013848,0.4960069392516376,0.503065833158855,0.49062303711901417,0.49421230520742976,0.49421230520742976,0.5351122366346845,0.5785601052851973
471,0.4500044865851105,0.5558280740585649,0.5344719289324918,0.57305656088296,0.565578919032094,0.5607932282475399,0.5588191307989112,0.5608530493823468,0.543385278018724,0.5477522208596297,0.5479316842640505,0.5479316842640505,0.5479316842640505,0.4500044865851105,0.4500044865851105,0.4500044865851105,0.4500044865851105,0.4500044865851105,0.5576227081027727,0.5344121077976849,0.5653994556276732,0.5682110489635989,0.5757485119492717,0.5551102204408818,0.561511081865223,0.4500044865851105,0.5479316842640505,0.57461191038794,0.5786797475548111,0.5786797475548111,0.5786797475548111,0.5695271139293513,0.5620494720784853,0.5513414889480454,0.543385278018724,0.4905033948494003,0.4982203212394939,0.5089881255047408,0.4916399964107319,0.5077318816737953,0.5089283043699339,0.494032841803009,0.49457123201627134,0.5050997517422906,0.5082104507522508,0.5045613615290282,0.49265695570244966,0.49672479286932075,0.5009720934406126,0.49756228875661773,0.5021086950019442,0.5018095893279095,0.4969640774085484,0.49869889031794934,0.49744264648700387,0.5115604343014387,0.5051595728770975,0.4951096222295337,0.5021086950019442,0.511380970897018,0.5078515239434092,0.5044417192594144,0.4919989232195735,0.493195345915712,0.5056381419555529,0.4939730206682021,0.4979810367002662,0.4955283701731822,0.5344165389928557,0.5786797475548111
472,0.4622977297879341,0.5481410582358748,0.5368946848921724,0.5654891873298836,0.5605240331409087,0.5513115783806419,0.5446714324170729,0.5532258546944635,0.5535847815033051,0.5607034965453295,0.5607034965453295,0.5607034965453295,0.5607034965453295,0.4622977297879341,0.4622977297879341,0.4622977297879341,0.4622977297879341,0.4622977297879341,0.5469446355397362,0.5392277091496426,0.5616008135674334,0.5589088625011216,0.5522687165375527,0.5572338707265276,0.5629168785331857,0.4622977297879341,0.5607034965453295,0.5607034965453295,0.5607034965453295,0.5517901474590973,0.5732659348547842,0.5697364879011755,0.5697364879011755,0.5349205874435438,0.5120090928124906,0.496096670953848,0.49908772769419435,0.5080608979152335,0.5005234349295606,0.5064457272754465,0.5046510932312386,0.5029162803218377,0.49035384201238297,0.49292615080908087,0.5072234020279365,0.5053689468489218,0.506026979331798,0.49908772769419435,0.4913708013041007,0.5032153859958723,0.4987288008853528,0.5010618251428229,0.5052493045793078,0.5099153530942482,0.5069841174887088,0.5026171746478031,0.5071635808931295,0.5137439057218915,0.4928663296742739,0.4963359554930757,0.4943618580444471,0.4984895163461251,0.5008225406035952,0.5071635808931295,0.48963598839469985,0.5033350282654862,0.5004636137947537,0.4999850447162983,0.5342226742041296,0.5732659348547842
473,0.44536834863757363,0.5379714653186971,0.5713516585409625,0.577513235426076,0.5648311548470074,0.5718302276194179,0.5718900487542249,0.5645918703077797,0.549636586606048,0.5478419525618401,0.5479615948314539,0.5479615948314539,0.5479615948314539,0.44536834863757363,0.44536834863757363,0.44536834863757363,0.44536834863757363,0.44536834863757363,0.5409625220590435,0.5688391708790715,0.575898064786289,0.5714114796757694,0.5752400323034128,0.5735052193940119,0.5667454311608291,0.44536834863757363,0.5479615948314539,0.5554392366823199,0.565190081655849,0.565190081655849,0.565190081655849,0.5671641791044776,0.5665061466216014,0.5498160500104687,0.5447910746866869,0.4937038255615709,0.5050698411748871,0.4930457930786947,0.4930457930786947,0.49418239464002633,0.5033350282654862,0.49448150031406096,0.4966948823019173,0.504292166422397,0.5015403942212784,0.5042323452875901,0.506026979331798,0.5024377112433823,0.4972332725151796,0.49190919151736306,0.4991475488290013,0.5083001824544612,0.5032752071306793,0.4965752400323034,0.49795112613286274,0.49047348428199683,0.5012412885472437,0.4928663296742739,0.5028564591870308,0.4932252564831155,0.5027966380522239,0.503514491669907,0.5036939550743278,0.49992522358149133,0.5013609308168576,0.5053091257141148,0.504351987557204,0.49687434570633804,0.5333630223409782,0.577513235426076
474,0.44408219423922474,0.5543325456883917,0.549187928094996,0.5582807405856489,0.5521789848353423,0.5561271797325995,0.5636048215834655,0.5585200251248766,0.5463165136242635,0.5525379116441839,0.5520593425657284,0.5520593425657284,0.5520593425657284,0.44408219423922474,0.44408219423922474,0.44408219423922474,0.44408219423922474,0.44408219423922474,0.5546914724972333,0.5539736188795501,0.5634851793138516,0.5784404630155834,0.5673735530763019,0.575449406275237,0.5680315855591781,0.44408219423922474,0.5520593425657284,0.5652798133580594,0.5799359913857566,0.5799359913857566,0.5799359913857566,0.5717404959172075,0.5680315855591781,0.5515807734872731,0.5463165136242635,0.5034845811025035,0.5033051176980827,0.5027069063500135,0.5025274429455927,0.5082702718870576,0.49869889031794934,0.5034247599676965,0.5001944186881225,0.4909221427930488,0.5009122723058056,0.5075524182693746,0.48960607782729637,0.5013310202494541,0.4905033948494003,0.509646157987617,0.5084497352914785,0.4960069392516376,0.5004337032273503,0.4914007118715042,0.49732300421739,0.503843507911345,0.5045015403942212,0.4988185325875632,0.5086890198307061,0.5018095893279095,0.5098854425268448,0.5035444022373105,0.5018095893279095,0.5031854754284689,0.49612658152125144,0.4992372805312117,0.49481051655549907,0.5009720934406126,0.5335768275079734,0.5799359913857566
