,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
472,0.4039803745421878,0.5562849837606247,0.6219795913666414,0.6255729850505609,0.6255729850505609,0.6260797456982932,0.6280146499896344,0.6280607191394283,0.6265865063460254,0.6276921659410776,0.41402344919724504,0.40826480547301497,0.40573100223435377,0.40573100223435377,0.4039803745421878,0.4039803745421878,0.4039803745421878,0.4039803745421878,0.5525994517771174,0.6204132402736507,0.624375187155921,0.6245133946053025,0.6267707829452007,0.6265404371962315,0.6245133946053025,0.4039803745421878,0.570658558496303,0.6283371340381914,0.6283371340381914,0.5715799414921797,0.6071913942828185,0.595766245133946,0.595766245133946,0.6226706286135489,0.6197222030267432,0.5331122014143229,0.5187846958284384,0.5426945845714417,0.5234837491074102,0.5280445949370004,0.5336189620620552,0.5243129938036993,0.5393776057862852,0.5139013659502913,0.5320526109690645,0.5291041853822588,0.5303019832768986,0.5352313823048396,0.5317301269205077,0.5276760417386497,0.5220556054638011,0.5282749406859696,0.5259254140464837,0.52587934489669,0.5300255683781356,0.5332964780134982,0.5254186533987515,0.5442148665146385,0.5318222652200953,0.5312694354225693,0.5282749406859696,0.5308548130744247,0.5390551217377283,0.5323290258678276,0.5265703821435975,0.5299794992283418,0.5262939672448345,0.5394697440858729,0.5303480524266925,0.5213184990670997,0.5310851588233939,0.5215488448160689,0.5256950682975146,0.5263400363946283,0.5380416004422638,0.531914403519683,0.5292423928316403,0.527583903439062,0.5378573238430885,0.5246354778522563,0.5348628291064889,0.527307488540299,0.5361527653007164,0.5338953769608182,0.5248658236012255,0.5310390896736,0.5238983714555547,0.5250961693501947,0.5429454054980971,0.6283371340381914
473,0.3877870683896529,0.6083200884527676,0.6117752746873056,0.6174417801119481,0.6247207057793749,0.6255038813258701,0.6253196047266948,0.6256420887752516,0.6169810886140096,0.6187777854559694,0.39612558450233804,0.3911040471748094,0.3898601801303757,0.3898601801303757,0.3877870683896529,0.3877870683896529,0.3877870683896529,0.3877870683896529,0.6105774767926658,0.6159675673185452,0.6175799875613296,0.6123741736346255,0.6180867482090618,0.6205744822979292,0.6112224448897795,0.3877870683896529,0.5927947849722434,0.6115449289383365,0.5907216732315205,0.6248128440789625,0.6257802962246332,0.6257802962246332,0.606753737359777,0.6152304609218436,0.6156911524197821,0.5357611775274688,0.5402298850574713,0.519775182549006,0.5359454541266441,0.5254877571234423,0.5323520604427245,0.5377421509686039,0.5354386934789118,0.5432243797940709,0.5392163637620068,0.5333195125883952,0.5342869647340658,0.5367286296731394,0.538571395664893,0.5477852256236612,0.5325824061916937,0.5383410499159238,0.5456199755833506,0.5342869647340658,0.5439154170409785,0.5305553636007647,0.5451132149356184,0.530186810402414,0.5402298850574713,0.5356229700780872,0.534793725381798,0.5339184115357151,0.5271462465160206,0.535392624329118,0.5353465551793242,0.529035081657568,0.539446709510976,0.5312003316978785,0.524704581576947,0.536267938175201,0.5405062999562343,0.5280676295118973,0.5353465551793242,0.5242438900790086,0.5179324165572524,0.5306935710501463,0.5283901135604543,0.5412894755027295,0.533964480685509,0.5340105498353028,0.5265012784189068,0.5331813051390136,0.533365581738189,0.525856310321793,0.534240895584272,0.5378803584179854,0.5358993849768503,0.5310160550987032,0.5403510298587809,0.6257802962246332
474,0.3673784350309815,0.5097321078939488,0.6195609610024647,0.634210950636906,0.6339806048879368,0.6289590675604082,0.6273005781678299,0.6281758920139129,0.593762237117914,0.6139405247276162,0.37184714256098406,0.37005044571902423,0.3678391265289199,0.3678391265289199,0.3673784350309815,0.3673784350309815,0.3673784350309815,0.3673784350309815,0.5086725174486905,0.6122820353350379,0.634210950636906,0.6316771473982448,0.6291433441595835,0.6293736899085527,0.6250431898279317,0.3673784350309815,0.5198212516987999,0.6138483864280285,0.6298804505562849,0.6307096952525741,0.6329210144426785,0.6329210144426785,0.6329210144426785,0.611959551286481,0.611360652339161,0.5361297307258195,0.5410591297537604,0.5291732891069495,0.535669039227881,0.5372814594706655,0.5407366457052035,0.5409669914541727,0.5407827148549974,0.5458963904821137,0.5420265818994311,0.542625480846751,0.5420265818994311,0.5329509593900444,0.5417962361504618,0.5407366457052035,0.547232395826135,0.5409209223043788,0.5389860180130376,0.5268698316172575,0.5317070923456108,0.5441457627899478,0.5322599221431369,0.5382489116163361,0.543178310644277,0.5467717043281967,0.548107709672218,0.5484762628705687,0.5240135443300394,0.5496279916154148,0.5443761085389169,0.5427176191463386,0.5455739064335567,0.5423951350977818,0.5457581830327322,0.5362218690254071,0.5402298850574713,0.5402759542072652,0.5272383848156083,0.5365904222237579,0.5477852256236612,0.5345173104830351,0.5358993849768503,0.5408287840047912,0.5462649436804644,0.5444221776887107,0.545527837283763,0.538571395664893,0.5266394858682883,0.5400456084582959,0.5373735977702532,0.5542809757445927,0.5294036348559187,0.5499504756639716,0.530386443384854,0.634210950636906
475,0.40563886393476606,0.5574827816552645,0.6274157510423145,0.6315619745237602,0.6315619745237602,0.6320226660216985,0.6332204639163385,0.6333126022159261,0.6310552138760279,0.6323912192200493,0.4161886992375556,0.40987722571579943,0.4072512841775505,0.4072512841775505,0.40563886393476606,0.40563886393476606,0.40563886393476606,0.40563886393476606,0.5546264943680465,0.6259415382489116,0.6304102457789141,0.6305023840785018,0.6322530117706677,0.6322990809204616,0.6296731393822127,0.40563886393476606,0.5734687766337272,0.6332665330661322,0.6332665330661322,0.6149310114481837,0.614562458249833,0.6067767719346739,0.6067767719346739,0.6282449957386036,0.622071729666229,0.5326054407665907,0.541773201575565,0.5426945845714417,0.5391933291871098,0.5254647225485454,0.5370280791467994,0.533941446110612,0.5290581162324649,0.52468154700205,0.5211342224679244,0.5303941215764864,0.5338493078110244,0.5335728929122613,0.5306705364752493,0.5340796535599935,0.5223320203625642,0.5378573238430885,0.5281367332365882,0.5257872065971022,0.5296570151797848,0.5231612650588533,0.5286434938843204,0.541450717527008,0.5284131481353511,0.530486259876074,0.5345403450579319,0.5315919194711262,0.5344942759081381,0.5198903554234907,0.5323750950176215,0.5369820099970055,0.5351392440052519,0.5166655149379218,0.5239444406053486,0.522101674613595,0.5279063874876189,0.5203510469214291,0.525556860848133,0.5253725842489577,0.5265703821435975,0.5279063874876189,0.529334531131228,0.5236680257065855,0.5371662865961808,0.5354617280538088,0.5329739939649414,0.5289199087830834,0.5393776057862852,0.521825259714832,0.5212724299173058,0.5289199087830834,0.5251883076497823,0.5215488448160689,0.5485982608042821,0.6333126022159261
476,0.4119273028816253,0.5586114758252136,0.6218644184921567,0.6252274664271071,0.6252274664271071,0.6254578121760763,0.6264252643217469,0.6263791951719531,0.6248128440789625,0.6267477483703038,0.4222467924354456,0.41653421786100936,0.41358579227420356,0.41358579227420356,0.4119273028816253,0.4119273028816253,0.4119273028816253,0.4119273028816253,0.5559855342869647,0.6202980673991662,0.6243060834312303,0.6241218068320549,0.6256420887752516,0.6256420887752516,0.6230622163867966,0.4119273028816253,0.5720175984152213,0.6266095409209224,0.6266095409209224,0.568930965379034,0.6004422638380209,0.6024693064289498,0.6024693064289498,0.6223251099900952,0.6160597056181328,0.5190380761523046,0.5127726717803422,0.5166424803630248,0.5222629166378735,0.523552852832101,0.5328127519406629,0.520650496395089,0.5189920070025108,0.5247967198765346,0.5230460921843687,0.5270080390666391,0.5252113422246792,0.5170571027111694,0.5294497040057126,0.5312464008476724,0.5293575657061249,0.5148918526708589,0.5253034805242669,0.5235989219818948,0.5270080390666391,0.522124709188492,0.5217561559901412,0.5169649644115818,0.5265934167184945,0.5294497040057126,0.5210190495934397,0.5260866560707622,0.5315228157464355,0.5279754912123097,0.5232303687835441,0.5165964112132311,0.5282058369612789,0.5353004860295303,0.5290811508073618,0.5368668371225209,0.5210651187432336,0.5264552092691129,0.5231842996337502,0.5277451454633405,0.5211572570428212,0.5234607145325133,0.5227696772856057,0.5219404325893165,0.533964480685509,0.5318452997949923,0.527284453965402,0.5283901135604543,0.5207426346946767,0.5199133899983875,0.5254877571234423,0.5253956188238547,0.5213415336419966,0.520374081496326,0.5453435606845876,0.6267477483703038
477,0.4065832815055398,0.5591182364729459,0.624674636629581,0.6282219611637068,0.6282219611637068,0.6285905143620575,0.6300186580056665,0.6302490037546357,0.6278073388155622,0.6296501048073158,0.4164420795614217,0.4107755741367793,0.4080574942989427,0.4080574942989427,0.4065832815055398,0.4065832815055398,0.4065832815055398,0.4065832815055398,0.5554327044894386,0.6238453919332919,0.6271623707184484,0.6273466473176238,0.6290972750097897,0.629281551608965,0.6271623707184484,0.4065832815055398,0.5738603644069749,0.6302490037546357,0.6302490037546357,0.573261465459655,0.6080436735540046,0.607076221408334,0.607076221408334,0.6258724345242208,0.6193766844032893,0.5317992306451984,0.5344712413332412,0.5411512680533481,0.5353465551793242,0.5231842996337502,0.5162739271646741,0.526731624167876,0.535116209430355,0.5146615069218897,0.5365904222237579,0.5243820975283902,0.5275608688641651,0.5323981295925184,0.528159767811485,0.5271923156658144,0.5307857093497339,0.5177942091078709,0.527606938013959,0.5288047359085988,0.5317070923456108,0.5333195125883952,0.533089166839426,0.5204662197959137,0.530509294450971,0.5316610231958169,0.5329048902402506,0.5205583580955013,0.534793725381798,0.5256259645728238,0.5323981295925184,0.5211111878930275,0.5341487572846844,0.5268698316172575,0.5325363370418998,0.5245663741275655,0.5325363370418998,0.5262709326699376,0.529633980604888,0.5261327252205561,0.5219404325893165,0.5315688848962292,0.5311081933982909,0.5252113422246792,0.53133853914726,0.5251652730748854,0.5321217146937554,0.5305553636007647,0.5402298850574713,0.5341487572846844,0.5346555179324165,0.5285283210098357,0.5256720337226176,0.5276990763135466,0.5458469088027055,0.6302490037546357
478,0.4085181857968811,0.5572754704811923,0.6243521525810242,0.6282219611637068,0.6282219611637068,0.6285444452122636,0.6292354824591713,0.6294197590583466,0.6280376845645314,0.6288669292608204,0.4189758828000829,0.41298689332688365,0.4102227443392532,0.4102227443392532,0.4085181857968811,0.4085181857968811,0.4085181857968811,0.4085181857968811,0.5543731140441803,0.6229240089374151,0.6265634717711285,0.6269320249694792,0.6288208601110267,0.628728721811439,0.6263791951719531,0.4085181857968811,0.5735839495082118,0.6293736899085527,0.6293736899085527,0.6136641098288531,0.6135719715292655,0.6045884873194666,0.6045884873194666,0.6247667749291687,0.617165365213185,0.5202819431967383,0.5149379218206528,0.5130951558288992,0.5384331882155114,0.5252113422246792,0.514292953723539,0.5256259645728238,0.5266855550180821,0.5252574113744731,0.5247506507267409,0.520374081496326,0.5290811508073618,0.518070624006634,0.535991523276438,0.5279754912123097,0.5270080390666391,0.5166885495128187,0.5257641720222054,0.5298643263538572,0.5249349273259162,0.521249395342409,0.528758666758805,0.5180245548568401,0.5304171561513832,0.5343791030336535,0.5266855550180821,0.5193144910510676,0.533365581738189,0.5204201506461198,0.5263630709695253,0.5183931080551908,0.5231842996337502,0.5370971828714901,0.5234146453827194,0.5219865017391104,0.5288047359085988,0.5199133899983875,0.5227236081358119,0.5316610231958169,0.522953953884781,0.5324902678921061,0.5260866560707622,0.5347476562320043,0.5341487572846844,0.5348858636813858,0.5224471932370488,0.5212033261926151,0.5337802040863335,0.5335959274871582,0.5335959274871582,0.5306014327505586,0.539446709510976,0.5349319328311796,0.547698206118495,0.6294197590583466
479,0.38854720936125126,0.6081127772786953,0.6123972082095225,0.6178333678851957,0.6237302190588073,0.6246516020546841,0.6249280169534471,0.6250201552530348,0.6176951604358142,0.6186165434316909,0.396701448874761,0.3915417040978509,0.3905281828023864,0.3905281828023864,0.38854720936125126,0.38854720936125126,0.38854720936125126,0.38854720936125126,0.6113376177642642,0.6161748784926174,0.6179255061847834,0.6065924953354986,0.6191693732292171,0.6186626125814848,0.6126275539584917,0.38854720936125126,0.5918042982516758,0.6120286550111718,0.5887176652154884,0.6234538041600443,0.6250662244028287,0.6250662244028287,0.6178333678851957,0.6158523944440605,0.6146085273996268,0.5399765047336051,0.5390090525879345,0.5328818556653537,0.5372584248957686,0.5364291801994794,0.5332504088637045,0.518370073480294,0.540298988782162,0.545504802708866,0.5379033929928824,0.532789717365766,0.5260636214958653,0.5283210098357635,0.5360606270011287,0.5264782438440099,0.5331582705641167,0.5350010365558704,0.5419574781747403,0.53223688756824,0.5382258770414392,0.5268928661921545,0.5437541750167001,0.5295188077304034,0.5395158132356668,0.5316840577707138,0.5324672333172091,0.5370741482965932,0.5253265150991638,0.5370280791467994,0.5309469513740124,0.5278142491880312,0.5204892543708106,0.5356460046529842,0.5268928661921545,0.5303019832768986,0.5397000898348421,0.5250961693501947,0.5379494621426761,0.522654504411121,0.5197060788243153,0.535093174855458,0.5361988344505102,0.531361573722157,0.5410821643286573,0.5374887706447378,0.5328357865155599,0.5333425471632921,0.5292423928316403,0.541773201575565,0.5351392440052519,0.5331122014143229,0.5362449036003041,0.5355077972036026,0.5407204361895354,0.6250662244028287
480,0.3695667196461889,0.5971943887775552,0.6012945431092069,0.6077442240803446,0.629304586183862,0.629581001082625,0.6298574159813881,0.6103240964687997,0.580471287402391,0.6092184368737475,0.6184322668325156,0.3712252090387672,0.37127127818856104,0.37127127818856104,0.3695667196461889,0.3695667196461889,0.3695667196461889,0.3695667196461889,0.6008338516112686,0.6057171814894157,0.6076520857807569,0.6186626125814848,0.6079745698293137,0.6026305484532283,0.6147006656992146,0.3695667196461889,0.5789970746089881,0.6005574367125055,0.6292124478842743,0.6289821021353051,0.6292124478842743,0.6292124478842743,0.617142330638288,0.6048418676433326,0.5572524359062954,0.5427406537212356,0.5354617280538088,0.5481768133969087,0.5361066961509225,0.5314997811715385,0.5459654942068044,0.546380116554949,0.5508948932347454,0.5379494621426761,0.5363370418998917,0.5406675419805127,0.5382258770414392,0.5390090525879345,0.5429249303204109,0.5365213184990671,0.5366134567986548,0.538548361089996,0.5488678506438164,0.5454126644092784,0.5228387810102965,0.5386404993895838,0.5267085895929791,0.5298412917789602,0.5370741482965932,0.5392393983369037,0.542602446271854,0.5424642388224725,0.5540275954207265,0.5441227282150508,0.54435307396402,0.5379033929928824,0.5309930205238063,0.5390551217377283,0.5338953769608182,0.5402068504825743,0.5344482067583443,0.5445373505631954,0.5290120470826711,0.5525073134775298,0.5386404993895838,0.547255430401032,0.5370741482965932,0.5361988344505102,0.5377651855435008,0.5483610899960841,0.5374887706447378,0.5338032386612305,0.554764701817428,0.5483610899960841,0.5412203717780388,0.5445373505631954,0.5468868772026813,0.5351853131550457,0.5389049704346965,0.6298574159813881
481,0.3592011609425748,0.5079123764770921,0.6188468891806602,0.6383341395434547,0.6380577246446917,0.6354778522562367,0.6353396448068551,0.6334047405155138,0.6294427936332435,0.6294888627830373,0.36449911316886646,0.36187317163061755,0.35929329924216247,0.35929329924216247,0.3592011609425748,0.3592011609425748,0.3592011609425748,0.3592011609425748,0.5062538870845139,0.6120286550111718,0.63851841614263,0.6370902724990211,0.635063229908092,0.635938543754175,0.6259876073987054,0.3592011609425748,0.5197521479741092,0.612259000760141,0.6328979798677815,0.6338193628636584,0.635938543754175,0.635938543754175,0.635938543754175,0.6107847879667381,0.6094487826227167,0.5511252389837146,0.5420496164743279,0.5311772971229816,0.5415889249763896,0.5340796535599935,0.5533365581738189,0.5471172229516504,0.5414967866768019,0.5474397070002073,0.5439845207656693,0.5446755580125768,0.5451362495105153,0.5414046483772142,0.5438002441664939,0.5393315366364914,0.5552253933153664,0.5404832653813374,0.5416349941261834,0.5548107709672218,0.5465183240043305,0.5328818556653537,0.5535208347729943,0.5547186326676341,0.5475779144495888,0.5440766590652569,0.5512173772833022,0.5385944302397899,0.5579895423029968,0.5416349941261834,0.5483150208462902,0.5479464676479395,0.5433395526685555,0.5445373505631954,0.5449059037615461,0.5563310529104185,0.537120217446387,0.5414046483772142,0.552737659226499,0.5439384516158754,0.5497431644898993,0.5455508718586598,0.5420496164743279,0.5464261857047428,0.541174302628245,0.547808260198558,0.5490521272429917,0.5439384516158754,0.5312233662727754,0.5488217814940225,0.5488678506438164,0.5533365581738189,0.5315458503213323,0.5300716375279294,0.5308906446353755,0.6383341395434547
482,0.3871190657176422,0.6091723677239537,0.6134567986547809,0.6188008200308663,0.6263100914472624,0.6271393361435514,0.6271393361435514,0.6272314744431392,0.6174187455370511,0.6204593094234446,0.3944440605348628,0.39011356045424184,0.3890079008591896,0.3890079008591896,0.3871190657176422,0.3871190657176422,0.3871190657176422,0.3871190657176422,0.6125814848086979,0.618017644484371,0.6194918572777739,0.6123511390597286,0.6188468891806602,0.6229009743625181,0.6102780273190058,0.3871190657176422,0.5927717503973464,0.6130882454564301,0.5937852716928109,0.6268168520949946,0.6283832031879851,0.6283832031879851,0.6070992559832308,0.6174187455370511,0.6140556976021008,0.5364752493492733,0.5429249303204109,0.5466565314537121,0.5368898716974179,0.5363370418998917,0.542602446271854,0.5496049570405178,0.535093174855458,0.5320065418192708,0.5335728929122613,0.5329279248151475,0.5270310736415359,0.5391472600373161,0.5319604726694769,0.52528044594937,0.5313155045723631,0.5291041853822588,0.531914403519683,0.5310851588233939,0.5213184990670997,0.5439384516158754,0.5420956856241218,0.5330200631147353,0.5282749406859696,0.53163798862092,0.5364291801994794,0.5388247759887591,0.5299794992283418,0.5283670789855573,0.5390090525879345,0.531914403519683,0.5376730472439131,0.5321908184184461,0.523852302305761,0.5409439568792758,0.5357842121023656,0.5256029299979269,0.5391472600373161,0.5391472600373161,0.5483610899960841,0.5320065418192708,0.540022573883399,0.5455969410084537,0.5453665952594845,0.5325593716167968,0.5285513555847327,0.5328357865155599,0.5292423928316403,0.5369820099970055,0.5321447492686523,0.5374427014949439,0.5419114090249465,0.5309008822242186,0.5410036761475271,0.6283832031879851
483,0.3614124801326791,0.537719116393707,0.5388247759887591,0.6225784903139613,0.6218874530670536,0.6302720383295326,0.629581001082625,0.6270011286941699,0.5991292930688964,0.5982539792228134,0.36901388984866285,0.3639923525211342,0.36316310782484507,0.36316310782484507,0.3614124801326791,0.3614124801326791,0.3614124801326791,0.3614124801326791,0.5390551217377283,0.5886715960656946,0.6221177988160228,0.6162209476424113,0.6270011286941699,0.6283371340381914,0.6217031764678783,0.3614124801326791,0.5400686430331928,0.5389629834381406,0.581070186349711,0.5713956648930044,0.6231773892612812,0.6231773892612812,0.623499873309838,0.5870131066731163,0.5953516227858014,0.5420035473245342,0.545228387810103,0.5519544836800037,0.5408518185796881,0.5392393983369037,0.5505724091861884,0.5376269780941193,0.5516780687812406,0.5437081058669062,0.5438463133162877,0.5435238292677309,0.5505724091861884,0.5424181696726786,0.5435238292677309,0.5376269780941193,0.5435698984175247,0.5448137654619584,0.5341257227097874,0.5502038559878377,0.5540736645705203,0.5427406537212356,0.5486375048948472,0.5551332550157787,0.5444912814134015,0.5498813719392809,0.5462419091055675,0.5411282334784512,0.5487296431944348,0.5392854674866975,0.5454126644092784,0.538870845138553,0.5369820099970055,0.5416810632759772,0.5335268237624675,0.5385022919402023,0.5409900260290696,0.5449059037615461,0.5335728929122613,0.5452744569598968,0.5543500794692834,0.5421878239237095,0.5408057494298942,0.5387787068389653,0.5488217814940225,0.5537051113721696,0.5489139197936103,0.5432934835187616,0.5489139197936103,0.547531845299795,0.5451823186603091,0.5440766590652569,0.5505724091861884,0.547255430401032,0.5168651479203616,0.6302720383295326
484,0.38536843802547627,0.6092645060235413,0.6139174901527192,0.618892958330454,0.6245133946053025,0.6253426393015917,0.6257111924999424,0.6256190542003547,0.619768272176537,0.6201828945246816,0.39204846474558314,0.38790224126413747,0.3866583742197038,0.3866583742197038,0.38536843802547627,0.38536843802547627,0.38536843802547627,0.38536843802547627,0.612535415658904,0.6179715753345772,0.6195379264275678,0.609080229424366,0.6191693732292171,0.620920000921383,0.6124432773593164,0.38536843802547627,0.5941077557413678,0.6133185912053993,0.5902379471586852,0.6244673254555088,0.6258033307995301,0.6258033307995301,0.618892958330454,0.6172805380876696,0.6158063252942667,0.5256029299979269,0.5403911270817497,0.5344942759081381,0.5284131481353511,0.5279063874876189,0.5431552760693802,0.5356460046529842,0.5314997811715385,0.5319604726694769,0.5365673876488609,0.535692073802778,0.5402068504825743,0.5397000898348421,0.5373966323451501,0.5488678506438164,0.5390090525879345,0.531361573722157,0.5470250846520628,0.534263930159169,0.5415889249763896,0.5308087439246308,0.5373505631953562,0.5314997811715385,0.5324672333172091,0.5440305899154632,0.5374427014949439,0.531914403519683,0.5374887706447378,0.5398382972842236,0.5369820099970055,0.5472093612512381,0.5219173980144196,0.5314997811715385,0.525556860848133,0.532789717365766,0.538870845138553,0.5386865685393776,0.5403450579319559,0.5238983714555547,0.5362449036003041,0.5437541750167001,0.5270310736415359,0.5265243129938036,0.5422799622232972,0.5344942759081381,0.5285052864349389,0.5469790155022689,0.5445373505631954,0.5276299725888559,0.5351392440052519,0.5337111003616428,0.540022573883399,0.5396540206850483,0.5403348203431129,0.6258033307995301
485,0.31778499527791215,0.4992974454656439,0.6289821021353051,0.660216985695529,0.6615990601893442,0.6679566028608942,0.6697072305530601,0.6703521986501739,0.6284753414875729,0.6710893050468754,0.6710893050468754,0.6710893050468754,0.6710893050468754,0.6710893050468754,0.31778499527791215,0.31778499527791215,0.31778499527791215,0.31778499527791215,0.4965332964780135,0.6222560062654043,0.6615990601893442,0.6651003155736761,0.6708589592979062,0.6683712252090388,0.6440006449680972,0.31778499527791215,0.5155598553428696,0.6206435860226199,0.6497132195425334,0.6512335014857301,0.6553797249671758,0.6553797249671758,0.6553797249671758,0.5418192707253587,0.5720406329901182,0.5505724091861884,0.5622279040840301,0.5392854674866975,0.5509409623845392,0.5730080851357888,0.5495588878907239,0.553612973072582,0.5562849837606247,0.5626885955819685,0.560246930642895,0.5549950475663972,0.5618593508856794,0.5610301061893903,0.5605233455416581,0.5554096699145418,0.5543961486190773,0.5624121806832055,0.5590491327482552,0.5728698776864073,0.5591412710478428,0.5664201967152697,0.5675719254601156,0.5463340474051551,0.5607076221408334,0.5607536912906272,0.5420496164743279,0.555041116716191,0.531914403519683,0.5648077764724851,0.5580356114527907,0.5690000691037247,0.5585884412503167,0.5577131274042337,0.563702116877433,0.5735148457835211,0.5572985050560892,0.5596480316955751,0.563702116877433,0.5545804252182526,0.5409439568792758,0.5584041646511414,0.5573906433556769,0.5549489784166033,0.5625043189827932,0.5477161218989703,0.565729159468362,0.555041116716191,0.5664201967152697,0.5599705157441319,0.5560085688618617,0.5546725635178403,0.5440766590652569,0.5607997604404211,0.575855841098971,0.6710893050468754
486,0.40596134798332295,0.5571602976067077,0.6251583627024163,0.6292124478842743,0.6292124478842743,0.6295349319328312,0.6306866606776772,0.6307327298274711,0.6285674797871605,0.6299956234307695,0.41582014603920486,0.4097850874162117,0.407389491626932,0.407389491626932,0.40596134798332295,0.40596134798332295,0.40596134798332295,0.40596134798332295,0.553889387971345,0.6241909105567457,0.6281989265888098,0.6279225116900468,0.6301338308801511,0.6299034851311819,0.6271854052933453,0.40596134798332295,0.573560914933315,0.6308248681270587,0.6308248681270587,0.6124432773593164,0.6120747241609656,0.6068689102342616,0.6068689102342616,0.6265404371962315,0.6203211019740631,0.5324672333172091,0.5318222652200953,0.5182318660309124,0.5230230576094718,0.5242669246539056,0.5122889457075069,0.5374427014949439,0.5395158132356668,0.5455508718586598,0.5273996268398866,0.525004031050607,0.5254647225485454,0.5205353235206044,0.5166655149379218,0.5259714831962776,0.5237601640061733,0.5187386266786447,0.5250961693501947,0.5239444406053486,0.5265243129938036,0.5321447492686523,0.5352774514546335,0.5192453873263769,0.5285974247345265,0.530486259876074,0.5320526109690645,0.5315458503213323,0.5346785525073134,0.5228387810102965,0.529610946029991,0.535968488701541,0.524128717204524,0.5363370418998917,0.5316840577707138,0.5383640844908207,0.53223688756824,0.5353235206044272,0.529334531131228,0.5266625204431852,0.5217331214152443,0.5248197544514316,0.5322829567180337,0.5348628291064889,0.526432174694216,0.5330200631147353,0.5269389353419482,0.5288738396332896,0.520949945868749,0.5372584248957686,0.5262018289452468,0.5291963236818464,0.522976988459678,0.5277681800382374,0.5474362944705929,0.6308248681270587
