,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
460,0.36142051544950365,0.5020972176911963,0.6040452999021299,0.626881670317379,0.6280001864193503,0.6284196299575896,0.6264389243603486,0.6267418558046325,0.6271612993428718,0.6156032996225008,0.3703686442652747,0.36465955166146247,0.36286526541455005,0.36286526541455005,0.36142051544950365,0.36142051544950365,0.36142051544950365,0.36142051544950365,0.4858554317938202,0.6068182877382672,0.6273244162744093,0.6266486461294682,0.6226872349349862,0.6265088316167218,0.6260893880784826,0.36142051544950365,0.4859486414689845,0.6047909773034441,0.61667521088689,0.6203802954746702,0.6283264202824254,0.62755744046232,0.6216852309269703,0.6052570256792655,0.6125506827608705,0.5429929626695251,0.5474204222398285,0.531737894393438,0.5408957449783287,0.5519643939040872,0.5437619424896304,0.5450901803607214,0.5496574544437712,0.5433658013701822,0.5418977489863448,0.5457892529244536,0.5448338537540197,0.5517546721349676,0.5432259868574358,0.5454397166425875,0.5445775271473179,0.5437153376520483,0.550240014913548,0.5470708859579624,0.5331127371021112,0.5307125879666309,0.5473971198210374,0.5395675071072378,0.5358857249382486,0.5474437246586196,0.5524770471174908,0.5402898820897609,0.5261220114647901,0.5471174907955446,0.5410821643286573,0.5450435755231393,0.5439250594211679,0.543645430395675,0.5468378617700518,0.5376334063475788,0.541990958661509,0.5454863214801696,0.5357459104255021,0.543272591695018,0.540662720790418,0.5465349303257678,0.5474204222398285,0.5409656522347019,0.538332478911311,0.5434823134641376,0.534697301579904,0.550216712494757,0.5382392692361467,0.5437153376520483,0.5424337046185395,0.5490049867176213,0.5484923335042178,0.5250526893580442,0.6284196299575896
461,0.41918721163256745,0.5647108169828028,0.6301207065293377,0.6327072750151466,0.6327072750151466,0.6326839725963554,0.6323577387332805,0.6322878314769073,0.6291187025213217,0.6306100573239503,0.42804213077317427,0.4231253204082584,0.4207251712727781,0.4207251712727781,0.41918721163256745,0.41918721163256745,0.41918721163256745,0.41918721163256745,0.5617048049587547,0.629561448478352,0.6322878314769073,0.6319615976138323,0.6327771822715198,0.6325441580836091,0.6290954001025306,0.41918721163256745,0.5603998695064548,0.6271146945052897,0.6301440089481288,0.6323111338956984,0.6261126904972736,0.629561448478352,0.6320781097077877,0.6296546581535163,0.5250734026191919,0.5153329915645244,0.5351866523745165,0.5348138136738594,0.5349303257678147,0.5157058302651816,0.5329030153329916,0.5298270960525703,0.5355128862375914,0.5080626369017104,0.5229994873467866,0.5261919187211632,0.5196905438784546,0.5288949993009274,0.5260754066272079,0.5202031970918581,0.5288250920445542,0.5248170760124901,0.5213217131938295,0.5292911404203756,0.5243044227990865,0.5159621568718833,0.5198536608099921,0.5389150393810878,0.5241646082863402,0.5279862049680757,0.5271939227291793,0.5278929952929114,0.5145873141632101,0.5185720277764831,0.5225334389709652,0.5247471687561169,0.5221606002703081,0.515542713333644,0.5281959267371953,0.5186419350328564,0.5223703220394277,0.5168243463671529,0.5225800438085473,0.5278929952929114,0.5204362212797689,0.5244908421494151,0.5202731043482314,0.5209721769119635,0.5175700237684672,0.5233490236286527,0.5255627534138043,0.5251666122943561,0.5198536608099921,0.5181991890758261,0.5243743300554597,0.5252132171319382,0.5186652374516475,0.5517891942368803,0.6327072750151466
462,0.4196532600083889,0.5709558652188097,0.6363657547653446,0.6395115813021391,0.6395115813021391,0.6393950692081838,0.6386959966444516,0.6385328797129142,0.6343850491681037,0.6367618958847928,0.4295800904133849,0.4240108123223191,0.4214242438365102,0.4214242438365102,0.4196532600083889,0.4196532600083889,0.4196532600083889,0.4196532600083889,0.5680430628699259,0.6360395209022697,0.6390455329263177,0.6389523232511535,0.6389290208323624,0.638789206319616,0.6352472386633733,0.4196532600083889,0.5665051032297153,0.6333131379037144,0.6369017103975393,0.6391620450202731,0.6326839725963554,0.6360861257398518,0.6386959966444516,0.6368784079787482,0.6200773640303864,0.5152397818893601,0.5347672088362772,0.5155893181712262,0.5186419350328564,0.5165447173416601,0.5324602693759612,0.5238849792608473,0.5179894673067065,0.5427832409004054,0.5206692454676796,0.5190613785710957,0.5290115113948828,0.5277298783613739,0.5115813021391621,0.5240947010299669,0.52938435009554,0.5322738500256327,0.5209022696555903,0.5233723260474438,0.5267977816097311,0.5270075033788507,0.5252831243883115,0.5169874632986904,0.523791769585683,0.5234189308850259,0.5312951484364077,0.5248869832688633,0.5117444190706996,0.5267045719345668,0.5281726243184043,0.5349070233490236,0.520832362399217,0.5354662814000093,0.5193177051777974,0.5182224914946172,0.5250501002004008,0.5247238663373258,0.5260521042084169,0.525795777601715,0.5202731043482314,0.5162650883161672,0.524141305867549,0.523465535722608,0.5206459430488884,0.5297105839586149,0.5301766323344363,0.5271706203103882,0.533042829845738,0.5316446847182738,0.5213916204502027,0.5279629025492846,0.5190846809898868,0.5595972306369845,0.6395115813021391
463,0.39145733327119353,0.6167218157244722,0.6210327632008202,0.6277671622314396,0.6229435615416881,0.6238523558745398,0.623922263130913,0.623922263130913,0.6260427832409005,0.6294216339656056,0.3993801556601575,0.39460315980798805,0.3934613412872256,0.3934613412872256,0.39145733327119353,0.39145733327119353,0.39145733327119353,0.39145733327119353,0.620287085799506,0.6261825977536468,0.627906976744186,0.607377545789253,0.628885678333411,0.6190986624411614,0.6196346180733561,0.39145733327119353,0.6217318357645524,0.6218017430209256,0.6280467912569325,0.6280467912569325,0.628885678333411,0.629211912196486,0.6213822994826863,0.6253670130959593,0.6217318357645524,0.5261919187211632,0.5371440555529664,0.548585543179382,0.5389383417998789,0.5268676888661044,0.5323204548632148,0.5478165633592766,0.5364915878268164,0.5424104021997483,0.5348371160926504,0.5357459104255021,0.5334389709651862,0.5368178216898915,0.5387519224495503,0.5284988581814792,0.5290115113948828,0.5368644265274736,0.525446241319849,0.5318311040686023,0.5442046884466608,0.5309689145733327,0.5349769306053969,0.5275667614298364,0.5246539590809526,0.5343943701356201,0.5305960758726755,0.5315747774619005,0.5265181525842383,0.5319942210001398,0.5333457612900219,0.5274036444982989,0.5382392692361467,0.5284755557626881,0.521461527706576,0.5282425315747774,0.5394043901757002,0.5351633499557255,0.5370042410402199,0.5354895838188004,0.5377499184415342,0.5268210840285221,0.5282891364123596,0.5221606002703081,0.5237218623293097,0.5305028661975113,0.5371207531341753,0.5307125879666309,0.5453931118050054,0.5432026844386447,0.5365381926643986,0.5323437572820059,0.5299203057277345,0.5474083395041591,0.6294216339656056
464,0.3927855711422846,0.6187491261592953,0.6234795171738826,0.6296080533159342,0.6238523558745398,0.6249941743953022,0.6248776623013469,0.6248776623013469,0.6273244162744093,0.6302838234608752,0.4014074660949807,0.3961178170294076,0.39492939367106306,0.39492939367106306,0.3927855711422846,0.3927855711422846,0.3927855711422846,0.3927855711422846,0.6220347672088363,0.6280234888381414,0.6299808920165914,0.6067483804818941,0.6302605210420842,0.6202404809619239,0.6210094607820291,0.3927855711422846,0.6231066784732255,0.6240154728060773,0.6298410775038449,0.6298410775038449,0.6308197790930699,0.6312392226313092,0.6220114647900452,0.6272079041804539,0.6218483478585077,0.5362818660576968,0.5371207531341753,0.518175886657035,0.5353497693060539,0.525446241319849,0.528405648506315,0.5161252738034208,0.5345574870671576,0.5223936244582188,0.5358857249382486,0.5287784872069721,0.5257491727641329,0.5247238663373258,0.5354196765624272,0.5438551521647947,0.5266579670969846,0.5341380435289182,0.5273337372419257,0.5321107330940952,0.541618119960852,0.5240480961923848,0.5424570070373305,0.5288483944633453,0.5421773780118376,0.5315281726243184,0.5315514750431095,0.5315514750431095,0.5304096565223471,0.5309456121545416,0.5344642773919933,0.5300368178216899,0.540313184508552,0.5364449829892343,0.5463252085566482,0.5355361886563825,0.5329496201705737,0.536002237032204,0.5392412732441627,0.5343011604604558,0.5334389709651862,0.5272638299855525,0.5316912895558559,0.5324835717947523,0.5306892855478399,0.5344409749732022,0.5281959267371953,0.5466514424197232,0.5405229062776716,0.5413617933541501,0.5307824952230041,0.5308291000605863,0.5383557813301021,0.5488625830472315,0.6312392226313092
465,0.394579857389197,0.6178869366640257,0.6221512793027917,0.6273943235307825,0.6164188842801883,0.6173742834506222,0.617630610057324,0.617630610057324,0.6233863074987184,0.6278836743253949,0.40147737335135386,0.3969334016870951,0.3963042363797362,0.3963042363797362,0.394579857389197,0.394579857389197,0.394579857389197,0.394579857389197,0.620939553525656,0.6260893880784826,0.6275807428811111,0.6170247471687561,0.6276739525562753,0.6116185860092278,0.6206599245001632,0.394579857389197,0.6217318357645524,0.6225474204222399,0.6273477186932004,0.6273477186932004,0.6282798154448431,0.6285594444703361,0.6158829286479937,0.6254136179335416,0.5476767488465303,0.5359323297758307,0.5320641282565131,0.5182923987509903,0.5338351120846344,0.5225800438085473,0.5388917369622966,0.5177797455375868,0.5315980798806916,0.5261453138835811,0.5261453138835811,0.5316446847182738,0.5306426807102578,0.5351400475369343,0.5357692128442932,0.5242345155427134,0.53765670876637,0.5338584145034254,0.5388451321247145,0.531737894393438,0.5375401966724146,0.5370042410402199,0.534044833853754,0.5340914386913361,0.5375401966724146,0.5280328098056578,0.5295241646082863,0.5325767814699166,0.5275900638486275,0.5374236845784592,0.5283590436687328,0.5430628699258984,0.5408957449783287,0.5317844992310202,0.5235354429789812,0.5371906603905485,0.5401966724145967,0.5344875798107843,0.5224402292958009,0.5193876124341706,0.5445775271473179,0.5400801603206413,0.5329729225893648,0.546931071445216,0.5282891364123596,0.5301300274968542,0.5307824952230041,0.5305261686163024,0.5288017896257632,0.5344176725544112,0.529407652514331,0.5298270960525703,0.5260521042084169,0.5443134330676858,0.6285594444703361
466,0.41937363098289604,0.5636855105559957,0.6296546581535163,0.6334529524164608,0.6334529524164608,0.6335694645104162,0.6336160693479983,0.6334995572540429,0.6297711702474716,0.6317751782635037,0.42883441301207065,0.42340494943375123,0.42086498578552456,0.42086498578552456,0.41937363098289604,0.41937363098289604,0.41937363098289604,0.41937363098289604,0.5603066598312905,0.6300274968541735,0.6329869040406394,0.6329869040406394,0.6340821177238197,0.6335228596728341,0.630540150067577,0.41937363098289604,0.5590017243789905,0.6265088316167218,0.6311227105373538,0.6332432306473412,0.6273244162744093,0.6303537307172484,0.6336160693479983,0.631192617793727,0.5267977816097311,0.5264249429090739,0.5315514750431095,0.5203430116046046,0.5338584145034254,0.5162184834785851,0.5332991564524397,0.5223936244582188,0.5154728060772709,0.5057323950226034,0.5196439390408725,0.5264249429090739,0.5261453138835811,0.5128163303350888,0.5125133988908048,0.5259122896956704,0.5299902129841078,0.5332059467772755,0.5246772614997437,0.5198536608099921,0.5248170760124901,0.5258656848580883,0.5246306566621616,0.520156592254276,0.524444237311833,0.5297105839586149,0.531714591974647,0.5256326606701776,0.5101598545929067,0.5295940718646596,0.5210187817495456,0.522789765577667,0.523768467166892,0.5347672088362772,0.5284988581814792,0.5188749592207671,0.5217178543132778,0.5305494710350934,0.5220440881763527,0.5256559630889687,0.5178729552127511,0.5276599711050007,0.5240947010299669,0.5227198583212938,0.5232092091159062,0.5321806403504684,0.5192477979214243,0.52742694691709,0.5196672414596635,0.531737894393438,0.528102717062031,0.5253064268071026,0.515216479470569,0.5523139301859533,0.6336160693479983
467,0.3934613412872256,0.6197977350048935,0.6254136179335416,0.6316819685883395,0.6183762874586382,0.6196579204921471,0.6197744325861024,0.6197744325861024,0.6301440089481288,0.6320781097077877,0.40133755883860744,0.39609451461061657,0.39532553479051125,0.39532553479051125,0.3934613412872256,0.3934613412872256,0.3934613412872256,0.3934613412872256,0.6233630050799273,0.6296313557347253,0.631542154075593,0.6205201099874167,0.6322878314769073,0.6145313883581116,0.6252738034207951,0.3934613412872256,0.624248496993988,0.6261359929160647,0.6318217831010859,0.6318217831010859,0.6322412266393251,0.6324276459896537,0.6072610336952976,0.6291420049401127,0.6250407792328844,0.5395675071072378,0.5378431281166985,0.5435988255580929,0.5365381926643986,0.5365381926643986,0.5313184508551988,0.5186652374516475,0.5350002330241879,0.5315048702055273,0.5273104348231347,0.5301067250780631,0.5397306240387753,0.5266579670969846,0.5346506967423219,0.5291746283264203,0.5275201565922543,0.5346040919047397,0.5271706203103882,0.529081418651256,0.5193410075965885,0.540639418371627,0.5386121079368038,0.5325068742135434,0.5336719951530969,0.5385655030992217,0.5369110313650557,0.5336952975718879,0.5323437572820059,0.534044833853754,0.5329030153329916,0.545299902129841,0.5184089108449457,0.5313650556927809,0.5238150720044741,0.526471547746656,0.5426667288064501,0.5377266160227432,0.5227198583212938,0.5432259868574358,0.532716595982663,0.5296173742834506,0.5351633499557255,0.5329729225893648,0.5426900312252412,0.5331826443584844,0.5397306240387753,0.543272591695018,0.5425036118749126,0.5314815677867363,0.5319709185813487,0.5312252411800344,0.5328331080766183,0.5486010781252427,0.6324276459896537
468,0.4179754858554318,0.5702567926550776,0.6345481660996412,0.6378804119867643,0.6378804119867643,0.6376240853800624,0.6370182224914946,0.6364822668593,0.6333597427412966,0.6353171459197464,0.42655077597054575,0.42149415109288346,0.41928042130773174,0.41928042130773174,0.4179754858554318,0.4179754858554318,0.4179754858554318,0.4179754858554318,0.5669245467679546,0.6343617467493126,0.6370415249102857,0.63713473458545,0.6378571095679731,0.6374376660297338,0.6335694645104162,0.4179754858554318,0.5654797968029082,0.631542154075593,0.6355501701076571,0.6376240853800624,0.6316586661695484,0.6345947709372233,0.6369716176539125,0.6352006338257912,0.6199375495176399,0.5167777415295708,0.5263317332339097,0.5358391201006665,0.5330195274269469,0.5256093582513865,0.5341380435289182,0.5217877615696509,0.5258190800205061,0.509227757841264,0.5169408584611083,0.5274036444982989,0.5207158503052617,0.5287551847881811,0.5119541408398192,0.5273570396607168,0.525772475182924,0.5340914386913361,0.5223004147830544,0.5279396001304936,0.5213683180314117,0.5277764831989561,0.5217644591508599,0.517546721349676,0.5252365195507294,0.5177098382812136,0.5192477979214243,0.5224635317145919,0.5111851610197139,0.5190380761523046,0.5204595236985599,0.5317844992310202,0.5226732534837116,0.5234189308850259,0.5292212331640024,0.5177564431187958,0.5246772614997437,0.5236519550729366,0.5234189308850259,0.5224402292958009,0.5219042736636063,0.5277997856177471,0.525120007456774,0.5312951484364077,0.5321107330940952,0.5203430116046046,0.5285454630190614,0.5272172251479703,0.520179894673067,0.5254695437386401,0.5318311040686023,0.5282891364123596,0.5351400475369343,0.5579781440572791,0.6378804119867643
469,0.4156219415575337,0.5668779419303723,0.6334529524164608,0.6364123596029267,0.6364123596029267,0.6365288716968821,0.6370881297478679,0.6368784079787482,0.6345947709372233,0.6359929160646876,0.42457007037330474,0.4196532600083889,0.4169734818474158,0.4169734818474158,0.4156219415575337,0.4156219415575337,0.4156219415575337,0.4156219415575337,0.5633126718553386,0.6329869040406394,0.6356200773640304,0.635806496714359,0.6368085007223749,0.6370881297478679,0.633825791117118,0.4156219415575337,0.5616348977023815,0.6294682388031878,0.6339889080486555,0.636156032996225,0.6300507992729645,0.6330801137158037,0.63713473458545,0.6340122104674465,0.621265787388731,0.5263084308151186,0.5251899147131472,0.5391713659877896,0.5341613459477094,0.5261919187211632,0.5141678706249708,0.5339516241785898,0.5341846483665005,0.5084121731835765,0.5274036444982989,0.5253297292258936,0.5208789672367992,0.5161019713846298,0.5261453138835811,0.5291746283264203,0.5159388544530922,0.5262385235587455,0.5254928461574312,0.529407652514331,0.5282192291559864,0.5272871324043436,0.5206925478864706,0.5397306240387753,0.5253530316446847,0.5198769632287832,0.5295940718646596,0.52742694691709,0.5305494710350934,0.5280561122244489,0.5254695437386401,0.5232791163722794,0.5234888381413991,0.5250734026191919,0.5184089108449457,0.5229528825092045,0.5236752574917276,0.5172670923241832,0.5228829752528312,0.5277764831989561,0.5226266486461295,0.5208556648180082,0.5221839026890991,0.5302931444283917,0.533718599990679,0.5205760357925152,0.5194109148529618,0.5239082816796383,0.5201099874166939,0.5239082816796383,0.5297105839586149,0.5217877615696509,0.5212052010998741,0.5565670531415976,0.63713473458545
470,0.34594770937223285,0.49944074194901433,0.6137857109567973,0.6374143636109428,0.6382765531062125,0.641445682061798,0.6306566621615324,0.6443584844106818,0.6072843361140886,0.6327072750151466,0.6430069441207997,0.3483944633452952,0.3462739432353078,0.3462739432353078,0.34594770937223285,0.34594770937223285,0.34594770937223285,0.34594770937223285,0.4972270121638626,0.6091019247797922,0.6383697627813767,0.6407932143356481,0.6432399683087104,0.6420748473691569,0.6238756582933308,0.34594770937223285,0.4960618912243091,0.6167684205620544,0.6438458311972782,0.6441254602227712,0.6443817868294729,0.6441254602227712,0.6441254602227712,0.6061891224309083,0.5593512606608566,0.5586055832595423,0.546255301300275,0.5573006478072424,0.552570256792655,0.5450668779419304,0.5434823134641376,0.5498205713753087,0.5437386400708394,0.5439716642587501,0.5438551521647947,0.5528265833993569,0.5498671762128909,0.5471873980519177,0.5514517406906837,0.549261313324323,0.5484224262478445,0.550566248776623,0.5435988255580929,0.5599804259682155,0.5367479144335182,0.5401267651582234,0.5369809386214289,0.5625203896164422,0.5501235028195927,0.5422006804306287,0.5387752248683413,0.557137530875705,0.5270541082164328,0.5461387892063196,0.5514517406906837,0.5405229062776716,0.5549471035093443,0.550566248776623,0.5471174907955446,0.5641515589318171,0.5494011278370695,0.548911777042457,0.5499370834692641,0.5477000512653213,0.5370974507153843,0.5517313697161765,0.5491214988115767,0.5534324462879247,0.547606841590157,0.5518245793913408,0.5487486601109195,0.5487020552733374,0.556508365568346,0.5510089947336534,0.5494244302558605,0.5565549704059282,0.559491075173603,0.5354826793984179,0.6443817868294729
471,0.39241273244162744,0.6216852309269703,0.6259961784033182,0.6319849000326234,0.6242251945751969,0.6249475695577201,0.6250640816516755,0.6250640816516755,0.6284895372139628,0.6317285734259216,0.39958987742927715,0.3948594864146898,0.3944167404576595,0.3944167404576595,0.39241273244162744,0.39241273244162744,0.39241273244162744,0.39241273244162744,0.6251572913268397,0.6308197790930699,0.6318916903574591,0.6085659691475975,0.6319849000326234,0.6197278277485203,0.6236659365242112,0.39241273244162744,0.6264156219415575,0.6268583678985878,0.6317984806822948,0.6317984806822948,0.6323577387332805,0.6324043435708626,0.6233630050799273,0.6299109847602181,0.6221745817215827,0.5354895838188004,0.5225334389709652,0.5467446520948874,0.525772475182924,0.5374003821596681,0.5319709185813487,0.5146339190007923,0.5379596402106539,0.52938435009554,0.5322039427692594,0.5353497693060539,0.5290115113948828,0.5240247937735937,0.5356527007503379,0.5461387892063196,0.5375634990912057,0.533066132264529,0.5426434263876591,0.5357459104255021,0.5391480635689985,0.5306659831290488,0.5200633825791117,0.5329030153329916,0.5273803420795079,0.536678007177145,0.5334156685463951,0.5331127371021112,0.5376800111851611,0.5355594910751736,0.5326233863074987,0.5290115113948828,0.53765670876637,0.5302931444283917,0.5468844666076339,0.5349769306053969,0.5363051684764879,0.5388218297059235,0.5369809386214289,0.5444144102157804,0.5463718133942304,0.5415948175420608,0.5381693619797735,0.5230227897655777,0.5298503984713613,0.5324835717947523,0.5389150393810878,0.5495409423498159,0.5277065759425829,0.524793773593699,0.5355827934939646,0.5326000838887076,0.5356527007503379,0.5496893873880405,0.6324043435708626
472,0.4176958568299389,0.5705830265181526,0.6355268676888661,0.6385794845504963,0.6385794845504963,0.6388824159947802,0.6391620450202731,0.6387192990632428,0.6358764039707322,0.6376473877988535,0.4274362678846064,0.42210001398145125,0.4194668406580603,0.4194668406580603,0.4176958568299389,0.4176958568299389,0.4176958568299389,0.4176958568299389,0.5669711516055367,0.6344083515868947,0.6376473877988535,0.6379270168243464,0.6391620450202731,0.6387426014820339,0.6357132870391947,0.4176958568299389,0.5656196113156545,0.6317285734259216,0.6355967749452394,0.6383231579437946,0.630866383930652,0.6347811902875519,0.6387426014820339,0.6353404483385375,0.6234795171738826,0.528102717062031,0.5127697254975067,0.5384023861676842,0.5182457939134082,0.5240713986111758,0.5291979307452114,0.5196439390408725,0.5356527007503379,0.5073169595003961,0.5277298783613739,0.5243743300554597,0.5249801929440275,0.5295008621894953,0.5269608985412686,0.5219741809199795,0.5166146245980333,0.5234189308850259,0.5217644591508599,0.5220440881763527,0.5246772614997437,0.5277298783613739,0.5219042736636063,0.5393810877569092,0.5261686163023722,0.5272871324043436,0.5246772614997437,0.5269375961224775,0.5336486927343058,0.5266113622594025,0.5220906930139348,0.5229295800904133,0.5196439390408725,0.5358391201006665,0.5269842009600596,0.5175700237684672,0.5270541082164328,0.5159388544530922,0.522486834133383,0.5226499510649205,0.5327865032390362,0.5285454630190614,0.5231859066971152,0.5226266486461295,0.5349536281866057,0.520156592254276,0.5304562613599292,0.523465535722608,0.5319709185813487,0.5299203057277345,0.5196672414596635,0.5270308057976418,0.5195507293657081,0.5587031081974457,0.6391620450202731
473,0.39425362352612203,0.61863261406534,0.622291093815538,0.6286060493079182,0.6214522067390595,0.6223610010719113,0.6223376986531202,0.6223376986531202,0.6261359929160647,0.6296080533159342,0.40245607494057883,0.39744605490049867,0.3963042363797362,0.3963042363797362,0.39425362352612203,0.39425362352612203,0.39425362352612203,0.39425362352612203,0.6210327632008202,0.626881670317379,0.6287458638206646,0.6066318683879387,0.6294449363843967,0.6161625576734865,0.6212191825511488,0.39425362352612203,0.6221046744652095,0.622920259122897,0.6286526541455003,0.6286526541455003,0.6295381460595609,0.630190613785711,0.6207764365941185,0.6261126904972736,0.6218716502772987,0.5335554830591416,0.5370974507153843,0.5170340681362725,0.5349070233490236,0.5219275760823974,0.5296639791210328,0.5371673579717575,0.5341147411101272,0.5424104021997483,0.537353777322086,0.5314582653679452,0.5317611968122291,0.5342079507852915,0.5379130353730718,0.5458358577620357,0.5298037936337792,0.53635177331407,0.5425735191312858,0.531714591974647,0.5412219788414038,0.5275201565922543,0.5432259868574358,0.5297105839586149,0.5388917369622966,0.5342079507852915,0.5318544064873933,0.5319243137437666,0.5256326606701776,0.5326466887262898,0.533066132264529,0.5257258703453418,0.5379130353730718,0.5288250920445542,0.522137297851517,0.5349070233490236,0.5394509950132824,0.5253763340634758,0.534720603998695,0.5215780398005313,0.5165680197604511,0.5275201565922543,0.5257258703453418,0.5402199748333877,0.5305261686163024,0.5316679871370649,0.5253996364822668,0.5308524024793774,0.5309456121545416,0.5237451647481008,0.5320641282565131,0.5350002330241879,0.5347439064174861,0.5484578114023051,0.630190613785711
474,0.3630982896024607,0.5058256046977676,0.6162091625110686,0.6309828960246073,0.631518851656802,0.630866383930652,0.6304935452299949,0.631215920212518,0.5940019574031784,0.6130400335554831,0.36855105559957124,0.36601109195134457,0.36375075732861073,0.36375075732861073,0.3630982896024607,0.3630982896024607,0.3630982896024607,0.3630982896024607,0.5043109474763481,0.6095679731556135,0.6316120613319662,0.6319382951950413,0.6304236379736217,0.6314023395628466,0.6203802954746702,0.3630982896024607,0.5030992216992124,0.61798014633919,0.6281866057696789,0.6333597427412966,0.625227198583213,0.6320082024514144,0.6320548072889965,0.6087989933355082,0.6099874166938528,0.5377732208603253,0.5404763014400895,0.5301999347532274,0.5370741482965932,0.5392412732441627,0.541967656242718,0.5430861723446894,0.5417812368923894,0.5476534464277392,0.5425502167124947,0.5446707368224821,0.543622127976884,0.5344176725544112,0.5428531481567787,0.5418977489863448,0.5466048375821411,0.5421540755930465,0.5410821643286573,0.5292445355827935,0.5332525516148576,0.5442745957030339,0.5334389709651862,0.5393344829193271,0.5447639464976465,0.5472107004707089,0.5494710350934428,0.548888474623666,0.5243976324742509,0.5506361560329962,0.5456261359929161,0.5443445029594072,0.5477233536841124,0.5430628699258984,0.5468611641888428,0.5383790837488931,0.5414783054481055,0.5418744465675537,0.528102717062031,0.5382159668173556,0.5501002004008017,0.5366314023395629,0.5381693619797735,0.5429929626695251,0.5476534464277392,0.5456960432492893,0.5463718133942304,0.5398937409703127,0.5283124388311506,0.5415948175420608,0.5394509950132824,0.5554830591415388,0.5313650556927809,0.5278671037164769,0.6333597427412966
475,0.41771915924873004,0.5695344176725544,0.63713473458545,0.640466980472573,0.640466980472573,0.6407233070792748,0.6403504683786178,0.6402339562846624,0.636458964440509,0.6382765531062125,0.4279256186792189,0.42203010672507807,0.419350328564105,0.419350328564105,0.41771915924873004,0.41771915924873004,0.41771915924873004,0.41771915924873004,0.5668080346739992,0.6360628233210607,0.6396280933960945,0.6398145127464231,0.640443678053782,0.6401640490282892,0.6365288716968821,0.41771915924873004,0.5654098895465349,0.634175327398984,0.6372046418418231,0.6402106538658713,0.6323344363144895,0.6372279442606142,0.640117444190707,0.6368085007223749,0.6231299808920165,0.5288250920445542,0.5391713659877896,0.5381460595609824,0.5353264668872629,0.5219042736636063,0.5344642773919933,0.5292445355827935,0.523791769585683,0.5212751083562474,0.5171505802302279,0.5261686163023722,0.5292212331640024,0.5309689145733327,0.5262385235587455,0.5297338863774059,0.5161718786410029,0.5338817169222165,0.5249568905252365,0.522813067996458,0.5269142937036865,0.5186885398704385,0.5240947010299669,0.5375868015099967,0.524793773593699,0.5263317332339097,0.5306659831290488,0.5279162977117025,0.5291513259076293,0.5161718786410029,0.5286153702754346,0.5328331080766183,0.5316446847182738,0.5119774432586103,0.519201193083842,0.5181059794006618,0.5232558139534884,0.5160553665470475,0.5230227897655777,0.5219275760823974,0.523768467166892,0.5248403784312812,0.5258423824392972,0.5182457939134082,0.5337652048282612,0.5313184508551988,0.5291746283264203,0.524141305867549,0.5359556321946218,0.5175700237684672,0.5165680197604511,0.5243976324742509,0.5203197091858135,0.5595376800111852,0.6407233070792748
