,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
441,0.36400891670982416,0.4833937537997343,0.5189254914323028,0.6203868410979262,0.621062349417937,0.6272770259620364,0.6264664159780234,0.6257458737700119,0.5961586093535385,0.6257458737700119,0.3721150165499538,0.36621557722185943,0.36526986557384433,0.36526986557384433,0.36400891670982416,0.36400891670982416,0.36400891670982416,0.36400891670982416,0.4822679065997163,0.5924658305374795,0.6204318749859269,0.6158384184098534,0.6234491454819752,0.6262412465380198,0.6219630271779514,0.36400891670982416,0.5088829344081421,0.583999459593344,0.5604017022809664,0.583684222377339,0.6217378577379478,0.6217378577379478,0.6225935016099615,0.5909797122334557,0.5483326202967733,0.5422980793046768,0.5483326202967733,0.5287428790164599,0.5477922136407647,0.5399563171286393,0.5488279930647812,0.5451352142487221,0.5505843146968094,0.5487829591767805,0.5478372475287654,0.5425232487446804,0.5341469455765464,0.5469816036567517,0.5413523676566616,0.5390106054806242,0.5454054175767264,0.5422080115286754,0.5359032672085745,0.5479273153047668,0.5430186215126883,0.551124721352818,0.5348224538965571,0.5379297921686069,0.5352727927765644,0.5505392808088087,0.5423431131926775,0.5406768593366509,0.5494584674967913,0.5417126387606674,0.5442795703767085,0.5366688433045868,0.5382450293846119,0.5440093670487042,0.548377654184774,0.5371191821845939,0.5418027065366688,0.5416676048726666,0.5436941298326992,0.5386953682646192,0.553376415752854,0.5414874693206638,0.5447299092567157,0.5466213325527459,0.5425232487446804,0.5502240435928036,0.5469816036567517,0.5387854360406206,0.5380198599446083,0.5418027065366688,0.5444146720407106,0.5432888248406926,0.5463961631127423,0.5483326202967733,0.5376595888406025,0.5482425525207719,0.526374096507622,0.6272770259620364
442,0.3971088243903537,0.5437391637206999,0.6124608768097993,0.6163337911778614,0.6163337911778614,0.6163788250658621,0.6168291639458693,0.6174596383778793,0.5497286708247957,0.5805318502172885,0.40516989034248274,0.40129697597442077,0.3985949426943775,0.3985949426943775,0.3971088243903537,0.3971088243903537,0.3971088243903537,0.3971088243903537,0.5403165882326451,0.6114250973857828,0.6156132489698498,0.6154781473058476,0.6168291639458693,0.617189435049875,0.6153430456418455,0.3971088243903537,0.5602215667289635,0.6172344689378757,0.6172344689378757,0.6126410123618022,0.6124158429217986,0.6077773524577245,0.6088581657697417,0.6142171984418274,0.541127198216658,0.5344171489045507,0.5333363355925334,0.5322555222805161,0.528247506248452,0.5412172659926595,0.5375695210646011,0.5273017946004368,0.5354529283285673,0.5289680484564635,0.5286978451284592,0.5326157933845218,0.5298687262164778,0.5363536060885816,0.5300038278804801,0.532750895048524,0.536128436648578,0.5421629776406746,0.5355429961045687,0.5330210983765283,0.5330210983765283,0.5231136430163699,0.5299587939924794,0.5237441174483799,0.5338317083605413,0.5326608272725226,0.5352727927765644,0.5285177095764563,0.5386953682646192,0.5337866744725406,0.5350476233365608,0.538560266600617,0.5359483010965752,0.5204566436243273,0.5336515728085385,0.5283826079124542,0.535182725000563,0.5255905068564094,0.5326608272725226,0.530183963432483,0.5422980793046768,0.5327959289365247,0.5320753867285132,0.5359933349845759,0.5285177095764563,0.5289230145684628,0.5250501002004008,0.5341469455765464,0.5268064218324289,0.5390556393686249,0.5340118439125442,0.5345522505685528,0.5320303528405125,0.5306793362004909,0.5314899461845038,0.5336065389205377,0.5422864991620481,0.6174596383778793
443,0.38861993650221793,0.530566751480489,0.571502555673144,0.57312377564117,0.57312377564117,0.5732588773051721,0.5733939789691743,0.5864538064893833,0.6005043795456081,0.6005043795456081,0.397311476886357,0.39235774920627775,0.39001598703024026,0.39001598703024026,0.38861993650221793,0.38861993650221793,0.38861993650221793,0.38861993650221793,0.5286753281844588,0.5710972506811376,0.5726734367611628,0.5728535723131657,0.5733939789691743,0.5726284028731621,0.5743847245051902,0.38861993650221793,0.5397086307446354,0.5557857287608926,0.5699263695931188,0.5714575217851433,0.5732588773051721,0.5732588773051721,0.5754655378172074,0.5526333566008421,0.5380874107766094,0.5350251063925604,0.5410146134966562,0.5248024138163968,0.5295760059444732,0.5259732949044156,0.5367363941365878,0.5400689018486411,0.5376370718966021,0.5297561414964761,0.5335840219765373,0.532683344216523,0.5370516313525928,0.529936277048479,0.5388980207606223,0.5325932764405215,0.5331787169845309,0.5311071581364977,0.5360158519285763,0.5379523091126073,0.5404742068406476,0.5338992591925424,0.5418252234806692,0.5275494809844408,0.5298462092724775,0.5277746504244444,0.5356555808245705,0.5330436153205287,0.5439868501047038,0.5298462092724775,0.5330436153205287,0.5281349215284502,0.5343946319605503,0.5306117853684897,0.5374569363445993,0.527189209880435,0.5303866159284862,0.5310170903604963,0.5416000540406656,0.5365112246965842,0.5338542253045416,0.5357006147125712,0.5377721735606044,0.5395284951926325,0.5351602080565626,0.5347999369525568,0.5378622413366058,0.5288104298484609,0.5252977865844047,0.532998581432528,0.5301164126004818,0.5307018531444913,0.5353403436085654,0.5306568192564906,0.540249037400644,0.539933800184639,0.5171183458409596,0.6005043795456081
444,0.36351354394181623,0.5046497489360744,0.6152529778658441,0.6316002792101056,0.6314651775461034,0.6179550111458872,0.6309247708900948,0.6235392132579767,0.6258809754340141,0.6258809754340141,0.3686924410618991,0.36671094998986736,0.3639638828218234,0.3639638828218234,0.36351354394181623,0.36351354394181623,0.36351354394181623,0.36351354394181623,0.5039292067280629,0.6088581657697417,0.6317804147621084,0.6311049064420977,0.6316002792101056,0.6258809754340141,0.6220080610659521,0.36351354394181623,0.5157731192722523,0.6101641485217626,0.6288532120420617,0.6299340253540789,0.6308347031140934,0.6308347031140934,0.6308347031140934,0.6073270135777172,0.5515300263448245,0.5397761815766364,0.5444146720407106,0.531625047848506,0.5479723491927676,0.5339668100245435,0.5390556393686249,0.5418027065366688,0.5405867915606494,0.5442345364887078,0.5432888248406926,0.5436040620566976,0.5439643331607035,0.5404066560086465,0.5436040620566976,0.5431086892886897,0.5482425525207719,0.5454054175767264,0.5426133165206818,0.5300038278804801,0.5588705500889419,0.5357681655445723,0.5356330638805701,0.5392808088086285,0.5457656886807323,0.5409920965526559,0.5518902974488302,0.5434689603926955,0.5249600324243994,0.5505843146968094,0.5405417576726487,0.5487379252887798,0.5440994348247056,0.5442795703767085,0.5476120780887618,0.5568440251289095,0.5406768593366509,0.5416676048726666,0.5459908581207359,0.5421179437526739,0.5474769764247597,0.5479723491927676,0.5380198599446083,0.5439192992727027,0.5434239265046947,0.5443696381527099,0.5476120780887618,0.5423881470806782,0.5493683997207899,0.5445948075927135,0.5448199770327171,0.54000135101664,0.5449550786967193,0.5519353313368309,0.5398662493526378,0.5418027065366688,0.5383659775409567,0.6317804147621084
445,0.38265294634212244,0.6042647091936683,0.6097138096417554,0.6180450789218888,0.6322307536421157,0.6324108891941186,0.6324108891941186,0.6320055842021121,0.6189457566819031,0.6185404516898967,0.38873252122221974,0.3840940307581455,0.3842291324221477,0.3842291324221477,0.38265294634212244,0.38265294634212244,0.38265294634212244,0.38265294634212244,0.6083177591137331,0.6145324356578326,0.6166490283938664,0.6270068226340321,0.6190358244579046,0.629123415370066,0.6245299587939925,0.38265294634212244,0.5862061201053793,0.6089932674337439,0.6314651775461034,0.6312850419941005,0.6314651775461034,0.6314651775461034,0.6277723987300443,0.6138569273378217,0.5480173830807683,0.5404516898966473,0.5422980793046768,0.5457206547927316,0.5343270811285492,0.5389205377046228,0.540811961000653,0.5478822814167661,0.5250050663124001,0.5321204206165139,0.5366238094165859,0.5375244871766004,0.5318502172885096,0.5431537231766904,0.5414424354326631,0.5276170318164418,0.5372993177365968,0.5382450293846119,0.5363986399765823,0.5386053004886177,0.5222579991443561,0.5355429961045687,0.5415775370966652,0.5430186215126883,0.5410371304406566,0.5345522505685528,0.5359483010965752,0.5319402850645111,0.5210420841683366,0.5392808088086285,0.5337416405845399,0.5264011168404225,0.5215824908243453,0.538560266600617,0.5482875864087726,0.5351376911125622,0.5467564342167481,0.5445047398167121,0.5425232487446804,0.5480173830807683,0.5226633041363626,0.5263110490644209,0.5294634212244714,0.5292832856724685,0.5337416405845399,0.5421629776406746,0.5382900632726126,0.5479723491927676,0.5337416405845399,0.548062416968769,0.5355880299925694,0.5349575555605594,0.54000135101664,0.5394159104726306,0.5413523676566616,0.5382450293846119,0.5510140666565876,0.6324108891941186
446,0.40701627975051224,0.5539168224088626,0.6206570444259305,0.6242597554659881,0.6242597554659881,0.6245299587939925,0.6249802976739997,0.6257458737700119,0.623809416585981,0.6247100943459953,0.4156177523586499,0.41048388912656775,0.4080070252865281,0.4080070252865281,0.40701627975051224,0.40701627975051224,0.40701627975051224,0.40701627975051224,0.5508545180248137,0.6199815361059197,0.6233140438179731,0.6233590777059738,0.6249802976739997,0.6252955348900048,0.6234941793699759,0.40701627975051224,0.5701290220891221,0.6254756704420076,0.6254756704420076,0.6140820967778253,0.6140820967778253,0.6054355902816869,0.6074621152417194,0.6226835693859629,0.530183963432483,0.5300938956564815,0.5386503343766184,0.5124856454481997,0.5211321519443382,0.5260858796244173,0.5174844070162797,0.5257706424084123,0.5332913017045326,0.5161333903762582,0.5274819301524397,0.5320303528405125,0.5336065389205377,0.5336966066965392,0.5423431131926775,0.5273468284884375,0.5250501002004008,0.5378847582806061,0.5279773029204476,0.5291481840084664,0.5295084551124721,0.5312197428564995,0.5239692868883835,0.5261309135124181,0.527436896264439,0.5302740312084844,0.5291481840084664,0.5240143207763842,0.5152777465042444,0.5329760644885276,0.5290581162324649,0.5270315912724325,0.5343270811285492,0.5394159104726306,0.5294183873364707,0.5230235752403684,0.5317601495125082,0.5242845241043885,0.5225282024723604,0.5287879129044606,0.5252302357524037,0.531129675080498,0.5332012339285312,0.5372993177365968,0.5325707594965211,0.5250501002004008,0.5218076602643489,0.5318952511765104,0.5251401679764023,0.5255454729684087,0.5253203035284051,0.5284276418004549,0.5352277588885637,0.5340118439125442,0.5290581162324649,0.535497962216568,0.5524963249130684,0.6257458737700119
447,0.3631307558938101,0.5171916867442751,0.5547049154488752,0.614059579833825,0.6154556303618473,0.6213550696899417,0.6218054085699489,0.6189682736259035,0.5901465853054424,0.6156357659138502,0.6256783229380108,0.3653374164058454,0.36362612866181804,0.36362612866181804,0.3631307558938101,0.3631307558938101,0.3631307558938101,0.3631307558938101,0.5150300601202404,0.5550651865528811,0.5571817792889149,0.5573168809529171,0.625002814618,0.6213550696899417,0.5609646258809754,0.3631307558938101,0.5346648352885547,0.580374231609286,0.6052329377856838,0.6075746999617212,0.6114476143297831,0.6114476143297831,0.6114476143297831,0.5574519826169192,0.5534890004728559,0.5427259012406837,0.5449775956407197,0.5284051248564545,0.5438517484407016,0.5579923892729278,0.5411947490486592,0.545878273400734,0.5490756794487852,0.5411046812726577,0.5425907995766814,0.5412397829366599,0.5417351557046678,0.5435365112246966,0.5480849339127694,0.540249037400644,0.5443921550967102,0.5477246628087636,0.5468690189367499,0.5514174416248226,0.5348449708405575,0.5479498322487671,0.5541194749048659,0.5520929499448335,0.5457431717367319,0.5366012924725856,0.5449775956407197,0.538312580216613,0.551687644952827,0.5514174416248226,0.5452027650807233,0.5354304113845669,0.5384927157686159,0.5418702573686699,0.5410146134966562,0.5537592038008602,0.5388079529846209,0.5423656301366778,0.5443020873207088,0.5412397829366599,0.5525883227128414,0.5471392222647542,0.5461034428407376,0.5425907995766814,0.5477246628087636,0.5442120195447074,0.5340343608565445,0.542996104568688,0.5315574970165049,0.5376370718966021,0.5416901218166671,0.5492107811127874,0.5315124631285042,0.5359257841525749,0.5364211569205828,0.5439868501047038,0.5294692112957857,0.6256783229380108
448,0.40215261984643447,0.5499988741528,0.6172795028258765,0.6210173155299363,0.6210173155299363,0.6211524171939384,0.62187295940195,0.6225935016099615,0.6212424849699398,0.6216928238499471,0.41070905856657136,0.4055751953344892,0.4035486703744568,0.4035486703744568,0.40215261984643447,0.40215261984643447,0.40215261984643447,0.40215261984643447,0.5465762986647452,0.6163337911778614,0.6200716038819212,0.619936502217919,0.62187295940195,0.6224133660579586,0.6193960955619103,0.40215261984643447,0.5653554299610457,0.6224133660579586,0.6224133660579586,0.5719303776091509,0.6066064713697057,0.5960235076895364,0.5960235076895364,0.6184053500258945,0.5337866744725406,0.5350476233365608,0.5312197428564995,0.5300488617684808,0.5403616221206458,0.5241494224403864,0.533381369480534,0.5293733534484699,0.5384701988246156,0.5263560829524216,0.5315800139605052,0.5316700817365068,0.5359933349845759,0.5173943392402783,0.5183850847762942,0.5285177095764563,0.5209520163923352,0.5365337416405845,0.527121659048434,0.5255454729684087,0.5292832856724685,0.5318051834005089,0.5266262862804261,0.5216725586003468,0.529688590664475,0.536128436648578,0.5290130823444642,0.5321654545045147,0.5348674877845578,0.5337866744725406,0.5265362185044246,0.5353178266645651,0.5347774200085564,0.5210420841683366,0.5291481840084664,0.5402265204566437,0.5298236923284771,0.5273918623764383,0.5326608272725226,0.5319853189525118,0.5250501002004008,0.5336515728085385,0.5308594717524937,0.5289230145684628,0.5329760644885276,0.5255454729684087,0.5282024723604513,0.524869964648398,0.5406318254486501,0.5286077773524577,0.5344621827925514,0.5305442345364887,0.5228434396883654,0.5358582333205737,0.5356780977685709,0.5188354236563014,0.5472492336197275,0.6225935016099615
449,0.3876517079102024,0.607687284681723,0.6112899957217807,0.6166039945058657,0.6263313143140213,0.627186958186035,0.6270068226340321,0.6266465515300264,0.6159284861858548,0.6167841300578686,0.39494719776631915,0.3904438089662471,0.3895431312062327,0.3895431312062327,0.3876517079102024,0.3876517079102024,0.3876517079102024,0.3876517079102024,0.6107045551777712,0.6156132489698498,0.616558960617865,0.6128211479138052,0.6167841300578686,0.6224583999459593,0.6090383013217446,0.3876517079102024,0.5903492378014455,0.6108846907297741,0.5914750850014636,0.6261061448740177,0.6274121276260386,0.6274121276260386,0.6174596383778793,0.6150278084258405,0.6137218256738195,0.5256355407444102,0.5252752696404044,0.5475220103127604,0.5322555222805161,0.5417576726486681,0.5398662493526378,0.5241043885523857,0.5420729098646732,0.5451352142487221,0.5376595888406025,0.5336065389205377,0.5280223368084483,0.5291932178964671,0.5372542838485961,0.5269865573844318,0.5295084551124721,0.5380198599446083,0.5428384859606854,0.535182725000563,0.5428835198486861,0.5310846411924973,0.5227984058003647,0.5348224538965571,0.5372993177365968,0.5345072166805521,0.5338317083605413,0.5326608272725226,0.5291481840084664,0.5337416405845399,0.529688590664475,0.5453603836887257,0.543063655400689,0.5327959289365247,0.530814437864493,0.5365337416405845,0.5350926572245615,0.5272567607124361,0.5268064218324289,0.5447299092567157,0.5344621827925514,0.5333363355925334,0.5307243700884916,0.533876742248542,0.5282024723604513,0.5328859967125261,0.5391457071446263,0.5475670442007611,0.5306793362004909,0.5277070995924433,0.5357681655445723,0.5372092499605954,0.5338317083605413,0.5283826079124542,0.5362185044245795,0.5337866744725406,0.5511337281304183,0.6274121276260386
450,0.38420661547814733,0.6088806827137421,0.6132039359618112,0.621625273017946,0.6324334061381189,0.6331539483461305,0.6331539483461305,0.6328837450181262,0.624057102969985,0.622255747449956,0.3922676814302763,0.38690864875819053,0.386188106550179,0.386188106550179,0.38420661547814733,0.38420661547814733,0.38420661547814733,0.38420661547814733,0.6117178176577874,0.6182477314178919,0.6203643241539258,0.6298214406340772,0.6229312557699669,0.6326585755781226,0.6284704239940555,0.38420661547814733,0.5886604670014186,0.6123933259777983,0.6322983044741167,0.6321181689221139,0.6322983044741167,0.6322983044741167,0.6275247123460403,0.617437121433879,0.6225259507779605,0.5375019702326,0.5245772443763932,0.5186778050482989,0.5335840219765373,0.5417801895926685,0.5434014095606944,0.5431312062326901,0.5370516313525928,0.5465537817207449,0.5387629190966202,0.5334038864245345,0.5393933935286302,0.5431312062326901,0.5382675463286123,0.5461034428407376,0.5383576141046137,0.5356555808245705,0.5378622413366058,0.5396635968566346,0.5203890927923263,0.5296660737204747,0.5424106640246785,0.5282249893044516,0.5289455315124632,0.534124428632546,0.5364211569205828,0.5359708180405756,0.5213348044403413,0.5365562585845849,0.5388980207606223,0.5331336830965301,0.5411947490486592,0.5303415820404854,0.528315057080453,0.5392582918646281,0.5438517484407016,0.527999819864448,0.5237216005043795,0.5481299678007701,0.5481299678007701,0.5302064803764833,0.5301614464884826,0.5286753281844588,0.532187971448515,0.532683344216523,0.5310170903604963,0.5471842561527549,0.5469140528247506,0.5464186800567427,0.5393933935286302,0.5361059197045777,0.5342595302965482,0.5334038864245345,0.5376370718966021,0.5349800725045597,0.555434464434487,0.6331539483461305
451,0.40516989034248274,0.5508995519128144,0.6151178762018419,0.619125892233906,0.619125892233906,0.619441129449911,0.6198914683299183,0.6207020783139312,0.6194861633379117,0.6207921460899327,0.4144919051586319,0.4091328724865461,0.4065209069825043,0.4065209069825043,0.40516989034248274,0.40516989034248274,0.40516989034248274,0.40516989034248274,0.5474319425367589,0.614937740649839,0.6180901128098895,0.618000045033888,0.6198914683299183,0.6201616716579226,0.6180450789218888,0.40516989034248274,0.5671567854810745,0.6212424849699398,0.6212424849699398,0.5714800387291437,0.6062912341537007,0.5945824232735133,0.5945824232735133,0.6168291639458693,0.6125059106978001,0.5301389295444823,0.5182049492242913,0.5165386953682646,0.524869964648398,0.5259507779604152,0.5179797797842877,0.5260858796244173,0.5219427619283511,0.5167638648082682,0.525500439080408,0.5209520163923352,0.5272567607124361,0.5342370133525478,0.5274819301524397,0.5291932178964671,0.5320303528405125,0.538380131048614,0.5245997613203935,0.5245997613203935,0.5269865573844318,0.5310846411924973,0.5244196257683907,0.5249600324243994,0.5274819301524397,0.5257706424084123,0.5267163540564275,0.5216725586003468,0.5160433226002566,0.5351376911125622,0.5264911846164239,0.5286528112404585,0.5345522505685528,0.5389205377046228,0.5317601495125082,0.5245997613203935,0.5305442345364887,0.5231586769043706,0.5287428790164599,0.5308594717524937,0.5252302357524037,0.5270315912724325,0.52437459188039,0.5257256085204116,0.5238341852243813,0.5257706424084123,0.5320303528405125,0.5292382517844678,0.5252752696404044,0.5231586769043706,0.5283375740244534,0.527752133480444,0.5373443516245975,0.5293283195604692,0.5360383688725766,0.5210420841683366,0.5495639754629645,0.6212424849699398
452,0.38389137826214226,0.605187903897683,0.6097363265857558,0.6182026975298912,0.6311724572740988,0.6325685078021211,0.6325685078021211,0.6325685078021211,0.6225259507779605,0.6202742563779244,0.3919074103262705,0.3865934115421855,0.3852423949021639,0.3852423949021639,0.38389137826214226,0.38389137826214226,0.38389137826214226,0.38389137826214226,0.6086104793857378,0.6147801220418365,0.6173470536578776,0.6276598140100426,0.6205894935939295,0.6304969489540879,0.6256783229380108,0.38389137826214226,0.5870392470333926,0.609060818265745,0.6330188466821283,0.6322983044741167,0.6330188466821283,0.6330188466821283,0.6277949156740448,0.6138794442818221,0.6212650019139402,0.5404742068406476,0.5242620071603882,0.542815969016685,0.5328634797685258,0.5385827835446173,0.5348900047285582,0.518317533944293,0.537186733016595,0.5312872936885006,0.5370065974645921,0.5347549030645561,0.5356555808245705,0.529936277048479,0.5426358334646821,0.5302965481524847,0.5296210398324739,0.5361959874805792,0.5399788340726397,0.5380423768886087,0.5205241944563284,0.5355204791605683,0.5431312062326901,0.5383576141046137,0.5394834613046318,0.5322330053365157,0.5334489203125352,0.5339442930805431,0.5392582918646281,0.5370065974645921,0.5406543423926504,0.5467339172727478,0.5421404606966742,0.5371416991285942,0.531062124248497,0.5345297336245525,0.5275494809844408,0.5302965481524847,0.5440769178807052,0.546688883384747,0.5270090743284321,0.5288104298484609,0.5343946319605503,0.5312422598004999,0.5341694625205468,0.5306568192564906,0.5357456486005719,0.5494809844407917,0.546688883384747,0.5459233072887347,0.5351602080565626,0.5346198014005539,0.5354304113845669,0.5334038864245345,0.5391682240886267,0.5299813109364797,0.5540770143818938,0.6330188466821283
453,0.38560266600616966,0.6090157843777443,0.6126635293058026,0.6209947985859359,0.6291459323140663,0.6294161356420707,0.6294161356420707,0.6294611695300714,0.6228411879939655,0.621625273017946,0.393438562518295,0.38713381819819415,0.38735898763819776,0.38735898763819776,0.38560266600616966,0.38560266600616966,0.38560266600616966,0.38560266600616966,0.611627749881786,0.6169867825538717,0.6194636463939114,0.6275697462340412,0.6218954763459503,0.6280651190020491,0.626308797370021,0.38560266600616966,0.5910472630654567,0.6118979532097903,0.6286955934340591,0.628560491770057,0.6286955934340591,0.6286955934340591,0.6070342933057126,0.616626511449866,0.6195987480579136,0.5392582918646281,0.5371416991285942,0.5168314156402694,0.5387629190966202,0.530566751480489,0.542815969016685,0.5445272567607125,0.542996104568688,0.5461484767287383,0.5394384274166311,0.5350251063925604,0.540249037400644,0.5270991421044335,0.5345747675125532,0.5260183287924163,0.5317826664565085,0.5343495980725496,0.5381774785526109,0.5324581747765194,0.5431762401206908,0.5275044470964401,0.5400689018486411,0.534935038616559,0.5338091914165409,0.5357456486005719,0.5364661908085835,0.5378172074486051,0.5471842561527549,0.5342595302965482,0.5387178852086195,0.5326383103285222,0.5423656301366778,0.5370966652405935,0.5316025309045056,0.5377721735606044,0.5468239850487492,0.5299813109364797,0.5232262277363716,0.5330886492085294,0.5249825493683997,0.5275494809844408,0.5352052419445633,0.5250726171444011,0.5395735290806332,0.531062124248497,0.5321429375605143,0.5255229560244083,0.5239918038323839,0.5332687847605323,0.5382225124406116,0.537997343000608,0.5341694625205468,0.5320528697845128,0.5358357163765733,0.5328184458805251,0.553893018782348,0.6294611695300714
454,0.3836436918781383,0.6070568102497129,0.6115151651617843,0.6203418072099255,0.6307896692260926,0.631690346986107,0.631690346986107,0.6314201436581027,0.6238994843619824,0.6224133660579586,0.3914795883902637,0.3865258607101844,0.3856702168381707,0.3856702168381707,0.3836436918781383,0.3836436918781383,0.3836436918781383,0.3836436918781383,0.6107946229537727,0.6163788250658621,0.6193960955619103,0.6293035509220689,0.6227286032739636,0.6295737542500732,0.6273220598500372,0.3836436918781383,0.5891333228254262,0.6109747585057757,0.6304744320100876,0.6301591947940826,0.6304744320100876,0.6304744320100876,0.6250703654500012,0.6157933845218527,0.6229087388259665,0.5311747089684988,0.5276170318164418,0.5410821643286573,0.5388304699286213,0.5419828420886718,0.5310396073044966,0.5428384859606854,0.535813199432573,0.5474769764247597,0.5361734705365788,0.5330210983765283,0.5359032672085745,0.5362185044245795,0.5386053004886177,0.5323455900565175,0.5330210983765283,0.5368940127445903,0.5405867915606494,0.5354529283285673,0.5199612708563194,0.5350476233365608,0.5449550786967193,0.5319402850645111,0.5386503343766184,0.5368940127445903,0.5325707594965211,0.5343721150165499,0.5257256085204116,0.5368039449685889,0.533246267816532,0.5444597059287114,0.5245997613203935,0.5329760644885276,0.5491432302807863,0.5412172659926595,0.5317151156245075,0.5356330638805701,0.524689829096395,0.5357681655445723,0.534687352232555,0.5362635383125802,0.5329310306005269,0.5481074508567697,0.5402715543446444,0.5363536060885816,0.5360383688725766,0.5363085722005809,0.5459458242327352,0.5457206547927316,0.5366238094165859,0.5360834027605773,0.5344621827925514,0.5395510121366328,0.533381369480534,0.535813199432573,0.5543710213364128,0.631690346986107
455,0.40595798338249534,0.555560559320889,0.623561730201977,0.6266690684740267,0.6266690684740267,0.6267591362500281,0.6267141023620274,0.6273896106820382,0.6258134246020131,0.6271644412420346,0.41568530319065095,0.41059647384656955,0.4078944405665263,0.4078944405665263,0.40595798338249534,0.40595798338249534,0.40595798338249534,0.40595798338249534,0.5520028821688321,0.622751120217964,0.6257683907140122,0.6256332890500101,0.6267141023620274,0.6269843056900317,0.6244624079619914,0.40595798338249534,0.5708270473531333,0.6270293395780324,0.6270293395780324,0.60937605548175,0.6089707504897436,0.6049627344576795,0.6032064128256514,0.6239220013059827,0.6170318164418725,0.531062124248497,0.5147598567922361,0.5292157348404675,0.5423205962486771,0.5215599738803449,0.5351151741685618,0.5248024138163968,0.5205692283443291,0.5447974600887168,0.5335840219765373,0.5314223953525028,0.5339442930805431,0.532187971448515,0.530251514264484,0.5236765666163788,0.5350701402805611,0.5295760059444732,0.526063362680417,0.5258381932404134,0.5303866159284862,0.5302064803764833,0.5256130238004099,0.5201188894643219,0.5294859381684718,0.531062124248497,0.528315057080453,0.5343495980725496,0.5158406701042535,0.5324581747765194,0.5346648352885547,0.5193082794803089,0.5248024138163968,0.5290806331764653,0.5319628020085114,0.5185427033842966,0.5302965481524847,0.5241719393843868,0.5328184458805251,0.5334038864245345,0.5261083965684177,0.5241719393843868,0.5288554637364616,0.5282700231924523,0.5262434982324199,0.5248924815923983,0.5302064803764833,0.5303415820404854,0.524937515480399,0.526063362680417,0.5293958703924704,0.532683344216523,0.5248924815923983,0.5386728513206188,0.5241719393843868,0.5327283781045237,0.5554511913071729,0.6273896106820382
