,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
933,0.36093786093786095,0.5451605451605451,0.6148712815379482,0.6276276276276276,0.6350453017119684,0.6355073021739689,0.6396909730243063,0.6402171402171403,0.6281794615127948,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.5528092194758861,0.6173866173866174,0.6281794615127948,0.6354559687893021,0.6358024691358025,0.6356998023664691,0.6395754729088062,0.36093786093786095,0.5251918585251919,0.5606503939837273,0.6178742845409512,0.6225456225456225,0.6282179615512948,0.6397551397551398,0.6394214727548061,0.36093786093786095,0.36093786093786095,0.5645902312568979,0.5569030569030569,0.575075075075075,0.5664510664510665,0.5744334077667411,0.5651035651035651,0.5582505582505582,0.5667847334514001,0.5658093991427324,0.5599060599060599,0.5651805651805651,0.569235902569236,0.5667719001052335,0.5600985600985601,0.5643335643335643,0.5601755601755601,0.5728035728035729,0.5668104001437335,0.5596878930212263,0.5608557275223942,0.5636020636020636,0.557660224326891,0.5686455686455687,0.5718154051487385,0.5639228972562306,0.5670414003747337,0.5639998973332306,0.5657067323733991,0.5645902312568979,0.5669130669130669,0.5658093991427324,0.5627678961012295,0.5677472344139011,0.5594825594825594,0.5603937270603937,0.5668104001437335,0.562665229331896,0.5686840686840687,0.5664895664895665,0.5641667308333975,0.567631734298401,0.5595210595210596,0.563743230409897,0.5663227329893996,0.5011559517732357,0.6402171402171403
934,0.35811452478119143,0.5373065373065373,0.5754215754215755,0.635301968635302,0.6349939683273017,0.6439259772593106,0.6430789764123097,0.6449141449141449,0.632979132979133,0.35811452478119143,0.35811452478119143,0.35811452478119143,0.35811452478119143,0.35811452478119143,0.35811452478119143,0.35811452478119143,0.35811452478119143,0.35811452478119143,0.5411822078488745,0.5671825671825672,0.6353661353661354,0.6373681373681374,0.6424116424116424,0.6452606452606453,0.645273478606812,0.35811452478119143,0.5241651908318575,0.6333384666718,0.6352249685583019,0.6384718051384718,0.645273478606812,0.6453376453376454,0.6448114781448114,0.35811452478119143,0.35811452478119143,0.5612278945612279,0.5678499011832345,0.5677600677600677,0.5632427299093966,0.566027566027566,0.5692102358769026,0.5691075691075691,0.5695695695695696,0.5641923975257308,0.572392905726239,0.5651292317958985,0.5708657375324042,0.5658735658735659,0.5686455686455687,0.5664253997587331,0.5638073971407305,0.5651548984882319,0.5720079053412387,0.5760504093837427,0.5664638997972331,0.5704935704935705,0.5636533969867303,0.5701599034932369,0.5658607325273992,0.5655655655655656,0.5666050666050666,0.5691460691460691,0.5600087266753934,0.5770257436924103,0.5655783989117322,0.5727779061112395,0.5659762326428993,0.5658735658735659,0.5776545776545776,0.5775904109237443,0.5678627345294012,0.5753702420369087,0.5620107286773953,0.5607915607915608,0.571674238340905,0.5652575652575652,0.5591103924437257,0.5704550704550705,0.5620620620620621,0.5041451708118375,0.6453376453376454
935,0.3600651933985267,0.5435178768512102,0.6120222786889453,0.6251122917789584,0.6338646338646339,0.6341469674803009,0.6381509714843048,0.6394214727548061,0.6276661276661276,0.3600651933985267,0.3600651933985267,0.3600651933985267,0.3600651933985267,0.3600651933985267,0.3600651933985267,0.3600651933985267,0.3600651933985267,0.3600651933985267,0.5509868843202177,0.6148969482302815,0.6260234593567927,0.6338646338646339,0.6343908010574677,0.6341341341341341,0.6387284720618054,0.3600651933985267,0.5218808552141886,0.558982058982059,0.6155386155386156,0.6194912861579528,0.625574292240959,0.6387798054464721,0.638343471676805,0.3600651933985267,0.3600651933985267,0.5682092348759016,0.5669515669515669,0.5561330561330561,0.5624727291393958,0.5732014065347398,0.5628833962167296,0.5704422371089037,0.5593798927132261,0.5619080619080619,0.5623700623700624,0.565347398680732,0.5638587305253971,0.5641538974872308,0.5718795718795718,0.5700444033777368,0.5685300685300685,0.5608557275223942,0.5638715638715639,0.5607658940992274,0.5682092348759016,0.5619337286003953,0.5688894022227355,0.5702625702625702,0.5583917250583917,0.5651677318343985,0.5684017350684017,0.5705705705705706,0.5650778984112318,0.5608942275608942,0.554695721362388,0.5605477272143938,0.5639742306408974,0.5675162341829009,0.576396909730243,0.5748184081517415,0.5681194014527348,0.5636405636405636,0.5674777341444008,0.5684402351069018,0.5661430661430662,0.5561458894792228,0.563704730371397,0.5625753959087293,0.5607915607915608,0.49975093802254283,0.6394214727548061
936,0.35929519262852594,0.5444418777752111,0.6136136136136137,0.6269089602422936,0.6351736351736351,0.6350453017119684,0.6401529734863068,0.6404224737558071,0.6296681296681297,0.35929519262852594,0.35929519262852594,0.35929519262852594,0.35929519262852594,0.35929519262852594,0.35929519262852594,0.35929519262852594,0.35929519262852594,0.35929519262852594,0.5514488847822181,0.6169759503092836,0.6276147942814609,0.6358666358666358,0.635622802289469,0.6354174687508021,0.6397038063704731,0.35929519262852594,0.5248581915248582,0.5594697261363928,0.6174636174636174,0.62328995662329,0.6284746284746284,0.6395498062164728,0.6389338056004723,0.35929519262852594,0.35929519262852594,0.5629988963322297,0.566027566027566,0.5558763892097225,0.5666050666050666,0.5611508944842278,0.5622160622160622,0.5687739021072354,0.5587895587895588,0.5616000616000616,0.5733682400349067,0.5641667308333975,0.5683889017222351,0.5677729011062345,0.5685300685300685,0.5668360668360668,0.5659633992967327,0.5715715715715716,0.5684145684145684,0.5631015631015631,0.5656553989887323,0.5648853982187315,0.5671184004517338,0.5645645645645646,0.5603167269833936,0.5665793999127332,0.5683760683760684,0.5658478991812325,0.5642437309103976,0.5639100639100639,0.5710967377634044,0.5605220605220606,0.5636148969482303,0.565989065989066,0.5783989117322451,0.5734580734580734,0.5624470624470624,0.5610353943687277,0.5725597392264059,0.5667205667205667,0.5591103924437257,0.5682734016067349,0.5746900746900747,0.569672236338903,0.5670542337209004,0.5003336670003337,0.6404224737558071
937,0.3602191935525269,0.5105618438951772,0.5692230692230692,0.5861245861245862,0.6280254613587947,0.6301429634762968,0.6270244603577937,0.6328764662097995,0.6281024614357947,0.3602191935525269,0.3602191935525269,0.3602191935525269,0.3602191935525269,0.3602191935525269,0.3602191935525269,0.3602191935525269,0.3602191935525269,0.3602191935525269,0.4968044968044968,0.5697749031082364,0.5859962526629193,0.6184517851184518,0.631297964631298,0.631336464669798,0.6322476322476323,0.3602191935525269,0.5555555555555556,0.5871384204717538,0.5771669105002438,0.6088909422242755,0.6083006083006083,0.63005313005313,0.63001463001463,0.3602191935525269,0.3602191935525269,0.5573522240188907,0.5607273940607274,0.5660917327583994,0.5654500654500655,0.5614845614845615,0.5717255717255717,0.565347398680732,0.5676574009907344,0.5630373963707297,0.5600343933677266,0.5631785631785632,0.5614332280998948,0.5605348938682272,0.5708657375324042,0.5698647365314032,0.5628192294858961,0.5678114011447345,0.5599573932907266,0.5648083981417314,0.567310900644234,0.5700572367239034,0.5714560714560715,0.5657452324118991,0.572354405687739,0.569710736377403,0.5659633992967327,0.5672339005672339,0.5698134031467365,0.5661687328353995,0.5690177356844024,0.5684659017992352,0.5616898950232283,0.5632427299093966,0.5658222324888992,0.5581478914812248,0.5614973948307281,0.567631734298401,0.5696080696080696,0.5692102358769026,0.5561330561330561,0.567952567952568,0.5599573932907266,0.5657837324503991,0.5650522317188984,0.49377154932710493,0.6328764662097995
938,0.36098919432252763,0.5440312106978774,0.6138959472292805,0.6263186263186263,0.6343779677113011,0.6350709684043018,0.6373553040219707,0.6387284720618054,0.6263057929724596,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.36098919432252763,0.5513975513975514,0.6162572829239495,0.627332460665794,0.6344293010959677,0.6353918020584687,0.6352891352891353,0.6377788044454711,0.36098919432252763,0.5248581915248582,0.5588537255203921,0.6167192833859501,0.6206976206976207,0.6259336259336259,0.6384718051384718,0.6379071379071379,0.36098919432252763,0.36098919432252763,0.5671055671055671,0.5658478991812325,0.5653730653730654,0.562703729370396,0.5748697415364082,0.5681835681835682,0.5680039013372347,0.5582248915582249,0.5662713996047329,0.5605733939067272,0.5671440671440672,0.5636533969867303,0.5650008983342316,0.5574933908267241,0.5643848977182311,0.5670414003747337,0.5595467262133929,0.5679269012602346,0.5608172274838942,0.56006006006006,0.5625497292163959,0.5691204024537357,0.5650778984112318,0.5620877287543954,0.5635122301788968,0.5688637355304021,0.558340391673725,0.5651933985267319,0.5654115654115655,0.5685300685300685,0.5689792356459024,0.5632812299478966,0.5676060676060676,0.5555812222478889,0.5635635635635635,0.5670157336824003,0.5681707348374015,0.5684787351454018,0.5636918970252304,0.567670234336901,0.567631734298401,0.5741254074587407,0.5642437309103976,0.5668104001437335,0.5004220744961485,0.6387284720618054
939,0.360694027360694,0.5422473755807089,0.5968275968275968,0.6104694438027771,0.622725289391956,0.6238674572007905,0.6257026257026257,0.6253946253946254,0.6271142937809604,0.360694027360694,0.360694027360694,0.360694027360694,0.360694027360694,0.360694027360694,0.360694027360694,0.360694027360694,0.360694027360694,0.360694027360694,0.5274633607966941,0.5941069274402607,0.6102897769564436,0.6136649469982803,0.6232257898924566,0.6216729550062884,0.629052129052129,0.360694027360694,0.5612407279073945,0.6078642745309412,0.6099047765714433,0.6072867739534407,0.6133441133441133,0.620286953620287,0.6209927876594543,0.360694027360694,0.360694027360694,0.5700957367624034,0.5681065681065681,0.5535022201688868,0.561099561099561,0.5604450604450605,0.5670799004132338,0.5630887297553964,0.5638715638715639,0.5649752316418983,0.5596108929442263,0.5670285670285671,0.5595852262518929,0.5687995687995688,0.5700187366854034,0.5687225687225688,0.5645773979107312,0.5692615692615692,0.5674007340674008,0.5658222324888992,0.5565565565565566,0.5575703909037243,0.5556967223633891,0.5617540617540617,0.5699032365699033,0.5617155617155617,0.565591232257899,0.5705834039167372,0.5648340648340648,0.5630502297168963,0.5681835681835682,0.5564795564795565,0.5701085701085701,0.5648083981417314,0.561985061985062,0.5638587305253971,0.565308898642232,0.562421395754729,0.570673237339904,0.5655013988347322,0.5718154051487385,0.564230897564231,0.5711095711095711,0.5666050666050666,0.5665152331818999,0.49791101642953495,0.6271142937809604
940,0.36106619439952775,0.5479068812402146,0.6140242806909474,0.6240856240856241,0.6334796334796334,0.6338133004799672,0.6335309668643002,0.6351351351351351,0.6273581273581273,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.5545288878622212,0.6143322809989477,0.6249197915864583,0.6327609660942994,0.6344164677498011,0.634339467672801,0.6346731346731347,0.36106619439952775,0.5144888478221812,0.5639357306023973,0.6135622802289469,0.6155386155386156,0.6154231154231155,0.6344934678268012,0.6342881342881342,0.36106619439952775,0.36106619439952775,0.5657452324118991,0.5703780703780704,0.5717640717640717,0.5668104001437335,0.565065065065065,0.55998305998306,0.5670542337209004,0.5659120659120659,0.5692230692230692,0.5654372321038987,0.5655270655270656,0.5606888940222273,0.5635122301788968,0.5568260568260568,0.5698390698390698,0.56002156002156,0.5671697338364005,0.5657323990657324,0.5626138959472293,0.5584687251353918,0.5607402274068941,0.5667719001052335,0.5565565565565566,0.5631143964477298,0.5657067323733991,0.5653730653730654,0.5686969020302354,0.5577757244423911,0.5588152254818921,0.5669130669130669,0.5617412284078951,0.5620235620235621,0.5660532327198994,0.5568132234798902,0.5611252277918944,0.5640383973717307,0.5632042298708966,0.5662457329123995,0.5659505659505659,0.567708734375401,0.5695824029157363,0.5551577218243885,0.5613177279843946,0.5680424013757347,0.4990317953280917,0.6351351351351351
941,0.36106619439952775,0.5239598572931906,0.5911552578219245,0.6027822694489361,0.6093914427247761,0.6125612792279459,0.6115602782269449,0.6114062780729448,0.626973126973127,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.36106619439952775,0.5365622032288699,0.5973665973665974,0.6025641025641025,0.6025384358717693,0.6161802828469495,0.6196324529657863,0.6134981134981135,0.36106619439952775,0.5252175252175252,0.5340853674187007,0.5988552655219321,0.6105336105336105,0.559662226328893,0.6176304509637843,0.6161289494622828,0.36106619439952775,0.36106619439952775,0.5662072328738995,0.5642052308718976,0.5643977310643977,0.5663740663740664,0.5604578937912271,0.5575447242113909,0.5659248992582326,0.559020559020559,0.5646543979877313,0.5654628987962321,0.5648597315263982,0.5626010626010626,0.5655783989117322,0.5683889017222351,0.5682990682990683,0.5664253997587331,0.5690947357614025,0.5629603962937296,0.5588408921742255,0.5664253997587331,0.5670157336824003,0.5575062241728909,0.5712892379559046,0.5605477272143938,0.5687867354534021,0.5658350658350658,0.5584173917507251,0.5634608967942302,0.565668232334899,0.5707374040707374,0.5589050589050589,0.5646800646800647,0.5617155617155617,0.5671569004902338,0.5628448961782295,0.5683247349914017,0.5670927337594004,0.567631734298401,0.5655142321808988,0.5640512307178974,0.5581478914812248,0.5623187289853957,0.5645517312183979,0.5629732296398963,0.488322130297439,0.626973126973127
942,0.36182336182336183,0.539244372577706,0.5762044095377429,0.6363158029824697,0.635340468673802,0.6442211442211442,0.6429634762968096,0.6444136444136445,0.6292702959369626,0.36182336182336183,0.36182336182336183,0.36182336182336183,0.36182336182336183,0.36182336182336183,0.36182336182336183,0.36182336182336183,0.36182336182336183,0.36182336182336183,0.5417853751187085,0.5681194014527348,0.6363286363286363,0.6380483047149714,0.6414748081414748,0.6446061446061446,0.6449269782603116,0.36182336182336183,0.5260516927183594,0.6333769667103001,0.6351094684428018,0.6391776391776391,0.6444393111059777,0.6444778111444778,0.6440799774133108,0.36182336182336183,0.36182336182336183,0.5696850696850697,0.5680039013372347,0.5583532250198917,0.5632812299478966,0.5646287312953979,0.5608942275608942,0.5675419008752343,0.5675932342599009,0.5638715638715639,0.5686840686840687,0.5634480634480634,0.5604322270988937,0.5672210672210672,0.5698134031467365,0.5711865711865712,0.5668874002207336,0.5692615692615692,0.5610738944072278,0.5579297245963912,0.5667719001052335,0.5709812376479043,0.5656553989887323,0.5574420574420574,0.5627678961012295,0.5630887297553964,0.5629988963322297,0.5680424013757347,0.5685814019147353,0.56334539667873,0.5559662226328893,0.5636790636790637,0.5646928980262313,0.5626010626010626,0.5748184081517415,0.5568773902107236,0.5651035651035651,0.572996072996073,0.5587638920972254,0.5646030646030646,0.571635738302405,0.561061061061061,0.554657221323888,0.5616385616385616,0.5657837324503991,0.50579877123087,0.6444778111444778
943,0.36155386155386154,0.5359718693052027,0.5761145761145761,0.6344293010959677,0.633736300402967,0.6431559764893098,0.6423603090269757,0.643990143990144,0.6306434639767973,0.36155386155386154,0.36155386155386154,0.36155386155386154,0.36155386155386154,0.36155386155386154,0.36155386155386154,0.36155386155386154,0.36155386155386154,0.36155386155386154,0.5400528733862067,0.5692102358769026,0.6344678011344678,0.6361361361361362,0.6408716408716408,0.6443879777213111,0.6441954775288109,0.36155386155386154,0.5265265265265265,0.6319267985934652,0.6335053001719668,0.6371114704448038,0.6438874772208105,0.6438746438746439,0.6434511434511434,0.36155386155386154,0.36155386155386154,0.5674392341059008,0.5706604039937373,0.5714560714560715,0.5636020636020636,0.5660917327583994,0.5681835681835682,0.5647827314493982,0.5680167346834013,0.5636533969867303,0.5584943918277252,0.5634608967942302,0.5596493929827263,0.5687739021072354,0.557904057904058,0.5730730730730731,0.566990066990067,0.5682477349144016,0.5671312337979004,0.5581478914812248,0.5628962295628962,0.5691332357999025,0.5660788994122328,0.5605348938682272,0.5629603962937296,0.5627678961012295,0.5650907317573984,0.566386899720233,0.5575960575960576,0.5594055594055594,0.5575447242113909,0.573958573958574,0.5648340648340648,0.5625882292548959,0.5620492287158954,0.5758450758450758,0.5630887297553964,0.5731885731885732,0.5587767254433921,0.5645902312568979,0.5558250558250558,0.5692487359154026,0.5653730653730654,0.5664638997972331,0.5648982315648983,0.505160431086357,0.643990143990144
944,0.36184902851569517,0.49165832499165835,0.5840327506994174,0.6039757706424373,0.6042837709504376,0.6111239444572778,0.6199276199276199,0.6220836220836221,0.6281409614742948,0.36184902851569517,0.36184902851569517,0.36184902851569517,0.36184902851569517,0.36184902851569517,0.36184902851569517,0.36184902851569517,0.36184902851569517,0.36184902851569517,0.5108570108570109,0.577641744308411,0.6036806036806037,0.6059392726059393,0.611316444649778,0.6183106183106183,0.6222504555837889,0.36184902851569517,0.5321346988013654,0.6044506044506045,0.6046174379507713,0.5983804317137651,0.6022304355637689,0.6006904340237673,0.6197094530427864,0.36184902851569517,0.36184902851569517,0.5647570647570648,0.5697877364544032,0.5642052308718976,0.562305895639229,0.5638458971792305,0.5627165627165627,0.5640512307178974,0.561381894715228,0.5633838967172301,0.5662328995662329,0.5634352301018968,0.5651420651420651,0.5669515669515669,0.5652575652575652,0.5703395703395704,0.567387900721234,0.5674392341059008,0.5614075614075614,0.5749339082672416,0.5569415569415569,0.5684659017992352,0.5625368958702293,0.5585713919047253,0.564667231333898,0.5624983958317291,0.5618438951772285,0.5582248915582249,0.567914067914068,0.5624727291393958,0.5636918970252304,0.5725340725340725,0.5658222324888992,0.562344395677729,0.5599060599060599,0.5620748954082287,0.5643848977182311,0.5670670670670671,0.5682605682605683,0.5686070686070686,0.5555555555555556,0.5674392341059008,0.5653345653345654,0.5660018993352327,0.5685942352609019,0.4914677260356274,0.6281409614742948
945,0.3597058597058597,0.5537075537075538,0.6098277764944432,0.6232386232386232,0.6407946407946408,0.640627807294474,0.640589307255974,0.6420138086804753,0.6288852955519623,0.3597058597058597,0.3597058597058597,0.3597058597058597,0.3597058597058597,0.3597058597058597,0.3597058597058597,0.3597058597058597,0.3597058597058597,0.3597058597058597,0.5458278791612124,0.6114447781114448,0.6225199558532892,0.6411026411026411,0.6412438079104745,0.6422833089499757,0.6421293087959755,0.3597058597058597,0.5606375606375607,0.6123431123431123,0.6311696311696312,0.6308102974769642,0.6420779754113087,0.640627807294474,0.640589307255974,0.3597058597058597,0.3597058597058597,0.5741382408049075,0.5646415646415647,0.5700187366854034,0.5700444033777368,0.5634095634095634,0.5537717204383871,0.5653987320653987,0.5766279099612432,0.5657067323733991,0.5622673956007289,0.5688380688380689,0.5675932342599009,0.5662842329508996,0.5527963861297195,0.568350401683735,0.5646800646800647,0.5668745668745668,0.5663355663355664,0.5732527399194066,0.5572110572110572,0.5652190652190652,0.5624727291393958,0.5630502297168963,0.5744077410744077,0.5661943995277329,0.5615743949077282,0.5604450604450605,0.5670029003362337,0.5701984035317369,0.5566720566720567,0.5685429018762352,0.559020559020559,0.5620492287158954,0.5561458894792228,0.567670234336901,0.5625753959087293,0.562947562947563,0.562626729293396,0.564025564025564,0.5617540617540617,0.5659505659505659,0.5678884012217346,0.568350401683735,0.5681194014527348,0.5057189192991662,0.6420779754113087
946,0.36037319370652704,0.543004543004543,0.6125099458432792,0.6251892918559585,0.6335053001719668,0.6341469674803009,0.6381509714843048,0.6384974718308052,0.6309771309771309,0.36037319370652704,0.36037319370652704,0.36037319370652704,0.36037319370652704,0.36037319370652704,0.36037319370652704,0.36037319370652704,0.36037319370652704,0.36037319370652704,0.5506018839352173,0.6148969482302815,0.6257667924334591,0.6336079669413003,0.634057134057134,0.6341598008264675,0.6379328045994712,0.36037319370652704,0.5247555247555248,0.5587767254433921,0.6159492826159493,0.6204922871589538,0.6262672929339596,0.6381638048304715,0.6379071379071379,0.36037319370652704,0.36037319370652704,0.5620235620235621,0.5626908960242294,0.566066066066066,0.5623700623700624,0.5652960652960652,0.5675419008752343,0.5691460691460691,0.5612150612150613,0.5714304047637381,0.5616513949847283,0.5679782346449013,0.5638458971792305,0.567991067991068,0.5624085624085624,0.5618182284848952,0.5660018993352327,0.5735479068812402,0.5612792279458946,0.5647955647955648,0.5659120659120659,0.5632683966017299,0.567631734298401,0.5626908960242294,0.5573650573650574,0.5667847334514001,0.5534380534380534,0.5679269012602346,0.5631272297938965,0.5655655655655656,0.5646287312953979,0.5663740663740664,0.5640512307178974,0.5682092348759016,0.5562742229408896,0.5616128949462282,0.5667590667590667,0.5704294037627371,0.565065065065065,0.5649495649495649,0.567310900644234,0.5667077333744001,0.5613690613690614,0.5693642360309027,0.5657580657580658,0.5001026667693335,0.6384974718308052
947,0.364017864017864,0.5485228818562152,0.5885757552424219,0.5947999281332614,0.6083006083006083,0.5910654243987578,0.6095069428402762,0.6207232873899541,0.6053232719899386,0.364017864017864,0.364017864017864,0.364017864017864,0.364017864017864,0.364017864017864,0.364017864017864,0.364017864017864,0.364017864017864,0.364017864017864,0.5442108775442108,0.5930930930930931,0.5941069274402607,0.5904237570904237,0.5994327660994327,0.6203382870049536,0.6204537871204537,0.364017864017864,0.5382048715382048,0.5704294037627371,0.5724955724955725,0.6020892687559354,0.5889222555889223,0.6092246092246092,0.6198121198121198,0.364017864017864,0.364017864017864,0.555298888632222,0.564988064988065,0.5635250635250635,0.5632940632940633,0.5575575575575575,0.5659248992582326,0.5633967300633967,0.5601498934832269,0.5605220605220606,0.5619978953312287,0.567708734375401,0.5660018993352327,0.5631272297938965,0.562382895716229,0.5548625548625549,0.561985061985062,0.5614460614460615,0.5640512307178974,0.5645003978337312,0.5566463899797233,0.5671184004517338,0.5620363953697287,0.5598932265598933,0.5643207309873977,0.5605990605990606,0.5610353943687277,0.555337388670722,0.5652575652575652,0.5691460691460691,0.5664253997587331,0.5631400631400632,0.5560432227098894,0.5599317265983933,0.5731372398039065,0.5531942198608866,0.557904057904058,0.5684659017992352,0.5560303893637227,0.565668232334899,0.5568517235183902,0.564230897564231,0.558340391673725,0.5650393983727318,0.5625882292548959,0.49023002109421865,0.6207232873899541
948,0.3613613613613614,0.5514617181283848,0.6129334462667796,0.6189394522727856,0.6301044634377968,0.6310284643617977,0.6332357999024666,0.6330817997484665,0.6262031262031262,0.3613613613613614,0.3613613613613614,0.3613613613613614,0.3613613613613614,0.3613613613613614,0.3613613613613614,0.3613613613613614,0.3613613613613614,0.3613613613613614,0.5549267215933883,0.6111881111881112,0.6199789533122867,0.627409460742794,0.6307846307846308,0.6310926310926311,0.6317342984009651,0.3613613613613614,0.4968686635353302,0.5675932342599009,0.6076461076461076,0.6297194630527964,0.6295782962449629,0.6291034624367958,0.6331459664792998,0.3613613613613614,0.3613613613613614,0.5629603962937296,0.55665922332589,0.5660532327198994,0.5654628987962321,0.5727009060342394,0.5684530684530684,0.5675419008752343,0.5591745591745592,0.5641538974872308,0.5635507302173969,0.5645003978337312,0.5593285593285593,0.5660147326813993,0.5581478914812248,0.5662842329508996,0.5657965657965658,0.569312902646236,0.5671440671440672,0.5612022278688945,0.5655013988347322,0.5596878930212263,0.5589307255973923,0.5523087189753857,0.5628192294858961,0.5659248992582326,0.5545288878622212,0.5647955647955648,0.5570442237108904,0.5667462334129001,0.5714175714175714,0.5611252277918944,0.5609583942917277,0.5662713996047329,0.5776674110007444,0.5713662380329046,0.5632042298708966,0.5643977310643977,0.5647955647955648,0.5611123944457278,0.5664382331048998,0.5664382331048998,0.572392905726239,0.5673237339904007,0.5686199019532353,0.4987770296412271,0.6332357999024666
949,0.36412053078719747,0.5550935550935551,0.6061061061061062,0.6166679500012834,0.6296296296296297,0.6296681296681297,0.6296296296296297,0.6245989579322913,0.6256769590102923,0.36412053078719747,0.36412053078719747,0.36412053078719747,0.36412053078719747,0.36412053078719747,0.36412053078719747,0.36412053078719747,0.36412053078719747,0.36412053078719747,0.5493698827032161,0.6098534431867765,0.6157182823849491,0.6285259618592952,0.6286157952824619,0.6237006237006237,0.6221734555067888,0.36412053078719747,0.5563512230178896,0.6059264392597726,0.6240856240856241,0.6244706244706245,0.5844562511229178,0.6115859449192782,0.6258181258181258,0.36412053078719747,0.36412053078719747,0.5671055671055671,0.5568773902107236,0.5708144041477374,0.5659377326043993,0.5703780703780704,0.5658992325658992,0.560663227329894,0.557904057904058,0.5684787351454018,0.5605220605220606,0.5577885577885577,0.5592515592515592,0.556017556017556,0.5614075614075614,0.556017556017556,0.5618695618695618,0.5604707271373938,0.5624470624470624,0.5647827314493982,0.5703652370319037,0.5685300685300685,0.5516028849362182,0.5648212314878982,0.5674007340674008,0.5585713919047253,0.559700726367393,0.5641153974487307,0.5540283873617207,0.5645388978722312,0.5626780626780626,0.5680039013372347,0.5576088909422243,0.5595723929057262,0.5646415646415647,0.5614075614075614,0.5625753959087293,0.568029568029568,0.5610867277533944,0.563743230409897,0.5643592310258977,0.560265393598727,0.5592130592130592,0.5655142321808988,0.5619208952542286,0.5007115377485748,0.6296681296681297
