,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
386,0.39520832710196513,0.6268955822091945,0.6312027039152933,0.6388598091705799,0.6374241019352137,0.6376035653396345,0.637124996261179,0.6367660694523375,0.6362276792390752,0.6387401669009661,0.4020279364699548,0.3968833188765591,0.396943140011366,0.396943140011366,0.39520832710196513,0.39520832710196513,0.39520832710196513,0.39520832710196513,0.6299464600843478,0.6353901833517782,0.6377830287440552,0.6414321179672778,0.6394580205186492,0.6393981993838423,0.6404151586755601,0.39520832710196513,0.6090688840367302,0.630604492567224,0.636407142643496,0.636287500373882,0.636407142643496,0.636407142643496,0.6262375497263183,0.634672329734095,0.5936350312565429,0.5214907426793887,0.5417102862441301,0.531899620135794,0.5357281727634373,0.5373433434032243,0.5257978643854874,0.5197559297699877,0.5403344001435707,0.522029132892651,0.5348906768761403,0.5333353273711602,0.5311817665181109,0.5262166123291359,0.5333353273711602,0.5225675231059134,0.5267550025423983,0.5233451978584034,0.517901474590973,0.5299255226871654,0.5249603684981904,0.5328567582927048,0.5305835551700415,0.534352286662878,0.5311817665181109,0.5267550025423983,0.5240032303412796,0.5345915712021057,0.5245416205545419,0.5171836209732898,0.5284898154517991,0.5338138964496156,0.5361469207070858,0.5381808392905213,0.5529411504047342,0.6388598091705799
387,0.4321478778452427,0.5798462596835462,0.6464271827236563,0.6496575240032303,0.6496575240032303,0.6492985971943888,0.6492387760595818,0.6485209224418987,0.6450512966230969,0.6468459306673048,0.4405228367182125,0.4359764304728861,0.43358358508060896,0.43358358508060896,0.4321478778452427,0.4321478778452427,0.4321478778452427,0.4321478778452427,0.5761971704603236,0.6451709388927108,0.6489396703855472,0.649178954924775,0.6496575240032303,0.6494780605988095,0.6470253940717255,0.4321478778452427,0.595698860407382,0.6487003858463195,0.6487003858463195,0.6159782251069302,0.6155594771632817,0.5965363562946789,0.5965363562946789,0.6473244997457602,0.4941225735052194,0.52487063679598,0.5269643765142225,0.5199653037418119,0.5304938234678311,0.5080608979152335,0.5213411898423713,0.5255884904136632,0.5218197589208268,0.5115305237340352,0.5144019382047678,0.5312714982203213,0.5173929949451141,0.5154188974964855,0.5301947177937966,0.5171537104058864,0.5124876618909461,0.5233751084258068,0.5127867675649808,0.5152992552268717,0.5213411898423713,0.518290311967218,0.5229563604821583,0.5078216133760057,0.5194269135285496,0.5210420841683366,0.5146412227439955,0.5126671252953668,0.5170938892710795,0.5104537433075106,0.5157180031705202,0.5200849460114259,0.5137439057218915,0.5259474172225047,0.5603002577847791,0.6496575240032303
388,0.37295486495378816,0.5213112792749679,0.5942930637394191,0.6228875661771304,0.623186671851165,0.6114019082942004,0.6097867376544133,0.6153501031914576,0.5889091616067956,0.6125385098555319,0.38049232793946103,0.37594592169413454,0.3746896778631891,0.3746896778631891,0.37295486495378816,0.37295486495378816,0.37295486495378816,0.37295486495378816,0.52029431998325,0.5984207220410971,0.6237848831992343,0.6195375826279425,0.6140340382257051,0.6124786887207251,0.6170250949660515,0.37295486495378816,0.526994287081626,0.5893877306852511,0.5704842520862621,0.5676726587503365,0.6194179403583286,0.6194179403583286,0.6202554362456256,0.5982412586366763,0.4680106481619956,0.5412915383004816,0.5441629527712141,0.5453593754673526,0.5473334729159812,0.5351299614153681,0.5342326443932641,0.5354290670894026,0.5378219124816798,0.5406335058176054,0.5366254897855413,0.538420123829749,0.549965602847486,0.5389585140430114,0.5367451320551551,0.5365058475159273,0.5394969042562737,0.5399754733347292,0.5265157180031705,0.527712140699309,0.5478718631292435,0.5479915053988574,0.5401549367391499,0.5447611641192833,0.545000448658511,0.5530763018574463,0.5357281727634373,0.5323781892142494,0.5437442048275656,0.537642449077259,0.5374629856728382,0.5323183680794424,0.5456584811413873,0.5344121077976849,0.5166718179310528,0.623186671851165
389,0.36846827984326863,0.5017497681931026,0.6213322166721502,0.6240839888732689,0.6295277121406994,0.6278527203661054,0.623186671851165,0.6234857775251996,0.6188795501450662,0.624861663625759,0.3757664582897138,0.3715191577184219,0.36918613346095175,0.36918613346095175,0.36846827984326863,0.36846827984326863,0.36846827984326863,0.36846827984326863,0.5032452965632758,0.6206143630544672,0.627314330152843,0.6307241348368379,0.6293482487362785,0.6234857775251996,0.6218706068854126,0.36846827984326863,0.48954625669248947,0.6175634851793138,0.6119402985074627,0.6103849490024825,0.6215116800765711,0.6215116800765711,0.6236652409296204,0.6213920378069572,0.619118834684294,0.5357879938982443,0.5438638470971794,0.5417102862441301,0.5403344001435707,0.546735261567912,0.5391977985822392,0.5473932940507882,0.5359076361678581,0.5344719289324918,0.553255765261867,0.5427272455358478,0.5347710346065265,0.5395567253910807,0.537702270212066,0.5447611641192833,0.5476325785900159,0.5445817007148626,0.545060269793318,0.5508629198695899,0.5536745132055155,0.5487691801513475,0.5390781563126252,0.5333951485059671,0.5372237011336105,0.528609457721413,0.5441629527712141,0.5428468878054616,0.5313014087877247,0.5418897496485509,0.5390183351778183,0.5571441390243173,0.5276523195645021,0.5362067418418928,0.5281331042405429,0.6295277121406994
390,0.36909640175874137,0.5225974336733168,0.6269254927765979,0.6414620285346813,0.6409834594562259,0.6329076062572907,0.6323692160440284,0.6280620943379296,0.6220799808572368,0.6172942900726827,0.372685669847157,0.3713696048814046,0.36903658062393446,0.36903658062393446,0.36909640175874137,0.36909640175874137,0.36909640175874137,0.36909640175874137,0.5215206532467921,0.6190291029820836,0.6409834594562259,0.6378129393114588,0.6327281428528699,0.6329674273920977,0.6304549397302067,0.36909640175874137,0.5330063111297221,0.6225585499356923,0.637633475907038,0.6388897197379835,0.640923638321419,0.640923638321419,0.640923638321419,0.6186103550384351,0.6220799808572368,0.5407232375198158,0.544611611282266,0.5372536117010139,0.5420393024855682,0.5375527173750486,0.5506535458977657,0.5297759698501481,0.539706278228098,0.5467053510005084,0.5310920348159005,0.5371339694314001,0.5482607005054886,0.5409027009242365,0.5423384081596028,0.5327670265904945,0.5416803756767266,0.5441330422038106,0.5468249932701224,0.5223581491340891,0.5395866359584841,0.5342027338258607,0.5447910746866869,0.551132114976221,0.5389286034756079,0.5353393353871922,0.5285795471540096,0.5485598061795233,0.5384500343971526,0.5363562946789101,0.5465258875960877,0.5311518559507074,0.543774115394969,0.5309723925462866,0.536586716827796,0.6414620285346813
391,0.4058265785301947,0.6280620943379296,0.6323093949092214,0.6394281099512458,0.632668321718063,0.6329076062572907,0.6329076062572907,0.6324888583136422,0.6345825980318847,0.6388298986031765,0.41210779768492206,0.4073819280351748,0.40762121257440254,0.40762121257440254,0.4058265785301947,0.4058265785301947,0.4058265785301947,0.4058265785301947,0.6315915412915383,0.6364968743457063,0.6386504351987558,0.6402057847037358,0.640026321299315,0.6347620614363054,0.639248646546825,0.4058265785301947,0.61131217659199,0.631830825830766,0.6317111835611522,0.6315317201567314,0.6317111835611522,0.6317111835611522,0.6213621272395538,0.6363772320760925,0.4665450303592259,0.5338438070170192,0.5279215146711334,0.5315706038943558,0.531450961624742,0.533963449286633,0.5214010109771783,0.5345018394998953,0.5233751084258068,0.5236143929650345,0.5206831573594951,0.5279813358059402,0.5435946519905482,0.5227170759429306,0.5267849131098017,0.5162563933837825,0.5186492387760596,0.5201447671462328,0.5295965064457273,0.5255884904136632,0.5224777914037029,0.5301348966589896,0.524810815661173,0.5239733197738761,0.5306134657374451,0.5428169772380582,0.5214608321119851,0.5311518559507074,0.53480094517393,0.5463464241916669,0.5319295307031975,0.5301348966589896,0.5349804085783507,0.5333054168037568,0.550449710919905,0.6394281099512458
392,0.396943140011366,0.6262973708611252,0.6302455657583824,0.6384410612269315,0.6376035653396345,0.6382017766877037,0.637962492148476,0.6380821344180899,0.6358687524302336,0.6385008823617384,0.40382257051416265,0.399455627673257,0.3990967008644154,0.3990967008644154,0.396943140011366,0.396943140011366,0.396943140011366,0.396943140011366,0.6291687853318577,0.6340741183860258,0.6372446385307929,0.6419705081805401,0.6396973050578769,0.6377232076092484,0.6404151586755601,0.396943140011366,0.6097269165196064,0.629766996679927,0.6370053539915652,0.6369455328567583,0.6370053539915652,0.6370053539915652,0.6271348667484222,0.6337151915771843,0.5914814704034935,0.5235246612628242,0.5198755720396016,0.5335746119103879,0.5370442377291897,0.5369245954595758,0.526934465946819,0.5208925313313194,0.5287889211258338,0.5338737175844226,0.5355487093590166,0.5283103520473783,0.5135943528848742,0.5356085304938235,0.5320790835402147,0.5370442377291897,0.5240630514760865,0.5213112792749679,0.527831782968923,0.5323781892142494,0.5265157180031705,0.5271139293512398,0.5300451649567792,0.5371638799988036,0.5354290670894026,0.5220889540274579,0.5225077019711064,0.5351299614153681,0.5405138635479915,0.5305835551700415,0.5251398319026112,0.5347710346065265,0.538479944964556,0.5240630514760865,0.5535991828876105,0.6385008823617384
393,0.3676008733885682,0.5199054826070051,0.6297969072473305,0.6423593455567852,0.6414620285346813,0.6344031346274639,0.6332665330661322,0.6300960129213651,0.6247719319235486,0.6190291029820836,0.3722669219035085,0.3701133610504591,0.36754105225376127,0.36754105225376127,0.3676008733885682,0.3676008733885682,0.3676008733885682,0.3676008733885682,0.5200251248766189,0.621900517452816,0.6416414919391021,0.6380522238506865,0.63428349235785,0.6348218825711124,0.6312924356175037,0.3676008733885682,0.529835790984955,0.6248317530583555,0.640026321299315,0.6406843537821912,0.6421200610175575,0.6421200610175575,0.6421200610175575,0.6213023061047468,0.624413005114707,0.5458080339784046,0.5415607334071127,0.5355187987916131,0.5380312864535041,0.541381270002692,0.5445517901474591,0.5336045224777914,0.5412616277330781,0.5366554003529447,0.5573535129961416,0.5447312535518799,0.5471240989441569,0.5422785870247958,0.5449107169563007,0.5434750097209344,0.5370143271617862,0.5440133999341967,0.5506535458977657,0.5286991894236234,0.5470642778093501,0.5398259204977118,0.5458678551132115,0.5320491729728113,0.5337839858822122,0.5403643107109742,0.5316304250291628,0.5464062453264739,0.542936619507672,0.5455687494391769,0.5395268148236773,0.5282206203451679,0.5419794813507612,0.5342027338258607,0.5369633684173211,0.6423593455567852
394,0.4244309514551491,0.580025723087967,0.6460084347800078,0.6495977028684234,0.6495977028684234,0.6495378817336165,0.649956629677265,0.649896808542458,0.6461878981844286,0.6480423533634433,0.43436125983309903,0.42891753656566867,0.4257470164209015,0.4257470164209015,0.4244309514551491,0.4244309514551491,0.4244309514551491,0.4244309514551491,0.5764962761343583,0.6451111177579039,0.6485209224418987,0.6489396703855472,0.6500762719468788,0.6501959142164927,0.6473843208805671,0.4244309514551491,0.5965363562946789,0.6497771662728442,0.6497771662728442,0.6204049890826429,0.6198665988693806,0.6035952502018963,0.6035952502018963,0.6470852152065325,0.5642927646337451,0.5267250919749947,0.5069242963539018,0.5209224418987228,0.5151796129572578,0.5230760027517722,0.52564831154847,0.5300750755241826,0.5253492058744355,0.5243920677175246,0.5246911733915592,0.5231358238865791,0.5220590434600544,0.5225376125385098,0.5228367182125445,0.5219394011904406,0.5239733197738761,0.5213411898423713,0.5148206861484163,0.519127807854515,0.5171537104058864,0.5218197589208268,0.5220590434600544,0.5227768970777376,0.5201447671462328,0.5275027667274849,0.5247509945263662,0.5263661651661532,0.517512637214728,0.5167349624622379,0.5185295965064457,0.5096760685550205,0.5134448000478569,0.5282206203451679,0.5615077584688448,0.649956629677265
395,0.37190799509466693,0.524810815661173,0.6281817366075434,0.63350581760536,0.6317111835611522,0.6253701432716179,0.6242933628450932,0.6240540783058655,0.6177728591511381,0.6246522896539347,0.3779499297101666,0.37448030389136483,0.37220710076870156,0.37220710076870156,0.37190799509466693,0.37190799509466693,0.37190799509466693,0.37190799509466693,0.5251099213352077,0.6214219483743607,0.6321299315048007,0.6122693147489008,0.6193282086561183,0.6226183710704992,0.6297370861125235,0.37190799509466693,0.5316304250291628,0.624472826249514,0.633445996470553,0.6340442078186224,0.6345227768970777,0.6345227768970777,0.6345227768970777,0.6224987288008853,0.6188496395776628,0.5299554332545688,0.5340830915562468,0.5445517901474591,0.5395268148236773,0.5389884246104149,0.5483205216402955,0.5321688152424251,0.5382705709927317,0.5361768312744892,0.5562767325696168,0.5381509287231179,0.5332455956689498,0.5407232375198158,0.5407232375198158,0.5396464570932911,0.5419196602159543,0.5476624891574193,0.5292375796368857,0.5441928633386175,0.5312116770855143,0.5418598390811473,0.5442526844734245,0.5296563275805342,0.5409027009242365,0.5375527173750486,0.5444321478778452,0.5430562617772859,0.533125953399336,0.5401250261717465,0.5445517901474591,0.5309723925462866,0.5286393682888164,0.5480812371010678,0.5355276611819548,0.6345227768970777
396,0.39894714802739806,0.6269853139114049,0.631890646965573,0.63428349235785,0.6364370532108994,0.6372147279633895,0.6372745490981964,0.6380522238506865,0.6274638829898603,0.6338647444142015,0.40630514760865016,0.40151945682409595,0.4005623186671851,0.4005623186671851,0.39894714802739806,0.39894714802739806,0.39894714802739806,0.39894714802739806,0.6299763706517513,0.6345227768970777,0.6354200939191816,0.6110130709179553,0.6341040289534292,0.6272844195854396,0.6183710704992074,0.39894714802739806,0.611252355457183,0.6312326144826967,0.6045523883588072,0.6368558011545479,0.638411150659528,0.638411150659528,0.6224389076660785,0.6344629557622709,0.5922890557233871,0.5257679538180839,0.5395866359584841,0.533125953399336,0.5397660993629049,0.5249902790655939,0.5269045553794155,0.5212215475727574,0.524930457930787,0.5349205874435438,0.5278018724015194,0.5266054497053809,0.5152992552268717,0.5423384081596028,0.536416115813717,0.5297161487153411,0.5483803427751024,0.5286991894236234,0.5258277749528909,0.5334250590733706,0.526545628570574,0.5289384739628511,0.5278018724015194,0.5379116441838901,0.5254090270092424,0.5228367182125445,0.5338438070170192,0.5302545389286035,0.5254090270092424,0.5160769299793617,0.5469446355397362,0.5308527502766728,0.5319295307031975,0.5206233362246881,0.5524836295033405,0.638411150659528
397,0.4258068375557084,0.5813417880537194,0.6481021744982502,0.651571800317052,0.651571800317052,0.6514521580474382,0.6513923369126312,0.6514521580474382,0.6480423533634433,0.6497771662728442,0.43549786139443064,0.4299943169921933,0.42712290252146085,0.42712290252146085,0.4258068375557084,0.4258068375557084,0.4258068375557084,0.4258068375557084,0.5776926988304968,0.647503963150181,0.6504950198905273,0.6506146621601412,0.6518709059910867,0.6515119791822451,0.649059312655161,0.4258068375557084,0.5986300960129214,0.6516914425866659,0.6516914425866659,0.620285346813029,0.6199264200041875,0.603056859988634,0.603056859988634,0.6493584183291957,0.5626177728591512,0.5276224089970987,0.5297161487153411,0.5200849460114259,0.5173929949451141,0.5151197918224508,0.5267250919749947,0.5121287350821045,0.5245715311219454,0.5141028325307331,0.523315287291,0.5317500672987766,0.5172733526755002,0.5260072383573117,0.5305536446026381,0.5197858403373912,0.5254688481440493,0.5181108485627972,0.5136242634522777,0.5282804414799749,0.5202045882810397,0.5245715311219454,0.5242724254479108,0.5129064098345946,0.5307929291418658,0.5263063440313462,0.5230161816169653,0.5175724583495349,0.5329464899949152,0.5139233691263123,0.5164956779230102,0.5107528489815452,0.5181108485627972,0.5241527831782969,0.562732983933594,0.6516914425866659
398,0.43591660933807913,0.5836149911763826,0.6479227110938295,0.6504950198905273,0.6504950198905273,0.6504351987557204,0.6500164508120719,0.6497771662728442,0.6454102234319385,0.6476834265546018,0.44482995842431133,0.44010408877456403,0.4371130320342177,0.4371130320342177,0.43591660933807913,0.43591660933807913,0.43591660933807913,0.43591660933807913,0.5797864385487392,0.6472646786109533,0.649956629677265,0.6500164508120719,0.6504351987557204,0.6503155564861065,0.6481021744982502,0.43591660933807913,0.6002452666527084,0.649896808542458,0.649896808542458,0.6156192982980887,0.6152603714892472,0.5959979660814165,0.5959979660814165,0.6480423533634433,0.4974127359196004,0.5214608321119851,0.5226572548081238,0.5206831573594951,0.5132653366434361,0.5257679538180839,0.5078216133760057,0.525708132683277,0.5209224418987228,0.5250501002004008,0.5243322465827177,0.5194867346633566,0.5149403284180301,0.5180510274279904,0.5045912720964316,0.5181108485627972,0.510094816498669,0.5205036939550743,0.5097957108246344,0.5227768970777376,0.5137439057218915,0.5131456943738223,0.5225974336733168,0.5187090599108665,0.510094816498669,0.5231358238865791,0.5210420841683366,0.5154787186312925,0.5263661651661532,0.5340232704214399,0.5219992223252475,0.5214010109771783,0.5126671252953668,0.5281009780755541,0.5623319607706291,0.6504950198905273
399,0.3979900098704872,0.6322495737744145,0.6354799150539886,0.6385906140639488,0.6378727604462656,0.6386504351987558,0.638411150659528,0.6389495408727903,0.6312326144826967,0.6378129393114588,0.40564711512577395,0.4005024975323782,0.40002392845392276,0.40002392845392276,0.3979900098704872,0.3979900098704872,0.3979900098704872,0.3979900098704872,0.6344031346274639,0.6390691831424042,0.6394879310860527,0.6118505668052523,0.6378129393114588,0.6286004845511919,0.6224389076660785,0.3979900098704872,0.6166362575898064,0.6350611671103401,0.6076032662339604,0.6388298986031765,0.6397870367600873,0.6397870367600873,0.6230969401489547,0.6387700774683696,0.5939042263631741,0.5355187987916131,0.5426375138336375,0.5332455956689498,0.5410223431938503,0.5398259204977118,0.5367152214877516,0.5234349295606138,0.5239733197738761,0.5212813687075644,0.5264259863009602,0.5333652379385637,0.5387491400711871,0.5251697424700147,0.5242724254479108,0.5311518559507074,0.5471240989441569,0.5386893189363802,0.5319295307031975,0.5334250590733706,0.5228965393473515,0.5230161816169653,0.5292974007716926,0.5291179373672719,0.5318098884335836,0.5452696437651422,0.5324679209164598,0.5263063440313462,0.5269643765142225,0.5488589118535578,0.5446714324170729,0.5288786528280441,0.5336045224777914,0.5296563275805342,0.5540323322155642,0.6397870367600873
400,0.4260760326623396,0.5831663326653307,0.6469954835043221,0.6502258247838961,0.6502258247838961,0.6505249304579308,0.6506445727275446,0.65034546705351,0.6461579876170251,0.6491490443573714,0.43576705650106184,0.4307420811772799,0.42793048784135435,0.42793048784135435,0.4260760326623396,0.4260760326623396,0.4260760326623396,0.4260760326623396,0.5799359913857566,0.6461579876170251,0.6492686866269853,0.6492088654921784,0.6508240361319654,0.6501061825142823,0.6466963778302874,0.4260760326623396,0.5965064457272754,0.6505847515927378,0.6505847515927378,0.5747913737923609,0.60673585977926,0.6051805102742799,0.6051805102742799,0.6475338737175844,0.5674333742111087,0.5289683845302545,0.512158645649508,0.5216702060838094,0.5281308886429575,0.5212514581401609,0.5282505309125715,0.527831782968923,0.5126970358627703,0.5243621571501211,0.5232853767235964,0.5048006460682559,0.5174827266473245,0.5169443364340621,0.5256184009810666,0.5159273771423444,0.5201746777136362,0.5305835551700415,0.5271139293512398,0.5180809379953938,0.5202344988484432,0.5217300272186164,0.5197559297699877,0.5272933927556606,0.5205336045224778,0.5223282385666856,0.5251398319026112,0.5209523524661263,0.5283103520473783,0.5210121736009332,0.5161666616815721,0.529327311339096,0.5362665629766997,0.5282505309125715,0.5605450813179705,0.6506445727275446
401,0.3777106451709389,0.5236742140998415,0.6250710375975832,0.6268058505069841,0.6250112164627764,0.6213023061047468,0.6181916070947866,0.6175933957467173,0.6088595100649059,0.6201657045434152,0.3820775880118446,0.38052223850686445,0.3780097508449735,0.3780097508449735,0.3777106451709389,0.3777106451709389,0.3777106451709389,0.3777106451709389,0.5242724254479108,0.6181317859599796,0.6256692489456525,0.6085005832560644,0.6155594771632817,0.6076032662339604,0.6248915741931624,0.3777106451709389,0.5295366853109204,0.62202015972243,0.6288995902252266,0.6289594113600335,0.6286603056859988,0.6286603056859988,0.6286603056859988,0.6193282086561183,0.4641521849669488,0.5319295307031975,0.5415607334071127,0.5355187987916131,0.5366554003529447,0.533125953399336,0.5279813358059402,0.5288188316932372,0.5353393353871922,0.5326473843208805,0.5517303263242904,0.5402446684413603,0.5477223102922263,0.5334250590733706,0.5340830915562468,0.531510782759549,0.5430562617772859,0.542996440642479,0.5449705380911076,0.5452098226303354,0.5494571232016271,0.5434151885861275,0.5357580833308407,0.5476026680226124,0.5364759369485239,0.542099123620375,0.5426973349684443,0.5286991894236234,0.5352196931175784,0.5371339694314001,0.5432357251817067,0.5560374480303891,0.5423384081596028,0.5322286363772321,0.5286194279105475,0.6289594113600335
402,0.4353782191248168,0.5864265845123082,0.6431370203092752,0.6454102234319385,0.6454102234319385,0.6455298657015524,0.6460682559148146,0.6457691502407801,0.6396673944904735,0.6437950527921514,0.44405228367182126,0.43920677175246015,0.43681392636018307,0.43681392636018307,0.4353782191248168,0.4353782191248168,0.4353782191248168,0.4353782191248168,0.583315885502348,0.6437352316573446,0.6453504022971316,0.6448120120838692,0.6457093291059731,0.6454700445667454,0.6422995244219782,0.4353782191248168,0.5991086650913768,0.6459486136452008,0.6459486136452008,0.5670445368348638,0.5951006490593127,0.5979122423952382,0.5979122423952382,0.6439146950617654,0.4928663296742739,0.5047109143660455,0.5272634821882571,0.5184697753716389,0.5278018724015194,0.5266054497053809,0.521580474381599,0.5093769628809859,0.5239733197738761,0.5179912062931834,0.5127269464301738,0.5071635808931295,0.5176322794843419,0.5152992552268717,0.5033350282654862,0.5193072712589358,0.5227170759429306,0.5255286692788562,0.5211019053031436,0.5199653037418119,0.515837645440134,0.515777824305327,0.5149403284180301,0.5207429784943021,0.5173929949451141,0.5226572548081238,0.5124278407561391,0.5215206532467921,0.5153590763616785,0.5279813358059402,0.5133251577782431,0.5226572548081238,0.507582328836778,0.5220590434600544,0.5578054949035717,0.6460682559148146
403,0.36772051565818203,0.5005832560643675,0.6178326802859451,0.6288397690904196,0.6333861753357461,0.6272245984506326,0.6212424849699398,0.6224389076660785,0.6196273143301528,0.6254897855412317,0.37627493793557265,0.37101067807256305,0.3686178326802859,0.3686178326802859,0.36772051565818203,0.36772051565818203,0.36772051565818203,0.36772051565818203,0.5011814674124369,0.6191487452516974,0.6308138665390483,0.6329674273920977,0.6297370861125235,0.6226183710704992,0.6265067448329494,0.36772051565818203,0.4947207848532887,0.6142434121975294,0.6034157867974755,0.5815212514581402,0.6257290700804594,0.6257290700804594,0.6278228097987019,0.6184308916340143,0.6201058834086083,0.5494571232016271,0.5460473185176323,0.5468249932701224,0.5359375467352616,0.5382107498579248,0.5356384410612269,0.5380312864535041,0.5395268148236773,0.5444321478778452,0.5349205874435438,0.5401848473065534,0.5327670265904945,0.5422785870247958,0.5462267819220531,0.5346813029043161,0.5374330751054347,0.5499955134148895,0.5479615948314539,0.5470044566745431,0.5507731881673795,0.5356384410612269,0.5418598390811473,0.5379714653186971,0.549516944336434,0.5516705051894835,0.5395268148236773,0.5431759040468997,0.5419196602159543,0.5408428797894296,0.5404241318457811,0.5352795142523854,0.5444321478778452,0.5525678222115874,0.5270928811741781,0.6333861753357461
404,0.42081177279933,0.5770047557802171,0.6457990608081835,0.6493285077617923,0.6493285077617923,0.6495677923010199,0.6496276134358269,0.6495079711662131,0.6466963778302874,0.6484910118744952,0.4306224389076661,0.4250590733706218,0.42266622797834474,0.42266622797834474,0.42081177279933,0.42081177279933,0.42081177279933,0.42081177279933,0.5726976340741183,0.6442437113032035,0.6480722639308467,0.6483713696048814,0.6499865402446684,0.6494481500314061,0.6468160200999012,0.42081177279933,0.5930368199084737,0.6497472557054408,0.6497472557054408,0.6137947536864774,0.6130170789339874,0.5819699099691921,0.5819699099691921,0.6463374510214459,0.5704244309514551,0.5316005144617594,0.5098256213920378,0.5252594741722251,0.5193970029611462,0.5252594741722251,0.5299255226871654,0.5322585469446356,0.5253791164418389,0.5174229055125176,0.5257978643854874,0.5331558639667394,0.522806807645141,0.517063978703676,0.5327371160230909,0.5255585798462596,0.526096970059522,0.5207130679268985,0.5245416205545419,0.5290282056650615,0.5205336045224778,0.526934465946819,0.5205336045224778,0.5205336045224778,0.5156880926031167,0.5161068405467651,0.5183800436694284,0.519576466365567,0.5306433763048485,0.5176621900517453,0.5210719947357402,0.5238835880716657,0.5180809379953938,0.5332755062363533,0.5581655295112059,0.6497472557054408
405,0.37699279155325577,0.4825770944874824,0.6184308916340143,0.6064068435378219,0.6131068106361978,0.6213621272395538,0.6174737534771034,0.6168755421290342,0.6086800466604851,0.6171148266682619,0.3836927586516316,0.3801633116980229,0.3775311817665181,0.3775311817665181,0.37699279155325577,0.37699279155325577,0.37699279155325577,0.37699279155325577,0.5036341339395208,0.6154996560284749,0.6101157538958514,0.6172344689378757,0.6192683875213113,0.6180719648251727,0.6084407621212574,0.37699279155325577,0.501002004008016,0.6138844853886878,0.6144826967367572,0.6133460951754255,0.6134657374450393,0.6134657374450393,0.6134657374450393,0.6149612658152125,0.4657673556067359,0.5460473185176323,0.5408428797894296,0.5455089283043699,0.543774115394969,0.5381509287231179,0.5367750426225586,0.5444919690126522,0.5389884246104149,0.5402446684413603,0.5499955134148895,0.5359375467352616,0.5468249932701224,0.5428169772380582,0.5399455627673257,0.5324080997816528,0.5338438070170192,0.5254688481440493,0.5262465228965394,0.524930457930787,0.5459874973828254,0.5328268477253013,0.5312116770855143,0.5295366853109204,0.5282206203451679,0.5349804085783507,0.5337839858822122,0.5391678880148356,0.542158944755182,0.5361170101396824,0.5377321807794694,0.531450961624742,0.5441330422038106,0.548739269583944,0.5211019053031437,0.6213621272395538
