,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
899,0.3472167819993907,0.5251011881446664,0.5898398398398398,0.613907385646516,0.6149519084301693,0.6168777473125299,0.618107237672455,0.630304217260739,0.6428711320015668,0.3472167819993907,0.3472167819993907,0.3472167819993907,0.3472167819993907,0.3472167819993907,0.3472167819993907,0.3472167819993907,0.3472167819993907,0.3472167819993907,0.5173325499412456,0.5691234712973844,0.6147125386255821,0.615289202245724,0.6141576358967663,0.6295208251729991,0.6309461635548592,0.3472167819993907,0.5192910301605954,0.5393001697349523,0.6153653653653653,0.6211646429037734,0.5772402837620229,0.5785241763502633,0.6252230491360926,0.3472167819993907,0.3472167819993907,0.5746507376942159,0.5707555381468425,0.5769029899464682,0.573638856247552,0.5793619706663184,0.5718327022674848,0.5708969839404622,0.5697762980371676,0.576076076076076,0.5648692170431301,0.5770009139574357,0.5695042868955913,0.5695586891239065,0.5679157418287853,0.5783609696653175,0.5710275492884188,0.5763263263263263,0.5714410062236149,0.5803847325586456,0.5665883274578927,0.5720285502894199,0.5745528136832485,0.5646189667928798,0.5715933324628977,0.5714410062236149,0.5744875310092702,0.5701462331897115,0.5824846585716151,0.567447882665274,0.5730295512904209,0.5748901074988032,0.5772946859903382,0.5694281237759499,0.5715171693432562,0.5787526657091875,0.5714192453322888,0.5705814510162336,0.5760107934020977,0.5756082169125647,0.5748248248248248,0.57904643774209,0.5799930365147756,0.5721155938547243,0.5760543151847499,0.574661618139879,0.5749336292814554,0.5670997084040562,0.5655220437829134,0.5689493841667754,0.5771097184140662,0.5741828785307046,0.5706902554728641,0.5739761500631065,0.565837576707142,0.5754776515646081,0.576467772119946,0.5685903294598946,0.572463768115942,0.48498780584126805,0.6428711320015668
900,0.34743439091265177,0.54224877050964,0.5785024154589372,0.6130369499934717,0.6123406014710363,0.6240806023414719,0.6279649214431823,0.6240262001131567,0.6416198807503155,0.34743439091265177,0.34743439091265177,0.34743439091265177,0.34743439091265177,0.34743439091265177,0.34743439091265177,0.34743439091265177,0.34743439091265177,0.34743439091265177,0.5410083997040519,0.5691887539713627,0.6114919267093181,0.6144405274840058,0.623101362231797,0.6270509640074857,0.6231448840144492,0.34743439091265177,0.5184205945075511,0.5611045828437132,0.6136244940592767,0.625701788745267,0.6264198981590285,0.6266810288549419,0.6251686469077773,0.34743439091265177,0.34743439091265177,0.572257039648344,0.5731492361927144,0.570440005222614,0.5712233973103539,0.574269922096009,0.5667406536971754,0.5675675675675675,0.5708099403751578,0.5710057883970927,0.5652391521956739,0.5759455107281194,0.5706793750272011,0.5686229707968838,0.5748357052704879,0.5663598380989685,0.5721155938547243,0.5710057883970927,0.5706358532445489,0.5684271227749489,0.5737258998128564,0.5723984854419637,0.5756843800322061,0.5632915524219873,0.5744004874439657,0.5723984854419637,0.5779039909474692,0.5680898289593942,0.5671976324150237,0.5756190973582278,0.5741393567480524,0.5781324803063933,0.5705488096792445,0.5691561126343735,0.5622252687470078,0.5672955564259912,0.5700047873960917,0.5657614135875005,0.5677634155895025,0.5731057144100622,0.5636070853462157,0.5606367236802019,0.5689602646124385,0.5704835270052662,0.5793619706663184,0.5725616921269095,0.5704835270052662,0.5712125168646908,0.5701244722983854,0.5688405797101449,0.5769573921747835,0.5713430822126474,0.5666753710231971,0.5732145188666928,0.5749336292814554,0.573464769116943,0.5741393567480524,0.5710928319623971,0.5722243983113549,0.490005706189281,0.6416198807503155
901,0.3441376158767463,0.5383644514079297,0.5689602646124385,0.6098489794141968,0.6298581189885538,0.634101492797145,0.6337859598729164,0.6356029942986464,0.6449819384601994,0.3441376158767463,0.3441376158767463,0.3441376158767463,0.3441376158767463,0.3441376158767463,0.3441376158767463,0.3441376158767463,0.3441376158767463,0.3441376158767463,0.5240457849153501,0.592886364625495,0.609479044261653,0.6211755233494364,0.6310223266745005,0.6295752274013143,0.6376811594202898,0.3441376158767463,0.5526831179005092,0.6046590068329198,0.6121338730034382,0.6108282195238717,0.6225355790573182,0.6278343560952256,0.6284654219436828,0.3441376158767463,0.3441376158767463,0.5664142403272838,0.5655546851199025,0.5776972624798712,0.5741937589763677,0.5783065674370023,0.5800147974061017,0.5707011359185272,0.5735626931279105,0.5803956130043086,0.5726813770292031,0.5743243243243243,0.5769029899464682,0.5669147408277843,0.5728989859424642,0.5761087174130652,0.5723005614309962,0.5742481612046829,0.5789049919484702,0.5720285502894199,0.5783283283283284,0.5744984114549332,0.5723223223223223,0.5679810245027637,0.5769138703921313,0.5781542411977194,0.5745854550202376,0.5649889019454237,0.5782086434260347,0.5821800060930495,0.5723658441049745,0.5651847499673587,0.5776972624798712,0.5733777255516386,0.5691125908517213,0.5718979849414632,0.5749989119554337,0.5797971884928407,0.5702115158636898,0.5751621186403795,0.5669473821647735,0.5706793750272011,0.5669256212734474,0.5718218218218218,0.5756517386952169,0.5696348522435479,0.5683400792096445,0.567850459154807,0.578056317186752,0.5790899595247422,0.5718871044958002,0.5757823040431737,0.5691125908517213,0.5763589676633155,0.5748030639334987,0.5711472341907124,0.574868346607477,0.579264046655351,0.575455890673282,0.4920109320270351,0.6449819384601994
902,0.3458893676284981,0.5422705314009661,0.6071941506724116,0.6208273490882187,0.6349501675588632,0.6336336336336337,0.6326870348609479,0.635907646777212,0.6433498716107412,0.3458893676284981,0.3458893676284981,0.3458893676284981,0.3458893676284981,0.3458893676284981,0.3458893676284981,0.3458893676284981,0.3458893676284981,0.3458893676284981,0.547623710667189,0.6110567088827958,0.6220350785568177,0.6323388605997302,0.6355703529616573,0.635918527222875,0.6342211776994385,0.3458893676284981,0.49074074074074076,0.561061061061061,0.6093593593593594,0.6330787309048178,0.6334051442747095,0.6330352091221656,0.637311224267746,0.3458893676284981,0.3458893676284981,0.5718000609304957,0.5805588196892545,0.5740305522914219,0.5756190973582278,0.5675784480132307,0.5685903294598946,0.5691669930800366,0.5740087914000958,0.5733342037689864,0.5705923314618967,0.573649736693215,0.5778931105018061,0.5715171693432562,0.5716912564738652,0.5700374287330809,0.5760325542934238,0.5697654175915046,0.570440005222614,0.5709949079514297,0.57826304565435,0.5671432301867084,0.566860338599469,0.563857335596466,0.5787526657091875,0.5738020629324977,0.5773817295556426,0.5785894590242416,0.5747595421508465,0.5779039909474692,0.5635200417809113,0.5732798015406712,0.5757279018148583,0.5702332767550159,0.5871414893154023,0.5698851024937982,0.5682203943073508,0.5737803020411716,0.5690255472864169,0.5771097184140662,0.5765874570222397,0.5759346302824564,0.5822126474300388,0.5709187448317883,0.5704944074509292,0.5759237498367933,0.5780889585237411,0.575042433738086,0.5766309788048919,0.5712777995386691,0.5781542411977194,0.5741502371937155,0.5654132393262828,0.5739979109544326,0.5751947599773687,0.5785024154589372,0.571071071071071,0.5695695695695696,0.5677198938068503,0.49257349136576195,0.6433498716107412
903,0.34198328763546154,0.5435653044348696,0.5795795795795796,0.6181181181181181,0.6325238281760021,0.6226552639596118,0.6219697958828394,0.6410105757931844,0.6472885929407669,0.34198328763546154,0.34198328763546154,0.34198328763546154,0.34198328763546154,0.34198328763546154,0.34198328763546154,0.34198328763546154,0.34198328763546154,0.34198328763546154,0.5329459894677286,0.6022653087870479,0.6174435304870087,0.632893763328546,0.6333398616007312,0.6407929668799234,0.6287809548679114,0.34198328763546154,0.5537929233581408,0.6095116855986421,0.6239500369935153,0.6232101666884275,0.6385298341820081,0.6149519084301693,0.6141685163424294,0.34198328763546154,0.34198328763546154,0.5787744266005136,0.5689276232754493,0.5765004134569351,0.5782195238716978,0.5720067893980938,0.5747595421508465,0.5744984114549332,0.5707446577011794,0.574259041650346,0.579666623144884,0.5789158723941332,0.5794272533402968,0.5750968359664012,0.5826913870392131,0.5654132393262828,0.5753362057709884,0.5777734255995125,0.5803194498846673,0.5761304783043913,0.5667732950341646,0.563454759106933,0.5733886059973017,0.5764895330112721,0.5811790050920486,0.5773708491099795,0.5732798015406712,0.5775884580232407,0.5793402097749923,0.5681768725246986,0.5790899595247422,0.5750206728467598,0.5721373547460504,0.5721482351917134,0.5757931844888367,0.5786112199155677,0.576478652565609,0.580275928102015,0.582462897680289,0.5722243983113549,0.5801888845367106,0.5735191713452583,0.5787200243721983,0.5703856029942986,0.5791770030900466,0.5755211733472603,0.5759019889454672,0.5785676981329155,0.5723332027679854,0.5793075684380032,0.5737150193671933,0.5668929799364582,0.5761304783043913,0.577055316185751,0.5799930365147756,0.5819297558427993,0.5687752970361666,0.5779801540671106,0.5653805979892936,0.49217131785569784,0.6472885929407669
904,0.34863123993558776,0.5409431170300736,0.601677764721243,0.6319906863385124,0.6323388605997302,0.640510075292684,0.6432954693824259,0.6435566000783393,0.6180419549984767,0.34863123993558776,0.34863123993558776,0.34863123993558776,0.34863123993558776,0.34863123993558776,0.34863123993558776,0.34863123993558776,0.34863123993558776,0.34863123993558776,0.5373090481786134,0.5783065674370023,0.6317948383165775,0.6344605475040258,0.6398572485529007,0.6410649780214998,0.6435021978500239,0.34863123993558776,0.5291269530399966,0.5580798189493842,0.6332092962527746,0.6323279801540671,0.6370718544631588,0.6325782304043174,0.6436980458719589,0.34863123993558776,0.34863123993558776,0.5723876049963007,0.5743460852156504,0.5708969839404622,0.5727466597031814,0.5688188188188188,0.5725290507899203,0.5674370022196109,0.568666492579536,0.5722679200940071,0.5752818035426731,0.5682747965356661,0.5753688471079775,0.5781215998607303,0.5737258998128564,0.5626169647908779,0.5757061409235322,0.5763045654350002,0.566457762109936,0.5688841014927971,0.5655873264568917,0.5744222483352918,0.5724202463332898,0.5731492361927144,0.5685250467859163,0.5740305522914219,0.5772076424250338,0.5773490882186534,0.5681768725246986,0.5670779475127301,0.5741175958567263,0.559037298167733,0.5797971884928407,0.5773599686643165,0.5645101623362493,0.5666862514688602,0.5708317012664839,0.5777843060451756,0.5658266962614789,0.5763263263263263,0.5741937589763677,0.5616594855725291,0.5784044914479697,0.5721808765287026,0.5731383557470514,0.5729425077251165,0.569460765112939,0.5665121643382512,0.5656090873482178,0.5724420072246159,0.5760325542934238,0.5727901814858336,0.5730948339643992,0.5731057144100622,0.5674043608826218,0.5759346302824564,0.5688079383731558,0.5784371327849589,0.5746180963572268,0.4963711698816368,0.6436980458719589
905,0.34774992383688036,0.5495277886582235,0.5885885885885885,0.6156591373982678,0.6348522435478957,0.6358858858858859,0.6358206032119076,0.6335901118509815,0.6424903164033599,0.34774992383688036,0.34774992383688036,0.34774992383688036,0.34774992383688036,0.34774992383688036,0.34774992383688036,0.34774992383688036,0.34774992383688036,0.34774992383688036,0.5428689559124342,0.6076184880532707,0.6147669408538974,0.6337206771989381,0.6344496670583627,0.6330025677851765,0.6326652739696218,0.34774992383688036,0.5500718109413761,0.6037668102885494,0.6250163206684946,0.6256473865169517,0.5899160029594812,0.6168342255298777,0.6351568960264612,0.34774992383688036,0.34774992383688036,0.5700918309613962,0.5664904034469251,0.5728010619314967,0.5670997084040562,0.5665448056752405,0.5633785959872917,0.5723114418766593,0.5675022848935892,0.5671649910780345,0.5697545371458415,0.5705923314618967,0.5768921095008052,0.5781760020890455,0.5779910345127737,0.5637594115854986,0.5696348522435479,0.5684924054489272,0.5708861034947992,0.5721155938547243,0.5779583931757845,0.5606040823432128,0.5772946859903382,0.5675893284588936,0.5672085128606867,0.5747051399225312,0.5756299778038908,0.5736062149105627,0.5737150193671933,0.5747704225965096,0.5662292727510119,0.5765983374679027,0.5643469556513034,0.5710057883970927,0.5836706271488881,0.5786112199155677,0.5721917569743656,0.5790790790790791,0.5785241763502633,0.5719850285067677,0.5674261217739479,0.578469774121948,0.5798733516124821,0.5673173173173173,0.5705270487879184,0.5734103668886278,0.5642055098576838,0.5736714975845411,0.5772838055446751,0.5640858249553902,0.5723876049963007,0.5709078643861253,0.5703094398746573,0.5669582626104365,0.5757714235975105,0.5676219697958829,0.5787417852635244,0.5686556121338731,0.5644231187709449,0.49466011905625434,0.6424903164033599
906,0.34629194411803105,0.5447839143491318,0.583648866257562,0.6113069591330461,0.6282369325847587,0.6295969882926404,0.6294446620533577,0.6348522435478957,0.6425991208599904,0.34629194411803105,0.34629194411803105,0.34629194411803105,0.34629194411803105,0.34629194411803105,0.34629194411803105,0.34629194411803105,0.34629194411803105,0.34629194411803105,0.5390607999303652,0.6035274404839622,0.6105018061539801,0.6023523523523524,0.6041585063324194,0.6340470905688297,0.6339056447752099,0.34629194411803105,0.5476781128955042,0.6002415458937198,0.6199460329895112,0.6206206206206206,0.5943769856813335,0.6167471819645732,0.6344170257213736,0.34629194411803105,0.34629194411803105,0.5651521086303695,0.577251164207686,0.5771097184140662,0.5738455847151499,0.5776972624798712,0.5743896069983027,0.569656613134874,0.5689602646124385,0.5718218218218218,0.569264917091004,0.5723984854419637,0.5703964834399617,0.5801997649823737,0.5804826565696131,0.5646733690211951,0.5700918309613962,0.5742808025416721,0.5683183183183184,0.5672846759803282,0.5789702746224485,0.5642381511946729,0.5712995604299952,0.5670888279583932,0.5754341297819558,0.5720285502894199,0.574259041650346,0.5724093658876268,0.5752818035426731,0.5828981155068111,0.5747595421508465,0.572648735692214,0.5764133698916307,0.572463768115942,0.5686338512425468,0.5757823040431737,0.5729969099534317,0.56825303564434,0.5804173738956347,0.572246159202681,0.5764024894459677,0.5698198198198198,0.5796992644818731,0.5727140183661923,0.5717021369195282,0.5735518126822474,0.5756843800322061,0.5735626931279105,0.5732471602036819,0.5663271967619794,0.5676763720241981,0.5808090699395048,0.5711254732993863,0.5673934804369587,0.5676981329155242,0.5740305522914219,0.568666492579536,0.5744657701179441,0.5768268268268268,0.49237038971338487,0.6425991208599904
907,0.3478043260651956,0.5407907907907908,0.6011337424380903,0.6321647734691213,0.6325782304043174,0.6409452931192061,0.6439265352308831,0.6446228837533186,0.6429799364581973,0.3478043260651956,0.3478043260651956,0.3478043260651956,0.3478043260651956,0.3478043260651956,0.3478043260651956,0.3478043260651956,0.3478043260651956,0.3478043260651956,0.537026156591374,0.5764351307829568,0.6317948383165775,0.634699917308613,0.640314227270749,0.6426535230883057,0.6446990468729599,0.3478043260651956,0.5271031901466684,0.5586456021238629,0.6332528180354268,0.6324367846106976,0.6379640510075293,0.6329916873395134,0.6449819384601994,0.3478043260651956,0.3478043260651956,0.5735191713452583,0.5689276232754493,0.5738782260521391,0.5678286982634809,0.5671214692953823,0.5714301257779518,0.5683618401009706,0.5685794490142316,0.5723767245506376,0.5804826565696131,0.5743460852156504,0.5776755015885451,0.5695260477869174,0.5761522391957175,0.5652935544239892,0.5727466597031814,0.565054184619402,0.5680898289593942,0.5814292553422988,0.573638856247552,0.5732471602036819,0.572855464159812,0.5752165208686948,0.5731383557470514,0.5720829525177351,0.5701571136353745,0.5743569656613134,0.5699177438307873,0.5748030639334987,0.5740958349654002,0.5582974278626452,0.5698415807111459,0.5770117944030988,0.5631174652913783,0.5677090133611873,0.5717674195935065,0.5775014144579362,0.5670670670670671,0.5758258258258259,0.5772729250990121,0.5611154632893763,0.5819297558427993,0.5745854550202376,0.5672955564259912,0.5685794490142316,0.5727575401488445,0.5774034904469687,0.5670017843930888,0.5693846019932977,0.5687317752535144,0.5689929059494276,0.5704944074509292,0.5754341297819558,0.5732362797580189,0.5732798015406712,0.5763807285546416,0.5714192453322888,0.5663054358706533,0.4970433396359323,0.6449819384601994
908,0.342668755712234,0.5155263959611786,0.5993167080123601,0.604484919702311,0.6245593419506463,0.6264090177133655,0.6265722243983114,0.6343735039387214,0.6468207337772555,0.342668755712234,0.342668755712234,0.342668755712234,0.342668755712234,0.342668755712234,0.342668755712234,0.342668755712234,0.342668755712234,0.342668755712234,0.5283435609522567,0.5955847151499325,0.6037776907342125,0.6168342255298777,0.6311420115767942,0.6341558950254602,0.6208817513165339,0.342668755712234,0.5299973886930409,0.5284414849632241,0.5999368934151543,0.6213278495887191,0.5729533881707795,0.6329808068938504,0.630304217260739,0.342668755712234,0.342668755712234,0.5750859555207382,0.5753035644339992,0.575075075075075,0.5763807285546416,0.5747704225965096,0.5791334813073944,0.5772294033163599,0.5810919615267441,0.5709622666144405,0.5799603951777865,0.5762936849893372,0.57345388867128,0.5712995604299952,0.5679592636114376,0.5752274013143578,0.5726704965835401,0.5799495147321234,0.5795469382425904,0.5735409322365844,0.577262044653349,0.5808961135048092,0.574661618139879,0.5711037124080602,0.5766200983592288,0.5732253993123558,0.5768159463811637,0.5812878095486791,0.5673064368716543,0.5751512381947165,0.5625190407799103,0.5798080689385037,0.5789267528397963,0.5760869565217391,0.5856399878139008,0.5714301257779518,0.5727901814858336,0.5691996344170257,0.5793619706663184,0.5774796535666101,0.5766200983592288,0.56864473168821,0.5802541672106889,0.5755211733472603,0.5785132959046002,0.5752491622056839,0.5792096444270357,0.5784480132306219,0.5689167428297863,0.5692322757540149,0.5724746485616051,0.5775340557949253,0.5676763720241981,0.5691452321887105,0.5817339078208643,0.5775014144579362,0.5749662706184445,0.5755973364669017,0.5754885320102712,0.4854085164069062,0.6468207337772555
909,0.34209209209209207,0.538429734081908,0.6117748182965574,0.6253644949297124,0.6385733559646604,0.6374091482787135,0.6420115767941855,0.6444487966227097,0.6476150063106585,0.34209209209209207,0.34209209209209207,0.34209209209209207,0.34209209209209207,0.34209209209209207,0.34209209209209207,0.34209209209209207,0.34209209209209207,0.34209209209209207,0.5451103277190233,0.6143534839187013,0.6258758758758759,0.6365713539626583,0.6391282586934761,0.6395417156286721,0.6433716325020673,0.34209209209209207,0.5145580362971667,0.5579166122644383,0.6138094616355486,0.6290203246724986,0.6293684989337164,0.6446990468729599,0.6344931888410149,0.34209209209209207,0.34209209209209207,0.5734865300082691,0.5740087914000958,0.572648735692214,0.5791334813073944,0.5820276798537668,0.5718218218218218,0.5726704965835401,0.5713104408756583,0.580265047656352,0.5832571702136919,0.5762284023153589,0.5747704225965096,0.5712125168646908,0.5655329242285764,0.5771532401967184,0.5763807285546416,0.5685685685685685,0.5724746485616051,0.5765548156852505,0.5761522391957175,0.5738020629324977,0.5676981329155242,0.5839752796274535,0.5714301257779518,0.5781107194150672,0.5762828045436741,0.5756408582495539,0.5749662706184445,0.577468773120947,0.5809178743961353,0.5765874570222397,0.5746833790312051,0.5761304783043913,0.5878051965008487,0.5835509422465944,0.5767397832615224,0.5805479392435914,0.5680136658397528,0.577664621142882,0.5784262523392958,0.5629760194977587,0.583246289768029,0.5734865300082691,0.574454889672281,0.5770335552944249,0.5794707751229491,0.5752818035426731,0.5802432867650259,0.5722896809853332,0.5704291247769508,0.5717456587021804,0.5807329068198633,0.5758367062714889,0.5777299038168603,0.5807329068198633,0.5749118683901293,0.5757279018148583,0.571843582713148,0.4931332298482057,0.6476150063106585
910,0.3483265874570222,0.5399421160290726,0.6011119815467642,0.6320777299038168,0.632491186839013,0.64131522827175,0.6436871654262959,0.6447316882099491,0.6421421421421422,0.3483265874570222,0.3483265874570222,0.3483265874570222,0.3483265874570222,0.3483265874570222,0.3483265874570222,0.3483265874570222,0.3483265874570222,0.3483265874570222,0.537243765504635,0.5766309788048919,0.6316207511859686,0.6347869608739174,0.6410758584671629,0.6429799364581973,0.6447425686556121,0.3483265874570222,0.5274731252992123,0.558036297166732,0.6330787309048178,0.6314793053923489,0.6374853113983548,0.6320994907951429,0.6450036993515255,0.3483265874570222,0.3483265874570222,0.5718218218218218,0.5688405797101449,0.5693301997649823,0.5743134438786612,0.5656199677938808,0.5717021369195282,0.5702767985376681,0.5695478086782435,0.5693084388736562,0.5650433041737389,0.5735518126822474,0.574259041650346,0.5789267528397963,0.5677851764808286,0.5765330547939244,0.5708317012664839,0.5632915524219873,0.57345388867128,0.5678939809374592,0.5662619140880011,0.5715280497889194,0.5679919049484267,0.5739543891717804,0.574269922096009,0.5737150193671933,0.5658049353701528,0.5705379292335814,0.570842581712147,0.5685468076772424,0.5645645645645646,0.5725834530182357,0.5708208208208209,0.5726269748008879,0.5814183748966357,0.5674914044479262,0.5711798755277017,0.5751512381947165,0.580667624145885,0.5720394307350829,0.5755538146842495,0.5745092919005963,0.5799059929494712,0.5714301257779518,0.5663598380989685,0.5705923314618967,0.5721917569743656,0.5778822300561431,0.5689058623841232,0.571473647560604,0.5689058623841232,0.5736062149105627,0.5649127388257823,0.5679701440571006,0.5773164468816643,0.5662619140880011,0.5683727205466336,0.5672193933063499,0.5762066414240328,0.49711386104300753,0.6450036993515255
911,0.3426361143752448,0.5473299386342865,0.5881968925447186,0.6209252730991861,0.6444923184053619,0.6444814379596988,0.6446555250903077,0.6498890194542368,0.647310353832093,0.3426361143752448,0.3426361143752448,0.3426361143752448,0.3426361143752448,0.3426361143752448,0.3426361143752448,0.3426361143752448,0.3426361143752448,0.3426361143752448,0.5405840623231928,0.6085759672716194,0.6200330765548157,0.6447534491012752,0.6452648300474387,0.6497366932149541,0.6493449971710842,0.3426361143752448,0.5542281411846629,0.6093811202506855,0.6311093702398051,0.6312399355877617,0.6476041258649954,0.6501392697044871,0.6501392697044871,0.3426361143752448,0.3426361143752448,0.5780345562954259,0.5799277538407973,0.5801562431997215,0.5799386342864604,0.5769138703921313,0.5639443791617704,0.5747160203681942,0.5830830830830831,0.579677503590547,0.5719415067241154,0.5798733516124821,0.570059189624407,0.5742264003133568,0.582267049658354,0.5753362057709884,0.5728881054968011,0.5701244722983854,0.5756843800322061,0.5738129433781608,0.5811463637550595,0.577653740697219,0.5603864734299517,0.5831266048657353,0.5682965574269923,0.5771097184140662,0.572257039648344,0.5681659920790355,0.5797101449275363,0.5685468076772424,0.5634874004439222,0.5728881054968011,0.5783718501109806,0.572648735692214,0.5744440092266179,0.5760325542934238,0.5717347782565174,0.568448883666275,0.5801997649823737,0.5759455107281194,0.568057187622405,0.5703964834399617,0.5713648431039735,0.5703856029942986,0.574269922096009,0.5733777255516386,0.5684271227749489,0.5750968359664012,0.5779475127301215,0.5692213953083518,0.5820167994081038,0.5815054184619401,0.5777734255995125,0.5796013404709057,0.5774034904469687,0.5695586891239065,0.5739326282804543,0.5713322017669844,0.5718000609304957,0.49899093940961886,0.6501392697044871
912,0.3417874396135266,0.5405405405405406,0.5642381511946729,0.6302824563694129,0.6318492405448927,0.6479849414632023,0.6485072028550289,0.6494864429647038,0.6471253862558211,0.3417874396135266,0.3417874396135266,0.3417874396135266,0.3417874396135266,0.3417874396135266,0.3417874396135266,0.3417874396135266,0.3417874396135266,0.3417874396135266,0.5423466945206076,0.5567632850241546,0.6316207511859686,0.6343191017104061,0.6436001218609915,0.6487356922139531,0.6496605300953127,0.3417874396135266,0.5057883970927449,0.6280954867911389,0.6300866083474779,0.6365931148539844,0.6495952474213343,0.6496061278669975,0.6500304652478566,0.3417874396135266,0.3417874396135266,0.5802324063193628,0.5773817295556426,0.5787417852635244,0.5737585411498455,0.5777407842625234,0.5769465117291204,0.575445010227619,0.5782086434260347,0.5817665491578535,0.5823432127779954,0.5727031379205292,0.5812225268747008,0.576881229055142,0.5781651216433825,0.5757061409235322,0.5782521652086869,0.5805914610262436,0.5706467336902119,0.5727031379205292,0.5735300517909213,0.5813966140053096,0.5793402097749923,0.5678722200461331,0.5745854550202376,0.5743025634329982,0.5768703486094791,0.5803738521129825,0.5723440832136484,0.5732253993123558,0.5813748531139835,0.5673825999912956,0.5740740740740741,0.5806567437002219,0.5698742220481351,0.586271053662358,0.5771532401967184,0.5742046394220307,0.5726052139095618,0.5711581146363756,0.565054184619402,0.5774143708926318,0.5755646951299125,0.5765548156852505,0.5757387822605214,0.5777299038168603,0.5765112939025983,0.5774470122296209,0.5780454367410889,0.5692431561996779,0.5818971145058102,0.5678069373721548,0.580460895678287,0.5728337032684859,0.5752274013143578,0.5798189493841668,0.5778278278278278,0.5746942594768681,0.5779583931757845,0.49671329945081955,0.6500304652478566
