,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
122,0.3581385057895125,0.5143447156869976,0.609926985765912,0.6137620768493252,0.6372151338594292,0.639280182904344,0.640017700420385,0.6381001548786783,0.36344863190500776,0.4590309019839221,0.5606608156943728,0.5988642230252968,0.6344125672984733,0.5313076185559407,0.5165572682351206,0.5143447156869976,0.5143447156869976,0.3581385057895125,0.5143447156869976,0.6229072940482336,0.640017700420385,0.639280182904344,0.6383951618850948,0.6383951618850948,0.6382476583818866,0.3581385057895125,0.5143447156869976,0.6304299727118519,0.6304299727118519,0.639280182904344,0.639280182904344,0.6361826093369718,0.639280182904344,0.5143447156869976,0.45136071981709563,0.5553506895788775,0.5268825134596946,0.5624308577328712,0.5233424293826978,0.5364702411682277,0.5292425695110259,0.5611033262039974,0.5323401430783982,0.5274725274725275,0.5442879268382624,0.5301275905302751,0.536617744671436,0.5510730879858396,0.5518106055018807,0.5333726676008556,0.5512205914890479,0.5364702411682277,0.5636108857585368,0.5285050519949849,0.5591857806622907,0.5575632421270005,0.5597757946751235,0.5497455564569659,0.5457629618703445,0.5431078988125968,0.5603658086879564,0.5357327236521867,0.555645696585294,0.5577107456302087,0.5307176045431079,0.5501880669665905,0.5330776605944392,0.5344051921233129,0.5283575484917766,0.5552031860756693,0.5333726676008556,0.5616933402168302,0.5549081790692529,0.5214248838409912,0.542517884799764,0.5466479828895936,0.5450254443543034,0.5316026255623572,0.5438454163286378,0.5454679548639281,0.5460579688767608,0.5504830739730069,0.5316026255623572,0.5479755144184675,0.5401578287484328,0.5475330039088429,0.5335201711040637,0.5431078988125968,0.5526956265211299,0.552843130024338,0.5512205914890479,0.5426653883029722,0.5624730015909306,0.640017700420385
123,0.3732576148683531,0.5377240209454974,0.5925953241389483,0.593037834648573,0.6141308356073457,0.6133933180913047,0.6212110037613393,0.6213585072645476,0.3708975588170219,0.46338225532856403,0.6175234161811343,0.6163433881554687,0.5790250018437938,0.5605870639427687,0.5464267276347813,0.5449516926026993,0.5449516926026993,0.3732576148683531,0.5377240209454974,0.5911202891068663,0.5868426875138284,0.6197359687292573,0.6191459547164245,0.6206209897485065,0.6237185633158787,0.3732576148683531,0.5377240209454974,0.5884652260491187,0.5905302750940334,0.6148683531233867,0.6148683531233867,0.6210635002581312,0.6216535142709639,0.5377240209454974,0.4561545836713622,0.5296113282690464,0.5517368537502766,0.5275462792241316,0.5479017626668633,0.5440666715834501,0.5306438527915038,0.5599970499299358,0.5235636846375101,0.5495243012021536,0.5278412862305479,0.5281362932369644,0.5361014824102073,0.5408215945128697,0.5434766575706172,0.5250387196695921,0.5324138948300022,0.5341839368685006,0.5625046094844752,0.5597020429235194,0.5653071760454311,0.5223836566118445,0.5552769378272734,0.5430341470609927,0.5384615384615384,0.5282837967401726,0.5387565454679548,0.5335939228556679,0.5622096024780588,0.5473117486540305,0.5427391400545762,0.5496718047053617,0.550556825724611,0.5394940629839958,0.5265137547016742,0.5481967696732798,0.5406740910096615,0.5427391400545762,0.5576369938786047,0.5288738107530054,0.5431816505642009,0.5397890699904123,0.5287263072497972,0.550556825724611,0.5483442731764879,0.5389040489711631,0.557932000885021,0.5355114683973744,0.5244487056567594,0.5355114683973744,0.5155984954642673,0.5449516926026993,0.5570469798657718,0.5389040489711631,0.5375765174422893,0.5275462792241316,0.5393465594807877,0.5356589719005826,0.558264937363691,0.6237185633158787
124,0.3572534847702633,0.5218673943506158,0.6268898886348551,0.6305774762150601,0.6411977284460506,0.6417877424588834,0.6348550778080979,0.6348550778080979,0.36271111438896675,0.4582933844678811,0.5557932000885021,0.638542665388303,0.5475330039088429,0.5442879268382624,0.5267350099564865,0.5245224574083635,0.5245224574083635,0.3572534847702633,0.5218673943506158,0.6363301128401799,0.6109595102883694,0.6417877424588834,0.638542665388303,0.6386901688915112,0.6411977284460506,0.3572534847702633,0.5218673943506158,0.640017700420385,0.640017700420385,0.6417877424588834,0.6417877424588834,0.6417877424588834,0.6417877424588834,0.5218673943506158,0.6357400988273472,0.5501880669665905,0.5698060328932812,0.5510730879858396,0.5248174644147798,0.5557932000885021,0.5670034663323253,0.5602183051847481,0.5560882070949185,0.5515155984954643,0.5372077586842687,0.5675934803451582,0.5557932000885021,0.549155542444133,0.557858249133417,0.5293900730142341,0.5543181650564201,0.5317501290655653,0.5320451360719817,0.5293900730142341,0.5544656685596283,0.5482705214248839,0.5233424293826978,0.5341101851168966,0.5613983332104138,0.5408953462644738,0.5622833542296629,0.5587432701526661,0.5074120510362121,0.557120731617376,0.5295375765174423,0.5202448558153256,0.5647909137842023,0.5252599749244045,0.5344051921233129,0.5593332841654989,0.5290950660078176,0.547680507412051,0.5590382771590825,0.5695110258868649,0.5367652481746441,0.54694298989601,0.5487130319345085,0.5251124714211962,0.5495980529537576,0.5531381370307544,0.5717235784349878,0.5400103252452245,0.537355262187477,0.542517884799764,0.536617744671436,0.5475330039088429,0.5389778007227671,0.5531381370307544,0.556383214101335,0.5587432701526661,0.5411903532708902,0.5549081790692529,0.5697933897358635,0.6417877424588834
125,0.3589497750571576,0.5182535585220149,0.6169334021683015,0.6210635002581312,0.6384689136366989,0.6411239766944465,0.6330112840179954,0.6338963050372446,0.36337488015340363,0.4644147798510215,0.5663397005678885,0.5977579467512354,0.6133933180913047,0.533741426358876,0.5216461390958035,0.5200236005605133,0.5200236005605133,0.3589497750571576,0.5182535585220149,0.6277011579025001,0.6330112840179954,0.6411239766944465,0.6313887454827052,0.6315362489859134,0.6352238365661185,0.3589497750571576,0.5182535585220149,0.6344863190500775,0.6344863190500775,0.6411239766944465,0.6411239766944465,0.6403864591784055,0.6411239766944465,0.5182535585220149,0.453794527620031,0.54981930820857,0.5605870639427687,0.5585220148978538,0.522678663618261,0.5424441330481599,0.5405265875064533,0.5582270078914374,0.5473117486540305,0.556456965852939,0.5390515524743713,0.5328564053396269,0.5383140349583303,0.5476067556604469,0.554244413304816,0.5474592521572388,0.5470167416476142,0.5394940629839958,0.533741426358876,0.5306438527915038,0.5083708238070654,0.5626521129876835,0.5566044693561472,0.5445091820930748,0.5431816505642009,0.5480492661700715,0.5645696585293901,0.5515893502470683,0.5610295744523932,0.5358064754037909,0.5304963492882956,0.5229736706246774,0.5294638247658382,0.5548344273176488,0.5670772180839295,0.5245962091599675,0.5346264473781253,0.5421491260417435,0.5223836566118445,0.533741426358876,0.5328564053396269,0.5450991961059075,0.5455417066155321,0.5576369938786047,0.5434766575706172,0.5546869238144406,0.5599970499299358,0.5365439929198318,0.5656021830518475,0.5412641050224943,0.5306438527915038,0.5663397005678885,0.5574894903753964,0.531528873810753,0.5536543992919832,0.5560144553433144,0.5387565454679548,0.5356589719005826,0.5634739182198434,0.6411239766944465
126,0.3801902795191386,0.5393465594807877,0.5908252821004499,0.592300317132532,0.6132458145880965,0.6117707795560144,0.6170809056715097,0.6170809056715097,0.3794527620030976,0.4669223394055609,0.6101482410207243,0.6097057305110997,0.5779924773213364,0.5605870639427687,0.5486392801829043,0.5473117486540305,0.5473117486540305,0.3801902795191386,0.5393465594807877,0.5921528136293237,0.5874327015266613,0.6067556604469356,0.6142783391105539,0.6159008776458441,0.6161958846522605,0.3801902795191386,0.5393465594807877,0.5881702190427023,0.5909727856036581,0.6120657865624308,0.6120657865624308,0.6128033040784718,0.6156058706394277,0.5393465594807877,0.4579246257098606,0.5272512722177152,0.5220886496054281,0.5405265875064533,0.5492292941957372,0.5417066155321189,0.5511468397374437,0.5403790840032451,0.5468692381444059,0.5433291540674091,0.5281362932369644,0.5328564053396269,0.5362489859134154,0.5462792241315731,0.5281362932369644,0.5217936425990117,0.5232686776310937,0.5363964894166237,0.5577844973818128,0.5104358728519802,0.5409690980160778,0.5490817906925289,0.552769378272734,0.5389040489711631,0.5275462792241316,0.5489342871893207,0.5479017626668633,0.5439191680802419,0.5052732502396932,0.5461317206283649,0.530053838778671,0.5198760970573051,0.5465742311379895,0.5380190279519138,0.5194335865476805,0.531528873810753,0.5338889298620842,0.5384615384615384,0.5130909359097279,0.5160410059738919,0.5271037687145069,0.534478943874917,0.5259237406888414,0.5479017626668633,0.532266391326794,0.5418541190353271,0.5577844973818128,0.5387565454679548,0.5206136145733461,0.5266612582048824,0.551294343240652,0.5310863633011284,0.5509993362342356,0.5449516926026993,0.5421491260417435,0.5222361531086364,0.5284313002433808,0.5363964894166237,0.557447346517337,0.6170809056715097
127,0.36809499225606607,0.535953978906999,0.5626521129876835,0.5927428276421565,0.6212110037613393,0.6212110037613393,0.6248985913415444,0.62607861936721,0.3676524817464415,0.6225385352902132,0.6244560808319197,0.6244560808319197,0.5809425473855004,0.5622096024780588,0.5468692381444059,0.5452466996091158,0.5452466996091158,0.36809499225606607,0.535953978906999,0.5943653661774467,0.5928903311453647,0.6226860387934213,0.6248985913415444,0.629028689431374,0.6248985913415444,0.36809499225606607,0.535953978906999,0.5878752120362859,0.5915627996164909,0.6207684932517147,0.6207684932517147,0.6207684932517147,0.6201784792388819,0.535953978906999,0.4478943874917029,0.5635371340069326,0.54981930820857,0.5247437126631758,0.5521793642599012,0.5290213142562136,0.5526218747695257,0.5546869238144406,0.5560144553433144,0.5442141750866583,0.5517368537502766,0.5263662511984659,0.5465742311379895,0.552031860756693,0.5473117486540305,0.5399365734936205,0.5349214543845416,0.5389040489711631,0.5319713843203776,0.5681097426063869,0.5561619588465226,0.5501143152149863,0.5604395604395604,0.5371340069326647,0.5486392801829043,0.5560144553433144,0.5504093222214027,0.5306438527915038,0.5691422671288443,0.5468692381444059,0.532266391326794,0.5203186075669297,0.5207611180765543,0.5464267276347813,0.530053838778671,0.5325613983332104,0.5355114683973744,0.5430341470609927,0.5619145954716425,0.5136809499225606,0.5445091820930748,0.5461317206283649,0.5445091820930748,0.5214986355925953,0.5387565454679548,0.5445091820930748,0.5347739508813334,0.5529168817759422,0.5663397005678885,0.5511468397374437,0.5601445534331441,0.5368389999262483,0.5573419868721882,0.5313813703075448,0.53669149642304,0.5247437126631758,0.5486392801829043,0.5371340069326647,0.5632884852443817,0.629028689431374
128,0.3583597610443248,0.521203628586179,0.6017405413378568,0.6039530938859798,0.5956928977063205,0.5962829117191534,0.6228335422966296,0.6228335422966296,0.35998229957961503,0.6310937384762888,0.6310937384762888,0.6313887454827052,0.5654546795486393,0.5487867836861126,0.5313813703075448,0.5284313002433808,0.5284313002433808,0.3583597610443248,0.521203628586179,0.6064606534405192,0.6151633601298031,0.6167858986650933,0.6228335422966296,0.6219485212773803,0.6228335422966296,0.3583597610443248,0.521203628586179,0.6088207094918504,0.6088207094918504,0.5952503871966959,0.5952503871966959,0.6164908916586769,0.6215060107677557,0.521203628586179,0.45010694003982593,0.5394940629839958,0.5244487056567594,0.5599970499299358,0.554244413304816,0.5486392801829043,0.5312338668043366,0.5594070359171031,0.5555719448336898,0.5282837967401726,0.5380190279519138,0.5358064754037909,0.5446566855962829,0.5468692381444059,0.5467217346411978,0.5316763773139612,0.5493767976989453,0.5592595324138948,0.5422966295449517,0.5253337266760085,0.5574894903753964,0.5608820709491851,0.5666347075743049,0.5523268677631094,0.538166531455122,0.5418541190353271,0.5288738107530054,0.53669149642304,0.5096983553359392,0.5480492661700715,0.5363964894166237,0.5282837967401726,0.5548344273176488,0.5369865034294564,0.5623571059812671,0.556456965852939,0.5471642451508223,0.5372815104358728,0.5566044693561472,0.5759274282764215,0.5455417066155321,0.5476067556604469,0.5420016225385353,0.5546869238144406,0.5378715244487057,0.5507043292278192,0.5414116085257025,0.552769378272734,0.5349214543845416,0.5489342871893207,0.533003908842835,0.5349214543845416,0.5561619588465226,0.5383140349583303,0.551294343240652,0.5546869238144406,0.5483442731764879,0.5489342871893207,0.5589013096203892,0.6313887454827052
129,0.35356589719005826,0.5109521351132089,0.619514713474445,0.6237923150674829,0.6411977284460506,0.6428202669813408,0.6410502249428424,0.6382476583818866,0.3574009882734715,0.4596209159967549,0.5644959067777859,0.5982742090124641,0.6373626373626373,0.5274725274725275,0.5116896526292499,0.5094771000811269,0.5094771000811269,0.35356589719005826,0.5109521351132089,0.6283649236669371,0.6410502249428424,0.6428202669813408,0.6397226934139686,0.6397226934139686,0.6330850357695995,0.35356589719005826,0.5109521351132089,0.6344125672984733,0.6344125672984733,0.6428202669813408,0.6428202669813408,0.6423777564717162,0.6428202669813408,0.5109521351132089,0.45106571281067925,0.5348477026329376,0.5451729478575116,0.5504830739730069,0.5512205914890479,0.5370602551810606,0.5692160188804484,0.5245224574083635,0.5479755144184675,0.5608083191975809,0.5631683752489122,0.5292425695110259,0.5525481230179217,0.5587432701526661,0.5566782211077513,0.5534331440371709,0.5379452762003097,0.5485655284313002,0.5363227376650196,0.5549081790692529,0.51906482778966,0.5591857806622907,0.5594807876687071,0.5554981930820857,0.5612508297072055,0.552843130024338,0.5524006195147134,0.5538756545467954,0.5587432701526661,0.5591857806622907,0.5606608156943728,0.5636108857585368,0.5316026255623572,0.5500405634633823,0.5658234383066598,0.5568257246109595,0.5559407035917103,0.5286525554981931,0.5217198908474077,0.5383877867099344,0.5456154583671362,0.5444354303414706,0.5534331440371709,0.5565307176045431,0.5400103252452245,0.566708459325909,0.5360277306586031,0.5560882070949185,0.537355262187477,0.5431078988125968,0.5416328637805148,0.5465004793863855,0.5375027656906851,0.5572682351205841,0.5295375765174423,0.5274725274725275,0.5493030459473413,0.541780367283723,0.5629112977147492,0.6428202669813408
130,0.35142709639353936,0.5114683973744376,0.6188509477100081,0.6234235563094623,0.643631536248986,0.6448115642746515,0.645106571281068,0.6445165572682351,0.35585220148978536,0.4529095066007818,0.5588170219042702,0.6389114241463235,0.640091452171989,0.5334464193524596,0.5148609779482263,0.512500921896895,0.512500921896895,0.35142709639353936,0.5114683973744376,0.6310937384762888,0.645106571281068,0.6448115642746515,0.6431890257393613,0.6431890257393613,0.6420089977136957,0.35142709639353936,0.5114683973744376,0.637878899623866,0.637878899623866,0.6448115642746515,0.6448115642746515,0.643631536248986,0.6448115642746515,0.5114683973744376,0.45010694003982593,0.5558669518401061,0.5663397005678885,0.5644221550261819,0.5263662511984659,0.5418541190353271,0.5689947636256361,0.5563094623497308,0.5518843572534847,0.5275462792241316,0.5551294343240653,0.5268087617080905,0.5393465594807877,0.5495243012021536,0.5620620989748506,0.533003908842835,0.5448041890994911,0.5393465594807877,0.5592595324138948,0.5253337266760085,0.556456965852939,0.5248912161663839,0.5536543992919832,0.5529168817759422,0.556456965852939,0.5409690980160778,0.5583745113946457,0.5341839368685006,0.5617670919684342,0.5625046094844752,0.5523268677631094,0.5645696585293901,0.5630946234973081,0.5582270078914374,0.5704697986577181,0.5247437126631758,0.5561619588465226,0.5296113282690464,0.5278412862305479,0.5712073161737591,0.5375765174422893,0.5440666715834501,0.5445091820930748,0.5560144553433144,0.5450991961059075,0.5580795043882292,0.5465742311379895,0.5448041890994911,0.5318238808171694,0.5436241610738255,0.5347739508813334,0.5664872040710967,0.5363964894166237,0.535216461390958,0.5561619588465226,0.52931632126263,0.5430341470609927,0.5400840769968287,0.5655347528789523,0.645106571281068
131,0.3211888782358581,0.47783759864296776,0.6138358286009292,0.6207684932517147,0.6507117044029795,0.6536617744671436,0.6654620547237997,0.6691496423040048,0.3263515008481451,0.42783391105538754,0.553506895788775,0.6690021388007965,0.6690021388007965,0.6690021388007965,0.6690021388007965,0.6690021388007965,0.6690021388007965,0.3211888782358581,0.47783759864296776,0.6306512279666642,0.6654620547237997,0.6536617744671436,0.6669370897558817,0.6669370897558817,0.6669370897558817,0.3211888782358581,0.47783759864296776,0.6414189837008629,0.6414189837008629,0.6536617744671436,0.6536617744671436,0.6508592079061878,0.6536617744671436,0.47783759864296776,0.436241610738255,0.5698797846448853,0.5570469798657718,0.5268087617080905,0.5700272881480936,0.568257246109595,0.5532118887823586,0.5371340069326647,0.5577844973818128,0.5743048897411314,0.5570469798657718,0.5743048897411314,0.558669518401062,0.5629471199940999,0.5654546795486393,0.5271037687145069,0.5625046094844752,0.5771074563020872,0.5380190279519138,0.5639796445165572,0.5235636846375101,0.5617670919684342,0.5353639648941663,0.5632421270005162,0.5517368537502766,0.554244413304816,0.571059812670551,0.5476067556604469,0.5192860830444723,0.5703222951545099,0.5692897706320525,0.583597610443248,0.5582270078914374,0.5726823512058411,0.5436241610738255,0.5723873441994247,0.5570469798657718,0.5399365734936205,0.5635371340069326,0.5279887897337562,0.5573419868721882,0.5591120289106867,0.5585220148978538,0.535953978906999,0.54981930820857,0.5676672320967623,0.5420016225385353,0.5657496865550556,0.5871376945202449,0.5623571059812671,0.5422966295449517,0.5353639648941663,0.574747400250756,0.5626521129876835,0.5709123091673427,0.568257246109595,0.5625046094844752,0.5533593922855667,0.5814777743828559,0.6691496423040048
132,0.35570469798657717,0.5185485655284313,0.6042481008923962,0.6035105833763552,0.5915627996164909,0.5945128696806549,0.6232760528062542,0.6232760528062542,0.35909727856036583,0.6337488015340365,0.6337488015340365,0.6325687735083708,0.5588170219042702,0.5431816505642009,0.5248912161663839,0.5235636846375101,0.5235636846375101,0.35570469798657717,0.5185485655284313,0.609263220001475,0.6150158566265949,0.6166383951618851,0.624603584335128,0.625341101851169,0.623128549303046,0.35570469798657717,0.5185485655284313,0.6082306954790176,0.6082306954790176,0.5936278486614057,0.5936278486614057,0.6167858986650933,0.6219485212773803,0.5185485655284313,0.44981193303340955,0.535216461390958,0.5486392801829043,0.5526218747695257,0.5192860830444723,0.535216461390958,0.5604395604395604,0.5240061951471348,0.5574894903753964,0.5310863633011284,0.5390515524743713,0.5692897706320525,0.5369865034294564,0.5394940629839958,0.5583745113946457,0.5625046094844752,0.5540969098016078,0.5358064754037909,0.5424441330481599,0.556456965852939,0.552031860756693,0.5561619588465226,0.5585220148978538,0.5430341470609927,0.5362489859134154,0.5372815104358728,0.5561619588465226,0.5462792241315731,0.5582270078914374,0.5299063352754628,0.554244413304816,0.5210561250829707,0.5695847776384689,0.5616195884652261,0.532266391326794,0.5248912161663839,0.5566044693561472,0.5455417066155321,0.5291688177594218,0.5213511320893871,0.5380190279519138,0.5481967696732798,0.5464267276347813,0.558669518401062,0.5461317206283649,0.5452466996091158,0.5645696585293901,0.5474592521572388,0.5355114683973744,0.5515893502470683,0.5585220148978538,0.5365439929198318,0.5394940629839958,0.5400840769968287,0.5551294343240653,0.5269562652112988,0.5508518327310273,0.5501143152149863,0.5577465679095592,0.6337488015340365
133,0.3801902795191386,0.5378715244487057,0.5925953241389483,0.5908252821004499,0.6148683531233867,0.6142783391105539,0.6170809056715097,0.6187034442067999,0.3800427760159304,0.46795486392801827,0.537429013939081,0.6102957445239324,0.579172505347002,0.5592595324138948,0.5443616785898665,0.5437716645770337,0.5437716645770337,0.3801902795191386,0.5378715244487057,0.5951028836934877,0.5846301349657055,0.6130983110848882,0.6164908916586769,0.6204734862452983,0.6179659266907589,0.3801902795191386,0.5378715244487057,0.5914152961132827,0.5937753521646139,0.6151633601298031,0.6151633601298031,0.6074931779629766,0.610738255033557,0.5378715244487057,0.458219632716277,0.5601445534331441,0.5253337266760085,0.5443616785898665,0.5178110480123903,0.5288738107530054,0.5304963492882956,0.5552769378272734,0.5450991961059075,0.5418541190353271,0.5250387196695921,0.5604395604395604,0.538166531455122,0.5282837967401726,0.5268087617080905,0.5408215945128697,0.5393465594807877,0.5592595324138948,0.5318238808171694,0.5658971900582639,0.5026181871819456,0.5440666715834501,0.5473117486540305,0.5353639648941663,0.5299063352754628,0.5397890699904123,0.5266612582048824,0.5288738107530054,0.5098458588391475,0.5350689578877499,0.5427391400545762,0.5476067556604469,0.5465742311379895,0.5355114683973744,0.5228261671214691,0.5487867836861126,0.5312338668043366,0.5439191680802419,0.5120584113872705,0.5666347075743049,0.5319713843203776,0.5371340069326647,0.5514418467438602,0.5536543992919832,0.5377240209454974,0.5402315805000368,0.5228261671214691,0.53669149642304,0.5272512722177152,0.533003908842835,0.5439191680802419,0.5384615384615384,0.5335939228556679,0.5313813703075448,0.5365439929198318,0.5371340069326647,0.5462792241315731,0.5383140349583303,0.5556056599201373,0.6204734862452983
134,0.38623792315067484,0.5383140349583303,0.5924478206357401,0.5939228556678221,0.60557563242127,0.6054281289180619,0.6114757725495981,0.6110332620399734,0.3850578951250092,0.47533003908842836,0.5403790840032451,0.5700272881480936,0.5707648056641346,0.5561619588465226,0.5480492661700715,0.5467217346411978,0.5467217346411978,0.38623792315067484,0.5383140349583303,0.593037834648573,0.5889077365587433,0.6086732059886423,0.610000737517516,0.6116232760528063,0.6119182830592227,0.38623792315067484,0.5383140349583303,0.592300317132532,0.5942178626742385,0.6074931779629766,0.6074931779629766,0.6108857585367653,0.6095582270078914,0.5383140349583303,0.4592521572387344,0.5256287336824249,0.5458367136219485,0.5217936425990117,0.5440666715834501,0.5253337266760085,0.5434766575706172,0.5427391400545762,0.5240061951471348,0.538166531455122,0.5321188878235859,0.5172210339995575,0.5312338668043366,0.5461317206283649,0.5341839368685006,0.5247437126631758,0.5461317206283649,0.5346264473781253,0.5582270078914374,0.5040932222140276,0.5613245814588097,0.5214986355925953,0.5400840769968287,0.5341839368685006,0.531528873810753,0.5310863633011284,0.5241536986503429,0.5420016225385353,0.5061582712589424,0.533003908842835,0.5214986355925953,0.5391990559775794,0.5446566855962829,0.5480492661700715,0.5268087617080905,0.530053838778671,0.5303488457850873,0.532266391326794,0.512500921896895,0.5304963492882956,0.5406740910096615,0.5325613983332104,0.5209086215797625,0.5107308798583966,0.5282837967401726,0.5304963492882956,0.5172210339995575,0.522678663618261,0.5229736706246774,0.5439191680802419,0.5567519728593554,0.5400840769968287,0.5287263072497972,0.5391990559775794,0.5372815104358728,0.5268087617080905,0.5328564053396269,0.5380190279519138,0.5536122554339237,0.6119182830592227
135,0.3543034147060993,0.5149347296998303,0.6090419647466627,0.6137620768493252,0.6386901688915112,0.6409027214396342,0.641492735452467,0.639280182904344,0.3579910022863043,0.4582933844678811,0.5631683752489122,0.6012242790766281,0.6372151338594292,0.5336676746072719,0.5164097647319124,0.514639722693414,0.514639722693414,0.3543034147060993,0.5149347296998303,0.6230547975514419,0.641492735452467,0.6409027214396342,0.6401652039235932,0.6401652039235932,0.6403127074268014,0.3543034147060993,0.5149347296998303,0.6302824692086437,0.6302824692086437,0.6409027214396342,0.6409027214396342,0.6381001548786783,0.6409027214396342,0.5149347296998303,0.44914816726897266,0.5494505494505495,0.5324876465816063,0.5277675344789439,0.5507780809794233,0.5398628217420164,0.5615458367136219,0.5613983332104138,0.5445829338446788,0.5565307176045431,0.5404528357548491,0.5336676746072719,0.5413378567740984,0.5500405634633823,0.5317501290655653,0.5335201711040637,0.5526956265211299,0.5583007596430415,0.543255402315805,0.5519581090050889,0.5590382771590825,0.5302750940334833,0.5261449959436537,0.5274725274725275,0.542517884799764,0.5445829338446788,0.5354377166457703,0.5383877867099344,0.5025444354303414,0.5575632421270005,0.5524006195147134,0.5550556825724611,0.54694298989601,0.5581532561398334,0.5320451360719817,0.5636108857585368,0.5478280109152592,0.5612508297072055,0.5544656685596283,0.5683309978611992,0.5463529758831772,0.5453204513607198,0.5401578287484328,0.5345526956265211,0.541780367283723,0.5467954863928018,0.5616933402168302,0.5438454163286378,0.5640533962681614,0.5482705214248839,0.5438454163286378,0.5624308577328712,0.5647909137842023,0.5593332841654989,0.5302750940334833,0.5497455564569659,0.5398628217420164,0.5549081790692529,0.5628480819276601,0.641492735452467
136,0.35209086215797625,0.5155247437126632,0.6206947415001106,0.6252673500995649,0.640017700420385,0.6409027214396342,0.6307249797182684,0.6307249797182684,0.3566634707574305,0.45165572682351207,0.6376576443690538,0.6388376723947193,0.6388376723947193,0.5389778007227671,0.5193598347960764,0.5171472822479534,0.5171472822479534,0.35209086215797625,0.5155247437126632,0.6299874622022273,0.6081569437274136,0.6409027214396342,0.6358876023305553,0.6364776163433882,0.6409027214396342,0.35209086215797625,0.5155247437126632,0.6357400988273472,0.6357400988273472,0.6409027214396342,0.6409027214396342,0.6404602109300096,0.6409027214396342,0.5155247437126632,0.4490006637657644,0.5585957666494579,0.5271775204661111,0.5257024854340291,0.5209823733313667,0.5575632421270005,0.5307176045431079,0.5597757946751235,0.5426653883029722,0.5478280109152592,0.5394203112323918,0.5715760749317796,0.5475330039088429,0.549155542444133,0.5549081790692529,0.5500405634633823,0.5382402832067261,0.5383877867099344,0.5392728077291836,0.5535806475403791,0.571133564422155,0.5566782211077513,0.5619883472232465,0.5329301570912309,0.5419278707869312,0.5504830739730069,0.5504830739730069,0.5550556825724611,0.5078545615458367,0.5631683752489122,0.5470904933992182,0.5639058927649532,0.5321926395751899,0.5482705214248839,0.5724610959510288,0.5308651080463161,0.5509255844826315,0.5501880669665905,0.5549081790692529,0.541042849767682,0.5438454163286378,0.5490080389409249,0.5482705214248839,0.5630208717457039,0.5408953462644738,0.5575632421270005,0.5230474223762814,0.5447304373478871,0.5723135924478207,0.5518106055018807,0.5625783612360794,0.5296850800206505,0.5581532561398334,0.5398628217420164,0.5535806475403791,0.5619883472232465,0.5408953462644738,0.540305332251641,0.5656843635750636,0.6409027214396342
