,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,average_model,optimal_clustering
459,0.4032771425203348,0.5369267947660026,0.6124307438406225,0.6122833903100319,0.6214193092066486,0.6224507839207828,0.6035600612990687,0.604621006719321,0.5745903571849581,0.6080396086290227,0.4034244960509254,0.4034244960509254,0.4034244960509254,0.4032771425203348,0.4032771425203348,0.4032771425203348,0.4032771425203348,0.4032771425203348,0.5328893080278203,0.6121065660733231,0.6174112931745844,0.6081280207473772,0.6218024283861842,0.5991394553813509,0.6101614994695272,0.4032771425203348,0.5272604031592597,0.606595544029235,0.6196510668395615,0.6077449015678416,0.6211540728515855,0.6211540728515855,0.6211540728515855,0.5347459625132618,0.6040315925969586,0.5251679830248733,0.5252269244371095,0.5255216314982907,0.53728044323942,0.5280855829305671,0.5289107627018743,0.5295001768242367,0.5208063185193917,0.5284687021101026,0.5286749970529294,0.5264057526818342,0.5299422374160084,0.5239891547801485,0.529323352587528,0.533802899917482,0.5395791583166333,0.532800895909466,0.5328598373217023,0.5369267947660026,0.5133797005776258,0.5237828598373218,0.5348638453377343,0.53132736060356,0.520128492278675,0.5257573971472357,0.5364552634681127,0.5384003300719086,0.5363079099375221,0.5221914417069433,0.5351290816927974,0.5373688553577743,0.5213073205233998,0.5263762819757162,0.532565130260521,0.5427047372055035,0.6224507839207828
460,0.4122362371802428,0.5398149239655782,0.5671637392431923,0.5679005068961452,0.5908581869621596,0.6119886832488507,0.6095426146410468,0.6095426146410468,0.5857597548037251,0.5870564658729223,0.41303194624543205,0.41303194624543205,0.41303194624543205,0.4122362371802428,0.4122362371802428,0.4122362371802428,0.4122362371802428,0.4122362371802428,0.5367204998231757,0.5644524342803253,0.5748850642461394,0.5998467523281857,0.6121065660733231,0.6104562065307084,0.6103972651184723,0.4122362371802428,0.534038665566427,0.5870269951668042,0.5351290816927974,0.5871743486973948,0.611104562065307,0.611104562065307,0.611104562065307,0.5388718613697984,0.589944595072498,0.5304727101261346,0.5288812919957562,0.5194211953318402,0.5269362253919604,0.5282034657550395,0.5330956029706472,0.5227513851231875,0.5321230696687492,0.5294117647058824,0.5273782859837322,0.5268183425674879,0.5356890251090416,0.5328893080278203,0.5244606860780384,0.5319757161381586,0.5252858658493458,0.5204231993398561,0.5325061888482848,0.5318578333136862,0.5224566780620064,0.5157668277731935,0.5249616880820465,0.5276140516326772,0.5184781327360604,0.5320346575503949,0.5272014617470234,0.5196274902746669,0.5168572438995638,0.530325356595544,0.5251679830248733,0.5209242013438642,0.5258752799717081,0.5171519509607451,0.5327419544972297,0.534535457469561,0.6121065660733231
461,0.38282447247436047,0.6346516562536838,0.6426382176116939,0.6553400919486031,0.6553400919486031,0.6550159141813038,0.6550159141813038,0.6550159141813038,0.6388070258163385,0.6416656843097961,0.3836201815395497,0.3836201815395497,0.3836201815395497,0.38282447247436047,0.38282447247436047,0.38282447247436047,0.38282447247436047,0.38282447247436047,0.6395732641754096,0.6442001650359542,0.6557232111281386,0.6472651184722386,0.6550159141813038,0.6550159141813038,0.6390133207591654,0.38282447247436047,0.6442001650359542,0.643139219615702,0.6557526818342567,0.6514499587410114,0.648856536602617,0.6395732641754096,0.6395143227631734,0.6374808440410232,0.6423140398443947,0.5239302133679123,0.5413768713898385,0.5486856065071319,0.5473004833195804,0.5276435223387952,0.5412000471531297,0.5406106330307674,0.5497465519273842,0.521631498290699,0.5334492514440646,0.5388423906636803,0.5267888718613698,0.5439702935282329,0.5400506896145232,0.5355122008723329,0.5381645644229636,0.5398149239655782,0.5391076270187434,0.544235529883296,0.5398738653778145,0.5268478132736061,0.5282918778733938,0.554167157845102,0.5404632795001768,0.5378698573617824,0.5405222209124131,0.5386360957208535,0.5230460921843687,0.530325356595544,0.5303842980077803,0.5377225038311918,0.5358658493457503,0.5226629730048332,0.5301190616527172,0.5714917229416816,0.6557526818342567
462,0.38721560768596014,0.6353884239066369,0.6435518095013556,0.6533655546386892,0.6533655546386892,0.6531592596958623,0.6531592596958623,0.6531592596958623,0.6378934339266769,0.6429918660851114,0.3881881409878581,0.3881881409878581,0.3881881409878581,0.38721560768596014,0.38721560768596014,0.38721560768596014,0.38721560768596014,0.38721560768596014,0.64066368030178,0.6441706943298361,0.6539254980549334,0.6463515265825769,0.6531592596958623,0.6531592596958623,0.6372745490981964,0.38721560768596014,0.6441706943298361,0.643404455970765,0.6541317929977603,0.6501237769656961,0.6478250618884829,0.6368324885064246,0.6370682541553696,0.6383354945184486,0.6429329246728752,0.5210715548744548,0.5402275138512319,0.523105033596605,0.5257868678533537,0.5277908758693858,0.542260992573382,0.5373688553577743,0.5260226335022987,0.5505422609925734,0.5281739950489214,0.5251385123187552,0.5387245078392078,0.5385771543086172,0.5235176234822586,0.5335081928563008,0.539254980549334,0.541258988565366,0.5369562654721207,0.5281739950489214,0.5343333726276082,0.5354827301662148,0.5384298007780266,0.5233997406577862,0.5343628433337263,0.5317694211953319,0.5424378168100907,0.5383413886596723,0.5215430861723447,0.5417599905693741,0.5427325238712719,0.5450607096546033,0.5268478132736061,0.5471826004951079,0.5347164918071436,0.5721325002947071,0.6541317929977603
463,0.41261935635977837,0.5394318047860427,0.60338323706236,0.6063008369680537,0.5642461393374986,0.6025875279971709,0.6025875279971709,0.6102204408817635,0.6169987032889308,0.614552634681127,0.41335612401273136,0.41335612401273136,0.41335612401273136,0.41261935635977837,0.41261935635977837,0.41261935635977837,0.41261935635977837,0.41261935635977837,0.5400506896145232,0.6055051279028646,0.5998467523281857,0.6126959801956855,0.5976069786632088,0.6030001178828245,0.6058882470824001,0.41261935635977837,0.5387245078392078,0.6142579276199458,0.6072733702699517,0.6048273016621478,0.605623010727337,0.6061829541435813,0.6108098550041259,0.5395496876105151,0.6148768124484263,0.5264941648001886,0.5267888718613698,0.5353648473417423,0.5241659790168572,0.5165625368383826,0.5249911587881646,0.5336850170930095,0.5289697041141106,0.5401685724389956,0.5291759990569374,0.5266709890368974,0.5262878698573618,0.5243133325474478,0.537015206884357,0.5178003064953436,0.5235765648944949,0.5289697041141106,0.5225450901803608,0.5240186254862667,0.5327714252033479,0.5252858658493458,0.5268183425674879,0.5238712719556761,0.5220146174702346,0.5256689850288813,0.5230460921843687,0.5215136154662265,0.5175940115525168,0.5316515383708593,0.5314747141341507,0.5193033125073677,0.5308263585995521,0.5187728397972415,0.5117882824472474,0.5427266297300483,0.6169987032889308
464,0.40981963927855714,0.5402864552634681,0.5849640457385359,0.5877637628197572,0.5824885064246139,0.6124602145467405,0.6124602145467405,0.6017623482258635,0.609601556053283,0.6082753742779677,0.4106153483437463,0.4106153483437463,0.4106153483437463,0.40981963927855714,0.40981963927855714,0.40981963927855714,0.40981963927855714,0.40981963927855714,0.5385476836024992,0.5857892255098432,0.5841388659672285,0.5684604503123895,0.6106625014735353,0.6104562065307084,0.6050630673110928,0.40981963927855714,0.5355122008723329,0.6075091359188967,0.614552634681127,0.604621006719321,0.6054167157845102,0.6049746551927384,0.597164918071437,0.5389897441942709,0.6085995520452671,0.5255216314982907,0.5335376635624189,0.5162383590710834,0.5269951668041967,0.5171814216668631,0.5236944477189673,0.51393964399387,0.5291759990569374,0.5143227631734056,0.5306790050689615,0.5231639750088413,0.5152658257691854,0.5241659790168572,0.5307968878934339,0.5395791583166333,0.5217199104090534,0.5274077566898503,0.5229282093598963,0.5349227867499705,0.5339207827419545,0.5224272073558882,0.5356890251090416,0.5239596840740304,0.5326830130849936,0.525580572910527,0.5198927266297301,0.5263173405634799,0.5218083225274077,0.5240186254862667,0.5256984557349994,0.5277024637510315,0.5347459625132618,0.5331545443828835,0.5392255098432158,0.5388887017732945,0.614552634681127
465,0.4009784274431215,0.5316220676647413,0.575297654131793,0.5749145349522574,0.5751503006012024,0.596663916067429,0.596663916067429,0.603884239066368,0.5856713426853707,0.577507957090652,0.4013026052104208,0.4013026052104208,0.4013026052104208,0.4009784274431215,0.4009784274431215,0.4009784274431215,0.4009784274431215,0.4009784274431215,0.528586584934575,0.5742661794176589,0.5779794883885417,0.592685370741483,0.5985205705528704,0.5805729105269363,0.6061240127313451,0.4009784274431215,0.5256100436166451,0.5763880702581634,0.59445361310857,0.6075091359188967,0.607833313686196,0.6077449015678416,0.6067723682659436,0.5297948838854178,0.57753742779677,0.5328303666155841,0.5292938818814099,0.5234292113639043,0.5285276435223388,0.5226629730048332,0.5306200636567252,0.5220146174702346,0.5326535423788754,0.5234586820700224,0.5216904397029353,0.528586584934575,0.5283802899917482,0.5329482494400566,0.5336850170930095,0.5220440881763527,0.5328303666155841,0.5263173405634799,0.5316810090769775,0.5194506660379583,0.5308558293056702,0.531828362607568,0.5299127667098904,0.5305021808322528,0.5274372273959684,0.5287339384651656,0.5344512554520806,0.5271719910409053,0.5252858658493458,0.536779441235412,0.5234292113639043,0.542260992573382,0.5375751503006012,0.524873275963692,0.5229871507721325,0.5291574746130916,0.607833313686196
466,0.38432747848638454,0.6350937168454556,0.643139219615702,0.6544265000589414,0.6544265000589414,0.6543970293528233,0.6543970293528233,0.6543970293528233,0.6381291995756219,0.6417540964281504,0.38518212896381,0.38518212896381,0.38518212896381,0.38432747848638454,0.38432747848638454,0.38432747848638454,0.38432747848638454,0.38432747848638454,0.6403100318283627,0.6436991630319463,0.6549275020629495,0.6467641164682306,0.6543970293528233,0.6543970293528233,0.6382765531062125,0.38432747848638454,0.6436991630319463,0.6427561004361665,0.6547801485323589,0.6514204880348933,0.64912177295768,0.6381291995756219,0.6381291995756219,0.6383944359306849,0.6420488034893316,0.539755982553342,0.5384592714841447,0.5323588353176942,0.546976305552281,0.5283802899917482,0.5453848874219026,0.5358953200518685,0.5251974537309914,0.5197748438052576,0.5279971708122126,0.5378109159495461,0.539520216904397,0.522132500294707,0.5245785689025109,0.5332134857951196,0.5388423906636803,0.5413768713898385,0.5389013320759165,0.5276729930449133,0.5397265118472239,0.5376930331250737,0.5386066250147353,0.5284687021101026,0.5410232229164211,0.5397854532594601,0.544736531887304,0.5390486856065071,0.5214841447601084,0.545473299540257,0.5298538252976541,0.5356300836968054,0.5284392314039844,0.5490687256866674,0.5402569845573499,0.5716357083915731,0.6549275020629495
467,0.4106153483437463,0.5324767181421667,0.6124602145467405,0.6149062831545444,0.6192384769539078,0.6112519155958976,0.6114582105387245,0.6071554874454792,0.6129317458446304,0.614552634681127,0.411293174584463,0.411293174584463,0.411293174584463,0.4106153483437463,0.4106153483437463,0.4106153483437463,0.4106153483437463,0.4106153483437463,0.5356890251090416,0.61481787103619,0.6061534834374631,0.6260756807733113,0.6154072851585524,0.6106919721796534,0.6246905575857598,0.4106153483437463,0.5356006129906873,0.6144936932688907,0.5948367322881056,0.6242779677001061,0.6243074384062242,0.624749498997996,0.61481787103619,0.5331840150890015,0.6146999882117176,0.5316220676647413,0.5323883060238124,0.5305905929506071,0.53132736060356,0.5299717081221266,0.5214841447601084,0.5167983024873276,0.529559118236473,0.5251974537309914,0.5211304962866911,0.5217788518212897,0.531828362607568,0.5217199104090534,0.5232229164210774,0.5253742779677001,0.5213367912295178,0.528586584934575,0.524843805257574,0.523370269951668,0.5174761287280443,0.536042673582459,0.5311210656607332,0.5276435223387952,0.524873275963692,0.5311800070729694,0.5377519745373099,0.5236649770128492,0.5320346575503949,0.534539667570435,0.5249616880820465,0.5342744312153719,0.5110515147942944,0.5259047506778263,0.5244901567841566,0.5474032097809064,0.6260756807733113
468,0.38438641989862077,0.6340917128374396,0.6416067428975598,0.6521277849817282,0.6521277849817282,0.6517446658021926,0.6517446658021926,0.6517446658021926,0.6373040198043145,0.6406342095956619,0.3850642461393375,0.3850642461393375,0.3850642461393375,0.38438641989862077,0.38438641989862077,0.38438641989862077,0.38438641989862077,0.38438641989862077,0.639425910644819,0.6427561004361665,0.6526877283979724,0.645879995284687,0.6517446658021926,0.6517446658021926,0.6364493693268891,0.38438641989862077,0.6427561004361665,0.6418130378403867,0.6526582576918543,0.6490038901332076,0.6464104679948132,0.6371271955676058,0.636950371330897,0.6368619592125427,0.6409878580690793,0.5236649770128492,0.5385771543086172,0.5470647176706354,0.5463279500176824,0.531828362607568,0.5433808794058705,0.5318873040198043,0.5375751503006012,0.5217788518212897,0.5245785689025109,0.539520216904397,0.5270541082164328,0.5381056230107273,0.52286926794766,0.5354532594600967,0.5416421077449015,0.5450901803607214,0.5373688553577743,0.5439113521159967,0.531297889897442,0.5401685724389956,0.5297948838854178,0.5269951668041967,0.5413179299776023,0.5287928798774019,0.5247259224331015,0.5357479665212779,0.5219556760579983,0.5281150536366851,0.526081574914535,0.542231521867264,0.5344807261581987,0.5347164918071436,0.5311505363668514,0.5704080429767097,0.6526877283979724
469,0.374749498997996,0.6293469291524225,0.6375103147471414,0.6539254980549334,0.6539254980549334,0.6536602616998703,0.6536602616998703,0.6536602616998703,0.6131969821996935,0.6360073087351172,0.3759577979488389,0.3759577979488389,0.3759577979488389,0.374749498997996,0.374749498997996,0.374749498997996,0.374749498997996,0.374749498997996,0.6345043027230932,0.6387775551102205,0.652835081928563,0.6421961570199222,0.6536602616998703,0.6536602616998703,0.6298774018625486,0.374749498997996,0.6387775551102205,0.6377755511022044,0.6525698455735,0.6520393728633738,0.6505658375574679,0.6298774018625486,0.6298774018625486,0.6324118825887068,0.6365967228574797,0.5427325238712719,0.5409642815041849,0.5517505599434163,0.5483024873275963,0.5373983260638925,0.5282624071672757,0.5462690086054461,0.5476836024991159,0.526346811269598,0.5392844512554521,0.5381350937168454,0.5297948838854178,0.5277614051632677,0.5425262289284452,0.5405811623246493,0.5257868678533537,0.541995756218319,0.5445891783567134,0.547948838854179,0.5346575503949075,0.5426146410467995,0.5372215018271838,0.5579394082282212,0.5428209359896263,0.5340681362725451,0.5439408228221149,0.5424378168100907,0.5428504066957445,0.5342154898031357,0.5352469645172698,0.5406695744430037,0.5404043380879406,0.5372215018271838,0.5396380997288696,0.5657718798942422,0.6539254980549334
470,0.39944595072497935,0.5311505363668514,0.6070670753271248,0.6069197217965342,0.6171165861134033,0.61779441235412,0.606625014735353,0.6070965460332429,0.5809560297064718,0.6012613462218555,0.39923965578215254,0.39923965578215254,0.39923965578215254,0.39944595072497935,0.39944595072497935,0.39944595072497935,0.39944595072497935,0.39944595072497935,0.5271130496286691,0.6065071319108806,0.6119297418366144,0.6101320287634092,0.6177354709418837,0.6030295885889426,0.5994341624425321,0.39944595072497935,0.5218377932335259,0.60087822704232,0.6136390427914653,0.601143463397383,0.6174407638807026,0.6174407638807026,0.6174407638807026,0.5288518212896381,0.5871743486973948,0.5374277967700106,0.5385476836024992,0.5267594011552517,0.5373983260638925,0.527319344571496,0.5287339384651656,0.531563126252505,0.5221030295885889,0.527584580926559,0.5267299304491335,0.529824354591536,0.5292644111752918,0.5222798538252976,0.5298538252976541,0.529559118236473,0.5236649770128492,0.5330366615584109,0.5249911587881646,0.5408169279735943,0.5154426500058942,0.5237828598373218,0.5215136154662265,0.5361310857008134,0.5311210656607332,0.5264646940940705,0.5221914417069433,0.5389897441942709,0.5169161853118001,0.5254332193799364,0.5299127667098904,0.5261699870328893,0.5356890251090416,0.5310326535423788,0.5316220676647413,0.5386158872366582,0.61779441235412
471,0.4130614169515502,0.5427030531651539,0.607597548037251,0.6103972651184723,0.5648650241659791,0.6034421784745962,0.6034421784745962,0.6117234468937875,0.6182070022397737,0.6161145821053873,0.41385712601673935,0.41385712601673935,0.41385712601673935,0.4130614169515502,0.4130614169515502,0.4130614169515502,0.4130614169515502,0.4130614169515502,0.5445007662383591,0.6092479075798656,0.6017034068136272,0.6143758104444182,0.5980490392549805,0.6049157137805021,0.6079217258045503,0.4130614169515502,0.5421725804550277,0.6159966992809147,0.608835317694212,0.6070376046210068,0.6073028409760698,0.6080396086290227,0.6106625014735353,0.5430567016385712,0.6163798184604503,0.5245196274902747,0.5152068843569492,0.5345691382765531,0.5266120476246611,0.531297889897442,0.5262583991512436,0.5122892844512554,0.5287634091712837,0.5210420841683366,0.5250206294942826,0.5278792879877402,0.5196274902746669,0.5222798538252976,0.5327419544972297,0.5398149239655782,0.5329777201461747,0.5250501002004008,0.5316220676647413,0.5331545443828835,0.5298538252976541,0.5243133325474478,0.5123776965696099,0.5276729930449133,0.524342803253566,0.5291465283508193,0.520894730637746,0.5252858658493458,0.530060120240481,0.5353943180478604,0.5299717081221266,0.5229871507721325,0.5288518212896381,0.5245490981963928,0.5361605564069315,0.544334046243748,0.6182070022397737
472,0.38034893316043855,0.633944359306849,0.6418719792526228,0.6546327950017683,0.6546327950017683,0.6543675586467051,0.6543675586467051,0.6543675586467051,0.6351526582576918,0.6401332075916539,0.3811446422256277,0.3811446422256277,0.3811446422256277,0.38034893316043855,0.38034893316043855,0.38034893316043855,0.38034893316043855,0.38034893316043855,0.6389249086408111,0.6429623953789932,0.654839089944595,0.6462631144642226,0.6543675586467051,0.6543675586467051,0.626989272662973,0.38034893316043855,0.6429623953789932,0.641901449958741,0.654338087940587,0.6522161971000825,0.6499764234351055,0.626989272662973,0.626989272662973,0.6370682541553696,0.6402510904161264,0.542260992573382,0.524873275963692,0.5512200872332901,0.5283802899917482,0.5334492514440646,0.5409348107980667,0.5310326535423788,0.5491571378050218,0.5226924437109514,0.5417305198632559,0.5335966049746552,0.5419073440999647,0.5458564187197925,0.5410526936225392,0.5355122008723329,0.523606035600613,0.5399328067900507,0.5299422374160084,0.5314747141341507,0.5393433926676883,0.5423199339856183,0.5303548273016622,0.5548155133797006,0.5432924672875162,0.5363963220558765,0.5393433926676883,0.5413179299776023,0.5445007662383591,0.5416126370387835,0.5314747141341507,0.5395496876105151,0.5337439585052458,0.550689614523164,0.530060120240481,0.569164379178525,0.654839089944595
473,0.4107332311682188,0.5370741482965932,0.613580101379229,0.616556642697159,0.617293410350112,0.6101909701756454,0.6108098550041259,0.6091594954615113,0.6154072851585524,0.6179122951785925,0.41158788164564425,0.41158788164564425,0.41158788164564425,0.4107332311682188,0.4107332311682188,0.4107332311682188,0.4107332311682188,0.4107332311682188,0.5399917482022869,0.6161145821053873,0.6061534834374631,0.6271955676057999,0.6141695155015914,0.6102793822939998,0.624513733349051,0.4107332311682188,0.5394907461982789,0.6181480608275375,0.5983142756100436,0.62374749498998,0.6237180242838618,0.6242779677001061,0.6167039962277496,0.5380761523046093,0.618531180007073,0.5239596840740304,0.532565130260521,0.5115525167983025,0.5286749970529294,0.5179771307320523,0.5277024637510315,0.5341860190970176,0.5302664151833077,0.5419368148060828,0.5307674171873158,0.5238418012495579,0.5233997406577862,0.5300306495343629,0.5374867381822468,0.5376635624189555,0.5244017446658021,0.5288518212896381,0.5304727101261346,0.5294117647058824,0.5294117647058824,0.5178592479075799,0.5342449605092539,0.5272898738653778,0.5315925969586232,0.5276729930449133,0.5207473771071555,0.5226629730048332,0.5145290581162325,0.5307674171873158,0.5294707061181186,0.5214841447601084,0.5312389484852057,0.5239891547801485,0.5224861487681245,0.5484944679274514,0.6271955676057999
474,0.41235412000471533,0.5475951903807615,0.6199752446068608,0.6198868324885064,0.6191205941294353,0.6209772486148768,0.6085995520452671,0.6085700813391489,0.6117529175999057,0.6159966992809147,0.41220676647412474,0.41220676647412474,0.41220676647412474,0.41235412000471533,0.41235412000471533,0.41235412000471533,0.41235412000471533,0.41235412000471533,0.5427914652835082,0.619768949664034,0.6210656607332312,0.5965165625368384,0.6193858304844984,0.6115171519509608,0.616291406342096,0.41235412000471533,0.5385771543086172,0.615554638689143,0.6258988565366026,0.6161145821053873,0.6166745255216315,0.6166745255216315,0.6166745255216315,0.5454143581280207,0.6144052811505364,0.5210420841683366,0.5332429565012378,0.5241954497229754,0.5231639750088413,0.5228987386537781,0.5249322173759283,0.5220440881763527,0.5284097606978663,0.531297889897442,0.5263762819757162,0.5225745608864788,0.529087586938583,0.5268772839797241,0.5223387952375339,0.5270246375103147,0.5330956029706472,0.5314157727219144,0.5227513851231875,0.5126134622185547,0.5103736885535778,0.5254332193799364,0.5200990215725568,0.5222503831191795,0.5286455263468113,0.5294412354120005,0.5310031828362608,0.5361016149946952,0.5129671106919722,0.5353648473417423,0.5266709890368974,0.520629494282683,0.5305611222444889,0.535276435223388,0.5259342213839444,0.5493971135548408,0.6258988565366026
475,0.3825887068254155,0.6326476482376517,0.6375692561593775,0.6484439467169634,0.6491512436637982,0.6501532476718143,0.6503300719085229,0.6503300719085229,0.6373924319226688,0.6398974419427089,0.38356124012731346,0.38356124012731346,0.38356124012731346,0.3825887068254155,0.3825887068254155,0.3825887068254155,0.3825887068254155,0.3825887068254155,0.637922904632795,0.6403100318283627,0.6471472356477661,0.6340033007190853,0.6503300719085229,0.6503300719085229,0.645143227631734,0.3825887068254155,0.6403100318283627,0.6401332075916539,0.5885889425910645,0.6500353648473417,0.6500648355534598,0.6480608275374278,0.6467641164682306,0.6350642461393375,0.6407226217140163,0.5391960391370977,0.5487445479193681,0.5509253801721089,0.5508369680537546,0.5406401037368855,0.5411411057408936,0.5442650005894141,0.5395496876105151,0.5292938818814099,0.5273782859837322,0.5326535423788754,0.5402864552634681,0.5393728633738064,0.538518212896381,0.5415831663326653,0.5331545443828835,0.539755982553342,0.5308853000117882,0.5324767181421667,0.531297889897442,0.5299127667098904,0.5371036190027113,0.5499233761640929,0.5366910291170577,0.5345691382765531,0.536514204880349,0.5369857361782389,0.54621006719321,0.524843805257574,0.5394023340799246,0.5423788753978546,0.5435282329364611,0.5183013084993516,0.5266709890368974,0.567704316195416,0.6503300719085229
476,0.38957326417540966,0.6279028645526347,0.6334138865967228,0.6457621124602145,0.6460568195213957,0.6468230578804668,0.6467051750559943,0.6467051750559943,0.630702581633856,0.635447365318873,0.39054579747730755,0.39054579747730755,0.39054579747730755,0.38957326417540966,0.38957326417540966,0.38957326417540966,0.38957326417540966,0.38957326417540966,0.633944359306849,0.635447365318873,0.6442885771543087,0.6286691029117057,0.6467051750559943,0.6467051750559943,0.6409878580690793,0.38957326417540966,0.635447365318873,0.6355652481433455,0.5882647648237652,0.6464694094070494,0.646380997288695,0.6447895791583166,0.6434928680891194,0.6307320523399741,0.6360957208534717,0.5252563951432276,0.5172993044913357,0.51738771660969,0.529559118236473,0.535541671578451,0.5362194978191678,0.5278792879877402,0.5295001768242367,0.5287339384651656,0.5272309324531416,0.5300306495343629,0.5307968878934339,0.5259636920900624,0.5361310857008134,0.5395496876105151,0.5347754332193799,0.5306200636567252,0.5325946009666391,0.5345101968643169,0.5275551102204409,0.5262878698573618,0.5267299304491335,0.5220440881763527,0.5368383826476483,0.5344217847459625,0.5316810090769775,0.5337439585052458,0.5433514086997524,0.5408463986797124,0.53132736060356,0.5267888718613698,0.5387834492514441,0.5474183661440528,0.5428798774018625,0.5669187113723245,0.6468230578804668
477,0.3836791229517859,0.6353884239066369,0.6438465165625369,0.6549569727690675,0.6549569727690675,0.6549864434751856,0.6549864434751856,0.6549864434751856,0.6385417894612755,0.642166686313804,0.38465165625368386,0.38465165625368386,0.38465165625368386,0.3836791229517859,0.3836791229517859,0.3836791229517859,0.3836791229517859,0.3836791229517859,0.6407815631262525,0.644642225627726,0.6560473888954379,0.6474124720028291,0.6549864434751856,0.6549864434751856,0.6388659672285748,0.3836791229517859,0.644642225627726,0.64364022161971,0.6561358010137923,0.651833077920547,0.649357538606625,0.6392490864081103,0.6393669692325828,0.6385123187551573,0.6426382176116939,0.5426441117529176,0.5414652835081929,0.5491276670989037,0.5461511257809737,0.5297948838854178,0.5226924437109514,0.537015206884357,0.5429388188140988,0.5228987386537781,0.5450017682423671,0.5302664151833077,0.539755982553342,0.5416421077449015,0.538252976541318,0.5360721442885772,0.5407874572674761,0.5184191913238241,0.5399033360839326,0.5324177767299304,0.5364552634681127,0.5376635624189555,0.540492750206295,0.5235765648944949,0.5426146410467995,0.5380761523046093,0.539254980549334,0.524107037604621,0.5377519745373099,0.5310031828362608,0.5442060591771779,0.5239007426617942,0.5429682895202169,0.5343628433337263,0.5386066250147353,0.5719320994931039,0.6561358010137923
478,0.3868914299186609,0.6263409171283744,0.6317929977602263,0.644612754921608,0.6452021690439703,0.6457326417540964,0.6454968761051515,0.6454968761051515,0.6314393492868089,0.6341211835435577,0.38780502180832255,0.38780502180832255,0.38780502180832255,0.3868914299186609,0.3868914299186609,0.3868914299186609,0.3868914299186609,0.3868914299186609,0.6319698219969351,0.633708593657904,0.6430213367912295,0.6285806907933514,0.6454968761051515,0.6454968761051515,0.6402510904161264,0.3868914299186609,0.633708593657904,0.633944359306849,0.5864081103383237,0.6454968761051515,0.6449369326889072,0.6435223387952376,0.6425203347872215,0.6282859837321703,0.6345927148414476,0.5271719910409053,0.5190970175645409,0.5167098903689732,0.5486561358010138,0.5368678533537664,0.5231345043027231,0.5312684191913238,0.5371920311210656,0.5276435223387952,0.5338618413297183,0.5297654131792998,0.5363963220558765,0.5302958858894259,0.5411411057408936,0.5344807261581987,0.5320051868442768,0.5304137687138983,0.5305021808322528,0.5292054697630555,0.5322704231993398,0.5262583991512436,0.5355122008723329,0.5253153365554639,0.5297948838854178,0.535806907933514,0.5326240716727573,0.5272014617470234,0.5416715784510197,0.5254921607921725,0.5330071908522929,0.5266415183307792,0.5297064717670635,0.5467994813155723,0.5238418012495579,0.5652523534463886,0.6457326417540964
