,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,average_model,optimal_clustering
451,0.33686521980130474,0.6780582441478702,0.6780582441478702,0.6780582441478702,0.6766724939240183,0.6766724939240183,0.6766724939240183,0.6766724939240183,0.6774613055899033,0.6780582441478702,0.6780582441478702,0.6780582441478702,0.6780582441478702,0.6780582441478702,0.6780582441478702,0.6780582441478702,0.6780582441478702,0.33686521980130474,0.6780582441478702,0.6780582441478702,0.6780582441478702,0.6780582441478702,0.6780582441478702,0.6780582441478702,0.6780582441478702,0.33686521980130474,0.5097002515669637,0.6780582441478702,0.6825139640984096,0.6825139640984096,0.6825139640984096,0.6825139640984096,0.6825139640984096,0.6780582441478702,0.6780582441478702,0.5549183473329637,0.5474992538268025,0.5335777938856436,0.548778407879589,0.5424892337867224,0.5547264742250458,0.5411674412655098,0.5551741781435211,0.5500149234639492,0.5465398882872127,0.5494606233744084,0.5431501300473287,0.5614420330021745,0.550377350445572,0.5549183473329637,0.5517631006694239,0.5594593442203556,0.5463053767108685,0.5431501300473287,0.5620176523259285,0.5486718117085234,0.5363706135675607,0.5553234127830128,0.551571227561506,0.5485225770690316,0.5347290325331514,0.5598430904361915,0.5455378842791967,0.5625932716496823,0.5578177631859463,0.5506971389587686,0.5598857289046177,0.5526158700379482,0.5404852257706904,0.5405918219417558,0.5544280049460624,0.5542787703065706,0.5513153967509488,0.5555792435935701,0.5485225770690316,0.5563680552594551,0.5455378842791967,0.5612714791284698,0.5469023152688356,0.5422547222103782,0.5704174306058927,0.5540016202618002,0.5646399181341406,0.5489276425190807,0.5559843090436192,0.5620816100285678,0.5505692235534899,0.5479043192768516,0.5647465143052062,0.5482454270242613,0.5511022044088176,0.5499936042297361,0.5630622948023707,0.5683494648872213,0.5543427280092099,0.6444640039958336,0.6825139640984096
452,0.33571398115379697,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.6773973478872639,0.6773973478872639,0.6773973478872639,0.6773973478872639,0.678612544237411,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.33571398115379697,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.33571398115379697,0.5120453673304055,0.6794653136059353,0.6820449409457212,0.6820449409457212,0.6820449409457212,0.6820449409457212,0.6820449409457212,0.6794653136059353,0.6794653136059353,0.555771116701488,0.5446851149106724,0.5539376625591609,0.5510595659403914,0.5408476527523132,0.5490129194559331,0.5397177333390185,0.5557284782330618,0.5449835841896559,0.5464972498187866,0.5451114995949345,0.559928367373044,0.5464759305845734,0.5597578134993391,0.5479469577452778,0.5547264742250458,0.5516778237325716,0.5548543896303245,0.56312625250501,0.5313392742932674,0.5490981963927856,0.5685413379951392,0.5563893744936682,0.5513153967509488,0.5603121135888799,0.5546411972881934,0.5509316505351127,0.5627638255233872,0.5576685285464547,0.5613993945337483,0.551379354453588,0.5587771287255362,0.5532980855327677,0.565919072186927,0.5422547222103782,0.5393126678889695,0.5488850040506545,0.5621242484969939,0.556346736025242,0.5314458704643329,0.5477337654031467,0.5575832516096022,0.5469662729714748,0.5513367159851618,0.5615912676416663,0.569308830426811,0.5578390824201594,0.5659617106553533,0.561527309939027,0.5491621540954249,0.5622948023706988,0.5629556986313051,0.5565386091331599,0.547392657655737,0.5499509657613099,0.5514006736878011,0.5508890120666866,0.5633607640813542,0.5528503816142925,0.5551954973777342,0.6453253010580432,0.6820449409457212
453,0.364601543512557,0.535453886496397,0.6456103696755212,0.6456103696755212,0.6456103696755212,0.6371892721613439,0.6381699569351469,0.6381699569351469,0.6456956466123737,0.6458875197202917,0.6456103696755212,0.6456103696755212,0.535453886496397,0.535453886496397,0.535453886496397,0.535453886496397,0.535453886496397,0.364601543512557,0.535453886496397,0.6456103696755212,0.6456103696755212,0.6398328572037693,0.5272459813243509,0.6112011256555665,0.6458448812518655,0.364601543512557,0.6456103696755212,0.6456103696755212,0.6456103696755212,0.5725067155587771,0.6407495842749329,0.6349720718031808,0.6349720718031808,0.6456103696755212,0.6456103696755212,0.5423186799130175,0.5506758197245555,0.5265637658295313,0.547797723105786,0.5405491834733296,0.5424252760840831,0.5475632115294419,0.5507610966614079,0.548202788555835,0.5361574212254295,0.5416364644181981,0.5479682769794909,0.540229394960133,0.5455805227476229,0.5309768473116445,0.5438323455421481,0.5377990022598388,0.5428516607683452,0.5331940476698077,0.5436617916684433,0.544216091757984,0.55338336246962,0.5306996972668742,0.53705282906238,0.5513367159851618,0.5432780454526074,0.545601841981836,0.5652155374578945,0.5426811068946403,0.5401867564917068,0.5398456487442971,0.5474992538268025,0.5476058499978681,0.5321280859591524,0.5358802711806592,0.5459216304950326,0.5410608450944442,0.5353899287937577,0.5405065450049035,0.5332153669040208,0.5359015904148723,0.5344945209568073,0.5339828593356927,0.543214087749968,0.5289941585298256,0.5379695561335437,0.535048821046348,0.5296124163220057,0.5375218522150684,0.5412953566707884,0.5523813584616041,0.5350914595147742,0.5300174817720548,0.5424679145525093,0.5456657996844754,0.5408902912207394,0.5541508549012919,0.541423272076067,0.5276084083059737,0.5452394150002132,0.5914783975245322,0.6458875197202917
454,0.357225088474822,0.5312326781222019,0.647742293096832,0.647742293096832,0.647742293096832,0.6436490001279154,0.6440967040463906,0.6440967040463906,0.6476570161599795,0.6478062507994713,0.647742293096832,0.647742293096832,0.5312326781222019,0.5312326781222019,0.5312326781222019,0.5312326781222019,0.5312326781222019,0.357225088474822,0.5312326781222019,0.647742293096832,0.647742293096832,0.6416449921118833,0.6433078923805057,0.610518910160747,0.6479768046731761,0.357225088474822,0.647742293096832,0.647742293096832,0.647742293096832,0.5729757387114655,0.6489788086811922,0.6437555962989809,0.6437555962989809,0.647742293096832,0.647742293096832,0.5331514092013815,0.5298256086641367,0.5547691126934721,0.5496738157165395,0.557945678591225,0.5379695561335437,0.5516351852641453,0.5383959408178058,0.5521255276510467,0.5353899287937577,0.5326823860486931,0.5494819426086215,0.5348995864068563,0.5402507141943461,0.5386517716283631,0.5472860614846715,0.5509103313008997,0.5528717008485056,0.5457937150897539,0.538822325502068,0.5330021745618897,0.5494606233744084,0.5394832217626743,0.5434912377947384,0.5547904319276852,0.5472007845478191,0.5512088005798832,0.5205730610156483,0.5478830000426385,0.548778407879589,0.5505479043192768,0.5398030102758709,0.5427237453630666,0.5542787703065706,0.5416364644181981,0.5419349336971816,0.5497164541849657,0.538246706178314,0.5448983072528035,0.5504626273824245,0.5518483776062764,0.5472221037820322,0.5476484884662943,0.5455165650449836,0.5524453161642434,0.5528290623800793,0.5502494350402933,0.5493540272033428,0.5519549737773419,0.5422760414445913,0.552168166119473,0.5544280049460624,0.5431074915789025,0.547179465313606,0.549588538779687,0.545196776531787,0.5306996972668742,0.5452180957660001,0.554747793459259,0.5515925467957191,0.5955266155411127,0.6489788086811922
455,0.35780070779857587,0.5208075725919925,0.6360806719822624,0.6499808126892082,0.6494478318338806,0.6504071973734703,0.6499808126892082,0.6460367543597834,0.6368908028823604,0.6360806719822624,0.6360806719822624,0.6360806719822624,0.5208075725919925,0.5208075725919925,0.5208075725919925,0.5208075725919925,0.5208075725919925,0.35780070779857587,0.5208075725919925,0.6360806719822624,0.6500660896260606,0.649341235662815,0.5693941073636635,0.5554513281882915,0.6394704302221464,0.35780070779857587,0.4730738071888458,0.6360806719822624,0.6360806719822624,0.6467829275572421,0.6482326354837334,0.6482326354837334,0.6484884662942907,0.6360806719822624,0.6360806719822624,0.5460069074318851,0.5333859207777256,0.551571227561506,0.5531062124248497,0.5398669679785102,0.5435338762631646,0.5396750948705923,0.5336843900567092,0.5453673304054918,0.5421268068050996,0.5492900695007036,0.5461561420713767,0.5450262226580821,0.547989596213704,0.5512727582825225,0.5405705027075427,0.5507184581929817,0.5412313989681491,0.5348782671726432,0.560738498273142,0.5552594550803736,0.5411887604997229,0.5405705027075427,0.5479256385110647,0.5502067965718671,0.5441947725237709,0.5572847823306187,0.5272886197927771,0.5410821643286573,0.5534899586406856,0.525497804118876,0.5523387199931779,0.5508037351298342,0.5385025369888714,0.5309555280774314,0.5527224662090138,0.5416577836524112,0.5573274207990448,0.5469662729714748,0.5449835841896559,0.5492900695007036,0.5479043192768516,0.5435551954973777,0.5548330703961114,0.5318296166801688,0.5564320129620944,0.5453673304054918,0.5369675521255276,0.5404852257706904,0.5379055984309044,0.5391847524836908,0.5399309256811495,0.5471581460793928,0.5449196264870166,0.5453886496397049,0.5406984181128214,0.5471155076109666,0.5458789920266064,0.5446637956764593,0.531872255148595,0.5844302586936791,0.6504071973734703
456,0.3346693386773547,0.6772694324819852,0.6772694324819852,0.6772694324819852,0.6772481132477721,0.6772481132477721,0.6772481132477721,0.6772481132477721,0.6765019400503134,0.6772694324819852,0.6772694324819852,0.6772694324819852,0.6772694324819852,0.6772694324819852,0.6772694324819852,0.6772694324819852,0.6772694324819852,0.3346693386773547,0.6772694324819852,0.6772694324819852,0.6772694324819852,0.6772694324819852,0.6772694324819852,0.6772694324819852,0.6772694324819852,0.3346693386773547,0.5087408860273739,0.6772694324819852,0.6830895834221635,0.6830895834221635,0.6830895834221635,0.6830895834221635,0.6830895834221635,0.6772694324819852,0.6772694324819852,0.5477764038715729,0.5522534430563254,0.564895748944698,0.5508676928324735,0.5737645503773504,0.5544493241802755,0.539440583294248,0.5569863130516352,0.5477337654031467,0.5449835841896559,0.5589050441308149,0.5460708651345244,0.5502920735087196,0.5458576727923933,0.54899160022172,0.5484586193663924,0.5496524964823264,0.5580309555280775,0.545815034323967,0.5628064639918134,0.5521894853536861,0.5504839466166376,0.5579883170596512,0.5486718117085234,0.5480535539163434,0.567304822410779,0.5614846714706008,0.5438536647763612,0.5558137551699143,0.5562614590883895,0.5541295356670788,0.5606745405705027,0.5579883170596512,0.5388436447362811,0.5598004519677653,0.5628064639918134,0.5553234127830128,0.551976293011555,0.5588837248966018,0.5266490427663838,0.5520615699484075,0.5622948023706988,0.5628277832260266,0.5521255276510467,0.550185477337654,0.543597833965804,0.5561975013857502,0.5505479043192768,0.551379354453588,0.5570715899884876,0.541423272076067,0.5393126678889695,0.5509103313008997,0.5479469577452778,0.5483093847269006,0.5571355476911269,0.5564959706647338,0.563339444847141,0.552360039227391,0.555557924359357,0.6438956941238099,0.6830895834221635
457,0.3606361659489191,0.5354112480279708,0.6453119003965377,0.6453119003965377,0.6453119003965377,0.6418155459855882,0.6408988189144246,0.6408988189144246,0.6448002387754231,0.6449494734149149,0.6453119003965377,0.6453119003965377,0.5354112480279708,0.5354112480279708,0.5354112480279708,0.5354112480279708,0.5354112480279708,0.3606361659489191,0.5354112480279708,0.6453119003965377,0.6453119003965377,0.6358248411717051,0.5277150044770392,0.6053596554811751,0.6454611350360295,0.3606361659489191,0.6453119003965377,0.6453119003965377,0.6453119003965377,0.5736153157378587,0.6443312156227349,0.643371850083145,0.643371850083145,0.6453119003965377,0.6453119003965377,0.5345584786594465,0.5516565044983585,0.5477124461689337,0.5384598985204452,0.535453886496397,0.5548757088645376,0.5544493241802755,0.5359655481175116,0.5428729800025583,0.5455805227476229,0.5339615401014796,0.5426597876604272,0.5569010361147828,0.5485012578348186,0.5485225770690316,0.5444719225685414,0.5414019528418539,0.5538523856223084,0.5458363535581802,0.5490342386901462,0.5312966358248412,0.5448556687843773,0.534835628704217,0.5451754572975739,0.5590116403018803,0.5465612075214258,0.5521042084168337,0.5637658295314032,0.536839636720249,0.5445145610369676,0.5424465953182962,0.5497164541849657,0.5430648531104763,0.5448983072528035,0.5343452863173155,0.5492047925638511,0.5487357694111628,0.5561122244488977,0.542020210634034,0.5311687204195625,0.5493753464375559,0.5403786295996248,0.5463693344135079,0.5372873406387243,0.5508676928324735,0.5391421140152646,0.5309128896090053,0.5332366861382339,0.551784419903637,0.5440668571184923,0.5392060717179039,0.5537884279196691,0.5333006438408733,0.5432993646868205,0.5484159808979662,0.5442800494606234,0.5339402208672664,0.540229394960133,0.5520189314799813,0.5490342386901462,0.5915983943571034,0.6454611350360295
458,0.33605508890120667,0.6795505905427877,0.6795505905427877,0.6795505905427877,0.677013601671428,0.677013601671428,0.677013601671428,0.677013601671428,0.6786551827058372,0.6795505905427877,0.6795505905427877,0.6795505905427877,0.6795505905427877,0.6795505905427877,0.6795505905427877,0.6795505905427877,0.6795505905427877,0.33605508890120667,0.6795505905427877,0.6795505905427877,0.6795505905427877,0.6795505905427877,0.6795505905427877,0.6795505905427877,0.6795505905427877,0.33605508890120667,0.5132818829147657,0.6795505905427877,0.6834093719353601,0.6834093719353601,0.6834093719353601,0.6834093719353601,0.6834093719353601,0.6795505905427877,0.6795505905427877,0.5450262226580821,0.5505265850850637,0.5660683068264188,0.5529356585511448,0.574084338890547,0.5556645205304226,0.5571142284569138,0.5574340169701104,0.5507397774271948,0.5543427280092099,0.5518483776062764,0.5522108045878992,0.5506118620219161,0.5518270583720633,0.5461135036029506,0.5495245810770477,0.5518483776062764,0.5569010361147828,0.5511874813456701,0.5292926278088091,0.5480322346821302,0.5508463735982604,0.5534473201722594,0.5542148126039312,0.5498017311218181,0.5706519421822368,0.5622308446680595,0.54302221464205,0.5384385792862321,0.5539163433249478,0.5518910160747026,0.5584786594465527,0.5473073807188846,0.5403999488338379,0.5432780454526074,0.5414019528418539,0.5492687502664905,0.5630622948023707,0.5548543896303245,0.5504839466166376,0.5519123353089157,0.5592461518782246,0.5479469577452778,0.5534260009380463,0.5609943290836993,0.574084338890547,0.5549823050356031,0.550782415895621,0.5602055174178143,0.5526158700379482,0.5509529697693258,0.5674327378160576,0.549780411887605,0.5485225770690316,0.5522108045878992,0.5523174007589647,0.5525519123353089,0.5571781861595532,0.567496695518697,0.5519976122457682,0.6455933142881509,0.6834093719353601
459,0.35560482667462584,0.5213405534473202,0.6409201381486377,0.6511960090393553,0.6516010744894043,0.652134055344732,0.6511960090393553,0.6414104805355392,0.6408774996802115,0.6409201381486377,0.6409201381486377,0.6409201381486377,0.5213405534473202,0.5213405534473202,0.5213405534473202,0.5213405534473202,0.5213405534473202,0.35560482667462584,0.5213405534473202,0.6409201381486377,0.6521766938131582,0.6514518398499126,0.5703961113716796,0.6336929177503944,0.6455037735044558,0.35560482667462584,0.47518441137594336,0.6409201381486377,0.6409201381486377,0.648765616339061,0.6513665629130602,0.6513665629130602,0.6507696243550931,0.6409201381486377,0.6409201381486377,0.5476058499978681,0.543597833965804,0.5546838357566196,0.5518483776062764,0.5445145610369676,0.5413166759050015,0.5386730908625762,0.5495245810770477,0.543597833965804,0.5465612075214258,0.5502920735087196,0.5473500191873107,0.5455165650449836,0.5309981665458576,0.547797723105786,0.5512514390483094,0.5495459003112608,0.5478403615742122,0.5503560312113589,0.5357949942438067,0.5388010062678549,0.5562401398541764,0.5398669679785102,0.536242698162282,0.5424892337867224,0.5542787703065706,0.5577751247175201,0.5537884279196691,0.5531275316590628,0.5447064341448855,0.5622308446680595,0.5408902912207394,0.5509956082377521,0.5459216304950326,0.5536605125143905,0.5451328188291477,0.5415298682471326,0.5527437854432269,0.5459003112608195,0.539440583294248,0.5536178740459643,0.5448343495501642,0.5459003112608195,0.5401014795548544,0.5351767364516267,0.5357097173069544,0.5515925467957191,0.5472647422504584,0.5400375218522151,0.548202788555835,0.5513580352193749,0.5402507141943461,0.5570502707542745,0.545409968873918,0.5379055984309044,0.5401227987890675,0.5339402208672664,0.5428303415341321,0.5397390525732315,0.5343666055515286,0.588673395423065,0.6521766938131582
460,0.3587600733381657,0.5247516309214173,0.6355050526585085,0.6482113162495203,0.6481047200784548,0.6491067240864709,0.6482113162495203,0.6429028269304566,0.635206583379525,0.6355050526585085,0.6355050526585085,0.6355050526585085,0.5247516309214173,0.5247516309214173,0.5247516309214173,0.5247516309214173,0.5247516309214173,0.3587600733381657,0.5247516309214173,0.6355050526585085,0.6485097855285038,0.6474011853494223,0.5714194346139087,0.557945678591225,0.6392359186458022,0.3587600733381657,0.4695134950752569,0.6355050526585085,0.6355050526585085,0.6465057775124717,0.6479128469705369,0.6479128469705369,0.647742293096832,0.6355050526585085,0.6355050526585085,0.5467104421609176,0.5554939666567177,0.5297190124930713,0.5381827484756747,0.5493327079691297,0.5408476527523132,0.5559203513409798,0.5497377734191787,0.5423613183814437,0.5440455378842792,0.5484586193663924,0.5429369377051976,0.5472647422504584,0.5598857289046177,0.549588538779687,0.5465398882872127,0.551166162111457,0.5479682769794909,0.551379354453588,0.5344305632541679,0.533854943930414,0.5355604826674626,0.540421268068051,0.5338123054619878,0.5491621540954249,0.554747793459259,0.5442800494606234,0.5260307849742037,0.5538097471538822,0.5398456487442971,0.5464546113503603,0.5428303415341321,0.5436404724342302,0.5535965548117512,0.5369462328913145,0.537223382936085,0.5451114995949345,0.5313392742932674,0.547008911439901,0.5403999488338379,0.550974289003539,0.543214087749968,0.5390141986099859,0.5403999488338379,0.5443440071632627,0.534260009380463,0.5504626273824245,0.5360508250543641,0.5420841683366734,0.5482880654926875,0.5499083272928836,0.5531062124248497,0.5558137551699143,0.5414872297787063,0.5379908753677568,0.541615145183985,0.5333859207777256,0.545004903423869,0.5432354069841812,0.5318082974459557,0.5847122817062698,0.6491067240864709
461,0.35453886496397047,0.5228755383106639,0.6417302690487358,0.6530721016501088,0.6536050825054364,0.6539675094870592,0.6530721016501088,0.6417942267513751,0.6416876305803095,0.6417302690487358,0.6417302690487358,0.6417302690487358,0.5228755383106639,0.5228755383106639,0.5228755383106639,0.5228755383106639,0.5228755383106639,0.35453886496397047,0.5228755383106639,0.6417302690487358,0.6537116786765019,0.6532000170553873,0.5718458192981708,0.6333091715345585,0.6458448812518655,0.35453886496397047,0.47339359570204237,0.6417302690487358,0.6417302690487358,0.6485950624653563,0.6517076706604699,0.6517076706604699,0.6513239244446339,0.6417302690487358,0.6417302690487358,0.5445358802711806,0.5436831109026564,0.5549396665671769,0.5510808851746045,0.5397603718074446,0.5447490726133117,0.557540613141176,0.5530209354879972,0.5480322346821302,0.5496738157165395,0.547008911439901,0.5449835841896559,0.546198780539803,0.5467317613951307,0.5542361318381444,0.5376497676203471,0.5496738157165395,0.5423826376156569,0.5549183473329637,0.542809022299919,0.5355178441990364,0.5412953566707884,0.5594593442203556,0.5511235236430307,0.5526158700379482,0.5526585085063744,0.5573913785016842,0.5279921545218096,0.5531275316590628,0.5485225770690316,0.5652155374578945,0.5552594550803736,0.541018206626018,0.5407410565812476,0.5339615401014796,0.5454312881081311,0.5421054875708865,0.5329168976250374,0.5462627382424423,0.5401654372574937,0.541018206626018,0.5430008954078369,0.5494819426086215,0.5380974715388224,0.5627425062891741,0.5585852556176182,0.5430008954078369,0.5360081865859379,0.542809022299919,0.5393339871231826,0.5498656888244574,0.5433206839210336,0.5439815801816399,0.5477550846373598,0.5534046817038332,0.5548543896303245,0.5323199590670703,0.5468383575661963,0.543405960857886,0.5475632115294419,0.5894615979679724,0.6539675094870592
462,0.33324094998507653,0.6743913358632158,0.6743913358632158,0.6743913358632158,0.6788896942821814,0.6788896942821814,0.6788896942821814,0.6788896942821814,0.6743060589263634,0.6743913358632158,0.6743913358632158,0.6743913358632158,0.6743913358632158,0.6743913358632158,0.6743913358632158,0.6743913358632158,0.6743913358632158,0.33324094998507653,0.6743913358632158,0.6743913358632158,0.6743913358632158,0.6743913358632158,0.6743913358632158,0.6743913358632158,0.6743913358632158,0.33324094998507653,0.5056922355348996,0.6743913358632158,0.6749669551869697,0.6749669551869697,0.6749669551869697,0.6749669551869697,0.6749669551869697,0.6743913358632158,0.6743913358632158,0.5437470686052956,0.5613141175968959,0.5323839167697096,0.5480109154479171,0.5435765147315909,0.5532341278301284,0.5614633522363877,0.55935274804929,0.565919072186927,0.5486291732400972,0.5528717008485056,0.5642348526840916,0.5483946616637531,0.5590755980045197,0.5554726474225046,0.5557924359357012,0.5584360209781265,0.5511448428772439,0.5498656888244574,0.5327889822197587,0.5530209354879972,0.569308830426811,0.5439815801816399,0.5525945508037351,0.5469236345030487,0.5572421438621925,0.5445145610369676,0.5419988913998209,0.5628491024602397,0.550377350445572,0.5590542787703066,0.5397816910416577,0.5535965548117512,0.5526798277405875,0.5419136144629685,0.5505479043192768,0.5486718117085234,0.5652368566921077,0.5618044599837974,0.5538950240907347,0.554577239585554,0.5505692235534899,0.5517417814352108,0.5555152858909308,0.5556218820619964,0.5692661919583849,0.5569223553489958,0.5511235236430307,0.5620816100285678,0.5546625165224065,0.5516778237325716,0.5415511874813457,0.558542617149192,0.550782415895621,0.5591821941755852,0.549183473329638,0.5485438963032447,0.5616125868758794,0.5510595659403914,0.5577111670148808,0.6409237928745029,0.6788896942821814
463,0.35583933825097,0.5219588112395003,0.6390653647720974,0.6488935317443397,0.649341235662815,0.6498742165181427,0.6488935317443397,0.646953481430947,0.63880953396154,0.6390653647720974,0.6390653647720974,0.6390653647720974,0.5219588112395003,0.5219588112395003,0.5219588112395003,0.5219588112395003,0.5219588112395003,0.35583933825097,0.5219588112395003,0.6390653647720974,0.6496610241760116,0.6490214471496184,0.568882445742549,0.6462499467019145,0.6355050526585085,0.35583933825097,0.4729458917835671,0.6390653647720974,0.6390653647720974,0.5714620730823349,0.6500021319234213,0.6500021319234213,0.6460580735939965,0.6390653647720974,0.6390653647720974,0.5448130303159511,0.542212083741952,0.5502920735087196,0.5517417814352108,0.5446637956764593,0.5605679443994371,0.5510382467061783,0.5400801603206413,0.5460069074318851,0.5465825267556389,0.5469875922056879,0.5481175116189827,0.5435765147315909,0.5379695561335437,0.5441947725237709,0.5394619025284612,0.5413166759050015,0.5395684986995267,0.5325331514092014,0.5612501598942566,0.5398030102758709,0.5537457894512429,0.5357523557753805,0.5452820534686394,0.5411887604997229,0.5543000895407837,0.5551954973777342,0.5243465654713683,0.5497377734191787,0.544791711081738,0.5487357694111628,0.5451754572975739,0.5455805227476229,0.5423186799130175,0.5536391932801774,0.5551102204408818,0.5487570886453759,0.5462200997740161,0.544407964865902,0.5480961923847696,0.5414659105444932,0.5491195156269987,0.5415938259497719,0.5375644906834947,0.5291433931693174,0.5523813584616041,0.5398669679785102,0.5469023152688356,0.5500149234639492,0.5482241077900482,0.5440455378842792,0.5568370784121435,0.5447703918475248,0.5471155076109666,0.5371594252334456,0.5369462328913145,0.5472434230162453,0.5447703918475248,0.5447064341448855,0.5557497974672749,0.5855821064621644,0.6500021319234213
464,0.3358632157932887,0.6788470558137552,0.6788470558137552,0.6788470558137552,0.67682172856351,0.67682172856351,0.67682172856351,0.67682172856351,0.6784633095979192,0.6788470558137552,0.6788470558137552,0.6788470558137552,0.6788470558137552,0.6788470558137552,0.6788470558137552,0.6788470558137552,0.6788470558137552,0.3358632157932887,0.6788470558137552,0.6788470558137552,0.6788470558137552,0.6788470558137552,0.6788470558137552,0.6788470558137552,0.6788470558137552,0.3358632157932887,0.5087835244958001,0.6788470558137552,0.6814266831535412,0.6814266831535412,0.6814266831535412,0.6814266831535412,0.6814266831535412,0.6788470558137552,0.6788470558137552,0.5570715899884876,0.5591608749413721,0.5358163134780198,0.54837334242954,0.5432354069841812,0.5540016202618002,0.539440583294248,0.5548117511618983,0.5592035134097983,0.5456231612160491,0.543811026307935,0.5435551954973777,0.5436831109026564,0.5558563936383405,0.5504839466166376,0.5553873704856521,0.5511448428772439,0.5494393041401953,0.5476698077005074,0.5612714791284698,0.5493327079691297,0.5685200187609261,0.5424679145525093,0.5553447320172259,0.5467104421609176,0.5332153669040208,0.5581162324649298,0.562529313947043,0.5565386091331599,0.5555792435935701,0.5540442587302264,0.5556432012962095,0.5563680552594551,0.5457084381529016,0.5520828891826206,0.5538097471538822,0.5540868971986527,0.5562401398541764,0.5598217712019784,0.550377350445572,0.54899160022172,0.5466464844582782,0.5483946616637531,0.5562188206199633,0.5521894853536861,0.5685626572293523,0.5579883170596512,0.5635526371892722,0.5606958598047158,0.5554086897198652,0.5403146718969855,0.5671555877712873,0.5461348228371636,0.5476911269347206,0.5576258900780284,0.5518270583720633,0.5479469577452778,0.5566878437726517,0.5515925467957191,0.5535965548117512,0.6447155709595483,0.6814266831535412
