,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
680,0.37205260816371927,0.5460738516294071,0.5922311200088978,0.6045211878545211,0.6199254810365922,0.6206206206206206,0.6228311644978312,0.620412078745412,0.6172422422422422,0.37205260816371927,0.37205260816371927,0.37205260816371927,0.37205260816371927,0.37205260816371927,0.37205260816371927,0.37205260816371927,0.37205260816371927,0.37205260816371927,0.5291680569458347,0.5895200756311867,0.6043821599377155,0.6126543209876543,0.6197586475364253,0.6170197975753531,0.6234011789567345,0.37205260816371927,0.5636052719386053,0.5942748303859415,0.6021021021021021,0.5612696029362696,0.6175063952841731,0.6192998554109665,0.619216438660883,0.37205260816371927,0.37205260816371927,0.5658714269825381,0.5558197085974864,0.5626598821043266,0.5594900456011567,0.5556111667222778,0.5456984762540318,0.5599627405182961,0.5573490156823491,0.5586280725169614,0.5548465131798466,0.5599488377266155,0.5613669224780335,0.5619925481036592,0.5610332554776999,0.5493549104660216,0.5614781448114782,0.5609359359359359,0.5575158491825158,0.5556667778890001,0.5608108108108109,0.5511622733844956,0.5625625625625625,0.5545823601379157,0.5542347903459015,0.5573073073073073,0.5626598821043266,0.5598793237682127,0.5641335780224669,0.5654960516071628,0.5579329329329329,0.5524552330107886,0.5516627738849961,0.557543654765877,0.5503003003003003,0.5503837170503837,0.5612139917695473,0.5593788232677122,0.5661633856078301,0.49947272375255913,0.6228311644978312
681,0.36970303636970303,0.5524830385941497,0.6018935602268936,0.6136553219886554,0.6101240129017906,0.611986986986987,0.6150038927816706,0.6164358803247693,0.5992242242242243,0.36970303636970303,0.36970303636970303,0.36970303636970303,0.36970303636970303,0.36970303636970303,0.36970303636970303,0.36970303636970303,0.36970303636970303,0.36970303636970303,0.5367172728283839,0.6003503503503503,0.6132938494049606,0.6107635413190968,0.6106801245690134,0.6159353798242687,0.6188271604938271,0.36970303636970303,0.5669558447336225,0.603492381270159,0.6110415971527082,0.6168251584918252,0.6148509620731843,0.6156434211989767,0.6130296963630297,0.36970303636970303,0.36970303636970303,0.5498693137582027,0.5623540206873541,0.566260705149594,0.5637025914803693,0.5559031253475698,0.5671365810254699,0.5599210321432544,0.5575297519741964,0.5584195306417529,0.557543654765877,0.5624235346457569,0.5559309309309309,0.5625903681459237,0.5675953731509287,0.5640779668557446,0.5610193526860193,0.5599905461016572,0.5573907240573908,0.5591285730174619,0.5638416193971749,0.550759092425759,0.5644672450228005,0.5547630964297631,0.56225670114559,0.5571821821821822,0.5638972305638972,0.5521910799688577,0.5643977310643977,0.5584334334334334,0.5617840062284507,0.5614642420197976,0.5566260705149594,0.5631464798131465,0.5582944055166278,0.5490907574240907,0.5598098098098098,0.5588505171838505,0.5580024468913358,0.49996601539811425,0.6168251584918252
682,0.3659770881993104,0.54272327883439,0.5675814703592481,0.6272244466688911,0.628392281170059,0.6389862084306529,0.639111333555778,0.6407518629740852,0.6256256256256256,0.3659770881993104,0.3659770881993104,0.3659770881993104,0.3659770881993104,0.3659770881993104,0.3659770881993104,0.3659770881993104,0.3659770881993104,0.3659770881993104,0.544141363585808,0.5658019130241353,0.6284339895451007,0.6306028250472695,0.6368729840952063,0.6408213769324881,0.6408074741408075,0.3659770881993104,0.5205483261038817,0.5626598821043266,0.631492603714826,0.6401957513068625,0.6404877099321544,0.639111333555778,0.6375681236792348,0.3659770881993104,0.3659770881993104,0.5644394394394394,0.5673451229006785,0.5623401178956734,0.5640084528973418,0.5602407963519075,0.5643004115226338,0.5631325770214659,0.5631325770214659,0.5606995884773662,0.5652597041485931,0.5608247136024914,0.5623540206873541,0.5639111333555779,0.5656906906906907,0.5635774663552441,0.559545656767879,0.5607969080191303,0.5641335780224669,0.5702369035702369,0.569166388610833,0.5550133466800133,0.5641057724391058,0.5630769658547436,0.5599766433099767,0.5627015904793683,0.5629518407296185,0.5674007340674008,0.5661077744411078,0.5559587365142921,0.5623401178956734,0.5588922255588922,0.5640918696474252,0.5616310755199644,0.5594066288510733,0.5737682126571015,0.5641196752307863,0.5703898342787231,0.5675953731509287,0.5027476035706487,0.6407518629740852
683,0.3677149371593816,0.5606995884773662,0.6149204760315872,0.6246246246246246,0.6399872094316539,0.6401818485151819,0.6399594038482928,0.6359414970526082,0.6209820932043154,0.3677149371593816,0.3677149371593816,0.3677149371593816,0.3677149371593816,0.3677149371593816,0.3677149371593816,0.3677149371593816,0.3677149371593816,0.3677149371593816,0.5540540540540541,0.6149065732399066,0.6240685129574018,0.6404738071404739,0.6405433210988767,0.6384161939717495,0.6396674452230008,0.3677149371593816,0.5674980536091647,0.6152402402402403,0.6222055388722055,0.6379713046379714,0.6405294183071961,0.6396257368479591,0.6342731620509399,0.3677149371593816,0.3677149371593816,0.5570292514736959,0.5554860415971528,0.5670253586920253,0.5659687465243021,0.5576687798910022,0.56225670114559,0.5605188521855189,0.5566538760983205,0.5622706039372706,0.5582944055166278,0.5649121343565788,0.5673034145256367,0.5654960516071628,0.547950728506284,0.5636052719386053,0.564550661772884,0.5566538760983205,0.5559031253475698,0.5536091647202759,0.5658019130241353,0.5666221777332888,0.5689995551106662,0.5578634189745301,0.5698337226115003,0.5565704593482371,0.5612139917695473,0.5552079857635414,0.5630908686464242,0.5580719608497386,0.5573212100989878,0.5540123456790124,0.5545267489711934,0.5651623846068291,0.5703481259036814,0.5640084528973418,0.5613808252697141,0.5579468357246135,0.5646340785229674,0.509156275617181,0.6405294183071961
684,0.3686603269936603,0.5544989433878322,0.619800355911467,0.629713046379713,0.6375820264709153,0.6376376376376376,0.6355939272605939,0.6352324546768991,0.6178400622845067,0.3686603269936603,0.3686603269936603,0.3686603269936603,0.3686603269936603,0.3686603269936603,0.3686603269936603,0.3686603269936603,0.3686603269936603,0.3686603269936603,0.5585307529751974,0.619091313535758,0.6303664775886998,0.6374429985541097,0.6382354576799021,0.6379574018462907,0.6356217328439551,0.3686603269936603,0.5332971860749639,0.6255978200422645,0.6300745189634078,0.6370676231787343,0.6378600823045267,0.6360666221777332,0.6336614392169948,0.3686603269936603,0.3686603269936603,0.5584195306417529,0.5640918696474252,0.5612139917695473,0.5562645979312646,0.5543321098876655,0.5579885440996553,0.5591007674341008,0.5658714269825381,0.5577660994327661,0.5609776443109776,0.5605605605605606,0.5604076298520743,0.5624791458124792,0.5660938716494273,0.5586975864753643,0.5624791458124792,0.5569319319319319,0.5587671004337671,0.5586141697252809,0.5569875430986542,0.5622845067289511,0.5633828272717162,0.5523301078856634,0.5676370815259704,0.5625764653542431,0.5490907574240907,0.5644255366477589,0.5593927260593927,0.5584612390167946,0.5641057724391058,0.5623262151039928,0.5634106328550773,0.5559170281392504,0.5487153820487154,0.5579329329329329,0.5586558781003226,0.5547909020131242,0.5548743187632077,0.508349913699708,0.6378600823045267
685,0.37333166499833165,0.5477699922144367,0.5808308308308309,0.629101323545768,0.6298242687131576,0.6350656211767323,0.6337448559670782,0.6356078300522745,0.614280947614281,0.37333166499833165,0.37333166499833165,0.37333166499833165,0.37333166499833165,0.37333166499833165,0.37333166499833165,0.37333166499833165,0.37333166499833165,0.37333166499833165,0.5427927927927928,0.5841118896674452,0.6293793793793794,0.6312562562562563,0.6350378155933711,0.6346346346346347,0.6356078300522745,0.37333166499833165,0.5451701701701702,0.5791346902458013,0.6281420309198087,0.6349404960516072,0.6336892448003559,0.6327299521743966,0.6310338115893671,0.37333166499833165,0.37333166499833165,0.5597263930597264,0.5610471582693805,0.556737292848404,0.5616032699366033,0.555444333222111,0.5565148481815149,0.5578634189745301,0.5558475141808475,0.5569041263485708,0.5533172060949839,0.5549438327216105,0.563452341230119,0.5543043043043043,0.5602407963519075,0.5632437993549104,0.5529974418863308,0.5519686353019686,0.552538649760872,0.5548048048048048,0.559545656767879,0.5513013013013013,0.5592119897675453,0.5463241018796574,0.5565704593482371,0.5593232121009899,0.5577939050161272,0.5541791791791791,0.5666777889000111,0.5597402958514069,0.5577939050161272,0.5650094538983428,0.5570014458903347,0.5640223556890224,0.5544989433878322,0.5564870425981537,0.5591007674341008,0.5644255366477589,0.5524274274274275,0.5063350387424461,0.6356078300522745
686,0.37438827716605494,0.5444333222111,0.5847514180847514,0.6227060393727061,0.6243187632076521,0.6236097208319431,0.6250139027916806,0.6090117895673451,0.6124040707374041,0.37438827716605494,0.37438827716605494,0.37438827716605494,0.37438827716605494,0.37438827716605494,0.37438827716605494,0.37438827716605494,0.37438827716605494,0.37438827716605494,0.5338115893671449,0.5863085307529752,0.6239850962073185,0.6248887776665555,0.6244994994994995,0.6105132910688467,0.6109164720275831,0.37438827716605494,0.5477560894227561,0.5825825825825826,0.6230536091647203,0.6240685129574018,0.623901679457235,0.6103325547769992,0.607496385274163,0.37438827716605494,0.37438827716605494,0.5571404738071405,0.5510232454676899,0.556737292848404,0.5580997664330998,0.5541374708041374,0.5607551996440885,0.5608108108108109,0.5564036258480702,0.55492992992993,0.5619230341452564,0.5540401512623735,0.5565148481815149,0.5566955844733622,0.5560282504726949,0.5622984095206317,0.5515515515515516,0.5511900789678568,0.561255700144589,0.5541374708041374,0.5597820042264486,0.5577660994327661,0.5575992659325992,0.5461850739628518,0.5583778222667112,0.5582944055166278,0.5557362918474029,0.5547909020131242,0.5584612390167946,0.5589200311422534,0.5596846846846847,0.5676509843176509,0.5564175286397509,0.561353019686353,0.5589478367256145,0.557251696140585,0.5591285730174619,0.559351017684351,0.5630491602713825,0.502151843201226,0.6250139027916806
687,0.3670337003670337,0.5603798242687131,0.6153792681570459,0.6247219441663886,0.6396396396396397,0.6394171949727505,0.6389723056389723,0.635427093760427,0.621899677455233,0.3670337003670337,0.3670337003670337,0.3670337003670337,0.3670337003670337,0.3670337003670337,0.3670337003670337,0.3670337003670337,0.3670337003670337,0.3670337003670337,0.5530113446780114,0.6157546435324213,0.623804359915471,0.6397369591814036,0.6400289178066956,0.6377071515960405,0.6389027916805694,0.3670337003670337,0.5676231787342898,0.615281948615282,0.6222194416638861,0.6382910688466245,0.6397369591814036,0.6386108330552775,0.633008008008008,0.3670337003670337,0.3670337003670337,0.5560699588477366,0.5628684239795351,0.5486041597152709,0.5577243910577244,0.5615615615615616,0.5638833277722166,0.5612974085196307,0.5588366143921699,0.5662050939828718,0.5599210321432544,0.5647035924813703,0.5576409743076409,0.5603242131019909,0.5683183183183184,0.565065065065065,0.5644394394394394,0.5628128128128128,0.5660799688577466,0.5663441218996774,0.5545267489711934,0.566455344233122,0.5490629518407296,0.5585168501835168,0.5647313980647314,0.5626737848960072,0.5609776443109776,0.5594761428094761,0.563869424980536,0.5600461572683795,0.5603659214770326,0.5668863307752197,0.5602686019352686,0.559545656767879,0.5705010566121678,0.566455344233122,0.5575575575575575,0.5636747858970081,0.5601712823935047,0.5087041774284572,0.6397369591814036
688,0.3780586141697253,0.5472972972972973,0.5695695695695696,0.5889222555889223,0.5900622845067289,0.5930930930930931,0.5975975975975976,0.6080942053164275,0.6101379156934712,0.3780586141697253,0.3780586141697253,0.3780586141697253,0.3780586141697253,0.3780586141697253,0.3780586141697253,0.3780586141697253,0.3780586141697253,0.3780586141697253,0.5475197419641864,0.5736430875319765,0.5901317984651318,0.5896591035479924,0.6010037815593371,0.6103325547769992,0.6117089311533755,0.3780586141697253,0.5409715270826382,0.5695278611945278,0.5892142142142142,0.5667751084417751,0.5749082415749083,0.5651484818151484,0.6058558558558559,0.3780586141697253,0.3780586141697253,0.5563063063063063,0.5526776776776777,0.5461155600044489,0.5556528750973195,0.553442331220109,0.5589756423089757,0.558155377599822,0.5558892225558892,0.5587671004337671,0.5526776776776777,0.5550133466800133,0.5580024468913358,0.5557919030141253,0.5584195306417529,0.5552079857635414,0.5595317539761985,0.5539567345122901,0.5565982649315983,0.5561394728061395,0.5471721721721722,0.5457957957957958,0.5533172060949839,0.5504949393838283,0.555347013680347,0.555347013680347,0.5554582360137915,0.5615337559782004,0.5596985874763653,0.5535257479701924,0.5574324324324325,0.5575297519741964,0.5567650984317651,0.5533172060949839,0.5504949393838283,0.5494105216327438,0.5555972639305973,0.5554999443888333,0.5527332888444,0.49088440292144003,0.6101379156934712
689,0.36909131353575797,0.5464492270047826,0.5960543877210543,0.608789344900456,0.6183266599933267,0.6199115782449116,0.6227616505394283,0.6205650094538984,0.6213991769547325,0.36909131353575797,0.36909131353575797,0.36909131353575797,0.36909131353575797,0.36909131353575797,0.36909131353575797,0.36909131353575797,0.36909131353575797,0.36909131353575797,0.5298770993215438,0.5938160382604827,0.6086225114002892,0.6110554999443888,0.6194666889111333,0.6165053942831721,0.6251112223334445,0.36909131353575797,0.5630630630630631,0.5979312645979312,0.606592703814926,0.6088449560671783,0.6199115782449116,0.6209542876209543,0.6206762317873429,0.36909131353575797,0.36909131353575797,0.556125570014459,0.5560421532643754,0.5634245356467579,0.5563341118896674,0.5570987654320988,0.5602825047269492,0.5572934045156267,0.5578078078078078,0.5576965854743633,0.5569875430986542,0.560838616394172,0.5554304304304304,0.5574324324324325,0.5490768546324102,0.5493966188410633,0.561353019686353,0.5629240351462573,0.5646618841063286,0.5618674229785341,0.5609915471026582,0.561839617395173,0.5632159937715493,0.5628267156044934,0.5553887220553887,0.5572795017239461,0.5581970859748637,0.5630213546880214,0.5628128128128128,0.5572655989322656,0.5543877210543877,0.5604354354354354,0.5581831831831832,0.5633689244800356,0.5599071293515738,0.5623679234790346,0.5615615615615616,0.5593649204760316,0.5591980869758647,0.5007898845347406,0.6227616505394283
690,0.3708430652875097,0.5326298520742965,0.5836809031253476,0.5971666110555,0.6201062173284395,0.6210516071627182,0.6230675119564009,0.621705038371705,0.6160466021577132,0.3708430652875097,0.3708430652875097,0.3708430652875097,0.3708430652875097,0.3708430652875097,0.3708430652875097,0.3708430652875097,0.3708430652875097,0.3708430652875097,0.47184684684684686,0.580663997330664,0.5968885552218886,0.6132799466132799,0.6209681904126348,0.6186464242019798,0.6246941385830275,0.3708430652875097,0.5532198865532199,0.5860582805027249,0.5952202202202203,0.5570848626404182,0.6191052163274385,0.6201479257034812,0.620481592703815,0.3708430652875097,0.3708430652875097,0.5550689578467356,0.5532337893449004,0.565065065065065,0.560643977310644,0.5561811811811812,0.5672756089422756,0.5590729618507396,0.5615615615615616,0.5576409743076409,0.559545656767879,0.5598237126014903,0.5557362918474029,0.5581275720164609,0.5648982315648983,0.5507034812590368,0.5607969080191303,0.5616866866866866,0.5581692803915026,0.5550133466800133,0.5514125236347459,0.5647174952730508,0.5671226782337894,0.5596290735179624,0.55444333222111,0.5630630630630631,0.5572238905572239,0.5511622733844956,0.5637582026470915,0.5534284284284284,0.5625903681459237,0.5581136692247803,0.5570987654320988,0.5598793237682127,0.5530947614280948,0.5563202090979869,0.5595317539761985,0.5534145256367479,0.5645645645645646,0.49692181893827975,0.6230675119564009
691,0.37639027916805695,0.5566955844733622,0.6037982426871316,0.6068290512734957,0.6163524635746858,0.6163246579913246,0.6164358803247693,0.6180764097430764,0.6139333778222668,0.37639027916805695,0.37639027916805695,0.37639027916805695,0.37639027916805695,0.37639027916805695,0.37639027916805695,0.37639027916805695,0.37639027916805695,0.37639027916805695,0.5513291068846624,0.6063424535646758,0.6064953842731621,0.615281948615282,0.5882688243799354,0.6171727282838394,0.6161300189077967,0.37639027916805695,0.5616032699366033,0.6044794794794794,0.6069958847736625,0.5569319319319319,0.5645923701479257,0.5625347569792014,0.6126126126126126,0.37639027916805695,0.37639027916805695,0.5488266043821599,0.5541096652207763,0.55835001668335,0.5544572350127905,0.5515793571349127,0.5575158491825158,0.5605744633522411,0.561839617395173,0.5627711044377711,0.5542904015126238,0.5568902235568902,0.5596290735179624,0.5577660994327661,0.5566677788900011,0.5595873651429207,0.5566677788900011,0.5539150261372484,0.5558475141808475,0.5601017684351017,0.5613947280613947,0.5591285730174619,0.5640918696474252,0.5618674229785341,0.5542347903459015,0.5555972639305973,0.5542625959292626,0.5602686019352686,0.5606856856856857,0.5533033033033034,0.5598515181848516,0.5513986208430652,0.5516627738849961,0.561547658769881,0.5524135246357469,0.553636970303637,0.5574324324324325,0.5589061283505727,0.5522049827605383,0.4975881231025263,0.6180764097430764
692,0.37664052941830717,0.5238571905238572,0.5814147480814148,0.6039094650205762,0.6055778000222445,0.5981815148481815,0.5987376265154043,0.6130714047380714,0.6106245134022912,0.37664052941830717,0.37664052941830717,0.37664052941830717,0.37664052941830717,0.37664052941830717,0.37664052941830717,0.37664052941830717,0.37664052941830717,0.37664052941830717,0.47744967189411636,0.5822211099988878,0.6053553553553553,0.6056195083972862,0.5790512734957179,0.6128211544878212,0.6145311978645311,0.37664052941830717,0.5314064064064065,0.5782449115782449,0.6046463129796463,0.6037704371037704,0.6062729396062729,0.6113613613613613,0.610694027360694,0.37664052941830717,0.37664052941830717,0.5587253920587254,0.5590173506840174,0.5533172060949839,0.5570987654320988,0.5561394728061395,0.5566121677232788,0.5536091647202759,0.5558614169725281,0.5595178511845178,0.5502029807585364,0.5519130241352463,0.5540401512623735,0.5504532310087865,0.5553192080969859,0.5622427983539094,0.5628267156044934,0.5562645979312646,0.5542904015126238,0.5547074852630408,0.5512317873428985,0.5576548770993215,0.5559170281392504,0.5455177399621844,0.5566816816816816,0.5547074852630408,0.5572655989322656,0.5525108441775108,0.5511761761761762,0.5629379379379379,0.5576826826826827,0.5456984762540318,0.5546935824713602,0.5575853631409187,0.5504949393838283,0.5622984095206317,0.5588783227672116,0.5537899010121232,0.5523718162607052,0.4963502597247453,0.6130714047380714
693,0.37070403737070406,0.5490073406740074,0.5838755422088755,0.6332304526748971,0.6336753420086754,0.6393893893893894,0.6385691246802357,0.6399594038482928,0.621607718829941,0.37070403737070406,0.37070403737070406,0.37070403737070406,0.37070403737070406,0.37070403737070406,0.37070403737070406,0.37070403737070406,0.37070403737070406,0.37070403737070406,0.5443916138360583,0.5869897675453231,0.6335085085085085,0.6354688021354689,0.6393337782226671,0.6378739850962073,0.6397091535980425,0.37070403737070406,0.5456011567122678,0.582568679790902,0.63232677121566,0.6387359581804026,0.6377071515960405,0.6364419975531087,0.6353853853853854,0.37070403737070406,0.37070403737070406,0.5626320765209654,0.5641335780224669,0.5633133133133134,0.5628684239795351,0.5553748192637081,0.5593371148926705,0.5567790012234457,0.5656628851073295,0.5619508397286175,0.5644672450228005,0.5570570570570571,0.5600461572683795,0.5663441218996774,0.562965743521299,0.5538455121788455,0.5581970859748637,0.56274329885441,0.5631047714381048,0.5567233900567234,0.5588366143921699,0.5541791791791791,0.5611027694361028,0.5717801134467801,0.5592536981425871,0.5527332888444,0.5651484818151484,0.5549021243465688,0.568749304860416,0.561061061061061,0.5625069513958403,0.5689717495273051,0.5655655655655656,0.5654265376487598,0.5601017684351017,0.56054665776888,0.5593093093093093,0.5623957290623958,0.553859414970526,0.5072788838220936,0.6399594038482928
694,0.36850739628517404,0.547728283839395,0.5951368034701368,0.6072044266488711,0.6193276609943277,0.6207735513291068,0.6234289845400957,0.6213435657880102,0.6213713713713713,0.36850739628517404,0.36850739628517404,0.36850739628517404,0.36850739628517404,0.36850739628517404,0.36850739628517404,0.36850739628517404,0.36850739628517404,0.36850739628517404,0.5304332109887665,0.5922033144255366,0.6072878433989545,0.6115281948615282,0.6197725503281059,0.6175620064508953,0.6260844177510844,0.36850739628517404,0.5651762873985097,0.5965965965965966,0.60497997997998,0.6075658992325659,0.6205233010788567,0.6219830942053164,0.6209542876209543,0.36850739628517404,0.36850739628517404,0.5565704593482371,0.55835001668335,0.5637582026470915,0.5566677788900011,0.5571821821821822,0.561255700144589,0.5626737848960072,0.5576548770993215,0.5658158158158159,0.5634106328550773,0.5574324324324325,0.5659409409409409,0.5551245690134579,0.5598515181848516,0.5654404404404404,0.5604632410187965,0.563744299855411,0.5600183516850183,0.5564870425981537,0.5635635635635635,0.5633133133133134,0.5654960516071628,0.5584334334334334,0.5566677788900011,0.5612000889778668,0.561644978311645,0.5617283950617284,0.5628545211878545,0.5582665999332665,0.565843621399177,0.5534979423868313,0.5653709264820376,0.5591980869758647,0.5520937604270938,0.5696251807362919,0.5617840062284507,0.5589895451006562,0.5538038038038038,0.5005993647968957,0.6234289845400957
695,0.3822294516738961,0.535229674118563,0.5715715715715716,0.6026304081859637,0.6034367701034368,0.6009064620175731,0.6002947391836281,0.6104298743187632,0.6113057501946391,0.3822294516738961,0.3822294516738961,0.3822294516738961,0.3822294516738961,0.3822294516738961,0.3822294516738961,0.3822294516738961,0.3822294516738961,0.3822294516738961,0.5226615504393283,0.5705427649872095,0.6037426315204093,0.6026999221443666,0.5960543877210543,0.611180625069514,0.6111389166944723,0.3822294516738961,0.5384690245801357,0.5681792904015126,0.6033950617283951,0.5515932599265932,0.5706261817372928,0.5527749972194417,0.6064119675230787,0.3822294516738961,0.3822294516738961,0.5542486931375821,0.5512873985096207,0.552149371593816,0.5534284284284284,0.550633967300634,0.5518435101768435,0.5574324324324325,0.5541096652207763,0.5520659548437327,0.5480619508397286,0.551829607385163,0.5570570570570571,0.5523162050939828,0.5535118451785118,0.5574880435991547,0.5521632743854966,0.556445334223112,0.5540401512623735,0.5490768546324102,0.5474780335891447,0.5459904348793237,0.5511622733844956,0.5565843621399177,0.5552357913469025,0.5546518740963186,0.5534006228450673,0.5558892225558892,0.5545684573462352,0.5548882215548883,0.5582109887665443,0.5459487265042821,0.5570709598487377,0.5550272494716939,0.5521354688021355,0.5496885774663552,0.5548465131798466,0.5548465131798466,0.5487570904237571,0.49311142418138293,0.6113057501946391
696,0.3718162607051496,0.5479785340896453,0.5817067067067067,0.6301162273384495,0.6306723390056723,0.6366366366366366,0.6344538983427872,0.63720665109554,0.6200228005783561,0.3718162607051496,0.3718162607051496,0.3718162607051496,0.3718162607051496,0.3718162607051496,0.3718162607051496,0.3718162607051496,0.3718162607051496,0.3718162607051496,0.5422227783338894,0.5852936269602936,0.630422088755422,0.6326326326326326,0.6361639417194973,0.636205650094539,0.6370398175953732,0.3718162607051496,0.5446557668779891,0.5808725392058726,0.6293237682126571,0.635204649093538,0.6342314536758982,0.6341619397174952,0.632104326548771,0.3718162607051496,0.3718162607051496,0.5617979090201313,0.5550828606384162,0.5563063063063063,0.5619786453119786,0.5595039483928372,0.5578773217662106,0.5598376153931709,0.5559031253475698,0.5598376153931709,0.5659409409409409,0.5587810032254477,0.565551662773885,0.5579190301412523,0.5609220331442554,0.5632020909798687,0.5529279279279279,0.5602268935602269,0.5620759648537427,0.566455344233122,0.560449338227116,0.559156378600823,0.5575158491825158,0.5733650316983651,0.560254699143588,0.550147369591814,0.5570570570570571,0.5542347903459015,0.5501334668001334,0.5569180291402513,0.5615615615615616,0.5660243576910243,0.5537759982204427,0.5567929040151263,0.5525664553442331,0.5549855410966522,0.56006006006006,0.5526498720943165,0.5518574129685241,0.5063386431699187,0.63720665109554
697,0.3674924924924925,0.5538316093871649,0.6207457457457457,0.6311311311311312,0.639528417306195,0.6396396396396397,0.6376793460126794,0.6370398175953732,0.6189105772439106,0.3674924924924925,0.3674924924924925,0.3674924924924925,0.3674924924924925,0.3674924924924925,0.3674924924924925,0.3674924924924925,0.3674924924924925,0.3674924924924925,0.558252697141586,0.6198698698698699,0.6315343120898677,0.6384996107218329,0.6398759870982094,0.639820375931487,0.6372622622622622,0.3674924924924925,0.533908908908909,0.626487598709821,0.6313813813813813,0.6381798465131798,0.6400567233900567,0.6377905683461239,0.6354688021354689,0.3674924924924925,0.3674924924924925,0.5573351128906684,0.5573907240573908,0.5534006228450673,0.5643838282727172,0.561353019686353,0.5621176732287844,0.5638416193971749,0.5553748192637081,0.5589895451006562,0.5607273940607274,0.5621871871871872,0.558544655766878,0.563035257479702,0.5669836503169836,0.5658853297742187,0.5593093093093093,0.5555277499721945,0.5644116338560783,0.5564175286397509,0.5624791458124792,0.5641335780224669,0.5554165276387498,0.5520798576354132,0.5680263596930264,0.5595595595595596,0.5652179957735514,0.5561533755978201,0.5680680680680681,0.5587531976420865,0.5606856856856857,0.5574880435991547,0.5633828272717162,0.5562228895562229,0.557446335224113,0.5586697808920031,0.5627154932710489,0.5590312534756979,0.5647731064397731,0.5085811119761736,0.6400567233900567
698,0.37398509620731846,0.5492019797575353,0.5770075631186742,0.6270576131687243,0.6276693360026694,0.6340785229674119,0.6312840618396174,0.6335085085085085,0.6126543209876543,0.37398509620731846,0.37398509620731846,0.37398509620731846,0.37398509620731846,0.37398509620731846,0.37398509620731846,0.37398509620731846,0.37398509620731846,0.37398509620731846,0.5455872539205873,0.5803164275386498,0.627391280169058,0.6292681570459349,0.634106328550773,0.6325909242575909,0.6335085085085085,0.37398509620731846,0.5464075186297409,0.5758397286175064,0.6260427093760427,0.633008008008008,0.6315899232565899,0.6305472138805472,0.5853492381270159,0.37398509620731846,0.37398509620731846,0.5567650984317651,0.5557501946390835,0.555055055055055,0.5567233900567234,0.5645923701479257,0.5602129907685464,0.5547769992214436,0.5562785007229452,0.5585029473918363,0.551051051051051,0.5601434768101434,0.5611861861861862,0.5548604159715271,0.5550411522633745,0.5635635635635635,0.5525664553442331,0.5610193526860193,0.558864419975531,0.5530669558447336,0.5577521966410856,0.5508703147592037,0.5601712823935047,0.551537648759871,0.5558614169725281,0.5600322544766989,0.5649816483149817,0.5559170281392504,0.5582944055166278,0.5536230675119564,0.5608942275608942,0.5641891891891891,0.5541930819708597,0.5516905794683572,0.557738293849405,0.5566677788900011,0.5590868646424202,0.5638833277722166,0.5646201757312869,0.5040395333605211,0.6340785229674119
