,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
403,0.40355409614409543,0.5337904725112876,0.6061762078373615,0.6061762078373615,0.567254991911534,0.602844242702272,0.6091218581741796,0.6117294830625105,0.6037134509983824,0.6008643793611319,0.40403698964193446,0.40403698964193446,0.40403698964193446,0.40355409614409543,0.40355409614409543,0.40355409614409543,0.40355409614409543,0.40355409614409543,0.5300721925779269,0.6053069995412512,0.6076248883308786,0.5955042615351185,0.5802448270034044,0.6096047516720188,0.6119226404616462,0.40355409614409543,0.5244223386532101,0.6091701475239636,0.608928700775044,0.5808725885505952,0.5996088562667504,0.6086389646763406,0.6123572446097013,0.5316657411207958,0.6015887196078905,0.5335007364125842,0.5278025931380834,0.5365912547987541,0.5287200907839776,0.5232151049086124,0.5258227297969433,0.533114421614313,0.5273679889900282,0.5351908636550209,0.5298307458290075,0.5336456044619359,0.5270782528913248,0.5255812830480238,0.5307482434749016,0.5297341671294395,0.526981674191757,0.5363980973996185,0.5270299635415409,0.5351908636550209,0.5316174517710119,0.5200762971726586,0.5231668155588285,0.5350459956056691,0.5336938938117198,0.5290098268826811,0.5391505903373011,0.5399715092836275,0.5170340681362725,0.5297341671294395,0.531037979573605,0.5245672067025617,0.5291546949320327,0.5374604630948644,0.5329212642151774,0.5391023009875172,0.5313277156723085,0.5267885167926214,0.5250018108506169,0.531037979573605,0.520366033271362,0.5349011275563175,0.5271265422411088,0.5297341671294395,0.5296375884298717,0.524953521500833,0.5228770794601251,0.5288166694835454,0.5246154960523457,0.5283820653354903,0.5278651904433588,0.6123572446097013
404,0.37812975348286937,0.6204940000482894,0.6290895043098245,0.6419827607021271,0.6419827607021271,0.6419827607021271,0.6419827607021271,0.6415964459038559,0.6280271386145786,0.6278822705652268,0.37904725112876353,0.37904725112876353,0.37904725112876353,0.37812975348286937,0.37812975348286937,0.37812975348286937,0.37812975348286937,0.37812975348286937,0.6255160924258155,0.6298138445565831,0.6416930246034237,0.6335804138397276,0.6415964459038559,0.6415964459038559,0.6306830528526933,0.37812975348286937,0.6302484487046381,0.6330975203418886,0.6348359369341092,0.633918439288215,0.628799768211121,0.627254509018036,0.6314073930994519,0.6234396503851075,0.6279788492647946,0.5262331892701064,0.544293406089287,0.5240118791800469,0.5309655455489292,0.5472873457758891,0.5413477557524687,0.5370500036217012,0.5384503947654344,0.5342975106840187,0.5358427698771036,0.5388849989134896,0.540719994205278,0.546321558780211,0.5445831421879904,0.5412994664026849,0.5403336794070068,0.527005818866649,0.5413477557524687,0.5346838254822899,0.534104353284883,0.5303377840017384,0.5296134437549799,0.5347321148320738,0.5328488301905014,0.5313518603472004,0.5285993674095179,0.539174735012193,0.519858995098631,0.545307482434749,0.5349252722312094,0.5450177463360456,0.5424584107974986,0.5500881280633556,0.5420720959992273,0.5466595842286983,0.533090276939421,0.5489291836685419,0.5401888113576551,0.5329454088900692,0.5294685757056281,0.5383538160658666,0.5405268368061424,0.5359393485766715,0.5383538160658666,0.5366153994736461,0.5334283023879084,0.5393196030615448,0.5502329961127074,0.5304826520510901,0.5478489330289315,0.6419827607021271
405,0.3870149938431079,0.5207282033947412,0.60282009802738,0.60282009802738,0.6136852017287587,0.6151821715720598,0.610015211145182,0.608952845449936,0.596735639954608,0.5958664316584977,0.3869184151435401,0.3869184151435401,0.3869184151435401,0.3870149938431079,0.3870149938431079,0.3870149938431079,0.3870149938431079,0.3870149938431079,0.5163338725644059,0.6014197068836468,0.60900113479972,0.6128642827824323,0.6141680952265978,0.610015211145182,0.6085665306516648,0.3870149938431079,0.5108288866890407,0.6118019170871865,0.6126711253832967,0.609966921795398,0.6098220537460463,0.6008885240360239,0.6127194147330807,0.5186034720042495,0.5945626192143323,0.5390298669628414,0.532124489943743,0.5279233165125432,0.5352150083299129,0.5304343627013062,0.5341526426346669,0.5404785474563585,0.5343458000338025,0.5332351449887728,0.5352632976796967,0.5356979018277519,0.5360842166260231,0.540237100707439,0.5322693579930946,0.5352150083299129,0.5415409131516045,0.5352150083299129,0.5412994664026849,0.5395127604606804,0.5474322138252409,0.5409614409541975,0.5421203853490113,0.5418306492503079,0.5373880290701886,0.5369534249221334,0.5238187217809113,0.5267160827679456,0.5413477557524687,0.5309655455489292,0.5340560639350991,0.534104353284883,0.534104353284883,0.5281647632614627,0.5308206774995775,0.5441485380399353,0.5360842166260231,0.5353115870294807,0.5271023975662168,0.5355047444286163,0.5237221430813435,0.5267643721177294,0.5333317236883406,0.5352632976796967,0.5360359272762393,0.5375328971195403,0.5380640799671632,0.5370500036217012,0.5256054277229157,0.5310138348987131,0.5233894831161654,0.6151821715720598
406,0.3994253567375715,0.5307723881497936,0.5871260593476109,0.5871260593476109,0.5784822657362919,0.5872709273969626,0.5952869594610909,0.5800275249293768,0.5888644759398315,0.5863051404012845,0.3999565395851945,0.3999565395851945,0.3999565395851945,0.3994253567375715,0.3994253567375715,0.3994253567375715,0.3994253567375715,0.3994253567375715,0.5267643721177294,0.5864982978004201,0.5866914551995558,0.5902648670835647,0.570273076273028,0.5950938020619553,0.5961078784074172,0.3994253567375715,0.5216457010406355,0.5876089528454499,0.5245913513774537,0.5775647680903977,0.5908443392809716,0.5937417002680059,0.5467078735784823,0.5280681845618949,0.5883332930922085,0.5318830431948234,0.5329936982398532,0.5271989762657846,0.5284062100103822,0.5262331892701064,0.5292754183064925,0.5324142260424464,0.5316898857956878,0.5302894946519545,0.53159330709612,0.5300963372528189,0.5383055267160828,0.5339594852355313,0.5333317236883406,0.527971605862327,0.5304343627013062,0.5291788396069247,0.5301929159523867,0.5356013231281841,0.5415409131516045,0.5307240988000097,0.5212593862423642,0.538691841514354,0.5240118791800469,0.5250742448752928,0.5317864644952556,0.5274404230147041,0.5226597773860975,0.526957529516865,0.527005818866649,0.525943453171403,0.5284062100103822,0.5358427698771036,0.5387884202139218,0.5364705314242944,0.5348286935316416,0.5272955549653524,0.5245913513774537,0.5358910592268875,0.5349735615809933,0.5335248810874762,0.5353598763792645,0.5345389574329381,0.5361807953255909,0.534635536132506,0.5377260545186759,0.5367119781732139,0.5255571383731318,0.5327522514909336,0.5139551749639395,0.5952869594610909
407,0.4066204698553734,0.5328005408407176,0.5649612477967985,0.5649612477967985,0.580462129077432,0.5976531376005022,0.5969287973537436,0.5966390612550402,0.5866914551995558,0.5844218557597122,0.40691020595407684,0.40691020595407684,0.40691020595407684,0.4066204698553734,0.4066204698553734,0.4066204698553734,0.4066204698553734,0.4066204698553734,0.5288408141584373,0.5667479537388029,0.5506676002607624,0.5688243957795108,0.596735639954608,0.5961561677572011,0.596252746456769,0.4066204698553734,0.5243981939783181,0.5404302581065746,0.5471907670763213,0.57128715261849,0.5920032836757853,0.5852910640558225,0.5679551874834006,0.5312552816476326,0.5862085617017166,0.5304343627013062,0.525460559673564,0.5283579206605983,0.5265712147185938,0.525943453171403,0.5220803051886906,0.5258951638216192,0.5378709225680276,0.5285993674095179,0.5299514692034671,0.5288891035082213,0.5278267378129754,0.5307240988000097,0.5266195040683778,0.5328488301905014,0.5271506869160006,0.5325108047420142,0.5335248810874762,0.5344906680831543,0.527488712364488,0.5217422797402033,0.5181688678561943,0.524929376825941,0.5197141270492793,0.5306758094502257,0.5217422797402033,0.5252191129246445,0.533621459787044,0.5237704324311273,0.5292271289567086,0.5243499046285341,0.5357944805273197,0.5235772750319917,0.5298066011541155,0.5265712147185938,0.5253639809739962,0.52652292536881,0.521404254291716,0.5268609508172972,0.5245913513774537,0.5234806963324239,0.5233841176328561,0.5295651544051959,0.5250259555255089,0.5250742448752928,0.5240601685298307,0.5284544993601661,0.5241567472293985,0.5276335804138397,0.5152589874081049,0.5976531376005022
408,0.39809739961851415,0.5352874423545887,0.6119226404616462,0.6119226404616462,0.6131781635560277,0.6162686819421976,0.6177173624357148,0.6184417026824733,0.6077214670304464,0.6032305575005432,0.39838713571721757,0.39838713571721757,0.39838713571721757,0.39809739961851415,0.39809739961851415,0.39809739961851415,0.39809739961851415,0.39809739961851415,0.5304585073761982,0.6100876451698578,0.6166549967404689,0.5982084651230171,0.6147234227491127,0.6173310476374435,0.6187314387811768,0.39809739961851415,0.5249052321510491,0.6189728855300963,0.6194074896781515,0.5787478571601034,0.5995605669169665,0.6123089552599175,0.621145906270372,0.5328729748653934,0.6041480551464374,0.5289132481831132,0.5335490257623681,0.526981674191757,0.5334524470628003,0.5429654489702296,0.5357220465026439,0.5354323104039405,0.5327763961658256,0.5373155950455127,0.5294444310307361,0.5260641765458628,0.5317623198203636,0.5334041577130164,0.5283337759857063,0.5328729748653934,0.5283337759857063,0.5358669145519955,0.526981674191757,0.5354323104039405,0.533066132264529,0.5326798174662578,0.5304102180264143,0.5294927203805201,0.5250018108506169,0.5357703358524277,0.5335490257623681,0.5261607552454306,0.5340802086099911,0.5392471690368689,0.5321486346186348,0.5395369051355724,0.530555086075766,0.5327281068160418,0.5306999541251177,0.5299756138783591,0.5324866600671222,0.5277060144385156,0.5392954583866528,0.5351425743052369,0.5391023009875172,0.5321969239684188,0.5313277156723085,0.5287683801337615,0.5319554772194992,0.5333075790134486,0.5373155950455127,0.5289615375328971,0.524953521500833,0.5325349494169062,0.5307965328246855,0.621145906270372
409,0.37156240191225826,0.6146992780742208,0.6228601781877007,0.6413549991549364,0.6413549991549364,0.6413549991549364,0.6413549991549364,0.641548156554072,0.6228118888379168,0.6210734722456962,0.3725281889079364,0.3725281889079364,0.3725281889079364,0.37156240191225826,0.37156240191225826,0.37156240191225826,0.37156240191225826,0.37156240191225826,0.6191901876041239,0.6232464929859719,0.6409203950068812,0.627785691865659,0.641548156554072,0.641548156554072,0.6290895043098245,0.37156240191225826,0.6238742545331627,0.6274476664171716,0.6383127701185504,0.637974744670063,0.6350290943332448,0.6290895043098245,0.6258541178743028,0.6174034816621194,0.621218340295048,0.5420238066494435,0.5462249800806432,0.5413477557524687,0.5354081657290485,0.5347321148320738,0.5308689668493614,0.5344423787333703,0.5299031798536833,0.537194871671053,0.5378709225680276,0.543810512591448,0.5452591930849651,0.5506193109109786,0.5436656445420962,0.5397542072095999,0.5459835333317237,0.5424584107974986,0.5391264456624092,0.5338146171861796,0.5408165729048459,0.5433276190936089,0.5301929159523867,0.5339594852355313,0.5384986841152184,0.5415892025013883,0.5469010309776179,0.5305792307506579,0.5238187217809113,0.5485428688702707,0.5382572373662988,0.5275370017142719,0.5338146171861796,0.5561725861361276,0.5416857812009561,0.5368568462225656,0.537677765168892,0.5492189197672454,0.5426032788468503,0.5328005408407176,0.5538546973465003,0.539174735012193,0.5439070912910158,0.5366153994736461,0.5374846077697564,0.542748146896202,0.5398507859091677,0.540719994205278,0.5389332882632736,0.5392713137117608,0.5441324415900074,0.641548156554072
410,0.4001014076345462,0.5209696501436608,0.605379433565927,0.6073110075572833,0.6133471762802714,0.6114156022889152,0.610015211145182,0.6072144288577155,0.604413646570249,0.5994398435425067,0.40082574788130476,0.40082574788130476,0.40082574788130476,0.4001014076345462,0.4001014076345462,0.4001014076345462,0.4001014076345462,0.4001014076345462,0.5235772750319917,0.6065383779607407,0.5997295796412101,0.6157133544196828,0.6131057295313519,0.6106429726923727,0.6157133544196828,0.4001014076345462,0.521355964941932,0.5890093439891831,0.5935485428688703,0.6153753289711954,0.610015211145182,0.5892507907381027,0.5943694618151967,0.5217422797402033,0.6000193157399135,0.5365671101238622,0.5327039621411498,0.5362773740251587,0.5302894946519545,0.5242050365791825,0.5375811864693242,0.5353115870294807,0.5207282033947412,0.5291788396069247,0.5339594852355313,0.5294202863558443,0.5293719970060603,0.5363739527247265,0.5268609508172972,0.5286959461090857,0.527005818866649,0.5328971195402854,0.5309655455489292,0.5257502957722674,0.5211628075427964,0.5385469734650022,0.5370017142719173,0.5318347538450395,0.5317864644952556,0.5230460921843687,0.5380640799671632,0.5323176473428786,0.5175893956587875,0.5367602675229978,0.5256054277229157,0.527488712364488,0.5432310403940411,0.5256054277229157,0.5438588019412318,0.5292754183064925,0.537194871671053,0.5319796218943912,0.5401405220078712,0.5326556727913658,0.5286476567593017,0.5324625153922302,0.5330419875896371,0.525943453171403,0.5291305502571408,0.5236738537315595,0.5231426708839365,0.5246396407272376,0.5411545983533331,0.5384021054156506,0.5265658492352846,0.6153753289711954
411,0.40123620735446797,0.5247603641016974,0.6026027959533525,0.6052104208416834,0.604341212545573,0.5985947799212884,0.6011058261100515,0.6107154067170486,0.6122123765603497,0.6035202935992466,0.4017673902020909,0.4017673902020909,0.4017673902020909,0.40123620735446797,0.40123620735446797,0.40123620735446797,0.40123620735446797,0.40123620735446797,0.5256295723978076,0.6040997657966536,0.5973392568269068,0.612019219161214,0.6020233237559456,0.6002366178139411,0.6092667262235314,0.40123620735446797,0.5229253688099089,0.5890334886640751,0.5941038703913851,0.6060796291377937,0.5940072916918173,0.6007678006615641,0.5941038703913851,0.5246637854021295,0.6040997657966536,0.5340802086099911,0.5385228287901104,0.5194002462756839,0.5295892990800879,0.532100345268851,0.5221044498635826,0.5346596808073979,0.5232151049086124,0.544800444262018,0.5334524470628003,0.5317623198203636,0.5211869522176884,0.5357220465026439,0.5301687712774947,0.5425791341719584,0.5245672067025617,0.532052055919067,0.5260641765458628,0.5352391530048047,0.5218147137648792,0.540212956032547,0.5196899823743873,0.5303619286766303,0.53258323876669,0.5289615375328971,0.5350942849554531,0.5281889079363546,0.5358669145519955,0.5383296713909748,0.5349494169061013,0.5383779607407586,0.5389091435883816,0.5345148127580462,0.5420962406741193,0.5292995629813845,0.5226839220609895,0.5276577250887317,0.5363498080498346,0.53258323876669,0.5419996619745515,0.5237945771060193,0.5324383707173382,0.5232151049086124,0.5283337759857063,0.5228770794601251,0.5317623198203636,0.5364946760991863,0.5280923292367868,0.5255812830480238,0.5261321393344476,0.6122123765603497
412,0.4082140183982423,0.5322693579930946,0.5966390612550402,0.5991018180940194,0.5914238114783784,0.5969287973537436,0.5993432648429389,0.6016128642827824,0.6060554844629017,0.5954801168602265,0.40922809474370425,0.40922809474370425,0.40922809474370425,0.4082140183982423,0.4082140183982423,0.4082140183982423,0.4082140183982423,0.4082140183982423,0.5317864644952556,0.5973634015017988,0.5928242026221117,0.5994398435425067,0.5938865683173576,0.5988603713450998,0.5955284062100104,0.4082140183982423,0.5286959461090857,0.5849047492575512,0.5904580244827003,0.5348769828814255,0.5930656493710312,0.5977014269502862,0.590119999034213,0.5317864644952556,0.5962044571069851,0.5280681845618949,0.5163338725644059,0.527971605862327,0.5282613419610305,0.5182171572059783,0.524446483328102,0.5287925248086535,0.5289856822077891,0.524446483328102,0.5321727792935268,0.5257502957722674,0.5215974116908516,0.5261366105705386,0.5305792307506579,0.5397542072095999,0.5336697491368279,0.52850278870995,0.5258951638216192,0.5345872467827221,0.5199555737981988,0.5281647632614627,0.5161890045150542,0.5288408141584373,0.5299997585532511,0.5317864644952556,0.5321727792935268,0.5223700412873941,0.5330419875896371,0.5345389574329381,0.5334283023879084,0.5251225342250767,0.5155129536180796,0.5322210686433108,0.522901224135017,0.5273921336649202,0.5304343627013062,0.5302412053021706,0.5362290846753749,0.5173479489098679,0.5174445276094357,0.5297583118043315,0.5276818697636236,0.5311587029480648,0.5260883212207548,0.530048047903035,0.5309655455489292,0.5173479489098679,0.5221768838882584,0.5218388584397711,0.5238383952197121,0.6060554844629017
413,0.39300287321631217,0.49808049834608975,0.5635125673032813,0.5645266436487433,0.5701282082236763,0.5947074872636839,0.5996330009416423,0.6005504985875365,0.5829248859164111,0.4965835285027887,0.3934857667141512,0.3934857667141512,0.3934857667141512,0.39300287321631217,0.39300287321631217,0.39300287321631217,0.39300287321631217,0.39300287321631217,0.4940241929642417,0.5629813844556583,0.5570900837820218,0.5966873506048241,0.5945143298645483,0.5998744476905619,0.6003573411884009,0.39300287321631217,0.49218919767245334,0.5539995653958519,0.5548687736919622,0.5404302581065746,0.567182557886858,0.5840838303112249,0.5741362242557404,0.4968732646014921,0.5900717096844291,0.5307240988000097,0.5240601685298307,0.5213076755921482,0.5292271289567086,0.5326556727913658,0.5338629065359635,0.5314001496969843,0.5395127604606804,0.5339594852355313,0.5352150083299129,0.5357461911775357,0.5324142260424464,0.5356979018277519,0.5319313325446073,0.5332351449887728,0.5329454088900692,0.5385952628147862,0.5424584107974986,0.5349252722312094,0.5239153004804791,0.5318347538450395,0.5261366105705386,0.5279233165125432,0.5398024965593838,0.5319313325446073,0.5291305502571408,0.5324625153922302,0.5189897868025207,0.5312552816476326,0.533621459787044,0.5289856822077891,0.5273438443151363,0.5334283023879084,0.5384503947654344,0.5407682835550619,0.5364705314242944,0.5320279112441751,0.5211145181930126,0.5288891035082213,0.520824782094309,0.5272955549653524,0.5324142260424464,0.5317381751454716,0.532076200593959,0.5426998575464181,0.5278750271627592,0.5321727792935268,0.5275852910640558,0.5312552816476326,0.5023317496215098,0.6005504985875365
414,0.4026848878479851,0.5326798174662578,0.6012506941594031,0.6012506941594031,0.5710215611946785,0.5857981022285534,0.6058864717386581,0.6076248883308786,0.604389501895357,0.5997537243161021,0.4032160706956081,0.4032160706956081,0.4032160706956081,0.4026848878479851,0.4026848878479851,0.4026848878479851,0.4026848878479851,0.4026848878479851,0.5280923292367868,0.6009126687109158,0.6010092474104837,0.594200449090953,0.5853152087307144,0.6059347610884419,0.6078180457300143,0.4026848878479851,0.5228770794601251,0.6024096385542169,0.6021199024555134,0.5817417968467055,0.6013472728589709,0.6064176545862809,0.6070937054832557,0.5303619286766303,0.6014921409083227,0.5318588985199314,0.5271748315908926,0.5281406185865707,0.5339353405606394,0.5235531303570997,0.5302653499770625,0.5279474611874351,0.5228287901103411,0.5351908636550209,0.5274162783398122,0.5339836299104233,0.5230219475094768,0.5252432575995364,0.5323417920177704,0.5289132481831132,0.5242774706038583,0.5261607552454306,0.5302653499770625,0.5350459956056691,0.518820774078277,0.5199314291233068,0.5272231209406766,0.5273196996402444,0.5323900813675544,0.5360117826013473,0.5336938938117198,0.5235048410073159,0.5229253688099089,0.5223458966125021,0.5327281068160418,0.526498780693918,0.5278991718376512,0.5404061134316827,0.5277543037882995,0.5234565516575319,0.5283820653354903,0.5297341671294395,0.5395851944853562,0.534611391457614,0.5335007364125842,0.5324383707173382,0.5233599729579641,0.5279474611874351,0.5371224376463771,0.5231185262090446,0.5349977062558853,0.5312311369727407,0.5249052321510491,0.5281406185865707,0.5256027449812609,0.6076248883308786
415,0.3758842987179178,0.6173310476374435,0.626264577347466,0.6418137479778835,0.6418137479778835,0.6418137479778835,0.6418137479778835,0.6415240118791801,0.626264577347466,0.6251056329526523,0.37685008571359585,0.37685008571359585,0.37685008571359585,0.3758842987179178,0.3758842987179178,0.3758842987179178,0.3758842987179178,0.3758842987179178,0.6229809015621605,0.6269889175942246,0.6420551947268031,0.6307071975275853,0.6415240118791801,0.6415240118791801,0.6318178525726151,0.3758842987179178,0.6275683897916314,0.6301760146799623,0.6354878431561919,0.6351981070574885,0.6294999637829877,0.6256851051500592,0.6311900910254243,0.6200352512253422,0.6256851051500592,0.539730062534708,0.543303474418717,0.5231668155588285,0.5332110003138808,0.5514643745321969,0.5299756138783591,0.5383296713909748,0.544752154912234,0.5277060144385156,0.5363498080498346,0.5414684791269285,0.5417099258758481,0.539681773184924,0.5466354395538064,0.539198879687085,0.5421445300239033,0.5461525460559673,0.5306999541251177,0.5321486346186348,0.5380399352922713,0.5420479513243354,0.539198879687085,0.5536856846222565,0.5307965328246855,0.5346596808073979,0.5297824564792235,0.5318106091701476,0.5248086534514813,0.533114421614313,0.5316174517710119,0.5462974141053191,0.5445589975130984,0.5391023009875172,0.5378467778931356,0.5337421831615037,0.5449453123113698,0.53258323876669,0.5416616365260641,0.5324866600671222,0.5495810898906246,0.5376053311442162,0.5295410097303039,0.5409372962793056,0.5367844121978897,0.5399232199338436,0.5316657411207958,0.538667696839462,0.5275611463891638,0.5342250766593428,0.546300991094192,0.6418137479778835
416,0.3696066832460101,0.6109568534659681,0.6199386725257744,0.6424415095250743,0.6424415095250743,0.6424415095250743,0.6424415095250743,0.6424897988748581,0.6061279184875775,0.6180070985344183,0.3704276021923365,0.3704276021923365,0.3704276021923365,0.3696066832460101,0.3696066832460101,0.3696066832460101,0.3696066832460101,0.3696066832460101,0.6161721032426298,0.6203732766738296,0.6413791438298283,0.6248641862037327,0.6424897988748581,0.6424897988748581,0.630852065576937,0.3696066832460101,0.6209044595214526,0.6243812927058937,0.6388198082912814,0.6383852041432262,0.6351981070574885,0.630852065576937,0.6281961513388222,0.6135161890045151,0.6181519665837699,0.5289132481831132,0.5282371972861385,0.526933384841973,0.5510297703841418,0.5376053311442162,0.5431103170195813,0.5470217543520777,0.550402008836951,0.5398749305840597,0.5500639833884636,0.5450901803607214,0.5333075790134486,0.5313277156723085,0.5456696525581283,0.5409855856290895,0.5433517637685008,0.5425791341719584,0.5457179419079122,0.5355771784532921,0.5413719004273607,0.5465388608542386,0.5414201897771447,0.5304585073761982,0.5463939928048869,0.5428205809208779,0.5403578240818987,0.5314242943718763,0.5496776685901924,0.5379433565927034,0.5480841200473235,0.5281889079363546,0.5394403264360046,0.5290098268826811,0.54383465726634,0.5482289880966753,0.5367844121978897,0.550450298186735,0.5407924282299539,0.5404544027814665,0.531086268923389,0.5409372962793056,0.5421928193736871,0.5358669145519955,0.5425791341719584,0.5393437477364367,0.537653620494,0.5446072868628824,0.5518023999806843,0.5367844121978897,0.5423931307505685,0.6424897988748581
417,0.3790231064538716,0.6172827582876597,0.6252022116522201,0.6315764058236956,0.6315764058236956,0.6315764058236956,0.6315764058236956,0.6312866697249921,0.6265543134461694,0.6252987903517879,0.3798923147499819,0.3798923147499819,0.3798923147499819,0.3790231064538716,0.3790231064538716,0.3790231064538716,0.3790231064538716,0.3790231064538716,0.6227394548132409,0.6266508921457372,0.6322524567206702,0.628823912886013,0.6312866697249921,0.6312866697249921,0.6287756235362291,0.3790231064538716,0.6265060240963856,0.6285824661370935,0.6118743511118623,0.6114397469638071,0.6171861795880919,0.6277132578409832,0.6302243040297463,0.6199869618755584,0.6258299731994109,0.5304585073761982,0.5229253688099089,0.5233116836081803,0.5312794263225246,0.5330178429147452,0.5413719004273607,0.5382813820411908,0.5440761040152594,0.5245672067025617,0.5363980973996185,0.539730062534708,0.5323417920177704,0.5281889079363546,0.5266919380930536,0.5342250766593428,0.5410821643286573,0.5293961416809523,0.5431103170195813,0.5309896902238211,0.5430137383200135,0.5413719004273607,0.543786367916556,0.5547963396672864,0.5322452133182026,0.5401163773329792,0.5306516647753338,0.5286718014341937,0.5424825554723905,0.5426757128715262,0.5324383707173382,0.5475529371997006,0.5353840210541565,0.5262090445952146,0.537701909843784,0.5330178429147452,0.5346596808073979,0.5318106091701476,0.5328729748653934,0.5376053311442162,0.5280923292367868,0.5348528382065335,0.5400680879831953,0.5356254678030761,0.5344182340584784,0.533066132264529,0.5284786440350581,0.5421928193736871,0.5485670135451626,0.5432068957191492,0.5431514523916194,0.6315764058236956
418,0.40736895477702395,0.5299756138783591,0.5899026969601854,0.5932346620952749,0.573870632831929,0.5986913586208562,0.6007195113117801,0.5976772822753942,0.6032305575005432,0.5928483472970036,0.407851848274863,0.407851848274863,0.407851848274863,0.40736895477702395,0.40736895477702395,0.40736895477702395,0.40736895477702395,0.40736895477702395,0.5290581162324649,0.5909167733056474,0.5875365188207741,0.5933795301446266,0.5970978100779873,0.5999951710650216,0.5883091484173165,0.40736895477702395,0.5250501002004008,0.5798102228553492,0.5866673105246638,0.5436414998672043,0.5967597846295,0.5971460994277712,0.587053625322935,0.5286235120844098,0.5932346620952749,0.5270782528913248,0.5291546949320327,0.526981674191757,0.5315208730714441,0.5268850954921892,0.5245672067025617,0.5173720935847599,0.5217181350653114,0.5179515657821667,0.5270299635415409,0.5271265422411088,0.5281889079363546,0.5337421831615037,0.5291064055822489,0.5403578240818987,0.5286235120844098,0.533597315112152,0.5283337759857063,0.5264022019943502,0.5232151049086124,0.5337421831615037,0.5171306468358403,0.5292995629813845,0.5296375884298717,0.5306516647753338,0.5309896902238211,0.5224424753120699,0.5233599729579641,0.5324383707173382,0.5347079701571819,0.5236979984064515,0.5133640775526958,0.5301204819277109,0.5403578240818987,0.5276094357389478,0.5204626119709298,0.5278991718376512,0.5139918390998865,0.5334524470628003,0.5199797184730908,0.5182413018808701,0.5262090445952146,0.5365912547987541,0.5302170606272787,0.5172272255354081,0.533114421614313,0.5223458966125021,0.5227322114107733,0.5243257599536423,0.521700250120947,0.6032305575005432
