,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
461,0.48414902093343315,0.5456696525581283,0.5363980973996185,0.5525267402274429,0.5468768863027259,0.532100345268851,0.5421445300239033,0.5401163773329792,0.5356737571528599,0.5482289880966753,0.5482289880966753,0.5482289880966753,0.5482289880966753,0.48414902093343315,0.48414902093343315,0.48414902093343315,0.48414902093343315,0.48414902093343315,0.5426757128715262,0.5383779607407586,0.555472390564261,0.5520921360793877,0.5342250766593428,0.5286718014341937,0.5399232199338436,0.48414902093343315,0.5487118815945143,0.5537339739720405,0.5552309438153415,0.550402008836951,0.5482289880966753,0.5482289880966753,0.5482289880966753,0.5285752227346259,0.5482289880966753,0.501533186855639,0.5016780549049907,0.4941449163387015,0.5063138324842456,0.4916821594997223,0.5053480454885675,0.49940845546514717,0.4997947702634184,0.49284110389453606,0.5039959436946182,0.508148827776034,0.4950141246348118,0.5019195016539102,0.5016780549049907,0.4961247796798416,0.4980080643214139,0.49897385131709204,0.49839437911968515,0.5023058164521814,0.49815293237076563,0.5002776637612575,0.4944346524374049,0.5058309389864065,0.49626964772919335,0.504044233044402,0.49868411521838857,0.5049134413405123,0.5046237052418089,0.5075210662288432,0.49824951107033344,0.5073279088297076,0.5022092377526136,0.4979114856218461,0.5013883188062873,0.4886399304633363,0.49921529806601156,0.5065069898833813,0.49173044884950623,0.5009054253084482,0.502547263201101,0.5034164714972112,0.5024989738513171,0.5043339691431055,0.5003742424608253,0.49284110389453606,0.5021609484028298,0.50303015669894,0.49921529806601156,0.5060723857353261,0.5318106091701474,0.5552309438153415
462,0.4813723833208586,0.5558828500374242,0.5618224400608446,0.5572349518313736,0.5496535239153005,0.5467561629282661,0.5419272279498757,0.5417340705507401,0.5214525436414998,0.5473839244754569,0.5473839244754569,0.5473839244754569,0.5473839244754569,0.4813723833208586,0.4813723833208586,0.4813723833208586,0.4813723833208586,0.4813723833208586,0.5558345606876404,0.5603737595673274,0.5441968273897192,0.5289856822077891,0.5530820677499577,0.5504744428616268,0.5424101214477147,0.4813723833208586,0.5522611488036313,0.5534683825482289,0.5454523504841007,0.5487360262694063,0.5473839244754569,0.5473839244754569,0.5473839244754569,0.5487360262694063,0.5473839244754569,0.5097182316440109,0.4912234106767752,0.5003500977859333,0.4944587971122969,0.4947968225607842,0.4965835285027887,0.49972233623874257,0.5054204795132433,0.5003018084361494,0.502523118526209,0.5017987782794505,0.4992394427409035,0.4996257575391747,0.4998672042880943,0.5042132457686457,0.5020885143781539,0.4970181326508439,0.4965835285027887,0.5003018084361494,0.49793563029673804,0.5036337735712388,0.5053721901634595,0.5001086510370137,0.5024748291764252,0.4999154936378782,0.4927203805200763,0.5054204795132433,0.49508655865948764,0.4972595793997634,0.5011710167322597,0.5045512712171331,0.5007847019339885,0.5017504889296666,0.5045029818673492,0.49841852379457713,0.49523142670883935,0.48929183668541903,0.5008329912837723,0.49822536639544146,0.4967766859019243,0.5013158847816114,0.5004466764855011,0.5055170582128111,0.4973078687495473,0.5055653475625951,0.4992877320906874,0.5022816717772896,0.501509042180747,0.504068377719294,0.5330527185562557,0.5618224400608446
463,0.48011686022647704,0.5515850979066567,0.5472873457758891,0.5369534249221334,0.539223024361977,0.5375811864693242,0.53357317043726,0.5292271289567086,0.5172996595600841,0.5483497114711351,0.5483497114711351,0.5483497114711351,0.5483497114711351,0.48011686022647704,0.48011686022647704,0.48011686022647704,0.48011686022647704,0.48011686022647704,0.5514885192070889,0.5468527416278339,0.5370017142719173,0.5426998575464181,0.5385952628147862,0.5413960451022527,0.5385952628147862,0.48011686022647704,0.544293406089287,0.5523577275031991,0.5348286935316416,0.5401405220078712,0.5483497114711351,0.5483497114711351,0.5483497114711351,0.5460318226815076,0.5483497114711351,0.4906922278291523,0.4962937924040853,0.5008329912837723,0.49822536639544146,0.49880483859284835,0.4983702344447932,0.5007364125842045,0.49301011661877975,0.5004949658352851,0.4940241929642417,0.5045029818673492,0.5004466764855011,0.5010744380326919,0.49817707704565756,0.49571432020667844,0.4972112900499795,0.503585484221455,0.49846681314436103,0.5056136369123789,0.5004466764855011,0.49537629475819106,0.49527971605862325,0.4971630007001956,0.5017021995798826,0.49281695921964414,0.5083661298500616,0.4948451119105681,0.49503826930970374,0.504599560566917,0.5054687688630273,0.4972595793997634,0.49972233623874257,0.5002052297365815,0.5013158847816114,0.5022816717772896,0.4998189149383104,0.48851920708887653,0.5006881232344207,0.5027162759253446,0.5054687688630273,0.5029577226742642,0.49972233623874257,0.49581089890624624,0.5023782504768574,0.5024748291764252,0.49851510249414493,0.5029577226742642,0.49817707704565756,0.4962455030543014,0.5288104097530179,0.5523577275031991
464,0.4823381703165367,0.5413477557524687,0.5387884202139218,0.5525991742521187,0.5485911582200546,0.5283579206605983,0.5434724871429606,0.5415409131516045,0.5393678924113287,0.5473356351256731,0.5473356351256731,0.5473356351256731,0.5473356351256731,0.4823381703165367,0.4823381703165367,0.4823381703165367,0.4823381703165367,0.4823381703165367,0.5378709225680276,0.5416374918511723,0.5548687736919622,0.5508124683101142,0.5399956539585195,0.5284062100103822,0.5414443344520367,0.4823381703165367,0.545307482434749,0.5539512760460681,0.555496535239153,0.5520197020547118,0.5473356351256731,0.5473356351256731,0.5473356351256731,0.5252674022744284,0.5473356351256731,0.5006398338846367,0.4999154936378782,0.5003018084361494,0.5043098244682135,0.5053239008136755,0.507641789603303,0.49851510249414493,0.5029577226742642,0.4907405171789362,0.49325156336769926,0.4934447207668349,0.503006012024048,0.49822536639544146,0.5023782504768574,0.5055653475625951,0.5027645652751286,0.4991911533911196,0.4968732646014921,0.4970181326508439,0.4972595793997634,0.5006398338846367,0.5036820629210228,0.5062896878093537,0.49571432020667844,0.5059033730110825,0.4993360214404713,0.4967283965521404,0.5042615351184296,0.5056136369123789,0.5029094333244802,0.49296182726899584,0.4963420817538692,0.5007364125842045,0.4976458941980346,0.5126155926310452,0.49870825989328055,0.4940241929642417,0.491319989376343,0.49774247289760243,0.49880483859284835,0.4945553758118647,0.4971630007001956,0.49494169061013593,0.49894970664220006,0.5068691600067605,0.4938310355651061,0.49779076224738633,0.5011227273824758,0.4964869498032209,0.5310674897318064,0.555496535239153
465,0.46133230316053797,0.5562208754859116,0.5694521573267016,0.5685829490305913,0.5685829490305913,0.5662650602409639,0.5612429678634377,0.5540961440954197,0.5301929159523867,0.5347804041818577,0.5348769828814255,0.5348769828814255,0.5348769828814255,0.46133230316053797,0.46133230316053797,0.46133230316053797,0.46133230316053797,0.46133230316053797,0.5549170630417462,0.5703696549725958,0.5599391554192723,0.5537098292971485,0.5685829490305913,0.5499915493637878,0.56312625250501,0.46133230316053797,0.5558828500374242,0.5638505927517686,0.5575729772798609,0.5673757152859936,0.5595528406210011,0.5553516671898013,0.5532752251490933,0.5468044522780501,0.5348769828814255,0.49788734094695414,0.5006398338846367,0.4994326001400391,0.5042132457686457,0.5056136369123789,0.5055170582128111,0.501509042180747,0.49880483859284835,0.5059999517106503,0.502523118526209,0.5059516623608663,0.4974044474491151,0.49610063500494966,0.5018953569790183,0.5010744380326919,0.5010744380326919,0.503102590723616,0.503585484221455,0.5000120723374459,0.5043581138179974,0.49532800540840716,0.491319989376343,0.49774247289760243,0.4944587971122969,0.5076900789530869,0.4967283965521404,0.4976458941980346,0.49508655865948764,0.491319989376343,0.5039235096699423,0.5093319168457396,0.5031991694231838,0.49890141729241616,0.49788734094695414,0.5098630996933626,0.5057585049617307,0.5062413984595697,0.5056136369123789,0.4968249752517082,0.49967404688895867,0.4937344568655383,0.4938310355651061,0.5049375860154043,0.5046478499167009,0.5023299611270734,0.5077383683028708,0.502571407875993,0.5019436463288022,0.5087524446483328,0.5324660923811031,0.5694521573267016
466,0.46309486442765047,0.5119153970591785,0.5126397373059371,0.5231668155588285,0.5447038655624502,0.5483255667962431,0.5466837289035903,0.5470217543520777,0.5265470700437018,0.5319554772194992,0.5318106091701476,0.5318106091701476,0.5318106091701476,0.46309486442765047,0.46309486442765047,0.46309486442765047,0.46309486442765047,0.46309486442765047,0.5092594828210638,0.5149576260955646,0.5426274235217423,0.5473597798005649,0.5460076780066156,0.5474080691503489,0.5489533283434339,0.46309486442765047,0.5217181350653114,0.5359152039017795,0.5430620276697974,0.5490016176932178,0.5492430644421373,0.5470217543520777,0.5455247845087766,0.49940845546514717,0.5318106091701476,0.5023541058019654,0.500519110510177,0.49467609918632444,0.4969939879759519,0.4973803027742231,0.4966559625274646,0.4988772726175242,0.5000845063621219,0.4961730690296255,0.5004225318106091,0.502064369703262,0.4904749257551247,0.5018229229543424,0.4966076731776807,0.49583504358113817,0.499505034164715,0.5060723857353261,0.503078446048724,0.5046237052418089,0.5014366081560712,0.5002776637612575,0.5051065987396479,0.5001327957119057,0.502547263201101,0.5070864620807881,0.5022092377526136,0.5036096288963469,0.4930825506434556,0.5013883188062873,0.4971388560253036,0.4940966269889176,0.49907043001665985,0.49757346017335874,0.5038027862954826,0.49298597194388777,0.4968974092763841,0.4997947702634184,0.5027887099500206,0.502016080353478,0.5032716034478596,0.49926358741579546,0.5039959436946182,0.5073279088297076,0.5015814762054229,0.49757346017335874,0.4969939879759519,0.495931622280706,0.49535215008329914,0.5083902745249536,0.5181357807091201,0.5492430644421373
467,0.4799961368520173,0.5535891059226887,0.5620397421348722,0.5582731728517275,0.5456696525581283,0.5417099258758481,0.5299756138783591,0.5469734650022937,0.5223458966125021,0.5467803076031581,0.5467803076031581,0.5467803076031581,0.5467803076031581,0.4799961368520173,0.4799961368520173,0.4799961368520173,0.4799961368520173,0.4799961368520173,0.5512712171330613,0.5591906704976217,0.5507883236352222,0.5393437477364367,0.551947268030036,0.5537822633218243,0.5428205809208779,0.4799961368520173,0.55397542072096,0.5483255667962431,0.5517058212811164,0.5453799164594249,0.5467803076031581,0.5467803076031581,0.5467803076031581,0.5416133471762803,0.5467803076031581,0.5125914479561533,0.5039959436946182,0.4973803027742231,0.5029818673491562,0.5023058164521814,0.5012434507569355,0.4978149069222783,0.5072313301301398,0.4977666175724944,0.4987806939179564,0.4966076731776807,0.5046719945915928,0.49820122172054954,0.5014366081560712,0.4971871453750875,0.5032233140980756,0.5062172537846777,0.4978631962720622,0.5041408117439699,0.4978149069222783,0.49588333293092207,0.4911509766520994,0.5006639785595287,0.499505034164715,0.49655938382789677,0.5048651519907285,0.5069415940314363,0.49641451577854506,0.5033681821474274,0.5041408117439699,0.49540043943308304,0.5006156892097448,0.5008088466088804,0.5061206750851099,0.5002293744114735,0.49467609918632444,0.4859357268754376,0.499987927662554,0.49540043943308304,0.5001810850616897,0.5004708211603931,0.5029335779993722,0.4950141246348118,0.49834608976990125,0.5003259531110413,0.5034164714972112,0.5003742424608253,0.502016080353478,0.5019195016539102,0.5316961455262152,0.5620397421348722
468,0.46362604727527346,0.5313277156723085,0.5543134461694473,0.5532027911244175,0.5614602699374653,0.5540719994205278,0.5398749305840597,0.5316174517710119,0.524953521500833,0.5314242943718763,0.5312794263225246,0.5312794263225246,0.5312794263225246,0.46362604727527346,0.46362604727527346,0.46362604727527346,0.46362604727527346,0.46362604727527346,0.5280440398870029,0.557017649757346,0.5614119805876814,0.5608325083902745,0.5334041577130164,0.5533476591737693,0.5507400342854384,0.46362604727527346,0.5388125648888138,0.5599633000941643,0.5612671125383297,0.5578385687036724,0.5530096337252819,0.5502571407875992,0.5380882246420552,0.47859574570828406,0.5312794263225246,0.5069898833812203,0.5018229229543424,0.5003742424608253,0.5045271265422411,0.5009537146582321,0.504575415892025,0.5042856797933216,0.4904266364053408,0.49482096723567615,0.49863582586860467,0.49931187676557937,0.5039959436946182,0.5023541058019654,0.5015814762054229,0.4970422773257358,0.5019677910036942,0.4915855808001545,0.5049134413405123,0.5024506845015332,0.5017746336045585,0.499987927662554,0.5023541058019654,0.49651109447811287,0.5068933046816525,0.4941449163387015,0.499505034164715,0.503078446048724,0.5045271265422411,0.503561339546563,0.4972837240746553,0.49197189559842575,0.4942414950382693,0.49907043001665985,0.5056860709370549,0.5017263442547746,0.4944346524374049,0.5099355337180385,0.5010985827075839,0.49182702754907404,0.4997947702634184,0.5015814762054229,0.5006639785595287,0.5017263442547746,0.5000845063621219,0.5033198927976434,0.4948692565854601,0.5001327957119057,0.494386363087621,0.4944829417871888,0.5232204703919218,0.5614602699374653
469,0.48033416230050463,0.5450418910109376,0.5117705290098269,0.5468285969529421,0.5461042567061835,0.5441726827148272,0.538715986189246,0.5373638843952966,0.5092594828210638,0.5510297703841418,0.5510297703841418,0.5510297703841418,0.5510297703841418,0.48033416230050463,0.48033416230050463,0.48033416230050463,0.48033416230050463,0.48033416230050463,0.5460559673563995,0.5222493179129343,0.551416085182413,0.5530579230750658,0.546345703455103,0.542772291571094,0.5495810898906246,0.48033416230050463,0.5325349494169062,0.5408407175797378,0.5510780597339257,0.5423376874230389,0.5510297703841418,0.5510297703841418,0.5510297703841418,0.5430137383200135,0.5510297703841418,0.5078108023275466,0.5063138324842456,0.4977183282227105,0.5048651519907285,0.5004225318106091,0.4973803027742231,0.5012434507569355,0.5031750247482918,0.501533186855639,0.49525557138373133,0.5023058164521814,0.5022575271023976,0.499987927662554,0.49757346017335874,0.5034164714972112,0.4997947702634184,0.5027404206002366,0.4998913489629862,0.4988289832677403,0.4996499022140667,0.5018712123041263,0.4971871453750875,0.5014366081560712,0.4998430596132023,0.49873240456817247,0.49636622642876116,0.5009537146582321,0.4998430596132023,0.5013883188062873,0.5077625129777628,0.5007605572590965,0.5002293744114735,0.502547263201101,0.4909578192529638,0.49544872878286694,0.49916700871622766,0.5090180360721442,0.4967042518772485,0.4972354347248714,0.4989255619673081,0.49815293237076563,0.5011468720573677,0.4938068908902142,0.49177873819929013,0.4960282009802738,0.49931187676557937,0.4971388560253036,0.4942414950382693,0.5052514667889997,0.5288631703388929,0.5510780597339257
470,0.48084120047323564,0.5461284013810754,0.5618707294106284,0.5589733684235941,0.5302412053021706,0.544776299587126,0.5454040611343168,0.545838665282372,0.5219837264891228,0.5481565540719994,0.5481565540719994,0.5481565540719994,0.5481565540719994,0.48084120047323564,0.48084120047323564,0.48084120047323564,0.48084120047323564,0.48084120047323564,0.5485428688702707,0.5649612477967985,0.5614361252625734,0.5553999565395852,0.5571866624815897,0.5479633966728638,0.5511987831083854,0.48084120047323564,0.532076200593959,0.5535649612477967,0.5603254702175435,0.5154646642682956,0.5481565540719994,0.5481565540719994,0.5481565540719994,0.5544341695439071,0.5481565540719994,0.4938310355651061,0.49865997054349664,0.49571432020667844,0.5090904700968202,0.5054204795132433,0.5023782504768574,0.49798391964652194,0.4993843107902552,0.4918028828741821,0.49788734094695414,0.5047444286162687,0.4947968225607842,0.5014124634811792,0.49581089890624624,0.5021368037279378,0.5041166670690779,0.5067725813071927,0.5014124634811792,0.5067725813071927,0.49252722312094066,0.49783905159717023,0.5004466764855011,0.49547287345775887,0.4965352391530048,0.5067725813071927,0.5003500977859333,0.49310669531834755,0.5045029818673492,0.5034889055218872,0.5013641741313953,0.4971147113504117,0.5028128546249124,0.5017987782794505,0.5046478499167009,0.4997706255885265,0.49967404688895867,0.49846681314436103,0.5031991694231838,0.5057585049617307,0.4963420817538692,0.5041649564188618,0.5056619262621629,0.5051790327643239,0.5029094333244802,0.5011710167322597,0.5065311345582731,0.4998672042880943,0.49808049834608975,0.503537194871671,0.5311622799369377,0.5618707294106284
471,0.4655334765917377,0.5482531327715672,0.5149334814206726,0.5633676992539296,0.5535166718980129,0.545838665282372,0.5540961440954197,0.551440229857305,0.5282613419610305,0.5287442354588695,0.5289856822077891,0.5289856822077891,0.5289856822077891,0.4655334765917377,0.4655334765917377,0.4655334765917377,0.4655334765917377,0.4655334765917377,0.5476253712243765,0.538691841514354,0.5624984909578192,0.5624502016080354,0.552454306202767,0.5385469734650022,0.5480599753724316,0.4655334765917377,0.5476253712243765,0.5553516671898013,0.561580993311925,0.5601806021681918,0.5474805031750247,0.5378709225680276,0.5434724871429606,0.5380157906173794,0.5289856822077891,0.4891469686360673,0.49822536639544146,0.5003018084361494,0.5024748291764252,0.4972595793997634,0.5010744380326919,0.49566603085689454,0.48958157278412245,0.496438660453437,0.502571407875993,0.5023299611270734,0.49798391964652194,0.5006881232344207,0.4975493154984668,0.49561774150711063,0.4975493154984668,0.4993843107902552,0.49856339184392884,0.49566603085689454,0.49846681314436103,0.4992394427409035,0.5018470676292344,0.49812878769587365,0.49899799599198397,0.502571407875993,0.4994326001400391,0.5033440374725354,0.4966801072023565,0.49508655865948764,0.4939276142646739,0.5045512712171331,0.4942656397131613,0.4976458941980346,0.5047444286162687,0.4999154936378782,0.4962455030543014,0.49020933433131325,0.5012675954318275,0.5031508800733998,0.5007847019339885,0.49890141729241616,0.496438660453437,0.5043581138179974,0.5017504889296666,0.49774247289760243,0.502523118526209,0.4972112900499795,0.4963903711036531,0.49619721370451747,0.5255249454732759,0.5633676992539296
472,0.48108264722215516,0.5454040611343168,0.5370982929714851,0.5546273269430427,0.5467561629282661,0.5333317236883406,0.5435690658425284,0.5418306492503079,0.5375811864693242,0.5479151073230799,0.5479151073230799,0.5479151073230799,0.5479151073230799,0.48108264722215516,0.48108264722215516,0.48108264722215516,0.48108264722215516,0.48108264722215516,0.5423135427481469,0.5398024965593838,0.5540961440954197,0.5502329961127074,0.5370982929714851,0.5342009319844508,0.5428447255957699,0.48108264722215516,0.5474805031750247,0.5542893014945554,0.5543858801941232,0.551923123355144,0.5479151073230799,0.5479151073230799,0.5479151073230799,0.5309655455489292,0.5479151073230799,0.49899799599198397,0.4994326001400391,0.5017504889296666,0.504068377719294,0.5066760026076249,0.49301011661877975,0.49561774150711063,0.5033923268223194,0.5039235096699423,0.4945070864620808,0.49822536639544146,0.4947002438612164,0.4963903711036531,0.5028611439746964,0.4936861675157544,0.5021850930777217,0.49783905159717023,0.5002052297365815,0.4973078687495473,0.4993360214404713,0.5053721901634595,0.49315498466813146,0.5053721901634595,0.5042615351184296,0.5027162759253446,0.49851510249414493,0.5062896878093537,0.4915614361252626,0.5092353381461718,0.5028128546249124,0.5068208706569766,0.49865997054349664,0.5002052297365815,0.49827365574522536,0.5100079677427144,0.5000120723374459,0.4936378781659705,0.5092353381461718,0.4983702344447932,0.5011227273824758,0.49334814206726707,0.5013158847816114,0.4996257575391747,0.5004466764855011,0.5089938913972524,0.503102590723616,0.49798391964652194,0.5032474587729676,0.4937827462153222,0.5314466505523318,0.5546273269430427
473,0.459280005794722,0.5471183330516455,0.5733877393340898,0.5712147185938141,0.5540237100707439,0.5647439457227709,0.5561484414612358,0.561073955139194,0.5377984885433518,0.526981674191757,0.5273196996402444,0.5273196996402444,0.5273196996402444,0.459280005794722,0.459280005794722,0.459280005794722,0.459280005794722,0.459280005794722,0.5505468768863028,0.5706352463964073,0.5756573387739334,0.5710698505444625,0.556486466909723,0.5671101238621822,0.5571142284569138,0.459280005794722,0.5328729748653934,0.5612671125383297,0.5751261559263104,0.5651302605210421,0.5557621266629644,0.5569210710577782,0.5470217543520777,0.5543617355192312,0.5273196996402444,0.49274452519496825,0.4978149069222783,0.5036579182461308,0.500519110510177,0.5027404206002366,0.5100321124176063,0.5023058164521814,0.49795977497163,0.5000845063621219,0.49897385131709204,0.4973320134244392,0.5028369992998044,0.4961247796798416,0.5013883188062873,0.5016780549049907,0.5021126590530458,0.5022092377526136,0.5010502933577999,0.502547263201101,0.4912958447014511,0.5012917401067195,0.5013400294565034,0.5039959436946182,0.5017746336045585,0.49940845546514717,0.49467609918632444,0.5057343602868387,0.508148827776034,0.49303426129367167,0.4911026873023155,0.5007122679093126,0.5007122679093126,0.49839437911968515,0.4940966269889176,0.5121568438080981,0.503078446048724,0.5029818673491562,0.5012917401067195,0.49834608976990125,0.5049617306902963,0.4968974092763841,0.4969939879759519,0.4968008305768163,0.504575415892025,0.49554530748243475,0.5007605572590965,0.5024023951517493,0.5004225318106091,0.49858753651882076,0.5298486307733717,0.5751261559263104
474,0.4615254605596736,0.55496535239153,0.5370500036217012,0.5570900837820218,0.5581041601274839,0.5572349518313736,0.5551585097906657,0.5502812854624912,0.5311587029480648,0.5323176473428786,0.5318347538450395,0.5318347538450395,0.5318347538450395,0.4615254605596736,0.4615254605596736,0.4615254605596736,0.4615254605596736,0.4615254605596736,0.5535166718980129,0.5425549894970664,0.5614361252625734,0.5555931139387208,0.5525991742521187,0.5542893014945554,0.5539512760460681,0.4615254605596736,0.5445348528382066,0.5578627133785644,0.5632228312045778,0.5522128594538475,0.5508124683101142,0.5504744428616268,0.550426153511843,0.5491706304174614,0.5318347538450395,0.49581089890624624,0.49610063500494966,0.49803220899630585,0.5041649564188618,0.5040200883695101,0.4947485332110003,0.4962455030543014,0.5007847019339885,0.5008329912837723,0.5067242919574088,0.4935412994664027,0.5006881232344207,0.4975493154984668,0.5038269309703745,0.5021850930777217,0.49498997995991983,0.49325156336769926,0.5001086510370137,0.5037303522708066,0.49576260955646234,0.49576260955646234,0.4997706255885265,0.5014607528309631,0.501509042180747,0.5100562570924982,0.5007847019339885,0.49223748702223724,0.504599560566917,0.508172972450926,0.4991428640413357,0.5019919356785861,0.49875654924306445,0.5032957481227516,0.49614892435473357,0.5069174493565444,0.5024748291764252,0.49542458410797496,0.5069657387063283,0.4927203805200763,0.49547287345775887,0.5048410073158365,0.4975493154984668,0.4972112900499795,0.5041166670690779,0.5004466764855011,0.49523142670883935,0.4962937924040853,0.5009778593331241,0.4967283965521404,0.5277247936300983,0.5632228312045778
475,0.4815172513702103,0.5421686746987951,0.534635536132506,0.5521645701040635,0.5452591930849651,0.5301929159523867,0.5419755172996595,0.5401405220078712,0.53666368882343,0.5440036699905836,0.5440036699905836,0.5440036699905836,0.5440036699905836,0.4815172513702103,0.4815172513702103,0.4815172513702103,0.4815172513702103,0.4815172513702103,0.5396576285100321,0.5363739527247265,0.5512470724581694,0.5480599753724316,0.5364705314242944,0.5307723881497936,0.5409614409541975,0.4815172513702103,0.5447280102373422,0.5517299659560084,0.5518265446555762,0.5498466813144361,0.5440036699905836,0.5440036699905836,0.5440036699905836,0.5284062100103822,0.5440036699905836,0.4991428640413357,0.5011227273824758,0.5026679865755608,0.4972595793997634,0.4940724823140256,0.4939276142646739,0.49566603085689454,0.5023782504768574,0.5029094333244802,0.5013158847816114,0.4967283965521404,0.49513484800927154,0.5027162759253446,0.49498997995991983,0.5038752203201584,0.5008812806335563,0.49576260955646234,0.4964869498032209,0.5001569403867977,0.49841852379457713,0.5027162759253446,0.5041166670690779,0.5055170582128111,0.49590747760581405,0.4971630007001956,0.5019436463288022,0.5040200883695101,0.4938310355651061,0.4889055218871478,0.49503826930970374,0.5057102156119467,0.49899799599198397,0.5024748291764252,0.5008329912837723,0.4890986792862834,0.4997706255885265,0.4936861675157544,0.5067725813071927,0.49581089890624624,0.4974044474491151,0.4946519545114325,0.49585918825603015,0.49880483859284835,0.49817707704565756,0.48962986213390636,0.5007364125842045,0.5000603616872299,0.49875654924306445,0.49537629475819106,0.5292915147564204,0.5521645701040635
476,0.4797788347779897,0.5374363184199725,0.5461766907308593,0.5446797208875582,0.5306275201004419,0.5356496124779679,0.5355530337784001,0.5443899847888548,0.5286476567593017,0.5539995653958519,0.5539995653958519,0.5539995653958519,0.5539995653958519,0.4797788347779897,0.4797788347779897,0.4797788347779897,0.4797788347779897,0.4797788347779897,0.534104353284883,0.5421203853490113,0.5439553806407996,0.5429895936451216,0.5253639809739962,0.5484462901707029,0.5292754183064925,0.4797788347779897,0.5403336794070068,0.5112634908370959,0.5457420865828042,0.5321727792935268,0.5539995653958519,0.5539995653958519,0.5539995653958519,0.5212110968925804,0.5539995653958519,0.5124224352319096,0.4962937924040853,0.49489340126035203,0.4996257575391747,0.502523118526209,0.4974044474491151,0.5006881232344207,0.5080281044015742,0.5044064031677813,0.49696984330106,0.4994326001400391,0.4968249752517082,0.499480889489823,0.4993843107902552,0.5023299611270734,0.5001086510370137,0.5016539102300988,0.49899799599198397,0.49141656807591083,0.4998672042880943,0.4974044474491151,0.5028128546249124,0.5037786416205906,0.5013641741313953,0.4966801072023565,0.5051307434145399,0.5080281044015742,0.49783905159717023,0.49585918825603015,0.5077866576526547,0.49793563029673804,0.4975010261486829,0.49489340126035203,0.5065794239080571,0.49783905159717023,0.49817707704565756,0.5066760026076249,0.49788734094695414,0.5034406161721032,0.4996257575391747,0.49861168119371274,0.5022816717772896,0.5045029818673492,0.49870825989328055,0.5022333824275056,0.4998672042880943,0.5032474587729676,0.4973561580993312,0.4966318178525726,0.5283167852885602,0.5539995653958519
