,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
288,0.3881240742354274,0.5169251546571404,0.5831009845778513,0.5861287792977259,0.578330574191862,0.6138799337806047,0.6138799337806047,0.6138799337806047,0.6097194388777555,0.5984142197438355,0.38897359937265835,0.38897359937265835,0.38897359937265835,0.3881240742354274,0.3881240742354274,0.3881240742354274,0.3881240742354274,0.3881240742354274,0.5147251023786704,0.5843643809357846,0.5761740873050448,0.5955606865905725,0.6132482356016381,0.6140541953472162,0.6080203886032935,0.3881240742354274,0.5120458307920188,0.597935000435654,0.6078461270366821,0.6064302518079637,0.6072797769451947,0.6069530365077982,0.6036202840463536,0.5160102814324301,0.5986102640062734,0.5362899712468415,0.5383811100461793,0.5219787400888733,0.5360503615927508,0.5274679794371352,0.5338720920101072,0.5436525224361767,0.5397316371874183,0.5288838546658534,0.5318027359065958,0.5351572710638669,0.5436307397403503,0.5345473555807266,0.5319987801690337,0.528165025703581,0.5336542650518428,0.5361810577677093,0.5331532630478348,0.5346998344515117,0.5411039470244837,0.5330443495687026,0.5401890737997734,0.5323473033022567,0.533066132264529,0.5320641282565131,0.5326522610438268,0.5328918706979175,0.5255728849002352,0.5353097499346519,0.5377494118672127,0.531062124248497,0.5439792628735732,0.5392306351834103,0.5498605907467108,0.5317156051232901,0.5403633353663849,0.5390563736167988,0.5413217739827481,0.5403633353663849,0.5368998867299817,0.5436960878278295,0.5377494118672127,0.5406029450204758,0.5385553716127908,0.5357671865470071,0.5396227237082861,0.5239827481049054,0.5304522087653568,0.5398623333623769,0.5392088524875839,0.5323690859980831,0.5299076413696959,0.5401455084081206,0.5317809532107693,0.531911649385728,0.5424544741657228,0.5263352792541605,0.5343295286224623,0.5209872240455146,0.6138799337806047
289,0.3930469634922018,0.5209331706892045,0.572078940489675,0.5724056809270716,0.5832098980569835,0.6112224448897795,0.6088045656530452,0.6091748714820946,0.5997211814934216,0.596889431035985,0.3934172693212512,0.3934172693212512,0.3934172693212512,0.3930469634922018,0.3930469634922018,0.3930469634922018,0.3930469634922018,0.3930469634922018,0.5169905027446197,0.5731898579768232,0.5442406552234904,0.5990677006186286,0.611396706456391,0.6088263483488716,0.6089134791321774,0.3930469634922018,0.5134399233249107,0.5966062559902413,0.5914001916877233,0.5970636926025965,0.611440271848044,0.6113095756730853,0.611440271848044,0.519103424239784,0.5988498736603642,0.5346344863640324,0.5389038947460137,0.5226757863553193,0.530365077982051,0.5294066393656879,0.5335671342685371,0.5348958787139496,0.530408643373704,0.5368563213383288,0.5383375446545264,0.533066132264529,0.5252679271586651,0.5320205628648601,0.5347869652348175,0.5329790014812233,0.5353097499346519,0.5349830094972554,0.5411910778077895,0.5235253114925503,0.5448070053149778,0.5396880717957654,0.5259214080334582,0.5273372832621765,0.539513810229154,0.535963230809445,0.5376187156922541,0.5397098544915919,0.5393395486625425,0.5340027881850657,0.5330443495687026,0.5341988324475037,0.538664285091923,0.5271848043913915,0.5364206674218002,0.5284046353576719,0.5269234120414743,0.5331750457436613,0.5235906595800296,0.5282957218785397,0.524461967413087,0.5363553193343208,0.5289056373616798,0.5358107519386599,0.5287531584908949,0.5406029450204758,0.5301036856321338,0.5385118062211379,0.5325433475646946,0.5354404461096105,0.5323255206064302,0.5285353315326304,0.5384028927420057,0.5382068484795678,0.5348087479306439,0.5289056373616798,0.5337849612268014,0.5315195608608522,0.5345473555807266,0.5208750835003341,0.611440271848044
290,0.3905419534721617,0.5195172954604862,0.5741482965931863,0.5744750370305829,0.582229676744794,0.6098501350527141,0.6081293020824258,0.6086303040864337,0.5992637448810665,0.5954735558072667,0.391304347826087,0.391304347826087,0.391304347826087,0.3905419534721617,0.3905419534721617,0.3905419534721617,0.3905419534721617,0.3905419534721617,0.5145290581162325,0.574779994772153,0.5408207719787401,0.5986538293979263,0.6094580465278383,0.6080203886032935,0.6077154308617234,0.3905419534721617,0.5105428247799948,0.5945804652783828,0.590986320467021,0.5958220789404897,0.6089352618280038,0.6081075193865992,0.6089352618280038,0.51790537596933,0.5973033022566873,0.5367909732508496,0.5382721965670472,0.5245273155005663,0.5358543173303127,0.5318027359065958,0.5381197176962621,0.5362681885510151,0.5318680839940751,0.5353533153263048,0.5310185588568441,0.5367038424675438,0.5230678748801951,0.5345255728849002,0.5343730940141151,0.5299294240655223,0.534111701664198,0.5303215125903982,0.5310839069443234,0.540167291103947,0.5367256251633702,0.5350265748889083,0.5352008364555197,0.529711597107258,0.5411475124161366,0.5379890215213035,0.5350047921930818,0.5413435566785746,0.5428901280822515,0.5356364903720484,0.5299729894571752,0.5368781040341553,0.5313235165984143,0.527860067962011,0.5385335889169643,0.5298640759780431,0.5353750980221312,0.5323255206064302,0.5451337457523743,0.5386425023960966,0.5224797420928814,0.5290145508408121,0.5306700357236211,0.5328483053062647,0.5335235688768842,0.5271848043913915,0.528513548836804,0.5382721965670472,0.5424980395573756,0.535113705672214,0.5323908686939096,0.5321730417356452,0.5409732508495252,0.5224361767012285,0.5336106996601899,0.5325433475646946,0.531911649385728,0.5314324300775464,0.5329572187853969,0.5193333526957296,0.6098501350527141
291,0.39080334582207893,0.51350527141239,0.5963666463361506,0.5986538293979263,0.6139017164764311,0.6135967587348611,0.6141413261305219,0.6141413261305219,0.6047312015335018,0.5978260869565217,0.3916964363509628,0.3916964363509628,0.3916964363509628,0.39080334582207893,0.39080334582207893,0.39080334582207893,0.39080334582207893,0.39080334582207893,0.51570532369086,0.5997211814934216,0.587435741047312,0.6171037727629172,0.6150997647468851,0.6141413261305219,0.6178226017251895,0.39080334582207893,0.5143765792454474,0.5980003485231332,0.5887427027968981,0.6175176439836194,0.6173651651128343,0.6176483401585781,0.6127036682059772,0.5142894484621416,0.598239958177224,0.5341770497516772,0.5370959309924196,0.5439574801777468,0.5321076936481659,0.5272283697830443,0.5390781563126252,0.5407772065870872,0.5339592227934129,0.5271630216955651,0.5389038947460137,0.5411910778077895,0.5399494641456827,0.5272937178705237,0.539818767970724,0.5431297377363422,0.5365949289884117,0.5351572710638669,0.5312581685109349,0.5392088524875839,0.5377276291713863,0.5333275246144463,0.5402544218872528,0.5284917661409776,0.5343730940141151,0.5383375446545264,0.5287095930992419,0.532608695652174,0.5186242049316023,0.5387731985710551,0.5297987278905637,0.5291234643199443,0.5206282129476344,0.5292759431907292,0.5323473033022567,0.5357889692428335,0.5242005750631699,0.5311928204234556,0.5422802125991113,0.5220223054805263,0.5352226191513462,0.5365949289884117,0.5340027881850657,0.5323255206064302,0.5322166071272981,0.5406247277163022,0.5385989370044437,0.5337413958351486,0.5293412912782086,0.5440663936568789,0.5396227237082861,0.5360067962010978,0.5311710377276292,0.5404722488455171,0.5301690337196131,0.5305393395486625,0.5423455606865906,0.530713601115274,0.5318680839940751,0.5246539778429645,0.6176483401585781
292,0.37374749498997994,0.608891696436351,0.6137056722139932,0.6344210159449334,0.6366210682234034,0.6366210682234034,0.6372963317940228,0.6364032412651389,0.6182364729458918,0.6148165897011414,0.3743791931689466,0.3743791931689466,0.3743791931689466,0.37374749498997994,0.37374749498997994,0.37374749498997994,0.37374749498997994,0.37374749498997994,0.6130086259475472,0.6157750283175045,0.6347695390781564,0.6131611048183323,0.6372963317940228,0.6372963317940228,0.6359893700444367,0.37374749498997994,0.6157750283175045,0.6152086782260172,0.5797246667247539,0.6352923237779907,0.6351398449072058,0.6364903720484447,0.6362289796985275,0.6109828352356887,0.6161235514507275,0.5392959832708896,0.5484882809096454,0.5247233597630042,0.5316720397316372,0.5414089047660539,0.5428247799947722,0.547616973076588,0.5394266794458482,0.5551973512241875,0.5364860155092794,0.537814759954692,0.5380979350004357,0.5419970375533676,0.5273372832621765,0.5358978827219657,0.5379236734338242,0.5363988847259736,0.5397098544915919,0.5357236211553542,0.5352444018471726,0.5340027881850657,0.5446327437483663,0.5322166071272981,0.5394266794458482,0.541016816241178,0.5407989892829137,0.5331750457436613,0.5210856495599896,0.544218872527664,0.5388385466585345,0.5303215125903982,0.5349830094972554,0.528513548836804,0.545569399668903,0.5564607475821207,0.5395573756208069,0.5462010978478696,0.5381197176962621,0.5431079550405158,0.5272065870872179,0.537967238825477,0.5390563736167988,0.5371830617757254,0.5348958787139496,0.5322166071272981,0.5439792628735732,0.5359196654177921,0.5437396532194825,0.5443931340942755,0.5400801603206413,0.5368998867299817,0.5358325346344863,0.5313017339025878,0.5392306351834103,0.5366602770758909,0.5357454038511806,0.5357236211553542,0.5444802648775813,0.5401334069104392,0.6372963317940228
293,0.37322471029014553,0.6116363161104819,0.6202404809619239,0.6218306177572537,0.6218306177572537,0.6218306177572537,0.6161671168423805,0.6250544567395661,0.6241613662106822,0.6203493944410561,0.37433562777729373,0.37433562777729373,0.37433562777729373,0.37322471029014553,0.37322471029014553,0.37322471029014553,0.37322471029014553,0.37322471029014553,0.6174087305044872,0.6220920101071709,0.6222444889779559,0.6227890563736168,0.6161671168423805,0.6161671168423805,0.6253158490894833,0.37322471029014553,0.6220920101071709,0.6210028753158491,0.6227890563736168,0.615644332142546,0.6171909035462229,0.6247712816938225,0.6249891086520868,0.6143373703929599,0.6212642676657664,0.5308878626818855,0.5482704539513811,0.5534547355580727,0.5366167116842381,0.5408425546745665,0.5439574801777468,0.5343513113182887,0.5424762568615492,0.5534111701664198,0.5407118584996079,0.5417356452034504,0.5454604861897708,0.5423019952949377,0.5446980918358456,0.5430208242572101,0.5343948767099416,0.5414524701577067,0.5345037901890738,0.5354622288054369,0.5339810054892393,0.5330879149603555,0.5392742005750631,0.5337849612268014,0.5398623333623769,0.5434129127820859,0.5367038424675438,0.5412564258952688,0.5463971421103075,0.540014812233162,0.5366820597717173,0.5470070575934478,0.5402762045830792,0.5388385466585345,0.5416485144201446,0.5508408120589005,0.5372048444715518,0.5346998344515117,0.5324344340855625,0.5360285788969242,0.5313017339025878,0.5404722488455171,0.5347651825389911,0.5363988847259736,0.5369434521216345,0.5374444541256426,0.5483793674305132,0.5398841160582034,0.5417356452034504,0.535614707676222,0.5362028404635357,0.539513810229154,0.5384464581336587,0.534264180534983,0.5340463535767187,0.5402762045830792,0.5512329005837763,0.5335235688768842,0.5420841683366734,0.5381310124274314,0.6250544567395661
294,0.38638145856931255,0.5060338067439226,0.5966062559902413,0.5977171734773895,0.6170166419796114,0.6197176962620894,0.6197830443495687,0.6197830443495687,0.6073233423368476,0.5921408033458221,0.3871438529232378,0.3871438529232378,0.3871438529232378,0.38638145856931255,0.38638145856931255,0.38638145856931255,0.38638145856931255,0.38638145856931255,0.5089744706804914,0.5981746100897447,0.5854099503354535,0.6160364206674218,0.6190859980831228,0.6198266097412216,0.6194127385205193,0.38638145856931255,0.5080378147599547,0.5922714995207807,0.5530626470331969,0.6194127385205193,0.6191295634747757,0.6192820423455607,0.6094362638320119,0.5065130260521042,0.5926418053498301,0.5313235165984143,0.5261828003833754,0.5450248322732422,0.532608695652174,0.5369216694258081,0.5362246231593623,0.5384464581336587,0.5288402892742006,0.5291452470157707,0.5382286311753942,0.533066132264529,0.5391870697917575,0.527707589091226,0.5421930818158055,0.5399276814498563,0.5335671342685371,0.5374880195172954,0.535113705672214,0.5389256774418402,0.5405375969329964,0.5333928727019256,0.52701054282478,0.5419534721617147,0.5359196654177921,0.5326304783480004,0.5318680839940751,0.5395791583166333,0.5400801603206413,0.5316066916441579,0.535266184542999,0.5449594841857628,0.5430643896488629,0.5341334843600244,0.5365949289884117,0.534111701664198,0.5467674479393569,0.5316938224274637,0.5439574801777468,0.5400583776248149,0.524461967413087,0.537117713688246,0.5347216171473381,0.5456129650605559,0.5347216171473381,0.5458307920188202,0.5374008887339897,0.5326522610438268,0.5279254160494903,0.542868345386425,0.5324997821730417,0.5382068484795678,0.5405811623246493,0.5433257819987801,0.5380108042171299,0.5368781040341553,0.5428465626905986,0.5296898144114316,0.5322383898231245,0.5213196118484957,0.6197830443495687
295,0.38731811448984926,0.5145508408120589,0.5829485057070664,0.5863248235601638,0.5776553106212425,0.6139888472597369,0.6139888472597369,0.6139888472597369,0.60804217129912,0.596388429031977,0.38803694345212164,0.38803694345212164,0.38803694345212164,0.38731811448984926,0.38731811448984926,0.38731811448984926,0.38731811448984926,0.38731811448984926,0.5133092271499521,0.583384159623595,0.5770236124422758,0.5960616885945804,0.6129650605558944,0.6142502396096541,0.6080857366907728,0.38731811448984926,0.5096715169469374,0.5959963405071012,0.6065173825912695,0.6059292498039557,0.6066480787662281,0.6064520345037901,0.604644070750196,0.5135488368040428,0.5966716040777207,0.5300819029363074,0.5388821120501873,0.5215648688681711,0.5359414481136185,0.5360939269844036,0.5286878104034155,0.5395573756208069,0.5299512067613488,0.5453733554064651,0.5350265748889083,0.5330879149603555,0.5389474601376666,0.5414524701577067,0.532565130260521,0.5328047399146119,0.5308007318985798,0.5339374400975865,0.5437396532194825,0.5272937178705237,0.5379018907379978,0.5318463012982487,0.5419099067700619,0.5387514158752287,0.5350265748889083,0.5302997298945717,0.5379454561296506,0.5321076936481659,0.538664285091923,0.5313235165984143,0.5345255728849002,0.5309967761610177,0.5447852226191513,0.5325433475646946,0.5495338503093142,0.534264180534983,0.525856059945979,0.5331096976561819,0.539165287095931,0.5390345909209724,0.5470506229851007,0.5348087479306439,0.536812755946676,0.5414524701577067,0.5336978304434957,0.5320641282565131,0.5409950335453516,0.5365295809009323,0.5262045830792019,0.541016816241178,0.5303868606778775,0.5377929772588655,0.5338720920101072,0.5288402892742006,0.5372048444715518,0.5360503615927508,0.5354622288054369,0.5372266271673782,0.5321294763439923,0.5200731575873163,0.6139888472597369
296,0.3907597804304261,0.5161191949115622,0.5619064215387296,0.5641936046005054,0.5844079463274375,0.6095016119194911,0.611091748714821,0.6113313583689117,0.5992637448810665,0.579180099329093,0.39147860939269846,0.39147860939269846,0.39147860939269846,0.3907597804304261,0.3907597804304261,0.3907597804304261,0.3907597804304261,0.3907597804304261,0.5131349655833406,0.5609044175307136,0.5613836368388951,0.6040123725712294,0.609588742702797,0.6112877929772589,0.6113313583689117,0.3907597804304261,0.5096279515552845,0.5788969242833493,0.5429336934739043,0.5793543608957045,0.6075847346867649,0.6065827306787488,0.6075847346867649,0.5149429293369348,0.5819682843948767,0.5314759954691992,0.5370088002091139,0.5418663413784089,0.5306046876361419,0.5302561645029189,0.5365077982051059,0.5394266794458482,0.5307353838111004,0.5292541604949028,0.5357671865470071,0.5343513113182887,0.5337196131393221,0.5294284220615143,0.5319987801690337,0.5405593796288228,0.5325433475646946,0.531062124248497,0.5312581685109349,0.5379890215213035,0.5340681362725451,0.5360285788969242,0.5396009410124597,0.5299729894571752,0.5312799512067613,0.5354186634137841,0.5334582207894049,0.5276858063953995,0.5218916093055677,0.5333493073102727,0.5382068484795678,0.5272065870872179,0.5267709331706892,0.5379454561296506,0.5232203537509802,0.5302561645029189,0.5347216171473381,0.5347869652348175,0.520257907118585,0.5358543173303127,0.520606430251808,0.5379890215213035,0.5318463012982487,0.5357889692428335,0.5309532107693649,0.5203450379018907,0.5381197176962621,0.5369216694258081,0.5335671342685371,0.5294066393656879,0.5352226191513462,0.5396227237082861,0.5262699311666812,0.539818767970724,0.5389474601376666,0.5328918706979175,0.5324997821730417,0.5323690859980831,0.5368781040341553,0.5142765401979482,0.6113313583689117
297,0.3715692254073364,0.6078461270366821,0.6141413261305219,0.6369478086607998,0.6391478609392699,0.6391478609392699,0.6393003398100549,0.6384508146728239,0.618149342162586,0.6158185937091575,0.37233161976126167,0.37233161976126167,0.37233161976126167,0.3715692254073364,0.3715692254073364,0.3715692254073364,0.3715692254073364,0.3715692254073364,0.6134878452557289,0.6160364206674218,0.6375577241439401,0.6132482356016381,0.6393003398100549,0.6393003398100549,0.6380805088437745,0.3715692254073364,0.6160364206674218,0.6156878975341988,0.5832534634486364,0.6382112050187331,0.6375359414481137,0.6386250762394354,0.6386686416310883,0.6103293543608957,0.6163849438006448,0.5376840637797334,0.5466149690685719,0.5519299468502222,0.5331968284394877,0.5476823211640672,0.5386425023960966,0.532260172518951,0.5438267840027882,0.5365949289884117,0.5453951381022916,0.5459614881937789,0.5374444541256426,0.5313670819900671,0.5265531062124249,0.537814759954692,0.543717870523656,0.5465931863727455,0.5478565827306787,0.5352008364555197,0.5352008364555197,0.5392306351834103,0.5325433475646946,0.5324779994772153,0.5425633876448549,0.5417574278992768,0.5358761000261393,0.5361810577677093,0.5502308965757602,0.534917661409776,0.541670297115971,0.5318898666899016,0.5332839592227934,0.5419316894658883,0.5403633353663849,0.5533676047747669,0.5452426592315065,0.537117713688246,0.5461575324562168,0.539666289099939,0.5297333798030844,0.5397098544915919,0.542062385640847,0.5441099590485319,0.5335017861810578,0.5434129127820859,0.5317591705149429,0.5340463535767187,0.5478783654265051,0.5365731462925851,0.532412651389736,0.5402544218872528,0.5449594841857628,0.5361810577677093,0.5417574278992768,0.535963230809445,0.5419316894658883,0.5345473555807266,0.5457436612355145,0.5403738233310422,0.6393003398100549
298,0.39032412651389736,0.5184717260608173,0.5834277250152479,0.5871961313932212,0.5762612180883506,0.6117670122854404,0.6117670122854404,0.6117670122854404,0.6077372135575498,0.596083471290407,0.39117365165112833,0.39117365165112833,0.39117365165112833,0.39032412651389736,0.39032412651389736,0.39032412651389736,0.39032412651389736,0.39032412651389736,0.5157488890825128,0.5842554674566525,0.5782434434085563,0.5936655920536725,0.6099590485318463,0.6121591008103163,0.6058203363248236,0.39032412651389736,0.5120676134878452,0.5954299904156138,0.6059074671081293,0.6040559379628823,0.6049054631001133,0.6047094188376754,0.6026836281258169,0.5171647643112312,0.5965844732944149,0.5379236734338242,0.5372701925590311,0.5348740960181232,0.5331968284394877,0.5247887078504836,0.5426505184281607,0.5377276291713863,0.5330879149603555,0.5458525747146467,0.5286878104034155,0.5323908686939096,0.5403851180622113,0.5369652348174611,0.5334800034852313,0.5490110656094799,0.5320205628648601,0.5335889169643635,0.5280343295286225,0.5412999912869216,0.5369434521216345,0.5305829049403155,0.5417792105951033,0.5295373355406465,0.5304304260695304,0.533262176526967,0.5316284743399843,0.5342206151433302,0.5388385466585345,0.5381197176962621,0.5286660277075891,0.5303432952862246,0.543521826261218,0.5420406029450204,0.5264006273416398,0.5331750457436613,0.5353750980221312,0.5314759954691992,0.5387949812668816,0.5253332752461445,0.5372701925590311,0.526662019691557,0.5368563213383288,0.5256164502918881,0.5320423455606866,0.5333928727019256,0.5269451947373007,0.5357454038511806,0.5277293717870524,0.5306264703319683,0.5290363335366385,0.529559118236473,0.5337413958351486,0.5271848043913915,0.5369216694258081,0.5313670819900671,0.5388603293543609,0.5248322732421364,0.5347869652348175,0.5208686293682372,0.6117670122854404
299,0.3883419011936917,0.5161409776073886,0.5819682843948767,0.5853010368563213,0.5783741395835148,0.6152740263134966,0.6152740263134966,0.6152740263134966,0.609240219569574,0.5971072579942494,0.38901716476431125,0.38901716476431125,0.38901716476431125,0.3883419011936917,0.3883419011936917,0.3883419011936917,0.3883419011936917,0.3883419011936917,0.5147686677703233,0.5826217652696698,0.5756513026052105,0.5949943364990852,0.6145551973512242,0.6152304609218436,0.6080203886032935,0.3883419011936917,0.5110438267840028,0.5965844732944149,0.6079332578199877,0.6062124248496994,0.6068876884203189,0.6066480787662281,0.6041430687461881,0.5150954082077198,0.5973468676483401,0.5315413435566786,0.5205628648601551,0.546418924806134,0.533066132264529,0.5265531062124249,0.528361069966019,0.5409296854578722,0.5283175045743661,0.546266445935349,0.5408861200662194,0.5344166594057681,0.5295809009322994,0.5384682408294851,0.5318027359065958,0.531214603119282,0.5328483053062647,0.5339156574017601,0.5433693473904331,0.5395355929249804,0.5390999390084517,0.5313017339025878,0.5390999390084517,0.5308660799860591,0.5361374923760565,0.530016554848828,0.5328265226104383,0.532260172518951,0.5272283697830443,0.5298205105863901,0.5324997821730417,0.527707589091226,0.5415396009410125,0.541365339374401,0.5479437135139845,0.5362464058551887,0.5367038424675438,0.5362681885510151,0.5406682931079551,0.5362246231593623,0.5472466672475386,0.5413435566785746,0.539317765966716,0.5318245186024222,0.5320205628648601,0.5372266271673782,0.5377494118672127,0.5348523133222968,0.5311492550318028,0.5309967761610177,0.533763178530975,0.5388167639627081,0.5291670297115971,0.5355057941970899,0.5369216694258081,0.5357889692428335,0.5344820074932474,0.5352879672388254,0.5306264703319683,0.5208500737384593,0.6152740263134966
300,0.3819377886207197,0.5119587000087131,0.5785701838459528,0.5788533588916964,0.598740960181232,0.5949943364990852,0.6080857366907728,0.6080857366907728,0.608390694432343,0.5636490372048445,0.3821338328831576,0.3821338328831576,0.3821338328831576,0.3819377886207197,0.3819377886207197,0.3819377886207197,0.3819377886207197,0.3819377886207197,0.5077982051058639,0.5767622200923587,0.5874793064389648,0.6046658534460225,0.5968240829485058,0.6066045133745752,0.6075193865992855,0.3819377886207197,0.504204060294502,0.5622549446719526,0.5830574191861985,0.6032499782173042,0.6034460224797421,0.6039034590920972,0.6073669077285004,0.5096061688594581,0.5630609044175308,0.5378583253463448,0.5357671865470071,0.5283392872701925,0.5323255206064302,0.5288185065783741,0.5333710900060992,0.5421277337283262,0.5298422932822167,0.5423891260782434,0.5402326391914263,0.5348087479306439,0.5366167116842381,0.5406900758037815,0.5383157619587,0.5421059510324998,0.5372048444715518,0.5319987801690337,0.5376622810839069,0.5250936655920537,0.5378365426505184,0.5306482530277947,0.5407118584996079,0.5311274723359763,0.5442842206151434,0.5361374923760565,0.5423237779907641,0.5373137579506839,0.5461793151520432,0.546571403676919,0.5392959832708896,0.5501002004008017,0.5321512590398187,0.5408425546745665,0.5353097499346519,0.5397752025790712,0.5320205628648601,0.5334364380935784,0.5389910255293195,0.5379236734338242,0.5358543173303127,0.5309096453777119,0.5378801080421713,0.5416920798117975,0.5421712991199791,0.5352444018471726,0.5278382852661846,0.5426723011239871,0.5265313235165984,0.5367038424675438,0.5326740437396532,0.5365077982051059,0.5292977258865558,0.5303432952862246,0.5407989892829137,0.5316066916441579,0.5401455084081206,0.537161279079899,0.5321948244314716,0.5122039570283885,0.608390694432343
301,0.3888646858935262,0.5189727280648253,0.602792541604949,0.6033371090006099,0.6175176439836194,0.6186067787749412,0.6093055676570532,0.6093055676570532,0.601638058726148,0.6003310969765618,0.3889300339810055,0.3889300339810055,0.3889300339810055,0.3888646858935262,0.3888646858935262,0.3888646858935262,0.3888646858935262,0.3888646858935262,0.5148122331619761,0.6020737126426766,0.6097847869652349,0.6125076239435393,0.6187374749498998,0.6070837326827568,0.6130521913392002,0.3888646858935262,0.5101289535592926,0.5996122680142895,0.6140106299555633,0.6001132700182975,0.6199573059161801,0.6199137405245273,0.6199573059161801,0.5168815892654876,0.5990677006186286,0.5396009410124597,0.5418663413784089,0.5239391827132526,0.5330879149603555,0.5341334843600244,0.5428465626905986,0.5380979350004357,0.5392524178792367,0.5333275246144463,0.5360503615927508,0.532412651389736,0.5344820074932474,0.5375969329964276,0.5358325346344863,0.5365731462925851,0.5277293717870524,0.5338720920101072,0.5309314280735384,0.545416920798118,0.5360939269844036,0.5367474078591966,0.5247015770671778,0.5308660799860591,0.5382721965670472,0.5306700357236211,0.5208024745142459,0.5302343818070925,0.5419970375533676,0.543521826261218,0.5314759954691992,0.5440446109610525,0.5313670819900671,0.5392742005750631,0.5358107519386599,0.5325433475646946,0.5367038424675438,0.5323037379106038,0.5258996253376318,0.5338938747059336,0.5240263134965584,0.5278165025703581,0.5352879672388254,0.5370959309924196,0.5362028404635357,0.5385553716127908,0.5367038424675438,0.5327176091313061,0.5421277337283262,0.5338285266184543,0.5362464058551887,0.5335017861810578,0.5252025790711858,0.5431515204321686,0.5414960355493595,0.5323908686939096,0.535963230809445,0.5336106996601899,0.5386425023960966,0.5252380767977178,0.6199573059161801
