,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
114,0.39106481017730144,0.5653611138936192,0.593809476109386,0.593809476109386,0.6120404687969548,0.6120404687969548,0.6174496644295302,0.6162476209556246,0.3876590203345688,0.4906340779324852,0.5537413603125313,0.5725733747370529,0.5845938094761094,0.5723730341580687,0.5719723530001002,0.5711709906841631,0.5711709906841631,0.39106481017730144,0.5653611138936192,0.5922067514775118,0.5898026645297005,0.6142442151657819,0.5843934688971251,0.583592106581188,0.6168486426925773,0.39106481017730144,0.5653611138936192,0.596013222478213,0.5988179905839928,0.6132425122708605,0.6132425122708605,0.6176500050085145,0.6166483021135931,0.5653611138936192,0.4752078533506962,0.519082440148252,0.5270960633076229,0.5347090053090253,0.5501352298908144,0.550535911048783,0.538114795151758,0.5134729039366924,0.5339076429930882,0.5353100270459782,0.5230892517279375,0.5234899328859061,0.5463287588901132,0.5397175197836321,0.5363117299408995,0.5216868676750476,0.5435239907843333,0.5076630271461484,0.5270960633076229,0.5435239907843333,0.5020534909345888,0.5545427226284684,0.538114795151758,0.5307021937293399,0.5256936792547331,0.5389161574676951,0.5451267154162076,0.5286987879394971,0.5537413603125313,0.5413202444155064,0.5355103676249624,0.5349093458880096,0.5164780126214564,0.5519382951016728,0.5619381520012593,0.6176500050085145
115,0.3798457377541821,0.5517379545226886,0.634879294801162,0.6360813382750676,0.6390864469598317,0.632675548432335,0.6342782730642091,0.6352799759591305,0.38405288991285186,0.4854252228788941,0.5677652008414305,0.5815887007913453,0.5617549834719022,0.5687669037363517,0.5549434037864369,0.5525393168386257,0.5525393168386257,0.3798457377541821,0.5517379545226886,0.6408895121706901,0.6180506861664831,0.6390864469598317,0.6386857658018632,0.6378844034859261,0.639286787538816,0.3798457377541821,0.5517379545226886,0.6428929179605329,0.6428929179605329,0.6390864469598317,0.6390864469598317,0.6408895121706901,0.6390864469598317,0.5517379545226886,0.4677952519282781,0.5178803966743464,0.5206851647801262,0.52929980967645,0.5511369327857357,0.5387158168887108,0.5551437443654212,0.5429229690473806,0.5268957227286387,0.5220875488330161,0.5453270559951918,0.530101171992387,0.5311028748873085,0.5415205849944906,0.5407192226785535,0.5379144545727738,0.5321045777822297,0.5244916357808274,0.5295001502554343,0.5409195632575378,0.503656215566463,0.5567464689972954,0.5575478313132325,0.5377141139937894,0.5206851647801262,0.5391164980466794,0.5501352298908144,0.5248923169387959,0.49784633877591905,0.5527396574176099,0.5206851647801262,0.5230892517279375,0.5272964038866073,0.5395171792046479,0.5741074111704183,0.6428929179605329
116,0.38104778122808775,0.5555444255233898,0.617249323850546,0.6176500050085145,0.5990183311629771,0.5892016427927477,0.6178503455874987,0.6256636281678855,0.3830511870179305,0.47701091856155464,0.6068316137433637,0.6102374035860963,0.5821897225282981,0.5767805268957227,0.5609536211559651,0.5585495342081539,0.5585495342081539,0.38104778122808775,0.5555444255233898,0.6186517079034358,0.6222578383251528,0.6074326354803166,0.624661925272964,0.623860562957027,0.6194530702193729,0.38104778122808775,0.5555444255233898,0.6144445557447661,0.6144445557447661,0.5990183311629771,0.5990183311629771,0.6062305920064109,0.6080336572172693,0.5555444255233898,0.4645898026645297,0.5459280777321447,0.538114795151758,0.52929980967645,0.5114694981468496,0.5242912952018431,0.5347090053090253,0.5246919763598117,0.5194831213062205,0.522688570569969,0.5256936792547331,0.5236902734648903,0.5405188820995692,0.5262947009916858,0.5319042372032455,0.5453270559951918,0.5307021937293399,0.5481318241009716,0.5270960633076229,0.5158769908845037,0.5395171792046479,0.5619553240508866,0.5479314835219874,0.5363117299408995,0.5537413603125313,0.5244916357808274,0.5511369327857357,0.5379144545727738,0.5020534909345888,0.55133727336472,0.5405188820995692,0.5228889111489532,0.5553440849444055,0.5553440849444055,0.5648058842890057,0.6256636281678855
117,0.31914254232194733,0.4954422518281078,0.6350796353801462,0.6370830411699889,0.6729440048081738,0.6777521787037964,0.6783532004407493,0.6783532004407493,0.32535310027045977,0.44235199839727535,0.5699689472102575,0.6677351497545828,0.6677351497545828,0.6677351497545828,0.6677351497545828,0.6677351497545828,0.6677351497545828,0.31914254232194733,0.4954422518281078,0.6535109686466994,0.6783532004407493,0.6729440048081738,0.6773514975458279,0.6773514975458279,0.675949113492938,0.31914254232194733,0.4954422518281078,0.661324251227086,0.661324251227086,0.6729440048081738,0.6729440048081738,0.6709405990183311,0.6729440048081738,0.4954422518281078,0.4401482520284484,0.5591505559451067,0.5286987879394971,0.5222878894120004,0.5379144545727738,0.5459280777321447,0.5397175197836321,0.5711709906841631,0.5551437443654212,0.5743764399479114,0.549133526995893,0.5457277371531604,0.561554642892918,0.5481318241009716,0.5745767805268958,0.5601522588400281,0.561554642892918,0.5561454472603425,0.55133727336472,0.5685665631573675,0.5886006210557948,0.5625563457878393,0.5675648602624461,0.5613543023139337,0.5707703095261946,0.5573474907342483,0.5391164980466794,0.5583491936291696,0.5753781428428328,0.5411199038365221,0.5347090053090253,0.5803866573174397,0.5779825703696284,0.5617549834719022,0.5928821854295159,0.6783532004407493
118,0.3527997595913052,0.5250926575177802,0.6308724832214765,0.6330762295903035,0.6559150555945107,0.648903135330061,0.6499048382249825,0.6499048382249825,0.3566062305920064,0.46559150555945106,0.575578483421817,0.6086346789542222,0.6168486426925773,0.6258639687468697,0.5236902734648903,0.5224882299909847,0.5224882299909847,0.3527997595913052,0.5250926575177802,0.6402884904337374,0.6499048382249825,0.6559150555945107,0.6456976860663127,0.6456976860663127,0.64369428027647,0.3527997595913052,0.5250926575177802,0.6479014324351398,0.6479014324351398,0.6559150555945107,0.6559150555945107,0.6535109686466994,0.6559150555945107,0.5250926575177802,0.4541720925573475,0.5295001502554343,0.565962135630572,0.5639587298407293,0.5545427226284684,0.5439246719423019,0.5691675848943204,0.5531403385755785,0.5523389762596413,0.561554642892918,0.5565461284183111,0.5359110487829309,0.5459280777321447,0.5523389762596413,0.5441250125212862,0.544726034258239,0.5567464689972954,0.5421216067314435,0.5407192226785535,0.5268957227286387,0.5509365922067515,0.5605529399979966,0.5252929980967646,0.5607532805769808,0.5413202444155064,0.5457277371531604,0.5242912952018431,0.5327055995191826,0.5647600921566663,0.5327055995191826,0.5270960633076229,0.5188820995692678,0.5266953821496544,0.5575478313132325,0.574216167484724,0.6559150555945107
119,0.36271661825102675,0.543223479915857,0.6233597115095663,0.6223580086146449,0.6359811679855755,0.636381849143544,0.6259641390363618,0.6291695883001102,0.3623159370930582,0.4725032555344085,0.5500350596013223,0.6281678854051889,0.6281678854051889,0.6281678854051889,0.5502354001803065,0.5512371030752279,0.5512371030752279,0.36271661825102675,0.543223479915857,0.6139437042973054,0.6257637984573775,0.6265651607733146,0.6061304217169188,0.6317740158269057,0.6321746969848743,0.36271661825102675,0.543223479915857,0.6077331463487929,0.610738255033557,0.6355804868276069,0.6355804868276069,0.6249624361414404,0.6347791245116698,0.543223479915857,0.45627566863668234,0.5362115596514074,0.544024842231794,0.5448262045477311,0.5544425523389762,0.5478313132324952,0.5524391465491335,0.5550435740759291,0.5484323349694481,0.552839827707102,0.5492336972853852,0.5396173494941401,0.5414204147049985,0.552038465391165,0.5424221175999199,0.5590503856556145,0.5560452769708505,0.5668636682360012,0.5225884002804768,0.5199839727536812,0.5097666032254833,0.5444255233897626,0.5261945307021937,0.5410197335470299,0.5412200741260143,0.5384153060202344,0.5640589001302214,0.5576480016027247,0.5746769508163878,0.5536411900230391,0.5594510668135831,0.5253931683862566,0.5526394871281178,0.527797255334068,0.5685236330332994,0.636381849143544
120,0.34558749874787137,0.5323049183612141,0.64369428027647,0.6446959831713913,0.6595211860162276,0.6631273164379445,0.662726635279976,0.6611239106481017,0.3507963538014625,0.6416908744866273,0.6416908744866273,0.6527096063307622,0.5633577081037764,0.5601522588400281,0.5375137734148052,0.5347090053090253,0.5347090053090253,0.34558749874787137,0.5323049183612141,0.6549133526995893,0.6324752078533507,0.6595211860162276,0.6597215265952119,0.6593208454372433,0.6643293599118502,0.34558749874787137,0.5323049183612141,0.6595211860162276,0.6595211860162276,0.6595211860162276,0.6595211860162276,0.6601222077531804,0.6595211860162276,0.5323049183612141,0.6475007512771712,0.5519382951016728,0.5457277371531604,0.5493338675748773,0.5511369327857357,0.5559451066813583,0.533707302414104,0.5246919763598117,0.5375137734148052,0.5401182009416007,0.565962135630572,0.5353100270459782,0.5499348893118301,0.5561454472603425,0.5543423820494842,0.530101171992387,0.5443253531002704,0.5395171792046479,0.5365120705198838,0.5527396574176099,0.5511369327857357,0.5487328458379245,0.5587498747871381,0.5379144545727738,0.5280977662025443,0.550535911048783,0.5232895923069217,0.5503355704697986,0.5643594109986978,0.5339076429930882,0.5587498747871381,0.5559451066813583,0.541720925573475,0.5529399979965942,0.5901060374064481,0.6643293599118502
121,0.3893619152559351,0.5708704798156866,0.6113392767705099,0.6117399579284785,0.6265651607733146,0.6281678854051889,0.6175498347190224,0.6183511970349594,0.38535510367624964,0.48692777722127617,0.5464289291796053,0.599719523189422,0.5919062406090354,0.5832915957127116,0.5786837623960733,0.5776820595011519,0.5776820595011519,0.3893619152559351,0.5708704798156866,0.6153460883501953,0.5991185014524691,0.6149454071922268,0.6287689071421416,0.6293699288790945,0.6263648201943304,0.3893619152559351,0.5708704798156866,0.6141440448762897,0.6175498347190224,0.6283682259841731,0.6283682259841731,0.6189522187719122,0.6197535810878494,0.5708704798156866,0.4725032555344085,0.5538415306020235,0.524191124912351,0.5322047480717219,0.5488330161274166,0.5470299509165581,0.5448262045477311,0.5438245016528098,0.5111689872783732,0.5428227987578884,0.521987378543524,0.555644595812882,0.5328057698086748,0.545427226284684,0.5380146248622658,0.5279975959130522,0.5450265451267154,0.5289992988079736,0.5185815887007913,0.5590503856556145,0.5406190523890614,0.5450265451267154,0.535209856756486,0.5251928278072724,0.5312030451768006,0.5193829510167285,0.5358108784934389,0.521987378543524,0.5370129219673445,0.5468296103375738,0.541821095862967,0.5378142842832816,0.5145747771211059,0.5364119002303916,0.5716146019661997,0.6293699288790945
122,0.36271661825102675,0.5364119002303916,0.6239607332465191,0.6255634578783933,0.6504056896724432,0.6419913853551037,0.642993088250025,0.642993088250025,0.36772513272563356,0.4702995091655815,0.5714715015526395,0.5993188420314535,0.6277672042472203,0.5486326755484323,0.5364119002303916,0.5340078132825804,0.5340078132825804,0.36271661825102675,0.5364119002303916,0.6371832114594811,0.642993088250025,0.6504056896724432,0.6383852549333867,0.6383852549333867,0.6371832114594811,0.36271661825102675,0.5364119002303916,0.6433937694079936,0.6433937694079936,0.6504056896724432,0.6504056896724432,0.6478012621456476,0.6504056896724432,0.5364119002303916,0.45807873384754083,0.5606531102874888,0.5255935089652409,0.5574476610237403,0.5199839727536812,0.5316037263347692,0.5239907843333668,0.5658619653410798,0.5300010017028949,0.526394871281178,0.5416207552839828,0.5275969147550836,0.5364119002303916,0.552839827707102,0.5512371030752279,0.5326054292296905,0.5512371030752279,0.536612240809376,0.5600520885505359,0.5235901031753982,0.5578483421817089,0.5624561754983471,0.5566462987078032,0.547630972653511,0.5398176900731243,0.543223479915857,0.5570469798657718,0.5326054292296905,0.558649704497646,0.5598517479715517,0.5296003205449263,0.5422217770209355,0.5324050886507062,0.5257938495442251,0.5725647887122393,0.6504056896724432
123,0.3830511870179305,0.5647600921566663,0.6062305920064109,0.6072322949013322,0.6302714614845237,0.632675548432335,0.6236602223780426,0.6234598817990584,0.3782430131223079,0.47460683161374334,0.6056295702694581,0.6056295702694581,0.5970149253731343,0.5823900631072824,0.5735750776319744,0.5719723530001002,0.5719723530001002,0.3830511870179305,0.5647600921566663,0.6102374035860963,0.592407092056496,0.6208554542722629,0.630471802063508,0.6306721426424923,0.6334769107482721,0.3830511870179305,0.5647600921566663,0.6112391064810178,0.6132425122708605,0.6320745266953821,0.6320745266953821,0.624661925272964,0.6256636281678855,0.5647600921566663,0.4677952519282781,0.5238906140438746,0.5451267154162076,0.5299008314134028,0.5393168386256636,0.5477311429430031,0.5254933386757488,0.5531403385755785,0.5152759691475508,0.5443253531002704,0.521286186517079,0.5238906140438746,0.5359110487829309,0.5371130922568367,0.5377141139937894,0.5216868676750476,0.5256936792547331,0.5311028748873085,0.555744766102374,0.5611539617349495,0.5641590704197135,0.513873585094661,0.5475308023640189,0.5391164980466794,0.5321045777822297,0.5216868676750476,0.5383151357307423,0.5284984473605129,0.5597515776820595,0.5439246719423019,0.5387158168887108,0.5433236502053491,0.5439246719423019,0.5375137734148052,0.5719322848843034,0.6334769107482721
124,0.3655213863568066,0.5480316538114796,0.6449964940398678,0.6453971751978363,0.6516077331463488,0.6494039867775218,0.6500050085144746,0.6514073925673646,0.3713312631473505,0.4702995091655815,0.5636582189722529,0.6359811679855755,0.5624561754983471,0.5666633276570169,0.5514374436542122,0.5492336972853852,0.5492336972853852,0.3655213863568066,0.5480316538114796,0.6526094360412702,0.6281678854051889,0.6516077331463488,0.6512070519883802,0.6520084143043173,0.6528097766202544,0.3655213863568066,0.5480316538114796,0.6536111389361915,0.6536111389361915,0.6516077331463488,0.6516077331463488,0.6534107983572073,0.6516077331463488,0.5480316538114796,0.6295702694580787,0.5486326755484323,0.5654612841831113,0.5452268857056997,0.522788740859461,0.5494340378643694,0.5708704798156866,0.552038465391165,0.5512371030752279,0.550636081338275,0.5275969147550836,0.5630571972353,0.5524391465491335,0.545427226284684,0.556445958128819,0.5316037263347692,0.5568466392867876,0.5310027045978163,0.527797255334068,0.5298006611239107,0.5492336972853852,0.5416207552839828,0.5145747771211059,0.5368125813883602,0.5624561754983471,0.5344084944405489,0.5624561754983471,0.5524391465491335,0.49834719022337975,0.5572473204447561,0.5259941901232095,0.5271962335971151,0.5640589001302214,0.5179805669638385,0.5838639973669524,0.6536111389361915
125,0.36772513272563356,0.5410197335470299,0.6327757187218271,0.6345787839326855,0.6502053490934588,0.6309726535109687,0.6317740158269057,0.6317740158269057,0.37233296604227184,0.47891415406190524,0.5792847841330262,0.5991185014524691,0.6059300811379345,0.5504357407592908,0.5410197335470299,0.5398176900731243,0.5398176900731243,0.36772513272563356,0.5410197335470299,0.6435941099869779,0.6317740158269057,0.6502053490934588,0.6355804868276069,0.6351798056696384,0.638585595512371,0.36772513272563356,0.5410197335470299,0.6484022838826005,0.6484022838826005,0.6502053490934588,0.6502053490934588,0.6504056896724432,0.6502053490934588,0.5410197335470299,0.4626865671641791,0.5496343784433537,0.5568466392867876,0.5508364219172593,0.5165781829109486,0.5414204147049985,0.5360112190724231,0.5530401682860864,0.545427226284684,0.5524391465491335,0.541821095862967,0.5283982770710207,0.5358108784934389,0.5436241610738255,0.552038465391165,0.5434238204948413,0.5450265451267154,0.5378142842832816,0.5326054292296905,0.5273965741760994,0.5077631974356406,0.5684663928678754,0.5522388059701493,0.5390163277571872,0.5348091755985175,0.5412200741260143,0.5628568566563157,0.5464289291796053,0.556445958128819,0.5320044074927377,0.5251928278072724,0.522788740859461,0.5312030451768006,0.5496343784433537,0.5737553841530603,0.6504056896724432
126,0.3894620855454272,0.5675648602624461,0.6058299108484424,0.6066312731643795,0.6292697585896023,0.6298707803265552,0.615045577481719,0.6124411499549234,0.38725833917660024,0.4812180707202244,0.5986176500050086,0.5992186717419613,0.5992186717419613,0.5847941500550936,0.578383251527597,0.576980867474707,0.576980867474707,0.3894620855454272,0.5675648602624461,0.6116397876389863,0.5936091355304017,0.6120404687969548,0.626064309325854,0.6268656716417911,0.6262646499048382,0.3894620855454272,0.5675648602624461,0.6110387659020334,0.6146448963237504,0.6302714614845237,0.6302714614845237,0.6162476209556246,0.6198537513773414,0.5675648602624461,0.4659921867174196,0.5166783532004408,0.5208855053591105,0.5309025343083241,0.5483321646799559,0.544726034258239,0.5453270559951918,0.5389161574676951,0.5475308023640189,0.5437243313633177,0.5196834618852049,0.522688570569969,0.5280977662025443,0.5497345487328459,0.521286186517079,0.5218872082540319,0.5174797155163778,0.5359110487829309,0.5515376139437043,0.5006511068816989,0.5399178603626165,0.5497345487328459,0.5493338675748773,0.5353100270459782,0.5250926575177802,0.5463287588901132,0.5459280777321447,0.5397175197836321,0.5010517880396674,0.5409195632575378,0.5236902734648903,0.5188820995692678,0.5399178603626165,0.5379144545727738,0.5715773958586741,0.6302714614845237
127,0.37914454572773715,0.5678653711309226,0.5816888710808374,0.5802864870279475,0.6413903636181508,0.642993088250025,0.6367825303015126,0.6321746969848743,0.3793448863067214,0.6087348492437143,0.6109385956125413,0.6109385956125413,0.6087348492437143,0.5957127116097366,0.5794851247120104,0.5770810377641992,0.5770810377641992,0.37914454572773715,0.5678653711309226,0.6023239507162176,0.6139437042973054,0.6367825303015126,0.6367825303015126,0.6423920665130722,0.6361815085645598,0.37914454572773715,0.5678653711309226,0.6009215666633276,0.6049283782430132,0.6411900230391666,0.6411900230391666,0.634178102774717,0.6161474506661324,0.5678653711309226,0.4570770309526195,0.560853450866473,0.5486326755484323,0.5269958930181308,0.5488330161274166,0.5207853350696183,0.5498347190223379,0.5438245016528098,0.5570469798657718,0.5420214364419513,0.552839827707102,0.5221877191225083,0.543223479915857,0.5442251828107784,0.5428227987578884,0.5322047480717219,0.527797255334068,0.5358108784934389,0.5247921466493038,0.5704697986577181,0.5512371030752279,0.5572473204447561,0.5554442552338976,0.5346088350195332,0.5444255233897626,0.554242211759992,0.541821095862967,0.5233897625964139,0.5600520885505359,0.5480316538114796,0.5291996393869578,0.5165781829109486,0.5141740959631373,0.5420214364419513,0.5781800489403414,0.642993088250025
128,0.36852649504157065,0.5462285886006211,0.6093358709806671,0.6103375738755885,0.6069317840328559,0.6017229289792647,0.6177501752980066,0.6255634578783933,0.36892717619953924,0.6181508564559751,0.6181508564559751,0.6215566462987078,0.5810878493438846,0.5700691174997495,0.5552439146549134,0.5526394871281178,0.5526394871281178,0.36852649504157065,0.5462285886006211,0.6137433637183212,0.6249624361414404,0.6153460883501953,0.6255634578783933,0.6243614144044877,0.6195532405088651,0.36852649504157065,0.5462285886006211,0.610738255033557,0.610738255033557,0.606330762295903,0.606330762295903,0.6183511970349594,0.6243614144044877,0.5462285886006211,0.459681458479415,0.536612240809376,0.5199839727536812,0.5478313132324952,0.5502354001803065,0.5482319943904638,0.5229890814384454,0.5538415306020235,0.5530401682860864,0.524191124912351,0.5336071321246119,0.5269958930181308,0.5446258639687469,0.5408193929680457,0.5422217770209355,0.5340078132825804,0.5472302914955425,0.5530401682860864,0.5332064509666433,0.5203846539116498,0.5530401682860864,0.5626565160773315,0.5610537914454573,0.5450265451267154,0.5336071321246119,0.536612240809376,0.521987378543524,0.5306020234398477,0.5025543423820494,0.5404187118100772,0.527797255334068,0.5253931683862566,0.545427226284684,0.5291996393869578,0.5674475179233268,0.6255634578783933
129,0.35891014725032555,0.5348091755985175,0.6375838926174496,0.6383852549333867,0.6566162476209556,0.6425924070920565,0.6437944505659622,0.6437944505659622,0.362916958830011,0.47190223379745566,0.5762796754482621,0.599719523189422,0.6301712911950316,0.5470299509165581,0.5334067915456275,0.5314033857557848,0.5314033857557848,0.35891014725032555,0.5348091755985175,0.6459981969347891,0.6437944505659622,0.6566162476209556,0.639987979565261,0.639987979565261,0.6397876389862767,0.35891014725032555,0.5348091755985175,0.6522087548833017,0.6522087548833017,0.6566162476209556,0.6566162476209556,0.657617950515877,0.6566162476209556,0.5348091755985175,0.4576780526895723,0.5269958930181308,0.5404187118100772,0.5444255233897626,0.5532405088650706,0.5306020234398477,0.5686667334468597,0.5185815887007913,0.544024842231794,0.5538415306020235,0.5576480016027247,0.5267955524391466,0.5478313132324952,0.5590503856556145,0.5550435740759291,0.5458279074426525,0.5324050886507062,0.5460282480216367,0.536612240809376,0.5512371030752279,0.5149754582790744,0.5646599218671742,0.5578483421817089,0.554242211759992,0.5620554943403786,0.5452268857056997,0.5512371030752279,0.5500350596013223,0.558649704497646,0.5622558349193629,0.5576480016027247,0.5632575378142843,0.5332064509666433,0.5460282480216367,0.5748200512299482,0.657617950515877
130,0.3554041871181008,0.5371130922568367,0.6354803165381148,0.6370830411699889,0.6573174396474006,0.6501051788039668,0.6505058599619353,0.6505058599619353,0.36021236101372334,0.4683962736652309,0.5737754182109587,0.6322748672743664,0.6344786136431935,0.5515376139437043,0.5369127516778524,0.5351096864669939,0.5351096864669939,0.3554041871181008,0.5371130922568367,0.6477010918561554,0.6505058599619353,0.6573174396474006,0.6473004106981869,0.6473004106981869,0.6450966643293599,0.3554041871181008,0.5371130922568367,0.6523089251727937,0.6523089251727937,0.6573174396474006,0.6573174396474006,0.6565160773314634,0.6573174396474006,0.5371130922568367,0.4563758389261745,0.5589502153661224,0.5653611138936192,0.5539417008915156,0.5210858459380948,0.5405188820995692,0.5709706501051788,0.5605529399979966,0.5487328458379245,0.5258940198337173,0.5541420414704998,0.5246919763598117,0.5375137734148052,0.5507362516277672,0.5617549834719022,0.5311028748873085,0.5433236502053491,0.5329059400981668,0.5563457878393269,0.5254933386757488,0.5565461284183111,0.5152759691475508,0.5537413603125313,0.5541420414704998,0.5541420414704998,0.5427226284683963,0.5569468095762796,0.5321045777822297,0.5619553240508866,0.5621556646298708,0.550535911048783,0.5619553240508866,0.5601522588400281,0.5551437443654212,0.5773758246161331,0.6573174396474006
131,0.31653811479515176,0.49343884603826504,0.629069418010618,0.6322748672743664,0.6689371932284884,0.6747470700190323,0.6761494540719223,0.6761494540719223,0.3219473104277271,0.4349393969748573,0.5691675848943204,0.6703395772813784,0.6703395772813784,0.6703395772813784,0.6703395772813784,0.6703395772813784,0.6703395772813784,0.31653811479515176,0.49343884603826504,0.648101773014124,0.6761494540719223,0.6689371932284884,0.6761494540719223,0.6761494540719223,0.6753480917559852,0.31653811479515176,0.49343884603826504,0.6577181208053692,0.6577181208053692,0.6689371932284884,0.6689371932284884,0.6667334468596614,0.6689371932284884,0.49343884603826504,0.43594109986977864,0.5695682660522889,0.5529399979965942,0.5286987879394971,0.5715716718421316,0.5649604327356506,0.5499348893118301,0.5329059400981668,0.5567464689972954,0.5725733747370529,0.5515376139437043,0.5781829109486126,0.557147150155264,0.564559751577682,0.5663628167885405,0.5258940198337173,0.5625563457878393,0.5741760993689272,0.5397175197836321,0.5649604327356506,0.522688570569969,0.5627566863668236,0.5319042372032455,0.5655614544726034,0.5471301212060503,0.5529399979965942,0.5697686066312732,0.5461284183111289,0.513873585094661,0.5785835921065812,0.5701692877892417,0.5841931283181409,0.5545427226284684,0.57477712110588,0.5907013351268586,0.6761494540719223
132,0.35971150956626263,0.5442251828107784,0.6181508564559751,0.6189522187719122,0.6005208855053591,0.627566863668236,0.6201542622458179,0.6343784433537013,0.36191525593508966,0.6269658419312831,0.6269658419312831,0.6271661825102675,0.5748772913953721,0.5660623059200641,0.5510367624962436,0.5486326755484323,0.5486326755484323,0.35971150956626263,0.5442251828107784,0.6245617549834719,0.6267655013522989,0.6189522187719122,0.6361815085645598,0.6367825303015126,0.6311729940899529,0.35971150956626263,0.5442251828107784,0.6205549434037865,0.6205549434037865,0.6007212260843434,0.6007212260843434,0.6195532405088651,0.6267655013522989,0.5442251828107784,0.4550736251627767,0.5291996393869578,0.5462285886006211,0.5486326755484323,0.51757988580587,0.5338074727035961,0.5622558349193629,0.5189822698587598,0.556445958128819,0.5302013422818792,0.5360112190724231,0.5646599218671742,0.5402183712310928,0.5322047480717219,0.5550435740759291,0.5566462987078032,0.5538415306020235,0.535209856756486,0.5414204147049985,0.5508364219172593,0.552839827707102,0.5468296103375738,0.5578483421817089,0.541821095862967,0.5322047480717219,0.5394170089151558,0.5566462987078032,0.5492336972853852,0.5562456175498347,0.5247921466493038,0.5544425523389762,0.524191124912351,0.5670640088149854,0.5602524291295202,0.5693249953492364,0.6367825303015126
133,0.3956726434939397,0.5697686066312732,0.607031954322348,0.6082339977962536,0.6310728238004608,0.6332765701692878,0.623860562957027,0.622458178904137,0.39366923770409695,0.4856255634578784,0.5401182009416007,0.607031954322348,0.6058299108484424,0.5877992587398577,0.5767805268957227,0.5765801863167385,0.5765801863167385,0.3956726434939397,0.5697686066312732,0.6186517079034358,0.5869978964239206,0.6194530702193729,0.6268656716417911,0.6324752078533507,0.6226585194831213,0.3956726434939397,0.5697686066312732,0.617249323850546,0.6198537513773414,0.6328758890113192,0.6328758890113192,0.5974156065311029,0.6044275267955524,0.5697686066312732,0.4667935490333567,0.5583491936291696,0.519082440148252,0.5349093458880096,0.508865070620054,0.5230892517279375,0.5256936792547331,0.5443253531002704,0.5411199038365221,0.5303015125713714,0.5232895923069217,0.5539417008915156,0.5333066212561355,0.5150756285685666,0.5222878894120004,0.52789742562356,0.5373134328358209,0.5539417008915156,0.520484824201142,0.5623560052088551,0.49724531703896624,0.5339076429930882,0.5457277371531604,0.5290994690974657,0.5220875488330161,0.5282981067815286,0.5218872082540319,0.5192827807272363,0.5068616648302113,0.5264950415706702,0.536712411098868,0.5375137734148052,0.5441250125212862,0.5333066212561355,0.5720181451324395,0.6332765701692878
