,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
391,0.4600890091872056,0.561122244488978,0.575748900398199,0.5645576868021758,0.5688259636155428,0.5624756005517528,0.5563334461130053,0.5627879134893163,0.5278088644822112,0.5298388985763736,0.5308278895453244,0.5308278895453244,0.5308278895453244,0.4600890091872056,0.4600890091872056,0.4600890091872056,0.4600890091872056,0.4600890091872056,0.5630481742706192,0.5710121541784868,0.5695026416469302,0.5696067459594514,0.5480571532675741,0.5526897951747651,0.5537308382999766,0.4600890091872056,0.5508679697056451,0.5758009525544596,0.5702313718345783,0.571116258491008,0.5614345574265414,0.5498269265804336,0.5545116206438852,0.5636728001457461,0.5308278895453244,0.48793691278661216,0.496004997007001,0.49980480441402286,0.4985035005075085,0.4996486479452411,0.5092782968534472,0.5045936027899955,0.4992842828514171,0.5007937953829737,0.4985035005075085,0.5036566639773052,0.49631730994456447,0.4950160060380501,0.5026156208520938,0.5028758816333967,0.4978788746323817,0.49496395388178954,0.49735835306977594,0.4980350311011634,0.4985555526637691,0.5008458475392343,0.501002004008016,0.5011581604767977,0.4994924914764594,0.5007937953829737,0.4935585456627541,0.5013663691018401,0.49210108528745805,0.5079249407906723,0.5088618796033626,0.5033443510397418,0.49985685657028345,0.5016786820394035,0.5073003149155454,0.5115165395726518,0.4925175025375426,0.5067277411966791,0.49579678838195873,0.5015225255706217,0.4985555526637691,0.4986596569762902,0.5043333420086927,0.5021992036020092,0.5329928736742364,0.5758009525544596
392,0.47989485464435366,0.5474585534705775,0.5484475444395284,0.5609400619420659,0.5555266376909663,0.5532363428155012,0.5483954922832678,0.5526117169403743,0.542773859407126,0.5462093017203238,0.5462093017203238,0.5462093017203238,0.5462093017203238,0.47989485464435366,0.47989485464435366,0.47989485464435366,0.47989485464435366,0.47989485464435366,0.5436066939072951,0.5522994040028109,0.5635947219113552,0.5589100278479036,0.5417848684381751,0.5273143689977358,0.540691773156703,0.47989485464435366,0.5506337350024725,0.5502173177523879,0.5642713999427427,0.5606798011607631,0.5462093017203238,0.5462093017203238,0.5451682585951123,0.5259610129349608,0.5462093017203238,0.4985295265856388,0.5021731775238789,0.5023293339926607,0.49764463992920904,0.5075866017749785,0.5074304453061969,0.4985295265856388,0.5030580641803086,0.5070140280561122,0.5030580641803086,0.5059209327746402,0.5052442547432527,0.5016006038050126,0.4970720662103428,0.4964474403352159,0.4996746740233714,0.4996746740233714,0.5029539598677876,0.4975925877729485,0.4998828826484137,0.49826926580433595,0.49165864195924314,0.5041511594617807,0.5055565676808161,0.49415714545975065,0.49821721364807536,0.5052963068995133,0.506441454337246,0.48863961689612995,0.4970200140540822,0.49483382349113814,0.5012882908674492,0.501548551648752,0.49915415246076567,0.5133643911199022,0.4978528485542514,0.5057647763058585,0.49228326783437004,0.5046196288681258,0.5001951955859771,0.5022772818364001,0.49514613642870153,0.4963953881789553,0.5336724434920828,0.5642713999427427
393,0.4780730291752336,0.5258048564661791,0.5409520339380058,0.5538089165343675,0.5505816828462119,0.549957056971085,0.5386617390625407,0.5371001743747235,0.5464695625016266,0.5536007079093251,0.5536007079093251,0.5536007079093251,0.5536007079093251,0.4780730291752336,0.4780730291752336,0.4780730291752336,0.4780730291752336,0.4780730291752336,0.5305936548421518,0.5368919657496812,0.5521432475340291,0.5587538713791219,0.5572443588475653,0.5583374541290373,0.5557868984722693,0.4780730291752336,0.48473570517658693,0.5404835645316607,0.549957056971085,0.55313223850298,0.5536007079093251,0.5536007079093251,0.5537048122218463,0.5369440179059417,0.5536007079093251,0.501444447336231,0.495822814460089,0.503006012024048,0.49301199802201806,0.4979569528667725,0.4917627462717643,0.5007157171485829,0.5024334383051818,0.5049319418056893,0.49842542227311765,0.5004554563672801,0.49322020664706034,0.5004554563672801,0.499726726179632,0.4934804674283632,0.4993103089295474,0.4988938916794628,0.4964474403352159,0.5094604794003592,0.4966035968039976,0.4987897873669417,0.49670770111651874,0.499362361085808,0.5056086198370767,0.5016006038050126,0.5070660802123728,0.4996746740233714,0.4952502407412227,0.4996746740233714,0.4934804674283632,0.5037867943679567,0.5018088124300549,0.49754053561668793,0.4967597532727793,0.5100330531192254,0.5035265335866538,0.4967597532727793,0.49806105717929366,0.49472971917861697,0.5059209327746402,0.49483382349113814,0.4979569528667725,0.5098248444941832,0.5298495017933896,0.5538089165343675
394,0.46027119173411757,0.5596908101918122,0.5771803346953648,0.5753585092262447,0.5724435884756526,0.5618770007547562,0.562761887411186,0.5619811050672774,0.5294485074044192,0.5290320901543346,0.52861567290425,0.52861567290425,0.52861567290425,0.46027119173411757,0.46027119173411757,0.46027119173411757,0.46027119173411757,0.46027119173411757,0.557764880410171,0.5763475001951955,0.5713504931941805,0.548135231501965,0.5736928402259064,0.554849959659579,0.5672904250058559,0.46027119173411757,0.5565156286599172,0.5769200739140619,0.5694766155687999,0.5676547900996799,0.5580251411914738,0.5539130208468885,0.552767873409156,0.5474585534705775,0.52861567290425,0.5024854904614424,0.4987897873669417,0.5018088124300549,0.49493792780365925,0.5082112276501054,0.495458449366265,0.5062332457122036,0.49556255367878616,0.5033703771178721,0.4942612497722718,0.49561460583504674,0.49983083049215316,0.5029539598677876,0.4994664653983291,0.5007677693048435,0.5046196288681258,0.4968638575853005,0.492647632928194,0.49977877833589257,0.5025375426177029,0.4971761705228639,0.49051349452151055,0.5000390391171954,0.49571871014756785,0.5068578715873305,0.5024334383051818,0.49556255367878616,0.5014964994924914,0.48780678239596076,0.500819821461104,0.49150248549046144,0.5058168284621191,0.5060250370871613,0.49670770111651874,0.4893162949275174,0.5046716810243864,0.5044114202430836,0.5052963068995133,0.4996746740233714,0.5001431434297166,0.5018608645863155,0.49566665799130727,0.5023293339926607,0.5329109397245669,0.5771803346953648
395,0.4816906540353434,0.5562813939567447,0.570751893397184,0.5638810087707883,0.5475366317049684,0.543320407047862,0.5442573458605523,0.5410301121723967,0.5382713478905864,0.5503995002992998,0.5503995002992998,0.5503995002992998,0.5503995002992998,0.4816906540353434,0.4816906540353434,0.4816906540353434,0.4816906540353434,0.4816906540353434,0.557582697863259,0.5698670067407542,0.5671082424589439,0.5635686958332249,0.5596647841136819,0.5462353277984541,0.5498269265804336,0.4816906540353434,0.5433724592041226,0.5698149545844937,0.566483616583817,0.5553965073003149,0.5503995002992998,0.5503995002992998,0.550503604611821,0.5589881060822944,0.5503995002992998,0.5015745777268823,0.5009499518517555,0.5029279337896573,0.4886656429742602,0.4985035005075085,0.507352367071806,0.4980350311011634,0.49954454363272,0.49309007625640894,0.4954324232881347,0.5047497592587773,0.5031361424146995,0.49574473622569815,0.5007937953829737,0.49954454363272,0.4989719699138537,0.48882179944304194,0.4977747703198605,0.4966296228821279,0.4915805637248523,0.49819118756994507,0.4983473440387268,0.5003253259766286,0.5016786820394035,0.5035005075085235,0.49996096088280456,0.4891861645368659,0.4977227181635999,0.510891913697525,0.5013143169455795,0.5008458475392343,0.501990994976967,0.499908908726544,0.5037607682898264,0.5008458475392343,0.4986076048200297,0.4977747703198605,0.5070400541342425,0.5059469588527705,0.49954454363272,0.4950160060380501,0.4904354162871197,0.49298597194388777,0.5367714746472261,0.570751893397184
396,0.4598287484059027,0.5481092054238347,0.5594565754886396,0.565754886396169,0.5379590349530229,0.5603414621450694,0.55404315123754,0.5531062124248497,0.5289540119199437,0.5348879577336492,0.5344715404835645,0.5344715404835645,0.5344715404835645,0.4598287484059027,0.4598287484059027,0.4598287484059027,0.4598287484059027,0.4598287484059027,0.5446217109543763,0.5572703849256956,0.5670561903026833,0.5613304531140203,0.5413424251099602,0.5588840017697733,0.5523254300809411,0.4598287484059027,0.5544595684876246,0.5588319496135128,0.5665356687400775,0.5530541602685891,0.5524295343934622,0.5537308382999766,0.5523254300809411,0.5269239778257815,0.5344715404835645,0.5026676730083544,0.4991281263826354,0.5039169247586082,0.505634645915207,0.5042292376961716,0.4980350311011634,0.4994924914764594,0.49985685657028345,0.501990994976967,0.4986076048200297,0.495640631913177,0.49808708325742396,0.5013663691018401,0.49902402207011426,0.49668167503838845,0.504541550633735,0.49491190172552896,0.500637638914192,0.5095906097910106,0.5013663691018401,0.4962652577883039,0.5061031153215522,0.49402701506909924,0.5030840902584389,0.500637638914192,0.5018348385081852,0.5008458475392343,0.5016266298831429,0.490643624912162,0.4994404393201988,0.5075085235405876,0.5047497592587773,0.5024594643833121,0.4991281263826354,0.49303802410014835,0.5029279337896573,0.5030320381021783,0.49392291075657807,0.49735835306977594,0.4971501444447336,0.49886786560133256,0.5044894984774744,0.49246545038128203,0.5280652695482354,0.5665356687400775
397,0.4573562709835255,0.539963042969055,0.5393904692501887,0.5664055383494261,0.5640631913177003,0.5634385654425734,0.5513624651901206,0.5494365354084793,0.5340290971553496,0.5322593238424902,0.5321031673737084,0.5321031673737084,0.5321031673737084,0.4573562709835255,0.4573562709835255,0.4573562709835255,0.4573562709835255,0.4573562709835255,0.5411081904067876,0.5352262967493429,0.5642713999427427,0.5528199255654166,0.5611482705671083,0.5536007079093251,0.5571402545350441,0.4573562709835255,0.5239309788407985,0.5384535304374983,0.5654685995367358,0.5642193477864821,0.5592223407854671,0.558129245503995,0.5522473518465503,0.5423574421570414,0.5321031673737084,0.4951981885849621,0.5018088124300549,0.5008718736173646,0.5044114202430836,0.5044634723993442,0.4960830752413919,0.5025895947739635,0.5017047081175338,0.5004034042110195,0.5031621684928298,0.49165864195924314,0.4977487442417302,0.4979569528667725,0.49884183952320227,0.4985815787418994,0.5054004112120345,0.4958748666163496,0.49925825677328683,0.5021731775238789,0.49379278036592666,0.496915909741561,0.4989459438357234,0.4964474403352159,0.5021211253676183,0.49301199802201806,0.49920620461702625,0.48879577336491165,0.5046716810243864,0.5051401504307316,0.4978007963979908,0.4969679618978216,0.503006012024048,0.49649949249147646,0.5019649688988367,0.49998698696093485,0.49905004814824455,0.5005075085235405,0.4909819639278557,0.492647632928194,0.5012362387111886,0.4962392317101736,0.4995705697108503,0.4967597532727793,0.5265528652302199,0.5664055383494261
398,0.4570960102022226,0.5378289045623715,0.5425656507820836,0.5676027379434193,0.5661973297243839,0.5651562865991724,0.5524555604715925,0.5498009005023033,0.534601670874216,0.5358509226244698,0.5355906618431668,0.5355906618431668,0.5355906618431668,0.4570960102022226,0.4570960102022226,0.4570960102022226,0.4570960102022226,0.4570960102022226,0.539598677875231,0.5385055825937589,0.5664055383494261,0.5536007079093251,0.5618249485984957,0.554589698878276,0.558129245503995,0.4570960102022226,0.5220050490591572,0.5412122947193088,0.567394529318377,0.5656247560055175,0.5597949145043334,0.5590141321604247,0.5536527600655857,0.5413684511880905,0.5355906618431668,0.5053483590557739,0.49665564896025816,0.503006012024048,0.49322020664706034,0.4983733701168571,0.495822814460089,0.5009759779298858,0.5051922025869922,0.4978528485542514,0.5013403430237098,0.5043073159305624,0.4970720662103428,0.5006116128360617,0.4983733701168571,0.49811310933555425,0.5054524633682951,0.4925955807719335,0.5000390391171954,0.5057647763058585,0.49165864195924314,0.5009239257736252,0.5024334383051818,0.49535434505374387,0.5010280300861463,0.4925435286156729,0.4976966920854696,0.5091481664627957,0.49483382349113814,0.5019649688988367,0.5018088124300549,0.49535434505374387,0.4968118054290399,0.49863363089815993,0.503266272805351,0.5023293339926607,0.4985815787418994,0.4988938916794628,0.4918668505842855,0.5035265335866538,0.4944174062410535,0.5017047081175338,0.4995185175545897,0.4958748666163496,0.5276690948033633,0.5676027379434193
399,0.4789058636754028,0.5474065013143169,0.5481872836582256,0.5610962184108477,0.5547458553470578,0.5531842906592406,0.5504255263774301,0.5537048122218463,0.5455326236889363,0.5473023970017958,0.5473023970017958,0.5473023970017958,0.5473023970017958,0.4789058636754028,0.4789058636754028,0.4789058636754028,0.4789058636754028,0.4789058636754028,0.544595684876246,0.55131041303386,0.5622934180048409,0.5586497670666007,0.5452723629076335,0.5275746297790386,0.5411602425630482,0.4789058636754028,0.5509981000962965,0.5497488483460428,0.5632824089737918,0.5606277490045025,0.5473023970017958,0.5473023970017958,0.5466777711266689,0.5261171694037425,0.5473023970017958,0.4978528485542514,0.49920620461702625,0.503006012024048,0.49551050152252557,0.48973271217760195,0.49072170314655283,0.4981651614918148,0.5051922025869922,0.506545558649767,0.5044634723993442,0.49556255367878616,0.5054004112120345,0.49821721364807536,0.4959789709288707,0.5030580641803086,0.499726726179632,0.496915909741561,0.4967597532727793,0.5045155245556047,0.5003513520547589,0.49905004814824455,0.5014964994924914,0.49847747442937823,0.5059209327746402,0.5014964994924914,0.5045155245556047,0.49493792780365925,0.5046196288681258,0.5087838013689717,0.5027978033990058,0.4948858756473987,0.49998698696093485,0.49733232699164565,0.4981651614918148,0.5141451734638107,0.5001951955859771,0.5049839939619499,0.4884834604273482,0.5027978033990058,0.5028498555552664,0.5008718736173646,0.5016526559612732,0.4928037893969758,0.5339365599886642,0.5632824089737918
400,0.46289982562527654,0.5578950108008224,0.562579704864274,0.5315566197329724,0.5576347500195196,0.5592483668635974,0.5391562345470161,0.5535226296749343,0.5282773338885564,0.5281732295760352,0.5276527080134295,0.5276527080134295,0.5276527080134295,0.46289982562527654,0.46289982562527654,0.46289982562527654,0.46289982562527654,0.46289982562527654,0.5576868021757801,0.5654425734586055,0.5394164953283189,0.5532623688936315,0.5587278453009916,0.5470161101423626,0.5513364391119903,0.46289982562527654,0.5531062124248497,0.5626838091767952,0.5408739557036151,0.5617468703641049,0.5532103167373709,0.5509720740181662,0.5469120058298415,0.5514925955807719,0.5276527080134295,0.49918017853889596,0.49839939619498735,0.5056866980714676,0.4954324232881347,0.5052182286651224,0.49751450953855764,0.4987117091325508,0.4969419358196913,0.5030320381021783,0.5077687843218905,0.4923613460687609,0.5000650651953257,0.5008978996954949,0.4980350311011634,0.49918017853889596,0.4979309267886422,0.4944954844754444,0.4942352236941415,0.4970460401322125,0.4926736590063243,0.5030320381021783,0.504177185539911,0.4987637612888114,0.4977747703198605,0.4936626499752752,0.495276266819353,0.49730630091351535,0.5003773781328892,0.48955052963068996,0.5032922988834813,0.5044374463212139,0.5030320381021783,0.5036046118210447,0.502095099289488,0.4936626499752752,0.4958488405382193,0.5029279337896573,0.4935064935064935,0.49725424875725477,0.49496395388178954,0.4935585456627541,0.5036046118210447,0.49907607422637484,0.52692783354106,0.5626838091767952
401,0.48163860187908286,0.5398329125784036,0.5438409286104677,0.5533664732061526,0.5484735705176587,0.546964057986102,0.5427478333289957,0.5457668583921089,0.544777867423158,0.5514405434245113,0.5514405434245113,0.5514405434245113,0.5514405434245113,0.48163860187908286,0.48163860187908286,0.48163860187908286,0.48163860187908286,0.48163860187908286,0.5361372094839029,0.5463914842672357,0.555500611612836,0.5511802826432085,0.5458189105483695,0.5290060640762043,0.5373344090778961,0.48163860187908286,0.54404913723551,0.5454024932982848,0.5557088202378784,0.5532103167373709,0.5514405434245113,0.5514405434245113,0.5509200218619056,0.5197928324180829,0.5514405434245113,0.5042812898524321,0.5028238294771361,0.498815813445072,0.490279259818338,0.4931421284126695,0.4909038856934648,0.4962652577883039,0.4979309267886422,0.5057908023839888,0.4969419358196913,0.507092106290503,0.5037607682898264,0.49538037113187416,0.4951721625068318,0.503812820446087,0.5021471514457486,0.5028758816333967,0.5012102126330583,0.5003253259766286,0.49751450953855764,0.5040730812273898,0.5038648726023476,0.5044374463212139,0.4951721625068318,0.5023033079145304,0.4994924914764594,0.4983473440387268,0.5024074122270515,0.4891341123806054,0.5021992036020092,0.5040730812273898,0.49746245738229705,0.49808708325742396,0.5021471514457486,0.4873643390677459,0.5007937953829737,0.49590089269447984,0.49132030294354945,0.4980350311011634,0.5016786820394035,0.5016266298831429,0.4944434323191838,0.49579678838195873,0.5327692421880799,0.5557088202378784
402,0.4596986180152513,0.5256486999973974,0.5513624651901206,0.5638029305363975,0.5598990188168544,0.562033157223538,0.5565676808161778,0.5547458553470578,0.5308539156234547,0.5243994482471437,0.5240871353095802,0.5240871353095802,0.5240871353095802,0.4596986180152513,0.4596986180152513,0.4596986180152513,0.4596986180152513,0.4596986180152513,0.5292923509356375,0.5481872836582256,0.5575566717851287,0.5420971813757385,0.5556827941597481,0.5432423288134711,0.534237305780392,0.4596986180152513,0.4838508185201572,0.5509981000962965,0.558493610597819,0.5645837128803061,0.5544855945657549,0.5526117169403743,0.5407438253129636,0.533977044999089,0.5240871353095802,0.50862764490019,0.5009239257736252,0.4983733701168571,0.4938968846784478,0.49811310933555425,0.5067537672748094,0.5003513520547589,0.49561460583504674,0.5026416469302241,0.5010280300861463,0.49322020664706034,0.499362361085808,0.501548551648752,0.5005075085235405,0.5017047081175338,0.5014964994924914,0.508263279806366,0.5005595606798011,0.504723733180647,0.5083153319626266,0.5004554563672801,0.5024334383051818,0.4969679618978216,0.5024854904614424,0.49498997995991983,0.5016006038050126,0.4898888686463837,0.4978528485542514,0.4960830752413919,0.5028498555552664,0.4987377352106811,0.4996746740233714,0.4994664653983291,0.5039429508367385,0.5019649688988367,0.5024854904614424,0.49821721364807536,0.4918147984280249,0.49462561486609585,0.5044114202430836,0.49514613642870153,0.4969679618978216,0.4966035968039976,0.52309621648299,0.5645837128803061
403,0.4792181766129662,0.5603154360669391,0.5686958332248914,0.563854982692658,0.5573484631600865,0.531062124248497,0.5405876688441819,0.5450121021263306,0.5233063529656716,0.5459490409390209,0.5459490409390209,0.5459490409390209,0.5459490409390209,0.4792181766129662,0.4792181766129662,0.4792181766129662,0.4792181766129662,0.4792181766129662,0.5594305494105093,0.5652603909116936,0.5559951070973115,0.5388178955313224,0.5587018192228613,0.5536527600655857,0.5480311271894438,0.4792181766129662,0.5557348463160087,0.5689040418499336,0.5567238372849596,0.5483434401270073,0.5459490409390209,0.5459490409390209,0.5459490409390209,0.5471462405330141,0.5459490409390209,0.48452749655154465,0.5080550711813236,0.5019649688988367,0.5024334383051818,0.49811310933555425,0.5006116128360617,0.5031101163365692,0.4923353199906306,0.5002472477422377,0.4962912838664342,0.5017567602737943,0.49811310933555425,0.5046196288681258,0.5000390391171954,0.49556255367878616,0.49915415246076567,0.5016006038050126,0.5041511594617807,0.500819821461104,0.5010280300861463,0.49316815449079976,0.48973271217760195,0.4988938916794628,0.49811310933555425,0.4972282226791245,0.5069619758998517,0.49145043333420085,0.49462561486609585,0.502901907711527,0.49379278036592666,0.501444447336231,0.5008718736173646,0.5049319418056893,0.5045675767118653,0.49925825677328683,0.4971761705228639,0.5080030190250631,0.5028498555552664,0.49670770111651874,0.4917627462717643,0.5002472477422377,0.5000390391171954,0.5038908986804779,0.533701361356672,0.5689040418499336
404,0.4791921505348359,0.526247299794394,0.5378549306405018,0.5408219035473545,0.5269239778257815,0.5355646357650365,0.5372823569216355,0.5380110871092835,0.5285896468261198,0.55222132576842,0.55222132576842,0.55222132576842,0.55222132576842,0.4791921505348359,0.4791921505348359,0.4791921505348359,0.4791921505348359,0.4791921505348359,0.5226036488561538,0.5008978996954949,0.5395726517971007,0.5418108945163054,0.5305155766077609,0.5434245113603831,0.5329099757957474,0.4791921505348359,0.5326497150144445,0.5375946698591989,0.5414985815787419,0.5359810530151211,0.55222132576842,0.55222132576842,0.5524815865497228,0.48205501912916743,0.55222132576842,0.4871561304427036,0.501730734195664,0.49918017853889596,0.4944954844754444,0.4985555526637691,0.4977747703198605,0.501002004008016,0.5074564713843271,0.5046977071025167,0.5015225255706217,0.49829529188246624,0.4971501444447336,0.4977747703198605,0.4968378315071702,0.496004997007001,0.49652551856960675,0.5064674804153763,0.4987117091325508,0.5071962106030242,0.5015225255706217,0.4985555526637691,0.49230929391250033,0.5000650651953257,0.4986076048200297,0.4927777633188455,0.49491190172552896,0.491007990005986,0.49735835306977594,0.5016786820394035,0.5087577752908414,0.4977227181635999,0.49923223069515654,0.49980480441402286,0.5076126278531088,0.4961611534757827,0.498815813445072,0.5074564713843271,0.49985685657028345,0.505270280821383,0.49902402207011426,0.5006896910704526,0.4968378315071702,0.49387085860031754,0.5257132832283132,0.5524815865497228
405,0.47419514353382086,0.5332222887333108,0.5577909064883013,0.5573224370819562,0.5383754522031076,0.5480571532675741,0.5181792155740051,0.5414985815787419,0.5232282747312808,0.5506597610806028,0.5506597610806028,0.5506597610806028,0.5506597610806028,0.47419514353382086,0.47419514353382086,0.47419514353382086,0.47419514353382086,0.47419514353382086,0.5370741482965932,0.5614345574265414,0.5585196366759493,0.5506077089243422,0.5581032194258647,0.5481612575800953,0.5538869947687582,0.47419514353382086,0.4710199620019259,0.558311428050907,0.5567498633630898,0.5249980480441402,0.5506597610806028,0.5506597610806028,0.5507118132368634,0.5429560419540379,0.5506597610806028,0.4937147021315358,0.5019389428207064,0.5014704734143612,0.5080810972594539,0.5004294302891498,0.5055825937589464,0.49751450953855764,0.5024594643833121,0.5044894984774744,0.4983473440387268,0.49631730994456447,0.49819118756994507,0.4954324232881347,0.4994924914764594,0.5024074122270515,0.5040210290711292,0.4943913801629232,0.5016266298831429,0.4946516409442261,0.5065715847278973,0.5003773781328892,0.5046977071025167,0.5019389428207064,0.4986596569762902,0.4921531374437186,0.4995965957889806,0.4935064935064935,0.4935585456627541,0.5053223329776436,0.4989719699138537,0.499908908726544,0.5042812898524321,0.5003253259766286,0.5040210290711292,0.4991281263826354,0.49954454363272,0.5009499518517555,0.49475574525674726,0.5038648726023476,0.5021471514457486,0.501990994976967,0.4927257111625849,0.5058949066965099,0.526748542780607,0.558311428050907
406,0.477838794472061,0.5561252374879629,0.5460271191734117,0.538687765140671,0.5455586497670666,0.541238320797439,0.538687765140671,0.5427478333289957,0.5396247039533613,0.5473804752361867,0.5473804752361867,0.5473804752361867,0.5473804752361867,0.477838794472061,0.477838794472061,0.477838794472061,0.477838794472061,0.477838794472061,0.5567498633630898,0.5421232074538688,0.5345235926398251,0.5320250891393176,0.5471202144548838,0.5478489446425319,0.5420191031413476,0.477838794472061,0.5493584571740885,0.5442052937042917,0.5343674361710434,0.5317648283580148,0.5473804752361867,0.5473804752361867,0.5470161101423626,0.5511802826432085,0.5473804752361867,0.5037607682898264,0.500637638914192,0.5014704734143612,0.4890300080680842,0.4952242146630924,0.5012102126330583,0.4995965957889806,0.49938838716393824,0.4929339197876272,0.49553652760065586,0.5076646800093694,0.5058428545402494,0.5025115165395726,0.49824323972620566,0.49902402207011426,0.501730734195664,0.4915805637248523,0.5025635686958332,0.5039169247586082,0.5062592717903339,0.4997527522577623,0.49402701506909924,0.5004814824454104,0.4972021966009942,0.5001171173515863,0.5012102126330583,0.5082372537282357,0.49735835306977594,0.5085495666657991,0.498815813445072,0.4961091013195222,0.500273273820368,0.4943913801629232,0.4967857793509096,0.4944434323191838,0.5054784894464254,0.4981391354136845,0.49126825078728886,0.49288186763136665,0.500273273820368,0.49735835306977594,0.494547536631705,0.49767066600733934,0.5298254035728985,0.5561252374879629
407,0.4581110272493038,0.5600812013637665,0.5765817348983682,0.5731983447414309,0.5711683106472686,0.5648699997397392,0.5647658954272181,0.562944069958098,0.5320250891393176,0.531244306795409,0.5310360981703667,0.5310360981703667,0.5310360981703667,0.4581110272493038,0.4581110272493038,0.4581110272493038,0.4581110272493038,0.4581110272493038,0.5583634802071675,0.5755927439294173,0.5689821200843245,0.5502953959867788,0.5723655102412617,0.5545116206438852,0.5676808161778102,0.4581110272493038,0.5579991151133435,0.5763735262733258,0.5674726075527678,0.5697629024282331,0.5620071311454077,0.5578429586445619,0.5553965073003149,0.5480051011113135,0.5310360981703667,0.49725424875725477,0.4953283189756136,0.5009499518517555,0.5023033079145304,0.4907477292246831,0.4986596569762902,0.5029279337896573,0.4969419358196913,0.4946516409442261,0.49657757072586733,0.5059469588527705,0.49746245738229705,0.501002004008016,0.4987117091325508,0.4995965957889806,0.4967857793509096,0.495276266819353,0.5043853941649533,0.5017827863519246,0.4932982848814512,0.49480779741300784,0.507352367071806,0.49819118756994507,0.5033443510397418,0.5076646800093694,0.5052182286651224,0.4978788746323817,0.5005855867579314,0.49048746844338026,0.49839939619498735,0.4907477292246831,0.5033964031960024,0.5025635686958332,0.49902402207011426,0.4912161986310283,0.5044894984774744,0.5058949066965099,0.5025635686958332,0.5005335346016708,0.494547536631705,0.4950160060380501,0.5062592717903339,0.5022512557582698,0.5335018280910064,0.5765817348983682
408,0.45920412253077586,0.5487858834552222,0.5556567680816178,0.576113265492023,0.5739791270853395,0.5690862243968456,0.5651823126773027,0.5703354761470993,0.5319209848267964,0.5316607240454936,0.5314525154204512,0.5314525154204512,0.5314525154204512,0.45920412253077586,0.45920412253077586,0.45920412253077586,0.45920412253077586,0.45920412253077586,0.546964057986102,0.5598729927387242,0.5772063607734951,0.5778830388048825,0.5585196366759493,0.5612784009577597,0.5477448403300107,0.45920412253077586,0.5495666657991307,0.5562813939567447,0.5769981521484527,0.5744996486479452,0.5638289566145278,0.556853967675611,0.5561772896442235,0.5264555084194362,0.5314525154204512,0.4890820602243448,0.5037607682898264,0.5029279337896573,0.4933503370377118,0.49381880644405696,0.5026676730083544,0.5050620721963407,0.5080290451031934,0.4992842828514171,0.49595294485074043,0.4947036931004867,0.4962132056320433,0.5050620721963407,0.5023033079145304,0.4989199177575931,0.5014704734143612,0.4944434323191838,0.49688988366343073,0.495276266819353,0.49418317153788094,0.4971501444447336,0.49730630091351535,0.500637638914192,0.4958488405382193,0.5019389428207064,0.5012102126330583,0.49392291075657807,0.5003253259766286,0.49246545038128203,0.5021471514457486,0.5040210290711292,0.504177185539911,0.4995965957889806,0.49189287666241577,0.4952242146630924,0.49579678838195873,0.5110480701663066,0.491007990005986,0.5038648726023476,0.49709809228847307,0.5007417432267132,0.4992842828514171,0.5024074122270515,0.5320154498511213,0.5769981521484527
