,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
446,0.46283264202824254,0.5516148576222212,0.5717714498764972,0.5664818008109241,0.5569511115253764,0.5588386074474531,0.5521275108356247,0.552570256792655,0.5321107330940952,0.530060120240481,0.5306892855478399,0.5306892855478399,0.5306892855478399,0.46283264202824254,0.46283264202824254,0.46283264202824254,0.46283264202824254,0.46283264202824254,0.554224728526821,0.5699072563732115,0.5717248450389151,0.5686955305960759,0.549564244768607,0.5590250267977817,0.5538751922449551,0.46283264202824254,0.5367246120147271,0.5583026518152584,0.57205107890199,0.5647341194015939,0.5550636156032996,0.5506827608705783,0.5486554504357553,0.5569278091065852,0.5306892855478399,0.5054760684159015,0.4977862702148483,0.4996038588805518,0.49799599198396793,0.49680756862562336,0.5097870158922496,0.4971804073262805,0.49916111292352144,0.4988814838980286,0.4975532460269376,0.5000466048375821,0.49881157664165543,0.4979260847275947,0.5049168103649159,0.5015146572214196,0.5020273104348232,0.49764645570210186,0.4975299436081465,0.503285641049541,0.5005592580509857,0.4995106492053875,0.49899799599198397,0.4948734678659645,0.501351540289882,0.5001631169315375,0.5082956610896211,0.5001165120939554,0.5067577014494105,0.5070839353124854,0.50827235867083,0.4997669758120893,0.501002004008016,0.502982709605257,0.5017709838281214,0.5077131006198443,0.49231020179894674,0.49298597194388777,0.4985552500349536,0.4991145080859393,0.4975532460269376,0.5002330241879107,0.49806589924034117,0.5004660483758214,0.49468704851563594,0.4960618912243091,0.5024001491354803,0.4981125040779233,0.5044041571515123,0.5011418185207624,0.5,0.5062683506547979,0.49648133476254835,0.5302007978057752,0.57205107890199
447,0.4663280048469031,0.5494244302558605,0.5672041757934474,0.5607494057883208,0.5539684019201193,0.5572074381320781,0.5477932609404856,0.5488418697860838,0.5281959267371953,0.5278230880365382,0.5283124388311506,0.5283124388311506,0.5283124388311506,0.4663280048469031,0.4663280048469031,0.4663280048469031,0.4663280048469031,0.4663280048469031,0.5511954140839819,0.5639418371626975,0.5669711516055367,0.565433191965326,0.5447639464976465,0.5551568252784639,0.5504264342638766,0.4663280048469031,0.5382159668173556,0.5520576035792515,0.5675770144941045,0.5623106678473225,0.5515682527846391,0.5470009787015893,0.5442745957030339,0.5530596075872676,0.5283124388311506,0.5082257538332479,0.49531621382299484,0.5005825604697768,0.49450062916530735,0.49881157664165543,0.5087617094654425,0.5043109474763481,0.4984154355222072,0.5011185161019713,0.500302931444284,0.49916111292352144,0.5043575523139302,0.49955725404296963,0.4961084960618912,0.5012816330335089,0.5001165120939554,0.498345528265834,0.5028894999300928,0.498019294402759,0.4988814838980286,0.5000233024187911,0.4979260847275947,0.5000466048375821,0.4992077177611036,0.4979726895651769,0.49948734678659645,0.49531621382299484,0.49226359696136457,0.5077364030386354,0.4923801090553199,0.49981358064967146,0.5002097217691196,0.49934753227385004,0.5068975159621568,0.49042270587687004,0.4945472340028895,0.49144801230367713,0.49687747588199654,0.5010253064268071,0.4930325767814699,0.5017243789905392,0.5000699072563732,0.50065246772615,0.5020040080160321,0.4971338024886983,0.5029128023488838,0.4997436733932982,0.49671435895045907,0.49885818147923755,0.5007456774013143,0.4924267138929021,0.49419769772102345,0.5284626099744708,0.5675770144941045
448,0.4648366500442746,0.5204362212797689,0.5418045393111806,0.5540616115952836,0.551871184228923,0.5483292165726802,0.5402665796709698,0.5453465069674233,0.5272405275667614,0.526098709045999,0.5260754066272079,0.5260754066272079,0.5260754066272079,0.4648366500442746,0.4648366500442746,0.4648366500442746,0.4648366500442746,0.4648366500442746,0.5229062776716223,0.5398704385515216,0.5484690310854267,0.5367479144335182,0.5486787528545463,0.5365847975019807,0.5301766323344363,0.4648366500442746,0.48597194388777554,0.5212984107750385,0.5497273617001445,0.553525655963089,0.5462086964626929,0.5444843174721536,0.5371207531341753,0.5296173742834506,0.5260754066272079,0.4919606655170807,0.49988348790604464,0.49988348790604464,0.49594537913035375,0.49862515729132684,0.49711050006990726,0.49867176212890896,0.504287645057557,0.5000932096751642,0.5012350281959267,0.5023768467166891,0.4998368830684625,0.4998368830684625,0.49727361700144473,0.5023535442978981,0.49671435895045907,0.5026797781609731,0.5008854919140607,0.5058489071165587,0.4964114275061751,0.5035652700750338,0.4992310201798947,0.5003728387006571,0.4962250081558466,0.5029594071864659,0.49939413711143216,0.509251060260055,0.4950132823787109,0.4986018548725358,0.4994640443678054,0.5024234515542714,0.4983921331034161,0.4981824113342965,0.5041944353823927,0.5029594071864659,0.5033555483059141,0.4984853427785804,0.4943142098149788,0.4955725404296966,0.4946637460968448,0.5047536934333784,0.4961084960618912,0.501351540289882,0.4938947662767395,0.5013748427086732,0.49871836696649113,0.5018408910844946,0.5033788507247052,0.5028661975113017,0.5012117257771357,0.5109754392505942,0.5069208183809479,0.5191381902478513,0.5540616115952836
449,0.46455702101878177,0.5546441720650603,0.5584191639092138,0.554527659971105,0.5592347485669013,0.5584424663280049,0.5542946357831943,0.5481427972223517,0.5246772614997437,0.5338351120846344,0.5333457612900219,0.5333457612900219,0.5333457612900219,0.46455702101878177,0.46455702101878177,0.46455702101878177,0.46455702101878177,0.46455702101878177,0.5546907769026425,0.5608659178822761,0.5350468378617701,0.5512653213403551,0.5576268816703174,0.5442745957030339,0.5512653213403551,0.46455702101878177,0.5504264342638766,0.5632660670177564,0.53635177331407,0.559141538891737,0.5535023535442979,0.5498438737940998,0.5467446520948874,0.5470475835391714,0.5333457612900219,0.5019341007596588,0.4955958428484877,0.4959686815491448,0.49450062916530735,0.5057556974413944,0.5010719112643892,0.49862515729132684,0.49944074194901433,0.5026098709045999,0.4918674558419164,0.5068509111245747,0.5024467539730624,0.5028195926737196,0.5024001491354803,0.49993009274362676,0.5017942862469125,0.5024933588106445,0.49440741949014305,0.4945705364216806,0.5040080160320641,0.502633173323391,0.49205387519224497,0.5022370322039428,0.5028894999300928,0.5055226732534837,0.4954793307545323,0.504963415202498,0.49678426620683225,0.507270354662814,0.5027263829985552,0.492729645337186,0.5003961411194482,0.5017243789905392,0.49580556461760733,0.508598592533905,0.49492007270354665,0.49289276226872347,0.4965512420189216,0.49743673393298227,0.5054294635783194,0.5006058628885678,0.5029128023488838,0.503635177331407,0.49734352425781797,0.49876497180407325,0.5051032297152445,0.5012350281959267,0.5000233024187911,0.5058023022789766,0.5030759192804213,0.5045439716642588,0.501654471734166,0.5286395357467735,0.5632660670177564
450,0.48131146012956144,0.5466980472573053,0.5533159341939693,0.5500302931444284,0.524444237311833,0.5338118096658433,0.5364449829892343,0.5443212005406162,0.5278463904553292,0.5443678053781983,0.5443678053781983,0.5443678053781983,0.5443678053781983,0.48131146012956144,0.48131146012956144,0.48131146012956144,0.48131146012956144,0.48131146012956144,0.5440881763527055,0.5476534464277392,0.5476301440089482,0.5431560796010626,0.5377965232791164,0.5483758214102624,0.5288716968821363,0.48131146012956144,0.5474670270774107,0.5009087943328517,0.5494244302558605,0.5293144428391667,0.5443678053781983,0.5443678053781983,0.5443678053781983,0.5310854266672881,0.5443678053781983,0.510579298131146,0.5021438225287785,0.5039148063568999,0.5052430442279908,0.5029361047676749,0.5029594071864659,0.5047536934333784,0.5104627860371906,0.5058489071165587,0.4999067903248357,0.49876497180407325,0.49846204035978936,0.4992077177611036,0.5004194435382393,0.49617840331826446,0.5026564757421821,0.4986484597101179,0.501654471734166,0.5037283870065713,0.49881157664165543,0.4963182178310109,0.5067577014494105,0.4981591089155054,0.5001165120939554,0.49366174208882885,0.5060353264668873,0.49231020179894674,0.49988348790604464,0.5055692780910659,0.5093675723540103,0.49885818147923755,0.49822901617187865,0.49489677028475554,0.49503658479750196,0.5027496854173463,0.49741343151419115,0.5052663466467819,0.5011418185207624,0.5034254555622873,0.4972503145826537,0.4994640443678054,0.4964580323437573,0.5057556974413944,0.4998368830684625,0.4987882742228643,0.5023768467166891,0.49617840331826446,0.499021298410775,0.4953395162417859,0.5027263829985552,0.4977163629584751,0.511557999720371,0.5265897859457072,0.5533159341939693
451,0.47823554084914016,0.5515915552034301,0.5615649904460083,0.5587920026098709,0.5510555995712355,0.5481194948035606,0.5427133336440323,0.5438085473272125,0.5247471687561169,0.5414783054481055,0.5414783054481055,0.5414783054481055,0.5414783054481055,0.47823554084914016,0.47823554084914016,0.47823554084914016,0.47823554084914016,0.47823554084914016,0.5504264342638766,0.5582793493964674,0.5473505149834553,0.5325767814699166,0.5536421680570444,0.5519643939040872,0.5445309223097358,0.47823554084914016,0.5514750431094748,0.5502866197511301,0.5478864706156499,0.5501235028195927,0.5414783054481055,0.5414783054481055,0.5414783054481055,0.5424570070373305,0.5414783054481055,0.5104394836183996,0.49561914526727874,0.5010253064268071,0.4984387379409983,0.49468704851563594,0.4990446008295661,0.49692408071957866,0.49270634291839494,0.498019294402759,0.5031691289555856,0.503285641049541,0.4976697581208929,0.49832222584704294,0.5028428950925106,0.502982709605257,0.4992077177611036,0.49697068555716084,0.49862515729132684,0.5004194435382393,0.4979726895651769,0.49473365335321806,0.5034021531434963,0.49853194761616254,0.4992776250174768,0.5013981451274643,0.5060353264668873,0.5056857901850212,0.5033322458871231,0.5046837861770052,0.49226359696136457,0.5054294635783194,0.5039148063568999,0.4970871976511162,0.4946171412592627,0.49836883068462506,0.5034254555622873,0.4916577340727968,0.4982057137530876,0.49993009274362676,0.4948734678659645,0.5008155846576875,0.49720370974507155,0.495689052523652,0.4979726895651769,0.5002796290254928,0.5012583306147178,0.49566575010486086,0.496364822668593,0.5036817821689892,0.49988348790604464,0.49254322598685746,0.5061518385608427,0.5305874453471974,0.5615649904460083
452,0.48145127464230786,0.5480029827096052,0.5613086638393066,0.5549004986717622,0.5406161159528359,0.5438551521647947,0.5387752248683413,0.5402432772521788,0.5350002330241879,0.5452532972922589,0.5452532972922589,0.5452532972922589,0.5452532972922589,0.48145127464230786,0.48145127464230786,0.48145127464230786,0.48145127464230786,0.48145127464230786,0.5501002004008017,0.5628466234795172,0.5599105187118423,0.5573472526448245,0.5560190147737335,0.5434357086265554,0.548585543179382,0.48145127464230786,0.5372139628093396,0.5488185673672927,0.5590250267977817,0.5489583818800392,0.5452532972922589,0.5452532972922589,0.5452532972922589,0.5526168616302373,0.5452532972922589,0.499021298410775,0.50195740317845,0.500978701589225,0.5083655683459943,0.5008854919140607,0.49317239129421636,0.49925432259868574,0.4983921331034161,0.505289649065573,0.5033555483059141,0.4969939879759519,0.49505988721629307,0.5020506128536142,0.4975765484457287,0.4988814838980286,0.49790278230880364,0.49086545183390035,0.5021205201099874,0.4931024840378431,0.5037516894253623,0.49664445169408583,0.49720370974507155,0.49890478631681967,0.4954094234981591,0.4891876776809433,0.4982989234282518,0.4952929114042038,0.5035186652374517,0.5088316167218158,0.4981824113342965,0.49862515729132684,0.4948734678659645,0.49909120566714826,0.49443072190893417,0.5,0.4968541734632055,0.499673766136925,0.4958754718739805,0.5044041571515123,0.5061984433984248,0.5036118749126159,0.49342871790091813,0.49270634291839494,0.4957356573612341,0.4962250081558466,0.5085286852775318,0.5005592580509857,0.499673766136925,0.5035885724938248,0.5011884233583446,0.5113715803700424,0.49790278230880364,0.5318544064873935,0.5613086638393066
453,0.48124155287318826,0.5476534464277392,0.5390781563126252,0.5281959267371953,0.5280095073868668,0.5265647574218204,0.5278463904553292,0.5316213822994826,0.5092976650976372,0.5476534464277392,0.5476534464277392,0.5476534464277392,0.5476534464277392,0.48124155287318826,0.48124155287318826,0.48124155287318826,0.48124155287318826,0.48124155287318826,0.5483059141538892,0.5409656522347019,0.5387752248683413,0.5415016078668966,0.5299436081465256,0.5358158176818754,0.5392179708253717,0.48124155287318826,0.5398471361327306,0.5480262851283964,0.5373770797408771,0.5308524024793774,0.5476534464277392,0.5476534464277392,0.5476534464277392,0.5438784545835857,0.5476534464277392,0.50827235867083,0.5059887216293051,0.5015146572214196,0.49361513725124667,0.49862515729132684,0.4985086451973715,0.5025865684858088,0.5063848627487533,0.499673766136925,0.4956424476860698,0.4997669758120893,0.5024467539730624,0.4985785524537447,0.497040592813534,0.4969007783007876,0.5003961411194482,0.5037982942629445,0.5001398145127465,0.499324229855059,0.5018641935032856,0.5014214475462553,0.5003495362818661,0.5006058628885678,0.5016311693153749,0.49634152024980194,0.49450062916530735,0.49643472992496623,0.4963182178310109,0.5019107983408678,0.49629491541221976,0.5004660483758214,0.4992310201798947,0.49934753227385004,0.5075499836883068,0.4981591089155054,0.49822901617187865,0.49070233490236287,0.499021298410775,0.49804259682155005,0.4972270121638626,0.499673766136925,0.5002563266067018,0.5051731369716177,0.4967376613692501,0.49657454443771265,0.4982057137530876,0.4982523185906697,0.49671435895045907,0.49536281866057696,0.4954793307545323,0.4982989234282518,0.4970871976511162,0.5261824251431373,0.5480262851283964
454,0.4822435568812043,0.5366314023395629,0.5225334389709652,0.5463019061378571,0.5447639464976465,0.5430861723446894,0.536025539450995,0.5339283217597987,0.5351167451181432,0.5476767488465303,0.5476767488465303,0.5476767488465303,0.5476767488465303,0.4822435568812043,0.4822435568812043,0.4822435568812043,0.4822435568812043,0.4822435568812043,0.5391946684065806,0.5170573705550636,0.5504031318450855,0.5498671762128909,0.5475369343337838,0.5444843174721536,0.5485156359230088,0.4822435568812043,0.522813067996458,0.534720603998695,0.5493312205806963,0.5439017570023769,0.5476767488465303,0.5476767488465303,0.5476767488465303,0.5410122570722841,0.5476767488465303,0.5046138789206319,0.5047536934333784,0.5013049354522999,0.5033788507247052,0.4981824113342965,0.49615510089947334,0.49566575010486086,0.503285641049541,0.49433751223376987,0.5018641935032856,0.5037516894253623,0.49822901617187865,0.4972503145826537,0.4987882742228643,0.4972503145826537,0.49711050006990726,0.49799599198396793,0.49764645570210186,0.5052663466467819,0.5015612620590018,0.5027496854173463,0.5024234515542714,0.501654471734166,0.49759985086451974,0.4985086451973715,0.49545602833574126,0.4992077177611036,0.4981591089155054,0.49615510089947334,0.4928228550123503,0.5050566248776623,0.5060120240480962,0.5005359556321947,0.49498997995991983,0.492729645337186,0.49885818147923755,0.5017243789905392,0.4979726895651769,0.5009087943328517,0.5002330241879107,0.4944773267465163,0.4987416693852822,0.4938248590203663,0.4932656009693806,0.48997995991983967,0.4963182178310109,0.4986950645477001,0.4913781050473039,0.5004660483758214,0.49648133476254835,0.49566575010486086,0.504940112783707,0.5283348781973939,0.5493312205806963
455,0.478515169874633,0.5502866197511301,0.5604464743440369,0.5576268816703174,0.5497972689565177,0.5467679545136785,0.5422006804306287,0.5434357086265554,0.5245607494057883,0.5398005312951485,0.5398005312951485,0.5398005312951485,0.5398005312951485,0.478515169874633,0.478515169874633,0.478515169874633,0.478515169874633,0.478515169874633,0.5483758214102624,0.5583259542340495,0.5478165633592766,0.5335088782215593,0.5540150067577014,0.5516847648785944,0.5449503658479751,0.478515169874633,0.5501235028195927,0.5480495875471874,0.5483991238290534,0.5495176399310249,0.5398005312951485,0.5398005312951485,0.5398005312951485,0.5413384909353591,0.5398005312951485,0.48597194388777554,0.49701729039474296,0.4989746935731929,0.4938248590203663,0.5016311693153749,0.5008621894952696,0.4981824113342965,0.4924733187304842,0.49871836696649113,0.49436081465256093,0.4995106492053875,0.5044274595703034,0.49608519364310016,0.4985086451973715,0.502330241879107,0.5022836370415249,0.5040080160320641,0.4991378105047304,0.5018641935032856,0.49988348790604464,0.49948734678659645,0.508249056252039,0.503984713613273,0.49876497180407325,0.5026098709045999,0.49079554457752717,0.4927762501747681,0.49899799599198397,0.5042643426387659,0.4932889033881717,0.5050100200400801,0.5000466048375821,0.5014214475462553,0.5068742135433658,0.4997669758120893,0.5031924313743766,0.4889546534930326,0.5002097217691196,0.49988348790604464,0.4986950645477001,0.4981591089155054,0.499021298410775,0.49554923801090556,0.49997669758120894,0.5023768467166891,0.5019107983408678,0.5025166612294356,0.49804259682155005,0.49356853241366455,0.49881157664165543,0.4999533951624179,0.506617886936664,0.529705405643328,0.5604464743440369
456,0.4674232185300834,0.543295894113809,0.5248636808500723,0.5600969380621709,0.5586987929347066,0.5574404623199888,0.5526634664678194,0.5445542247285268,0.5217178543132778,0.5288716968821363,0.5287085799505988,0.5287085799505988,0.5287085799505988,0.4674232185300834,0.4674232185300834,0.4674232185300834,0.4674232185300834,0.4674232185300834,0.5439949666775411,0.5217644591508599,0.5593978654984387,0.5478398657780678,0.5521042084168337,0.5485389383417999,0.5497739665377266,0.4674232185300834,0.5309689145733327,0.5471640956331267,0.5605163816004102,0.5563452486368085,0.5497273617001445,0.5485156359230088,0.5464883254881857,0.5406860232092091,0.5287085799505988,0.49235680663652887,0.5009320967516429,0.4985552500349536,0.5045905765018409,0.4984154355222072,0.49965046371813393,0.5040080160320641,0.4994640443678054,0.4982523185906697,0.49892808873561073,0.5067343990306193,0.50195740317845,0.49846204035978936,0.4997669758120893,0.4986484597101179,0.503961411194482,0.49347532273850025,0.5030526168616303,0.5037283870065713,0.49191406067949855,0.5001864193503286,0.49925432259868574,0.4991378105047304,0.4994174395302232,0.49370834692641097,0.4994640443678054,0.4891410728433611,0.4945239315840984,0.505615882928648,0.4986484597101179,0.49489677028475554,0.4963182178310109,0.5038448991005267,0.4971338024886983,0.5026098709045999,0.4975532460269376,0.5041478305448106,0.5066411893554551,0.49168103649158784,0.49324229855058954,0.4946171412592627,0.4998601854872536,0.4981591089155054,0.5033322458871231,0.5017243789905392,0.49678426620683225,0.49711050006990726,0.4997669758120893,0.4971571049074894,0.5078529151325908,0.49207717761103603,0.5061052337232604,0.5256292084599864,0.5605163816004102
457,0.4828494197697721,0.5478165633592766,0.5595376800111852,0.5540616115952836,0.5376334063475788,0.5426434263876591,0.5389616442186699,0.5407093256280002,0.5324835717947523,0.5493545229994874,0.5493545229994874,0.5493545229994874,0.5493545229994874,0.4828494197697721,0.4828494197697721,0.4828494197697721,0.4828494197697721,0.4828494197697721,0.5490748939739944,0.5615416880272173,0.5590716316353638,0.5545509623898961,0.5554597567227478,0.5437153376520483,0.5489583818800392,0.4828494197697721,0.5341380435289182,0.5490049867176213,0.5583725590716316,0.5469077690264249,0.5493545229994874,0.5493545229994874,0.5493545229994874,0.5519643939040872,0.5493545229994874,0.5035885724938248,0.5021438225287785,0.5025632660670177,0.4923335042177378,0.49692408071957866,0.5044507619890944,0.49981358064967146,0.5009087943328517,0.4949433751223377,0.49981358064967146,0.5054760684159015,0.501351540289882,0.4987416693852822,0.5015379596402106,0.5005126532134035,0.5007456774013143,0.5101132497553246,0.49885818147923755,0.5089947336533532,0.49293936710630565,0.5013049354522999,0.49701729039474296,0.49629491541221976,0.5011884233583446,0.4928228550123503,0.4991378105047304,0.5074567740131426,0.5019341007596588,0.486461294682388,0.4963182178310109,0.5004893507946124,0.5020972176911963,0.4968541734632055,0.5063615603299623,0.49804259682155005,0.5004893507946124,0.5014447499650464,0.5083655683459943,0.5037516894253623,0.4972969194202358,0.5054760684159015,0.49380155660157526,0.5027729878361374,0.5008621894952696,0.4978561774712215,0.4929160646875146,0.4955725404296966,0.5031691289555856,0.4972969194202358,0.5031458265367945,0.5137018222491495,0.4920305727734539,0.5328210253409489,0.5595376800111852
458,0.48005312951484364,0.5531761196812229,0.5606794985319477,0.557813301020646,0.5425735191312858,0.5264016404902829,0.5312718460176167,0.547257305308291,0.5261220114647901,0.5440415715151232,0.5440415715151232,0.5440415715151232,0.5440415715151232,0.48005312951484364,0.48005312951484364,0.48005312951484364,0.48005312951484364,0.48005312951484364,0.5506594584517873,0.5572540429696603,0.5510322971524444,0.539008249056252,0.5501468052383838,0.5535023535442979,0.5401034627394323,0.48005312951484364,0.5517080672973854,0.5435755231393019,0.551894486647714,0.5409889546534931,0.5440415715151232,0.5440415715151232,0.5440415715151232,0.5386354103555949,0.5440415715151232,0.5113715803700424,0.5055925805098569,0.5003728387006571,0.49135480262851283,0.49436081465256093,0.49997669758120894,0.49697068555716084,0.506594584517873,0.5003961411194482,0.5007456774013143,0.4982057137530876,0.5019107983408678,0.5021438225287785,0.5010719112643892,0.49552593559211444,0.4985552500349536,0.49948734678659645,0.4969473831383698,0.49944074194901433,0.49634152024980194,0.4976697581208929,0.5058256046977676,0.498345528265834,0.49895139115440185,0.5017709838281214,0.5046837861770052,0.5041012257072284,0.4982057137530876,0.5051964393904087,0.4963182178310109,0.5041711329636016,0.5006058628885678,0.5027263829985552,0.4930325767814699,0.4988348790604465,0.500302931444284,0.49231020179894674,0.5060353264668873,0.4992310201798947,0.4999067903248357,0.49806589924034117,0.5023768467166891,0.5076664957822622,0.49769306053968404,0.5005126532134035,0.49594537913035375,0.501351540289882,0.5008854919140607,0.49436081465256093,0.5011418185207624,0.5002796290254928,0.5089481288157711,0.5298055197388748,0.5606794985319477
459,0.46511627906976744,0.5545509623898961,0.5595376800111852,0.5563918534743907,0.5603532646688726,0.5589085147038263,0.5541082164328658,0.547257305308291,0.527100713054015,0.5292678380015846,0.5289649065573007,0.5289649065573007,0.5289649065573007,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.5539450995013282,0.5630097404110547,0.5335554830591416,0.5516381600410123,0.5591182364729459,0.5446474344036911,0.5525236519550729,0.46511627906976744,0.5510789019900265,0.5643845831197278,0.5355128862375914,0.5602600549937083,0.5527566761429836,0.5491914060679498,0.5462319988814839,0.5474204222398285,0.5289649065573007,0.5000233024187911,0.5034720603998695,0.5001631169315375,0.49599198396793587,0.5055692780910659,0.5015845644777928,0.4959686815491448,0.5006990725637321,0.5057789998601855,0.5070606328936944,0.4916577340727968,0.5033322458871231,0.501002004008016,0.4981591089155054,0.5012350281959267,0.5009087943328517,0.5029594071864659,0.5021904273663607,0.5013748427086732,0.5043342498951391,0.5046837861770052,0.4941510928834413,0.5024234515542714,0.50195740317845,0.49172764132916996,0.49790278230880364,0.4982989234282518,0.5001398145127465,0.4924966211492753,0.5039381087756909,0.5025166612294356,0.4958288670363984,0.49687747588199654,0.5009320967516429,0.48813906883534514,0.5071771449876498,0.5036118749126159,0.49100526634664676,0.49571235494244303,0.4990446008295661,0.5045206692454677,0.4967609637880412,0.5029361047676749,0.5038215966817355,0.49806589924034117,0.5060353264668873,0.5016078668965839,0.4983921331034161,0.49158782681642355,0.502982709605257,0.5036584797501981,0.5003495362818661,0.5281803917913346,0.5643845831197278
460,0.4644405089248264,0.5455329263177517,0.5466747448385142,0.5616115952835904,0.5630563452486368,0.5514051358531016,0.5553199422100014,0.5573705550636157,0.5344875798107843,0.5290115113948828,0.5291280234888381,0.5291280234888381,0.5291280234888381,0.4644405089248264,0.4644405089248264,0.4644405089248264,0.4644405089248264,0.4644405089248264,0.5439949666775411,0.5511721116651909,0.5662720790418045,0.5665051032297153,0.5513585310155195,0.5538285874073728,0.5495875471873981,0.4644405089248264,0.546255301300275,0.5600969380621709,0.5655497040592814,0.5635223936244582,0.5553898494663746,0.5501934100759659,0.5484457286666355,0.5311786363424523,0.5291280234888381,0.5067110966118283,0.5027496854173463,0.5017709838281214,0.504963415202498,0.5045206692454677,0.49032949620170574,0.4976231532833108,0.5085053828587407,0.5009087943328517,0.49706389523232514,0.5008621894952696,0.4984154355222072,0.5028428950925106,0.49846204035978936,0.49822901617187865,0.49594537913035375,0.49808920165913223,0.5010486088455982,0.5013049354522999,0.499324229855059,0.49589877429277157,0.5021438225287785,0.5024001491354803,0.5058489071165587,0.4991145080859393,0.5016078668965839,0.4940345807894859,0.5002563266067018,0.495689052523652,0.4935219275760824,0.4984853427785804,0.507596588525889,0.4960618912243091,0.49275294775597706,0.5032157337931678,0.49871836696649113,0.4903061937829147,0.49443072190893417,0.4933122058069628,0.4974833387705644,0.5007223749825231,0.4989746935731929,0.4941510928834413,0.5014214475462553,0.4971571049074894,0.4974833387705644,0.5011651209395536,0.5032623386307499,0.49342871790091813,0.4955958428484877,0.49822901617187865,0.5020506128536142,0.5284539794489928,0.5655497040592814
461,0.4848301253670131,0.5430395675071072,0.5355128862375914,0.5500768979820105,0.5444377126345714,0.5306426807102578,0.5401500675770144,0.538006245048236,0.5345341846483666,0.5456960432492893,0.5456960432492893,0.5456960432492893,0.5456960432492893,0.4848301253670131,0.4848301253670131,0.4848301253670131,0.4848301253670131,0.4848301253670131,0.5399170433891037,0.537353777322086,0.5531528172624318,0.549564244768607,0.5332991564524397,0.5273337372419257,0.5382625716549377,0.4848301253670131,0.5466048375821411,0.5517779745537587,0.5528032809805657,0.5477932609404856,0.5456960432492893,0.5456960432492893,0.5456960432492893,0.5266812695157758,0.5456960432492893,0.501002004008016,0.5013748427086732,0.49443072190893417,0.5061984433984248,0.49135480262851283,0.5054527659971105,0.49871836696649113,0.49934753227385004,0.49231020179894674,0.5038448991005267,0.5081558465768746,0.4958288670363984,0.501654471734166,0.5014680523838374,0.49680756862562336,0.498345528265834,0.4997436733932982,0.4984154355222072,0.5013748427086732,0.49832222584704294,0.49997669758120894,0.494710350934427,0.506617886936664,0.4967376613692501,0.5041245281260195,0.49930092743626786,0.5046837861770052,0.5048935079461248,0.5068975159621568,0.49769306053968404,0.5071305401500675,0.5021671249475695,0.49804259682155005,0.5008388870764785,0.48977023815072007,0.4986018548725358,0.5061285361420516,0.4916577340727968,0.500326233863075,0.501980705597241,0.5031225241180034,0.5026797781609731,0.503961411194482,0.5006058628885678,0.49289276226872347,0.5023535442978981,0.5018408910844946,0.49955725404296963,0.5061285361420516,0.4916111292352146,0.49401127837069486,0.49736682667660903,0.530244813485714,0.5528032809805657
