,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
464,0.5564694134959007,0.579067689720412,0.5783844860206012,0.5784370401513559,0.54926949758251,0.544539625814589,0.5398623081774228,0.5480081984443977,0.5564694134959007,0.5564694134959007,0.5564694134959007,0.5564694134959007,0.5564694134959007,0.5564694134959007,0.5564694134959007,0.5564694134959007,0.5564694134959007,0.5564694134959007,0.552843178473828,0.5039678368719781,0.5307178894261089,0.5141107841076309,0.4928263611519865,0.5115356317006516,0.5180523439142316,0.5564694134959007,0.5780166071053184,0.5766501997056969,0.5345017868404457,0.5055970149253731,0.5023912129493379,0.4739068740803027,0.46781059491276017,0.5654561698549506,0.5586241328568425,0.5026539836031112,0.5011824679419803,0.5046510405717889,0.5006043725036788,0.49613727138953123,0.501550346857263,0.5078042884170696,0.4952964052974564,0.49214315745217574,0.5022335505570737,0.499921168803868,0.4956642842127391,0.5023386588185832,0.505124027748581,0.49403510615934415,0.49887008618877443,0.498291990750473,0.5011824679419803,0.5000788311961321,0.5033897414336767,0.4986598696657557,0.509538574731974,0.49960584401933994,0.49745112465839814,0.5161078410763086,0.4942453226823628,0.49871242379651043,0.498291990750473,0.49934307336556655,0.49960584401933994,0.5028642001261299,0.4910395207063275,0.5011299138112255,0.5482106291702676,0.579067689720412
465,0.5122713895312172,0.48221042673954173,0.4978715577044356,0.49624237965104057,0.4879388269918016,0.4885694765608577,0.4848381332772756,0.490146100483498,0.5122713895312172,0.5122713895312172,0.5122713895312172,0.5122713895312172,0.5122713895312172,0.5122713895312172,0.5122713895312172,0.5122713895312172,0.5122713895312172,0.5122713895312172,0.5044933781795249,0.4813170065167122,0.4990277485810385,0.4817374395627496,0.48052869455539204,0.48142211477822155,0.4829461845701072,0.5122713895312172,0.5055444607946185,0.5018131175110364,0.506437881017448,0.5080145049400883,0.5028642001261299,0.4866775278536893,0.48588921589236916,0.5125867143157452,0.5136903510615934,0.5021809964263191,0.4963474879125499,0.5076991801555603,0.5002890477191507,0.4946132015976456,0.5026014294723565,0.5004467101114147,0.4964525961740593,0.5012875762034896,0.4961898255202859,0.49487597225141894,0.49934307336556655,0.49860731553500104,0.49808177422745425,0.5022335505570737,0.4978715577044356,0.5016554551187723,0.5030744166491486,0.49923796510405716,0.49818688248896364,0.49860731553500104,0.49692558335085135,0.501708009249527,0.49718835400462474,0.4982394366197183,0.5027590918646205,0.5062276644944292,0.5029167542568846,0.49871242379651043,0.5002890477191507,0.5012875762034896,0.5028116459953752,0.5007094807651882,0.5031970429542428,0.5136903510615934
466,0.5465629598486441,0.5543409712003363,0.5491381122556233,0.5468257305024175,0.49942190456169855,0.49500735757830566,0.47950388900567587,0.4796089972671852,0.5465629598486441,0.5465629598486441,0.5465629598486441,0.5465629598486441,0.5465629598486441,0.5465629598486441,0.5465629598486441,0.5465629598486441,0.5465629598486441,0.5465629598486441,0.4829724616354846,0.48875341601849903,0.4927475299558545,0.48717679209585874,0.46957115829304186,0.4531742694975825,0.47424847593020814,0.5465629598486441,0.5537103216312802,0.5392579356737439,0.5151881437881017,0.5141370611730082,0.46841496741643895,0.46857262980870296,0.488438091233971,0.5521862518393946,0.5468257305024175,0.4960058860626445,0.501786840445659,0.5054130754677317,0.5026277065377339,0.5033634643682994,0.4984233760773597,0.4944292621400042,0.501786840445659,0.4949022493167963,0.49847593020811437,0.4941664914862308,0.4925898675635905,0.5001051082615093,0.4986335926003784,0.49621610258566323,0.49889636325415176,0.5022598276224511,0.5025751524069791,0.4995795669539626,0.49989489173849067,0.49553289888585245,0.4993167963001892,0.5028904771915073,0.5006832036998108,0.5057284002522598,0.49810805129283164,0.4954803447550977,0.5009985284843389,0.5011561908766029,0.5016817321841497,0.4992116880386798,0.50325835610679,0.4956380071473618,0.5282507649545699,0.5543409712003363
467,0.5484811856211899,0.572550977506832,0.5658240487702333,0.5667174689930629,0.5195764137061173,0.5188406558755518,0.5081196132015976,0.49576939247424845,0.5484811856211899,0.5484811856211899,0.5484811856211899,0.5484811856211899,0.5484811856211899,0.5484811856211899,0.5484811856211899,0.5484811856211899,0.5484811856211899,0.5484811856211899,0.5345543409712004,0.4662865251208745,0.49214315745217574,0.4460006306495691,0.44904877023334033,0.46181942400672693,0.4701229766659659,0.5484811856211899,0.5735495059911709,0.5583088080723145,0.5376550346857263,0.5370769392474248,0.5278274122346016,0.5236230817742275,0.49398255202858943,0.5564694134959007,0.5502154719360942,0.5057021231868825,0.49739857052764347,0.5103794408240487,0.5038627286104688,0.5006569266344335,0.49897519445028377,0.49950073575783055,0.5000788311961321,0.49818688248896364,0.5018656716417911,0.501550346857263,0.5010773596804708,0.4965577044355686,0.5004992642421694,0.5007620348959428,0.5010248055497162,0.49986861467311333,0.4998160605423586,0.5053867984023545,0.49729346226613413,0.5066480975404667,0.503179524910658,0.4986598696657557,0.5007094807651882,0.5044408240487702,0.5006043725036788,0.5021809964263191,0.4952438511667017,0.4987649779272651,0.5038101744797141,0.4967153668278327,0.5000788311961321,0.5042306075257516,0.5421999937713623,0.5735495059911709
468,0.48092285053605216,0.5435148202648729,0.5451965524490225,0.5232814799243221,0.5242274542779063,0.5238595753626235,0.5345806180365776,0.524752995585453,0.48092285053605216,0.48092285053605216,0.48092285053605216,0.48092285053605216,0.48092285053605216,0.48092285053605216,0.48092285053605216,0.48092285053605216,0.48092285053605216,0.48092285053605216,0.5221252890477192,0.5048349800294303,0.5188669329409291,0.5124027748581038,0.5080933361362203,0.5089867563590498,0.5123502207273491,0.48092285053605216,0.545932310279588,0.5473512718099642,0.5472987176792096,0.5471410552869456,0.5318478032373345,0.5318478032373345,0.5256989699390372,0.5057809543830145,0.47861046878284635,0.49826571368509565,0.5010510826150936,0.5050451965524491,0.5033109102375447,0.5029430313222619,0.4976350641160395,0.5021021652301871,0.4942190456169855,0.4983182678158503,0.4978978347698129,0.5022598276224511,0.5032058019760354,0.5016817321841497,0.49889636325415176,0.49868614673113304,0.49915913390792516,0.49616354845490857,0.5068320369981081,0.5050451965524491,0.500157662392264,0.5000525541307547,0.4995270128232079,0.4972146310700021,0.5005780954383015,0.4891738490645365,0.5000525541307547,0.5018393945764137,0.5002627706537733,0.5002627706537733,0.5019970569686777,0.4926424216943452,0.49616354845490857,0.4974248475930208,0.5100397854234306,0.5473512718099642
469,0.5172640319529115,0.5202596174059281,0.48977822156821527,0.4892526802606685,0.5176319108681943,0.480213369770864,0.5059648938406559,0.5002364935883961,0.5172640319529115,0.5172640319529115,0.5172640319529115,0.5172640319529115,0.5172640319529115,0.5172640319529115,0.5172640319529115,0.5172640319529115,0.5172640319529115,0.5172640319529115,0.4934570107210427,0.498291990750473,0.4816323313012403,0.47727033844860206,0.48100168173218416,0.4804761404246374,0.4760090393104898,0.5172640319529115,0.5223092285053605,0.496662812697078,0.5259880176581879,0.524516501997057,0.5174216943451755,0.48473302501576626,0.48399726718520075,0.5167384906453647,0.5180523439142316,0.5010248055497162,0.5043357157872609,0.49124973722934623,0.5036525120874501,0.5034422955644313,0.4985022072734917,0.49960584401933994,0.49923796510405716,0.49613727138953123,0.5037576203489594,0.4961898255202859,0.4959270548665125,0.4990277485810385,0.49624237965104057,0.5030744166491486,0.5028642001261299,0.5006569266344335,0.5008671431574522,0.5032320790414126,0.5001313853268867,0.4994481816270759,0.49692558335085135,0.5048612570948077,0.5030744166491486,0.5044408240487702,0.5003941559806601,0.49997372293462267,0.495191297035947,0.4998160605423586,0.5016029009880176,0.5017605633802817,0.4961898255202859,0.4977664494429262,0.5105059600277174,0.5259880176581879
470,0.5489278957326046,0.569371452596174,0.5623291990750473,0.5624343073365566,0.5186567164179104,0.5209690981711163,0.5093546352743326,0.4944818162707589,0.5489278957326046,0.5489278957326046,0.5489278957326046,0.5489278957326046,0.5489278957326046,0.5489278957326046,0.5489278957326046,0.5489278957326046,0.5489278957326046,0.5489278957326046,0.5351061593441244,0.49737229346226614,0.49642631910868196,0.45054656295984863,0.44781374816060543,0.4594282110573891,0.4524910657977717,0.5489278957326046,0.5686356947656086,0.5544460794618457,0.5365251208745008,0.5359470254361993,0.5285368929997898,0.5240697918856422,0.49621610258566323,0.5550767290309019,0.5511351692243011,0.493167963001892,0.49311540887113725,0.5092495270128232,0.5050977506832037,0.5009459743535842,0.4965314273701913,0.49437670800924954,0.5027328147992433,0.49942190456169855,0.4970569686777381,0.4996321210847173,0.4978978347698129,0.5027853689299979,0.4986335926003784,0.49879125499264243,0.5036262350220727,0.4964788732394366,0.5034685726298087,0.5019970569686777,0.5005780954383015,0.5013138532688669,0.4929051923481186,0.49879125499264243,0.4970044145469834,0.50325835610679,0.5005780954383015,0.4976350641160395,0.49500735757830566,0.49642631910868196,0.5005780954383015,0.49579566953962584,0.503573680891318,0.5054656295984864,0.5417182475727776,0.569371452596174
471,0.5409396678578936,0.5581774227454278,0.5581774227454278,0.5577044355686357,0.5326886693294093,0.5311645995375236,0.5207588816480976,0.5261719571158293,0.5409396678578936,0.5409396678578936,0.5409396678578936,0.5409396678578936,0.5409396678578936,0.5409396678578936,0.5409396678578936,0.5409396678578936,0.5409396678578936,0.5409396678578936,0.4722514189615304,0.49553289888585245,0.45932310279587973,0.4735652722303973,0.4586924532268236,0.45501366407399624,0.4548034475509775,0.5409396678578936,0.5577044355686357,0.5555497162076939,0.5181837292411183,0.4798717679209586,0.473775488753416,0.4738280428841707,0.4789257935673744,0.547719150725247,0.5416228715577044,0.5017342863149044,0.503731343283582,0.5012612991381122,0.49810805129283164,0.5004204330460374,0.496899306285474,0.5023123817532058,0.4995270128232079,0.4949022493167963,0.5000525541307547,0.4995795669539626,0.4943241538784949,0.4975299558545302,0.4980554971620769,0.5008934202228296,0.4960584401933992,0.5003678789152828,0.4937460584401934,0.49889636325415176,0.498213159554341,0.4995795669539626,0.5039941139373555,0.4937460584401934,0.49900147151566115,0.49621610258566323,0.4997372293462266,0.49889636325415176,0.5003678789152828,0.4992642421694345,0.5025751524069791,0.4958482236703805,0.5059911709060332,0.4988438091233971,0.5319392863538334,0.5581774227454278
472,0.550977506832037,0.5694240067269287,0.5697393315114568,0.5686356947656086,0.5329514399831827,0.5324784528063906,0.4597435358419172,0.5245427790624343,0.550977506832037,0.550977506832037,0.550977506832037,0.550977506832037,0.550977506832037,0.550977506832037,0.550977506832037,0.550977506832037,0.550977506832037,0.550977506832037,0.5379966365356317,0.46815219676266556,0.48044986335926004,0.4772440613832247,0.49201177212528907,0.44508093336136223,0.5001051082615093,0.550977506832037,0.569371452596174,0.5664809754046668,0.5171852007567794,0.4902774858103847,0.4847593020811436,0.450809333613622,0.4893315114568005,0.5625919697288206,0.5528169014084507,0.4970044145469834,0.4945869245322682,0.5050451965524491,0.4995795669539626,0.4980554971620769,0.5012612991381122,0.5029430313222619,0.5003153247845281,0.5041517763296195,0.5012612991381122,0.501629178053395,0.5037838974143367,0.5006306495690561,0.5018919487071684,0.5033109102375447,0.4975299558545302,0.5023649358839605,0.4993167963001892,0.49674164389321,0.5030481395837713,0.5018393945764137,0.493167963001892,0.4993693504309439,0.5001051082615093,0.5088290939667858,0.5005255413075468,0.5048349800294303,0.49810805129283164,0.5020496110994325,0.5013664073996216,0.49595333193188984,0.5071473617826361,0.4976350641160395,0.5371071092113765,0.5697393315114568
473,0.5338185831406349,0.5568898465419382,0.5562066428421274,0.5563117511036367,0.5284580618036577,0.5271442085347908,0.5147939878074417,0.5201545091444187,0.5338185831406349,0.5338185831406349,0.5338185831406349,0.5338185831406349,0.5338185831406349,0.5338185831406349,0.5338185831406349,0.5338185831406349,0.5338185831406349,0.5338185831406349,0.4763243640950179,0.47947761194029853,0.46318583140634856,0.45882383855371034,0.46528799663653564,0.46297561488332983,0.4609785579146521,0.5338185831406349,0.5568898465419382,0.5532110573891108,0.4942453226823628,0.4843651461004835,0.4778484338869035,0.47884696237124236,0.4832089552238806,0.541123607315535,0.534922219886483,0.503494849695186,0.5041780533949969,0.49629493378179523,0.5050714736178263,0.503021862518394,0.49923796510405716,0.4991328568425478,0.5003416018499054,0.5037050662182048,0.49950073575783055,0.4996583981500946,0.5029167542568846,0.4995532898885852,0.4993956274963212,0.49808177422745425,0.4983970990119823,0.49997372293462267,0.49766134118141686,0.4978715577044356,0.4959796089972672,0.5006043725036788,0.4990277485810385,0.503021862518394,0.5001313853268867,0.4967153668278327,0.5009722514189615,0.49923796510405716,0.49997372293462267,0.49976350641160394,0.5062802186251839,0.5000788311961321,0.5090130334244272,0.5020758881648097,0.5272824064341828,0.5568898465419382
474,0.5449337817952491,0.5626445238595753,0.5560752575152407,0.5558124868614673,0.50977506832037,0.5090918646205592,0.4970569686777381,0.46610258566323315,0.5449337817952491,0.5449337817952491,0.5449337817952491,0.5449337817952491,0.5449337817952491,0.5449337817952491,0.5449337817952491,0.5449337817952491,0.5449337817952491,0.5449337817952491,0.529640529745638,0.47529955854530165,0.49800294303132225,0.48202648728190034,0.45002102165230184,0.4784528063905823,0.45333193188984655,0.5449337817952491,0.5616459953752365,0.45348959428211055,0.5243851166701703,0.5251734286314904,0.5155560227033845,0.5152932520496111,0.48523228925793566,0.552291360100904,0.5465104057178894,0.5006306495690561,0.4983182678158503,0.5116670170275384,0.4970569686777381,0.5016817321841497,0.49710952280849274,0.4976876182467942,0.5003678789152828,0.4997372293462266,0.5005255413075468,0.503416018499054,0.5017342863149044,0.498370821946605,0.5021021652301871,0.4984233760773597,0.5031006937145259,0.4993167963001892,0.501786840445659,0.494954803447551,0.4992642421694345,0.4923796510405718,0.4921694345175531,0.5,0.4997897834769813,0.4967941980239647,0.49873870086188776,0.5053605213369771,0.49232709690981713,0.5045196552449023,0.49800294303132225,0.4995795669539626,0.5004729871767921,0.49868614673113304,0.5307558451872094,0.5626445238595753
475,0.5547088501156191,0.5768341391633383,0.5781479924322052,0.5766764767710743,0.5375236493588396,0.5345806180365776,0.5253836451545092,0.4478663022913601,0.5547088501156191,0.5547088501156191,0.5547088501156191,0.5547088501156191,0.5547088501156191,0.5547088501156191,0.5547088501156191,0.5547088501156191,0.5547088501156191,0.5547088501156191,0.547719150725247,0.48071263401303344,0.5199180155560227,0.4677843178473828,0.5006306495690561,0.49984233760773594,0.5122451124658398,0.5547088501156191,0.5763611519865461,0.5739962161025857,0.521336977086399,0.4928000840866092,0.4890687408030271,0.5031532478452806,0.4891738490645365,0.5666911919276855,0.5564431364305235,0.4995795669539626,0.4964788732394366,0.5090918646205592,0.50325835610679,0.5018393945764137,0.5005780954383015,0.503731343283582,0.49642631910868196,0.5006832036998108,0.4953226823628337,0.501471515661131,0.504887534160185,0.49800294303132225,0.4970044145469834,0.4936935043094387,0.49731973933151147,0.49800294303132225,0.5003678789152828,0.5015240697918857,0.5048349800294303,0.5011561908766029,0.5091969728820686,0.4983182678158503,0.49758250998528486,0.4893315114568005,0.4985810384696237,0.5013664073996216,0.49968467521547194,0.49527012823207905,0.49747740172377547,0.49516501997056966,0.5078831196132017,0.50325835610679,0.5425123988819596,0.5781479924322052
476,0.5403878494849695,0.5521599747740172,0.5509512297666597,0.5485337397519445,0.5079619508093336,0.5122713895312172,0.48499579566953965,0.48357683413916336,0.5403878494849695,0.5403878494849695,0.5403878494849695,0.5403878494849695,0.5403878494849695,0.5403878494849695,0.5403878494849695,0.5403878494849695,0.5403878494849695,0.5403878494849695,0.48194765608576834,0.4920380491906664,0.49534895942821106,0.48867458482236703,0.47495795669539626,0.4578778642001261,0.47816375867143157,0.5403878494849695,0.5516344334664705,0.5423849064536472,0.5037576203489594,0.468966785789363,0.4765871347487913,0.4755886062644524,0.4923008198444398,0.5495322682362833,0.5389163338238385,0.5036525120874501,0.5007620348959428,0.5042306075257516,0.49881753205801976,0.5006043725036788,0.4956642842127391,0.49871242379651043,0.49881753205801976,0.5054919066638638,0.49629493378179523,0.5009722514189615,0.499921168803868,0.5009196972882068,0.4977664494429262,0.496662812697078,0.49934307336556655,0.49792411183519025,0.49976350641160394,0.496662812697078,0.5009722514189615,0.4914073996216103,0.49650515030481396,0.5021284422955644,0.501235022072735,0.49766134118141686,0.49976350641160394,0.5053867984023545,0.4963474879125499,0.49582194660500317,0.50691086819424,0.49860731553500104,0.4942453226823628,0.49692558335085135,0.5253476358426957,0.5521599747740172
477,0.5509512297666597,0.5773334034055077,0.5768604162287155,0.577123186882489,0.5541570317426949,0.5493220517132646,0.5459060332142106,0.5534212739121295,0.5509512297666597,0.5509512297666597,0.5509512297666597,0.5509512297666597,0.5509512297666597,0.5509512297666597,0.5509512297666597,0.5509512297666597,0.5509512297666597,0.5509512297666597,0.5528957326045827,0.506753205801976,0.5351849905402565,0.5230975404666807,0.49371978137481604,0.5171589236914022,0.5223092285053605,0.5509512297666597,0.5759669960058861,0.5767027538364515,0.5397046457851588,0.5112203069161236,0.5083298297246164,0.48037103216312804,0.47469518604162286,0.5611992852638218,0.5524752995585454,0.49487597225141894,0.5008145890266975,0.49235337397519446,0.5009722514189615,0.5072787471095228,0.4996583981500946,0.49466575572840027,0.5042306075257516,0.49471830985915494,0.5037576203489594,0.4979766659659449,0.4970832457431154,0.504808702964053,0.49881753205801976,0.48904246373764976,0.4996583981500946,0.5010248055497162,0.5009196972882068,0.5003416018499054,0.49897519445028377,0.4956642842127391,0.5074889636325415,0.5045459323102796,0.5006043725036788,0.5105896573470675,0.4954540676897204,0.49908030271179316,0.5026014294723565,0.4994481816270759,0.4968730292200967,0.5008145890266975,0.49371978137481604,0.4992905192348119,0.5472315651788009,0.5773334034055077
478,0.5551818372924112,0.5769392474248476,0.5712108471725877,0.5715787260878705,0.5167122135799874,0.5167122135799874,0.5050977506832037,0.48969939037208327,0.5551818372924112,0.5551818372924112,0.5551818372924112,0.5551818372924112,0.5551818372924112,0.5551818372924112,0.5551818372924112,0.5551818372924112,0.5551818372924112,0.5551818372924112,0.5377338658818583,0.4992116880386798,0.4862833718730292,0.48018709270548665,0.5025225982762245,0.4530166071053185,0.48649358839604795,0.5551818372924112,0.5783582089552238,0.5630124027748581,0.5356842547824259,0.5371557704435569,0.5270128232079041,0.5256464158082825,0.4832352322892579,0.5615934412444819,0.5571788942610889,0.5008408660920748,0.4995795669539626,0.5124027748581038,0.49616354845490857,0.49879125499264243,0.49984233760773594,0.5053079672062224,0.4978978347698129,0.4948496951860416,0.5027853689299979,0.4981606054235863,0.4956380071473618,0.49695186041622874,0.5008934202228296,0.49847593020811437,0.5015766239226404,0.503573680891318,0.49784528063905825,0.5001051082615093,0.5022072734916965,0.5058335085137692,0.49201177212528907,0.4953752364935884,0.5022598276224511,0.506674374605844,0.4992642421694345,0.4948496951860416,0.5039941139373555,0.49810805129283164,0.5025751524069791,0.4976876182467942,0.5022072734916965,0.49385116670170276,0.5453269645512656,0.5783582089552238
479,0.4905928105949128,0.5289047719150726,0.5340025225982762,0.5313222619297877,0.5289047719150726,0.5307967206222409,0.5232814799243221,0.519865461425268,0.4905928105949128,0.4905928105949128,0.4905928105949128,0.4905928105949128,0.4905928105949128,0.4905928105949128,0.4905928105949128,0.4905928105949128,0.4905928105949128,0.4905928105949128,0.5130334244271599,0.49810805129283164,0.5115093546352744,0.49201177212528907,0.5031532478452806,0.49731973933151147,0.5044671011141476,0.4905928105949128,0.5275909186462056,0.532741223460164,0.5320580197603532,0.5319529114988438,0.5323207904141265,0.5303762875762035,0.5305339499684675,0.4847593020811436,0.4894366197183099,0.5026802606684886,0.495112465839815,0.5004729871767921,0.5028904771915073,0.4948496951860416,0.5032058019760354,0.5,0.4979503889005676,0.506201387429052,0.4971620769392474,0.504729871767921,0.5053605213369771,0.4994744586924532,0.5025225982762245,0.5000525541307547,0.49437670800924954,0.49942190456169855,0.5033109102375447,0.5015240697918857,0.5037838974143367,0.49579566953962584,0.5061488332982973,0.500157662392264,0.495112465839815,0.498370821946605,0.4971620769392474,0.5007357578305655,0.4960584401933992,0.5042043304603742,0.49868614673113304,0.4940613832247215,0.5011561908766029,0.5002102165230187,0.5105692196295517,0.5340025225982762
480,0.557967206222409,0.5813012402774859,0.5809859154929577,0.5807231448391844,0.5505045196552449,0.5447235652722304,0.5402039100273281,0.5478242589867564,0.557967206222409,0.557967206222409,0.557967206222409,0.557967206222409,0.557967206222409,0.557967206222409,0.557967206222409,0.557967206222409,0.557967206222409,0.557967206222409,0.5518183729241118,0.49684675215471935,0.5303237334454488,0.516134118141686,0.49774017237754886,0.5117721252890477,0.5183413916333823,0.557967206222409,0.5807756989699391,0.5778852217784318,0.532898885852428,0.5030481395837713,0.5006306495690561,0.49747740172377547,0.4815535001051083,0.5673218414967417,0.5598066007988228,0.4978978347698129,0.5004204330460374,0.49411393735547615,0.49847593020811437,0.5040466680681102,0.5010510826150936,0.5066218204750893,0.4958482236703805,0.5057284002522598,0.5018393945764137,0.49826571368509565,0.49285263821736386,0.49621610258566323,0.5006306495690561,0.493167963001892,0.49868614673113304,0.4991065797771705,0.5024174900147151,0.4992116880386798,0.503731343283582,0.49737229346226614,0.4919066638637797,0.49989489173849067,0.49868614673113304,0.5127706537733866,0.4991065797771705,0.5015240697918857,0.4994744586924532,0.49684675215471935,0.4952175741013244,0.4976876182467942,0.5078305654824469,0.4961109943241539,0.5505668060324356,0.5813012402774859
481,0.5515293252049611,0.5752837923060753,0.5739699390372083,0.5746531427370192,0.5505307967206222,0.5463790203910027,0.5426476771074207,0.5497424847593021,0.5515293252049611,0.5515293252049611,0.5515293252049611,0.5515293252049611,0.5515293252049611,0.5515293252049611,0.5515293252049611,0.5515293252049611,0.5515293252049611,0.5515293252049611,0.5495848223670381,0.5066480975404667,0.52971936094177,0.5208902669749842,0.4484706747950389,0.5154246373764978,0.5185253310910237,0.5515293252049611,0.5747582509985285,0.5726560857683414,0.534922219886483,0.5080670590708429,0.5051765818793357,0.47884696237124236,0.4741170906033214,0.5607788522177843,0.5533161656506201,0.4966102585663233,0.4982394366197183,0.5075940718940509,0.4964000420433046,0.491932940929157,0.501235022072735,0.4952964052974564,0.5031269707799033,0.5024963212108472,0.4955066218204751,0.499921168803868,0.4991854109733025,0.5027590918646205,0.49986861467311333,0.5091706958166912,0.5024963212108472,0.5028642001261299,0.5027590918646205,0.5024963212108472,0.4975036787891528,0.5034422955644313,0.5090130334244272,0.491932940929157,0.5020233340340551,0.48851692243010303,0.5043882699180156,0.501235022072735,0.5006043725036788,0.5002364935883961,0.49718835400462474,0.5029167542568846,0.5020758881648097,0.5008671431574522,0.5460247666207304,0.5752837923060753
482,0.5461162497372294,0.5616197183098591,0.5600430943872189,0.5585715787260879,0.5057546773176371,0.5045984864410342,0.4672850536052134,0.468966785789363,0.5461162497372294,0.5461162497372294,0.5461162497372294,0.5461162497372294,0.5461162497372294,0.5461162497372294,0.5461162497372294,0.5461162497372294,0.5461162497372294,0.5461162497372294,0.5207851587134749,0.4776382173638848,0.49240592810594913,0.4877811645995375,0.45020496110994324,0.457089552238806,0.4806863569476561,0.5461162497372294,0.5631963422324995,0.5513716628126971,0.523044986335926,0.5239384065587556,0.4592968257305024,0.5130071473617827,0.49145995375236495,0.5557336556653353,0.5469045616985495,0.5006569266344335,0.5009196972882068,0.5136377969308388,0.4996583981500946,0.5014452385957536,0.49897519445028377,0.5004992642421694,0.5043357157872609,0.5016554551187723,0.4989226403195291,0.4966102585663233,0.4973460163968888,0.49745112465839814,0.4993956274963212,0.5007620348959428,0.4978190035736809,0.5010248055497162,0.49739857052764347,0.5009196972882068,0.5005518183729241,0.5045984864410342,0.49676792095858735,0.5008671431574522,0.49923796510405716,0.49608471725877656,0.5014452385957536,0.4965577044355686,0.49582194660500317,0.5010248055497162,0.4952438511667017,0.4945080933361362,0.5057021231868825,0.49650515030481396,0.5319285808827537,0.5631963422324995
483,0.5602007567794829,0.5815902879966366,0.5813275173428631,0.5803289888585242,0.546168803867984,0.5416491486230818,0.5364462896783687,0.5450651671221358,0.5602007567794829,0.5602007567794829,0.5602007567794829,0.5602007567794829,0.5602007567794829,0.5602007567794829,0.5602007567794829,0.5602007567794829,0.5602007567794829,0.5602007567794829,0.5506884591128862,0.4973460163968888,0.5271442085347908,0.514583771284423,0.49498108051292833,0.508540046247635,0.5158450704225352,0.5602007567794829,0.5809070842968257,0.5773334034055077,0.5281952911498844,0.5001839394576414,0.4978715577044356,0.49513874290519233,0.48026592390161865,0.5682415387849485,0.5620927054866512,0.4947708639899096,0.49960584401933994,0.49366722724406137,0.4966102585663233,0.49277380702123186,0.5036525120874501,0.4944029850746269,0.4959796089972672,0.5075940718940509,0.4983970990119823,0.503494849695186,0.5041780533949969,0.4975562329199075,0.5045984864410342,0.5090655875551818,0.5031269707799033,0.501392684464999,0.5028642001261299,0.5000262770653774,0.5034422955644313,0.5010248055497162,0.4894628967836872,0.4968730292200967,0.5047561488332983,0.5121662812697078,0.49808177422745425,0.4996583981500946,0.501392684464999,0.4973460163968888,0.5031269707799033,0.4991854109733025,0.49392999789783476,0.4979766659659449,0.550556100561356,0.5815902879966366
