,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,average_model,optimal_clustering
83,0.3521140641939617,0.5599395512336147,0.6776832353231053,0.6835967015999211,0.6839909326850422,0.6816255461743158,0.6836624067807746,0.6768947731528631,0.6753835539932324,0.6776832353231053,0.6776832353231053,0.6776832353231053,0.5599395512336147,0.5599395512336147,0.5599395512336147,0.5599395512336147,0.5599395512336147,0.3521140641939617,0.5599395512336147,0.6776832353231053,0.6818883668977299,0.683071060153093,0.6102040145865502,0.5728834718617563,0.6399684615131903,0.3521140641939617,0.6776832353231053,0.6776832353231053,0.6708498965143401,0.6757777850783534,0.6757777850783534,0.6757777850783534,0.6750550280889648,0.6776832353231053,0.63490916258747,0.5504123000098557,0.5529748020631426,0.5429876145734092,0.551857813988633,0.5457472321692566,0.5496895430204671,0.5509379414566838,0.5398994710732942,0.5306350405729492,0.551200762180098,0.5552087782121621,0.5317520286474589,0.532409080455994,0.5469299254246197,0.5390453037221985,0.535760044679523,0.5398994710732942,0.5596767305102007,0.5557344196589901,0.5458786425309635,0.5519235191694866,0.5509379414566838,0.5514635829035119,0.5561943559249647,0.5385196622753704,0.5496238378396137,0.5397680607115871,0.6259610903653086,0.6839909326850422
84,0.3693945267584349,0.5615821807549525,0.6732809882059201,0.6662505338545944,0.6653963665034988,0.6711784224186077,0.6655277768652058,0.6492328920135353,0.6706527809717796,0.6732809882059201,0.6732809882059201,0.6732809882059201,0.5615821807549525,0.5615821807549525,0.5615821807549525,0.5615821807549525,0.5615821807549525,0.3693945267584349,0.5615821807549525,0.6732809882059201,0.6674332271099577,0.6640822628864286,0.6090870265120405,0.6690101514504418,0.6383258319918526,0.3693945267584349,0.6732809882059201,0.6732809882059201,0.5459443477118171,0.6757777850783534,0.6757777850783534,0.6757777850783534,0.6535037287690134,0.6732809882059201,0.47550839383685406,0.5311606820197773,0.5366142120306187,0.532934721902822,0.5467985150629127,0.5272840763494202,0.5382568415519564,0.5316863234666054,0.5358257498603765,0.5266270245408851,0.5440388974670652,0.5527119813397287,0.5500180689247347,0.5367456223923256,0.5379940208285423,0.5502808896481488,0.5372055586583002,0.5414763954137783,0.529583757679293,0.5251815105621078,0.5395709451690266,0.5458786425309635,0.5250501002004008,0.5377312001051283,0.5458786425309635,0.5327376063602615,0.5428562042117021,0.5345773514241597,0.6115473205062221,0.6757777850783534
85,0.37931600906731494,0.5722264200532212,0.692204080291731,0.692204080291731,0.692204080291731,0.6642136732481356,0.6529123821413318,0.653963665034988,0.6916127336640494,0.692072669930024,0.692204080291731,0.692204080291731,0.5722264200532212,0.5722264200532212,0.5722264200532212,0.5722264200532212,0.5722264200532212,0.37931600906731494,0.5722264200532212,0.692204080291731,0.692204080291731,0.6683530996419068,0.6404941029600184,0.6468018003219553,0.6910870922172213,0.37931600906731494,0.49929366930582475,0.692204080291731,0.692204080291731,0.692204080291731,0.6588258484181477,0.6437136568218405,0.6424652583856237,0.692204080291731,0.4506718354742271,0.5306350405729492,0.5291238214133185,0.5400965866158547,0.5366142120306187,0.5435789612010907,0.5317520286474589,0.5513321725418049,0.5379940208285423,0.5499523637438812,0.5402937021584152,0.5421334472223135,0.5257728571897894,0.5446959492756004,0.5272840763494202,0.5331318374453826,0.5239988173067447,0.5299122835835606,0.5202536219980946,0.5333946581687966,0.5348401721475738,0.5482440290416899,0.5490981963927856,0.5527119813397287,0.5376654949242747,0.5554058937547226,0.5303722198495351,0.5457472321692566,0.6174656538334715,0.692204080291731
86,0.32701468510792076,0.7332698183251749,0.7332698183251749,0.7332698183251749,0.7184861526331351,0.7184861526331351,0.7184861526331351,0.7184861526331351,0.7316271888038371,0.7332698183251749,0.7332698183251749,0.7332698183251749,0.7332698183251749,0.7332698183251749,0.7332698183251749,0.7332698183251749,0.7332698183251749,0.32701468510792076,0.7332698183251749,0.7332698183251749,0.7332698183251749,0.7332698183251749,0.7332698183251749,0.7332698183251749,0.7332698183251749,0.32701468510792076,0.5379283156476888,0.7332698183251749,0.6986431880153751,0.7045566542921909,0.7045566542921909,0.7045566542921909,0.7045566542921909,0.7332698183251749,0.6627024540885049,0.5475212720523013,0.5602023719570288,0.5575741647228885,0.5571142284569138,0.5558658300206971,0.5646703242550675,0.5351686980518414,0.5444331285521863,0.542330562764874,0.5643417983508,0.5638818620848254,0.551594993265219,0.577614244883209,0.5489667860310785,0.5452215907224285,0.5540917901376523,0.5467328098820592,0.5567199973717928,0.5575741647228885,0.5544203160419199,0.5372712638391537,0.5494267222970531,0.5764972568086993,0.558428332073984,0.5539603797759454,0.5605308978612964,0.5602023719570288,0.6855410882481418,0.7332698183251749
87,0.3837511087749269,0.5720621571010874,0.69059430336082,0.69059430336082,0.69059430336082,0.6603699201682053,0.6498570912316436,0.6507769637635927,0.6892144945628963,0.690068661913992,0.69059430336082,0.69059430336082,0.5720621571010874,0.5720621571010874,0.5720621571010874,0.5720621571010874,0.5720621571010874,0.3837511087749269,0.5720621571010874,0.69059430336082,0.69059430336082,0.664706462104537,0.6381615690397188,0.6438779197739741,0.6894773152863103,0.3837511087749269,0.5022832550346595,0.69059430336082,0.69059430336082,0.69059430336082,0.6564933144978482,0.640001314103617,0.6386215053056934,0.69059430336082,0.4551726403626926,0.5453201484937087,0.5290252636420382,0.5387496304083577,0.5425605308978613,0.5366470646210454,0.5506422681428431,0.5386182200466507,0.5335589211209304,0.5296823154505733,0.524228785439732,0.5441374552383456,0.5446630966851737,0.5181182036203554,0.5380925785998226,0.5307335983442294,0.5438746345149315,0.5261999408653373,0.5457143795788298,0.5330332796741023,0.5325733434081278,0.5340188573869049,0.5200893590459608,0.5221919248332731,0.5283025066526496,0.5177239725352344,0.5406550806531095,0.5361214231742173,0.6165956685684667,0.69059430336082
88,0.34465652616708825,0.7315286310325569,0.7315286310325569,0.7315286310325569,0.6982818095206808,0.6982818095206808,0.6982818095206808,0.6982818095206808,0.7289004237984165,0.7315286310325569,0.7315286310325569,0.7315286310325569,0.7315286310325569,0.7315286310325569,0.7315286310325569,0.7315286310325569,0.7315286310325569,0.34465652616708825,0.7315286310325569,0.7315286310325569,0.7315286310325569,0.7315286310325569,0.7315286310325569,0.7315286310325569,0.7315286310325569,0.34465652616708825,0.5397352081211604,0.7315286310325569,0.594927560038109,0.7167449653405171,0.7167449653405171,0.7167449653405171,0.7167449653405171,0.7315286310325569,0.4441341699793029,0.5445316863234666,0.5578041328558757,0.5547816945366142,0.5494595748874799,0.5478826505469956,0.5572127862281941,0.5272512237589934,0.5464371365682184,0.5386839252275042,0.5398009133020139,0.5398666184828673,0.5487368178980913,0.5656887545582969,0.5539932323663721,0.5529419494727159,0.5467656624724859,0.5599724038240416,0.5558986826111239,0.5424291205361543,0.5424948257170078,0.556687144781366,0.54085219619567,0.5720621571010874,0.5475541246427281,0.5416406583659121,0.5601695193666021,0.5501823318768685,0.6728514710051555,0.7315286310325569
89,0.36187128355070797,0.5582640691218502,0.690331482637406,0.690331482637406,0.690331482637406,0.6631295377640527,0.6536679917211472,0.6529452347317586,0.6888859686586287,0.6896744308288708,0.690331482637406,0.690331482637406,0.5582640691218502,0.5582640691218502,0.5582640691218502,0.5582640691218502,0.5582640691218502,0.36187128355070797,0.5582640691218502,0.690331482637406,0.690331482637406,0.6574131870297973,0.6588587010085746,0.6499227964124972,0.6898058411905779,0.36187128355070797,0.4939386970662637,0.690331482637406,0.690331482637406,0.690331482637406,0.6779132034560925,0.6638522947534413,0.6640494102960018,0.690331482637406,0.6280429711882782,0.5498538059726009,0.5444659811426131,0.5434146982489569,0.5484082919938237,0.5327704589506883,0.5254114786950951,0.560038109004895,0.537238411248727,0.5351358454614147,0.5440060448766385,0.5456486743979763,0.5566214396005125,0.5490653438023588,0.5429547619829823,0.5305364828016689,0.5476198298235816,0.5543874634514931,0.5289595584611847,0.5477512401852886,0.5411807220999376,0.5456486743979763,0.5512993199513782,0.5274483393015539,0.5444659811426131,0.5232432077269292,0.5363185387167778,0.5426919412595683,0.6208300024456928,0.690331482637406
90,0.38772627221656425,0.5771543086172345,0.6846479844935773,0.6846479844935773,0.6846479844935773,0.6636223266204541,0.6381944216301455,0.6381944216301455,0.6840566378658958,0.6843194585893098,0.6846479844935773,0.6846479844935773,0.5771543086172345,0.5771543086172345,0.5771543086172345,0.5771543086172345,0.5771543086172345,0.38772627221656425,0.5771543086172345,0.6846479844935773,0.6846479844935773,0.6697329084398305,0.5558658300206971,0.6443707086303755,0.6822168928019975,0.38772627221656425,0.49521994809290715,0.6846479844935773,0.6846479844935773,0.6846479844935773,0.6455534018857387,0.634777752225763,0.6360261506619797,0.6846479844935773,0.4556654292190939,0.5287295903281973,0.5349058773284273,0.5407536384243897,0.54206774204146,0.5346430566050133,0.5228161240513814,0.5351686980518414,0.5335260685305037,0.529320936955879,0.5272840763494202,0.5455501166266961,0.5216334307960183,0.5346430566050133,0.5345773514241597,0.5282039488813693,0.5464042839777916,0.5450901803607214,0.5477840927757154,0.5347744669667204,0.5346430566050133,0.5268241400834456,0.5201879168172411,0.5222904826045534,0.5389138933604914,0.5507408259141233,0.5384539570945169,0.5351029928709878,0.6139200075925987,0.6846479844935773
91,0.3655507736785045,0.556687144781366,0.6765990998390223,0.6702914024770853,0.6693058247642827,0.675022175498538,0.6696343506685503,0.6532737606360262,0.6740365977857354,0.6765990998390223,0.6765990998390223,0.6765990998390223,0.556687144781366,0.556687144781366,0.556687144781366,0.556687144781366,0.556687144781366,0.3655507736785045,0.556687144781366,0.6765990998390223,0.6707513387430599,0.667794605604652,0.6045205164427215,0.6724596734452511,0.6424981109760505,0.3655507736785045,0.6765990998390223,0.6765990998390223,0.5514307303130852,0.6797529485199908,0.6797529485199908,0.6797529485199908,0.6579388284766254,0.6765990998390223,0.4753441308847203,0.553861822004665,0.5359243076316568,0.5460429054830973,0.5474227142810211,0.5315220605144716,0.5387496304083577,0.5364499490784849,0.5373041164295804,0.5432175827063964,0.5440717500574921,0.553861822004665,0.5465685469299254,0.533887447025198,0.5376983475147016,0.553861822004665,0.5405236702914025,0.5426919412595683,0.5393409770360393,0.5289595584611847,0.5355300765465357,0.5306021879825225,0.5497881007917474,0.536975590525313,0.5398666184828673,0.540457965110549,0.5364499490784849,0.5564900292388055,0.6127020282215919,0.6797529485199908
92,0.3528368211833503,0.5594139097867867,0.6792601596635894,0.6850422155786984,0.6856335622063799,0.682676829067972,0.6855678570255265,0.6795229803870035,0.6774204145996912,0.6792601596635894,0.6792601596635894,0.6792601596635894,0.5594139097867867,0.5594139097867867,0.5594139097867867,0.5594139097867867,0.5594139097867867,0.3528368211833503,0.5594139097867867,0.6792601596635894,0.6843851637701632,0.6847136896744308,0.6089556161503334,0.5694668024573738,0.6733466933867736,0.3528368211833503,0.6792601596635894,0.6792601596635894,0.6726896415782384,0.6780117612273728,0.6780117612273728,0.6780117612273728,0.6768947731528631,0.6792601596635894,0.6351719833108841,0.5460100528926706,0.5384539570945169,0.5438417819245047,0.548901080850225,0.5548145471270409,0.5528433917014357,0.5505437103715628,0.5636847465422649,0.5585597424356911,0.5490981963927856,0.5539603797759454,0.5437103715627978,0.5621735273826342,0.5452215907224285,0.5369427379348861,0.548375439403397,0.5383225467328099,0.542330562764874,0.5287295903281973,0.5481783238608364,0.5371398534774467,0.5542232004993594,0.539242419264759,0.5379940208285423,0.5437760767436512,0.5429219093925556,0.5368113275731792,0.6270975466415527,0.6856335622063799
93,0.38782482998784457,0.5775813922927823,0.6871776339564375,0.6871776339564375,0.6871776339564375,0.6532080554551727,0.6400670192844706,0.6412497125398338,0.6863891717861953,0.6868491080521699,0.6871776339564375,0.6871776339564375,0.5775813922927823,0.5775813922927823,0.5775813922927823,0.5775813922927823,0.5775813922927823,0.38782482998784457,0.5775813922927823,0.6871776339564375,0.6871776339564375,0.6610269719767403,0.5432832878872499,0.6403955451887381,0.6865205821479023,0.38782482998784457,0.49742107165149974,0.6871776339564375,0.6871776339564375,0.6871776339564375,0.655836262689313,0.633299385656559,0.6333650908374125,0.6871776339564375,0.45556687144781366,0.5288938532803311,0.5380925785998226,0.5348730247380006,0.5275797496632609,0.5375012319721411,0.5291566740037452,0.5340188573869049,0.5317848812378856,0.5302079568974014,0.5369098853444594,0.5427576464404218,0.544203160419199,0.5174611518118204,0.5397352081211604,0.5442688656000526,0.5210092315779099,0.5267255823121653,0.5331646900358094,0.531193534610204,0.5339531522060514,0.5465028417490719,0.5185124347054765,0.5481454712704097,0.5357271920890962,0.5301422517165478,0.5286310325569171,0.5401294392062814,0.6151477210644726,0.6871776339564375
94,0.38486809684943657,0.5745589539735209,0.6865862873287558,0.6865862873287558,0.6865862873287558,0.6654949242747791,0.6463747166464076,0.6470974736357962,0.6861920562436348,0.6865205821479023,0.6865862873287558,0.6865862873287558,0.5745589539735209,0.5745589539735209,0.5745589539735209,0.5745589539735209,0.5745589539735209,0.38486809684943657,0.5745589539735209,0.6865862873287558,0.6865862873287558,0.6700285817536713,0.5461743158448044,0.6483458720720129,0.6848779526265646,0.38486809684943657,0.49689543020467164,0.6865862873287558,0.6865862873287558,0.6865862873287558,0.6389500312099609,0.636387529156674,0.6355333618055784,0.6865862873287558,0.45609251289464176,0.530799303525083,0.5340188573869049,0.5334932159400769,0.5446630966851737,0.5457143795788298,0.5484739971746773,0.550116626696015,0.5273826341207004,0.547291303919314,0.5396695029403068,0.5436118137915175,0.5221919248332731,0.5170669207266994,0.5384868096849437,0.5271198133972864,0.5204178849502283,0.5463057262065114,0.5493281645257728,0.5354643713656821,0.5350701402805611,0.5315877656953251,0.5183810243437695,0.547291303919314,0.5350044350997076,0.518183908801209,0.5323762278655672,0.5432832878872499,0.6145150045081054,0.6865862873287558
95,0.34583921942245144,0.7337626071815763,0.7337626071815763,0.7337626071815763,0.6992016820526299,0.6992016820526299,0.6992016820526299,0.6992016820526299,0.7309372844048754,0.7337626071815763,0.7337626071815763,0.7337626071815763,0.7337626071815763,0.7337626071815763,0.7337626071815763,0.7337626071815763,0.7337626071815763,0.34583921942245144,0.7337626071815763,0.7337626071815763,0.7337626071815763,0.7337626071815763,0.7337626071815763,0.7337626071815763,0.7337626071815763,0.34583921942245144,0.5423634153553007,0.7337626071815763,0.5951903807615231,0.7183218896810013,0.7183218896810013,0.7183218896810013,0.7183218896810013,0.7337626071815763,0.4412431420217484,0.5586583002069713,0.5595124675580669,0.5525477183875949,0.550248037057722,0.5488682282597983,0.556161503334538,0.5701567068563356,0.5491967541640659,0.5385525148657971,0.560300929728309,0.5528762442918624,0.5748217746969349,0.5317191760570321,0.547291303919314,0.5518906665790597,0.5449916225894412,0.559906698643188,0.5505765629619895,0.5574756069516081,0.5516278458556457,0.5587240053878249,0.543808929334078,0.5300765465356944,0.5661486908242714,0.5396037977594533,0.5573441965899011,0.5516935510364992,0.6744600311734579,0.7337626071815763
96,0.3290186931239528,0.7311343999474359,0.7311343999474359,0.7311343999474359,0.7171391964256382,0.7171391964256382,0.7171391964256382,0.7171391964256382,0.7302145274154868,0.7311343999474359,0.7311343999474359,0.7311343999474359,0.7311343999474359,0.7311343999474359,0.7311343999474359,0.7311343999474359,0.7311343999474359,0.3290186931239528,0.7311343999474359,0.7311343999474359,0.7311343999474359,0.7311343999474359,0.7311343999474359,0.7311343999474359,0.7311343999474359,0.3290186931239528,0.5363842438976313,0.7311343999474359,0.6951279608397122,0.7019612996484773,0.7019612996484773,0.7019612996484773,0.7019612996484773,0.7311343999474359,0.6580702388383324,0.5684483721541443,0.5335589211209304,0.5486711127172378,0.5506422681428431,0.553073359834423,0.5376983475147016,0.5328361641315418,0.5526134235684483,0.5460429054830973,0.5434804034298104,0.5593810571963599,0.5511022044088176,0.5333618055783699,0.5650974079306154,0.5594467623772135,0.5520220769407668,0.5434146982489569,0.560300929728309,0.5544531686323466,0.5531390650152764,0.5681855514307304,0.5495909852491869,0.5405236702914025,0.5716022208351128,0.5539932323663721,0.5323105226847137,0.5557015670685633,0.6836660570685998,0.7311343999474359
97,0.36131278951345314,0.5573113439994744,0.6900358093235651,0.6900358093235651,0.6900358093235651,0.6646079043332567,0.6553434738329117,0.654226485758402,0.689247347153323,0.6895758730575906,0.6900358093235651,0.6900358093235651,0.5573113439994744,0.5573113439994744,0.5573113439994744,0.5573113439994744,0.5573113439994744,0.36131278951345314,0.5573113439994744,0.6900358093235651,0.6900358093235651,0.6561976411840074,0.6561976411840074,0.6496928282795098,0.689247347153323,0.36131278951345314,0.49403725483754396,0.6900358093235651,0.6900358093235651,0.6900358093235651,0.6774861197805447,0.6641479680672822,0.6644764939715496,0.6900358093235651,0.6255790269062715,0.5301093991261211,0.5441703078287723,0.5444331285521863,0.5387824829987845,0.5513978777226585,0.5270869608068596,0.5413449850520714,0.5454844114458425,0.5326061959985545,0.5448273596373074,0.5528433917014357,0.5426590886691416,0.5487039653076645,0.5462071684352311,0.5498866585630277,0.5473898616905943,0.5362199809454975,0.542593383488288,0.5438417819245047,0.5421334472223135,0.5404908177009757,0.5241959328493052,0.5563257662866717,0.5459443477118171,0.5386510726370775,0.5407536384243897,0.5308321561155097,0.6205756990605378,0.6900358093235651
98,0.3610828213804658,0.5608265711751371,0.6757449324879267,0.6605670357107658,0.6608955616150334,0.6551135056999244,0.6608298564341798,0.6498570912316436,0.6739708926048819,0.6757449324879267,0.6757449324879267,0.6757449324879267,0.5608265711751371,0.5608265711751371,0.5608265711751371,0.5608265711751371,0.5608265711751371,0.3610828213804658,0.5608265711751371,0.6757449324879267,0.6572160714872368,0.6603699201682053,0.6091198791024672,0.5589868261112388,0.6448634974867768,0.3610828213804658,0.6757449324879267,0.6757449324879267,0.524228785439732,0.6562304937744341,0.6562304937744341,0.6562304937744341,0.6452577285718979,0.6757449324879267,0.6300141266138835,0.5348730247380006,0.543546108610664,0.5426262360787149,0.5338217418443444,0.5440060448766385,0.5403922599296954,0.537369821610434,0.5329018693123952,0.5272512237589934,0.54085219619567,0.5548473997174678,0.5548473997174678,0.5564900292388055,0.5416406583659121,0.5417063635467657,0.5490653438023588,0.5378297578764085,0.5587240053878249,0.55320477019613,0.5482111764512632,0.5336246263017839,0.5256742994185092,0.5397352081211604,0.5389467459509182,0.5393409770360393,0.5398009133020139,0.5605637504517231,0.6128431726841661,0.6757449324879267
