,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
408,0.3954420468844666,0.532390362119588,0.6092650417113297,0.6098009973435242,0.6116185860092278,0.6132497553246027,0.6155799972037097,0.6156032996225008,0.6070280095073869,0.6023675257491727,0.39579158316633267,0.39579158316633267,0.39579158316633267,0.3954420468844666,0.3954420468844666,0.3954420468844666,0.3954420468844666,0.3954420468844666,0.52742694691709,0.6081931304469403,0.6141119448198723,0.5979633685976604,0.6132497553246027,0.6153702754345901,0.6177937269888615,0.3954420468844666,0.5217877615696509,0.6163955818613972,0.6166985133056812,0.5765484457286666,0.5993149088875426,0.6114321666588992,0.6158363238104115,0.5299669105653166,0.6030665983129049,0.5298970033089435,0.534371067716829,0.527077410635224,0.534347765298038,0.5440415715151232,0.5372372652281306,0.5357925152630844,0.534044833853754,0.5380528498858181,0.5299203057277345,0.5268676888661044,0.5328564104954094,0.533718599990679,0.5298270960525703,0.533042829845738,0.5300368178216899,0.5361187491261593,0.5281959267371953,0.5365381926643986,0.5348138136738594,0.533369063708813,0.5312252411800344,0.5314582653679452,0.5259588945332525,0.5367712168523092,0.5351633499557255,0.5271473178915972,0.536375075732861,0.5397772288763574,0.533042829845738,0.5401966724145967,0.5320641282565131,0.5338351120846344,0.5316912895558559,0.5298970033089435,0.5336020878967237,0.5294542573519131,0.540313184508552,0.5355128862375914,0.5404763014400895,0.5336952975718879,0.5315980798806916,0.5295474670270774,0.5329729225893648,0.5341380435289182,0.5382159668173556,0.5301533299156452,0.5248170760124901,0.5331360395209023,0.5353963741436361,0.5287784872069721,0.5342778580416647,0.528443622818419,0.6166985133056812
409,0.3700191079834087,0.6121545416414224,0.6205201099874167,0.6400242345155427,0.6400242345155427,0.6403271659598266,0.6403271659598266,0.6403271659598266,0.6214522067390595,0.6189122430908328,0.37097450715384256,0.37097450715384256,0.37097450715384256,0.3700191079834087,0.3700191079834087,0.3700191079834087,0.3700191079834087,0.3700191079834087,0.6166985133056812,0.6208696462692828,0.6396280933960945,0.6256699445402433,0.6403271659598266,0.6403271659598266,0.6299109847602181,0.3700191079834087,0.621638626089388,0.6252738034207951,0.6377172950552268,0.6374376660297338,0.6349909120566715,0.6299109847602181,0.6262292025912289,0.6148110173836044,0.6190520576035793,0.5423637973621662,0.5471174907955446,0.542946357831943,0.5351866523745165,0.5353497693060539,0.5323204548632148,0.534371067716829,0.5313650556927809,0.53765670876637,0.5381926643985646,0.5444610150533625,0.5450202731043482,0.551871184228923,0.5441114787714965,0.5410355594910752,0.5468378617700518,0.5430861723446894,0.5398238337139395,0.5338817169222165,0.541641422379643,0.543272591695018,0.5308990073169595,0.5352565596308897,0.5388451321247145,0.5421540755930465,0.5463951158130214,0.5314349629491542,0.5245141445682062,0.549261313324323,0.5390548538938342,0.528428950925106,0.5344875798107843,0.5562054341240621,0.542946357831943,0.5376101039287878,0.5382858740737289,0.5499370834692641,0.5438085473272125,0.5334156685463951,0.5542713333644033,0.5397772288763574,0.5443911077969893,0.5378198256979074,0.5382159668173556,0.5429929626695251,0.5406161159528359,0.5418977489863448,0.5399403458078949,0.5403830917649252,0.5395209022696555,0.5377965232791164,0.5488418697860838,0.5427469926933972,0.6403271659598266
410,0.39784219601994686,0.5181059794006618,0.604068602320921,0.6060493079181619,0.6131565456494384,0.6120613319662581,0.6122477513165867,0.6072144288577155,0.6044181386027869,0.5988488605117211,0.39851796616488794,0.39851796616488794,0.39851796616488794,0.39784219601994686,0.39784219601994686,0.39784219601994686,0.39784219601994686,0.39784219601994686,0.5204595236985599,0.6056298643799226,0.5969147597520623,0.6150440415715152,0.6134128722561402,0.6114088642401081,0.6153935778533812,0.39784219601994686,0.5181292818194528,0.5861257398517966,0.5905531994221,0.6153003681782169,0.6106631868387938,0.5898541268583679,0.6031365055692781,0.5186652374516475,0.59947802581908,0.5365381926643986,0.5344409749732022,0.5370974507153843,0.5312252411800344,0.5247238663373258,0.5372139628093396,0.5351866523745165,0.5221839026890991,0.529081418651256,0.5349303257678147,0.5297338863774059,0.5310155194109148,0.5370508458778022,0.5276832735237917,0.5290348138136739,0.5284522533438971,0.5336952975718879,0.5320175234189309,0.5266113622594025,0.5210187817495456,0.5391480635689985,0.5374469869972504,0.5336020878967237,0.5319942210001398,0.5233257212098615,0.5388218297059235,0.5331593419396934,0.5182224914946172,0.5368877289462646,0.5271939227291793,0.5285687654378525,0.5437852449084215,0.5261919187211632,0.5449037610103928,0.5300135154028989,0.5395442046884467,0.5330195274269469,0.5410588619098663,0.5345574870671576,0.5297338863774059,0.5337885072470523,0.5331360395209023,0.5268210840285221,0.5297338863774059,0.5242578179615044,0.5231626042783241,0.5255627534138043,0.5410588619098663,0.5392412732441627,0.5261453138835811,0.5276832735237917,0.5279862049680757,0.5255808775173085,0.6153003681782169
411,0.39809852262664863,0.5210187817495456,0.6017150580230228,0.6043948361839959,0.6069814046698048,0.6029500862189495,0.6032297152444424,0.6107330940951671,0.6108729086079135,0.6020878967236799,0.3986344782588433,0.3986344782588433,0.3986344782588433,0.39809852262664863,0.39809852262664863,0.39809852262664863,0.39809852262664863,0.39809852262664863,0.5220673905951437,0.6036957636202638,0.594840844479657,0.6132963601621848,0.605746376473878,0.5983129048795265,0.6111758400521974,0.39809852262664863,0.5192244955026332,0.5861956471081698,0.5912289695670411,0.6088455981730904,0.5917183203616535,0.5988721629305122,0.6043249289276227,0.5210653865871278,0.6026704571934567,0.5346040919047397,0.5394509950132824,0.5195274269469171,0.5302698420096006,0.5327398984014541,0.5219741809199795,0.5363284708952789,0.5237451647481008,0.5447639464976465,0.5342079507852915,0.5335321806403505,0.5221606002703081,0.5379130353730718,0.5316679871370649,0.543295894113809,0.5259122896956704,0.5331360395209023,0.5281959267371953,0.5363983781516521,0.5216945518944867,0.5413617933541501,0.5209954793307545,0.5304795637787202,0.5336952975718879,0.5298270960525703,0.5369809386214289,0.52873188236939,0.5374935918348325,0.5384489910052663,0.5344409749732022,0.5386587127743859,0.539660716782402,0.5365847975019807,0.5434357086265554,0.5295707694458685,0.523465535722608,0.5286619751130167,0.5375634990912057,0.534021531434963,0.5429230554131519,0.525120007456774,0.5332758540336487,0.5243277252178776,0.5291513259076293,0.524141305867549,0.5333224588712309,0.5367246120147271,0.5298970033089435,0.525772475182924,0.5322738500256327,0.5293377452579577,0.5267278743533579,0.52491201179275,0.6108729086079135
412,0.4053222724518805,0.5296406767022417,0.5958894533252551,0.5982429976231532,0.5919280421307732,0.598452719392273,0.598452719392273,0.602810271706203,0.6062590296872815,0.5953301952742694,0.40637088129747867,0.40637088129747867,0.40637088129747867,0.4053222724518805,0.4053222724518805,0.4053222724518805,0.4053222724518805,0.4053222724518805,0.52873188236939,0.5968448524956891,0.5903201752341893,0.5999207717761104,0.5957263363937176,0.6000372838700657,0.5963555017010765,0.4053222724518805,0.5256093582513865,0.5820944214009414,0.587593792235634,0.534371067716829,0.5941417719159249,0.5980798806916158,0.6002703080579764,0.5290348138136739,0.5960525702567927,0.5280328098056578,0.5170806729738547,0.5291979307452114,0.52938435009554,0.5195740317844992,0.5258656848580883,0.5301067250780631,0.5305960758726755,0.5249102856876544,0.5331360395209023,0.5267278743533579,0.5216479470569045,0.5271473178915972,0.5315980798806916,0.5404996038588805,0.5350468378617701,0.529407652514331,0.5270541082164328,0.5354662814000093,0.5209488744931724,0.5280095073868668,0.5169408584611083,0.5305261686163024,0.5311786363424523,0.5331826443584844,0.5332525516148576,0.5233490236286527,0.5349303257678147,0.5343943701356201,0.534720603998695,0.5266346646781936,0.5164282052477047,0.5338351120846344,0.5237218623293097,0.5282658339935685,0.5321107330940952,0.5306426807102578,0.5377266160227432,0.5188050519643939,0.5181292818194528,0.5305261686163024,0.5295474670270774,0.5322039427692594,0.5269608985412686,0.5309922169921237,0.5329030153329916,0.5182690963321993,0.5238849792608473,0.5228829752528312,0.5326466887262898,0.5319942210001398,0.528102717062031,0.5227889025251191,0.6062590296872815
413,0.39075826070746145,0.49648133476254835,0.563429183949294,0.564104954094235,0.5711189821503472,0.593885445309223,0.6018548725357692,0.6018548725357692,0.5851237358437806,0.49895139115440185,0.39124761150207393,0.39124761150207393,0.39124761150207393,0.39075826070746145,0.39075826070746145,0.39075826070746145,0.39075826070746145,0.39075826070746145,0.49231020179894674,0.5625669944540244,0.5593512606608566,0.5974507153842569,0.5950272638299855,0.6005266346646781,0.601132497553246,0.39075826070746145,0.49016637927016826,0.5527100713054015,0.5538751922449551,0.5428065433191965,0.5672274782122384,0.5868481148343198,0.5750803933448292,0.49526960898541267,0.5927436267884606,0.5312252411800344,0.5245607494057883,0.5215547373817402,0.5293610476767489,0.533042829845738,0.5353497693060539,0.5331826443584844,0.5404063941837163,0.5344875798107843,0.5358158176818754,0.5366314023395629,0.5332059467772755,0.5372372652281306,0.5326466887262898,0.5334156685463951,0.533718599990679,0.5398238337139395,0.5428997529943608,0.5364216805704433,0.5239082816796383,0.5320874306753041,0.527077410635224,0.5295707694458685,0.5404996038588805,0.5327398984014541,0.5304096565223471,0.533718599990679,0.5198536608099921,0.5320408258377219,0.5346739991611129,0.5296406767022417,0.5283357412499418,0.5352565596308897,0.5397772288763574,0.5420841683366734,0.5371673579717575,0.5333457612900219,0.521461527706576,0.5296872815398238,0.5211818986810831,0.5283124388311506,0.5333457612900219,0.5329729225893648,0.5331360395209023,0.5432492892762268,0.5282891364123596,0.5335088782215593,0.5275900638486275,0.5311087290860791,0.5350934426993522,0.5291280234888381,0.5391946684065806,0.5019194288663459,0.6018548725357692
414,0.40012583306147176,0.5294775597707042,0.5996411427506175,0.599804259682155,0.57270354662814,0.5899240341147411,0.6076804772335368,0.6075173603019993,0.6043482313464138,0.5990818846996319,0.40061518385608424,0.40061518385608424,0.40061518385608424,0.40012583306147176,0.40012583306147176,0.40012583306147176,0.40012583306147176,0.40012583306147176,0.5249801929440275,0.5995945379130354,0.5992683040499603,0.5947709372232838,0.587896723679918,0.6048608845598173,0.6075639651395814,0.40012583306147176,0.5195740317844992,0.6007130540150067,0.6003635177331407,0.5799272964533718,0.6012956144847835,0.6063289369436548,0.6091019247797922,0.527100713054015,0.6008994733653353,0.5328098056578273,0.5284755557626881,0.5281726243184043,0.5339516241785898,0.5239315840984294,0.5305261686163024,0.5285454630190614,0.5231159994407419,0.5359789346134128,0.5282192291559864,0.5349536281866057,0.5240480961923848,0.5260054993708347,0.5333923661276041,0.5304329589411381,0.525795777601715,0.5274735517546721,0.531038821829706,0.5360488418697861,0.5187351447080207,0.5217877615696509,0.5279396001304936,0.5280328098056578,0.532693293563872,0.5371673579717575,0.5346273943235308,0.5246073542433705,0.5240014913548027,0.5242112131239223,0.533718599990679,0.526751176772149,0.5286153702754346,0.540662720790418,0.5287551847881811,0.5242345155427134,0.5283590436687328,0.5305261686163024,0.5405695111152538,0.5366080999207717,0.5349303257678147,0.5332991564524397,0.524444237311833,0.5290115113948828,0.5377965232791164,0.5239315840984294,0.5356293983315468,0.5332292491960665,0.5263783380714918,0.528405648506315,0.5317844992310202,0.5253996364822668,0.5309456121545416,0.5243734670029119,0.6091019247797922
415,0.3740038215966817,0.6148809246399777,0.6236659365242112,0.6405601901477374,0.6405601901477374,0.640443678053782,0.640443678053782,0.640443678053782,0.6237125413617933,0.622291093815538,0.3749126159295335,0.3749126159295335,0.3749126159295335,0.3740038215966817,0.3740038215966817,0.3740038215966817,0.3740038215966817,0.3740038215966817,0.620263783380715,0.6242951018315701,0.6406300974041106,0.6278836743253949,0.640443678053782,0.640443678053782,0.6313790371440555,0.3740038215966817,0.624924267138929,0.6274409283683646,0.635503565270075,0.6353171459197464,0.629887682341427,0.6238057510369577,0.6306100573239503,0.6175840052197418,0.6228969567041058,0.5408957449783287,0.5440648739339143,0.5241879107051312,0.5334156685463951,0.5521508132544158,0.5312718460176167,0.5397539264575663,0.5451833900358857,0.5287784872069721,0.5370508458778022,0.5424803094561216,0.5425502167124947,0.5397772288763574,0.5474204222398285,0.5394742974320734,0.5422472852682109,0.5458125553432446,0.5312485435988256,0.5326000838887076,0.5392412732441627,0.5430162650883161,0.5402199748333877,0.5546907769026425,0.5320874306753041,0.5359556321946218,0.5306426807102578,0.5323437572820059,0.5256093582513865,0.5337885072470523,0.5326699911450808,0.54658153516335,0.5458591601808268,0.5398471361327306,0.5384489910052663,0.5351167451181432,0.5458125553432446,0.5330894346833202,0.5421074707554644,0.5329263177517827,0.5509856923148623,0.5376101039287878,0.5307824952230041,0.542293890105793,0.5379130353730718,0.5404529990212984,0.5330195274269469,0.5388451321247145,0.5286386726942257,0.5350934426993522,0.5364682854080254,0.5447173416600644,0.5380761523046093,0.5445827054626048,0.6405601901477374
416,0.3682015193177052,0.6084727594724333,0.6173509810318311,0.6409563312671855,0.6409563312671855,0.641119448198723,0.641119448198723,0.641119448198723,0.6079135014214475,0.6154634851097543,0.3689704991378105,0.3689704991378105,0.3689704991378105,0.3682015193177052,0.3682015193177052,0.3682015193177052,0.3682015193177052,0.3682015193177052,0.6134361746749313,0.6177471221512792,0.6399077224215873,0.6224542107470755,0.641119448198723,0.641119448198723,0.6313557347252645,0.3682015193177052,0.6183762874586382,0.6219648599524631,0.6380901337558839,0.6377172950552268,0.6349909120566715,0.6313557347252645,0.6286060493079182,0.6108962110267045,0.6156032996225008,0.5295008621894953,0.5285687654378525,0.52742694691709,0.5515216479470569,0.5379829426294449,0.5431560796010626,0.5479563778720231,0.5498205713753087,0.5404529990212984,0.5508458778021159,0.5450202731043482,0.5353963741436361,0.5324835717947523,0.5460455795311553,0.5425269142937037,0.5438318497460036,0.5431327771822715,0.5463485109754392,0.5357925152630844,0.5433191965326001,0.5475369343337838,0.541967656242718,0.5312951484364077,0.5470475835391714,0.5435522207205108,0.5405229062776716,0.532693293563872,0.550240014913548,0.5381460595609824,0.548911777042457,0.5293610476767489,0.5401500675770144,0.5294309549331221,0.5435056158829287,0.5486554504357553,0.5367712168523092,0.550915785058489,0.5422239828494197,0.5411287691662394,0.5305494710350934,0.5420142610803002,0.5423404949433751,0.5368411241086825,0.543295894113809,0.5401034627394323,0.5377499184415342,0.5455562287365429,0.5530363051684765,0.5375868015099967,0.5365381926643986,0.5404529990212984,0.5458824625996178,0.5410441900165532,0.641119448198723
417,0.37731276506501377,0.6150673439903062,0.6227804446101506,0.6304003355548305,0.6304003355548305,0.6302838234608752,0.6302838234608752,0.6302838234608752,0.6240387752248684,0.6227105373537773,0.3780817448851191,0.3780817448851191,0.3780817448851191,0.37731276506501377,0.37731276506501377,0.37731276506501377,0.37731276506501377,0.37731276506501377,0.6201239688679685,0.6241086824812415,0.6309362911870252,0.6262991098476022,0.6302838234608752,0.6302838234608752,0.6281166985133056,0.37731276506501377,0.6240853800624505,0.6260893880784826,0.6114321666588992,0.6109195134454957,0.6161625576734865,0.6256699445402433,0.6290720976837396,0.6177238197324882,0.6232231905671809,0.5303164468471827,0.5231859066971152,0.5241879107051312,0.5315048702055273,0.5341846483665005,0.5420142610803002,0.539008249056252,0.5443911077969893,0.5252831243883115,0.5368178216898915,0.5402432772521788,0.5334622733839772,0.5296173742834506,0.5271706203103882,0.5357459104255021,0.5412685836789859,0.5305494710350934,0.544600829566109,0.5312951484364077,0.5447406440788554,0.5414317006105234,0.5442745957030339,0.5559025026797781,0.5329729225893648,0.5404996038588805,0.5318078016498112,0.529407652514331,0.543272591695018,0.5430861723446894,0.5329030153329916,0.5477932609404856,0.53635177331407,0.5273570396607168,0.5391946684065806,0.5330195274269469,0.534697301579904,0.5321573379316773,0.532716595982663,0.5389150393810878,0.5273570396607168,0.5357226080067111,0.5404063941837163,0.5363051684764879,0.5353031644684718,0.534697301579904,0.52938435009554,0.5426201239688679,0.5497506641189356,0.5440182690963322,0.5363284708952789,0.536375075732861,0.5358391201006665,0.5414351528207146,0.6304003355548305
418,0.4043668732814466,0.5264016404902829,0.5886890059188143,0.592207671156266,0.5737288530549471,0.6000139814512746,0.6000139814512746,0.5986857435801837,0.6033928321759798,0.5923707880878035,0.40480961923847697,0.40480961923847697,0.40480961923847697,0.4043668732814466,0.4043668732814466,0.4043668732814466,0.4043668732814466,0.4043668732814466,0.5256326606701776,0.5901570583026519,0.585589784219602,0.5936058162837302,0.5985459290674372,0.6012257072284103,0.5888288204315608,0.4043668732814466,0.5215780398005313,0.5774106352239362,0.5841217318357645,0.5430162650883161,0.5977536468285408,0.597823554084914,0.5963788041198677,0.5251433098755651,0.5927669292072517,0.528428950925106,0.5295940718646596,0.5281493218996132,0.5324602693759612,0.5277764831989561,0.526098709045999,0.5190380761523046,0.5233024187910705,0.5196672414596635,0.5288483944633453,0.5288483944633453,0.5285454630190614,0.5347672088362772,0.5303630516847648,0.5410821643286573,0.5298737008901524,0.5340914386913361,0.5284755557626881,0.5276133662674185,0.5239548865172204,0.5351400475369343,0.5180360721442886,0.5305261686163024,0.531388358111572,0.5323204548632148,0.5319709185813487,0.5235587453977723,0.5242811203802955,0.5339516241785898,0.534697301579904,0.5244209348930419,0.5143542899752994,0.5315747774619005,0.5415948175420608,0.5292212331640024,0.5216246446381134,0.5291979307452114,0.5147038262571655,0.5345574870671576,0.5202498019294403,0.5197837535536188,0.5279862049680757,0.53765670876637,0.5318311040686023,0.5183856084261547,0.5341380435289182,0.5230926970219508,0.5232558139534884,0.525795777601715,0.5292678380015846,0.526751176772149,0.5322738500256327,0.5204491670679862,0.6033928321759798
419,0.39308850258656847,0.5222538099454723,0.5775038448991006,0.5771543086172345,0.5734492240294543,0.5959593605816284,0.5959593605816284,0.6053036305168477,0.5963088968634944,0.5656196113156545,0.39362445821876313,0.39362445821876313,0.39362445821876313,0.39308850258656847,0.39308850258656847,0.39308850258656847,0.39308850258656847,0.39308850258656847,0.5183157011697814,0.5755464417206506,0.5824439576828074,0.5961690823507481,0.5978934613412872,0.5889686349443072,0.6036258563638905,0.39308850258656847,0.5130493545229995,0.5805797641795218,0.5799039940345808,0.5637088129747868,0.5960758726755837,0.5854732721256466,0.603788973295428,0.5196905438784546,0.5657361234096099,0.5385888055180128,0.5360721442885772,0.543645430395675,0.5317844992310202,0.5432259868574358,0.5296872815398238,0.53569930558792,0.5340681362725451,0.5411520715850305,0.5339050193410076,0.5296406767022417,0.5295940718646596,0.5295940718646596,0.5352099547933076,0.5415482127044787,0.5299436081465256,0.5335787854779326,0.5374469869972504,0.5383790837488931,0.5358624225194575,0.5262618259775365,0.5187817495456029,0.539660716782402,0.5332059467772755,0.5308990073169595,0.5426201239688679,0.5352565596308897,0.5248869832688633,0.5277065759425829,0.53635177331407,0.5295474670270774,0.5350701402805611,0.535023535442979,0.531062124248497,0.530060120240481,0.5353963741436361,0.5296639791210328,0.5285920678566435,0.5288483944633453,0.5405229062776716,0.5205760357925152,0.5319476161625577,0.5322738500256327,0.5307591928042131,0.5337652048282612,0.5266113622594025,0.5397306240387753,0.5332758540336487,0.5279396001304936,0.5364915878268164,0.5315980798806916,0.52742694691709,0.5132193758749195,0.6053036305168477
420,0.38017896257631545,0.5039381087756909,0.5890618446194715,0.5898308244395768,0.615999440741949,0.6215221139954328,0.6218949526960899,0.6182364729458918,0.6087989933355082,0.5850538285874074,0.3809945472340029,0.3809945472340029,0.3809945472340029,0.38017896257631545,0.38017896257631545,0.38017896257631545,0.38017896257631545,0.38017896257631545,0.48862841962995757,0.5919746469683553,0.5790651069581022,0.6140187351447081,0.620636622081372,0.6221279768840006,0.6171645616815026,0.38017896257631545,0.4880225567413898,0.5691149741343151,0.5729831756536329,0.6190753600223703,0.621615323670597,0.6179335415016078,0.6153702754345901,0.5024933588106445,0.585589784219602,0.5410588619098663,0.5372372652281306,0.5456960432492893,0.5368178216898915,0.5356060959127558,0.5370741482965932,0.5448571561728107,0.5316912895558559,0.5332292491960665,0.5364216805704433,0.539008249056252,0.5397306240387753,0.5315048702055273,0.535676003169129,0.5352798620496808,0.5350934426993522,0.534044833853754,0.5343943701356201,0.541967656242718,0.5433191965326001,0.5353031644684718,0.5459756722747822,0.546278603719066,0.5316446847182738,0.5358624225194575,0.5369809386214289,0.5348837209302325,0.5453465069674233,0.53569930558792,0.5370741482965932,0.5377965232791164,0.543645430395675,0.5394043901757002,0.5389616442186699,0.5370508458778022,0.5355361886563825,0.5397539264575663,0.5455562287365429,0.5430395675071072,0.5261220114647901,0.538984946637461,0.5380528498858181,0.5444610150533625,0.5393344829193271,0.5461853940439018,0.5411287691662394,0.5347439064174861,0.5466980472573053,0.5453465069674233,0.5371906603905485,0.5356527007503379,0.5355128862375914,0.5174293462031729,0.6218949526960899
421,0.4002423451554271,0.5288949993009274,0.6030199934753228,0.6038821829705924,0.6046278603719066,0.6062124248496994,0.6107330940951671,0.6109428158642867,0.6043715337652048,0.6001770983828122,0.40045206692454677,0.40045206692454677,0.40045206692454677,0.4002423451554271,0.4002423451554271,0.4002423451554271,0.4002423451554271,0.4002423451554271,0.5243976324742509,0.602786969287412,0.6070280095073869,0.5921843687374749,0.6062124248496994,0.6108962110267045,0.6132730577433938,0.4002423451554271,0.5189914713147225,0.6094980658992404,0.6102670457193456,0.5755231393018595,0.5996877475881996,0.6089155054294636,0.6117817029407653,0.5263317332339097,0.6002703080579764,0.529757188796197,0.5356293983315468,0.5246772614997437,0.5283124388311506,0.5222538099454723,0.5345341846483666,0.5326233863074987,0.5241646082863402,0.5298503984713613,0.5340914386913361,0.5298037936337792,0.5305494710350934,0.531062124248497,0.5308057976417953,0.527100713054015,0.5312951484364077,0.5336020878967237,0.5355594910751736,0.5184788181013189,0.514843640769912,0.5308990073169595,0.5259355921144615,0.5269375961224775,0.5347439064174861,0.5281959267371953,0.5187351447080207,0.540313184508552,0.5194109148529618,0.5267045719345668,0.5304562613599292,0.5263550356527007,0.5244209348930419,0.5302465395908095,0.5315980798806916,0.527753180780165,0.5309922169921237,0.5294542573519131,0.5377499184415342,0.5323437572820059,0.5341147411101272,0.532716595982663,0.5328797129142004,0.5357692128442932,0.520482826117351,0.5288483944633453,0.5256559630889687,0.5286153702754346,0.5229062776716223,0.533369063708813,0.5342312532040826,0.5236985599105187,0.5381227571421914,0.5272940368247261,0.6117817029407653
422,0.39658386540522905,0.529757188796197,0.6084960618912243,0.6089854126858368,0.6121079368038402,0.6135526867688866,0.612713799692408,0.612690497273617,0.6069581022510137,0.6043948361839959,0.3969334016870951,0.3969334016870951,0.3969334016870951,0.39658386540522905,0.39658386540522905,0.39658386540522905,0.39658386540522905,0.39658386540522905,0.524467539730624,0.608076618352985,0.6114787714964813,0.5996644451694085,0.6135526867688866,0.6122710537353777,0.6161858600922776,0.39658386540522905,0.5186419350328564,0.6140886424010812,0.6154168802721722,0.5717714498764972,0.5990119774432586,0.6115486787528546,0.6166985133056812,0.5268676888661044,0.6040219974833387,0.531737894393438,0.538029547467027,0.525422938901058,0.5340914386913361,0.52938435009554,0.538332478911311,0.533718599990679,0.5328098056578273,0.5271240154728061,0.5299436081465256,0.5311786363424523,0.5270308057976418,0.5247471687561169,0.5308291000605863,0.5296406767022417,0.5389383417998789,0.5349536281866057,0.5310155194109148,0.5164515076664958,0.5144008948128815,0.5341613459477094,0.5331127371021112,0.5315281726243184,0.5344642773919933,0.5280561122244489,0.5396374143636109,0.5416880272172252,0.5396141119448199,0.5243044227990865,0.5318078016498112,0.538682015193177,0.5336253903155147,0.5360488418697861,0.5310854266672881,0.5412918860977769,0.5289649065573007,0.5277997856177471,0.5292212331640024,0.5288949993009274,0.5373770797408771,0.5231393018595331,0.5385888055180128,0.5261686163023722,0.5304329589411381,0.531714591974647,0.5323204548632148,0.5277065759425829,0.5301067250780631,0.5325767814699166,0.5322039427692594,0.5384955958428485,0.5361653539637414,0.5280750993805009,0.6166985133056812
423,0.3977722887635737,0.5315980798806916,0.5621941557533672,0.5620310388218297,0.5808826956238058,0.6040452999021299,0.6040452999021299,0.6022044088176353,0.5886424010812322,0.5802302278976558,0.3984014540709326,0.3984014540709326,0.3984014540709326,0.3977722887635737,0.3977722887635737,0.3977722887635737,0.3977722887635737,0.3977722887635737,0.5279396001304936,0.5609824299762315,0.5642447686069814,0.5864519737148716,0.6041618119960852,0.6016684531854406,0.6038821829705924,0.3977722887635737,0.5228596728340402,0.5471407932143356,0.5556694784918674,0.5634058815305029,0.6029500862189495,0.5960758726755837,0.5998974693573192,0.5296872815398238,0.5804865545043576,0.5326466887262898,0.5236519550729366,0.5438085473272125,0.5318311040686023,0.5305960758726755,0.5313184508551988,0.5199002656475742,0.5349769306053969,0.5292911404203756,0.5262618259775365,0.5303630516847648,0.5362119588013236,0.5317611968122291,0.5335088782215593,0.5417113296360162,0.5337419024094701,0.5308524024793774,0.5262385235587455,0.5198769632287832,0.5322971524444238,0.5306659831290488,0.5379829426294449,0.5304795637787202,0.5304096565223471,0.5308990073169595,0.5319010113249756,0.531038821829706,0.5249102856876544,0.5291280234888381,0.5344642773919933,0.5398704385515216,0.5340681362725451,0.5314582653679452,0.5391480635689985,0.5291979307452114,0.5326699911450808,0.5332758540336487,0.5368644265274736,0.5336020878967237,0.5397539264575663,0.5392179708253717,0.5285920678566435,0.5299203057277345,0.537353777322086,0.5325767814699166,0.5359323297758307,0.5405462086964626,0.5374003821596681,0.5295474670270774,0.5354895838188004,0.5346506967423219,0.5216246446381134,0.5146623997348703,0.6040452999021299
