,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
454,0.3823734425372484,0.6043608957044524,0.6086520867822601,0.6176265574627516,0.6299991286921669,0.6305872614794807,0.6307833057419187,0.6305219133920014,0.621699921582295,0.6195434346954779,0.3898666899015422,0.3850091487322471,0.38424675437832184,0.38424675437832184,0.3823734425372484,0.3823734425372484,0.3823734425372484,0.3823734425372484,0.6079114751241613,0.6135967587348611,0.6165592053672563,0.6273416398013418,0.6198701751328745,0.6284743399843165,0.6253811971769626,0.3823734425372484,0.5864773024309489,0.6081075193865992,0.6296723882547705,0.6294327786006796,0.6296723882547705,0.6296723882547705,0.6249673259562604,0.6130521913392002,0.6214167465365513,0.5319334320815544,0.5278818506578374,0.5415178182451861,0.5388821120501873,0.5431515204321686,0.5318463012982487,0.5432386512154744,0.536464232813453,0.5472248845517121,0.5364860155092794,0.5333275246144463,0.5369434521216345,0.5363335366384944,0.539317765966716,0.5331096976561819,0.5339592227934129,0.5374008887339897,0.5405811623246493,0.5358325346344863,0.5209113879933781,0.5358325346344863,0.5451990938398537,0.532260172518951,0.538664285091923,0.5375315849089484,0.532608695652174,0.5347869652348175,0.5263570619499869,0.5372701925590311,0.5344384421015945,0.5444802648775813,0.5250501002004008,0.5335671342685371,0.548815021347042,0.5416049490284918,0.5320205628648601,0.5363988847259736,0.5252461444628387,0.5364860155092794,0.5354186634137841,0.5374008887339897,0.5331532630478348,0.5488803694345212,0.5411257297203101,0.5376622810839069,0.5363988847259736,0.537509802213122,0.5460486189770846,0.5459614881937789,0.536812755946676,0.5365513635967587,0.5354622288054369,0.539361331358369,0.5343730940141151,0.5366602770758909,0.5382721965670472,0.5236777903633354,0.537814759954692,0.5526568665280872,0.6307833057419187
455,0.4037204844471552,0.5523002526792716,0.620501873311841,0.6237039295983271,0.6237039295983271,0.6238128430774592,0.6238564084691122,0.624749498997996,0.6233554064651041,0.6246623682146902,0.4136098283523569,0.40836019865818596,0.4056373616798815,0.4056373616798815,0.4037204844471552,0.4037204844471552,0.4037204844471552,0.4037204844471552,0.5487496732595626,0.6197176962620894,0.6227890563736168,0.6226583601986582,0.6238564084691122,0.624248496993988,0.6219395312363858,0.4037204844471552,0.5678313148035201,0.6243356277772937,0.6243356277772937,0.6086956521739131,0.6083689117365165,0.6054064651041213,0.6054064651041213,0.6210246580116755,0.6159057244924632,0.5325433475646946,0.5157271063866864,0.5302125991112661,0.5433257819987801,0.5223054805262699,0.5352879672388254,0.5256382329877145,0.5222619151346171,0.5455258342772501,0.5343730940141151,0.5325869129563475,0.5346562690598589,0.5333275246144463,0.5317809532107693,0.5249847521129215,0.5357454038511806,0.5306046876361419,0.5265313235165984,0.526662019691557,0.5314759954691992,0.5314542127733728,0.5258342772501525,0.5210203014725102,0.530713601115274,0.5315195608608522,0.5288185065783741,0.5344820074932474,0.5166419796113967,0.5330443495687026,0.5358325346344863,0.5207806918184195,0.5258996253376318,0.5301690337196131,0.5321076936481659,0.5190380761523046,0.5317809532107693,0.5249629694170951,0.5336542650518428,0.5343077459266359,0.5272719351746972,0.5252243617670123,0.5297769451947373,0.5293412912782086,0.5276204583079201,0.5258996253376318,0.5314324300775464,0.5309314280735384,0.525660015683541,0.5265531062124249,0.5297551624989109,0.5326304783480004,0.5264659754291191,0.5387731985710551,0.5249847521129215,0.5334800034852313,0.5211945630391217,0.52701054282478,0.5338938747059336,0.5531852524925628,0.624749498997996
456,0.36011152740263136,0.552823037379106,0.5549359588742703,0.6123987104644071,0.6114184891522175,0.6277772937178705,0.6299773459963405,0.629955563300514,0.5962141674653655,0.6183671691208504,0.3672562516337022,0.3623551450727542,0.36159275071882896,0.36159275071882896,0.36011152740263136,0.36011152740263136,0.36011152740263136,0.36011152740263136,0.5544131741744358,0.5746492985971944,0.6121591008103163,0.6123551450727542,0.6278208591095233,0.6294763439923325,0.6192384769539078,0.36011152740263136,0.5485754116929511,0.5549141761784439,0.5792454474165722,0.560076675089309,0.6127036682059772,0.6127036682059772,0.6129868432517208,0.5543260433911301,0.581837588219918,0.542868345386425,0.5501002004008017,0.5533893874705934,0.5432386512154744,0.5538686067787749,0.5471159710725799,0.5358325346344863,0.5529319508582382,0.5436960878278295,0.5419752548575412,0.5458743574104731,0.5358543173303127,0.5422148645116319,0.540864337370393,0.5397534198832448,0.543913914786094,0.5418663413784089,0.5559597455781128,0.536769190555023,0.5476387557724144,0.5437614359153089,0.548771455955389,0.5428029972989458,0.542519822253202,0.5508625947547269,0.5444802648775813,0.5440228282652261,0.5285788969242834,0.5394048967500218,0.5396445064041125,0.5526269931166681,0.5459832708896053,0.5440663936568789,0.5340463535767187,0.5501002004008017,0.5520824257210072,0.5457872266271674,0.551123987104644,0.5449377014899364,0.5293848566698615,0.541365339374401,0.5435436089570446,0.5526269931166681,0.5379018907379978,0.5405375969329964,0.5358107519386599,0.5452862246231593,0.5441753071360111,0.544371351398449,0.5452208765356801,0.5443931340942755,0.5374008887339897,0.548117975080596,0.5440010455693997,0.5438921320902675,0.5462882286311754,0.5512982486712555,0.5476605384682408,0.5284233062398088,0.6299773459963405
457,0.40149864947285874,0.5530844297290233,0.6228108390694432,0.6262742877058465,0.6262742877058465,0.6261653742267143,0.6268188551015074,0.6278862071970027,0.626100026139235,0.6267970724056809,0.4109087740698789,0.40565914437570794,0.40289274200575065,0.40289274200575065,0.40149864947285874,0.40149864947285874,0.40149864947285874,0.40149864947285874,0.5495774157009672,0.6216345734948158,0.6250544567395661,0.6250544567395661,0.6268188551015074,0.6277337283262177,0.625250501002004,0.40149864947285874,0.5700967151694694,0.6277337283262177,0.6277337283262177,0.6180186459876275,0.6180404286834539,0.6083471290406901,0.6083471290406901,0.6236821469025007,0.6178661671168424,0.5259214080334582,0.5397316371874183,0.5289056373616798,0.5241134442798641,0.5213470419099068,0.5385335889169643,0.5323908686939096,0.5213470419099068,0.5274026313496558,0.5273808486538294,0.5321512590398187,0.5284917661409776,0.536812755946676,0.5436525224361767,0.5360067962010978,0.5256817983793675,0.5363553193343208,0.5327829572187854,0.5296462490197786,0.5332186111353141,0.5234163980134181,0.5302125991112661,0.5183628125816852,0.5312799512067613,0.5341334843600244,0.5286006796201098,0.5365731462925851,0.5349830094972554,0.5327393918271325,0.531214603119282,0.5392959832708896,0.5356582730678748,0.5317809532107693,0.5336542650518428,0.5224797420928814,0.5343513113182887,0.5380979350004357,0.5323908686939096,0.5282303737910604,0.5196262089396184,0.5310839069443234,0.534612703668206,0.5251372309837066,0.534111701664198,0.5370088002091139,0.5353968807179577,0.5227193517469723,0.523960965409079,0.5395573756208069,0.5281868083994075,0.5297551624989109,0.5398623333623769,0.5273372832621765,0.5303215125903982,0.5376404983880805,0.5405593796288228,0.5282957218785397,0.5197351224187505,0.5547013281220826,0.6278862071970027
458,0.3811318288751416,0.6027707589091226,0.6075847346867649,0.612943277860068,0.6266663762307223,0.6271891609305568,0.6271891609305568,0.6270148993639453,0.613444279864076,0.6141195434346954,0.3881458569312538,0.3839853620284046,0.3830487061078679,0.3830487061078679,0.3811318288751416,0.3811318288751416,0.3811318288751416,0.3811318288751416,0.6067134268537074,0.6120066219395313,0.6128343643809357,0.6167334669338678,0.6130521913392002,0.6255990241352269,0.6122026662019692,0.3811318288751416,0.5863683889518166,0.607040167291104,0.5911605820336325,0.6266228108390695,0.6282565130260521,0.6282565130260521,0.6124858412477128,0.611592750718829,0.6123333623769278,0.528165025703581,0.5426723011239871,0.5502308965757602,0.5355493595887427,0.5450901803607214,0.5450466149690686,0.5381197176962621,0.5431079550405158,0.5472902326391914,0.5354186634137841,0.5379236734338242,0.5421277337283262,0.5394048967500218,0.5379454561296506,0.5287531584908949,0.5396880717957654,0.5380543696087828,0.5471813191600593,0.5399494641456827,0.5199747320728413,0.5333710900060992,0.540167291103947,0.5334582207894049,0.5402979872789057,0.5374880195172954,0.5413217739827481,0.5391217217042781,0.528513548836804,0.5385989370044437,0.5382068484795678,0.5333493073102727,0.5474427115099765,0.5360285788969242,0.5311492550318028,0.5389692428334931,0.5296026836281258,0.5299729894571752,0.541016816241178,0.5442624379193169,0.5394484621416746,0.5330225668728762,0.5406029450204758,0.5269669774331271,0.5449377014899364,0.5355493595887427,0.5395573756208069,0.5467456652435305,0.5353097499346519,0.5438485666986146,0.5326958264354796,0.5359196654177921,0.544218872527664,0.5352008364555197,0.5353533153263048,0.5328918706979175,0.5339156574017601,0.5258778426418054,0.5370088002091139,0.5482057282266395,0.6282565130260521
459,0.3192689727280648,0.4979524265923151,0.6319813540123725,0.6627167378234731,0.6638712207022741,0.6685109349133048,0.668467369521652,0.6681406290842554,0.6266881589265487,0.6702317678835933,0.6702317678835933,0.6702317678835933,0.6702317678835933,0.6702317678835933,0.3192689727280648,0.3192689727280648,0.3192689727280648,0.3192689727280648,0.49562167813888647,0.623551450727542,0.6637623072231419,0.6663762307223142,0.6706892044959484,0.6687505445673957,0.6440054021085649,0.3192689727280648,0.5152696697743313,0.6228108390694432,0.6526095669600069,0.6541997037553368,0.6580988063082687,0.6580988063082687,0.6580988063082687,0.5378801080421713,0.5721225058813278,0.5563082687113358,0.5580073189857977,0.5658055240916616,0.5619064215387296,0.5538468240829485,0.5528012546832796,0.5518428160669164,0.5516903371961314,0.554173564520345,0.5569835322819552,0.5627995120676135,0.5580944497691034,0.5581380151607563,0.5534983009497255,0.5624727716302169,0.5637797333798031,0.5611658098806308,0.5633005140716215,0.5700967151694694,0.5442842206151434,0.547268449943365,0.5681362725450901,0.5527141238999739,0.5497516772675787,0.5516032064128257,0.566480787662281,0.5670035723621155,0.5716432865731463,0.5545874357410473,0.5617975080595975,0.5655005663500915,0.557724143940054,0.5596845865644332,0.5557201359240219,0.572427463622898,0.5517339025877843,0.5578112747233598,0.5659144375707937,0.5556547878365427,0.542868345386425,0.563975777642241,0.5594449769103425,0.5591400191687723,0.5588350614272022,0.5520606430251808,0.5482486712555545,0.560076675089309,0.5670253550579419,0.5579855362899713,0.5567003572362116,0.5699442362986843,0.5592489326479045,0.564128256513026,0.5666550492288925,0.5529319508582382,0.5558943974906334,0.5495774157009672,0.5607083732682757,0.580487061078679,0.6706892044959484
460,0.36152740263134964,0.5150736255118934,0.5956478173738782,0.6244881066480787,0.6258604164851442,0.6287575150300602,0.627603032151259,0.6275376840637797,0.6277555110220441,0.609196654177921,0.3702840463535767,0.3645551973512242,0.3629650605558944,0.3629650605558944,0.36152740263134964,0.36152740263134964,0.36152740263134964,0.36152740263134964,0.47305480526269933,0.5984142197438355,0.6251633702186983,0.6224840986320467,0.6239217565565914,0.6271891609305568,0.6250544567395661,0.36152740263134964,0.518406377973338,0.5912259301211118,0.5707719787400889,0.5791365339374401,0.6248801951729546,0.6248801951729546,0.6261218088350614,0.5969547791234643,0.6058203363248236,0.5439792628735732,0.5474644942058029,0.53141064738172,0.5421495164241527,0.5510150736255119,0.5443931340942755,0.5469852748976213,0.5498170253550579,0.5433257819987801,0.5433039993029537,0.5458525747146467,0.5467892306351834,0.5519081641543957,0.542367343382417,0.5463535767186547,0.5456783131480352,0.5430426069530365,0.550622985100636,0.5473991461183236,0.5327393918271325,0.5316720397316372,0.5471813191600593,0.5392524178792367,0.5369434521216345,0.5490546310011327,0.5511022044088176,0.5408425546745665,0.5274244140454822,0.5483140193430339,0.5422366472074583,0.5435000435653916,0.5430208242572101,0.5438050013069617,0.5490981963927856,0.5379236734338242,0.5421712991199791,0.5458743574104731,0.5348958787139496,0.5421495164241527,0.5400583776248149,0.5472466672475386,0.5475516249891087,0.5410385989370045,0.538664285091923,0.543870349394441,0.5347433998431645,0.550470506229851,0.5392306351834103,0.5443495687026226,0.5424109087740698,0.5490328483053063,0.5472466672475386,0.5485754116929511,0.5446545264441928,0.5431297377363422,0.5433475646946067,0.537466236821469,0.5406682931079551,0.5327238327586851,0.6287575150300602
461,0.4025877842641805,0.548771455955389,0.6171909035462229,0.6204800906160146,0.6204800906160146,0.6207197002701055,0.6211553541866341,0.6217870523656007,0.6213513984490721,0.6213078330574192,0.41225930121111787,0.4065740176004182,0.40406900758037817,0.40406900758037817,0.4025877842641805,0.4025877842641805,0.4025877842641805,0.4025877842641805,0.545569399668903,0.6162324649298597,0.6198266097412216,0.6194780866079986,0.6211553541866341,0.6212860503615928,0.6194127385205193,0.4025877842641805,0.563823298771456,0.6217217042781215,0.6217217042781215,0.6124422758560599,0.6122026662019692,0.606343121024658,0.606343121024658,0.6176701228544045,0.5334582207894049,0.520606430251808,0.5403415526705585,0.5408207719787401,0.5394484621416746,0.5204757340768493,0.5370305829049403,0.5357671865470071,0.5385553716127908,0.517556852836107,0.5292541604949028,0.531062124248497,0.5264224100374663,0.5353315326304784,0.5308660799860591,0.5278165025703581,0.533262176526967,0.5296462490197786,0.527511544828788,0.535614707676222,0.5302125991112661,0.5219351746972205,0.5247451424588307,0.5446545264441928,0.5303432952862246,0.5345691382765531,0.5335671342685371,0.5331314803520084,0.5178618105776771,0.5229807440968894,0.5303432952862246,0.5317591705149429,0.5287313757950683,0.5214995207806918,0.5338067439226278,0.5230460921843687,0.5267927158665157,0.5241352269756905,0.5265966716040777,0.5340463535767187,0.524461967413087,0.5287313757950683,0.5251807963753594,0.5273155005663501,0.5230025267927159,0.5302779471987453,0.5319987801690337,0.5286660277075891,0.5247887078504836,0.5235035287967239,0.5295373355406465,0.5308442972902326,0.5249411867212687,0.5354622288054369,0.525856059945979,0.5328047399146119,0.5409950335453516,0.5239827481049054,0.537117713688246,0.5489836816490123,0.6217870523656007
462,0.40328483053062647,0.5544349568702622,0.6222444889779559,0.6261435915308878,0.6261435915308878,0.6262960704016729,0.6264267665766315,0.6272762917138625,0.6257079376143592,0.6266663762307223,0.41334843600243965,0.407314629258517,0.4048967500217827,0.4048967500217827,0.40328483053062647,0.40328483053062647,0.40328483053062647,0.40328483053062647,0.5515814237169993,0.6213296157532456,0.6253158490894833,0.6252287183061775,0.6264267665766315,0.6266445935348959,0.6246841509105167,0.40328483053062647,0.5704452383026923,0.626905985884813,0.626905985884813,0.6154918532717609,0.615295809009323,0.6076500827742441,0.6076500827742441,0.623899973860765,0.6158185937091575,0.5212599111266011,0.5394266794458482,0.5173172431820162,0.5241352269756905,0.5205192994685022,0.5367909732508496,0.5309967761610177,0.5248322732421364,0.5458743574104731,0.5261174522958961,0.5238302692341205,0.535266184542999,0.5332839592227934,0.5182321164067265,0.5288402892742006,0.534961226801429,0.5373573233423369,0.5270758909122593,0.5296898144114316,0.5301036856321338,0.5313888646858935,0.5329572187853969,0.5214995207806918,0.5296026836281258,0.5294719874531673,0.5367909732508496,0.5302779471987453,0.5153350178618106,0.5333275246144463,0.5330443495687026,0.540167291103947,0.5247451424588307,0.5399930295373355,0.525856059945979,0.523263919142633,0.5301690337196131,0.5292541604949028,0.5318027359065958,0.5324344340855625,0.5270541082164328,0.5227846998344515,0.529363073974035,0.5276422410037466,0.5289274200575064,0.5363988847259736,0.5361810577677093,0.5324997821730417,0.5384246754378322,0.5385989370044437,0.5275333275246145,0.5322383898231245,0.5241134442798641,0.5386860677877494,0.5335889169643635,0.5347216171473381,0.5226757863553193,0.5274679794371352,0.5343295286224623,0.5549365812370083,0.6272762917138625
463,0.3819160059248933,0.6023786703842468,0.6062777729371787,0.6125511893351921,0.6254465452644419,0.6262742877058465,0.6262307223141936,0.6258386337893178,0.6144027184804391,0.6145987627428771,0.38993203798902154,0.38498736603642064,0.3838328831576196,0.3838328831576196,0.3819160059248933,0.3819160059248933,0.3819160059248933,0.3819160059248933,0.6056678574540385,0.6109174871482095,0.6124422758560599,0.6137710203014725,0.6135749760390345,0.6227237082861375,0.6075411692951119,0.3819160059248933,0.5860634312102466,0.6060381632830879,0.590986320467021,0.6250108913479132,0.6262089396183672,0.6262089396183672,0.6117887949812669,0.6101986581859371,0.6145987627428771,0.5304304260695304,0.5411039470244837,0.5521913392001394,0.543565391652871,0.5313235165984143,0.5362899712468415,0.550470506229851,0.5383157619587,0.5439356974819204,0.537161279079899,0.5384900235253115,0.5375969329964276,0.5388821120501873,0.5400365949289884,0.5314542127733728,0.5343730940141151,0.5392306351834103,0.5296898144114316,0.5333928727019256,0.5479219308181581,0.5318898666899016,0.5389038947460137,0.5312363858151085,0.5294719874531673,0.5365295809009323,0.5349394441056025,0.5359850135052714,0.5294284220615143,0.5363335366384944,0.5361592750718829,0.531214603119282,0.5410821643286573,0.5312581685109349,0.5244837501089135,0.5341334843600244,0.5431733031279952,0.5399930295373355,0.5387949812668816,0.540864337370393,0.5415396009410125,0.5309314280735384,0.532913653393744,0.5261828003833754,0.5262917138625076,0.5331096976561819,0.5403851180622113,0.5351354883680405,0.5472902326391914,0.5454604861897708,0.5387078504835758,0.5375315849089484,0.5351354883680405,0.5405811623246493,0.5338720920101072,0.5402544218872528,0.531062124248497,0.5382286311753942,0.5356582730678748,0.5477663401336834,0.6262742877058465
464,0.3830487061078679,0.6034242397839157,0.6081075193865992,0.6138581510847783,0.6258386337893178,0.6271455955389039,0.6268842031889866,0.6267535070140281,0.6152304609218436,0.6155136359675873,0.3920667421800122,0.38651215474427114,0.3851398449072057,0.3851398449072057,0.3830487061078679,0.3830487061078679,0.3830487061078679,0.3830487061078679,0.6066698614620546,0.6123115796811013,0.6141848915221748,0.6131611048183323,0.6147076762220093,0.6240742354273765,0.6081510847782522,0.3830487061078679,0.5866733466933868,0.6076500827742441,0.5909427550753681,0.6252722836978304,0.6272109436263832,0.6272109436263832,0.6110046179315152,0.6114620545438704,0.6140324126513897,0.5395791583166333,0.5401019430164677,0.5223490459179227,0.5370523656007667,0.5302343818070925,0.5322166071272981,0.5214777380848654,0.5365731462925851,0.5278165025703581,0.5384246754378322,0.5324344340855625,0.527860067962011,0.528862071970027,0.5362028404635357,0.5469634922017949,0.5308878626818855,0.5369652348174611,0.5311710377276292,0.53611570968023,0.5456129650605559,0.5289274200575064,0.5460486189770846,0.5332839592227934,0.5438267840027882,0.534264180534983,0.5336760477476693,0.5344166594057681,0.5355275768929163,0.5325433475646946,0.5368345386425024,0.5347869652348175,0.5439574801777468,0.5399494641456827,0.5480090616014638,0.5374008887339897,0.5366820597717173,0.5371830617757254,0.5437832186111353,0.5388167639627081,0.5382286311753942,0.5319334320815544,0.5351572710638669,0.5376404983880805,0.5328700880020911,0.5379890215213035,0.5337196131393221,0.5484882809096454,0.5431950858238216,0.5441970898318376,0.5341334843600244,0.5343077459266359,0.5427812146031192,0.5317591705149429,0.5337413958351486,0.5374444541256426,0.5322166071272981,0.5378801080421713,0.5359196654177921,0.5487036184169582,0.6272109436263832
465,0.3853141064738172,0.6037727629171387,0.6079768232116407,0.6123333623769278,0.6199573059161801,0.6210028753158491,0.6211771368824606,0.6212642676657664,0.6116580988063083,0.6136403241265139,0.39232813452992943,0.3877755511022044,0.3870131567482792,0.3870131567482792,0.3853141064738172,0.3853141064738172,0.3853141064738172,0.3853141064738172,0.6068005576370131,0.6115274026313496,0.6127036682059772,0.6061470767622201,0.6128779297725887,0.602444018471726,0.6076283000784177,0.3853141064738172,0.5876317853097499,0.6078243443408556,0.5864119543434696,0.6199573059161801,0.621198919578287,0.621198919578287,0.6190642153872963,0.6107214428857716,0.5519952949377015,0.5388821120501873,0.5357454038511806,0.5216519996514769,0.5353097499346519,0.5269234120414743,0.540864337370393,0.5229153960094102,0.5326958264354796,0.5311710377276292,0.5307353838111004,0.5366167116842381,0.5348087479306439,0.537967238825477,0.5415178182451861,0.5274679794371352,0.5402762045830792,0.5376404983880805,0.5430861723446894,0.5337413958351486,0.5399058987540298,0.5414089047660539,0.5394266794458482,0.5352879672388254,0.5396445064041125,0.5331096976561819,0.5347216171473381,0.5357018384595278,0.5297769451947373,0.5412782085910952,0.5324997821730417,0.5462446632395225,0.5453080073189858,0.5344820074932474,0.5274244140454822,0.5394484621416746,0.5429119107780779,0.5361810577677093,0.5254857541169295,0.5230243094885423,0.5487061078679097,0.5422802125991113,0.5359414481136185,0.5491635444802648,0.5317809532107693,0.5329354360895704,0.5350265748889083,0.5350483575847347,0.5328700880020911,0.5386860677877494,0.5333493073102727,0.5337413958351486,0.5311710377276292,0.5365513635967587,0.5360721442885772,0.5323690859980831,0.5343730940141151,0.5377494118672127,0.5308660799860591,0.5452837351722079,0.6212642676657664
466,0.40287095930992417,0.545569399668903,0.6146858935261827,0.6192820423455607,0.6192820423455607,0.6196087827829572,0.6207414829659319,0.6215910081031628,0.6202840463535767,0.620850396445064,0.41267317243182017,0.40681362725450904,0.4043521826261218,0.4043521826261218,0.40287095930992417,0.40287095930992417,0.40287095930992417,0.40287095930992417,0.5421930818158055,0.6143809357846127,0.6184542999041561,0.6183236037291975,0.6207414829659319,0.6206543521826261,0.6190424326914699,0.40287095930992417,0.5634094275507536,0.6211335714908077,0.6211335714908077,0.6129868432517208,0.6127907989892829,0.6071055153785833,0.6071055153785833,0.6174740785919666,0.5348305306264703,0.5326958264354796,0.5368345386425024,0.5280561122244489,0.5387296331794023,0.521107432255816,0.5389474601376666,0.5292323777990764,0.5230678748801951,0.5151825389910255,0.5259649734251111,0.5323037379106038,0.5310839069443234,0.5190162934564782,0.5191687723272632,0.5307789492027534,0.5343730940141151,0.5388603293543609,0.532412651389736,0.5238520519299469,0.5303215125903982,0.5321730417356452,0.5317591705149429,0.5269669774331271,0.5304957741570097,0.5356800557637014,0.5372484098632047,0.5316066916441579,0.5149647120327612,0.5362681885510151,0.5273372832621765,0.5308660799860591,0.5283392872701925,0.5388821120501873,0.533414655397752,0.5241570096715169,0.5266838023873834,0.5357236211553542,0.528513548836804,0.5321512590398187,0.5220005227846999,0.532761174522959,0.529559118236473,0.5283175045743661,0.5309967761610177,0.538163283087915,0.5232857018384596,0.5338067439226278,0.5250718828962272,0.5394920275333275,0.5325215648688681,0.5309532107693649,0.5216519996514769,0.5265748889082513,0.5235688768842032,0.5243966193256078,0.5237431384508147,0.536464232813453,0.5317809532107693,0.5485449159187943,0.6215910081031628
467,0.38429031976997474,0.6055371612790799,0.6109174871482095,0.6161017687549011,0.6241613662106822,0.6250762394353925,0.6254247625686155,0.624901977868781,0.6173869478086608,0.617495861287793,0.3927855711422846,0.3872309837065435,0.3861200662193953,0.3861200662193953,0.38429031976997474,0.38429031976997474,0.38429031976997474,0.38429031976997474,0.6089570445238303,0.6145116319595714,0.6160364206674218,0.6071708634660625,0.6167334669338678,0.6207850483575847,0.6109610525398623,0.38429031976997474,0.589788272196567,0.6102857889692428,0.5900060991548314,0.6238128430774592,0.6256643722227063,0.6256643722227063,0.6088045656530452,0.6139670645639105,0.6163631611048184,0.5429119107780779,0.5409079027620458,0.5478565827306787,0.5388167639627081,0.5380761523046093,0.5337196131393221,0.5231114402718481,0.5375533676047748,0.5348087479306439,0.5322383898231245,0.5345037901890738,0.5426723011239871,0.5314977781650257,0.5383157619587,0.5306700357236211,0.5313017339025878,0.5380979350004357,0.5310185588568441,0.5299294240655223,0.5228282652261044,0.543870349394441,0.541670297115971,0.5347869652348175,0.5371394963840725,0.5428465626905986,0.5397316371874183,0.5359414481136185,0.5367256251633702,0.5375751503006012,0.5358978827219657,0.5473555807266708,0.5235688768842032,0.5347216171473381,0.527359065958003,0.5329790014812233,0.5442842206151434,0.5428029972989458,0.5262917138625076,0.5450248322732422,0.537161279079899,0.5334364380935784,0.5380979350004357,0.5380979350004357,0.5465278382852662,0.5349830094972554,0.5451990938398537,0.5451990938398537,0.5441317417443583,0.5366602770758909,0.5352008364555197,0.5343730940141151,0.5348740960181232,0.5385989370044437,0.5361374923760565,0.5372919752548575,0.5462882286311754,0.52481049054631,0.532412651389736,0.5492718355966592,0.6256643722227063
