,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
416,0.3616019918625129,0.5627315236533673,0.676868889293739,0.6647841136819093,0.6647841136819093,0.6589239084229064,0.6638428371895305,0.6653306613226453,0.6758972490435416,0.676868889293739,0.676868889293739,0.676868889293739,0.5627315236533673,0.5627315236533673,0.5627315236533673,0.5627315236533673,0.5627315236533673,0.3616019918625129,0.5627315236533673,0.676868889293739,0.6621121029938665,0.6644804761037226,0.6114653549523289,0.5602720592700553,0.6414951114349912,0.3616019918625129,0.676868889293739,0.676868889293739,0.6523046092184369,0.6523046092184369,0.6523046092184369,0.6523046092184369,0.6403109248800631,0.676868889293739,0.676868889293739,0.5462136394000121,0.5351612315540172,0.5297261189044756,0.5487945588145989,0.5441489038683427,0.5361935993198518,0.5533794862452177,0.5498572903382523,0.5382583348515212,0.5405052529301027,0.5471852796502095,0.5409607092973826,0.54420963138398,0.5570231371834579,0.5518309345964657,0.5346450476710998,0.5464261857047428,0.5382279710937026,0.5297564826622942,0.5589967814416712,0.5548369466205137,0.5262646505131475,0.5418716220319427,0.5511022044088176,0.5462440031578308,0.5460618206109188,0.5229246371530941,0.5538653063703164,0.5551709479565191,0.5519523896277403,0.5171858869253659,0.5492803789396976,0.6206532031515332,0.676868889293739
417,0.3411671828505496,0.7253294467723326,0.7253294467723326,0.7253294467723326,0.6861298354284326,0.6861298354284326,0.6758668852857229,0.6758668852857229,0.7237505313657618,0.7253294467723326,0.7253294467723326,0.7253294467723326,0.7253294467723326,0.7253294467723326,0.7253294467723326,0.7253294467723326,0.7253294467723326,0.3411671828505496,0.7253294467723326,0.7253294467723326,0.7253294467723326,0.7253294467723326,0.7253294467723326,0.7253294467723326,0.7253294467723326,0.3411671828505496,0.5417805307584866,0.5268111981538836,0.7253294467723326,0.7053804578854679,0.7053804578854679,0.7053804578854679,0.7053804578854679,0.7253294467723326,0.7253294467723326,0.5447258152668975,0.542478897188316,0.5323070383190623,0.5453027266654521,0.5402319791097346,0.5523167547215644,0.5575696848241939,0.5400497965628226,0.5422359871257667,0.5553227667456124,0.5583287787696606,0.5502823829477136,0.5472763709236655,0.559573692840226,0.5450598166029028,0.5455152729701828,0.5532276674561244,0.5549584016517884,0.5456974555170948,0.563399526325378,0.5535009412764924,0.5478532823222202,0.553531305034311,0.5453330904232708,0.5569624096678205,0.5699277342563915,0.5643711665755754,0.5616080646140766,0.56130442703589,0.5491892876662415,0.5545029452845084,0.5530151211513937,0.6731408945837803,0.7253294467723326
418,0.37717859962348943,0.5600898767231433,0.6739843323009655,0.6739843323009655,0.6739843323009655,0.6616870103844051,0.6616870103844051,0.6408878362786179,0.6739843323009655,0.6737110584805975,0.6739843323009655,0.6739843323009655,0.5600898767231433,0.5600898767231433,0.5600898767231433,0.5600898767231433,0.5600898767231433,0.37717859962348943,0.5600898767231433,0.6739843323009655,0.6739843323009655,0.665998663994656,0.5456063642436388,0.6390660108094978,0.5772757636485092,0.37717859962348943,0.4910730552013117,0.5469727333454788,0.6739843323009655,0.6739843323009655,0.646444403959434,0.6379425517702071,0.6379425517702071,0.6739843323009655,0.6739843323009655,0.5551102204408818,0.5455760004858201,0.544482905204348,0.5346754114289184,0.5277221108884436,0.5295439363575636,0.5268415619117022,0.5382886986093399,0.5305155766077609,0.5512843869557297,0.5381065160624279,0.5279346571931742,0.552984757393575,0.5426914434930467,0.5437845387745187,0.5374992409060545,0.5385012449140706,0.5311228517641343,0.5407481629926519,0.542114532094492,0.5514058419870043,0.5282079310135422,0.5557782231128925,0.5354041416165665,0.5552013117143377,0.5279650209509928,0.54056598044574,0.5125402319791097,0.5358292342260278,0.5346754114289184,0.5303941215764864,0.5304548490921236,0.6093736294137095,0.6739843323009655
419,0.34016517884253356,0.7234165300297565,0.7234165300297565,0.7234165300297565,0.6966660593915103,0.6966660593915103,0.6807250865367098,0.6807250865367098,0.7215947045606365,0.7234165300297565,0.7234165300297565,0.7234165300297565,0.7234165300297565,0.7234165300297565,0.7234165300297565,0.7234165300297565,0.7234165300297565,0.34016517884253356,0.7234165300297565,0.7234165300297565,0.7234165300297565,0.7234165300297565,0.7234165300297565,0.7234165300297565,0.7234165300297565,0.34016517884253356,0.5439970850792494,0.5355255966478412,0.7234165300297565,0.7122123033946681,0.7122123033946681,0.7122123033946681,0.7122123033946681,0.7234165300297565,0.7234165300297565,0.5575089573085565,0.5586020525900286,0.5657375356774155,0.5469423695876602,0.572174652334973,0.5525900285419324,0.5510111131353617,0.5562336794801724,0.5439667213214308,0.5539563976437724,0.5388048824922572,0.5432379911337827,0.5379546972733346,0.5590575089573085,0.5473370984393029,0.5578429586445619,0.5435112649541507,0.5479443735956762,0.5428432622821401,0.5619724297079006,0.5470334608611161,0.5284812048339103,0.554168943948503,0.5541385801906844,0.5454849092123641,0.5509807493775429,0.5443007226574361,0.5472460071658468,0.5554138580190684,0.5606060606060606,0.5548976741361511,0.5587538713791219,0.6745522470305368,0.7234165300297565
420,0.3273213092852371,0.7213821582559058,0.7213821582559058,0.7213821582559058,0.7092062913706201,0.7092062913706201,0.7009473492439424,0.7009473492439424,0.7201068804275217,0.7213821582559058,0.7213821582559058,0.7213821582559058,0.7213821582559058,0.7213821582559058,0.7213821582559058,0.7213821582559058,0.7213821582559058,0.3273213092852371,0.7213821582559058,0.7213821582559058,0.7213821582559058,0.7213821582559058,0.7213821582559058,0.7213821582559058,0.7213821582559058,0.3273213092852371,0.5307281229124916,0.6924454970547155,0.7213821582559058,0.6999757089937451,0.6999757089937451,0.6999757089937451,0.6999757089937451,0.7213821582559058,0.7213821582559058,0.5577215036132872,0.5648266229428555,0.5732981113742637,0.5487338312989616,0.5438756300479748,0.5497358353069776,0.5654642618570475,0.5432683548916014,0.5483087386895003,0.5462743669156495,0.5555353130503431,0.5530151211513937,0.5464869132203801,0.5555049492925245,0.5579644136758365,0.552256027205927,0.5424485334304974,0.5484909212364122,0.5658286269508714,0.5661322645290581,0.5470030971032975,0.5578125948867432,0.5647051679115808,0.5465476407360175,0.5621242484969939,0.5360721442885772,0.5472460071658468,0.5701706443189409,0.5640978927552074,0.5469423695876602,0.5600898767231433,0.5591486002307645,0.6784253130278515,0.7213821582559058
421,0.344416104937147,0.719529969028967,0.719529969028967,0.719529969028967,0.6911398554685128,0.6911398554685128,0.6765348879577336,0.6765348879577336,0.7174045059816603,0.719529969028967,0.719529969028967,0.719529969028967,0.719529969028967,0.719529969028967,0.719529969028967,0.719529969028967,0.719529969028967,0.344416104937147,0.719529969028967,0.719529969028967,0.719529969028967,0.719529969028967,0.719529969028967,0.719529969028967,0.719529969028967,0.344416104937147,0.5429039897977773,0.5336430436630838,0.719529969028967,0.7071719195967693,0.7071719195967693,0.7071719195967693,0.7071719195967693,0.719529969028967,0.719529969028967,0.54238780591486,0.5461529118843748,0.5469423695876602,0.5440274488370681,0.5388048824922572,0.5386530637031639,0.5560818606910791,0.5361935993198518,0.5432379911337827,0.5534402137608551,0.5417198032428493,0.5425092609461347,0.542934353555596,0.5478229185644016,0.5520434809011964,0.5480961923847696,0.5387137912188013,0.5534705775186737,0.5455456367280015,0.5245946438331208,0.5466690957672922,0.5302423027873929,0.5519523896277403,0.5472460071658468,0.5423574421570414,0.5284508410760915,0.5433898099228761,0.54420963138398,0.5561425882067165,0.5576304123398311,0.550525293010263,0.553531305034311,0.6711200178134048,0.719529969028967
422,0.36081253415922754,0.5591486002307645,0.6762008866217283,0.6778405295439364,0.6778405295439364,0.6757454302544483,0.6783567134268537,0.6786299872472217,0.6743183336369709,0.6762008866217283,0.6762008866217283,0.6762008866217283,0.5591486002307645,0.5591486002307645,0.5591486002307645,0.5591486002307645,0.5591486002307645,0.36081253415922754,0.5591486002307645,0.6762008866217283,0.6778405295439364,0.6789336248254084,0.6084289791704621,0.5621546122548127,0.6676686706746827,0.36081253415922754,0.6762008866217283,0.6762008866217283,0.6693994048703468,0.6693994048703468,0.6693994048703468,0.6693994048703468,0.6695208599016215,0.6762008866217283,0.6762008866217283,0.5456670917592761,0.5332786785692597,0.5265682880913342,0.5485516487520495,0.5429647173134147,0.5496447440335216,0.532519584623793,0.5281775672557236,0.5386226999453453,0.5429039897977773,0.5479747373534949,0.5425699884617721,0.5413554381490253,0.5432076273759641,0.5316390356470517,0.5472763709236655,0.5335823161474464,0.5422359871257667,0.5282990222869982,0.531699763162689,0.5522256634481083,0.530333394060849,0.5347057751867371,0.5488552863302363,0.5396550677111799,0.5516487520495537,0.5579644136758365,0.5476103722596709,0.5341592275460011,0.5446650877512601,0.5610918807311593,0.5514665695026416,0.6257768061375276,0.6786299872472217
423,0.3439910123276857,0.727485273577458,0.727485273577458,0.727485273577458,0.6895002125463048,0.6895002125463048,0.6729823282929496,0.6729823282929496,0.7260885407177993,0.727485273577458,0.727485273577458,0.727485273577458,0.727485273577458,0.727485273577458,0.727485273577458,0.727485273577458,0.727485273577458,0.3439910123276857,0.727485273577458,0.727485273577458,0.727485273577458,0.727485273577458,0.727485273577458,0.727485273577458,0.727485273577458,0.3439910123276857,0.5463047306734682,0.5243517337705714,0.727485273577458,0.6993380700795531,0.6993380700795531,0.6993380700795531,0.6993380700795531,0.727485273577458,0.727485273577458,0.5492500151818789,0.5425699884617721,0.5640978927552074,0.5436327199854254,0.5389870650391693,0.5432076273759641,0.5335519523896277,0.5550798566830631,0.5452419991498147,0.5482176474160442,0.5398979777737293,0.5466690957672922,0.5454241816967268,0.5585716888322099,0.5457581830327322,0.5410821643286573,0.554442217768871,0.5492196514240603,0.5426914434930467,0.5591182364729459,0.5490374688771482,0.5664662658650634,0.5552316754721565,0.5434809011963321,0.5562033157223538,0.5685613651545516,0.5640978927552074,0.54238780591486,0.5552924029877938,0.5602416955122366,0.5434201736806947,0.5580858687071112,0.6737717859962348,0.727485273577458
424,0.354193234954758,0.5558693143863485,0.6806339952632537,0.6755632477075363,0.6755632477075363,0.6803303576850671,0.676686706746827,0.6748345175198882,0.6792979899192324,0.6806339952632537,0.6806339952632537,0.6806339952632537,0.5558693143863485,0.5558693143863485,0.5558693143863485,0.5558693143863485,0.5558693143863485,0.354193234954758,0.5558693143863485,0.6806339952632537,0.676413432926459,0.6736806947227789,0.604056598044574,0.676959980567195,0.6518795166089755,0.354193234954758,0.6806339952632537,0.6806339952632537,0.6864942005222566,0.6864942005222566,0.6864942005222566,0.6864942005222566,0.6518491528511569,0.6806339952632537,0.6806339952632537,0.5491892876662415,0.5425699884617721,0.5561729519645351,0.5501912916742576,0.5446650877512601,0.5360721442885772,0.5492803789396976,0.553804578854679,0.5496751077913402,0.5475192809862148,0.5377725147264225,0.5428736260399587,0.5383797898827959,0.5533794862452177,0.5378939697576972,0.5342806825772758,0.5363150543511265,0.5398979777737293,0.5539563976437724,0.539746158984636,0.5361025080463958,0.5452419991498147,0.5593915102933139,0.5545029452845084,0.5475192809862148,0.5492196514240603,0.5554442217768871,0.551982753385559,0.5555960405659804,0.5532276674561244,0.5620027934657194,0.5368616019918625,0.6277324570577743,0.6864942005222566
425,0.3595068925730248,0.5603327867856926,0.6759276128013603,0.6798141738021497,0.6798141738021497,0.6773547094188377,0.6800874476225177,0.6806036315054351,0.6747130624886136,0.6759276128013603,0.6759276128013603,0.6759276128013603,0.5603327867856926,0.5603327867856926,0.5603327867856926,0.5603327867856926,0.5603327867856926,0.3595068925730248,0.5603327867856926,0.6759276128013603,0.6789032610675897,0.6799963563490617,0.6097953482723022,0.5650998967632234,0.6677597619481387,0.3595068925730248,0.6759276128013603,0.6759276128013603,0.6707050464565495,0.6707050464565495,0.6707050464565495,0.6707050464565495,0.6696726786907148,0.6759276128013603,0.6759276128013603,0.5483087386895003,0.5579644136758365,0.5482176474160442,0.5473674621971215,0.549067832634967,0.5373474221169612,0.5384405173984332,0.5512236594400923,0.5477621910487642,0.5426307159774094,0.5485516487520495,0.5391996113438999,0.5426003522195907,0.5648873504584927,0.5319123094674197,0.5463350944312868,0.5453027266654521,0.5449990890872655,0.5291188437481023,0.5340377725147264,0.5539563976437724,0.5439970850792494,0.5394121576486306,0.531517580615777,0.5479747373534949,0.5509503856197243,0.5286633873808223,0.5275399283415315,0.538835246250076,0.5489463776036922,0.56312625250501,0.5380761523046093,0.6264189433862113,0.6806036315054351
426,0.36922329507499846,0.552073844659015,0.6817574543025445,0.6817574543025445,0.6817574543025445,0.6583166332665331,0.6583166332665331,0.645897856318698,0.6808465415679844,0.6813627254509018,0.6817574543025445,0.6817574543025445,0.552073844659015,0.552073844659015,0.552073844659015,0.552073844659015,0.552073844659015,0.36922329507499846,0.552073844659015,0.6817574543025445,0.6817574543025445,0.6495718710147568,0.6519402441246128,0.6428614805368312,0.6816663630290885,0.36922329507499846,0.49890690471852794,0.554442217768871,0.6817574543025445,0.6817574543025445,0.6703406813627254,0.655766077609765,0.655766077609765,0.6817574543025445,0.6817574543025445,0.5392603388595373,0.5541993077063218,0.523744458614198,0.5438756300479748,0.5380154247889719,0.531244306795409,0.5476710997753081,0.5480051011113135,0.5487338312989616,0.5434201736806947,0.5281472034979049,0.5449990890872655,0.5279042934353556,0.5415072569381186,0.5458492743061881,0.5401408878362787,0.5338555899678145,0.532155219529969,0.531973036983057,0.5394121576486306,0.5512236594400923,0.5451812716341774,0.5283597498026356,0.5449990890872655,0.5322766745612437,0.542752171008684,0.5407177992348333,0.5690168215218315,0.5282382947713609,0.5364061456245826,0.5448472702981721,0.5477925548065828,0.6128395961395293,0.6817574543025445
427,0.35747252079917413,0.5550798566830631,0.6805125402319792,0.6530637031639036,0.6530637031639036,0.6601688224934718,0.6527904293435356,0.6539138883828263,0.6786299872472217,0.6805125402319792,0.6805125402319792,0.6805125402319792,0.5550798566830631,0.5550798566830631,0.5550798566830631,0.5550798566830631,0.5550798566830631,0.35747252079917413,0.5550798566830631,0.6805125402319792,0.6569199004068743,0.6540960709297383,0.6048460557478593,0.6669399404870346,0.6471427703892634,0.35747252079917413,0.6805125402319792,0.6805125402319792,0.6691868585656161,0.6691868585656161,0.6691868585656161,0.6691868585656161,0.64608003886561,0.6805125402319792,0.6805125402319792,0.5463958219469242,0.5402623428675533,0.5504645654946256,0.5461225481265561,0.541385801906844,0.5642193477864821,0.5402319791097346,0.5307281229124916,0.5481569199004068,0.5463654581891055,0.5377117872107852,0.5448472702981721,0.5483391024473189,0.529422481326289,0.5346146839132812,0.550252019189895,0.5457581830327322,0.552620392299751,0.5486731037833242,0.5405356166879213,0.5516791158073723,0.5334912248739904,0.5528329386044817,0.542023440821036,0.5465476407360175,0.5543814902532337,0.5491285601506042,0.5243517337705714,0.5370134207809558,0.5467298232829295,0.5197364425821339,0.5427218072508654,0.6208882411287222,0.6805125402319792
428,0.36063035161231555,0.559573692840226,0.6814234529665392,0.6666970304244854,0.6666970304244854,0.6702495900892694,0.6664844841197547,0.6654824801117386,0.6795408999817818,0.6814234529665392,0.6814234529665392,0.6814234529665392,0.559573692840226,0.559573692840226,0.559573692840226,0.559573692840226,0.559573692840226,0.36063035161231555,0.559573692840226,0.6814234529665392,0.6409789275520739,0.6435902107244793,0.6102508046395821,0.6749559725511629,0.6634784720957065,0.36063035161231555,0.6814234529665392,0.6814234529665392,0.674773790004251,0.674773790004251,0.674773790004251,0.674773790004251,0.6606546426185704,0.6814234529665392,0.6814234529665392,0.5449990890872655,0.5542296714641404,0.5339163174834517,0.532246310803425,0.5398676140159107,0.530333394060849,0.5446043602356228,0.5448169065403534,0.5354041416165665,0.5347361389445557,0.5335215886318091,0.540657071719196,0.5399587052893666,0.5242606424971155,0.541567984453756,0.5463350944312868,0.5454545454545454,0.5517702070808284,0.5512843869557297,0.5362239630776705,0.5382886986093399,0.5435416287119694,0.5566587720896338,0.530333394060849,0.5450901803607214,0.5477621910487642,0.5539563976437724,0.5204044452541446,0.5345843201554624,0.5530454849092123,0.5441489038683427,0.5526811198153884,0.6261108074735328,0.6814234529665392
429,0.3312078702860266,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.7060484605574786,0.7060484605574786,0.697242970790065,0.697242970790065,0.7194996052711483,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.3312078702860266,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.3312078702860266,0.5320641282565131,0.6875265682880913,0.7207748830995324,0.6952996902896702,0.6952996902896702,0.6952996902896702,0.6952996902896702,0.7207748830995324,0.7207748830995324,0.5586324163478472,0.5483694662051376,0.5302423027873929,0.5483087386895003,0.5683184550920022,0.5577215036132872,0.5593307827776766,0.5562640432379912,0.5486123762676869,0.553895670128135,0.5449687253294467,0.5632780712941033,0.5481872836582256,0.5434505374385133,0.5502823829477136,0.5432379911337827,0.562852978684642,0.551618388291735,0.5490071051193296,0.5353130503431105,0.5581465962227485,0.5722050160927916,0.5420841683366734,0.5469120058298415,0.5626100686220926,0.5327321309285237,0.5465780044938362,0.5445436327199854,0.5375903321795106,0.56130442703589,0.552256027205927,0.5601202404809619,0.6770420751716677,0.7207748830995324
430,0.3294164085747252,0.721716159591911,0.721716159591911,0.721716159591911,0.7039533612679906,0.7039533612679906,0.6751077913402562,0.6751077913402562,0.7211088844355378,0.721716159591911,0.721716159591911,0.721716159591911,0.721716159591911,0.721716159591911,0.721716159591911,0.721716159591911,0.721716159591911,0.3294164085747252,0.721716159591911,0.721716159591911,0.721716159591911,0.721716159591911,0.721716159591911,0.721716159591911,0.721716159591911,0.3294164085747252,0.531790854436145,0.685006376389142,0.721716159591911,0.6918078581405235,0.6918078581405235,0.6918078581405235,0.6918078581405235,0.721716159591911,0.721716159591911,0.5561122244488977,0.563217343778466,0.5565980445739965,0.5489767413615109,0.5679844537559968,0.5504342017368069,0.5366490556871318,0.5584198700431166,0.5468816420720228,0.5527722110888443,0.5561729519645351,0.5419627133053987,0.551800570838647,0.5636120726301087,0.5484909212364122,0.5443614501730735,0.5431468998603267,0.551800570838647,0.5458492743061881,0.5631869800206474,0.5480051011113135,0.5719317422724236,0.5594522378089513,0.5568713183943644,0.5488249225724176,0.5569927734256391,0.5681059087872715,0.5467601870407481,0.5357381429525718,0.5474585534705775,0.5545333090423271,0.5618509746766259,0.6750414409065043,0.721716159591911
431,0.3700734802939212,0.5516487520495537,0.6834578247403899,0.6834578247403899,0.6834578247403899,0.6586202708447197,0.6586202708447197,0.6463836764437967,0.6822432744276432,0.6828809133418352,0.6834578247403899,0.6834578247403899,0.5516487520495537,0.5516487520495537,0.5516487520495537,0.5516487520495537,0.5516487520495537,0.3700734802939212,0.5516487520495537,0.6834578247403899,0.6834578247403899,0.6497540535616688,0.6509078763587781,0.6431651181150179,0.6829416408574726,0.3700734802939212,0.5018825529847574,0.5576607760976499,0.6834578247403899,0.6834578247403899,0.6711301390660108,0.6580129956883464,0.6580129956883464,0.6834578247403899,0.6834578247403899,0.5313050343110464,0.5219529969028966,0.5456063642436388,0.5293313900528329,0.531062124248497,0.549978745369527,0.552711483573207,0.5365276006558571,0.5472763709236655,0.5510414768931803,0.544482905204348,0.5330357685067104,0.5272970182789822,0.5367401469605878,0.5471852796502095,0.54329871864942,0.5468209145563855,0.5329446772332543,0.5336734074209024,0.5368312382340439,0.550798566830631,0.541112528086476,0.5325499483816117,0.542752171008684,0.5505860205259003,0.5412339831177506,0.5326106758972491,0.5655553531305034,0.54238780591486,0.5388656100078946,0.5365276006558571,0.5522863909637457,0.6139484355917223,0.6834578247403899
432,0.3421995506163843,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.6918382218983421,0.6918382218983421,0.6771117993562883,0.6771117993562883,0.7184672375053136,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.3421995506163843,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.7206534280682577,0.3421995506163843,0.5396550677111799,0.5308192141859477,0.7206534280682577,0.7085990162142467,0.7085990162142467,0.7085990162142467,0.7085990162142467,0.7206534280682577,0.7206534280682577,0.551345114471367,0.5437541750167001,0.5334608611161717,0.5483694662051376,0.5371956033278679,0.5387441549766199,0.5363757818667638,0.5563854982692658,0.5424181696726786,0.5449383615716281,0.5571142284569138,0.553258031213943,0.5368919657496812,0.5382279710937026,0.5549887654096071,0.5581162324649298,0.54056598044574,0.5494929252444283,0.5439667213214308,0.5598166029027752,0.5509807493775429,0.5313050343110464,0.5548976741361511,0.550889658104087,0.5431468998603267,0.5695633691625676,0.5428736260399587,0.5411428918442946,0.5522256634481083,0.5507074755571749,0.5506771117993563,0.5336734074209024,0.6716586933687801,0.7206534280682577
433,0.36879820246553713,0.5527418473310257,0.6825469120058298,0.6825469120058298,0.6825469120058298,0.6589239084229064,0.6589239084229064,0.6472945891783567,0.6815145442399951,0.6819700006072752,0.6825469120058298,0.6825469120058298,0.5527418473310257,0.5527418473310257,0.5527418473310257,0.5527418473310257,0.5527418473310257,0.36879820246553713,0.5527418473310257,0.6825469120058298,0.6825469120058298,0.6505435112649541,0.6515758790307888,0.644440395943402,0.6822736381854618,0.36879820246553713,0.4986032671403413,0.5546851278314204,0.6825469120058298,0.6825469120058298,0.6708265014878241,0.6578308131414344,0.6578308131414344,0.6825469120058298,0.6825469120058298,0.5241999149814781,0.5532276674561244,0.5483694662051376,0.540657071719196,0.5290581162324649,0.5414768931803,0.5416287119693933,0.5348879577336492,0.5480658286269509,0.542934353555596,0.5282079310135422,0.5415072569381186,0.5353130503431105,0.5363757818667638,0.5428736260399587,0.54329871864942,0.5373474221169612,0.5300297564826623,0.541841258274124,0.5364061456245826,0.54238780591486,0.5495536527600656,0.5306673953968544,0.5439667213214308,0.5319426732252384,0.5440274488370681,0.531335398068865,0.5683488188498208,0.5473370984393029,0.5389263375235319,0.5462440031578308,0.550525293010263,0.6135323396512441,0.6825469120058298
434,0.3705289366612012,0.5555049492925245,0.6819700006072752,0.6819700006072752,0.6819700006072752,0.6485091394911034,0.6485091394911034,0.6518187890933382,0.6812412704196271,0.6817574543025445,0.6819700006072752,0.6819700006072752,0.5555049492925245,0.5555049492925245,0.5555049492925245,0.5555049492925245,0.5555049492925245,0.3705289366612012,0.5555049492925245,0.6819700006072752,0.6819700006072752,0.6408574725207992,0.6489949596162021,0.6319305277221109,0.6813323616930831,0.3705289366612012,0.4969939879759519,0.5546547640736017,0.6819700006072752,0.6819700006072752,0.6651484787757332,0.64289184429465,0.64289184429465,0.6819700006072752,0.6819700006072752,0.5352826865852918,0.5471852796502095,0.5518612983542843,0.5311228517641343,0.531699763162689,0.5412643468755693,0.5268111981538836,0.5502823829477136,0.5493714702131536,0.5501002004008017,0.5494321977287909,0.541112528086476,0.5268415619117022,0.5416894394850307,0.5478229185644016,0.5374992409060545,0.5421752596101294,0.5523774822372016,0.5464261857047428,0.5390781563126252,0.5438756300479748,0.551527297018279,0.5277221108884436,0.5336734074209024,0.5292099350215582,0.5338859537256331,0.530151211513937,0.5430558085868707,0.5271148357320702,0.5473370984393029,0.5347968664601931,0.5427825347665027,0.6120827513613085,0.6819700006072752
435,0.3569259731584381,0.5555656768081618,0.6794194449505071,0.6801481751381551,0.6801481751381551,0.6776279832392057,0.6799356288334244,0.6805732677476164,0.6771725268719256,0.6794194449505071,0.6794194449505071,0.6794194449505071,0.5555656768081618,0.5555656768081618,0.5555656768081618,0.5555656768081618,0.5555656768081618,0.3569259731584381,0.5555656768081618,0.6794194449505071,0.6794194449505071,0.6803910852007045,0.6056962409667821,0.6519402441246128,0.6721625068318455,0.3569259731584381,0.6794194449505071,0.6794194449505071,0.6720106880427522,0.6720106880427522,0.6720106880427522,0.6720106880427522,0.6712212303394668,0.6794194449505071,0.6794194449505071,0.5390477925548066,0.5405052529301027,0.5473370984393029,0.5320641282565131,0.5473978259549401,0.5443310864152547,0.5390781563126252,0.5302423027873929,0.5456063642436388,0.5495840165178842,0.5471245521345722,0.5447865427825348,0.5460921843687375,0.5469120058298415,0.552438209752839,0.5453634541810894,0.5357077791947531,0.5440881763527055,0.528602659865185,0.5351612315540172,0.5353737778587478,0.5599076941762312,0.5544118540110524,0.5371956033278679,0.5410821643286573,0.532792858444161,0.5443918139308921,0.5601809679965992,0.5356774154369345,0.5387441549766199,0.5651606242788607,0.5385012449140706,0.6265730113425505,0.6805732677476164
436,0.3300844112467359,0.7214732495293618,0.7214732495293618,0.7214732495293618,0.7091759276128013,0.7091759276128013,0.6975769721260703,0.6975769721260703,0.7206837918260764,0.7214732495293618,0.7214732495293618,0.7214732495293618,0.7214732495293618,0.7214732495293618,0.7214732495293618,0.7214732495293618,0.7214732495293618,0.3300844112467359,0.7214732495293618,0.7214732495293618,0.7214732495293618,0.7214732495293618,0.7214732495293618,0.7214732495293618,0.7214732495293618,0.3300844112467359,0.5299083014513877,0.6882249347179207,0.7214732495293618,0.6963016942976863,0.6963016942976863,0.6963016942976863,0.6963016942976863,0.7214732495293618,0.7214732495293618,0.561395518309346,0.5435416287119694,0.571992469788061,0.5474281897127589,0.5438452662901561,0.5505556567680816,0.5395032489220866,0.5567194996052711,0.5411732556021133,0.5475192809862148,0.563217343778466,0.5673771785996234,0.5453634541810894,0.5528633023623004,0.5469727333454788,0.5593611465354952,0.553804578854679,0.5563247707536285,0.550525293010263,0.5650695330054047,0.5559604056598044,0.5314568531001397,0.5586324163478472,0.5531062124248497,0.5534402137608551,0.5523167547215644,0.5467298232829295,0.5472460071658468,0.5674075423574422,0.5484301937207748,0.5577518673711058,0.5601506042387806,0.6777157007617929,0.7214732495293618
