,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
348,0.46777136362276794,0.5578021715071935,0.5731163820177668,0.5585798462596836,0.5619896509436784,0.5485298956121197,0.5506834564651691,0.5519397002961146,0.5583405617204559,0.5731163820177668,0.5731163820177668,0.5731163820177668,0.5731163820177668,0.46777136362276794,0.46777136362276794,0.46777136362276794,0.46777136362276794,0.46777136362276794,0.5586396673944904,0.5750306583315885,0.5667753417282326,0.5658780247061287,0.5795172434421081,0.5531959441270601,0.564023569527114,0.46777136362276794,0.5731163820177668,0.5731163820177668,0.5731163820177668,0.575509227410044,0.5642628540663417,0.5642628540663417,0.5642628540663417,0.5630066102353962,0.5731163820177668,0.5069542069213053,0.49911763826159783,0.4970238985433554,0.5098256213920378,0.5041426135853797,0.5070140280561122,0.49672479286932075,0.49905781712679087,0.49451141088146444,0.503006012024048,0.49002482577094486,0.5003738820925433,0.4927765979720635,0.4986390691831424,0.5031854754284689,0.5010917357102265,0.5089283043699339,0.5048604672030629,0.5048604672030629,0.5039631501809589,0.4980408578350731,0.500672987766578,0.5019890527323303,0.49612658152125144,0.4958274758472168,0.49935692280082555,0.5103041904704932,0.5054586785511321,0.5115006131666318,0.4978015732958454,0.4946908742858852,0.49989531301408785,0.5007328089013848,0.5438461223164959,0.575509227410044
349,0.46857894894266144,0.5434151885861275,0.5642329434989382,0.565190081655849,0.5296563275805342,0.5490383752579786,0.55777226093979,0.5554990578171268,0.53480094517393,0.5722489755630664,0.5722489755630664,0.5722489755630664,0.5722489755630664,0.46857894894266144,0.46857894894266144,0.46857894894266144,0.46857894894266144,0.46857894894266144,0.5461669607872461,0.5705141626536655,0.5665061466216014,0.559507073849191,0.5782310890437592,0.5571142284569138,0.5723087966978734,0.46857894894266144,0.5722489755630664,0.5722489755630664,0.5722489755630664,0.5842132025244519,0.5599856429276463,0.5599856429276463,0.5599856429276463,0.5521490742679389,0.5722489755630664,0.506864475219095,0.5007627194687884,0.5004636137947537,0.5109323123859659,0.5023180689737684,0.4908324110908384,0.5004636137947537,0.4939431101007986,0.4914904435737146,0.4992671910986151,0.5085394669936889,0.5054885891185356,0.5020787844345407,0.49537881733616485,0.49496006939251636,0.4995662967726498,0.5122483773517184,0.5008225406035952,0.5112912391948076,0.5106332067119314,0.4939431101007986,0.5035743128047139,0.5016600364908922,0.5026171746478031,0.5105733855771244,0.5004037926599467,0.5077019711063919,0.5031555648610654,0.4947806059880956,0.4987886220201597,0.5030957437262585,0.5013011096820507,0.4995662967726498,0.5409403660831891,0.5842132025244519
350,0.4529955433254569,0.5386594083689767,0.5641432117967278,0.5707833577602968,0.5398558310651153,0.5593575210121736,0.564801244279604,0.5636048215834655,0.536864774324769,0.5537941554751293,0.5538539766099363,0.5538539766099363,0.5538539766099363,0.4529955433254569,0.4529955433254569,0.4529955433254569,0.4529955433254569,0.4529955433254569,0.5430861723446894,0.5636646427182723,0.5684503335028266,0.5612119761911883,0.5703047886818413,0.5685699757724404,0.5575030658331589,0.4529955433254569,0.5538539766099363,0.5520593425657284,0.5607932282475399,0.5607932282475399,0.5607932282475399,0.5634851793138516,0.56234857775252,0.5508629198695899,0.5538539766099363,0.4878712649178955,0.5070738491909191,0.49409266293781595,0.5045613615290282,0.4975024676218108,0.4897855412317172,0.5005533454969641,0.5037836867765382,0.5037238656417312,0.4954685490383753,0.49415248407262286,0.4958872969820238,0.5001944186881225,0.4961864026560584,0.49833996350910775,0.501390841384261,0.4970238985433554,0.4969640774085484,0.5064158167080429,0.5007926300361918,0.5033051176980827,0.5011515568450333,0.5061765321688152,0.5012113779798403,0.5013310202494541,0.49158017527592496,0.5051595728770975,0.49044357371459335,0.4982203212394939,0.5039631501809589,0.49080250052343494,0.501450662519068,0.49947656507043936,0.5329719693671477,0.5707833577602968
351,0.4699548350432208,0.47563784284987887,0.5533454969640774,0.5464062453264739,0.5463464241916669,0.5309723925462866,0.5441330422038106,0.552029431998325,0.5645320491729728,0.5780516256393384,0.5780516256393384,0.5780516256393384,0.5780516256393384,0.4699548350432208,0.4699548350432208,0.4699548350432208,0.4699548350432208,0.4699548350432208,0.5164358567882033,0.542099123620375,0.5164358567882033,0.5650704393862351,0.577573056560883,0.56925791882272,0.5715909430801902,0.4699548350432208,0.5780516256393384,0.5780516256393384,0.5780516256393384,0.5819998205365956,0.5718900487542249,0.5718900487542249,0.5718900487542249,0.5282804414799749,0.5780516256393384,0.5062064427362187,0.505967158196991,0.5006430771991744,0.5075225077019712,0.5029761014566446,0.492806508539467,0.4981305895372835,0.5034546705351001,0.49382346783118475,0.49974576017707056,0.4996261179074567,0.5078216133760057,0.501002004008016,0.4996859390422636,0.4917895492477492,0.5020189632997338,0.49759219932402116,0.5031555648610654,0.49262704513504624,0.4965154188974965,0.49908772769419435,0.4969939879759519,0.5033350282654862,0.5029162803218377,0.5023180689737684,0.5007028983339814,0.5038734184787486,0.5066850118146741,0.5045314509616248,0.49795112613286274,0.493584183291957,0.49490024825770945,0.500164508120719,0.5401294573669174,0.5819998205365956
352,0.4552687464481201,0.5498459605778722,0.5268746448120121,0.5731163820177668,0.5673137319414949,0.5516405946220799,0.5627075045613615,0.5626476834265546,0.5341130021236503,0.5510423832740107,0.5513414889480454,0.5513414889480454,0.5513414889480454,0.4552687464481201,0.4552687464481201,0.4552687464481201,0.4552687464481201,0.4552687464481201,0.5514611312176592,0.546735261567912,0.5715610325127868,0.5741931624442915,0.5723985284000838,0.5612119761911883,0.5519995214309216,0.4552687464481201,0.5513414889480454,0.5777226093979003,0.5750306583315885,0.5750306583315885,0.5750306583315885,0.5611521550563814,0.5625280411569408,0.5402147578739569,0.5513414889480454,0.48781144378308855,0.49744264648700387,0.5026470852152065,0.494870337690306,0.49648550833009303,0.5054586785511321,0.5036640445069243,0.49481051655549907,0.4983997846439147,0.5007926300361918,0.4951096222295337,0.5040827924505727,0.49349445158974664,0.5025872640803996,0.49947656507043936,0.5039631501809589,0.4950498010947268,0.5013310202494541,0.5050399306074836,0.4982203212394939,0.4988185325875632,0.5016899470582957,0.5018694104627165,0.49415248407262286,0.49989531301408785,0.49911763826159783,0.49086232165824184,0.4978015732958454,0.498160500104687,0.49373373612897437,0.5055184996859391,0.5125773935931565,0.4953489067687614,0.5346048647876184,0.5777226093979003
353,0.46899769688630993,0.5475428468878054,0.5654891873298836,0.5648909759818144,0.5497562288756618,0.5525678222115874,0.5560972691651961,0.5539437083121467,0.5345616606347022,0.5721891544282595,0.5721891544282595,0.5721891544282595,0.5721891544282595,0.46899769688630993,0.46899769688630993,0.46899769688630993,0.46899769688630993,0.46899769688630993,0.5494571232016271,0.5696766667663685,0.5679418538569677,0.5629766996679927,0.5755989591122543,0.5560972691651961,0.5689588131486855,0.46899769688630993,0.5721891544282595,0.5721891544282595,0.5721891544282595,0.579128406065863,0.5543026351209882,0.5543026351209882,0.5543026351209882,0.5535847815033051,0.5721891544282595,0.4913109801692938,0.4947207848532887,0.5013011096820507,0.5094966051505997,0.5023778901085754,0.49418239464002633,0.4966350611671103,0.5036341339395208,0.5094966051505997,0.4974127359196004,0.5041725241527831,0.49944665450303594,0.49555828074058567,0.49525917506655104,0.5025573535129961,0.50267699578261,0.48855920796817515,0.5018394998953131,0.49155026470852153,0.49424221577483324,0.499386833368229,0.5048903777704663,0.49681452457153114,0.4943020369096402,0.5080010767804265,0.49711363024556576,0.5090180360721442,0.4966350611671103,0.5098555319594412,0.4951395327969372,0.49860915861573896,0.5018394998953131,0.4989082642897736,0.5411840818175877,0.579128406065863
354,0.45371339694314,0.5572039601591242,0.5782609996111626,0.5689289025812819,0.5716806747824006,0.564801244279604,0.5547512936320402,0.5560075374629857,0.5397960099303084,0.5578021715071935,0.5584602039900697,0.5584602039900697,0.5584602039900697,0.45371339694314,0.45371339694314,0.45371339694314,0.45371339694314,0.45371339694314,0.5614512607304161,0.5698860407381928,0.5743726258487124,0.572996739748153,0.5578021715071935,0.56312625250501,0.5677324798851434,0.45371339694314,0.5584602039900697,0.5637244638530793,0.5731762031525738,0.5731762031525738,0.5731762031525738,0.5692878293901236,0.5660574881105495,0.5624682200221338,0.5584602039900697,0.5123381090539287,0.5028265486196273,0.5002542398229295,0.5086291986958993,0.5012711991146472,0.5101845482008793,0.49941674393563246,0.49481051655549907,0.49935692280082555,0.49869889031794934,0.503125654293662,0.49911763826159783,0.498160500104687,0.5053988574163252,0.503843507911345,0.5010917357102265,0.500672987766578,0.5017497681931026,0.49104178506266266,0.5045613615290282,0.49373373612897437,0.502228337271558,0.5069542069213053,0.5007926300361918,0.5019890527323303,0.5048604672030629,0.5010917357102265,0.50803098734783,0.49528908563395446,0.510483653874914,0.500672987766578,0.5065354589776568,0.5040827924505727,0.5386992891255147,0.5782609996111626
355,0.46693386773547096,0.5387192295037837,0.557323602428738,0.5582807405856489,0.5464959770286842,0.5487093590165405,0.5446415218496695,0.5455388388717733,0.5442825950408279,0.5693476505249304,0.5693476505249304,0.5693476505249304,0.5693476505249304,0.46693386773547096,0.46693386773547096,0.46693386773547096,0.46693386773547096,0.46693386773547096,0.5373433434032243,0.5459575868154218,0.557383423563545,0.5563066431370203,0.5415308228397092,0.5658182035713217,0.5469147249723327,0.46693386773547096,0.5693476505249304,0.5693476505249304,0.5693476505249304,0.5695271139293513,0.5694074716597374,0.5694074716597374,0.5694074716597374,0.5184398648042353,0.5693476505249304,0.4849400293123561,0.5053988574163252,0.49786139443065236,0.49187928094995964,0.4979810367002662,0.49756228875661773,0.5023479795411719,0.49152035414111805,0.5025274429455927,0.4992971016660186,0.49977567074447404,0.5035444022373105,0.502288158406365,0.49947656507043936,0.48954625669248947,0.49684443513893456,0.494032841803009,0.49983549187928095,0.5050997517422906,0.4980408578350731,0.5020488738671373,0.5091675889091616,0.4985792480483355,0.49989531301408785,0.5062363533036222,0.5049202883378697,0.5108425806837555,0.49941674393563246,0.4988783537223701,0.4958274758472168,0.5026470852152065,0.49899799599198397,0.5023479795411719,0.5383913210611383,0.5695271139293513
356,0.4547602668022612,0.5599258217928395,0.5723087966978734,0.5545419196602159,0.5697364879011755,0.5507731881673795,0.5642329434989382,0.5615409924326265,0.5336643436125983,0.5517303263242904,0.5526874644812012,0.5526874644812012,0.5526874644812012,0.4547602668022612,0.4547602668022612,0.4547602668022612,0.4547602668022612,0.4547602668022612,0.5616606347022403,0.5640534800945174,0.5638141955552897,0.5642329434989382,0.5641731223641312,0.552029431998325,0.5579517243442108,0.4547602668022612,0.5526874644812012,0.5672240002392845,0.5770346663476206,0.5770346663476206,0.5770346663476206,0.5724882601022941,0.5660873986779529,0.5642927646337451,0.5526874644812012,0.5141028325307331,0.4998654024466844,0.49944665450303594,0.4934645410223432,0.4998654024466844,0.5042323452875901,0.49537881733616485,0.4950797116621302,0.499386833368229,0.5013609308168576,0.4992671910986151,0.5038734184787486,0.49992522358149133,0.49759219932402116,0.5010618251428229,0.49842969521131814,0.5006430771991744,0.4941225735052194,0.4996261179074567,0.5005832560643675,0.5037537762091346,0.5011814674124369,0.4995662967726498,0.49950647563784284,0.4976520204588281,0.49448150031406096,0.4974127359196004,0.4913708013041007,0.5071635808931295,0.5127269464301738,0.5031555648610654,0.49729309364998653,0.49490024825770945,0.5374685246668017,0.5770346663476206
357,0.4536535758083331,0.5554691472497233,0.57461191038794,0.5659976669757425,0.5709628211647175,0.562288756617713,0.5561870008674065,0.5516405946220799,0.5324978314838632,0.5555289683845303,0.5563066431370203,0.5563066431370203,0.5563066431370203,0.4536535758083331,0.4536535758083331,0.4536535758083331,0.4536535758083331,0.4536535758083331,0.5586396673944904,0.5679717644243711,0.5717404959172075,0.5707235366254898,0.5550503993060748,0.5575030658331589,0.564861065414411,0.4536535758083331,0.5563066431370203,0.5612119761911883,0.5704244309514551,0.5704244309514551,0.5704244309514551,0.5674333742111087,0.5651003499536387,0.5601351957646636,0.5563066431370203,0.4842221756946729,0.4996560284748602,0.502288158406365,0.49498997995991983,0.5007926300361918,0.50880866210032,0.494870337690306,0.49726318308258305,0.49905781712679087,0.5010319145754195,0.4970837196781623,0.49911763826159783,0.5000747764185086,0.5046211826638352,0.5032452965632758,0.4977417521610385,0.49905781712679087,0.49564801244279605,0.4959471181168307,0.49606676038644454,0.5003738820925433,0.4988783537223701,0.5019292315975235,0.5012711991146472,0.4962462237908653,0.5048006460682559,0.5025274429455927,0.490742679388628,0.5078515239434092,0.512996141536805,0.5007926300361918,0.5012711991146472,0.49792121556545926,0.5368071687875475,0.57461191038794
358,0.4691173391559238,0.5473035623485778,0.5666856100260222,0.5656088295994975,0.5534651392336912,0.5548410253342506,0.556157090300003,0.5551999521430921,0.534741124039123,0.5715909430801902,0.5715909430801902,0.5715909430801902,0.5715909430801902,0.4691173391559238,0.4691173391559238,0.4691173391559238,0.4691173391559238,0.4691173391559238,0.549576765471241,0.5711721951365417,0.5690784554182993,0.5644722280381659,0.5771543086172345,0.55777226093979,0.5716507642149972,0.4691173391559238,0.5715909430801902,0.5715909430801902,0.5715909430801902,0.5811025035144917,0.5556785212215476,0.5556785212215476,0.5556785212215476,0.5540633505817605,0.5715909430801902,0.5082403613196542,0.5013609308168576,0.5024975323781892,0.5094367840157927,0.5041725241527831,0.5031555648610654,0.5005234349295606,0.49573774414500643,0.4934645410223432,0.5013011096820507,0.505907337062184,0.5024377112433823,0.49639577662788265,0.5054885891185356,0.50267699578261,0.4965154188974965,0.5123081984865253,0.49795112613286274,0.489516346125086,0.506804654084288,0.5012412885472437,0.49561810187539257,0.49759219932402116,0.49567792301019953,0.5074028654323572,0.500224329255526,0.4924475817306254,0.5044118086920109,0.4908324110908384,0.49831005294170433,0.49789130499805584,0.5014805730864714,0.500164508120719,0.5416161233467488,0.5811025035144917
359,0.4529656327580534,0.559447252714384,0.5746418209553436,0.5608829599497502,0.5726677235067149,0.5593276104447701,0.5645320491729728,0.5623186671851165,0.5362964735441031,0.5507133670325726,0.5513713995154488,0.5513713995154488,0.5513713995154488,0.4529656327580534,0.4529656327580534,0.4529656327580534,0.4529656327580534,0.4529656327580534,0.5616606347022403,0.5672240002392845,0.5673436425088983,0.5696766667663685,0.5611820656237849,0.5515508629198695,0.5623784883199234,0.4529656327580534,0.5513713995154488,0.5657284718691113,0.5748811054945713,0.5748811054945713,0.5748811054945713,0.5705141626536655,0.5650106182514282,0.5658481141387253,0.5513713995154488,0.48281637902671015,0.4973529147847935,0.4988484431549666,0.5044118086920109,0.5021386055693476,0.4910716956300661,0.49842969521131814,0.5050100200400801,0.49950647563784284,0.505129662309694,0.5027368169174169,0.4954984596057787,0.5027368169174169,0.5032752071306793,0.5007627194687884,0.4993270122334221,0.5007028983339814,0.49902790655938745,0.4943618580444471,0.5003439715251399,0.499386833368229,0.5020189632997338,0.49531899620135794,0.4992073699638082,0.49681452457153114,0.5029162803218377,0.49376364669637784,0.503514491669907,0.5073430442975503,0.515897466574941,0.49795112613286274,0.49143062243890767,0.49795112613286274,0.5373045704454791,0.5748811054945713
360,0.4535638441061227,0.5553794155475129,0.5785900158526007,0.575898064786289,0.5650106182514282,0.5656088295994975,0.5541231717165674,0.5626177728591512,0.5336643436125983,0.5559178057607753,0.5555588789519337,0.5555588789519337,0.5555588789519337,0.4535638441061227,0.4535638441061227,0.4535638441061227,0.4535638441061227,0.4535638441061227,0.5515508629198695,0.5739239673376604,0.5727873657763288,0.5545419196602159,0.5705141626536655,0.5691382765531062,0.5648311548470074,0.4535638441061227,0.5555588789519337,0.5821194628062094,0.5674034636437053,0.5674034636437053,0.5674034636437053,0.5679418538569677,0.56770256931774,0.5386893189363802,0.5555588789519337,0.49717345138037267,0.49645559776268955,0.49155026470852153,0.4899350940687345,0.5062662638710256,0.5024377112433823,0.5033948494002931,0.49729309364998653,0.5022582478389616,0.5023180689737684,0.505907337062184,0.505189483444501,0.4969939879759519,0.5004037926599467,0.49645559776268955,0.4991475488290013,0.4901743786079622,0.4925074028654324,0.4959172075494272,0.5078814345108127,0.506804654084288,0.49340471988753626,0.49759219932402116,0.5030957437262585,0.4876020698112643,0.5010618251428229,0.49753237818921425,0.5027368169174169,0.49047348428199683,0.5026171746478031,0.49262704513504624,0.49866897975054586,0.5024377112433823,0.5372092997493051,0.5821194628062094
361,0.47237759100290133,0.5377620913468728,0.5538539766099363,0.5612717973259953,0.5585200251248766,0.5525977327789908,0.5518798791613077,0.5530164807226393,0.560673585977926,0.5768252923757964,0.5768252923757964,0.5768252923757964,0.5768252923757964,0.47237759100290133,0.47237759100290133,0.47237759100290133,0.47237759100290133,0.47237759100290133,0.5433254568839171,0.5356683516286304,0.5627075045613615,0.5769449346454102,0.5777226093979003,0.572159243860856,0.5782011784763557,0.47237759100290133,0.5768252923757964,0.5768252923757964,0.5768252923757964,0.5837645440133999,0.5787395686896181,0.5787395686896181,0.5787395686896181,0.548350432207699,0.5768252923757964,0.5076122394041815,0.494032841803009,0.49732300421739,0.5031854754284689,0.4955283701731822,0.5027069063500135,0.49989531301408785,0.5058774264947806,0.5050997517422906,0.5049202883378697,0.4983997846439147,0.49642568719528607,0.49786139443065236,0.5001345975533156,0.48817037059193014,0.49792121556545926,0.5015703047886818,0.5009122723058056,0.49301588251129125,0.4988185325875632,0.5015703047886818,0.5025872640803996,0.5027069063500135,0.49421230520742976,0.5025872640803996,0.4912212484670834,0.4988783537223701,0.4954685490383753,0.49941674393563246,0.5085095564262854,0.49265695570244966,0.502228337271558,0.4928962402416774,0.5461769309763805,0.5837645440133999
362,0.4688481440492926,0.5434450991535309,0.5455986600065803,0.5618700086740646,0.5576825292375797,0.5543325456883917,0.5490084646905752,0.5469147249723327,0.5584602039900697,0.5769449346454102,0.5769449346454102,0.5769449346454102,0.5769449346454102,0.4688481440492926,0.4688481440492926,0.4688481440492926,0.4688481440492926,0.4688481440492926,0.5480513265336644,0.5207130679268985,0.5661771303801633,0.5794574223073011,0.5770645769150241,0.5712021057039453,0.5813716986211228,0.4688481440492926,0.5769449346454102,0.5769449346454102,0.5769449346454102,0.5852600723835731,0.5825681213172614,0.5825681213172614,0.5825681213172614,0.5542129034187778,0.5769449346454102,0.4914007118715042,0.5027069063500135,0.5007926300361918,0.4966649717345138,0.4982203212394939,0.5049202883378697,0.5003738820925433,0.5074925971345676,0.5079711662130231,0.500613166631771,0.49935692280082555,0.5076122394041815,0.5000747764185086,0.5009122723058056,0.5051595728770975,0.49606676038644454,0.5017497681931026,0.4979810367002662,0.5050399306074836,0.5019890527323303,0.4958274758472168,0.5019292315975235,0.5025274429455927,0.4966649717345138,0.5008524511709987,0.5053988574163252,0.4992372805312117,0.5025872640803996,0.49630604492567226,0.5069542069213053,0.498160500104687,0.49152035414111805,0.4951096222295337,0.5456717747269,0.5852600723835731
363,0.466485209224419,0.5505937247629588,0.5309125714114796,0.5412018065982712,0.5367750426225586,0.5414410911374988,0.5563365537044238,0.5583704722878593,0.5218795800556336,0.5769748452128137,0.5769748452128137,0.5769748452128137,0.5769748452128137,0.466485209224419,0.466485209224419,0.466485209224419,0.466485209224419,0.466485209224419,0.5532258546944635,0.5432357251817067,0.5532856758292705,0.5699159513055962,0.560224927466874,0.5526874644812012,0.5714713008105764,0.466485209224419,0.5769748452128137,0.5769748452128137,0.5769748452128137,0.572607902371908,0.5734453982592049,0.5734453982592049,0.5734453982592049,0.5515508629198695,0.5769748452128137,0.5106930278467382,0.4940627523704125,0.49866897975054586,0.5027966380522239,0.49950647563784284,0.4996859390422636,0.5016600364908922,0.5098555319594412,0.5034546705351001,0.505189483444501,0.5014805730864714,0.4935243621571501,0.4969939879759519,0.5011814674124369,0.4940029312356055,0.4999850447162983,0.5047707355008525,0.499386833368229,0.49597702868423416,0.4951395327969372,0.5017198576256992,0.49597702868423416,0.49819041067209047,0.49555828074058567,0.50267699578261,0.4906529476864176,0.5028564591870308,0.5053689468489218,0.5015403942212784,0.4925074028654324,0.49687434570633804,0.5022582478389616,0.4961564920886549,0.5406191044333,0.5769748452128137
364,0.45392277091496425,0.4871235007328089,0.5550803098734783,0.5486196273143301,0.5498160500104687,0.5485598061795233,0.5517303263242904,0.5446714324170729,0.5343223760954745,0.557832082074597,0.5572936918613346,0.5572936918613346,0.5572936918613346,0.45392277091496425,0.45392277091496425,0.45392277091496425,0.45392277091496425,0.45392277091496425,0.4995662967726498,0.5581910088834385,0.5368946848921724,0.5370741482965932,0.565190081655849,0.5526874644812012,0.5564561959740376,0.45392277091496425,0.5572936918613346,0.5671043579696707,0.5672240002392845,0.5672240002392845,0.5672240002392845,0.5703346992492447,0.5608829599497502,0.5139233691263123,0.5572936918613346,0.5097358896898274,0.49902790655938745,0.5007627194687884,0.5096760685550205,0.5016002153560853,0.507582328836778,0.4947207848532887,0.5077617922411988,0.5014805730864714,0.49729309364998653,0.4940627523704125,0.5025573535129961,0.4998654024466844,0.4989082642897736,0.5026171746478031,0.506026979331798,0.5070439386235157,0.4972332725151796,0.4967547034367242,0.4940029312356055,0.5018993210301199,0.49866897975054586,0.5000448658511052,0.5050100200400801,0.4908324110908384,0.498549337480932,0.4906529476864176,0.49729309364998653,0.5027966380522239,0.505189483444501,0.5004636137947537,0.49190919151736306,0.5022582478389616,0.5296917771419012,0.5703346992492447
365,0.45679418538569677,0.5476624891574193,0.5690186342834923,0.5650704393862351,0.5529865701552359,0.5537642449077259,0.5623186671851165,0.5557981634911614,0.5340830915562468,0.5554990578171268,0.5551999521430921,0.5551999521430921,0.5551999521430921,0.45679418538569677,0.45679418538569677,0.45679418538569677,0.45679418538569677,0.45679418538569677,0.543833936529776,0.5601052851972602,0.5716507642149972,0.5638740166900966,0.5492776597972063,0.5690186342834923,0.5589686836359286,0.45679418538569677,0.5551999521430921,0.5821194628062094,0.5766159184039721,0.5766159184039721,0.5766159184039721,0.5628570573983789,0.561899919241468,0.5244518888523315,0.5551999521430921,0.5007627194687884,0.5025573535129961,0.5048305566356593,0.4913708013041007,0.4938832889659917,0.5052493045793078,0.49424221577483324,0.4987886220201597,0.5029761014566446,0.5019591421649269,0.49747255705440735,0.5033350282654862,0.49448150031406096,0.5009421828732091,0.49747255705440735,0.49795112613286274,0.4959172075494272,0.5062662638710256,0.4941225735052194,0.49484042712290255,0.493584183291957,0.4891574193162444,0.5019591421649269,0.504292166422397,0.49759219932402116,0.5015403942212784,0.5081805401848473,0.4940029312356055,0.505189483444501,0.5041725241527831,0.4891574193162444,0.49789130499805584,0.5023778901085754,0.5360793449807297,0.5821194628062094
366,0.4517692100619149,0.559447252714384,0.569317739957527,0.547901773696647,0.565190081655849,0.5590883259055425,0.5678820327221608,0.5647115125773936,0.5438937576645829,0.5515508629198695,0.5524481799419735,0.5524481799419735,0.5524481799419735,0.4517692100619149,0.4517692100619149,0.4517692100619149,0.4517692100619149,0.4517692100619149,0.5623784883199234,0.5582508300182455,0.5565758382436515,0.5581910088834385,0.5669248945652499,0.5590285047707355,0.547901773696647,0.4517692100619149,0.5524481799419735,0.5689588131486855,0.5772739508868483,0.5772739508868483,0.5772739508868483,0.5744623575509228,0.5665061466216014,0.5613615290282057,0.5524481799419735,0.48323512697035864,0.49759219932402116,0.49795112613286274,0.49597702868423416,0.49687434570633804,0.5085394669936889,0.4992671910986151,0.5033350282654862,0.5007627194687884,0.501002004008016,0.4974127359196004,0.4965154188974965,0.5013609308168576,0.5048305566356593,0.49639577662788265,0.5014805730864714,0.5012412885472437,0.5034546705351001,0.49155026470852153,0.5006430771991744,0.49681452457153114,0.49537881733616485,0.49645559776268955,0.503514491669907,0.49902790655938745,0.5025573535129961,0.5007028983339814,0.506864475219095,0.5052493045793078,0.5109323123859659,0.4962163132234618,0.5037537762091346,0.5014207519516646,0.5372203777372323,0.5772739508868483
367,0.4683695749708372,0.5328567582927048,0.5584003828552627,0.5612717973259953,0.5597762689558221,0.5262764334639428,0.5526575539137978,0.5569048544850895,0.5653396344928663,0.5751503006012024,0.5751503006012024,0.5751503006012024,0.5751503006012024,0.4683695749708372,0.4683695749708372,0.4683695749708372,0.4683695749708372,0.4683695749708372,0.5385397660993629,0.5403344001435707,0.5614512607304161,0.5786797475548111,0.582029731103999,0.5768851135106033,0.5808333084078605,0.4683695749708372,0.5751503006012024,0.5751503006012024,0.5751503006012024,0.5884904136631471,0.5821493733736129,0.5821493733736129,0.5821493733736129,0.5481709688032782,0.5751503006012024,0.5070140280561122,0.492417671163222,0.4977417521610385,0.5028265486196273,0.49762210989142464,0.5045015403942212,0.5040827924505727,0.5060568898992014,0.5068345646516914,0.5007926300361918,0.5009720934406126,0.49223820775880117,0.49744264648700387,0.49720336194777615,0.5069542069213053,0.49905781712679087,0.49720336194777615,0.49833996350910775,0.48924715101845484,0.49451141088146444,0.49833996350910775,0.49899799599198397,0.4981006789698801,0.49493015882511293,0.5027069063500135,0.5059970687643944,0.4977417521610385,0.5027667274848204,0.49833996350910775,0.5077917028086023,0.49379355726378127,0.49349445158974664,0.5016899470582957,0.5447412237410143,0.5884904136631471
