,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
352,0.47606081728674743,0.5766315239174,0.5604687636141849,0.5271848043913915,0.5393395486625425,0.5627123812843078,0.5627123812843078,0.553672562516337,0.5466149690685719,0.5837544654526444,0.5837544654526444,0.5837544654526444,0.5837544654526444,0.47606081728674743,0.47606081728674743,0.47606081728674743,0.47606081728674743,0.47606081728674743,0.5789187069791757,0.5714908077023613,0.5727542040602945,0.5434129127820859,0.5613836368388951,0.55622113792803,0.5614054195347217,0.47606081728674743,0.5837544654526444,0.5837544654526444,0.5625816851093491,0.5625816851093491,0.5638015160756296,0.5638015160756296,0.5521913392001394,0.57883157619587,0.5837544654526444,0.5027228369783044,0.5023307484534286,0.5049882373442537,0.4990851267752897,0.495447416572275,0.4980831227672737,0.504204060294502,0.5055328047399146,0.4969939879759519,0.5022436176701228,0.4844035897882722,0.49126513897359936,0.5092576457262351,0.5007188289622724,0.5002396096540908,0.5032456216781389,0.5091705149429293,0.4994336499085127,0.4937919316894659,0.4896314367866167,0.5028535331532631,0.49610089744706803,0.5021782695826436,0.4977345996340507,0.4993247364293805,0.5089744706804914,0.5021564868868171,0.4961226801428945,0.4963840724928117,0.5004574366123552,0.49603554935958877,0.4981049054631001,0.4988237344253725,0.5069704626644593,0.5016337021869827,0.4988237344253725,0.49893264790450464,0.506752635706195,0.5024832273242137,0.49971682495425634,0.5069704626644593,0.5019822253202056,0.5073189857976823,0.5054456739566089,0.491744358281781,0.4958395050971508,0.4986712555545874,0.4928334930731027,0.500501002004008,0.4890650866951294,0.5013287444454125,0.5028535331532631,0.499498997995992,0.49690685719264616,0.5032891870697918,0.5042476256861549,0.5025267927158665,0.5072754204060295,0.5465100894220002,0.5837544654526444
353,0.4772588655572014,0.5783523568876884,0.5820336324823561,0.5662629607040167,0.5668946588829834,0.5675699224536028,0.5536072144288577,0.5526052104208417,0.5575716650692689,0.5824039383114055,0.5820336324823561,0.5820336324823561,0.5820336324823561,0.4772588655572014,0.4772588655572014,0.4772588655572014,0.4772588655572014,0.4772588655572014,0.5823821556155789,0.5824257210072319,0.5546963492201795,0.573930469634922,0.5660669164415788,0.5653916528709593,0.5466803171560513,0.4772588655572014,0.5820336324823561,0.5552844820074933,0.5552844820074933,0.5822732421364468,0.5822732421364468,0.5482704539513811,0.5482704539513811,0.5806395399494642,0.5820336324823561,0.5036159275071883,0.49634050710115885,0.503398100548924,0.5038555371612791,0.4921582295024832,0.5057724143940054,0.4969939879759519,0.4939226278644245,0.5038555371612791,0.5034416659405768,0.4873006883331881,0.48523133222967674,0.5075803781475996,0.4979088612006622,0.5047486276901629,0.5066655049228893,0.5036594928988412,0.4931820162063257,0.4926374488106648,0.49087305044872354,0.5021347041909907,0.5055328047399146,0.4983227324213645,0.4999346519125207,0.5005227846998345,0.4864293805001307,0.4911997908861201,0.49954256338764486,0.49636228979698527,0.49538206848479566,0.4945325433475647,0.4966018994510761,0.4986712555545874,0.4986712555545874,0.5065348087479307,0.49370480090616015,0.4973860765008277,0.5049882373442537,0.5004138712207022,0.5011327001829746,0.5073407684935087,0.5048357584734686,0.5114359153088787,0.5080813801516075,0.5006534808747931,0.5011327001829746,0.5050971508233859,0.5091922976387557,0.49616624553454736,0.5110438267840028,0.49917225755859546,0.5057070663065261,0.5025703581075194,0.5007623943539252,0.49764746885074496,0.49825738433388517,0.5012851790537597,0.49688507449681973,0.5493821782050413,0.5824039383114055
354,0.469438877755511,0.5723621155354187,0.5739958177224013,0.5562647033196828,0.5638668641631088,0.5625381197176963,0.5492506752635706,0.5492506752635706,0.5267055850832099,0.5737997734599634,0.5735601638058726,0.5735601638058726,0.5735601638058726,0.469438877755511,0.469438877755511,0.469438877755511,0.469438877755511,0.469438877755511,0.5740829485057071,0.5760433911300863,0.573276988760129,0.5402326391914263,0.5625381197176963,0.5638668641631088,0.5479872789056374,0.469438877755511,0.5735601638058726,0.5737344253724841,0.5737344253724841,0.5585954517731114,0.5585954517731114,0.55182103337109,0.55182103337109,0.5723403328395922,0.5735601638058726,0.4987148209462403,0.5014158752287183,0.49836629781301733,0.49769103424239786,0.5072100723185502,0.49973860765008277,0.5028535331532631,0.498300949725538,0.49747320728413347,0.49309488542301994,0.49019778687810406,0.49200575063169816,0.5083427725015248,0.5027228369783044,0.49971682495425634,0.498148470854753,0.4947939356974819,0.49695042258429906,0.4900017426156661,0.51350527141239,0.49779994772153,0.5001960442624379,0.5022218349742964,0.5040951468153698,0.5037248409863204,0.48997995991983967,0.5030277947198746,0.5002613923499172,0.5053585431733031,0.5024614446283872,0.49690685719264616,0.5061209375272284,0.5042258429903285,0.4915918794109959,0.5029842293282216,0.4870610786790973,0.5026357061949986,0.5080595974557811,0.49947721530016553,0.4962315936220267,0.49377014899363947,0.501154482878801,0.5053585431733031,0.5035287967238825,0.49161366210682234,0.49732072841334846,0.4928334930731027,0.5038555371612791,0.4966236821469025,0.5087566437222271,0.5040297987278906,0.5052060643025181,0.49971682495425634,0.49856234207545524,0.5079942493683018,0.4998039557375621,0.4958177224013244,0.49538206848479566,0.542707798850519,0.5739958177224013
355,0.4749934651912521,0.5813148035200837,0.5793979262873573,0.5786573146292585,0.5745403851180622,0.5739740350265748,0.5739740350265748,0.5587914960355493,0.5261828003833754,0.5890040951468154,0.5890040951468154,0.5890040951468154,0.5890040951468154,0.4749934651912521,0.4749934651912521,0.4749934651912521,0.4749934651912521,0.4749934651912521,0.5824257210072319,0.5863248235601638,0.5694650169905028,0.5740829485057071,0.5724710290145508,0.5627341639801342,0.5723621155354187,0.4749934651912521,0.5890040951468154,0.5890040951468154,0.5566350091487322,0.5566350091487322,0.5770236124422758,0.5770236124422758,0.5516903371961314,0.5829049403154134,0.5890040951468154,0.4998693038250414,0.5015683540995034,0.4981266881589265,0.5033763178530976,0.49333449507711075,0.5014594406203712,0.4974296418924806,0.4975385553716128,0.5003703058290494,0.501350527141239,0.5108695652173914,0.5114141326130522,0.510150736255119,0.4979088612006622,0.4939879759519038,0.5007841770497516,0.4885423019952949,0.4997603903459092,0.4953385030931428,0.5112616537422672,0.4980831227672737,0.5024832273242137,0.4979306438964886,0.49710290145508407,0.5001306961749586,0.49187505445673957,0.5067090703145422,0.49989108652086783,0.49148296593186375,0.5022218349742964,0.5018950945368998,0.5007406116580988,0.5005445673956609,0.5030277947198746,0.49825738433388517,0.5031149255031803,0.4998693038250414,0.49313845081467284,0.505598152827394,0.49616624553454736,0.495447416572275,0.49856234207545524,0.48921756556591445,0.5036377102030147,0.4938137143852923,0.5045308007318986,0.49978217304173567,0.5093665592053672,0.5022654003659492,0.5141369695913566,0.4980831227672737,0.505402108564956,0.49825738433388517,0.5035070140280561,0.49725538032586913,0.4960791147512416,0.5078199878016904,0.5009366559205367,0.5526568434776155,0.5890040951468154
356,0.46821904678923065,0.5384682408294851,0.5234817461008975,0.5473773634224972,0.5357671865470071,0.560425198222532,0.5540428683453864,0.5540428683453864,0.5558290494031541,0.5663065260956696,0.5661976126165374,0.5661976126165374,0.5661976126165374,0.46821904678923065,0.46821904678923065,0.46821904678923065,0.46821904678923065,0.46821904678923065,0.5452862246231593,0.5427812146031192,0.5615361157096802,0.564171821904679,0.5624292062385641,0.5612311579681102,0.5425851703406813,0.46821904678923065,0.5661976126165374,0.5701184978652958,0.5701184978652958,0.5594667596061689,0.5594667596061689,0.5513418140629084,0.5513418140629084,0.5428029972989458,0.5661976126165374,0.5031584908948331,0.5036812755946676,0.4971900322383898,0.4996950422584299,0.49732072841334846,0.4979088612006622,0.4963187244053324,0.4973860765008277,0.4965583340594232,0.4958830704888037,0.5102378670384247,0.5051624989108652,0.4913522697569051,0.5036377102030147,0.49762568615491853,0.4942275856059946,0.507907118584996,0.49899799599198397,0.5069922453602858,0.49424936830182103,0.5068179837936743,0.49666724753855535,0.5010455693996689,0.5000871307833057,0.5045090180360722,0.5051407162150388,0.4907859196654178,0.4981266881589265,0.5015683540995034,0.501851529145247,0.5007406116580988,0.5010673520954954,0.4977345996340507,0.5028753158490895,0.5035941448113619,0.4925067526357062,0.5010673520954954,0.5017861810577677,0.4955127646597543,0.5043347564694607,0.5002613923499172,0.500849525137231,0.4954691992681014,0.5018297464494206,0.49836629781301733,0.5012416136621068,0.49727716302169556,0.5031584908948331,0.4970593360634312,0.49167901019430166,0.4999782173041736,0.49836629781301733,0.4992376056460748,0.5044872353402458,0.4947068049141762,0.49984752112921493,0.4925067526357062,0.4959048531846301,0.5363222419073251,0.5701184978652958
357,0.47736777903633354,0.5744968197264093,0.5846911213731811,0.5828178095321077,0.5776117452295896,0.569029363073974,0.569029363073974,0.5529319508582382,0.5465060555894398,0.5873703929598327,0.5873703929598327,0.5873703929598327,0.5873703929598327,0.47736777903633354,0.47736777903633354,0.47736777903633354,0.47736777903633354,0.47736777903633354,0.578134529929424,0.5884377450553281,0.5462446632395225,0.5792454474165722,0.5660451337457524,0.5460268362812581,0.566328308791496,0.47736777903633354,0.5873703929598327,0.5873703929598327,0.5658490894833145,0.5658490894833145,0.5763047834800035,0.5763047834800035,0.5619064215387296,0.5768275681798379,0.5873703929598327,0.4964929859719439,0.5040297987278906,0.5065565914437571,0.49481571839330835,0.4966236821469025,0.5007841770497516,0.4970593360634312,0.5050971508233859,0.4973425111091749,0.5015901367953298,0.49072057157793847,0.4856887688420319,0.5128300078417705,0.5015465714036769,0.49575237431384506,0.5019386599285528,0.49575237431384506,0.49555633005140715,0.5051189335192123,0.5109349133048706,0.5027664023699573,0.5027228369783044,0.49708111875925765,0.49485928378496125,0.4951424588307049,0.507101158839418,0.49082948505707064,0.49860590746710814,0.5056199355232204,0.5028535331532631,0.5038773198571055,0.49954256338764486,0.5008277424414046,0.49350875664372224,0.5013287444454125,0.5070575934477651,0.5028970985449159,0.5065348087479307,0.4995643460834713,0.5061209375272284,0.4952949377014899,0.49732072841334846,0.49350875664372224,0.5063605471813192,0.5067308530103686,0.5015901367953298,0.5000217826958264,0.4924414045482269,0.5012851790537597,0.5102814324300775,0.501154482878801,0.5072972031018559,0.4987148209462403,0.4971682495425634,0.5024178792367343,0.4942275856059946,0.4963840724928117,0.5020475734076849,0.5539242736681091,0.5873703929598327
358,0.4645813365862159,0.49161366210682234,0.5429772588655573,0.5370088002091139,0.5397534198832448,0.5607955040515814,0.5585518863814586,0.5585518863814586,0.525812494554326,0.5367474078591966,0.5365513635967587,0.5365513635967587,0.5365513635967587,0.4645813365862159,0.4645813365862159,0.4645813365862159,0.4645813365862159,0.4645813365862159,0.4846214167465365,0.5512111178879499,0.5397316371874183,0.5608826348348872,0.5613182887514159,0.5612529406639366,0.5519517295460487,0.4645813365862159,0.5365513635967587,0.5556765705323691,0.5556765705323691,0.5601420231767884,0.5601420231767884,0.5571577938485667,0.5571577938485667,0.4880195172954605,0.5365513635967587,0.5003920885248758,0.5077110743225581,0.5008713078330574,0.4996296941709506,0.49947721530016553,0.5012851790537597,0.49520780691818417,0.50220005227847,0.4971900322383898,0.49799599198396793,0.4960137666637623,0.49695042258429906,0.5010455693996689,0.5035723621155355,0.5000435653916528,0.5063605471813192,0.49629694170950595,0.5014594406203712,0.4936394528186808,0.5055110220440882,0.4988672998170254,0.49629694170950595,0.4990197786878104,0.5031149255031803,0.49503354535157273,0.5031584908948331,0.5129824867125555,0.5034198832447504,0.4979306438964886,0.4970375533676048,0.4985405593796288,0.501002004008016,0.5012416136621068,0.5005445673956609,0.5073625511893352,0.5056417182190468,0.5033109697656182,0.5016337021869827,0.49653655136359676,0.49799599198396793,0.5005445673956609,0.5014376579245448,0.49636228979698527,0.5037684063779734,0.5031367081990067,0.4974296418924806,0.4971246841509105,0.4971246841509105,0.503049577415701,0.49461967413087043,0.4983445151171909,0.4971246841509105,0.5030931428073538,0.4992376056460748,0.491896837152566,0.5007406116580988,0.4961880282303738,0.4988890825128518,0.5242973870446207,0.5607955040515814
359,0.4695913566262961,0.5765226104382678,0.5551320031367082,0.5603162847433999,0.5722967674479393,0.5685283610699661,0.5685283610699661,0.5590311056896401,0.5622331619761262,0.5826871133571491,0.5826871133571491,0.5826871133571491,0.5826871133571491,0.4695913566262961,0.4695913566262961,0.4695913566262961,0.4695913566262961,0.4695913566262961,0.5778949202753333,0.5455040515814237,0.5841901193691731,0.5741047312015335,0.569029363073974,0.5661540472248846,0.569029363073974,0.4695913566262961,0.5826871133571491,0.5826871133571491,0.5816851093491331,0.5816851093491331,0.569029363073974,0.569029363073974,0.5499477215300166,0.5782870088002091,0.5826871133571491,0.4998693038250414,0.4980831227672737,0.49856234207545524,0.5021564868868171,0.5076239435392524,0.4976692515465714,0.4966890302343818,0.49575237431384506,0.4999782173041736,0.503049577415701,0.5154874967325956,0.5053149777816502,0.5110656094798293,0.5018297464494206,0.4966890302343818,0.5046179315152043,0.5115883941796637,0.4985405593796288,0.5072318550143766,0.5112616537422672,0.49991286921669426,0.49947721530016553,0.49614446283872093,0.4970157706717783,0.49603554935958877,0.5120458307920188,0.503006012024048,0.49779994772153,0.5106953036507799,0.503354535157271,0.5019822253202056,0.5063169817896663,0.5040733641195434,0.5028535331532631,0.502352531149255,0.5053803258691295,0.49782173041735645,0.49052452731550056,0.4885205192994685,0.4979088612006622,0.5064694606604513,0.5057070663065261,0.4921364468066568,0.5021129214951643,0.5076675089309053,0.4966454648427289,0.49995643460834716,0.4915918794109959,0.4951642415265313,0.5078199878016904,0.5007406116580988,0.501002004008016,0.49708111875925765,0.49967325956260344,0.5031367081990067,0.503398100548924,0.5081685109349133,0.5050753681275595,0.5499485282965287,0.5826871133571491
360,0.46928639888472595,0.4602030147251024,0.5494249368301821,0.5167291103947025,0.5337413958351486,0.5602291539600941,0.5602291539600941,0.5500348523133223,0.5426505184281607,0.562777729371787,0.562777729371787,0.562777729371787,0.562777729371787,0.46928639888472595,0.46928639888472595,0.46928639888472595,0.46928639888472595,0.46928639888472595,0.5387296331794023,0.5580073189857977,0.5595974557811275,0.5274897621329616,0.5624727716302169,0.5495774157009672,0.5622331619761262,0.46928639888472595,0.562777729371787,0.562777729371787,0.5695739304696349,0.5695739304696349,0.5573102727193517,0.5573102727193517,0.5500348523133223,0.5331096976561819,0.562777729371787,0.49917225755859546,0.49721181493421623,0.4958177224013244,0.4981049054631001,0.49377014899363947,0.4997603903459092,0.49542563387644856,0.49806134007144726,0.498148470854753,0.4931166681188464,0.4977128169382243,0.4917225755859545,0.49124335627777294,0.5023960965409079,0.49978217304173567,0.49695042258429906,0.49930295373355404,0.4986712555545874,0.5021782695826436,0.5095626034678051,0.5040080160320641,0.49821381894223227,0.5053367604774767,0.48960965409079027,0.5015683540995034,0.4932255815979786,0.5117626557462751,0.5030277947198746,0.498148470854753,0.5008277424414046,0.49984752112921493,0.5005663500914873,0.49640585518863817,0.5067744184020214,0.5020911387993378,0.4949681972640934,0.5009584386163631,0.4984534285963231,0.49688507449681973,0.5070575934477651,0.4952731550056635,0.4930731027271935,0.5043783218611135,0.5049446719526008,0.503049577415701,0.5036594928988412,0.5002613923499172,0.5011762655746275,0.5005663500914873,0.4917879236734338,0.4992158229502483,0.4977781650257036,0.4955127646597543,0.4995861287792977,0.4983445151171909,0.5003920885248758,0.5038119717696262,0.4979306438964886,0.5320487996927833,0.5695739304696349
361,0.478239086869391,0.5761087392175656,0.5717522000522784,0.5704888036943452,0.5688986668990155,0.5693343208155441,0.5693343208155441,0.5557201359240219,0.5394266794458482,0.5841465539775202,0.5841465539775202,0.5841465539775202,0.5841465539775202,0.478239086869391,0.478239086869391,0.478239086869391,0.478239086869391,0.478239086869391,0.5773067874880196,0.5785919665417792,0.5688768842031889,0.5658708721791409,0.5676134878452558,0.5587479306438965,0.5672431820162063,0.478239086869391,0.5841465539775202,0.5841465539775202,0.5552626993116668,0.5552626993116668,0.571730417356452,0.571730417356452,0.5484011501263396,0.5777860067962011,0.5841465539775202,0.5011109174871482,0.49727716302169556,0.4958395050971508,0.4936830182103337,0.4949681972640934,0.49346519125206934,0.504901106560948,0.5044436699485928,0.503049577415701,0.4991940402544219,0.4838808050884377,0.49296418924806135,0.48682146902500656,0.49897621329615754,0.49714646684673697,0.4969286398884726,0.5088655572013593,0.5013940925328919,0.49518602422235775,0.510804217129912,0.4982791670297116,0.49989108652086783,0.4992593883419012,0.4971682495425634,0.4990633440794633,0.506752635706195,0.5037684063779734,0.5005663500914873,0.4938572797769452,0.5018950945368998,0.4995643460834713,0.5004138712207022,0.4975603380674392,0.5046614969068572,0.4960573320554152,0.4960791147512416,0.5019822253202056,0.4941622375185153,0.5036594928988412,0.4949246318724405,0.49420580291016813,0.502548575411693,0.48597194388777554,0.5036594928988412,0.5074278992768145,0.5020693561035113,0.4986712555545874,0.49013243879062474,0.4981049054631001,0.4850135052714124,0.495447416572275,0.4934434085562429,0.5035070140280561,0.5016554848828091,0.4955781127472336,0.5007188289622724,0.4908512677528971,0.5047921930818158,0.5503591724511826,0.5841465539775202
362,0.47775986756120936,0.5752374313845081,0.5751720832970288,0.5814454996950422,0.5789404896750022,0.5739522523307484,0.5557419186198483,0.5575716650692689,0.5599895443060033,0.586782260172519,0.5864119543434696,0.5864119543434696,0.5864119543434696,0.47775986756120936,0.47775986756120936,0.47775986756120936,0.47775986756120936,0.47775986756120936,0.5797464494205803,0.5692907554238913,0.5692471900322383,0.5693343208155441,0.5702709767360808,0.5728195521477738,0.5541517818245186,0.47775986756120936,0.5864119543434696,0.5678966628909994,0.5678966628909994,0.5801603206412825,0.5801603206412825,0.5667203973163719,0.5667203973163719,0.5775246144462839,0.5864119543434696,0.5028099677616101,0.4969722052801255,0.49801777467979436,0.49799599198396793,0.5059902413522698,0.5030931428073538,0.498148470854753,0.4956870262263658,0.5027881850657837,0.505598152827394,0.4914176178443844,0.48904330399930296,0.48995817722401325,0.4982791670297116,0.5022871830617758,0.4933127123812843,0.49409688943103597,0.49241962185240046,0.495098893439052,0.5088002091138799,0.4983227324213645,0.496797943713514,0.5063169817896663,0.5008713078330574,0.502548575411693,0.5090180360721442,0.5069051145769801,0.4983445151171909,0.49930295373355404,0.5012416136621068,0.4968632918009933,0.49875838633789316,0.4974296418924806,0.5004356539165287,0.4960137666637623,0.49346519125206934,0.5038555371612791,0.5044872353402458,0.5035723621155355,0.4970157706717783,0.4973425111091749,0.49575237431384506,0.5127646597542912,0.5051842816066916,0.49714646684673697,0.5035505794197089,0.501503006012024,0.49187505445673957,0.4947939356974819,0.5085823821556156,0.49749498997995995,0.5055110220440882,0.49954256338764486,0.5011327001829746,0.5069051145769801,0.5044218872527664,0.5004356539165287,0.5013940925328919,0.5537233888065988,0.586782260172519
363,0.4617278034329529,0.5663500914873225,0.569072928465627,0.5624509889343905,0.571229415352444,0.5702491940402544,0.5621024658011675,0.5621024658011675,0.5353750980221312,0.5646510412128605,0.564629258517034,0.564629258517034,0.564629258517034,0.4617278034329529,0.4617278034329529,0.4617278034329529,0.4617278034329529,0.4617278034329529,0.5695957131654613,0.5712076326566176,0.5746710812930208,0.5520388603293543,0.5702491940402544,0.571229415352444,0.5556112224448898,0.4617278034329529,0.564629258517034,0.5749978217304174,0.5749978217304174,0.5556112224448898,0.5556112224448898,0.5556112224448898,0.5556112224448898,0.5672431820162063,0.564629258517034,0.5035941448113619,0.5038119717696262,0.4972335976300427,0.5011762655746275,0.5082992071098719,0.4975603380674392,0.5008059597455781,0.4980831227672737,0.5028753158490895,0.507253637710203,0.4898928291365339,0.5059466759606169,0.508255641718219,0.5003703058290494,0.4979306438964886,0.4990197786878104,0.49658011675524966,0.4959048531846301,0.5077764224100375,0.48714820946240306,0.49806134007144726,0.5008930905288839,0.5008713078330574,0.5028753158490895,0.50220005227847,0.49002352531149257,0.49335627777293717,0.5014812233161976,0.5067090703145422,0.5018950945368998,0.49856234207545524,0.49239783915657404,0.49577415700967153,0.5018733118410734,0.5009802213121896,0.5108477825215648,0.4971900322383898,0.5111963056547878,0.49873660364206673,0.49653655136359676,0.4936394528186808,0.5023743138450815,0.498649472858761,0.493247364293805,0.49488106648078767,0.5001089134791322,0.5021129214951643,0.5058595451773111,0.4997603903459092,0.48897795591182364,0.496797943713514,0.5093883419011936,0.5015901367953298,0.49917225755859546,0.49727716302169556,0.5028535331532631,0.4998693038250414,0.504051581423717,0.5406215006502537,0.5749978217304174
364,0.4797638755772414,0.5748017774679794,0.5838633789317766,0.5825128517905376,0.5756513026052105,0.5678530974993465,0.5678530974993465,0.5501437657924545,0.5436743051320031,0.5873703929598327,0.5873703929598327,0.5873703929598327,0.5873703929598327,0.4797638755772414,0.4797638755772414,0.4797638755772414,0.4797638755772414,0.4797638755772414,0.577829572187854,0.587087217914089,0.5455911823647295,0.5783741395835148,0.5649995643460834,0.548117975080596,0.564977781650257,0.4797638755772414,0.5873703929598327,0.5873703929598327,0.5657183933083558,0.5657183933083558,0.5741700792890128,0.5741700792890128,0.559728151956086,0.5773067874880196,0.5873703929598327,0.4994554326043391,0.49732072841334846,0.4979306438964886,0.5039208852487583,0.505554587435741,0.5001306961749586,0.5003267404373966,0.49769103424239786,0.4961226801428945,0.5012416136621068,0.5117626557462751,0.4891304347826087,0.5137013156748279,0.5002831750457437,0.5022871830617758,0.49505532804739916,0.49074235427376495,0.5004792193081816,0.4902195695739305,0.4845778513548837,0.5042476256861549,0.496797943713514,0.5021347041909907,0.5036594928988412,0.5035070140280561,0.5056635009148732,0.5069922453602858,0.5004356539165287,0.4968632918009933,0.49915047486276903,0.503006012024048,0.49714646684673697,0.498300949725538,0.4922017948941361,0.4990633440794633,0.5048793238651216,0.4983227324213645,0.5021782695826436,0.49708111875925765,0.4927027968981441,0.5073189857976823,0.49893264790450464,0.4888908251285179,0.49237605646074756,0.5032020562864861,0.49592663588045655,0.5012416136621068,0.48786703842467544,0.5011109174871482,0.4876274287705846,0.4985405593796288,0.4975385553716128,0.49971682495425634,0.4990851267752897,0.4996296941709506,0.5029406639365688,0.5040951468153698,0.4990851267752897,0.5538274616866583,0.5873703929598327
365,0.4787618715692254,0.5755423891260782,0.5766097412215736,0.5773939182713252,0.5753681275594668,0.5743443408556242,0.5419534721617147,0.540864337370393,0.5595974557811275,0.5849089483314455,0.5845386425023961,0.5845386425023961,0.5845386425023961,0.4787618715692254,0.4787618715692254,0.4787618715692254,0.4787618715692254,0.4787618715692254,0.579180099329093,0.5735165984142198,0.5611875925764572,0.5705977171734774,0.5706194998693038,0.571730417356452,0.5512329005837763,0.4787618715692254,0.5845386425023961,0.559575673085301,0.559575673085301,0.5825564171821904,0.5825564171821904,0.5605776770933171,0.5605776770933171,0.5772196567047138,0.5845386425023961,0.49658011675524966,0.5038991025529319,0.505554587435741,0.5071882896227237,0.4928334930731027,0.4966018994510761,0.49732072841334846,0.5035287967238825,0.5032674043739653,0.5067744184020214,0.4890650866951294,0.5093883419011936,0.5053367604774767,0.49714646684673697,0.49427115099764746,0.505554587435741,0.4958830704888037,0.507754639714211,0.49387906247277163,0.5092358630304087,0.4947068049141762,0.4942275856059946,0.5022654003659492,0.4993900845168598,0.4967543783218611,0.4883680404286835,0.5077328570183846,0.4964276378844646,0.5001306961749586,0.501198048270454,0.5000435653916528,0.49749498997995995,0.4973860765008277,0.4981266881589265,0.49710290145508407,0.49163544480264876,0.49575237431384506,0.49390084516859806,0.5038337544654526,0.5023307484534286,0.5046614969068572,0.49727716302169556,0.5155092794284221,0.4923324910690947,0.5041169295111964,0.501851529145247,0.49592663588045655,0.4906116580988063,0.5059902413522698,0.5109349133048706,0.5028970985449159,0.49292062385640845,0.4958830704888037,0.5030931428073538,0.4932691469896314,0.49113444279864077,0.4961226801428945,0.5030931428073538,0.5512772727419412,0.5849089483314455
