,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
459,0.4642703127774536,0.5814667309302148,0.5671089013469978,0.5724360112630323,0.583901981177545,0.57969102762487,0.5810608558889931,0.5708632454782984,0.5681743233302047,0.5849166687805992,0.5849166687805992,0.5849166687805992,0.5849166687805992,0.4642703127774536,0.4642703127774536,0.4642703127774536,0.4642703127774536,0.4642703127774536,0.5818218715912838,0.5416402425103372,0.5907511224981609,0.5857284188630425,0.5801476370462444,0.5778138555592197,0.5801476370462444,0.4642703127774536,0.5849166687805992,0.5849166687805992,0.5914614038202988,0.5914614038202988,0.5801476370462444,0.5801476370462444,0.5614266507698942,0.581974074731742,0.5849166687805992,0.5039445980568732,0.4999365820248091,0.49704472235610464,0.4938991907866366,0.49298597194388777,0.503640191775957,0.49811014433931156,0.5035387230156515,0.5004946602064889,0.49557342533167603,0.5150554273103168,0.4929352375637351,0.5087643641713807,0.49516755029045434,0.5011542071484741,0.5074452702874103,0.48963750285380886,0.4992770350828239,0.5060247076431343,0.5109459425179473,0.5007483321072524,0.5003424570660308,0.49826234747976966,0.4968925192156465,0.4974505973973263,0.5155627711118439,0.5068871921057304,0.4986174881408386,0.5093731767332133,0.5010527383881688,0.5004946602064889,0.5096268486339768,0.49476167524923265,0.5017630197103067,0.49542122219121787,0.4950153471499962,0.49882042566144946,0.4884706121102965,0.4906521904568631,0.5000887851652672,0.5082570203698537,0.5069886608660359,0.5062783795438979,0.5058725045026763,0.4858831587225083,0.5563909011513082,0.5914614038202988
460,0.47583775145227164,0.5921716851424368,0.5878085284493036,0.5870982471271657,0.5836990436569341,0.5815681996905203,0.5803505745668552,0.5631516196950864,0.5459019304431648,0.602470764313437,0.602470764313437,0.602470764313437,0.602470764313437,0.47583775145227164,0.47583775145227164,0.47583775145227164,0.47583775145227164,0.47583775145227164,0.5934907790264072,0.5936937165470181,0.5781689962202887,0.5797924963851754,0.5799446995256335,0.5670074325866924,0.5798939651454809,0.47583775145227164,0.602470764313437,0.602470764313437,0.5625428071332539,0.5625428071332539,0.5859313563836533,0.5859313563836533,0.5537657593668349,0.5933385758859491,0.602470764313437,0.49516755029045434,0.4973998630171736,0.49866822252099136,0.506075442023287,0.5054158950813018,0.4999365820248091,0.4955226909515233,0.49679105045534105,0.5043504730980949,0.4940513939270947,0.5151061616904695,0.4844118616980797,0.4857816899622029,0.5001395195454199,0.4986174881408386,0.4992770350828239,0.5114025519393217,0.4992770350828239,0.4921742218614444,0.510286395575962,0.49826234747976966,0.49572562847213414,0.4998351132645037,0.5028791760736663,0.4999365820248091,0.5098297861545876,0.5039445980568732,0.4978057380583953,0.49288450318358235,0.49760280053778444,0.5057203013622181,0.4979072068187007,0.4979579411988534,0.4925293625225134,0.4979072068187007,0.4930367063240405,0.5045534106187057,0.5064813170645087,0.4916668780599173,0.5000887851652672,0.49288450318358235,0.4970954567362573,0.488216940209533,0.4929352375637351,0.5036909261561097,0.562455833910135,0.602470764313437
461,0.4749498997995992,0.58783389563938,0.5875802237386165,0.590116942746252,0.5863118642347988,0.5806803480378478,0.5639887369676061,0.5638365338271479,0.5134065599553538,0.5967631465462571,0.5968646153065625,0.5968646153065625,0.5968646153065625,0.4749498997995992,0.4749498997995992,0.4749498997995992,0.4749498997995992,0.4749498997995992,0.5918926460515969,0.5790061134928084,0.5756069100225768,0.5730194566347886,0.5761142538241039,0.5784987696912813,0.5386722812714035,0.4749498997995992,0.5968646153065625,0.5749980974607443,0.5749980974607443,0.5883412394409071,0.5883412394409071,0.5735775348164683,0.5735775348164683,0.5898125364653357,0.5968646153065625,0.49549732376144695,0.5029045432637427,0.4899165419446488,0.5052383247507674,0.5038177621064914,0.5028030745034373,0.500215621115649,0.4965120113645011,0.4985413865706096,0.49417822987747645,0.48874965120113645,0.5108698409477183,0.5113771847492453,0.5010273711980924,0.49524365186068336,0.4954465893812942,0.4884452449202202,0.5066588873950433,0.5089419345019153,0.4894599325232744,0.5032089495446589,0.5026001369828265,0.4992516678927475,0.502143527561452,0.4975774333477081,0.48981507318434336,0.4937216204561021,0.49849065219045685,0.49884579285152586,0.5013825118591614,0.5015854493797722,0.5030567464042008,0.49980974607442735,0.5013317774790087,0.49605540194312675,0.49022094822556506,0.4946348392988509,0.49346794855533854,0.507216965576723,0.5001141523553436,0.5056949341721417,0.4931635422744223,0.5151315288805459,0.5050353872301565,0.5040714340072551,0.5587413525060972,0.5968646153065625
462,0.47527967327059184,0.5955708886126684,0.5870475127470131,0.5854240125821263,0.5818218715912838,0.5827350904340326,0.5809086527485351,0.5641155729179879,0.547271758707288,0.6031303112554223,0.6031303112554223,0.6031303112554223,0.6031303112554223,0.47527967327059184,0.47527967327059184,0.47527967327059184,0.47527967327059184,0.47527967327059184,0.5969914512569443,0.5957738261332792,0.5807564496080769,0.5797417620050227,0.5806042464676188,0.5687831358920372,0.5810608558889931,0.47527967327059184,0.6031303112554223,0.6031303112554223,0.564622916719515,0.564622916719515,0.5864894345653332,0.5864894345653332,0.5562517439943178,0.5972451231577078,0.6031303112554223,0.4983130818599224,0.4941021283072474,0.5025240354125974,0.5050100200400801,0.5042490043377895,0.49273230004312424,0.49567489409198146,0.5014586134293905,0.4955226909515233,0.494000659546942,0.4820273458309023,0.5091702392126024,0.5102356611958093,0.49841455062022777,0.5015600821896958,0.5024733010324446,0.48867354963090737,0.49800867557900613,0.5062783795438979,0.48420892417746886,0.4963344410339667,0.5016108165698485,0.49917556632251847,0.4995307069835874,0.49973364450419827,0.507851145328632,0.5051114888003856,0.4995307069835874,0.508206285989701,0.4956241597118287,0.5030313792141244,0.5034879886354988,0.5003424570660308,0.4931889094644986,0.5007483321072524,0.503285051114888,0.49734912863702085,0.5058217701225235,0.5037416605362623,0.4955226909515233,0.5075974734278684,0.49785647243854797,0.4901955810354887,0.49126100301869563,0.5120620988813069,0.5632342442570494,0.6031303112554223
463,0.4650059612896679,0.5839780827477741,0.5867177392760204,0.5581035488698917,0.568909971842419,0.568909971842419,0.5623652368027193,0.5631769868851627,0.5427817660637732,0.5867684736561731,0.5865148017554096,0.5865148017554096,0.5865148017554096,0.4650059612896679,0.4650059612896679,0.4650059612896679,0.4650059612896679,0.4650059612896679,0.5877831612592274,0.5909794272088481,0.5848405672103701,0.5688085030821136,0.5664747215950889,0.568909971842419,0.5611476116790544,0.4650059612896679,0.5865148017554096,0.5852971766317445,0.5852971766317445,0.578549504071434,0.578549504071434,0.5678952842393648,0.5678952842393648,0.5856015829126607,0.5865148017554096,0.502143527561452,0.5016869181400776,0.49605540194312675,0.4978818396286243,0.5063037467339743,0.49712082392633367,0.4974759645874027,0.5027523401232845,0.500925902437787,0.49362015169579665,0.5146241850790187,0.4847416351690723,0.4880393698789985,0.49899799599198397,0.4958017300423632,0.5028030745034373,0.49412749549732377,0.49493924557976715,0.49362015169579665,0.5127977473935212,0.49605540194312675,0.49970827731412193,0.49362015169579665,0.4962076050835849,0.49321427665457496,0.5151315288805459,0.5061515435935161,0.5010781055782451,0.506709621775196,0.4985413865706096,0.5027016057431318,0.49311280789426953,0.5046802465690875,0.49980974607442735,0.5012810430988559,0.48930772938281625,0.5016869181400776,0.5138124349965755,0.49996194921488546,0.5063037467339743,0.49209812029121536,0.495142183100378,0.4934172141751858,0.4923517921919789,0.49214885467136804,0.5539244854990271,0.5909794272088481
464,0.47560944674158445,0.588899317622587,0.5961035996042718,0.5945815681996905,0.5880875675401436,0.5821516450622765,0.5811369574592222,0.5558205017630197,0.5247203267294082,0.6018365845615281,0.6018365845615281,0.6018365845615281,0.6018365845615281,0.47560944674158445,0.47560944674158445,0.47560944674158445,0.47560944674158445,0.47560944674158445,0.5919433804317495,0.6018873189416808,0.5635321275462317,0.5885949113416706,0.5803252073767788,0.5630247837447045,0.5806803480378478,0.47560944674158445,0.6018365845615281,0.6018365845615281,0.5688085030821136,0.5688085030821136,0.5890515207630451,0.5890515207630451,0.5648004870500495,0.5908779584485426,0.6018365845615281,0.49737449582709725,0.5019405900408411,0.49686715202557014,0.49255472971258973,0.507064762436265,0.4975774333477081,0.4954465893812942,0.4977296364881662,0.4926054640927425,0.4921995890515208,0.48626366657365366,0.5113771847492453,0.5127977473935212,0.4996068085538165,0.5026001369828265,0.5040206996271023,0.4923517921919789,0.4962076050835849,0.49128637020877197,0.5128992161538266,0.496714948885112,0.49605540194312675,0.504426574668324,0.4969178864057228,0.5038177621064914,0.4898658075644961,0.4924025265721316,0.4974759645874027,0.5026001369828265,0.49930240227290024,0.5040206996271023,0.4951929174805307,0.50285380888359,0.4917937140102991,0.49980974607442735,0.5039192308667969,0.5011288399583979,0.5056949341721417,0.5012810430988559,0.5034118870652697,0.5039192308667969,0.49980974607442735,0.5079779812790137,0.49062682326678675,0.5073691687171812,0.5627145792489138,0.6018873189416808
465,0.47284442302326174,0.5867431064660967,0.5839527155576977,0.5913599350599934,0.5861342939042642,0.5782704649805941,0.5669566982065397,0.5668044950660815,0.5471195555668299,0.5962811699348063,0.5962304355546536,0.5962304355546536,0.5962304355546536,0.47284442302326174,0.47284442302326174,0.47284442302326174,0.47284442302326174,0.47284442302326174,0.5917150757210624,0.5724360112630323,0.5821262778722001,0.5404733517668248,0.5719286674615053,0.5756830115928059,0.5464092742446919,0.47284442302326174,0.5962304355546536,0.5798939651454809,0.5798939651454809,0.5833946373760178,0.5833946373760178,0.5756830115928059,0.5756830115928059,0.5894320286141904,0.5962304355546536,0.5026762385530554,0.4970954567362573,0.4998351132645037,0.4949646127698435,0.5046041449988585,0.4993785038431293,0.5002409883057254,0.5035387230156515,0.4998858476446564,0.504147535577484,0.5131275208645139,0.4867963775652571,0.509068770452297,0.4992770350828239,0.49679105045534105,0.4961822378935085,0.5100834580553512,0.5071915983866467,0.4944572689683164,0.48948529971335075,0.49582709723243956,0.495928565992745,0.49582709723243956,0.49623297227366125,0.5033865198751934,0.4898404403744197,0.49141320615915374,0.49572562847213414,0.49841455062022777,0.5005961289667944,0.5018644884706122,0.5035894573958043,0.5037416605362623,0.5006468633469471,0.49729839425686817,0.5093731767332133,0.503995332437026,0.49663884731488295,0.503285051114888,0.4980594099591588,0.5014078790492377,0.49126100301869563,0.48694858070571523,0.4986174881408386,0.5045534106187057,0.5583666428698264,0.5962811699348063
466,0.4721595088912001,0.589761802085183,0.5926029273737348,0.5768752695263946,0.5768245351462419,0.5740341442378428,0.5629233149843992,0.5628725806042465,0.5657137058927982,0.5933639430760255,0.5931610055554146,0.5931610055554146,0.5931610055554146,0.4721595088912001,0.4721595088912001,0.4721595088912001,0.4721595088912001,0.4721595088912001,0.5932117399355673,0.5905228177874737,0.5627203774637883,0.5838766139874686,0.5745922224195226,0.5737297379569265,0.5482103447401131,0.4721595088912001,0.5931610055554146,0.5636335963065371,0.5636335963065371,0.5941756931584689,0.5941756931584689,0.558915298952335,0.558915298952335,0.5915882397706806,0.5931610055554146,0.5061008092133634,0.5012810430988559,0.4947363080591563,0.5066081530148906,0.49225032343167346,0.5062022779736689,0.49600466756297407,0.5038177621064914,0.49656274574465387,0.4924025265721316,0.5123411379721469,0.48098729103777177,0.49006874508510695,0.4976789021080135,0.4921995890515208,0.5066081530148906,0.5084345907003881,0.5097536845843585,0.5039192308667969,0.4880901042591512,0.50285380888359,0.5022449963217575,0.5015854493797722,0.5023464650820628,0.5003678242561072,0.48469090078891963,0.5078257781385556,0.4969178864057228,0.5024479338423683,0.498287714669846,0.5050861216103092,0.4975774333477081,0.5015347149996195,0.49884579285152586,0.505644199791989,0.49022094822556506,0.5011288399583979,0.4910834326881611,0.5019913244209939,0.5025494026026737,0.49113416706831386,0.5066588873950433,0.4892062606225108,0.5054919966515309,0.49306207351411685,0.5576512881096732,0.5941756931584689
467,0.46936911798280107,0.5727150503538723,0.5874280205981584,0.5841810202683849,0.5684533624210446,0.562263768042414,0.562263768042414,0.561198346059207,0.5462317039141574,0.5966616777859517,0.5966616777859517,0.5966616777859517,0.5966616777859517,0.46936911798280107,0.46936911798280107,0.46936911798280107,0.46936911798280107,0.46936911798280107,0.5808832855584587,0.5931610055554146,0.5736282691966211,0.5811876918393749,0.5649526901905076,0.5559727049034778,0.5646482839095913,0.46936911798280107,0.5966616777859517,0.5966616777859517,0.5874280205981584,0.5874280205981584,0.5533852515156896,0.5533852515156896,0.5662210496943254,0.5778392227492961,0.5966616777859517,0.4981862459095406,0.5004185586362598,0.4966642145049593,0.49554805814159963,0.49265619847289516,0.503361152685117,0.49904873037213665,0.5022449963217575,0.4989472616118313,0.5057964029324472,0.5078257781385556,0.5150300601202404,0.48641586971411177,0.5016869181400776,0.4959539331828213,0.5019913244209939,0.5076735749980975,0.4968164176454174,0.49656274574465387,0.5126455442530631,0.5009766368179397,0.49524365186068336,0.49641054260419576,0.5107176378072601,0.5048831840896983,0.49270693285304784,0.5120874660713832,0.5023464650820628,0.496714948885112,0.4985921209507623,0.49727302706679183,0.5053397935110728,0.49899799599198397,0.4917937140102991,0.5036148245858806,0.5064052154942797,0.4977803708683189,0.496359808224043,0.49884579285152586,0.4913371045889247,0.49833844904999874,0.5069632936759595,0.5071662311965703,0.504426574668324,0.4976281677278608,0.5556306102258767,0.5966616777859517
468,0.46533573476066054,0.5817204028309784,0.5676162451485249,0.5721316049821161,0.5825828872935744,0.5782197306004414,0.5798432307653282,0.5688846046523427,0.5700007610157023,0.5847644656401411,0.5847644656401411,0.5847644656401411,0.5847644656401411,0.46533573476066054,0.46533573476066054,0.46533573476066054,0.46533573476066054,0.46533573476066054,0.5816696684508257,0.54113289870881,0.5910047943989244,0.5843585905989194,0.5791329494431902,0.5763932929149438,0.5791329494431902,0.46533573476066054,0.5847644656401411,0.5847644656401411,0.5902945130767865,0.5902945130767865,0.5791329494431902,0.5791329494431902,0.5519900560614901,0.5822277466325055,0.5847644656401411,0.49567489409198146,0.5000887851652672,0.49811014433931156,0.5056188326019126,0.505923238882829,0.49623297227366125,0.5007483321072524,0.5006975977270998,0.4937469876461784,0.49435580020801095,0.4825346896324294,0.49557342533167603,0.48867354963090737,0.49724765987671543,0.5013064102889323,0.5093224423530606,0.5086628954110753,0.5040460668171787,0.5103878643362675,0.5108952081377945,0.49947997260343474,0.5008498008675579,0.5014078790492377,0.503995332437026,0.4944065345881637,0.5121128332614596,0.4925293625225134,0.5006468633469471,0.508358489130159,0.5003424570660308,0.49668958169503563,0.5111488800385582,0.49481240962938533,0.503285051114888,0.4979579411988534,0.5058217701225235,0.49871895690114404,0.49420359706755285,0.4883691433499911,0.49963217574389285,0.5089165673118389,0.508713629791228,0.5051622231805383,0.49384845640648384,0.5107937393774892,0.5559313926224964,0.5910047943989244
469,0.4743918216179194,0.5917911772912915,0.5926536617538876,0.5915882397706806,0.588899317622587,0.5841810202683849,0.5517110169706502,0.5521676263920245,0.5703812688668476,0.6022931939829025,0.6023439283630552,0.6023439283630552,0.6023439283630552,0.4743918216179194,0.4743918216179194,0.4743918216179194,0.4743918216179194,0.4743918216179194,0.5958499277035083,0.5868192080363258,0.5727657847340251,0.5846376296897593,0.5810354886989169,0.5830648639050252,0.5612490804393597,0.4743918216179194,0.6023439283630552,0.5718525658912762,0.5718525658912762,0.59625580274473,0.59625580274473,0.5720047690317344,0.5720047690317344,0.5937698181172472,0.6023439283630552,0.496714948885112,0.5029045432637427,0.5016869181400776,0.506354481114127,0.4920473859110626,0.49590319880266864,0.49742523020724994,0.492859135993506,0.498642855330915,0.4908297607873976,0.5118845285507724,0.48438649450800336,0.5099566221049694,0.495142183100378,0.5054412622713782,0.5057964029324472,0.49311280789426953,0.507572106237792,0.509500012683595,0.5107176378072601,0.5048831840896983,0.4937216204561021,0.49783110524847163,0.5035640902057279,0.49646127698434844,0.4881408386393039,0.510210294005733,0.5029045432637427,0.4997590116942746,0.5024479338423683,0.5017376525202303,0.49590319880266864,0.5004185586362598,0.49402602673701834,0.4955987925217524,0.5103117627660384,0.5056949341721417,0.5031582151645062,0.5062022779736689,0.49783110524847163,0.5083331219400827,0.5048831840896983,0.48590852591258465,0.5052383247507674,0.5053397935110728,0.5627870569348463,0.6023439283630552
470,0.47350396996524696,0.586185028284417,0.5846122624996829,0.5932371071256437,0.5888232160523579,0.5824814185332691,0.565688338702722,0.56584054184318,0.5426041957332386,0.5988686233225946,0.5988178889424418,0.5988178889424418,0.5988178889424418,0.47350396996524696,0.47350396996524696,0.47350396996524696,0.47350396996524696,0.47350396996524696,0.5918672788615205,0.5756322772126532,0.5824814185332691,0.5371756170568986,0.5762410897744856,0.5798939651454809,0.5421983206920169,0.47350396996524696,0.5988178889424418,0.5811623246492986,0.5811623246492986,0.58811293473022,0.58811293473022,0.5769513710966236,0.5769513710966236,0.5892798254737323,0.5988178889424418,0.5012049415286268,0.4954719565713706,0.4944065345881637,0.5058217701225235,0.4953704878110652,0.493645518885873,0.501357144669085,0.5072423327667994,0.499429238223282,0.5072423327667994,0.48542654930113394,0.508206285989701,0.4888764871515182,0.4968925192156465,0.5050100200400801,0.5054158950813018,0.4896882372339616,0.509068770452297,0.5079526140889373,0.48852134649044926,0.49151467491945916,0.5026255041729027,0.49476167524923265,0.5006975977270998,0.4944572689683164,0.4888764871515182,0.5077496765683265,0.5006975977270998,0.4965373785545775,0.5023718322721392,0.49871895690114404,0.4965881129347302,0.4999873164049618,0.501712285330154,0.5008498008675579,0.5079018797087846,0.5033357854950408,0.5027269729332082,0.5063798483042034,0.4989726288019076,0.5046041449988585,0.49425433144770553,0.5126201770629867,0.504502676238553,0.5061261764034398,0.5595480291505253,0.5988686233225946
471,0.4748991654194465,0.5922477867126659,0.5890007863828923,0.586971411176784,0.5834707389462469,0.5829126607645672,0.5812384262195277,0.5649019558103548,0.5260901549935314,0.601329240760001,0.601329240760001,0.601329240760001,0.601329240760001,0.4748991654194465,0.4748991654194465,0.4748991654194465,0.4748991654194465,0.4748991654194465,0.5953933182821339,0.5956977245630501,0.5798685979554045,0.5809340199386114,0.580832551178306,0.5698231906851678,0.5807818167981532,0.4748991654194465,0.601329240760001,0.601329240760001,0.5634306587859262,0.5634306587859262,0.5860074579538824,0.5860074579538824,0.5565815174653104,0.5952411151416758,0.601329240760001,0.4982369802896933,0.5036148245858806,0.49727302706679183,0.5051875903706147,0.49402602673701834,0.49280840161335326,0.49387382359656024,0.5001141523553436,0.49321427665457496,0.5061008092133634,0.5141675756576444,0.5111742472286345,0.4859592602927374,0.4985413865706096,0.49656274574465387,0.4996068085538165,0.5128992161538266,0.4991501991324421,0.5043251059080186,0.5110220440881763,0.5031582151645062,0.4957002612820578,0.4977803708683189,0.49940387103320566,0.5022449963217575,0.4920473859110626,0.4936708860759494,0.500215621115649,0.4944826361583927,0.4977803708683189,0.4962583394637376,0.5031074807843535,0.5004185586362598,0.5032596839248117,0.5021942619416048,0.5031074807843535,0.5035133558255752,0.4892062606225108,0.5057456685522944,0.504426574668324,0.49037315136602316,0.4948377768194617,0.5089419345019153,0.49387382359656024,0.48966287004388526,0.562127509992861,0.601329240760001
472,0.46421957839730094,0.5825321529134218,0.5846629968798356,0.561984728951574,0.5705081048172294,0.5705081048172294,0.5532584155653079,0.5532584155653079,0.5310874914385734,0.5822277466325055,0.5822277466325055,0.5822277466325055,0.5822277466325055,0.46421957839730094,0.46421957839730094,0.46421957839730094,0.46421957839730094,0.46421957839730094,0.5859820907638061,0.58811293473022,0.5822784810126582,0.5429593363943076,0.5688338702721899,0.5705081048172294,0.5567590877958448,0.46421957839730094,0.5822277466325055,0.5826336216737272,0.5826336216737272,0.5705588391973822,0.5705588391973822,0.5613759163897415,0.5613759163897415,0.5844600593592247,0.5822277466325055,0.49973364450419827,0.5012049415286268,0.4985160193805332,0.5027269729332082,0.4925293625225134,0.4986174881408386,0.5004439258263362,0.5028791760736663,0.501002004008016,0.5037923949164151,0.517998021359174,0.5101849268156566,0.4852236117805231,0.4988711600416022,0.49770426929808986,0.5024733010324446,0.506785723345425,0.5023210978919865,0.5068364577255777,0.48760812764770045,0.5053144263209964,0.49871895690114404,0.49973364450419827,0.4949646127698435,0.49775500367824255,0.4869993150858679,0.495218284670607,0.49816087871946424,0.49298597194388777,0.49663884731488295,0.501357144669085,0.493645518885873,0.5033357854950408,0.5024225666522919,0.4998351132645037,0.4883184089698384,0.4960807691332031,0.5131782552446665,0.49623297227366125,0.49760280053778444,0.48897795591182364,0.49354405012556757,0.4944065345881637,0.4961822378935085,0.4944065345881637,0.5502781331197657,0.58811293473022
473,0.4612516171583674,0.5880368331599909,0.5925014586134294,0.559625580274473,0.5732731285355521,0.5732731285355521,0.5678445498592121,0.5685548311813501,0.5469419852362953,0.5945815681996905,0.5942264275386215,0.5942264275386215,0.5942264275386215,0.4612516171583674,0.4612516171583674,0.4612516171583674,0.4612516171583674,0.4612516171583674,0.5921463179523604,0.5966616777859517,0.5886963801019761,0.5767230663859364,0.5702290657263895,0.5732731285355521,0.5644960807691332,0.4612516171583674,0.5942264275386215,0.589254458283656,0.589254458283656,0.5867684736561731,0.5867684736561731,0.5716496283706654,0.5716496283706654,0.5900662083660992,0.5942264275386215,0.49940387103320566,0.49945460541335834,0.5046802465690875,0.5064052154942797,0.5110727784683291,0.4985413865706096,0.4995053397935111,0.49696862078587556,0.4995053397935111,0.506709621775196,0.5124933411126049,0.5119352629309252,0.5096522158240532,0.49970827731412193,0.5036148245858806,0.5050353872301565,0.4947363080591563,0.5042743715278658,0.5068110905355013,0.4803277440957865,0.496359808224043,0.5016361837599249,0.5010273711980924,0.5058471373125999,0.5037670277263387,0.5134065599553538,0.5090941376423733,0.5027016057431318,0.5048831840896983,0.49701935516602824,0.49346794855533854,0.49646127698434844,0.49656274574465387,0.5040714340072551,0.5007736992973288,0.5088912001217625,0.5018898556606884,0.5115801222698562,0.49986048045458004,0.5014332462393141,0.4899672763248015,0.5030567464042008,0.5064052154942797,0.5053397935110728,0.4919459171507572,0.5574903876469032,0.5966616777859517
474,0.4734278683950179,0.5904213490271683,0.5905735521676264,0.5952918495218285,0.5921463179523604,0.5870728799370893,0.5658151746531037,0.5659166434134091,0.568909971842419,0.6005174906775577,0.600466756297405,0.600466756297405,0.600466756297405,0.4734278683950179,0.4734278683950179,0.4734278683950179,0.4734278683950179,0.4734278683950179,0.5965094746454935,0.5849420359706755,0.5793105197737247,0.5806296136576952,0.5821516450622765,0.5853479110118972,0.5616042211004287,0.4734278683950179,0.600466756297405,0.5769767382866999,0.5769767382866999,0.5946830369599959,0.5946830369599959,0.5779406915096015,0.5779406915096015,0.5927043961340402,0.600466756297405,0.4955987925217524,0.49849065219045685,0.4962076050835849,0.49412749549732377,0.506709621775196,0.49737449582709725,0.5019405900408411,0.4943811673980873,0.5017376525202303,0.5099566221049694,0.48793790111869306,0.5109713097080236,0.508637528220999,0.49899799599198397,0.5081301844194719,0.5051875903706147,0.48971360442403794,0.5076735749980975,0.49255472971258973,0.5115293878897035,0.49980974607442735,0.5004692930164125,0.5036655589660334,0.5020420588011466,0.5078257781385556,0.5109713097080236,0.4923010578118262,0.49996194921488546,0.5013317774790087,0.49798330838892974,0.49742523020724994,0.4972222926866391,0.5031074807843535,0.49884579285152586,0.49605540194312675,0.5104132315263439,0.4929606047538114,0.49356941731564397,0.5041729027675604,0.49696862078587556,0.4954465893812942,0.494787042439309,0.48200197864082595,0.4930113391339641,0.5031582151645062,0.5638684240089582,0.6005174906775577
475,0.45757337459729586,0.5795895588645645,0.5825828872935744,0.573907308287461,0.5826336216737272,0.5826336216737272,0.5708632454782984,0.5708632454782984,0.541843180030948,0.5804013089470079,0.5802491058065498,0.5802491058065498,0.5802491058065498,0.45757337459729586,0.45757337459729586,0.45757337459729586,0.45757337459729586,0.45757337459729586,0.5826843560538799,0.586337231424875,0.5879607315897618,0.5605641663072981,0.5811623246492986,0.5826336216737272,0.5632530884553918,0.45757337459729586,0.5802491058065498,0.5881636691103727,0.5881636691103727,0.5632530884553918,0.5632530884553918,0.5632530884553918,0.5632530884553918,0.581263793409604,0.5802491058065498,0.5008498008675579,0.5051114888003856,0.5008498008675579,0.49907409756221305,0.5072930671469521,0.49968291012404553,0.4990233631820603,0.5004439258263362,0.502067425991223,0.49237715938205523,0.5162223180538292,0.5075467390477156,0.5136348646660409,0.49963217574389285,0.5003931914461835,0.4995307069835874,0.5037416605362623,0.4989218944217549,0.49004337789503055,0.48745592450724234,0.5001395195454199,0.4993785038431293,0.49912483194236573,0.5033357854950408,0.5015600821896958,0.5128231145835975,0.4925293625225134,0.4986174881408386,0.5073438015271048,0.5024733010324446,0.4986174881408386,0.4929352375637351,0.5046548793790112,0.5056188326019126,0.49947997260343474,0.4873544557469369,0.49516755029045434,0.5104385987164202,0.49882042566144946,0.49907409756221305,0.4906521904568631,0.5026255041729027,0.4968417848354938,0.5030313792141244,0.503995332437026,0.5521364609870736,0.5881636691103727
