,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
216,0.39386819616243984,0.5168728261119941,0.6009490244857532,0.6042199341211157,0.6173496418123604,0.6146315619745237,0.6143551470757607,0.6155529449704006,0.6110381682906042,0.6066155299103955,0.3947435100085228,0.3947435100085228,0.3947435100085228,0.39386819616243984,0.39386819616243984,0.39386819616243984,0.39386819616243984,0.39386819616243984,0.5185773846543662,0.604450279870085,0.5905373966323452,0.6234307695851473,0.6174878492617418,0.61458549282473,0.6227858014880335,0.39386819616243984,0.5179324165572524,0.6065233916108078,0.5958353488586368,0.6223711791398889,0.6226936631884459,0.6228779397876212,0.6184092322576187,0.5172413793103449,0.6067998065095709,0.5323981295925184,0.5391242254624191,0.5191302144518923,0.5338262732361274,0.5335959274871582,0.5248427890263285,0.5379724967175731,0.5354847626287057,0.5458503213323198,0.5290811508073618,0.538571395664893,0.5286665284592172,0.5334116508879828,0.5371893211710778,0.5307857093497339,0.5374657360698408,0.5332734434386014,0.5322599221431369,0.529311496556331,0.5195909059498307,0.5412894755027295,0.5363140073249948,0.5312924699974662,0.5367746988229333,0.5289890125077742,0.5277912146131343,0.5297261189044756,0.5400916776080897,0.5366364913735517,0.5348397945315919,0.5305553636007647,0.5381567733167485,0.5376500126690162,0.5428097574459263,0.5339184115357151,0.5238753368806579,0.5337341349365398,0.5423490659479879,0.5335498583373643,0.5427176191463386,0.5359454541266441,0.5311081933982909,0.5261327252205561,0.5344712413332412,0.5401377467578836,0.5376500126690162,0.5411051989035542,0.5317531614954046,0.5431322414944832,0.5366364913735517,0.5371893211710778,0.5332273742888075,0.5297721880542695,0.5390123432414912,0.6234307695851473
217,0.38608250984728076,0.4919954852233202,0.5913666413286343,0.5943150669154401,0.615414737521019,0.617165365213185,0.6177181950107111,0.6130652108815332,0.6073065671573031,0.589708151936056,0.38672747794439455,0.38672747794439455,0.38672747794439455,0.38608250984728076,0.38608250984728076,0.38608250984728076,0.38608250984728076,0.38608250984728076,0.5000115172874484,0.5943611360652339,0.5794347315320296,0.6135719715292655,0.6184553014074126,0.6177642641605049,0.6169350194642158,0.38608250984728076,0.4996890332388916,0.5897542210858499,0.5548798746919126,0.6167968120148343,0.6167968120148343,0.6168889503144219,0.6101628544445212,0.49697095340105496,0.5901688434339945,0.5384331882155114,0.5253495496740608,0.5419805127496372,0.5369129062723147,0.5296800497546817,0.5389860180130376,0.5222629166378735,0.544330039389123,0.5309239167991154,0.535991523276438,0.5342869647340658,0.5309699859489093,0.5312924699974662,0.5382949807661299,0.531062124248497,0.5362218690254071,0.5350240711307673,0.5396770552599451,0.5318452997949923,0.5446985925874738,0.5325363370418998,0.5406905765554096,0.5343330338838597,0.5350701402805611,0.539723124409739,0.5327206136410753,0.5325824061916937,0.5382028424665423,0.5359454541266441,0.5358993849768503,0.527883352912722,0.5188537995531293,0.5299103955036509,0.5372814594706655,0.5319374380945799,0.5427176191463386,0.5404602308064405,0.5442839702393293,0.535116209430355,0.5477391564738673,0.5299103955036509,0.5351622785801488,0.5308778476493217,0.5328588210904568,0.5268698316172575,0.5304632253011771,0.5316149540460231,0.5425794116969571,0.5280676295118973,0.5363600764747887,0.5341948264344781,0.535392624329118,0.542625480846751,0.5295273634296507,0.6184553014074126
218,0.3893994886324373,0.51922235275148,0.5728468431115104,0.5760256144472854,0.5839495082118259,0.6143090779259669,0.6141708704765854,0.6065233916108078,0.603851380922765,0.5942689977656462,0.39036694077810796,0.39036694077810796,0.39036694077810796,0.3893994886324373,0.3893994886324373,0.3893994886324373,0.3893994886324373,0.3893994886324373,0.5167806878124064,0.572938981411098,0.5708658696703752,0.5811853592241956,0.6143551470757607,0.6130191417317393,0.6121438278856564,0.3893994886324373,0.5125423260313731,0.5934397530693571,0.6070301522585401,0.6106696150922535,0.6116370672379241,0.6112685140395734,0.6071222905581277,0.5175177942091078,0.5944993435146154,0.5391702946122129,0.5397691935595329,0.5226314698362242,0.5329970285398383,0.538847810563656,0.5295418423053002,0.5362218690254071,0.5347476562320043,0.5318452997949923,0.5296800497546817,0.5341487572846844,0.5280215603621036,0.5304171561513832,0.5352544168797365,0.5281136986616912,0.5336419966369521,0.5352544168797365,0.5418883744500496,0.5387096031142745,0.5421187201990187,0.5323981295925184,0.543777209591597,0.5370050445719025,0.530186810402414,0.5319835072443738,0.5382949807661299,0.5343330338838597,0.5260866560707622,0.535669039227881,0.536267938175201,0.5324441987423122,0.5415198212516988,0.5269619699168452,0.5511022044088176,0.5358072466772625,0.5256720337226176,0.5347476562320043,0.5384792573653053,0.5235989219818948,0.5327666827908691,0.5415198212516988,0.5341948264344781,0.5405062999562343,0.5321677838435491,0.5341487572846844,0.5372353903208716,0.5191302144518923,0.5413355446525234,0.5401838159076774,0.5312003316978785,0.5379264275677792,0.5396770552599451,0.5383871190657177,0.5294023185944962,0.6143551470757607
219,0.38935341948264346,0.5224471932370488,0.589984566834819,0.5900306359846129,0.5796190081312049,0.6047727639186419,0.606200907562251,0.6048649022182295,0.5993826733927625,0.603851380922765,0.38967590353120035,0.38967590353120035,0.38967590353120035,0.38935341948264346,0.38935341948264346,0.38935341948264346,0.38935341948264346,0.38935341948264346,0.5173795867597264,0.5900767051344068,0.5902149125837882,0.5880496625434778,0.6028378596273006,0.5985534286964734,0.6046345564692603,0.38935341948264346,0.5129108792297238,0.6031142745260636,0.6059705618132817,0.6039895883721466,0.604173864971322,0.604173864971322,0.604173864971322,0.5200515974477691,0.6046345564692603,0.5349319328311796,0.533365581738189,0.5434086563932463,0.5317992306451984,0.5273305231151959,0.541473752101905,0.5296800497546817,0.5366825605233455,0.5301407412526202,0.534793725381798,0.5382028424665423,0.5403220233570589,0.5329970285398383,0.5317531614954046,0.5354386934789118,0.5302328795522079,0.535116209430355,0.5284361827102481,0.5385253265150992,0.5473706032755166,0.5241517517794209,0.5271001773662267,0.5299103955036509,0.5393085020615944,0.5352083477299426,0.5384792573653053,0.5433625872434524,0.5383410499159238,0.5298643263538572,0.5341948264344781,0.5316149540460231,0.5324441987423122,0.5323059912929307,0.5363140073249948,0.5435929329924216,0.5348858636813858,0.5331352359892199,0.5429018957455141,0.5386635339644806,0.5418423053002557,0.5224471932370488,0.5384331882155114,0.5344712413332412,0.5369589754221086,0.5270080390666391,0.5379264275677792,0.5386635339644806,0.5406445074056159,0.5342869647340658,0.5369129062723147,0.53769608181881,0.5422108584986064,0.5217561559901412,0.5300170126788881,0.606200907562251
220,0.3914726003731601,0.5258102411719991,0.6039895883721466,0.6038974500725589,0.6161057747679266,0.6175799875613296,0.6072604980075093,0.6122820353350379,0.6007647478865777,0.6016861308824546,0.3914726003731601,0.3914726003731601,0.3914726003731601,0.3914726003731601,0.3914726003731601,0.3914726003731601,0.3914726003731601,0.3914726003731601,0.5217561559901412,0.6032524819754451,0.6107156842420474,0.6105774767926658,0.6175799875613296,0.6053716628659618,0.6129270034321517,0.3914726003731601,0.5167346186626126,0.6009029553359593,0.6144472853753484,0.6019625457812177,0.6194688227028771,0.6194688227028771,0.6194688227028771,0.5230000230345749,0.5995669499919379,0.5389860180130376,0.5403680925068528,0.5432704489438648,0.5328127519406629,0.5252113422246792,0.5276530071637527,0.5269619699168452,0.5348858636813858,0.5387096031142745,0.5349319328311796,0.5318452997949923,0.5331813051390136,0.5364522147743763,0.5347476562320043,0.5347015870822104,0.5402298850574713,0.5353004860295303,0.5294036348559187,0.5214797410913782,0.5189459378527169,0.534793725381798,0.5242438900790086,0.5283901135604543,0.527883352912722,0.5317070923456108,0.5370511137216962,0.5310160550987032,0.5383410499159238,0.5392163637620068,0.5347476562320043,0.5285743901596296,0.527284453965402,0.5403220233570589,0.5354847626287057,0.5344251721834473,0.537143252021284,0.5348858636813858,0.5422569276484003,0.5328588210904568,0.5387096031142745,0.5358072466772625,0.5370971828714901,0.5343330338838597,0.534793725381798,0.5300025338032387,0.5369129062723147,0.5367746988229333,0.5398613318591206,0.5348397945315919,0.5379264275677792,0.5327666827908691,0.5400916776080897,0.5338723423859213,0.5371801073411191,0.6194688227028771
221,0.3935917812636768,0.5269619699168452,0.6084122267523553,0.6082740193029738,0.6141248013267915,0.615414737521019,0.6130191417317393,0.6164282588164836,0.6071683597079216,0.6041277958215281,0.3936839195632645,0.3936839195632645,0.3936839195632645,0.3935917812636768,0.3935917812636768,0.3935917812636768,0.3935917812636768,0.3935917812636768,0.5230000230345749,0.6074447746066847,0.6124202427844194,0.5926565775228618,0.615414737521019,0.6127887959827701,0.617165365213185,0.3935917812636768,0.5180245548568401,0.6033446202750328,0.6164743279662774,0.6042660032709096,0.6155990141201945,0.6155990141201945,0.6155990141201945,0.5246585124271531,0.6040817266717343,0.5288968742081865,0.5297261189044756,0.5288047359085988,0.5386635339644806,0.5269619699168452,0.5282058369612789,0.5292193582567434,0.5323520604427245,0.5284361827102481,0.530186810402414,0.5329509593900444,0.5318913689447862,0.5352544168797365,0.5354847626287057,0.5308778476493217,0.5268698316172575,0.5258102411719991,0.527883352912722,0.5399995393085021,0.5453896298343814,0.5327206136410753,0.5393085020615944,0.529633980604888,0.5370050445719025,0.5390781563126252,0.5412434063529358,0.5409209223043788,0.5217561559901412,0.5269619699168452,0.5311081933982909,0.5264552092691129,0.5271923156658144,0.5413355446525234,0.5297721880542695,0.5395849169603575,0.5314306774468477,0.5341487572846844,0.5253495496740608,0.5375578743694285,0.5342869647340658,0.5235989219818948,0.5305553636007647,0.5360836615760256,0.5388017414138622,0.5381567733167485,0.5357151083776749,0.532213852993343,0.5381567733167485,0.531062124248497,0.5336419966369521,0.526409140119319,0.5383871190657177,0.5365904222237579,0.5385332240836352,0.617165365213185
222,0.39564185842950267,0.5164351691889526,0.5987146707207518,0.6015248888581761,0.6143781816506576,0.6112454794646764,0.6110612028655011,0.6111533411650888,0.6076520857807569,0.6025384101536406,0.39619468822702875,0.39619468822702875,0.39619468822702875,0.39564185842950267,0.39564185842950267,0.39564185842950267,0.39564185842950267,0.39564185842950267,0.5181857968811185,0.6014788197083822,0.590284016308479,0.617464814686845,0.6133185912053993,0.6111072720152949,0.6178794370349895,0.39564185842950267,0.5176790362333863,0.6026766176030222,0.5941077557413678,0.6178794370349895,0.6177872987354018,0.617741229585608,0.613410729504987,0.5167576532375096,0.6028608942021975,0.5298412917789602,0.5405293345311313,0.5197060788243153,0.5302098449773109,0.532513302467003,0.5262478980950407,0.5205813926703983,0.5267085895929791,0.5302559141271048,0.5332964780134982,0.5343099993089627,0.527583903439062,0.5305783981756617,0.5377651855435008,0.5285052864349389,0.5332043397139106,0.5345864142077258,0.5317301269205077,0.5357381429525718,0.5365213184990671,0.5415889249763896,0.5380416004422638,0.5290120470826711,0.5358302812521595,0.53163798862092,0.5410821643286573,0.5371662865961808,0.5218713288646258,0.5383640844908207,0.5323750950176215,0.5426485154216479,0.5398382972842236,0.5326515099163845,0.5429249303204109,0.5345864142077258,0.5397000898348421,0.5354156589040149,0.517172275585654,0.5351853131550457,0.5226084352613273,0.5276760417386497,0.53223688756824,0.5290120470826711,0.527583903439062,0.5297952226291663,0.5365673876488609,0.5312233662727754,0.5233455416580287,0.52468154700205,0.5359224195517471,0.5298873609287541,0.5319604726694769,0.5265703821435975,0.5372399972358511,0.6178794370349895
223,0.3744039803745422,0.6103240964687997,0.6169119848893189,0.6404533204339714,0.6416050491788174,0.6416050491788174,0.6416511183286112,0.641420772579642,0.6210121392209706,0.618340128532928,0.37523322507083134,0.37523322507083134,0.37523322507083134,0.3744039803745422,0.3744039803745422,0.3744039803745422,0.3744039803745422,0.3744039803745422,0.6162670167922051,0.6186165434316909,0.6392094533895377,0.615437772095916,0.6416511183286112,0.6416511183286112,0.6386105544422178,0.3744039803745422,0.6186165434316909,0.6185704742818972,0.5847557183332182,0.6403611821343838,0.6394397991385069,0.6404993895837652,0.63971621403727,0.6129961071568424,0.6193075806785986,0.5330200631147353,0.5497892336396932,0.5527837283762929,0.5329739939649414,0.5491442655425794,0.5329739939649414,0.5474397070002073,0.545228387810103,0.5289659779328773,0.5426945845714417,0.5393315366364914,0.541174302628245,0.5432474143689678,0.5415889249763896,0.543477760117937,0.5355077972036026,0.5424642388224725,0.5367055950982424,0.5335268237624675,0.535692073802778,0.531361573722157,0.5336189620620552,0.529610946029991,0.5400686430331928,0.5324672333172091,0.5347706908069012,0.5361066961509225,0.5227466427107088,0.5437541750167001,0.5415889249763896,0.5309008822242186,0.5446755580125768,0.5422338930735033,0.545228387810103,0.5300255683781356,0.537120217446387,0.5367977333978301,0.5300716375279294,0.5424181696726786,0.5549029092668095,0.5404371962315435,0.5430631377697924,0.5404371962315435,0.5453205261096906,0.5418192707253587,0.5443991431138139,0.5348628291064889,0.5382258770414392,0.5342178610093751,0.5364752493492733,0.5395618823854605,0.535093174855458,0.5372584248957686,0.5555873652066037,0.6416511183286112
224,0.3946053025591413,0.5245203049777717,0.5761638218966669,0.5763020293460485,0.5875429018957455,0.6128809342823578,0.6093336097482321,0.6097021629465829,0.602976067076682,0.6000276414898763,0.39515813235666736,0.39515813235666736,0.39515813235666736,0.3946053025591413,0.3946053025591413,0.3946053025591413,0.3946053025591413,0.3946053025591413,0.520374081496326,0.5768548591435745,0.5427636882961325,0.5994287425425564,0.6124663119342133,0.6103932001934904,0.6101628544445212,0.3946053025591413,0.516319996314468,0.5994287425425564,0.5933476147697694,0.5999815723400824,0.6118674129868933,0.6118674129868933,0.6118674129868933,0.522124709188492,0.6017322000322484,0.533089166839426,0.5321217146937554,0.5404602308064405,0.530186810402414,0.5382489116163361,0.5335498583373643,0.5375118052196347,0.5311081933982909,0.5297261189044756,0.5261787943703499,0.5316149540460231,0.538018565867367,0.5304632253011771,0.5322599221431369,0.5346094487826227,0.5330430976896321,0.5295879114550941,0.5394006403611822,0.5370511137216962,0.5220786400386981,0.5324902678921061,0.5341948264344781,0.5308778476493217,0.5235067836823072,0.5370971828714901,0.5220786400386981,0.5376039435192224,0.5232764379333379,0.5304632253011771,0.534240895584272,0.5320295763941676,0.5386174648146869,0.5414276829521111,0.5384792573653053,0.526409140119319,0.5303710870015894,0.5329509593900444,0.5217100868403474,0.5293575657061249,0.5333195125883952,0.535116209430355,0.5419344435998433,0.5331813051390136,0.5280215603621036,0.5303710870015894,0.5246585124271531,0.5361757998756133,0.5292193582567434,0.5298182572040633,0.5329048902402506,0.528758666758805,0.5354386934789118,0.5391242254624191,0.5310897657383733,0.6128809342823578
225,0.39296984774145993,0.5247736853016377,0.6018013037569392,0.6018934420565268,0.6148388731485961,0.615990601893442,0.6030451708013729,0.6119365167115841,0.601847372906733,0.6005113675627116,0.39306198604104764,0.39306198604104764,0.39306198604104764,0.39296984774145993,0.39296984774145993,0.39296984774145993,0.39296984774145993,0.39296984774145993,0.5199364245732845,0.6012024048096193,0.6072835325824062,0.6068228410844678,0.615990601893442,0.6061318038375602,0.6120747241609656,0.39296984774145993,0.5150991638449313,0.5992675005182779,0.6131343146062239,0.6003731601133301,0.6173266072374635,0.6173266072374635,0.6173266072374635,0.5224241586621519,0.5993596388178656,0.5282749406859696,0.5388247759887591,0.5393315366364914,0.5357381429525718,0.5311772971229816,0.5399765047336051,0.5294727385806095,0.5270310736415359,0.5309469513740124,0.5315458503213323,0.5323290258678276,0.5328357865155599,0.5363831110496856,0.5323750950176215,0.5314076428719507,0.529610946029991,0.5347706908069012,0.5350010365558704,0.5186925575288508,0.5321908184184461,0.52528044594937,0.5292423928316403,0.5305323290258678,0.5351392440052519,0.5288277704834957,0.5198442862736968,0.5317301269205077,0.541174302628245,0.5290581162324649,0.5337111003616428,0.5237140948563794,0.5259714831962776,0.5259714831962776,0.5328357865155599,0.5331582705641167,0.5373044940455624,0.5326515099163845,0.5315458503213323,0.5275378342892681,0.53799553129247,0.5246354778522563,0.5285974247345265,0.534263930159169,0.5344942759081381,0.5336650312118489,0.5334807546126736,0.530486259876074,0.5238062331559671,0.5362909727500978,0.5272614193905052,0.5283670789855573,0.5379494621426761,0.5390090525879345,0.5365055233619949,0.6173266072374635
226,0.3921406030451708,0.5193375256259646,0.5658673669177435,0.5653606062700113,0.5773846543662037,0.6043811761453942,0.6038283463478682,0.6087577453758091,0.5866445534747656,0.5783981756616682,0.39273950199249075,0.39273950199249075,0.39273950199249075,0.3921406030451708,0.3921406030451708,0.3921406030451708,0.3921406030451708,0.3921406030451708,0.5155137861930758,0.564301015824753,0.5690922074033123,0.5895929790615714,0.6064542878861171,0.60157095800797,0.609356644323129,0.3921406030451708,0.5113214935618363,0.5770621703176468,0.5976550802754935,0.6089880911247783,0.6095869900720983,0.6096791283716859,0.609080229424366,0.5168497915370972,0.5782599682122866,0.534816759956695,0.539423674936079,0.5286895630341142,0.531361573722157,0.5288277704834957,0.5318222652200953,0.5205353235206044,0.5246354778522563,0.5416810632759772,0.5365213184990671,0.529610946029991,0.527583903439062,0.5279063874876189,0.5365213184990671,0.5297030843295787,0.5360606270011287,0.5323290258678276,0.5335728929122613,0.5372584248957686,0.535968488701541,0.5313155045723631,0.5403450579319559,0.5273535576900928,0.5311312279731878,0.5301177066777233,0.5290120470826711,0.5355999355031903,0.5279985257872066,0.5314537120217446,0.5366595259484486,0.5447216271623707,0.522976988459678,0.5350471057056642,0.5279985257872066,0.5302098449773109,0.5335268237624675,0.535692073802778,0.5237601640061733,0.533388616313086,0.5205813926703983,0.540897887729482,0.535093174855458,0.5260636214958653,0.5286434938843204,0.535968488701541,0.5404832653813374,0.5216870522654504,0.5265703821435975,0.5305783981756617,0.5305783981756617,0.5356460046529842,0.5345864142077258,0.5378573238430885,0.5259293628307518,0.6096791283716859
227,0.3850459539769194,0.5074516849791537,0.5695528989012508,0.5711653191440352,0.5800566650542465,0.5848939257825997,0.6090341602745721,0.6090341602745721,0.5936931333932233,0.6024923410038467,0.3853223688756824,0.3853223688756824,0.3853223688756824,0.3850459539769194,0.3850459539769194,0.3850459539769194,0.3850459539769194,0.3850459539769194,0.5063460253841016,0.5685393776057863,0.5672033722617649,0.602999101651579,0.6039665537972496,0.608481330477046,0.609080229424366,0.3850459539769194,0.5034436689470896,0.5684011701564048,0.5490981963927856,0.5681247552576417,0.6026766176030222,0.6026766176030222,0.6026766176030222,0.5065303019832769,0.5995899845668348,0.5367055950982424,0.5288277704834957,0.541174302628245,0.5351853131550457,0.5339875152604059,0.5311312279731878,0.5297491534793726,0.5318222652200953,0.5360606270011287,0.5366134567986548,0.5382258770414392,0.5367977333978301,0.5445373505631954,0.5336650312118489,0.5281828023863819,0.5387787068389653,0.5416810632759772,0.5369359408472116,0.5300255683781356,0.5335728929122613,0.5274917651394744,0.5290581162324649,0.532789717365766,0.5345864142077258,0.5336189620620552,0.5380416004422638,0.5393776057862852,0.5406675419805127,0.5360145578513349,0.5361527653007164,0.5341717918595812,0.5437541750167001,0.5384101536406145,0.5415428558265957,0.5337111003616428,0.5375348397945315,0.5376730472439131,0.5455508718586598,0.5312233662727754,0.527307488540299,0.535968488701541,0.5340796535599935,0.5424642388224725,0.5357381429525718,0.5457351484578352,0.5287356321839081,0.5364291801994794,0.5425563771220602,0.534816759956695,0.5334346854628798,0.5374887706447378,0.5355077972036026,0.523529818257204,0.5213856283996564,0.609080229424366
228,0.37267638725727315,0.6181788865086495,0.6263331260221593,0.6451293391380462,0.644898993389077,0.644898993389077,0.644898993389077,0.6451293391380462,0.6249510515283441,0.6253196047266948,0.37345956280376846,0.37345956280376846,0.37345956280376846,0.37267638725727315,0.37267638725727315,0.37267638725727315,0.37267638725727315,0.37267638725727315,0.6233386312855597,0.6273466473176238,0.6445304401907263,0.6311243176007186,0.644898993389077,0.644898993389077,0.6298343814064912,0.37267638725727315,0.6273466473176238,0.6262870568723654,0.6443922327413447,0.6439776103932002,0.6424112593002096,0.6298343814064912,0.6298343814064912,0.6208508971966923,0.6257802962246332,0.5274226614147836,0.5299564646534448,0.5533135235989219,0.5532674544491282,0.5363600764747887,0.541750167000668,0.5409669914541727,0.5419344435998433,0.5371893211710778,0.5483380554211872,0.5466795660286089,0.5420726510492249,0.5417962361504618,0.5418423053002557,0.5363140073249948,0.5297721880542695,0.5479234330730426,0.5307396401999401,0.5493515767166517,0.5351622785801488,0.5382489116163361,0.54405362449036,0.556492294934697,0.5458963904821137,0.5407827148549974,0.5427636882961325,0.5281136986616912,0.5461728053808766,0.5478312947734549,0.5481537788220119,0.5454356989841752,0.5319374380945799,0.5503190288623223,0.5447446617372677,0.5369129062723147,0.537419666920047,0.5514246884573745,0.5357151083776749,0.5453435606845876,0.5329048902402506,0.5421187201990187,0.5418883744500496,0.535991523276438,0.5404602308064405,0.5340105498353028,0.5335959274871582,0.5358072466772625,0.5392163637620068,0.5362218690254071,0.5492133692672702,0.5407827148549974,0.546080667081289,0.5387556722640684,0.5595868255394204,0.6451293391380462
229,0.3957339967290904,0.5245433395526685,0.5945684472393062,0.5944302397899247,0.5659595052173312,0.5971022504779674,0.6072374634326123,0.608204915578283,0.6029530325017852,0.6009259899108562,0.3960104116278534,0.3960104116278534,0.3960104116278534,0.3957339967290904,0.3957339967290904,0.3957339967290904,0.3957339967290904,0.3957339967290904,0.5196600096745214,0.5942459631907493,0.5960887291825029,0.5876120056204363,0.5971022504779674,0.6013866814087946,0.6081588464284892,0.3957339967290904,0.5149148872457558,0.600096745214567,0.6077902932301384,0.6007877824614747,0.5908368461060051,0.5908368461060051,0.5908368461060051,0.5220095363140074,0.60157095800797,0.5309469513740124,0.5303019832768986,0.5295188077304034,0.5282288715361758,0.5291502545320527,0.5365213184990671,0.5317301269205077,0.5389629834381406,0.5292884619814341,0.5290581162324649,0.5331582705641167,0.527583903439062,0.5334346854628798,0.5278603183378251,0.5344942759081381,0.5349088982562826,0.5255107916983393,0.5310851588233939,0.5365213184990671,0.535968488701541,0.5398843664340175,0.5249579619008131,0.5309008822242186,0.5332043397139106,0.5334346854628798,0.5345864142077258,0.5288738396332896,0.5416810632759772,0.5270310736415359,0.5353695897542211,0.5272614193905052,0.5285052864349389,0.5246354778522563,0.5327436482159722,0.5240826480547301,0.5268928661921545,0.5322829567180337,0.5404371962315435,0.5335728929122613,0.5355538663533964,0.5360145578513349,0.529610946029991,0.5312694354225693,0.5277681800382374,0.5309469513740124,0.5243590629534932,0.5332964780134982,0.5282288715361758,0.5314997811715385,0.5335728929122613,0.5302098449773109,0.5224241586621519,0.5230230576094718,0.5308008463560947,0.608204915578283
230,0.3735056319535623,0.6120516895860687,0.6194227535530832,0.640568493308456,0.6418123603528897,0.6418123603528897,0.6422730518508281,0.6420887752516528,0.6236150461843226,0.6202059290995785,0.3745652223988206,0.3745652223988206,0.3745652223988206,0.3735056319535623,0.3735056319535623,0.3735056319535623,0.3735056319535623,0.3735056319535623,0.6177181950107111,0.6209430354962799,0.6396471103125791,0.6175339184115357,0.6422730518508281,0.6422730518508281,0.6391403496648469,0.3735056319535623,0.6209430354962799,0.6204823439983415,0.5828438486167737,0.6408909773570128,0.6410752539561883,0.6408449082072191,0.6401999401101053,0.6150922534724622,0.6211733812452491,0.5497661990647963,0.5433625872434524,0.5525303480524267,0.5333195125883952,0.5514707576071683,0.5336880657867459,0.5484762628705687,0.5409209223043788,0.5555709119388201,0.5400456084582959,0.5377882201183977,0.5400916776080897,0.5318452997949923,0.5491673001174764,0.5412894755027295,0.5411512680533481,0.5401838159076774,0.5473245341257227,0.535116209430355,0.5316610231958169,0.5410130606039666,0.5459424596319075,0.5329509593900444,0.5430861723446894,0.5350240711307673,0.5370511137216962,0.5407827148549974,0.5519314491051067,0.5415198212516988,0.5369589754221086,0.5390781563126252,0.5357611775274688,0.5280676295118973,0.5393545712113883,0.5336419966369521,0.5370511137216962,0.5475088107248981,0.5330430976896321,0.5346555179324165,0.536544353073964,0.5382489116163361,0.5408287840047912,0.5360375924262317,0.530509294450971,0.5427636882961325,0.5304632253011771,0.5370050445719025,0.5327206136410753,0.5444221776887107,0.5428558265957202,0.5379724967175731,0.5446064542878861,0.5354847626287057,0.5561474344419544,0.6422730518508281
