,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
910,0.3967354451225419,0.558994478349317,0.5786108689334496,0.6301785656624367,0.6305983402757597,0.6282249991927411,0.6285317575640156,0.6240918337692531,0.5943524169330621,0.3967354451225419,0.3967354451225419,0.3967354451225419,0.3967354451225419,0.3967354451225419,0.3967354451225419,0.3967354451225419,0.3967354451225419,0.3967354451225419,0.5518744551002616,0.5856501662953276,0.6299202428234686,0.6312602925506151,0.6298395169362911,0.6246569149794956,0.6246892053343667,0.3967354451225419,0.5502599373567115,0.5711679421356841,0.6300816945978236,0.6234137363169622,0.6214117343149601,0.6216539119764927,0.6209435241693306,0.3967354451225419,0.3967354451225419,0.5427039943168975,0.5411863476379606,0.541105621750783,0.547434531305499,0.5409603151538636,0.546594982078853,0.5466757079660306,0.542687849139462,0.5445283993671091,0.538651554780587,0.547176208466531,0.5496464206141626,0.5527947302140851,0.5452064968194,0.549565694726985,0.54326907552714,0.5361813426329556,0.5461590622880945,0.541428525299493,0.54391488262456,0.5450127546901741,0.5461267719332236,0.5459976105137395,0.5472407891762731,0.5489360328070005,0.539620265426717,0.5423810907681875,0.5415092511866706,0.5299419234903106,0.6312602925506151
911,0.38493332041719136,0.5668894701152766,0.6162937130679066,0.6272562885466111,0.6379928315412187,0.6371855726694436,0.6358616681197327,0.6294035971455326,0.6037973457328296,0.38493332041719136,0.38493332041719136,0.38493332041719136,0.38493332041719136,0.38493332041719136,0.38493332041719136,0.38493332041719136,0.38493332041719136,0.38493332041719136,0.558348671251897,0.6174561658432626,0.6266104814491912,0.6384610416868481,0.6379928315412187,0.6312280021957442,0.6310019697116471,0.38493332041719136,0.5707804578772321,0.6182311343601666,0.6335529077464561,0.6333591656172302,0.6346830701669411,0.6254318834963997,0.6254318834963997,0.38493332041719136,0.38493332041719136,0.555055055055055,0.558348671251897,0.5540056185217476,0.5573315250734605,0.5507120023249056,0.5407342826697665,0.5505828409054215,0.55941425296264,0.5545222641996835,0.546917885627563,0.5573315250734605,0.5479350318059996,0.551115631760793,0.5586231392683005,0.554312376893022,0.5475475475475475,0.5477412896767736,0.551212502825406,0.550469824663373,0.5556039910878621,0.5569117504601375,0.5370370370370371,0.555636281442733,0.5444799638348026,0.5515192611966806,0.5488391617423876,0.5482902257095805,0.5523749556007621,0.5326109519657906,0.6384610416868481
912,0.3850786270141109,0.557605993089864,0.535616261422713,0.6260776905938197,0.6273370144337886,0.6311957118408731,0.6304045981465336,0.6302915819044851,0.5990829539216636,0.3850786270141109,0.3850786270141109,0.3850786270141109,0.3850786270141109,0.3850786270141109,0.3850786270141109,0.3850786270141109,0.3850786270141109,0.3850786270141109,0.5598178823985276,0.541041041041041,0.6269979657076431,0.6284510316768381,0.6290161128870806,0.6309535341793406,0.6312602925506151,0.3850786270141109,0.5153217733862895,0.6242855758984791,0.6258839484645936,0.6291129839516937,0.6310019697116471,0.6307597920501147,0.6298879524685976,0.3850786270141109,0.3850786270141109,0.5563951047822016,0.5524556814879396,0.554150925118667,0.553246795182279,0.5503406632438891,0.5529400368110046,0.5513255190674545,0.5510026155187445,0.5563143788950241,0.5555232652006845,0.5492589363557105,0.559575704736995,0.5554263941360715,0.5509380348090025,0.5526171332622946,0.5558138783945236,0.556540411379121,0.5486292744357261,0.5496464206141626,0.5490006135167426,0.558090348412929,0.5531337789402305,0.5464173851270625,0.552181213471536,0.5506635667925991,0.5505989860828571,0.5570570570570571,0.5479511769834351,0.5250693089402766,0.6312602925506151
913,0.3959766217830734,0.5603022377215926,0.5796280151118861,0.6284833220317091,0.6295166133875811,0.6285640479188866,0.6284187413219672,0.6245600439148826,0.5976137427750331,0.3959766217830734,0.3959766217830734,0.3959766217830734,0.3959766217830734,0.3959766217830734,0.3959766217830734,0.3959766217830734,0.3959766217830734,0.3959766217830734,0.553020762698182,0.5857954728922471,0.6288385159352902,0.6301785656624367,0.6298556621137267,0.6247699312215441,0.6246084794471891,0.3959766217830734,0.5530530530530531,0.5733152507346055,0.6290645484193871,0.6227840743969776,0.6214924602021377,0.6217669282185411,0.6210242500565081,0.3959766217830734,0.3959766217830734,0.5494365333075011,0.540266072524137,0.5433175110594466,0.5427685750266396,0.5442862217055765,0.5455132551906745,0.5473053698860151,0.5440278988666085,0.5428331557363816,0.5384416674739255,0.5424618166553651,0.545690852142465,0.5437049953178985,0.5424618166553651,0.539652555781588,0.546788724208079,0.5444476734799315,0.544302366883012,0.542106622751784,0.545626271432723,0.5459653201588686,0.544948173980432,0.559898608285705,0.5468694500952566,0.5462236429978365,0.5445445445445446,0.5474829668378055,0.544625270431722,0.5298385943547235,0.6301785656624367
914,0.3927798766508444,0.45309825954987243,0.5755432852207045,0.5824049856307921,0.5863121185701831,0.568100358422939,0.5698924731182796,0.5963705641124996,0.591575446414156,0.3927798766508444,0.3927798766508444,0.3927798766508444,0.3927798766508444,0.3927798766508444,0.3927798766508444,0.3927798766508444,0.3927798766508444,0.3927798766508444,0.52518647679938,0.5773515450934805,0.582469566340534,0.5852626820368756,0.5791920953211276,0.5964835803545481,0.5971455326294036,0.3927798766508444,0.545400238948626,0.5773515450934805,0.526316639219865,0.5847944718912461,0.5810165003713391,0.5875068617004101,0.5798379024185476,0.3927798766508444,0.3927798766508444,0.5455939810778521,0.5452064968194,0.5494203881300656,0.5481610642900966,0.5479350318059996,0.550211501824405,0.5464012399496271,0.551115631760793,0.5440601892214796,0.5490974845813555,0.54359197907585,0.5440601892214796,0.541202492815396,0.5395072491846685,0.542752429849204,0.547983467338306,0.551599987083858,0.5455132551906745,0.547595983079854,0.5504213891310665,0.552827020568956,0.5459976105137395,0.550211501824405,0.5452226419968356,0.5487422906777746,0.5461590622880945,0.54972714650134,0.5403790887661856,0.5044214721634076,0.5971455326294036
915,0.3872582259679034,0.5587845910426555,0.5356324066001485,0.6241241241241241,0.6250282540605121,0.6291129839516937,0.6283864509670961,0.6278536601117246,0.5829862120184701,0.3872582259679034,0.3872582259679034,0.3872582259679034,0.3872582259679034,0.3872582259679034,0.3872582259679034,0.3872582259679034,0.3872582259679034,0.3872582259679034,0.559640285446737,0.5407988633795086,0.6251089799476897,0.6263037230779166,0.6264167393199651,0.6283864509670961,0.6286932093383706,0.3872582259679034,0.516048306370887,0.6223320094287836,0.6238335109302852,0.6268688042881592,0.6279505311763376,0.6277083535148051,0.6274500306758372,0.3872582259679034,0.3872582259679034,0.544076334398915,0.5493719525977591,0.5461913526429656,0.5495495495495496,0.5503406632438891,0.5471923536439666,0.5502599373567115,0.5520843424069231,0.5489360328070005,0.553246795182279,0.5495979850818561,0.550534405373115,0.5531337789402305,0.5409280247989925,0.5513093738900191,0.547692854144467,0.54972714650134,0.553246795182279,0.5578804611062675,0.5532629403597146,0.5553941037812006,0.552988472343311,0.5444315283024961,0.5487422906777746,0.550792728212083,0.5500016145177435,0.554958183990442,0.5562497981852821,0.5243944405234728,0.6291129839516937
916,0.3902289386160354,0.5628854661112725,0.573266815202299,0.5990022280344861,0.5977106138396461,0.6028609254415705,0.6019083599728761,0.5999709386806161,0.5954341438212406,0.3902289386160354,0.3902289386160354,0.3902289386160354,0.3902289386160354,0.3902289386160354,0.3902289386160354,0.3902289386160354,0.3902289386160354,0.3902289386160354,0.562707869159482,0.5633213859020311,0.5971939681617101,0.5983079854047596,0.6018599244405696,0.6024250056508121,0.5997610513739546,0.3902289386160354,0.532354935580742,0.5784494171590946,0.5986470341309051,0.6069133649778811,0.6071071071071071,0.6079466563337531,0.6032484097000226,0.3902289386160354,0.3902289386160354,0.547014756692176,0.5438341567373826,0.5489360328070005,0.5553618134263295,0.5452064968194,0.5467402886757725,0.549791727211082,0.5481287739352255,0.5481287739352255,0.5440924795763505,0.5446737059640285,0.55101876069618,0.547531402370112,0.547176208466531,0.547079337401918,0.5517291485033421,0.5498401627433885,0.5514223901320675,0.5506635667925991,0.5494526784849365,0.550792728212083,0.552762439859214,0.5595111240272531,0.5510349058736156,0.546594982078853,0.5430914785753496,0.5540217636991831,0.5436404146081566,0.5161788516627227,0.6079466563337531
917,0.3934256837482644,0.5638541767574026,0.549791727211082,0.6188285059252802,0.6183764409570861,0.6218799444605896,0.6194097323129582,0.6178113597468436,0.5945945945945946,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.5611579321256741,0.5649681940004521,0.6176014724401822,0.6188123607478446,0.6221705576544286,0.6199586683457651,0.6177306338596661,0.3934256837482644,0.544334657237883,0.5781588039652555,0.6184733120216991,0.5903161225741871,0.5908973489618651,0.5912848332203171,0.6143078562433402,0.3934256837482644,0.3934256837482644,0.5479511769834351,0.5428331557363816,0.5500339048726145,0.5453195130614485,0.5420420420420421,0.5491782104685331,0.5477897252090801,0.547337660240886,0.5448351577383835,0.551696858148471,0.5484193871290646,0.5509218896315671,0.543398236946624,0.5458361587393845,0.5554263941360715,0.5508088733895186,0.539943168975427,0.549565694726985,0.5473053698860151,0.5460621912234815,0.5504859698408086,0.5482256449998385,0.5409764603312991,0.5456101262552876,0.5496464206141626,0.5535858439084246,0.542849300913817,0.5484839678388066,0.5219786606883382,0.6221705576544286
918,0.3880009041299364,0.5109625754787045,0.5649843391778876,0.5796925958216281,0.6155671800833091,0.6169556653427621,0.6157609222125351,0.6171494074719881,0.5993574219380671,0.3880009041299364,0.3880009041299364,0.3880009041299364,0.3880009041299364,0.3880009041299364,0.3880009041299364,0.3880009041299364,0.3880009041299364,0.3880009041299364,0.496157447770351,0.559898608285705,0.5797248861764991,0.6051212502825406,0.6172139881817301,0.6161645516484227,0.6165681810843101,0.3880009041299364,0.5636442894507411,0.5862636830378766,0.5680034873583261,0.5966773224837741,0.5920920920920921,0.6158416480997126,0.6161645516484227,0.3880009041299364,0.3880009041299364,0.5543769576027641,0.5556847169750395,0.5565565565565566,0.5503890987761956,0.545626271432723,0.5502599373567115,0.5490167586941781,0.5533275210694566,0.5474829668378055,0.5520843424069231,0.5483225160644516,0.554796732216087,0.5524879718428105,0.556378959604766,0.542687849139462,0.5460783364009171,0.5439310278019955,0.551696858148471,0.547918886628564,0.5458684490942556,0.5520681972294875,0.5508088733895186,0.544334657237883,0.5407988633795086,0.546853304917821,0.5491943556459685,0.5533759566017631,0.5534889728438116,0.5141136528233302,0.6172139881817301
919,0.3896638574057929,0.5540540540540541,0.6143562917756467,0.6253027220769156,0.6276922083373696,0.6265459007394492,0.6245438987374471,0.6243663017856567,0.5959992250314831,0.3896638574057929,0.3896638574057929,0.3896638574057929,0.3896638574057929,0.3896638574057929,0.3896638574057929,0.3896638574057929,0.3896638574057929,0.3896638574057929,0.5627240143369175,0.6174238754883916,0.6256094804481901,0.6285963382737576,0.6274500306758372,0.6263844489650942,0.6242855758984791,0.3896638574057929,0.5259130097839775,0.5659369046465821,0.6177144886822307,0.6126126126126126,0.6165843262617456,0.6205398947334432,0.6197164906842326,0.3896638574057929,0.3896638574057929,0.5512286480028415,0.542429526300494,0.543236785172269,0.5511479221156641,0.5574122509606381,0.5490167586941781,0.54617520746553,0.544463818657367,0.5475636927249831,0.5579450418160096,0.5504213891310665,0.5469824663373051,0.5517452936807775,0.5468048693855145,0.5477412896767736,0.5450288998676095,0.5424133811230586,0.5524072459556331,0.54456068972198,0.5474022409506281,0.550857308921825,0.5492266460008396,0.5409603151538636,0.5478865962736931,0.5500177596951791,0.55037295359876,0.5516161322612936,0.550792728212083,0.5271423497229949,0.6285963382737576
920,0.3922793761503439,0.529448803642352,0.5745099938648326,0.6114824501921277,0.6112564177080306,0.5990506635667926,0.6034260066518131,0.5967903387258225,0.5922535438664471,0.3922793761503439,0.3922793761503439,0.3922793761503439,0.3922793761503439,0.3922793761503439,0.3922793761503439,0.3922793761503439,0.3922793761503439,0.3922793761503439,0.5416384126061545,0.5659853401788886,0.6105944654331751,0.6102715618844651,0.5948367722561271,0.5988246310826956,0.5964351448222416,0.3922793761503439,0.5290451742064646,0.6113694339500791,0.6113209984177727,0.6090606735768026,0.5703445380864736,0.5738318964125416,0.5971455326294036,0.3922793761503439,0.3922793761503439,0.5495495495495496,0.5448674480932545,0.551115631760793,0.547660563789596,0.5476282734347251,0.5479511769834351,0.5505021150182441,0.54940424295263,0.552181213471536,0.5436081242532855,0.5480641932254835,0.5485485485485485,0.5485808389034196,0.544044044044044,0.552665568794601,0.5429300268009946,0.5490329038716135,0.5510026155187445,0.5441732054635281,0.5513900997771966,0.552342665245891,0.5493558074203235,0.5411217669282186,0.549145920113662,0.5467079983209016,0.546465820659369,0.5482579353547096,0.545787723207078,0.5153872766775994,0.6114824501921277
921,0.38858213051761437,0.5461590622880945,0.5775614324001421,0.6323258742613581,0.6327779392295522,0.6335367625690206,0.6325841971003261,0.6332784397300526,0.5963705641124996,0.38858213051761437,0.38858213051761437,0.38858213051761437,0.38858213051761437,0.38858213051761437,0.38858213051761437,0.38858213051761437,0.38858213051761437,0.38858213051761437,0.550469824663373,0.5709419096515871,0.6329555361813426,0.6337627950531176,0.6332300041977461,0.6343924569731021,0.6338919564726017,0.38858213051761437,0.5367141334883271,0.6308243727598566,0.6321967128418742,0.6335851981013272,0.6333753107946656,0.6331977138428752,0.6320675514223901,0.38858213051761437,0.38858213051761437,0.5473053698860151,0.5550066195227485,0.5544253931350706,0.5495172591946785,0.550631276437728,0.551051051051051,0.5505182601956795,0.5550066195227485,0.5497110013239046,0.5462559333527075,0.5484678226613711,0.549824017565953,0.556282088540153,0.5442539313507055,0.5574606864929446,0.547273079531144,0.5533598114243276,0.550631276437728,0.548338661241887,0.554958183990442,0.5560399108786206,0.5454486744809326,0.5463366592398851,0.5495495495495496,0.550954179986438,0.5500016145177435,0.5504375343085021,0.5429946075107366,0.5302219269961206,0.6343924569731021
922,0.38866285640479187,0.5641286447738061,0.5744131228002196,0.6002776970518906,0.5990506635667926,0.6049436533307501,0.6022796990538926,0.6011495366334076,0.5959830798540476,0.38866285640479187,0.38866285640479187,0.38866285640479187,0.38866285640479187,0.38866285640479187,0.38866285640479187,0.38866285640479187,0.38866285640479187,0.38866285640479187,0.5639187574671446,0.5638864671122735,0.5987277600180826,0.5998417772611321,0.6037489102005231,0.6053149924117666,0.6010365203913591,0.38866285640479187,0.5312409183376925,0.579595724757015,0.6003099874067616,0.6072847040588976,0.6074138654783816,0.6078336400917046,0.6037812005553941,0.38866285640479187,0.38866285640479187,0.5470309018696116,0.5527301495043431,0.552600988084859,0.54875843585521,0.550566695727986,0.5528754561012625,0.551438535309503,0.5450773353999161,0.550728147502341,0.5545868449094256,0.5515031160192451,0.543139914107656,0.5466434176111595,0.549824017565953,0.5434466724789305,0.5508734540992606,0.5482094998224031,0.550954179986438,0.545690852142465,0.54585230391682,0.5473053698860151,0.5460299008686106,0.5603668184313345,0.5502760825341471,0.551858309922826,0.554409247957635,0.5498563079208241,0.546013755691175,0.5162508130250065,0.6078336400917046
923,0.3879040330653234,0.5449966095127385,0.5781426587878201,0.6309696793567762,0.6314863250347121,0.6335044722141496,0.6321644224870031,0.6331492783105687,0.5972101133391456,0.3879040330653234,0.3879040330653234,0.3879040330653234,0.3879040330653234,0.3879040330653234,0.3879040330653234,0.3879040330653234,0.3879040330653234,0.3879040330653234,0.549662565791598,0.570812748232103,0.6310826955988247,0.6327940844069876,0.6328102295844231,0.6338435209402952,0.6333753107946656,0.3879040330653234,0.535874584261681,0.6297265006942426,0.6308728082921631,0.6320029707126481,0.6329232458264716,0.6326810681649392,0.6316477768090671,0.3879040330653234,0.3879040330653234,0.5465626917239821,0.5509218896315671,0.5486454196131616,0.5504859698408086,0.548887597274694,0.552116632761794,0.5509218896315671,0.5525525525525525,0.5465142561916756,0.5531499241176661,0.5498563079208241,0.5476282734347251,0.5510994865833575,0.554312376893022,0.55069585714747,0.5511317769382286,0.5486292744357261,0.5544415383125061,0.5587200103329135,0.548338661241887,0.5463205140624495,0.5493558074203235,0.5467241434983371,0.5515192611966806,0.547273079531144,0.5480641932254835,0.5545545545545546,0.5438018663825115,0.5295567456857779,0.6338435209402952
924,0.3858213051761439,0.515079595724757,0.5827440343569376,0.5954987245309826,0.6089960928670606,0.6117084826762246,0.6055087345409926,0.6116761923213536,0.5990990990990991,0.3858213051761439,0.3858213051761439,0.3858213051761439,0.3858213051761439,0.3858213051761439,0.3858213051761439,0.3858213051761439,0.3858213051761439,0.3858213051761439,0.5345991152442765,0.5932383996900126,0.5943201265781911,0.598227259517582,0.6141302592915496,0.6168910846330201,0.6100616745778036,0.3858213051761439,0.5464173851270625,0.5527301495043431,0.5985017275339856,0.6128063547418386,0.6075430268978657,0.6160838257612451,0.6138880816300171,0.3858213051761439,0.3858213051761439,0.5477412896767736,0.559252801188285,0.560802738222093,0.5532145048274081,0.559317381898027,0.544657560786593,0.5501146307597921,0.5444799638348026,0.552762439859214,0.546691853143466,0.5524879718428105,0.548241790177274,0.5530530530530531,0.5552810875391521,0.555055055055055,0.5549258936355711,0.5446898511414641,0.5547482966837806,0.554312376893022,0.5506151312602926,0.5542316510058446,0.5445768348994156,0.5532629403597146,0.5573153798960251,0.5473860957731925,0.552116632761794,0.545141916109658,0.543818011559947,0.5158693255467449,0.6168910846330201
925,0.3974619781071394,0.5616584326261745,0.5808550485969841,0.6304853240337112,0.6310665504213891,0.6284025961445316,0.6290645484193871,0.6245600439148826,0.595676321482773,0.3974619781071394,0.3974619781071394,0.3974619781071394,0.3974619781071394,0.3974619781071394,0.3974619781071394,0.3974619781071394,0.3974619781071394,0.3974619781071394,0.554829022570958,0.5880880880880881,0.6304853240337112,0.6312441473731796,0.6302431463721786,0.6247053505118021,0.6248345119312861,0.3974619781071394,0.5533113758920211,0.5750912202525106,0.6310019697116471,0.6238173657528496,0.6223642997836546,0.6223481546062192,0.6213794439600892,0.3974619781071394,0.3974619781071394,0.542687849139462,0.5412186379928315,0.5474506764829346,0.5475152571926766,0.5421227679292195,0.5447059963188996,0.545626271432723,0.5415738318964125,0.5453518034163195,0.5381833446349575,0.549565694726985,0.5429946075107366,0.5440117536891731,0.545109625754787,0.5514546804869386,0.540104620749782,0.547499112015241,0.5414446704769286,0.54552940036811,0.5450288998676095,0.5474506764829346,0.5464819658368045,0.5437857212050761,0.5430591882204785,0.5451580612870935,0.5521327779392295,0.5480641932254835,0.541912880622558,0.5309290857677953,0.6312441473731796
926,0.3931673609092964,0.5712486680228616,0.6150666795828086,0.6206044754431851,0.6232361393651716,0.6234944622041396,0.6225580419128807,0.6115147405469986,0.6002776970518906,0.3931673609092964,0.3931673609092964,0.3931673609092964,0.3931673609092964,0.3931673609092964,0.3931673609092964,0.3931673609092964,0.3931673609092964,0.3931673609092964,0.5620620620620621,0.6174561658432626,0.6197326358616682,0.6227679292195422,0.6219122348154607,0.6113048532403371,0.6078013497368336,0.3931673609092964,0.569585714747005,0.6121928379992896,0.6252542865446091,0.6255448997384482,0.5746230101068811,0.6035874584261681,0.6157770673899706,0.3931673609092964,0.3931673609092964,0.549888598275695,0.553989473344312,0.5519713261648745,0.5504213891310665,0.54552940036811,0.5382156349898285,0.5453356582388841,0.5456101262552876,0.5437695760276405,0.5416545577835901,0.5527785850366496,0.5453840937711906,0.5466595627885951,0.5536504246181666,0.5472569343537086,0.5529723271658755,0.54423778617327,0.5439633181568665,0.5533598114243276,0.5500984855823565,0.5387807162000711,0.5535374083761181,0.5436242694307211,0.5412832187025736,0.5504375343085021,0.5430591882204785,0.550469824663373,0.5387322806677646,0.5282508314766379,0.6255448997384482
927,0.38911492137298587,0.5565727017339921,0.6158093577448416,0.6269495301753366,0.6280796925958216,0.6269656753527721,0.6258032225774162,0.6258516581097227,0.5988084859052601,0.38911492137298587,0.38911492137298587,0.38911492137298587,0.38911492137298587,0.38911492137298587,0.38911492137298587,0.38911492137298587,0.38911492137298587,0.38911492137298587,0.5642739513707256,0.6187154896832316,0.6269333849979011,0.6292098550163067,0.6278375149342891,0.6267073525138042,0.6259000936420291,0.38911492137298587,0.5263004940424295,0.5672608091962931,0.6185863282637476,0.6140333882269366,0.6176499079724886,0.6217992185734121,0.6212341373631696,0.38911492137298587,0.38911492137298587,0.5475475475475475,0.554829022570958,0.547079337401918,0.546046046046046,0.556637282443734,0.5479511769834351,0.5536342794407311,0.5535374083761181,0.546368949594756,0.5569763311698795,0.5479350318059996,0.547434531305499,0.5514546804869386,0.5458038683845136,0.5472892247085795,0.5462559333527075,0.553440537311505,0.5454163841260615,0.5471600632890955,0.5522296490038425,0.5488714520972585,0.550728147502341,0.5438018663825115,0.5554425393135071,0.551599987083858,0.554732151506345,0.5484516774839355,0.541848299912816,0.5277078922240213,0.6292098550163067
928,0.3899706157770674,0.5644999838548226,0.5735897187510091,0.5986147437760341,0.5974200006458071,0.6006328909554716,0.6028124899092641,0.6013917142949401,0.5944169976428041,0.3899706157770674,0.3899706157770674,0.3899706157770674,0.3899706157770674,0.3899706157770674,0.3899706157770674,0.3899706157770674,0.3899706157770674,0.3899706157770674,0.563353676256902,0.5643546772579031,0.5966450321289031,0.5978559204365655,0.6003099874067616,0.5773838354483516,0.6011495366334076,0.3899706157770674,0.5326132584197101,0.5784494171590946,0.5975491620652911,0.6062675578804612,0.6061061061061062,0.6065581710743001,0.6030546675707966,0.3899706157770674,0.3899706157770674,0.5486938551454681,0.5422842197035745,0.5517452936807775,0.5469340308049986,0.543882592269689,0.5455778359004165,0.5427039943168975,0.554473828667377,0.5480319028706125,0.5533759566017631,0.5533921017791985,0.551696858148471,0.5513255190674545,0.5486777099680326,0.5457554328522071,0.543010752688172,0.5495818399044206,0.54972714650134,0.5474022409506281,0.552988472343311,0.5431076237527851,0.5482579353547096,0.5608673189318351,0.5478704510962575,0.549468823662372,0.5506151312602926,0.5534728276663761,0.5490974845813555,0.5152756443079023,0.6065581710743001
929,0.3891472117278569,0.5664858406793891,0.5746714456391876,0.6021505376344086,0.6006651813103426,0.6056540411379121,0.6033452807646356,0.6016016016016016,0.5965481610642901,0.3891472117278569,0.3891472117278569,0.3891472117278569,0.3891472117278569,0.3891472117278569,0.3891472117278569,0.3891472117278569,0.3891472117278569,0.3891472117278569,0.5660822112435016,0.5647583066937906,0.6001485356324066,0.601585456424166,0.6050728147502341,0.6051535406374116,0.601424004649811,0.3891472117278569,0.5326939843068875,0.5815977267590171,0.6014078594723756,0.6078659304465756,0.6079950918660596,0.6083502857696406,0.6042655558784591,0.3891472117278569,0.3891472117278569,0.5484839678388066,0.5529561819884401,0.545141916109658,0.5486938551454681,0.5436081242532855,0.5513900997771966,0.5498724530982595,0.5493719525977591,0.547692854144467,0.5540701992314896,0.5510026155187445,0.5548451677483935,0.5473860957731925,0.5472407891762731,0.5548613129258291,0.5495818399044206,0.5517775840356486,0.5475636927249831,0.5489360328070005,0.546433530304498,0.5504536794859376,0.5509380348090025,0.5604313991410765,0.549501114017243,0.5511479221156641,0.553731150505344,0.5536181342632955,0.544819012560948,0.5170982041949783,0.6083502857696406
930,0.3926345700539249,0.554150925118667,0.5908489134295586,0.5897187510090736,0.5583971067842035,0.5619813361748845,0.6085763182537376,0.6086086086086087,0.5920598017372211,0.3926345700539249,0.3926345700539249,0.3926345700539249,0.3926345700539249,0.3926345700539249,0.3926345700539249,0.3926345700539249,0.3926345700539249,0.3926345700539249,0.5544253931350706,0.5880073622009105,0.5904129936388001,0.5577351545093481,0.5614808356743841,0.571071071071071,0.6080435273983661,0.3926345700539249,0.5112854790274145,0.563676579805612,0.5829377764861636,0.6066066066066066,0.6060253802189286,0.6059285091543156,0.6078497852691401,0.3926345700539249,0.3926345700539249,0.5481610642900966,0.5459653201588686,0.5441086247537861,0.547337660240886,0.5420904775743486,0.5499693241628726,0.5467725790306436,0.548500113016242,0.5485324033711131,0.5434628176563661,0.550211501824405,0.545949174981433,0.5485485485485485,0.546530401369111,0.551696858148471,0.5439633181568665,0.5513255190674545,0.5491620652910976,0.5488714520972585,0.547499112015241,0.5421873486389616,0.5446737059640285,0.5435435435435435,0.5472084988214021,0.55037295359876,0.552600988084859,0.5499693241628726,0.542913881623559,0.5109736464575173,0.6086086086086087
931,0.3880977751945494,0.5560399108786206,0.6186670541509252,0.6285801930963222,0.6305821950983241,0.6295004682101456,0.6256902063353676,0.6249959637056411,0.5967580483709516,0.3880977751945494,0.3880977751945494,0.3880977751945494,0.3880977751945494,0.3880977751945494,0.3880977751945494,0.3880977751945494,0.3880977751945494,0.3880977751945494,0.565161936129678,0.6209596693467662,0.6287254996932417,0.6313248732603571,0.6299525331783397,0.6290484032419517,0.6253350124317866,0.3880977751945494,0.527382220930608,0.5684716975039555,0.6214117343149601,0.6146630501469211,0.6177952145694081,0.6218799444605896,0.6212179921857341,0.3880977751945494,0.3880977751945494,0.552600988084859,0.5578158803965255,0.5509703251638736,0.5509380348090025,0.5507765830346476,0.5517291485033421,0.5536181342632955,0.5524556814879396,0.5471600632890955,0.5459976105137395,0.554635280441732,0.5488714520972585,0.5461267719332236,0.5558300235719591,0.549630275436727,0.5511802124705351,0.557186218476541,0.543979463334302,0.548500113016242,0.5518906002776971,0.553440537311505,0.5542639413607156,0.5522457941812781,0.5462882237075786,0.548015757693177,0.5522619393587136,0.549468823662372,0.5503890987761956,0.5279832828219925,0.6313248732603571
