,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
422,0.4135964236164637,0.5504855865577308,0.6229998458455372,0.6235548019115154,0.6204717126560814,0.6244797286881455,0.608447664559889,0.6083243409896717,0.613627254509018,0.6188685062432557,0.4136580854015724,0.4136580854015724,0.4136580854015724,0.4135964236164637,0.4135964236164637,0.4135964236164637,0.4135964236164637,0.4135964236164637,0.5454293201788192,0.6228765222753199,0.6230615076306459,0.5972252196701094,0.6225065515646678,0.6118390627408663,0.6168953291197781,0.4135964236164637,0.5403113920147988,0.6176969323261908,0.6296593186372745,0.6185601973177124,0.6197934330198859,0.6197934330198859,0.6197934330198859,0.5475874826576229,0.6160320641282565,0.5224294743332819,0.5383998766764297,0.522799445043934,0.5301371974718668,0.5224294743332819,0.5318637274549098,0.5263758285802373,0.5286573146292585,0.5237860336056729,0.5242176661014336,0.5236010482503468,0.5241560043163249,0.5164482811777401,0.5242176661014336,0.5236010482503468,0.5334669338677355,0.5276090642824109,0.5258208725142592,0.5096654848157854,0.5086172344689379,0.5266841375057808,0.5242793278865423,0.5265608139355634,0.5294589178356713,0.5207029443502389,0.5338985663634962,0.5350084784954524,0.5334052720826268,0.5165099429628488,0.5241560043163249,0.5310004624633883,0.542334812074291,0.6296593186372745
423,0.41029751811314935,0.5474333281948512,0.56802836442115,0.5675350701402806,0.5790041621704949,0.6065669801140743,0.6065669801140743,0.6061970094034222,0.5905965777709264,0.5901649452751657,0.41072915060891013,0.41072915060891013,0.41072915060891013,0.41029751811314935,0.41029751811314935,0.41029751811314935,0.41029751811314935,0.41029751811314935,0.5437952828734391,0.5667334669338677,0.5672884229998458,0.589918298134731,0.6064436565438569,0.6015723755202713,0.6078618776013566,0.41029751811314935,0.5398489286264837,0.5889933713581008,0.6061353476183136,0.6085401572375521,0.6089717897333128,0.6085401572375521,0.6032989055033143,0.5452751657160475,0.5901649452751657,0.5264683212579004,0.520980422383228,0.5381223986434407,0.5274549098196393,0.5283181748111608,0.5219053491598582,0.5150608910127948,0.5306613226452905,0.5244951441344227,0.5182673038384461,0.5254817326961616,0.530599660860182,0.5286881455218129,0.5297363958686604,0.539787266841375,0.529243101587791,0.5213503930938801,0.5220903345151842,0.5153075381532295,0.5273315862494219,0.5237552027131186,0.5334977647602898,0.5272699244643132,0.5225836287960537,0.5240018498535532,0.5254817326961616,0.5274549098196393,0.522706952366271,0.5244951441344227,0.5297363958686604,0.5396639432711577,0.5279938794968855,0.6089717897333128
424,0.41128410667488824,0.5466317249884384,0.6201325728379836,0.6201942346230923,0.6192693078464622,0.6232773238785263,0.6108833050716819,0.6108216432865732,0.6140280561122244,0.6174194542932018,0.41091413596423615,0.41091413596423615,0.41091413596423615,0.41128410667488824,0.41128410667488824,0.41128410667488824,0.41128410667488824,0.41128410667488824,0.5425620471712657,0.620255896408201,0.622352397101896,0.598180977339294,0.6217974410359179,0.6127948204100508,0.6189609989209187,0.41128410667488824,0.5371358100817019,0.6169261600123324,0.6280869431170032,0.6172961307229844,0.6190226607060274,0.6190226607060274,0.6190226607060274,0.5445352242947433,0.6153229535995067,0.5223369816556189,0.5356559272390936,0.5223986434407276,0.5217820255896408,0.5254817326961616,0.5193772159704023,0.5281948512409435,0.5307229844303992,0.5344843533220287,0.5284414983813781,0.5270232773238785,0.52461846770464,0.5257283798365963,0.5203021427470326,0.5237552027131186,0.5176506859873593,0.5280098658856174,0.5254817326961616,0.5300447047942038,0.5264066594727917,0.5253584091259442,0.5221519963002929,0.5301063665793124,0.5328811469092031,0.5304146755048559,0.5115461692616001,0.520980422383228,0.534607676892246,0.524248496993988,0.5238785262833359,0.5325728379836596,0.5407213286972805,0.6280869431170032
425,0.38480036997071065,0.6355788500077078,0.6432249113611839,0.6527208262679205,0.6527208262679205,0.6527208262679205,0.6527208262679205,0.6527208262679205,0.6368120857098813,0.6416217049483582,0.38535532603668876,0.38535532603668876,0.38535532603668876,0.38480036997071065,0.38480036997071065,0.38480036997071065,0.38480036997071065,0.38480036997071065,0.6406351163866194,0.6438415292122707,0.6525975026977031,0.6468012948974873,0.6527208262679205,0.6527208262679205,0.6225065515646678,0.38480036997071065,0.6438415292122707,0.6430399260058579,0.6526591644828118,0.6500693695082472,0.6484661630954216,0.6225065515646678,0.6225065515646678,0.6383536303375983,0.6415600431632495,0.5261291814398027,0.5389548327424079,0.5345768459996917,0.5469092030214274,0.5453059966086018,0.5219978418375212,0.5317404038846925,0.5359950670571914,0.5230460921843687,0.5269924464313241,0.536611684908278,0.5350701402805611,0.5367966702636041,0.5432094959149067,0.53278865423154,0.5205796207800216,0.5458609526745799,0.5332819485124094,0.5298905503314321,0.5342068752890397,0.5376599352551257,0.5299522121165408,0.521257900416217,0.5333436102975181,0.5359334052720827,0.5392631416679513,0.52952057962078,0.5252659164482811,0.5433328194851241,0.5439494373362109,0.5357484199167566,0.5573597337124391,0.6527208262679205
426,0.4110682904270079,0.546045938029906,0.5580083243409897,0.557576691845229,0.5815631262525051,0.6065978110066287,0.6065978110066287,0.6059811931555419,0.5958686603977185,0.5971018960998921,0.4115615847078773,0.4115615847078773,0.4115615847078773,0.4110682904270079,0.4110682904270079,0.4110682904270079,0.4110682904270079,0.4110682904270079,0.542777863419146,0.5568367504239248,0.5597965161091414,0.5838446123015262,0.6066594727917374,0.6032064128256514,0.6087559734854324,0.4110682904270079,0.539509788808386,0.5958069986126099,0.6089409588407585,0.6097425620471713,0.6102358563280407,0.609989209187606,0.6040080160320641,0.5440110991213195,0.5971635578850008,0.532603668876214,0.5335902574379529,0.5197163557885001,0.5253275782333898,0.5195930322182827,0.5257592107291507,0.5226761214737167,0.5294589178356713,0.5390781563126252,0.5332202867273007,0.5255125635887159,0.532418683520888,0.5289656235548019,0.5207029443502389,0.52298443039926,0.5307538153229536,0.5309388006782796,0.5203946354246956,0.5157700015415446,0.5364883613380608,0.5289039617696932,0.5372283027593648,0.52298443039926,0.5270541082164328,0.526067519654694,0.5198396793587174,0.5257592107291507,0.5289656235548019,0.5217511946970865,0.5277323878526283,0.5355634345614305,0.5287349628030991,0.6102358563280407
427,0.37971327269924465,0.621982426391244,0.6277786341914599,0.6494835825497148,0.6510867889625405,0.6507784800369971,0.6510251271774318,0.6510251271774318,0.6079235393864653,0.630430090951133,0.38051487590565747,0.38051487590565747,0.38051487590565747,0.37971327269924465,0.37971327269924465,0.37971327269924465,0.37971327269924465,0.37971327269924465,0.6277786341914599,0.630245105595807,0.6482503468475412,0.5720363804532141,0.6510251271774318,0.6510251271774318,0.6458455372283027,0.37971327269924465,0.630245105595807,0.6303067673809156,0.5910898720517959,0.650223523971019,0.6494219207646061,0.6492985971943888,0.6481270232773239,0.6245722213658086,0.6310467088022198,0.5285031601664868,0.5224603052258363,0.5478032989055033,0.5276398951749653,0.5385540311392015,0.5481732696161554,0.5389240018498536,0.5286264837367042,0.5558809927547402,0.5315862494219208,0.534607676892246,0.5404655464775705,0.5381840604285494,0.5256050562663789,0.5362725450901804,0.5347310004624634,0.5419454293201789,0.5449051950053954,0.5437952828734391,0.5383073839987668,0.5402188993371358,0.5394789579158317,0.5489748728225682,0.5374441190072453,0.5373824572221366,0.5359025743795283,0.5378140897178973,0.5178973331277941,0.5429320178819177,0.5365191922306151,0.5288731308771389,0.5505803630052126,0.6510867889625405
428,0.4136580854015724,0.5457992908894712,0.6003699707106521,0.6006782796361955,0.5768151687991367,0.5938954832742408,0.5988900878680438,0.5989517496531525,0.5720055495606597,0.6133806073685834,0.41402805611222443,0.41402805611222443,0.41402805611222443,0.4136580854015724,0.4136580854015724,0.4136580854015724,0.4136580854015724,0.4136580854015724,0.5423462309233852,0.6010482503468475,0.5946970864806537,0.5871743486973948,0.5941421304146755,0.5956220132572838,0.5992600585786958,0.4136580854015724,0.5381532295359951,0.6129489748728225,0.6086943117003237,0.613627254509018,0.6,0.6,0.6,0.544319408046863,0.6139972252196702,0.5286573146292585,0.5245876368120858,0.5240326807461076,0.5223678125481732,0.5203946354246956,0.522614459688608,0.5245259750269771,0.516263295822414,0.5255125635887159,0.5276707260675196,0.5235393864652381,0.5289039617696932,0.5233544011099122,0.5252042546631726,0.5248342839525204,0.5255125635887159,0.5231694157545861,0.5266224757206721,0.5344535224294743,0.522799445043934,0.5154616926160013,0.5219361800524125,0.5302605210420842,0.5135501772776322,0.5254509018036072,0.5157083397564359,0.5350084784954524,0.5172498843841529,0.5200863264991521,0.5231694157545861,0.5200246647140435,0.5317244174959607,0.6139972252196702
429,0.4154771080622784,0.5399105904115924,0.6094034222290735,0.61143826113766,0.6092800986588561,0.594912902728534,0.594912902728534,0.6098967165099429,0.6187760135655928,0.616987821797441,0.4162787112686912,0.4162787112686912,0.4162787112686912,0.4154771080622784,0.4154771080622784,0.4154771080622784,0.4154771080622784,0.4154771080622784,0.541513796824418,0.6115615847078772,0.6036688762139664,0.6201942346230923,0.6024973022969015,0.596639432711577,0.6154462771697241,0.4154771080622784,0.5408355171882226,0.6168644982272237,0.6042854940650532,0.6149529828888546,0.6151379682441807,0.6155696007399414,0.6145213503930939,0.5404655464775705,0.6172344689378757,0.5268382919685525,0.5312779404963773,0.5141359642361646,0.5259133651919223,0.5270849391089872,0.5178973331277941,0.5267149683983351,0.5289964544473562,0.5203638045321413,0.5203638045321413,0.524433482349314,0.5204871281023585,0.5220903345151842,0.5215970402343147,0.5153691999383382,0.5284414983813781,0.5271466008940959,0.5188222599044242,0.5288114690920303,0.5191305688299677,0.5334361029751812,0.5328811469092031,0.5259133651919223,0.5205487898874672,0.5205487898874672,0.5230769230769231,0.519068907044859,0.5157391706489903,0.53442269153692,0.5254817326961616,0.5209187605981194,0.5380401829299625,0.6187760135655928
430,0.4143980268228765,0.5400647448743641,0.6085709881301063,0.6115924156004316,0.6059811931555419,0.5983967935871743,0.5983967935871743,0.6095575766918452,0.6182518883921689,0.6197317712347773,0.415261291814398,0.415261291814398,0.415261291814398,0.4143980268228765,0.4143980268228765,0.4143980268228765,0.4143980268228765,0.4143980268228765,0.5426545398489286,0.6104208416833667,0.6024664714043472,0.620348389085864,0.593648836133806,0.5986434407276091,0.6149221519963003,0.4143980268228765,0.5408046862956682,0.6196084476645599,0.6071527670726068,0.6139972252196702,0.6145521812856483,0.6150454755665177,0.6143671959303222,0.5404347155850162,0.6202250655156467,0.522799445043934,0.5245259750269771,0.5275474024973023,0.5281023585632804,0.5255125635887159,0.5237860336056729,0.5100354555264375,0.5268074610759982,0.5190997379374133,0.5184831200863265,0.529335594265454,0.5217511946970865,0.5236627100354555,0.5353167874209959,0.537783258825343,0.5290272853399106,0.5203329736395869,0.5250809310929552,0.5197163557885001,0.5271774317866502,0.527424078927085,0.5325420070911053,0.5219361800524125,0.522244488977956,0.5237243718205642,0.5220595036226299,0.5298288885463234,0.5182364729458918,0.5322336981655619,0.5175581933096963,0.5144751040542623,0.5381075541396183,0.6202250655156467
431,0.4170803144751041,0.5471250192693079,0.56802836442115,0.5685833204871281,0.5876368120857098,0.6085401572375521,0.6069369508247264,0.6069369508247264,0.5860952674579929,0.5891166949283182,0.4178202558964082,0.4178202558964082,0.4178202558964082,0.4170803144751041,0.4170803144751041,0.4170803144751041,0.4170803144751041,0.4170803144751041,0.5441035917989826,0.5658702019423463,0.5770926468321258,0.5983043009095114,0.6096500693695083,0.6078618776013566,0.6078002158162479,0.4170803144751041,0.541513796824418,0.5891166949283182,0.533066132264529,0.5894866656389702,0.6089101279482041,0.6089101279482041,0.6089101279482041,0.546323416062895,0.5905965777709264,0.5216587020194234,0.5164174502851857,0.5326344997687683,0.5246801294897487,0.5213503930938801,0.5248651148450748,0.5297980576537691,0.5231385848620318,0.5254200709110529,0.5281331894558348,0.5229535995067057,0.5251117619855095,0.5205487898874672,0.525975026977031,0.5300447047942038,0.5273315862494219,0.5192538924001849,0.5266533066132264,0.5150608910127948,0.5183906274086635,0.5272699244643132,0.5218436873747495,0.5262833359025744,0.5178356713426854,0.5278248805302913,0.515985817789425,0.5243718205642053,0.525975026977031,0.5285031601664868,0.5275782333898567,0.5243101587790967,0.52747317997819,0.6089101279482041
432,0.41535378449206106,0.540773855403114,0.6094650840141822,0.6119932172036381,0.6069369508247264,0.5973177123477724,0.5973177123477724,0.609711731154617,0.6190843224911361,0.6186526899953754,0.41597040234314786,0.41597040234314786,0.41597040234314786,0.41535378449206106,0.41535378449206106,0.41535378449206106,0.41535378449206106,0.41535378449206106,0.5429936796670264,0.6112532757823339,0.6028672730075536,0.6197009403422229,0.5912748574071219,0.5989825805457067,0.6144596886079852,0.41535378449206106,0.5416987821797441,0.6184677046400493,0.6064436565438569,0.6137197471866811,0.6141513796824418,0.6146446739633112,0.6145213503930939,0.5409588407584399,0.6192076460613535,0.5277632187451827,0.5304763372899646,0.512347772468013,0.5272082626792045,0.5291197780175736,0.521535378449206,0.5137659935255126,0.5308463080006166,0.5400955757669185,0.5317095729921382,0.5241251734237706,0.5214737166640975,0.5193772159704023,0.5199321720363804,0.5176506859873593,0.5235085555726838,0.519808848466163,0.5204254663172498,0.5300447047942038,0.5267766301834438,0.531339602281486,0.5132110374595344,0.5276398951749653,0.529243101587791,0.5232619084322491,0.5307229844303992,0.5188222599044242,0.529613072298443,0.5169107445660552,0.5302296901495298,0.5169724063511638,0.5383370730064116,0.6192076460613535
433,0.41196238631108373,0.5402188993371358,0.5700015415446277,0.5705564976106058,0.5868968706644058,0.6088484661630954,0.607985201171574,0.607985201171574,0.5729613072298443,0.5849853553260367,0.41257900416217047,0.41257900416217047,0.41257900416217047,0.41196238631108373,0.41196238631108373,0.41196238631108373,0.41196238631108373,0.41196238631108373,0.53769076614768,0.5678433790658239,0.5754894404193002,0.5994758748265763,0.6099583782950516,0.608725142592878,0.6084168336673347,0.41196238631108373,0.5351009711731155,0.5854169878217974,0.5362725450901804,0.5850470171111454,0.6094650840141822,0.6094650840141822,0.6094650840141822,0.5395406197009404,0.5873285031601665,0.5263449976876831,0.5307229844303992,0.522521967010945,0.522521967010945,0.5209187605981194,0.5349776476028981,0.5219670109449669,0.5183906274086635,0.5274549098196393,0.5299213812239865,0.5285031601664868,0.514444273161708,0.5214120548789888,0.5267149683983351,0.5166640974256205,0.5265299830430091,0.527701556960074,0.5246801294897487,0.5317712347772467,0.5189455834746416,0.5276398951749653,0.5304763372899646,0.5223986434407276,0.520795437027902,0.5236935409280099,0.5203021427470326,0.5246801294897487,0.5309079697857253,0.5231385848620318,0.5286881455218129,0.5274549098196393,0.524335280247104,0.6094650840141822
434,0.3971635578850008,0.5362108833050717,0.612178202558964,0.6123015261291814,0.623338985663635,0.6239556035147218,0.6109449668567905,0.6113765993525513,0.5896716509942963,0.6062586711885309,0.39691691074456603,0.39691691074456603,0.39691691074456603,0.3971635578850008,0.3971635578850008,0.3971635578850008,0.3971635578850008,0.3971635578850008,0.5319562201325728,0.6116849082780946,0.618529366425158,0.614891321103746,0.6242639124402651,0.6071219361800524,0.6028672730075536,0.3971635578850008,0.5272699244643132,0.605272082626792,0.6193926314166796,0.6061353476183136,0.623708956374287,0.623708956374287,0.623708956374287,0.5341143826113766,0.5877601356559272,0.5272082626792045,0.5262216741174657,0.5286264837367042,0.5354709418837675,0.5240635116386619,0.5317095729921382,0.5309079697857253,0.5351009711731155,0.5365191922306151,0.5299213812239865,0.5289964544473562,0.5273315862494219,0.533066132264529,0.5304763372899646,0.5302913519346385,0.5389240018498536,0.5307846462155079,0.5335594265453985,0.5404038846924618,0.5460767689224603,0.5350393093880068,0.539417296130723,0.5304146755048559,0.5375674425774626,0.5278865423154,0.5346693386773547,0.5296747340835517,0.5390473254200709,0.5222136580854015,0.5332511176198551,0.5243718205642053,0.5315200200971744,0.6239556035147218
435,0.38578695853244954,0.6322491136118391,0.6377370124865115,0.6493294280869432,0.6508093109295514,0.6503776784337907,0.6510559580699862,0.6510559580699862,0.636688762139664,0.6395252042546632,0.3870818560197318,0.3870818560197318,0.3870818560197318,0.38578695853244954,0.38578695853244954,0.38578695853244954,0.38578695853244954,0.38578695853244954,0.6377370124865115,0.64014182210575,0.647232927393248,0.633790658239556,0.6510559580699862,0.6510559580699862,0.6448281177740096,0.38578695853244954,0.64014182210575,0.6398951749653152,0.5887775551102205,0.6500077077231385,0.6505626637891166,0.6483428395252042,0.647047942037922,0.6352088792970556,0.6408817635270541,0.5435178048404501,0.5466008940958841,0.5350701402805611,0.5292122706952366,0.5424078927084939,0.5404347155850162,0.5264991521504547,0.5289656235548019,0.5190380761523046,0.5374749498997996,0.5285339910590412,0.5396331123786033,0.5287806381994758,0.5389548327424079,0.5298288885463234,0.5310004624633883,0.5303221828271929,0.5310004624633883,0.5315554185293664,0.5316787420995838,0.5270541082164328,0.5385848620317558,0.5485740712193617,0.5401264066594728,0.5345768459996917,0.5353784492061046,0.5355634345614305,0.5449360258979498,0.5404347155850162,0.5355634345614305,0.5318020656698011,0.5561356330895408,0.6510559580699862
436,0.4156929243101588,0.5437027901957762,0.5644211499922923,0.5659626946200093,0.5874209958378295,0.6083243409896717,0.6061661785108678,0.6061661785108678,0.5862494219207646,0.5913056882996762,0.41630954216124555,0.41630954216124555,0.41630954216124555,0.4156929243101588,0.4156929243101588,0.4156929243101588,0.4156929243101588,0.4156929243101588,0.5420379219978418,0.5622629875134885,0.5716355788500077,0.5974102050254355,0.6092492677663018,0.6075227377832588,0.6070911052874981,0.4156929243101588,0.5393864652381687,0.5916756590103284,0.5343301988592569,0.5913673500847849,0.6099275474024973,0.6099275474024973,0.6099275474024973,0.5429011869893633,0.5927855711422846,0.5295822414058887,0.5165099429628488,0.531247109603823,0.5223678125481732,0.5226761214737167,0.53278865423154,0.5230460921843687,0.5330969631570834,0.5262525050100201,0.5272390935717589,0.5301371974718668,0.526067519654694,0.5203946354246956,0.5216278711268691,0.5289656235548019,0.5277323878526283,0.5242793278865423,0.5154000308308926,0.5181131493756744,0.5342685370741483,0.5278557114228457,0.517804840450131,0.5216278711268691,0.5205179589949129,0.5190380761523046,0.5241560043163249,0.5269307846462155,0.5304455063974102,0.5245876368120858,0.5224911361183906,0.5218745182673038,0.5268531364723749,0.6099275474024973
437,0.4139047325420071,0.5499922922768614,0.5826113765993526,0.5828580237397872,0.5880376136889163,0.6096192384769539,0.6036997071065208,0.6036997071065208,0.6077077231385849,0.6131339602281486,0.4145213503930939,0.4145213503930939,0.4145213503930939,0.4139047325420071,0.4139047325420071,0.4139047325420071,0.4139047325420071,0.4139047325420071,0.5457992908894712,0.5843995683675043,0.5440727609064282,0.5924772622167411,0.6104825034684754,0.6052412517342377,0.6046862956682596,0.4139047325420071,0.5417296130722984,0.6127023277323879,0.5957453368275012,0.6131339602281486,0.6116540773855403,0.6116540773855403,0.6116540773855403,0.5482657622938184,0.6133806073685834,0.5224911361183906,0.5224294743332819,0.531062124248497,0.5279790349930631,0.5253275782333898,0.5297055649761061,0.5203329736395869,0.519531370433174,0.5276090642824109,0.5234160628950209,0.5236627100354555,0.5235393864652381,0.5244026514567597,0.526437490365346,0.5247726221674117,0.5257592107291507,0.5199013411438261,0.5255742253738246,0.5314320949591491,0.5163249576075227,0.5283490057037151,0.5301371974718668,0.5298905503314321,0.5245876368120858,0.5161399722521967,0.5182981347310005,0.5171882225990443,0.5263758285802373,0.5211962386311084,0.5237243718205642,0.5299522121165408,0.5343804417952714,0.6133806073685834
438,0.415168799136735,0.5332511176198551,0.6127331586249422,0.6145213503930939,0.6208725142592878,0.6126714968398335,0.6130414675504856,0.6113149375674426,0.6094034222290735,0.6136580854015724,0.4160937259133652,0.4160937259133652,0.4160937259133652,0.415168799136735,0.415168799136735,0.415168799136735,0.415168799136735,0.415168799136735,0.5384307075689841,0.6149529828888546,0.6034838908586404,0.626792045629721,0.6176044396485278,0.6119932172036381,0.6260521042084168,0.415168799136735,0.5383690457838755,0.6142130414675505,0.534607676892246,0.6258671188530908,0.6253121627871127,0.6254971481424387,0.6126714968398335,0.5350393093880068,0.6141513796824418,0.5277632187451827,0.514259287806382,0.5114845074764914,0.5287498073069216,0.5208570988130107,0.5330044704794203,0.5105595806998613,0.5278865423154,0.5427470325265916,0.52461846770464,0.527516571604748,0.5224603052258363,0.5302296901495298,0.5202404809619239,0.5170957299213812,0.5297363958686604,0.5206721134576846,0.5222136580854015,0.5277632187451827,0.5143209495914907,0.5335594265453985,0.5270232773238785,0.5206721134576846,0.5282565130260521,0.5249884384152921,0.5244951441344227,0.5262833359025744,0.532696161553877,0.5317095729921382,0.5239401880684446,0.5318328965623554,0.53727740381047,0.6258671188530908
439,0.4131339602281486,0.549776476028981,0.6213658085401572,0.6215507938954833,0.6156929243101588,0.6205025435486358,0.6124248496993988,0.6124248496993988,0.6139047325420071,0.6180977339293973,0.41307229844303994,0.41307229844303994,0.41307229844303994,0.4131339602281486,0.4131339602281486,0.4131339602281486,0.4131339602281486,0.4131339602281486,0.5451518421458301,0.6209958378295052,0.6227840295976569,0.5921997841837521,0.6183443810698319,0.6134731000462463,0.6184060428549406,0.4131339602281486,0.5404655464775705,0.6171111453676584,0.6273470016956991,0.6177894250038538,0.6157545860952675,0.6157545860952675,0.6157545860952675,0.5474949899799599,0.6166795128718976,0.5252350855557268,0.5165407738554031,0.5295514105133343,0.5186989363342068,0.5255433944812702,0.5204254663172498,0.5277632187451827,0.5306613226452905,0.5320178819176815,0.5302913519346385,0.520980422383228,0.5263449976876831,0.527516571604748,0.5264683212579004,0.5285031601664868,0.5201788191768152,0.5297363958686604,0.5243101587790967,0.5296747340835517,0.5254200709110529,0.5294897487282256,0.5204871281023585,0.5220286727300756,0.5289347926622475,0.5209187605981194,0.5341143826113766,0.5182673038384461,0.5335594265453985,0.5223369816556189,0.5232002466471405,0.5178973331277941,0.5414041758731137,0.6273470016956991
440,0.4114382611376599,0.5422845691382766,0.5842762447972869,0.5868660397718514,0.5822414058887004,0.6124556805919531,0.6124556805919531,0.6045629720980422,0.6083243409896717,0.6106058270386928,0.4120548789887467,0.4120548789887467,0.4120548789887467,0.4114382611376599,0.4114382611376599,0.4114382611376599,0.4114382611376599,0.4114382611376599,0.5406197009403422,0.5860027747803299,0.5829196855248959,0.5689841220903346,0.610174194542932,0.6094959149067366,0.6061661785108678,0.4114382611376599,0.5388931709572992,0.60980422383228,0.6154771080622784,0.6062895020810852,0.606906119932172,0.6062895020810852,0.5990750732233698,0.541051333436103,0.6107291506089101,0.5259441960844766,0.532418683520888,0.5160783104670881,0.5251425928780639,0.5292739324803453,0.5348234931401264,0.5360567288422999,0.5264991521504547,0.5174965315245876,0.5288422999845845,0.5246492985971943,0.535871743486974,0.52298443039926,0.5255125635887159,0.5417296130722984,0.526437490365346,0.5268691228611069,0.5253275782333898,0.5173732079543703,0.5151533836904578,0.5230460921843687,0.5131185447818715,0.5266224757206721,0.5251425928780639,0.5292122706952366,0.5276707260675196,0.52952057962078,0.5231077539694774,0.5229227686141514,0.5258208725142592,0.5373516263295822,0.5327178573671559,0.6154771080622784
441,0.41011253275782333,0.5349159858177894,0.5703098504701711,0.5714197626021273,0.5626637891166949,0.6073685833204872,0.6061970094034222,0.6061970094034222,0.5787575150300601,0.5842454139047325,0.41072915060891013,0.41072915060891013,0.41072915060891013,0.41011253275782333,0.41011253275782333,0.41011253275782333,0.41011253275782333,0.41011253275782333,0.533066132264529,0.5695082472637583,0.5745028518575612,0.5973793741328811,0.6072452597502698,0.6071835979651611,0.6071219361800524,0.41011253275782333,0.5317712347772467,0.5846153846153846,0.541513796824418,0.5843687374749499,0.6081085247417912,0.6081085247417912,0.6081085247417912,0.5345460151071374,0.586650223523971,0.5304763372899646,0.5328194851240944,0.515615847078773,0.5232002466471405,0.522706952366271,0.5285648219515955,0.5251117619855095,0.5375674425774626,0.5201171573917065,0.5303530137197472,0.5267766301834438,0.5148759056574688,0.529428086943117,0.5304146755048559,0.5193772159704023,0.5262833359025744,0.5262833359025744,0.5168490827809465,0.5281331894558348,0.5232002466471405,0.5322645290581163,0.5202404809619239,0.5269616155387699,0.5185756127639896,0.5341143826113766,0.5283798365962694,0.5253584091259442,0.5285648219515955,0.5298597194388778,0.5227686141513797,0.5232619084322491,0.522323279036706,0.6081085247417912
442,0.4090026206258671,0.5384923693540928,0.5680900262062587,0.5692616001233236,0.5883150917219053,0.6129798057653769,0.6116232464929859,0.6116232464929859,0.5661785108678896,0.5889317095729921,0.40943425312162784,0.40943425312162784,0.40943425312162784,0.4090026206258671,0.4090026206258671,0.4090026206258671,0.4090026206258671,0.4090026206258671,0.5357175890242023,0.5658702019423463,0.5741328811469092,0.6029289347926623,0.6129798057653769,0.6124865114845075,0.6123015261291814,0.4090026206258671,0.5328811469092031,0.5895483274240789,0.5368891629412671,0.5893633420687528,0.6121165407738554,0.6121165407738554,0.6121165407738554,0.5373207954370279,0.5912748574071219,0.5298597194388778,0.529243101587791,0.5344843533220287,0.5296747340835517,0.5288114690920303,0.5254200709110529,0.524248496993988,0.5184522891937722,0.5297363958686604,0.529428086943117,0.5299830430090952,0.5353476183135502,0.5309079697857253,0.5238785262833359,0.5169724063511638,0.5278248805302913,0.5321412054878989,0.5335594265453985,0.5310929551410514,0.5344843533220287,0.5180823184831201,0.5240635116386619,0.5267766301834438,0.5230152612918144,0.5331277940496377,0.5264066594727917,0.5286264837367042,0.5298597194388778,0.5223369816556189,0.5240635116386619,0.5249884384152921,0.5241274571935893,0.6129798057653769
