,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
393,0.33272515179612955,0.7202464630754045,0.7202464630754045,0.7202464630754045,0.7008045942631532,0.7008045942631532,0.7008045942631532,0.7008045942631532,0.7183920078963898,0.7202464630754045,0.7202464630754045,0.7202464630754045,0.7202464630754045,0.7202464630754045,0.7202464630754045,0.7202464630754045,0.7202464630754045,0.33272515179612955,0.7202464630754045,0.7202464630754045,0.7202464630754045,0.7202464630754045,0.7202464630754045,0.7202464630754045,0.7202464630754045,0.33272515179612955,0.5311518559507074,0.7202464630754045,0.7137259593814494,0.7137259593814494,0.7137259593814494,0.7137259593814494,0.7137259593814494,0.7202464630754045,0.6554003529446953,0.5517303263242904,0.543774115394969,0.5575329764005623,0.5485598061795233,0.5470044566745431,0.5435348308557413,0.5445517901474591,0.5732659348547842,0.5541231717165674,0.5488589118535578,0.5407830586546227,0.5424580504292167,0.5398259204977118,0.5564561959740376,0.5617802769718542,0.5345616606347022,0.5348607663087369,0.5519097897287112,0.5702150569796309,0.56770256931774,0.5601052851972602,0.5383902132623456,0.5571740495917208,0.5563365537044238,0.5578919032094038,0.5711721951365417,0.5630963419376066,0.5598660006580325,0.5672838213740915,0.5337241647474052,0.5334250590733706,0.5501749768193103,0.536416115813717,0.6779795079379322,0.7202464630754045
394,0.3550683456465169,0.549965602847486,0.6675739538779051,0.6574641820955344,0.6574641820955344,0.6575838243651482,0.6551909789728712,0.6539945562767325,0.6672748482038704,0.6675739538779051,0.6675739538779051,0.6675739538779051,0.549965602847486,0.549965602847486,0.549965602847486,0.549965602847486,0.549965602847486,0.3550683456465169,0.549965602847486,0.6675739538779051,0.6541740196811534,0.6563275805342027,0.5991385756587803,0.5563066431370203,0.6476535159871982,0.3550683456465169,0.6675739538779051,0.6675739538779051,0.5883707713935333,0.6570454341518859,0.6570454341518859,0.6570454341518859,0.6499267191098616,0.6675739538779051,0.6359883946998475,0.5317799778661801,0.5430263512098824,0.5517004157568869,0.5534950498010948,0.5279514252385368,0.5440433105016003,0.547453115185595,0.5484700744773129,0.5387790506385907,0.5436245625579518,0.54093261149164,0.5531361229922531,0.5302246283612,0.5390183351778183,0.5436245625579518,0.5515209523524661,0.5351299614153681,0.5595968055514013,0.5545120090928125,0.554093261149164,0.553315586396674,0.5666556994586187,0.5418299285137439,0.5397361887955014,0.5518200580265008,0.5359076361678581,0.5391977985822392,0.5511022044088176,0.5395567253910807,0.5654592767624802,0.5430861723446894,0.5542129034187778,0.5598959112254359,0.610271953525625,0.6675739538779051
395,0.34316393981993837,0.7206353004516496,0.7206353004516496,0.7206353004516496,0.6895283103520474,0.6895283103520474,0.6895283103520474,0.6895283103520474,0.7189603086770556,0.7206353004516496,0.7206353004516496,0.7206353004516496,0.7206353004516496,0.7206353004516496,0.7206353004516496,0.7206353004516496,0.7206353004516496,0.34316393981993837,0.7206353004516496,0.7206353004516496,0.7206353004516496,0.7206353004516496,0.7206353004516496,0.7206353004516496,0.7206353004516496,0.34316393981993837,0.5364460263811205,0.7206353004516496,0.6942541800017946,0.6942541800017946,0.6942541800017946,0.6942541800017946,0.6942541800017946,0.7206353004516496,0.44569736487901174,0.5543923668231986,0.5642030329315347,0.5559477163281787,0.5397960099303084,0.5528370173182185,0.5438638470971794,0.5435647414231448,0.5669548051326534,0.554093261149164,0.5519397002961146,0.5597164478210152,0.537642449077259,0.548290611072892,0.5558280740585649,0.5536745132055155,0.5321389046750217,0.5585200251248766,0.5621691143480991,0.5377620913468728,0.5584602039900697,0.5497861394430652,0.5488888224209614,0.5435647414231448,0.5370442377291897,0.556605748811055,0.5371040588639967,0.5546914724972333,0.5564262854066342,0.5454191966021595,0.549965602847486,0.5312415876529177,0.5430861723446894,0.5327969371578979,0.666113875069099,0.7206353004516496
396,0.36242634522776895,0.5540334400143571,0.6705051894834445,0.6682319863607813,0.6682319863607813,0.6699069781353753,0.6587802470612868,0.663506116711034,0.6682918074955881,0.6705051894834445,0.6705051894834445,0.6705051894834445,0.5540334400143571,0.5540334400143571,0.5540334400143571,0.5540334400143571,0.5540334400143571,0.36242634522776895,0.5540334400143571,0.6705051894834445,0.6702060838094098,0.6714025065055484,0.6021296323991266,0.6476535159871982,0.6673346693386774,0.36242634522776895,0.6705051894834445,0.6705051894834445,0.6620105883408608,0.6620105883408608,0.6620105883408608,0.6620105883408608,0.6292286064666647,0.6705051894834445,0.46998474561062425,0.5422486764573924,0.54093261149164,0.5406933269524122,0.5378817336164867,0.5257978643854874,0.5451200909281249,0.5421888553225854,0.5461370502198427,0.5408727903568331,0.5453593754673526,0.5572039601591242,0.5465557981634912,0.5265755391379775,0.5580414560464212,0.538479944964556,0.554990578171268,0.5330960428319326,0.5232255555887895,0.5309424819788832,0.5524182693745701,0.5504441719259414,0.5633655370442378,0.5353094248197888,0.5517602368916938,0.5408727903568331,0.5330362216971256,0.5307630185744624,0.5428468878054616,0.5347710346065265,0.539257619717046,0.5641432117967278,0.5481111476684712,0.5358478150330511,0.610622017944125,0.6705051894834445
397,0.36012323153770226,0.5517303263242904,0.6716717016121796,0.6542637513833638,0.6542637513833638,0.6545628570573984,0.6522298327999282,0.6498369874076512,0.6702359943768134,0.6716717016121796,0.6716717016121796,0.6716717016121796,0.5517303263242904,0.5517303263242904,0.5517303263242904,0.5517303263242904,0.5517303263242904,0.36012323153770226,0.5517303263242904,0.6716717016121796,0.6518709059910867,0.6549217838662399,0.6026979331797924,0.65647713337122,0.6436155893877307,0.36012323153770226,0.6716717016121796,0.6716717016121796,0.5891185355786199,0.6584512308198487,0.6584512308198487,0.6584512308198487,0.6450512966230969,0.6716717016121796,0.46618610355038437,0.5589088625011216,0.5362366524092962,0.551191936111028,0.5361170101396824,0.5560972691651961,0.5435946519905482,0.5427571561032513,0.5462267819220531,0.5356384410612269,0.549516944336434,0.5393473514192564,0.5498160500104687,0.542218765889989,0.5556785212215476,0.5523285376723597,0.5498758711452756,0.5393473514192564,0.5577124398049831,0.552866927885622,0.5542428139861814,0.5400652050369396,0.5398259204977118,0.5498160500104687,0.5482008793706816,0.5489187329883648,0.5334848802081775,0.5509526515718003,0.5283402626147818,0.5297161487153411,0.5610026022193642,0.5408428797894296,0.5523883588071665,0.5340830915562468,0.6053123383306137,0.6716717016121796
398,0.37585618999192416,0.5641731223641312,0.6819609367989711,0.6819609367989711,0.6819609367989711,0.6559985642927646,0.6601262225944426,0.6434361259833099,0.6813029043160949,0.6815421888553226,0.6819609367989711,0.6819609367989711,0.5641731223641312,0.5641731223641312,0.5641731223641312,0.5641731223641312,0.5641731223641312,0.37585618999192416,0.5641731223641312,0.6819609367989711,0.6819609367989711,0.6634762061436306,0.538868782340801,0.6382915083899141,0.6811234409116741,0.37585618999192416,0.493644004426764,0.6819609367989711,0.6819609367989711,0.6819609367989711,0.6541441091137499,0.6394281099512458,0.6394281099512458,0.6819609367989711,0.6140041276583017,0.5352196931175784,0.5383303921275386,0.5470642778093501,0.550414261358538,0.5288188316932372,0.541321448867885,0.5404241318457811,0.5272036610534502,0.5386294978015733,0.542158944755182,0.5437142942601622,0.5333054168037568,0.5472437412137708,0.5349205874435438,0.549576765471241,0.5467053510005084,0.5418000179463405,0.5418000179463405,0.5312714982203213,0.5364759369485239,0.5417401968115335,0.5382107498579248,0.5384500343971526,0.5366554003529447,0.5439535787993898,0.5529865701552359,0.5365955792181377,0.5354589776568062,0.5319893518380043,0.5237938563694553,0.541321448867885,0.524930457930787,0.5467651721353154,0.6162020004630598,0.6819609367989711
399,0.33084078604971134,0.7206951215864565,0.7206951215864565,0.7206951215864565,0.7002961146172942,0.7002961146172942,0.7002961146172942,0.7002961146172942,0.7189004875422487,0.7206951215864565,0.7206951215864565,0.7206951215864565,0.7206951215864565,0.7206951215864565,0.7206951215864565,0.7206951215864565,0.7206951215864565,0.33084078604971134,0.7206951215864565,0.7206951215864565,0.7206951215864565,0.7206951215864565,0.7206951215864565,0.7206951215864565,0.7206951215864565,0.33084078604971134,0.5296862381479377,0.7206951215864565,0.7131576586007836,0.7131576586007836,0.7131576586007836,0.7131576586007836,0.7131576586007836,0.7206951215864565,0.6571650764214997,0.5545718302276195,0.5469745461071397,0.5555289683845303,0.565638740166901,0.5497861394430652,0.5605539437083121,0.5481709688032782,0.573894056770257,0.5457781234110011,0.5506834564651691,0.5448808063888972,0.5787395686896181,0.5685699757724404,0.5600753746298567,0.5510423832740107,0.5813716986211228,0.5625280411569408,0.5349504980109473,0.5685699757724404,0.5323183680794424,0.5612717973259953,0.5403942212783777,0.5594771632817874,0.5418897496485509,0.5480513265336644,0.5431459934794963,0.5610325127867676,0.5333353273711602,0.5492477492298029,0.5386594083689767,0.5346513923369126,0.5624083988873269,0.5361469207070858,0.67790528541882,0.7206951215864565
400,0.33332336314419886,0.718990219244459,0.718990219244459,0.718990219244459,0.7008045942631532,0.7008045942631532,0.7008045942631532,0.7008045942631532,0.7177339754135136,0.718990219244459,0.718990219244459,0.718990219244459,0.718990219244459,0.718990219244459,0.718990219244459,0.718990219244459,0.718990219244459,0.33332336314419886,0.718990219244459,0.718990219244459,0.718990219244459,0.718990219244459,0.718990219244459,0.718990219244459,0.718990219244459,0.33332336314419886,0.5325277420512667,0.718990219244459,0.7131277480333802,0.7131277480333802,0.7131277480333802,0.7131277480333802,0.7131277480333802,0.718990219244459,0.6563574911016062,0.5522687165375527,0.5485598061795233,0.5569945861873,0.5659677564083391,0.5455687494391769,0.5593276104447701,0.5462267819220531,0.5289982950976581,0.5565160171088446,0.550474082493345,0.570992731732121,0.57996590195316,0.5377920019142763,0.5534651392336912,0.5592677893099632,0.5367750426225586,0.5310322136810935,0.5310920348159005,0.5473035623485778,0.566865073430443,0.5436544731253552,0.5652499027906559,0.5513713995154488,0.559507073849191,0.5501749768193103,0.5399455627673257,0.5628570573983789,0.5621392037806957,0.5414410911374988,0.5367152214877516,0.5327072054556875,0.5488589118535578,0.5407830586546227,0.6773702186019358,0.718990219244459
401,0.34169832201716865,0.7082224149792121,0.7082224149792121,0.7082224149792121,0.6982921066012622,0.6982921066012622,0.6982921066012622,0.6982921066012622,0.7072054556874944,0.7082224149792121,0.7082224149792121,0.7082224149792121,0.7082224149792121,0.7082224149792121,0.7082224149792121,0.7082224149792121,0.7082224149792121,0.34169832201716865,0.7082224149792121,0.7082224149792121,0.7082224149792121,0.7082224149792121,0.7082224149792121,0.7082224149792121,0.7082224149792121,0.34169832201716865,0.5283402626147818,0.7082224149792121,0.5753596745730266,0.6849519935393175,0.6849519935393175,0.6849519935393175,0.6849519935393175,0.7082224149792121,0.4462058445248706,0.5525080010767804,0.5428169772380582,0.5532258546944635,0.5432955463165137,0.5535847815033051,0.5401250261717465,0.5399455627673257,0.554482098525409,0.5458678551132115,0.552807106750815,0.5491580175275925,0.5395866359584841,0.5515508629198695,0.5517303263242904,0.5543624562557952,0.5351598719827715,0.5311518559507074,0.5316902461639698,0.5408428797894296,0.5507731881673795,0.5444919690126522,0.5584302934226663,0.5453294648999492,0.5498160500104687,0.5461071396524392,0.5403044895761673,0.558609756827087,0.5388089612059941,0.5632758053420274,0.5576526186701761,0.5384500343971526,0.55777226093979,0.5411419854634643,0.6548287287676514,0.7082224149792121
402,0.34244608620225525,0.7234468937875751,0.7234468937875751,0.7234468937875751,0.689827416026082,0.689827416026082,0.689827416026082,0.689827416026082,0.7212335117997188,0.7234468937875751,0.7234468937875751,0.7234468937875751,0.7234468937875751,0.7234468937875751,0.7234468937875751,0.7234468937875751,0.7234468937875751,0.34244608620225525,0.7234468937875751,0.7234468937875751,0.7234468937875751,0.7234468937875751,0.7234468937875751,0.7234468937875751,0.7234468937875751,0.34244608620225525,0.5387790506385907,0.7234468937875751,0.6993389764603835,0.6993389764603835,0.6993389764603835,0.6993389764603835,0.6993389764603835,0.7234468937875751,0.4468937875751503,0.5551700415756887,0.5662967726497772,0.5460174079502288,0.5415906439745162,0.5495468549038375,0.5421290341877786,0.556486106541441,0.5675530164807226,0.5438638470971794,0.5515807734872731,0.5621691143480991,0.5378219124816798,0.5627673256961685,0.5587593096641044,0.5459575868154218,0.5327969371578979,0.5582807405856489,0.5668351628630395,0.5609128705171537,0.5558280740585649,0.5535548709359016,0.5510423832740107,0.5476923997248228,0.5531361229922531,0.5444022373104418,0.5415906439745162,0.5463165136242635,0.5580414560464212,0.5460174079502288,0.5493075703646099,0.5703646098166483,0.5425477821314271,0.5781413573415488,0.6686152847430625,0.7234468937875751
403,0.3836628480842282,0.5675530164807226,0.6755899859420333,0.6755899859420333,0.6755899859420333,0.6485508330093022,0.6530374181198217,0.6340142972512188,0.6749917745939641,0.6754105225376126,0.6755899859420333,0.6755899859420333,0.5675530164807226,0.5675530164807226,0.5675530164807226,0.5675530164807226,0.5675530164807226,0.3836628480842282,0.5675530164807226,0.6755899859420333,0.6755899859420333,0.6561481171297819,0.5417701073789369,0.6311428827804864,0.674214099841474,0.3836628480842282,0.4916998175455388,0.6755899859420333,0.6755899859420333,0.6755899859420333,0.6467561989650944,0.6307839559716448,0.6307839559716448,0.6755899859420333,0.45245715311219453,0.5383603026949422,0.5284299943169922,0.5489486435557682,0.5369844165943828,0.5262166123291359,0.5342924655280711,0.5241228726108934,0.5367451320551551,0.5310023031136901,0.5369245954595758,0.5292076690694822,0.5339933598540364,0.5451200909281249,0.5350103191457541,0.5273532138904675,0.5260371489247151,0.536864774324769,0.5362665629766997,0.5355487093590166,0.5297460592827445,0.545897765680615,0.5341728232584572,0.5433254568839171,0.5366254897855413,0.5298657015523585,0.5511620255436246,0.5287290999910268,0.5304040917656208,0.5460772290850358,0.5226273442407202,0.5345317500672988,0.5441629527712141,0.5406933269524122,0.6070903553929307,0.6755899859420333
404,0.359136182813388,0.5531959441270601,0.6696078724613406,0.6721801812580385,0.6721801812580385,0.6730176771453354,0.663506116711034,0.6686507343044298,0.6680525229563605,0.6696078724613406,0.6696078724613406,0.6696078724613406,0.5531959441270601,0.5531959441270601,0.5531959441270601,0.5531959441270601,0.5531959441270601,0.359136182813388,0.5531959441270601,0.6696078724613406,0.6718212544491969,0.6728980348757216,0.6022492746687405,0.6463972721562528,0.6650614662160141,0.359136182813388,0.6696078724613406,0.6696078724613406,0.6678730595519397,0.6678730595519397,0.6678730595519397,0.6678730595519397,0.6664971734513804,0.6696078724613406,0.4714204528459905,0.5415906439745162,0.5352496036849819,0.5456584811413873,0.5397361887955014,0.5524182693745701,0.5367451320551551,0.5435049202883379,0.5496664971734514,0.5463165136242635,0.5408129692220262,0.5576227081027727,0.5560673585977925,0.5445218795800556,0.529327311339096,0.547453115185595,0.5333951485059671,0.5459575868154218,0.554930757036461,0.5278916041037298,0.5476325785900159,0.5519995214309216,0.5383603026949422,0.5488888224209614,0.531899620135794,0.5401549367391499,0.543385278018724,0.5482307899380852,0.5341728232584572,0.5624083988873269,0.5381808392905213,0.5429665300750756,0.5498459605778722,0.5356085304938235,0.6130259413243292,0.6730176771453354
405,0.36514820686148414,0.5532258546944635,0.6807645141028326,0.6807645141028326,0.6807645141028326,0.647503963150181,0.6590494421679179,0.6540244668441361,0.6804055872939909,0.6806448718332186,0.6807645141028326,0.6807645141028326,0.5532258546944635,0.5532258546944635,0.5532258546944635,0.5532258546944635,0.5532258546944635,0.36514820686148414,0.5532258546944635,0.6807645141028326,0.6807645141028326,0.6419405976131367,0.6514521580474382,0.6346424191666916,0.6802261238895702,0.36514820686148414,0.49268686626985314,0.6807645141028326,0.6807645141028326,0.6807645141028326,0.6625788891215266,0.6481021744982502,0.6481021744982502,0.6807645141028326,0.62279783447492,0.5426375138336375,0.5513115783806419,0.5547213830646367,0.5267250919749947,0.5296563275805342,0.5374928962402417,0.5290581162324649,0.5440732210690037,0.5357580833308407,0.5411419854634643,0.5362964735441031,0.5365357580833309,0.5516705051894835,0.5488589118535578,0.5398259204977118,0.5450901803607214,0.5482607005054886,0.5352795142523854,0.5326473843208805,0.5371937905662071,0.545449107169563,0.553704423772919,0.5397660993629049,0.5434151885861275,0.5369545060269794,0.5362964735441031,0.5490383752579786,0.5470642778093501,0.5389286034756079,0.5498758711452756,0.5420393024855682,0.5430562617772859,0.5455089283043699,0.6137936458876848,0.6807645141028326
406,0.36128974366643735,0.5478718631292435,0.679119432895642,0.679119432895642,0.679119432895642,0.6623695151497024,0.6586007836568659,0.6507043938623516,0.6781622947387312,0.6785212215475728,0.679119432895642,0.679119432895642,0.5478718631292435,0.5478718631292435,0.5478718631292435,0.5478718631292435,0.5478718631292435,0.36128974366643735,0.5478718631292435,0.679119432895642,0.679119432895642,0.6555499057817127,0.6556695480513265,0.647892800526426,0.6790596117608351,0.36128974366643735,0.4925373134328358,0.679119432895642,0.679119432895642,0.679119432895642,0.6713426853707415,0.6600963120270391,0.6600963120270391,0.679119432895642,0.627314330152843,0.5411718960308677,0.5423084975921993,0.5524182693745701,0.5464361558938773,0.5292674902042892,0.5436245625579518,0.5448209852540903,0.5469147249723327,0.5400352944695361,0.545837944545808,0.5335746119103879,0.5394370831214668,0.5499057817126791,0.540095115604343,0.5525977327789908,0.5388388717733975,0.5455388388717733,0.5321987258098286,0.5514611312176592,0.543385278018724,0.5514611312176592,0.5550503993060748,0.5504441719259414,0.5402745790087637,0.5354290670894026,0.5327371160230909,0.5372237011336105,0.5397361887955014,0.539257619717046,0.5514611312176592,0.5473334729159812,0.5272933927556606,0.5441629527712141,0.6133937305235124,0.679119432895642
407,0.33266533066132264,0.7135464959770287,0.7135464959770287,0.7135464959770287,0.7051117159692519,0.7051117159692519,0.7051117159692519,0.7051117159692519,0.712469715550504,0.7135464959770287,0.7135464959770287,0.7135464959770287,0.7135464959770287,0.7135464959770287,0.7135464959770287,0.7135464959770287,0.7135464959770287,0.33266533066132264,0.7135464959770287,0.7135464959770287,0.7135464959770287,0.7135464959770287,0.7135464959770287,0.7135464959770287,0.7135464959770287,0.33266533066132264,0.5275027667274849,0.7135464959770287,0.5818203571321748,0.6937457003559357,0.6937457003559357,0.6937457003559357,0.6937457003559357,0.7135464959770287,0.658092304011007,0.5538240660425329,0.5659677564083391,0.5589686836359286,0.551251757245835,0.5461071396524392,0.5560972691651961,0.5526874644812012,0.5333652379385637,0.5443125056082314,0.5577124398049831,0.5407830586546227,0.5426375138336375,0.5687195286094577,0.5554392366823199,0.5451500014955284,0.5389884246104149,0.5622588460503096,0.550474082493345,0.5486794484491371,0.5570544073221069,0.5545419196602159,0.5556187000867406,0.5473633834833846,0.5541231717165674,0.5513115783806419,0.5407232375198158,0.5573535129961416,0.5590285047707355,0.568420422935423,0.5416205545419197,0.5412018065982712,0.5437142942601622,0.5364759369485239,0.6672870339905904,0.7135464959770287
408,0.365267849131098,0.5514312206502557,0.6665270840187838,0.6592289055723387,0.6592289055723387,0.6585708730894625,0.6459486136452008,0.6486405647115125,0.6652708401878383,0.6665270840187838,0.6665270840187838,0.6665270840187838,0.5514312206502557,0.5514312206502557,0.5514312206502557,0.5514312206502557,0.5514312206502557,0.365267849131098,0.5514312206502557,0.6665270840187838,0.6610235396165465,0.6577333772021655,0.6007238357311638,0.6635958484132444,0.647444142015374,0.365267849131098,0.6665270840187838,0.6665270840187838,0.6043729249543864,0.6691592139502887,0.6691592139502887,0.6691592139502887,0.6381120449854933,0.6665270840187838,0.47312535518798793,0.5365357580833309,0.5465258875960877,0.5358777256004547,0.5384500343971526,0.5283402626147818,0.5386294978015733,0.5346813029043161,0.5463464241916669,0.543774115394969,0.5394669936888703,0.5308527502766728,0.527323303323064,0.5239134986390692,0.5392277091496426,0.539706278228098,0.5408428797894296,0.5433553674513205,0.5252295636048215,0.5479615948314539,0.5453892860347561,0.5380312864535041,0.5276224089970987,0.5376125385098556,0.5490383752579786,0.5382705709927317,0.5473035623485778,0.5463464241916669,0.533963449286633,0.559387431579577,0.5283402626147818,0.5604043908712948,0.5483803427751024,0.5315706038943558,0.6061033066686164,0.6691592139502887
409,0.34286483414590374,0.7202165525080011,0.7202165525080011,0.7202165525080011,0.6888702778691712,0.6888702778691712,0.6888702778691712,0.6888702778691712,0.7185415607334071,0.7202165525080011,0.7202165525080011,0.7202165525080011,0.7202165525080011,0.7202165525080011,0.7202165525080011,0.7202165525080011,0.7202165525080011,0.34286483414590374,0.7202165525080011,0.7202165525080011,0.7202165525080011,0.7202165525080011,0.7202165525080011,0.7202165525080011,0.7202165525080011,0.34286483414590374,0.5375228068076452,0.7202165525080011,0.6945532856758293,0.6945532856758293,0.6945532856758293,0.6945532856758293,0.6945532856758293,0.7202165525080011,0.4477312834624473,0.5530763018574463,0.5645021386055693,0.5447013429844764,0.5603146591690844,0.5508629198695899,0.5567852122154757,0.5421888553225854,0.5525379116441839,0.5440433105016003,0.5508629198695899,0.5643824963359555,0.537642449077259,0.5651003499536387,0.5469147249723327,0.555768252923758,0.5803547393294051,0.5580414560464212,0.5339335387192296,0.5449406275237041,0.5329165794275117,0.5511022044088176,0.5325576526186702,0.5518200580265008,0.5412317171656746,0.5581012771812282,0.5372835222684175,0.5469745461071397,0.5592976998773667,0.5471540095115605,0.538479944964556,0.5741333413094847,0.5441031316364071,0.5342924655280711,0.6659477052501908,0.7202165525080011
410,0.37720216552508,0.5605539437083121,0.6818712050967607,0.6818712050967607,0.6818712050967607,0.6575838243651482,0.6638650435198755,0.6482517273352676,0.6814524571531122,0.6818712050967607,0.6818712050967607,0.6818712050967607,0.5605539437083121,0.5605539437083121,0.5605539437083121,0.5605539437083121,0.5605539437083121,0.37720216552508,0.5605539437083121,0.6818712050967607,0.6818712050967607,0.664283791463524,0.6374839230700207,0.6392187359794216,0.6806149612658152,0.37720216552508,0.4985194269135286,0.6818712050967607,0.6818712050967607,0.6818712050967607,0.6521999222325248,0.6413722968324709,0.6413722968324709,0.6818712050967607,0.45335447013429847,0.5374031645380313,0.545060269793318,0.5177818323213591,0.5394969042562737,0.5577423503723866,0.536804953189962,0.5457183022761942,0.5435647414231448,0.5416504651093231,0.5372835222684175,0.5420692130529716,0.5342924655280711,0.5447013429844764,0.5395567253910807,0.5313014087877247,0.5372237011336105,0.5380611970209075,0.5375228068076452,0.5281308886429575,0.5291478479346753,0.5427870666706548,0.5524182693745701,0.5426674244010409,0.539257619717046,0.5316005144617594,0.5250800107678043,0.5448808063888972,0.535967457302665,0.5353692459545958,0.5229264499147549,0.5423084975921993,0.547512936320402,0.5444022373104418,0.6101633892439383,0.6818712050967607
411,0.3801633116980229,0.5605240331409087,0.6796877336763079,0.6796877336763079,0.6796877336763079,0.6553405318098884,0.6618012143690366,0.6464271827236563,0.6792689857326594,0.6794484491370801,0.6796877336763079,0.6796877336763079,0.5605240331409087,0.5605240331409087,0.5605240331409087,0.5605240331409087,0.5605240331409087,0.3801633116980229,0.5605240331409087,0.6796877336763079,0.6796877336763079,0.6629976370651751,0.6348218825711124,0.6387102563335626,0.6782520264409416,0.3801633116980229,0.4993270122334221,0.6796877336763079,0.6796877336763079,0.6796877336763079,0.6504351987557204,0.6385307929291418,0.6385307929291418,0.6796877336763079,0.4511111775790387,0.5383902132623456,0.544611611282266,0.5223581491340891,0.5502946190889241,0.5267250919749947,0.5364759369485239,0.5411419854634643,0.5437142942601622,0.5389884246104149,0.538868782340801,0.5453294648999492,0.5338438070170192,0.538868782340801,0.5334250590733706,0.5443723267430384,0.5448508958214937,0.5355187987916131,0.5319893518380043,0.5300750755241826,0.5433553674513205,0.5437142942601622,0.5259474172225047,0.5321688152424251,0.5380312864535041,0.5324080997816528,0.5298956121197619,0.5370143271617862,0.5286393682888164,0.5297759698501481,0.540543774115395,0.5409625220590435,0.5184697753716389,0.5394669936888703,0.6089215467972984,0.6796877336763079
412,0.3617683127448928,0.5514611312176592,0.6676935961475189,0.6661980677773457,0.6661980677773457,0.6651212873508211,0.6529177758502078,0.6480722639308467,0.6655998564292764,0.6676935961475189,0.6676935961475189,0.6676935961475189,0.5514611312176592,0.5514611312176592,0.5514611312176592,0.5514611312176592,0.5514611312176592,0.3617683127448928,0.5514611312176592,0.6676935961475189,0.6653007507552419,0.6628480842281578,0.5996769658720426,0.6682918074955881,0.6546525887596087,0.3617683127448928,0.6676935961475189,0.6676935961475189,0.6028474860168097,0.6708042951574792,0.6708042951574792,0.6708042951574792,0.6594981006789699,0.6676935961475189,0.47614632249573774,0.5237639458020519,0.5432656357491101,0.5512816678132384,0.5401549367391499,0.5320192624054079,0.5427272455358478,0.5417701073789369,0.552478090509377,0.5445218795800556,0.5463763347590703,0.5515209523524661,0.5272933927556606,0.5399754733347292,0.5559477163281787,0.5486495378817337,0.5452397331977388,0.5461370502198427,0.5260371489247151,0.5473334729159812,0.5445817007148626,0.5484700744773129,0.5287889211258338,0.5390183351778183,0.5359076361678581,0.5427870666706548,0.5489486435557682,0.5402147578739569,0.534352286662878,0.5627673256961685,0.5607932282475399,0.562288756617713,0.5299255226871654,0.5383004815601352,0.6081915073928952,0.6708042951574792
