,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
388,0.3588623029190912,0.5226114880363136,0.6018060216819181,0.6195765024023951,0.6214597870439674,0.6232947823357559,0.6279305599150108,0.6308279209020451,0.597266822802231,0.6297172658570153,0.3671680710819229,0.36195282130526113,0.36011782601347275,0.36011782601347275,0.3588623029190912,0.3588623029190912,0.3588623029190912,0.3588623029190912,0.5219837264891228,0.6016128642827824,0.6208320254967767,0.6209768935461284,0.6220392592413743,0.6296689765072313,0.6202042639495859,0.3588623029190912,0.5223700412873941,0.6036893063234904,0.6132505975807035,0.6170654562136321,0.6203491319989376,0.628268585363498,0.6293792404085279,0.5996812902914262,0.549363787816597,0.5394161817611126,0.5426032788468503,0.5319313325446073,0.5489291836685419,0.5413960451022527,0.5482048434217833,0.5462249800806432,0.5384021054156506,0.5425549894970664,0.5446797208875582,0.5447280102373422,0.5377743438684598,0.5441002486901514,0.5465630055291305,0.5415892025013883,0.5435690658425284,0.54482458893691,0.5409614409541975,0.5423618320979308,0.5476736605741603,0.5433276190936089,0.5475770818745925,0.5362290846753749,0.545307482434749,0.5377743438684598,0.5520197020547118,0.5429895936451216,0.5537098292971485,0.5510056257092498,0.5457903759325881,0.5454040611343168,0.540237100707439,0.5466112948789145,0.5383055267160828,0.5380640799671632,0.5377260545186759,0.5429895936451216,0.5355530337784001,0.5452109037351812,0.5345389574329381,0.5471424777265375,0.5474805031750247,0.5514885192070889,0.5479151073230799,0.5375811864693242,0.5378709225680276,0.5429895936451216,0.5349735615809933,0.5454523504841007,0.522280616565572,0.6308279209020451
389,0.36762681990487,0.5053480454885675,0.6173310476374435,0.6218219571673468,0.6274718110920636,0.6306106188280175,0.6291136489847164,0.6260714199483304,0.6220634039162662,0.6244295820556777,0.3778641620590579,0.37182799333606975,0.36902721104860325,0.36902721104860325,0.36762681990487,0.36762681990487,0.36762681990487,0.36762681990487,0.5064104111838134,0.6171861795880919,0.6242847140063259,0.6300794359803945,0.6298862785812589,0.6282444406886061,0.6212424849699398,0.36762681990487,0.5063138324842456,0.6177173624357148,0.6221116932660502,0.6232706376608639,0.6243330033561099,0.6266026027959534,0.6237052418089191,0.6161721032426298,0.6216287997682112,0.5421445300239033,0.5374121737450805,0.5343216553589106,0.5459110993070478,0.5510780597339257,0.5411304536784413,0.5403095347321148,0.5391023009875172,0.5434966318178526,0.5369292802472415,0.5429654489702296,0.5400680879831953,0.5389091435883816,0.5440278146654756,0.5389091435883816,0.5375087524446484,0.544317550764179,0.542772291571094,0.5327281068160418,0.5537822633218243,0.5300721925779269,0.5363015187000507,0.5552309438153415,0.5440761040152594,0.5414684791269285,0.526450491344134,0.5363980973996185,0.5435932105174204,0.5401646666827631,0.5430620276697974,0.5340319192602072,0.5409372962793056,0.5421445300239033,0.54581452060748,0.5349011275563175,0.5443658401139628,0.540212956032547,0.5352874423545887,0.5422893980732549,0.5336456044619359,0.545283337759857,0.5470217543520777,0.5450418910109376,0.5392954583866528,0.5485187241953787,0.5316174517710119,0.5375570417944322,0.5430620276697974,0.5416133471762803,0.5300739810723634,0.6306106188280175
390,0.3607697322355555,0.5074244875292754,0.6195040683777193,0.6320110099717507,0.6326870608687254,0.6320592993215346,0.6320592993215346,0.6304174614288819,0.6308037762271531,0.6168964434893884,0.3669990583576792,0.3641016973706449,0.3614457831325301,0.3614457831325301,0.3607697322355555,0.3607697322355555,0.3607697322355555,0.3607697322355555,0.5065069898833813,0.6131298742062438,0.6326387715189415,0.6331699543665644,0.6325421928193737,0.6324939034695898,0.62322234831108,0.3607697322355555,0.5049134413405123,0.6210010382210204,0.60183016635681,0.6336528478644035,0.6293068063838521,0.6327353502185094,0.6334596904652678,0.6123089552599175,0.6146268440495448,0.5409372962793056,0.5408890069295217,0.5490981963927856,0.5464422821546708,0.5582248835019437,0.5380399352922713,0.5455247845087766,0.5503054301373832,0.5416133471762803,0.5433517637685008,0.541758215225632,0.5423859767728227,0.5410338749788735,0.54383465726634,0.5415650578264963,0.5421928193736871,0.5472149117512133,0.5415167684767125,0.5477460945988363,0.5535891059226887,0.5515609532317647,0.5490981963927856,0.5380882246420552,0.5444624188135306,0.5368327015476737,0.5287200907839776,0.5522852934785233,0.5276577250887317,0.5424342661226067,0.5440761040152594,0.5473597798005649,0.5404544027814665,0.5460559673563995,0.5414201897771447,0.5390057222879494,0.5481806987468913,0.5426274235217423,0.5312794263225246,0.5480841200473235,0.5520921360793877,0.5457179419079122,0.537701909843784,0.543303474418717,0.5388608542385976,0.5490981963927856,0.5359634932515633,0.5476012265494845,0.5495328005408407,0.541758215225632,0.5287236677728505,0.6336528478644035
391,0.39756621677089116,0.6224014293647536,0.6277132578409832,0.6369365236497091,0.6275683897916314,0.6277132578409832,0.6277132578409832,0.6270372069440086,0.6359224473042471,0.6373711277977642,0.4054856701354516,0.3999323949103025,0.3995943694618152,0.3995943694618152,0.39756621677089116,0.39756621677089116,0.39756621677089116,0.39756621677089116,0.6266508921457372,0.6326387715189415,0.6359707366540309,0.6354878431561919,0.638530072192578,0.6295482531327715,0.6370813916990608,0.39756621677089116,0.6276166791414154,0.6285824661370935,0.6375642851968998,0.6375642851968998,0.6373228384479803,0.6362604727527343,0.6280995726392544,0.6320110099717507,0.628341019388174,0.5349011275563175,0.5226356327112055,0.5340319192602072,0.5344665234082623,0.5256295723978076,0.5287683801337615,0.5398749305840597,0.5301204819277109,0.5456696525581283,0.5338387618610715,0.5328246855156096,0.5304585073761982,0.5355771784532921,0.5320037665692832,0.5252915469493203,0.5333558683632325,0.527464567689596,0.5250983895501847,0.5318106091701476,0.5175169616341116,0.5309896902238211,0.54074413888017,0.5268850954921892,0.5340319192602072,0.5332592896636646,0.5319071878697154,0.5304102180264143,0.5221044498635826,0.5328729748653934,0.5323900813675544,0.5427240022213101,0.5407924282299539,0.5296375884298717,0.5244223386532101,0.5325349494169062,0.5262573339449984,0.5375087524446484,0.5406475601806021,0.5315208730714441,0.5194485356254678,0.5374604630948644,0.5348528382065335,0.5215732670159596,0.5276094357389478,0.5233599729579641,0.5308931115242533,0.5402612453823309,0.5221044498635826,0.5409855856290895,0.5539324968544853,0.6375642851968998
392,0.3962865490016177,0.6225221527392134,0.6269164835695488,0.6358983026293551,0.6268681942197648,0.6271096409686844,0.6271096409686844,0.6265301687712775,0.6344496221358379,0.6370089576743849,0.4045923171644494,0.39874930584059687,0.3982181229929739,0.3982181229929739,0.3962865490016177,0.3962865490016177,0.3962865490016177,0.3962865490016177,0.6259024072240867,0.6318419972475071,0.6350773836830287,0.6341115966873506,0.6368640896250332,0.6305864741531255,0.6362846174276263,0.3962865490016177,0.626771615520197,0.6277374025158752,0.6360431706787069,0.6360431706787069,0.6364294854769781,0.6357051452302195,0.6269647729193326,0.6314073930994519,0.6270130622691166,0.5333317236883406,0.5412511770529009,0.5419755172996595,0.5327039621411498,0.5359876379264553,0.5283579206605983,0.5444865634884226,0.5324625153922302,0.5240118791800469,0.5342492213342347,0.5357944805273197,0.5287442354588695,0.5362290846753749,0.5360359272762393,0.524929376825941,0.5300963372528189,0.532124489943743,0.53357317043726,0.530048047903035,0.5146437453219692,0.5418789386000917,0.5197141270492793,0.5263780573194582,0.5377260545186759,0.5278750271627592,0.5309655455489292,0.5334765917376922,0.5327522514909336,0.532559094091798,0.531062124248497,0.5428447255957699,0.5395127604606804,0.5338629065359635,0.5275370017142719,0.5305792307506579,0.5236255643817757,0.5239635898302629,0.5353115870294807,0.5319313325446073,0.5197141270492793,0.5266677934181616,0.5228529347852331,0.5425549894970664,0.5308689668493614,0.5356496124779679,0.5246396407272376,0.5271023975662168,0.5296617331047637,0.5262331892701064,0.552953296150534,0.6370089576743849
393,0.3609146002849072,0.5077142236279788,0.620711302122317,0.6352463964072724,0.6362121834029505,0.6330733756669966,0.6330733756669966,0.6309969336262887,0.6312866697249921,0.6168481541396045,0.36733708380616653,0.3638602506217254,0.361494072482314,0.361494072482314,0.3609146002849072,0.3609146002849072,0.3609146002849072,0.3609146002849072,0.5065552792331651,0.6156409203950068,0.63645363015187,0.6356327112055437,0.6352463964072724,0.6337977159137552,0.6252022116522201,0.3609146002849072,0.5053480454885675,0.6227877441630248,0.602844242702272,0.633942583963107,0.6307071975275853,0.633942583963107,0.6329767969674288,0.6141439505517058,0.6153511842963034,0.5507883236352222,0.5429171596204457,0.5529613443754979,0.5500156940386798,0.5589492237487023,0.5412753217277929,0.545331627109641,0.5477943839486201,0.5370258589468093,0.5457179419079122,0.548856749643866,0.5429171596204457,0.5497742472897602,0.5399232199338436,0.5437380785667721,0.5404061134316827,0.5454282058092088,0.5455730738585605,0.5540237100707439,0.5420479513243354,0.5474080691503489,0.5336456044619359,0.538184803341623,0.5460559673563995,0.5479392519979719,0.5507883236352222,0.5377501991935678,0.5521887147789555,0.5365429654489702,0.5466354395538064,0.5513195064828452,0.5486635922447304,0.5456213632083444,0.5444624188135306,0.5376053311442162,0.5465388608542386,0.544800444262018,0.5468285969529421,0.5424825554723905,0.532052055919067,0.5386194074896782,0.5457662312576961,0.5476978052490523,0.5394886157857884,0.5371224376463771,0.5486153028949465,0.5430137383200135,0.5512229277832774,0.5426274235217423,0.5294802009194649,0.6362121834029505
394,0.41869280730134967,0.5734118840089818,0.6414515778545042,0.6450249897385132,0.6450249897385132,0.645073279088297,0.644590385590458,0.644590385590458,0.6396165825627158,0.6422242074510467,0.4288818601057537,0.4233768742303885,0.4204795132433542,0.4204795132433542,0.41869280730134967,0.41869280730134967,0.41869280730134967,0.41869280730134967,0.5695487360262694,0.6411135524060169,0.644059202742835,0.6442523601419707,0.6449284110389454,0.6447352536398098,0.6406306589081778,0.41869280730134967,0.5678103194340488,0.6382161914189826,0.6421759181012627,0.6448318323393776,0.6390853997150928,0.6424173648501823,0.6444938068908902,0.6413067098051525,0.6246951734794891,0.5272472656155685,0.5344423787333703,0.5354081657290485,0.5161407151652703,0.5184103146051139,0.532607383441582,0.53159330709612,0.5340077745853152,0.5215974116908516,0.5317381751454716,0.519858995098631,0.5234806963324239,0.5151266388198082,0.5258951638216192,0.5181688678561943,0.5316898857956878,0.5338629065359635,0.5241567472293985,0.522418330637178,0.5199072844484149,0.5273921336649202,0.5222251732380423,0.5401888113576551,0.5256537170726996,0.5288891035082213,0.5311104135982809,0.5292754183064925,0.5314967283965522,0.5261366105705386,0.5180722891566265,0.5324142260424464,0.5300963372528189,0.5348286935316416,0.5170099234613806,0.5181205785064104,0.526474636019026,0.5309172561991453,0.5230460921843687,0.5241084578796147,0.519376101600792,0.5283096313108144,0.5228046454354492,0.5183137359055461,0.5218388584397711,0.5185068933046817,0.528019895212111,0.5217905690899872,0.5359393485766715,0.5319313325446073,0.5626934368513913,0.645073279088297
395,0.36762681990487,0.5102735591665258,0.6235603737595673,0.622691165463457,0.6214356423690754,0.6307554868773692,0.6305140401284497,0.6264577347466016,0.6228843228625927,0.6250090542530845,0.37651206026510853,0.37124852113866286,0.36825458145206075,0.36825458145206075,0.36762681990487,0.36762681990487,0.36762681990487,0.36762681990487,0.510708163314581,0.6181519665837699,0.6225462974141053,0.6220151145664824,0.6268923388946568,0.6274235217422798,0.6209044595214526,0.36762681990487,0.509694086969119,0.6238018205084869,0.6171378902383079,0.6153028949465196,0.6294516744332037,0.625781683849627,0.6175242050365792,0.6180070985344183,0.6217736678175628,0.5394886157857884,0.5409855856290895,0.5339836299104233,0.5374604630948644,0.5531545017746337,0.5347562595069657,0.5373155950455127,0.5392471690368689,0.5405026921312505,0.5394886157857884,0.5383296713909748,0.5422893980732549,0.5449936016611536,0.5410821643286573,0.542772291571094,0.5449936016611536,0.5366878334983219,0.5363015187000507,0.5464422821546708,0.5411304536784413,0.5482289880966753,0.544269261414395,0.5499674046888958,0.5448970229615858,0.5404061134316827,0.5486153028949465,0.536156650650699,0.5528164763261463,0.5467803076031581,0.5421445300239033,0.5342733660091267,0.5455730738585605,0.5381365139918391,0.5440761040152594,0.5322452133182026,0.5359152039017795,0.54074413888017,0.5336938938117198,0.5418547939251998,0.545283337759857,0.5445107081633146,0.5332592896636646,0.5379916459424874,0.5419030832749837,0.5312794263225246,0.5316174517710119,0.5429654489702296,0.5458628099572639,0.538667696839462,0.5301651942886219,0.6307554868773692
396,0.39401694956177413,0.6243571480310017,0.6286549001617693,0.6342564647367023,0.6248883308786247,0.626771615520197,0.6264818794214936,0.6273510877176038,0.6292826617089601,0.6340633073375667,0.40145350942849556,0.3964314170509694,0.39580365550377866,0.39580365550377866,0.39401694956177413,0.39401694956177413,0.39401694956177413,0.39401694956177413,0.6280754279643624,0.6325663374942656,0.6342564647367023,0.6100635004949658,0.6340633073375667,0.621218340295048,0.6228118888379168,0.39401694956177413,0.6291860830093923,0.6292343723591762,0.6343047540864862,0.6343047540864862,0.6345462008354058,0.6349808049834609,0.6242122799816501,0.6325663374942656,0.62223241664051,0.5257020064224835,0.5342492213342347,0.5480116860226477,0.5282130526112466,0.537677765168892,0.543762223241664,0.5158992684163508,0.5222734625878263,0.5447280102373422,0.5337180384866118,0.5337180384866118,0.5335248810874762,0.5357944805273197,0.531545017746336,0.5244947726778859,0.5272472656155685,0.5338629065359635,0.5409614409541975,0.5305792307506579,0.5425067001472825,0.5273438443151363,0.5380157906173794,0.5373880290701886,0.5365188207740783,0.534635536132506,0.5316415964459038,0.538160658666731,0.5312069922978487,0.5345872467827221,0.5282613419610305,0.5261366105705386,0.5390298669628414,0.5412028877031171,0.5497983919646522,0.53666368882343,0.5411063090035493,0.5353115870294807,0.5242533259289663,0.5182171572059783,0.5460318226815076,0.5416374918511723,0.5350701402805611,0.548880894318758,0.5322693579930946,0.532124489943743,0.532559094091798,0.5221285945384745,0.5396093391602482,0.5343458000338025,0.5515278660846907,0.6349808049834609
397,0.41845136055243015,0.5680034768331844,0.6354154091315161,0.6389405316657412,0.6389405316657412,0.6388439529661734,0.6386990849168216,0.6386990849168216,0.6339667286379989,0.6359948813289229,0.427191732863317,0.42207306178622306,0.4199483303957312,0.4199483303957312,0.41845136055243015,0.41845136055243015,0.41845136055243015,0.41845136055243015,0.5646715116980949,0.6353671197817321,0.6383127701185504,0.6381196127194148,0.6387473742666055,0.6388922423159572,0.6343530434362701,0.41845136055243015,0.563657435352633,0.631890286597291,0.6359948813289229,0.638457638167902,0.633387256440592,0.6367192215756815,0.6383610594683342,0.6358500132795711,0.524446483328102,0.5161407151652703,0.5356013231281841,0.5216457010406355,0.5375811864693242,0.5262814786198904,0.5314484390467682,0.5177825530579231,0.5143540092232658,0.5074969215539513,0.5232875389332883,0.5187000507038173,0.5188932081029529,0.5276335804138397,0.5351667189801289,0.5282130526112466,0.5174445276094357,0.5342975106840187,0.5238670111306951,0.5268609508172972,0.5236255643817757,0.5256537170726996,0.5236255643817757,0.5160441364657025,0.5226114880363136,0.5299514692034671,0.5245913513774537,0.527005818866649,0.5298548905038993,0.5289856822077891,0.5249776661757249,0.533090276939421,0.521404254291716,0.5322210686433108,0.5190380761523046,0.5180722891566265,0.5236255643817757,0.5305309414008741,0.5258468744718352,0.5274404230147041,0.5353115870294807,0.5285993674095179,0.5229495134848009,0.5233841176328561,0.5328488301905014,0.5319313325446073,0.5291305502571408,0.5248327981263732,0.5186517613540333,0.5325108047420142,0.5550994894742631,0.6389405316657412
398,0.4230388487819012,0.5709008378202187,0.6344496221358379,0.6362846174276263,0.6362846174276263,0.6362846174276263,0.6350773836830287,0.6350773836830287,0.6302484487046381,0.6326146268440496,0.43148948499408457,0.4272400222131009,0.42458410797498614,0.42458410797498614,0.4230388487819012,0.4230388487819012,0.4230388487819012,0.4230388487819012,0.5680034768331844,0.6336287031895116,0.6358983026293551,0.6360914600284907,0.6356568558804355,0.6356085665306517,0.6316005504985875,0.4230388487819012,0.5665547963396673,0.6316971291981553,0.6338218605886472,0.6359948813289229,0.6317454185479392,0.6343530434362701,0.6354636984812999,0.632904362942753,0.5254122703237801,0.524446483328102,0.5334283023879084,0.5116498056353671,0.5140159837747784,0.5141125624743463,0.5293237076562765,0.5211145181930126,0.5189414974527368,0.5060482410604341,0.5207282033947412,0.5211145181930126,0.519376101600792,0.5307723881497936,0.5078349470024386,0.5267643721177294,0.5296617331047637,0.5252191129246445,0.520921360793877,0.5227563560856653,0.5225149093367458,0.5185068933046817,0.5276335804138397,0.5342492213342347,0.5220803051886906,0.516285583214622,0.521355964941932,0.5164304512639737,0.5285510780597339,0.5158509790665669,0.5279233165125432,0.5189897868025207,0.5172030808605163,0.5119878310838545,0.5252674022744284,0.5345389574329381,0.5226114880363136,0.5169133447618128,0.5262814786198904,0.5253156916242123,0.5176376850085713,0.5240118791800469,0.5202935992466862,0.5321727792935268,0.5301446266026028,0.5304343627013062,0.5181688678561943,0.5251225342250767,0.5205833353453896,0.5253639809739962,0.5554911697558437,0.6362846174276263
399,0.3939928048868822,0.6254919477509235,0.6303208827293141,0.6362604727527343,0.6264577347466016,0.6274235217422798,0.627326943042712,0.6280029939396866,0.6313349590747761,0.6361638940531665,0.4015259434531714,0.3964072723760775,0.3960692469275901,0.3960692469275901,0.3939928048868822,0.3939928048868822,0.3939928048868822,0.3939928048868822,0.6289204915855808,0.6352463964072724,0.6364053408020861,0.608494096626989,0.6361638940531665,0.6199869618755584,0.6266991814955212,0.3939928048868822,0.6300794359803945,0.6309969336262887,0.6365019195016539,0.6365019195016539,0.6366467875510057,0.6369848129994929,0.6256851051500592,0.6342806094115943,0.6244295820556777,0.5319554772194992,0.5366878334983219,0.5179998551319507,0.5336938938117198,0.533597315112152,0.527995750537219,0.5170823574860565,0.538715986189246,0.5242774706038583,0.5323900813675544,0.5301204819277109,0.5404061134316827,0.526015887196079,0.5325349494169062,0.544848733611802,0.5319554772194992,0.5337421831615037,0.5403095347321148,0.5314725837216602,0.5395851944853562,0.5304585073761982,0.5392954583866528,0.5316657411207958,0.5361083613009151,0.5342733660091267,0.5351908636550209,0.5323417920177704,0.5282371972861385,0.5282371972861385,0.5314725837216602,0.52751285703938,0.54074413888017,0.5363015187000507,0.5494845111910568,0.5328729748653934,0.5404061134316827,0.5359634932515633,0.5365912547987541,0.538715986189246,0.5467320182533743,0.5410821643286573,0.5326798174662578,0.5412270323780091,0.527995750537219,0.5296375884298717,0.5227322114107733,0.5300239032281431,0.526015887196079,0.538715986189246,0.5526268959158835,0.6369848129994929
400,0.4172924161576164,0.5724460970133037,0.6422724968008305,0.6460390660839752,0.6460390660839752,0.6460873554337591,0.6462805128328947,0.6462805128328947,0.6422724968008305,0.6444455175411063,0.4260810778182872,0.42134872153946445,0.41907912209962095,0.41907912209962095,0.4172924161576164,0.4172924161576164,0.4172924161576164,0.4172924161576164,0.568727817079943,0.6422724968008305,0.6452181471376488,0.64560446193592,0.6458941980346234,0.6460873554337591,0.643093415747157,0.4172924161576164,0.5671342685370742,0.638988821015525,0.6435280198952121,0.6459424873844074,0.6403892121592583,0.6436245985947799,0.6458941980346234,0.6426588115991018,0.627785691865659,0.5277784484631914,0.5352632976796967,0.5355530337784001,0.5384021054156506,0.5196658376994954,0.5353115870294807,0.5255088490233479,0.5339111958857474,0.5406717048554941,0.5298548905038993,0.5244947726778859,0.5280681845618949,0.5298548905038993,0.5255571383731318,0.5201487311973344,0.5158509790665669,0.5339594852355313,0.5230943815341527,0.5305309414008741,0.5239153004804791,0.5323176473428786,0.5291305502571408,0.540719994205278,0.5261848999203226,0.5283579206605983,0.5254122703237801,0.5285510780597339,0.5292754183064925,0.5276818697636236,0.5299514692034671,0.5347321148320738,0.5309655455489292,0.5253639809739962,0.5205833353453896,0.5201004418475506,0.5250742448752928,0.5337180384866118,0.5219837264891228,0.5275852910640558,0.5195692589999276,0.5289373928580051,0.5296134437549799,0.5222251732380423,0.521355964941932,0.5229495134848009,0.524929376825941,0.5253639809739962,0.5175893956587875,0.5343458000338025,0.5629688649946032,0.6462805128328947
401,0.3637395272472656,0.5103459931912017,0.6236810971340271,0.6246468841297051,0.6233913610353237,0.6304416061037739,0.6296689765072313,0.6288963469106889,0.6251780669773281,0.6270613516189004,0.37238332085858467,0.3671680710819229,0.3643189994446725,0.3643189994446725,0.3637395272472656,0.3637395272472656,0.3637395272472656,0.3637395272472656,0.5098148103435787,0.6181761112586619,0.6243571480310017,0.6230533355868363,0.6287514788613371,0.6241157012820823,0.6245020160803535,0.3637395272472656,0.5085109978994132,0.6231499142864041,0.615616775720115,0.614602699374653,0.6298621339063669,0.6250814882777603,0.6189487408552043,0.6192867663036917,0.6232947823357559,0.5361807953255909,0.5400439433083034,0.5490740517178936,0.5455489291836686,0.5317381751454716,0.5506193109109786,0.5447280102373422,0.5389815776130574,0.542796436245986,0.5408648622546297,0.543762223241664,0.5414926238018205,0.5380157906173794,0.5455006398338846,0.5425549894970664,0.549363787816597,0.5474322138252409,0.5445348528382066,0.5503295748122752,0.5455972185334524,0.5464664268295627,0.54482458893691,0.5369534249221334,0.5480599753724316,0.5408165729048459,0.5518265446555762,0.550426153511843,0.5552067991404496,0.5457903759325881,0.5400922326580873,0.5450177463360456,0.5408165729048459,0.5414926238018205,0.5416857812009561,0.5363739527247265,0.544341695439071,0.5460801120312915,0.5444865634884226,0.5425067001472825,0.5468527416278339,0.5421203853490113,0.5370017142719173,0.5412994664026849,0.5430378829949055,0.5368568462225656,0.5484945795204867,0.5442451167395032,0.5503295748122752,0.5482531327715672,0.5292056670234713,0.6304416061037739
402,0.4238356230533356,0.5736774754327933,0.6376608638964676,0.6397855952869594,0.6397855952869594,0.6397855952869594,0.6390612550402008,0.6390612550402008,0.6349566603085689,0.6370813916990608,0.4333486249607649,0.4276504816862641,0.4250428567979332,0.4250428567979332,0.4238356230533356,0.4238356230533356,0.4238356230533356,0.4238356230533356,0.5707318250959751,0.6365019195016539,0.6391095443899848,0.6391095443899848,0.6399304633363112,0.6394475698384722,0.6350049496583529,0.4238356230533356,0.5692831446024579,0.6345703455102977,0.637467706497332,0.6393509911389044,0.6338460052635392,0.6369848129994929,0.6392061230895526,0.6373228384479803,0.6213873530192916,0.5201728758722264,0.5250018108506169,0.5110461887630683,0.5170823574860565,0.513267498853128,0.5093077721708478,0.5294444310307361,0.5342250766593428,0.5187241953787092,0.521863003114663,0.5242774706038583,0.5236014197068837,0.5235048410073159,0.5106598739647971,0.5250018108506169,0.5229736581596929,0.5111427674626361,0.5260641765458628,0.5210420841683366,0.5187724847284931,0.5278508824878673,0.5223458966125021,0.5165511746384335,0.525484704348456,0.5237462877562353,0.527464567689596,0.5281889079363546,0.5094526402201994,0.513267498853128,0.5208006374194172,0.5206074800202816,0.5188690634280609,0.5192070888765483,0.5251949682497525,0.5177584083830311,0.5240360238549387,0.5165994639882174,0.5229253688099089,0.5212835309172562,0.5306516647753338,0.5201245865224424,0.520414322621146,0.5194002462756839,0.527995750537219,0.5206074800202816,0.5261607552454306,0.518337880580438,0.5177584083830311,0.5207040587198494,0.5615014053095035,0.6397855952869594
403,0.36854431755076417,0.5073279088297076,0.6190211748798803,0.6202766979742618,0.6258782625491948,0.6307554868773692,0.6284858874375256,0.6251056329526523,0.6210010382210204,0.6242847140063259,0.37757442596035445,0.3722625974841249,0.3696066832460101,0.3696066832460101,0.36854431755076417,0.36854431755076417,0.36854431755076417,0.36854431755076417,0.5084385638747374,0.6163652606417654,0.6232706376608639,0.6302243040297463,0.6302725933795301,0.6270372069440086,0.620180119274694,0.36854431755076417,0.5079556703768984,0.6182968346331217,0.621194195620156,0.6225945867638892,0.6226428761136731,0.6263611560470338,0.6214839317188594,0.616606707390685,0.6210010382210204,0.5459593886568317,0.5429654489702296,0.5441243933650434,0.5363498080498346,0.5320037665692832,0.5390057222879494,0.5440278146654756,0.5363498080498346,0.5387642755390298,0.5412753217277929,0.544848733611802,0.5383296713909748,0.5388125648888138,0.5392954583866528,0.5415167684767125,0.5436414998672043,0.5455730738585605,0.5351425743052369,0.5459593886568317,0.5434483424680686,0.5299273245285753,0.5334524470628003,0.5522852934785233,0.5461525460559673,0.5416616365260641,0.5516575319313325,0.5473597798005649,0.5200762971726586,0.5420962406741193,0.5437380785667721,0.5423859767728227,0.5409855856290895,0.5432068957191492,0.5426757128715262,0.5573556752058334,0.5405509814810343,0.5422411087234711,0.5339836299104233,0.5434000531182848,0.5326798174662578,0.5439795253156916,0.5411304536784413,0.5422411087234711,0.5426757128715262,0.5316657411207958,0.5316657411207958,0.5405509814810343,0.5355288891035083,0.5402612453823309,0.5300757695667999,0.6307554868773692
